D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-41.92134207	9.5	0.03471769067	10.23502167	0.001947994103	-1.043355648	1.991226156	-1.246473556	1.984405212	-1.687521605	1.982153426	17.04729852	0.002923296491	-2.044115113	1.986930898	-2.310976076	1.98435936	-2.734444983	1.975131638	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9978815028	0.9999999999270228	0.1533262666	-0.0336758522	-0.1629545174	0.4417970746	0.1915159876	-0.3100661948	0.3674560453	-0.5003324251	-0.2076949037	0.09311769648	-0.2896261162	0.3827788474	0.431141262	-0.2048205768	-0.3339176258	0.1464612537	sol_cdmft.py	R0:S0:1	1	-0.5264352393	-0.2374848537	0.2088791322	-0.05589339324	0.02962890485	-0.2048038899	0.3654153979	-0.04959851688	0.1196827233	0.5297651561	-0.1973048318	-0.1128488247	0.2117715719	-0.2898472689	0.478217982	-0.460761355	0.7100529004	2024-09-16@12:07	-0.5	-0.007732272748	v2.7.1	
0	-49.36859491	10.5	0.1263716406	0.155110834	0.4605377168	5.630561974	0.0007558503768	-5.722550639	1.853484925	1.771537897	0.3150079165	-2.388638515	1.933195814	0.4220669869	0.9169528115	-3.73397678	1.958908928	4.288678912	0.3196968987	a248bdd	2x2_2C_8b_C2v_L	4.5	1.007568611	0.9999999998596875	0.06684342494	-1.197934577	-0.1114554706	0.05727362018	1.112005056	-1.593931677	-0.1027454738	-0.3180891169	0.652506191	-0.9096522858	0.4633965588	-1.154979632	0.7425945383	-0.1124815317	1.55245679	-2.292727913	sol_cdmft.py	R0:S0:1	1	-0.3643672319	0.1497637321	-2.249265679	0.08154560903	-0.0613456738	0.5422610151	-0.522113815	-0.6930896532	2.243868039	0.2030903138	-0.3024118426	-1.256639567	3.079506534	-0.7653799011	0.8591658027	-1.437171684	0.9030090365	2024-09-16@12:07	-0.5	0.13537664	v2.7.1	
0	-30.62766938	10	0.05233012184	-0.3774332476	1.910920602	1.382989617	0.04577357351	-0.3010114171	1.923532	-0.2113528997	1.425678696	-0.116466253	1.270846622	-4.228957581	1.984452212	0.7170412137	0.03673923794	0.4286375462	0.08431277033	a248bdd	2x2_2C_8b_C2v_L	4.5	0.991843166	0.9999999998826056	-0.1261513029	0.8146505646	-0.07228683397	0.01166055009	-0.1371488162	0.6577837294	0.3856509283	-1.97045407	-0.08443096486	0.3651987893	-0.5084950924	0.4536725524	0.01378704016	0.07359189578	-0.238605188	0.8225849707	sol_cdmft.py	R0:S0:1	1	-0.4687633277	0.2108976507	-0.3147001085	0.2846336099	-0.8538968625	0.1194105801	-0.3587223499	-0.08815225244	0.4267882498	0.3754534105	-2.098236696	-0.0041319113	0.01219310079	0.524307373	-0.4233817128	0.1956782488	-0.2486339402	2024-09-16@12:07	-0.7	0.04207813212	v2.7.1	
0	-263.5795031	11.5	0.0383044423	-58.07716678	1.982959089	10.59173722	0.01490265314	0.9970248498	0.01625587204	-3.272997039	1.992453621	-28.01037646	1.955416178	13.12194067	0.04977560376	-2.027789867	1.987161093	-28.69707074	1.987943881	a248bdd	2x2_2C_8b_C2v_L	4.5	1.002365647	0.9999999999403806	3.290248391	-0.6098263356	-1.521373359	0.3641870422	0.3750389658	-0.522123115	-0.315513987	0.3192952147	3.318281158	-0.8746230409	2.322157252	-0.8126222422	-0.1991737578	0.09629790101	-2.211032534	0.3089597179	sol_cdmft.py	R0:S0:1	1	-0.4237107194	1.103590688	-0.1120618139	-0.09611490171	0.003290527118	0.02124748064	-0.00995161058	-0.04656866677	0.05579143692	0.3653725545	-0.0715724198	0.3529497566	-0.174310748	-0.3830925135	0.4934642459	0.5873171855	-0.2286622749	2024-09-16@12:07	-0.4	0.005748958014	v2.7.1	
0	-43.84433506	9.5	0.07394661634	11.07711624	0.007380171067	-2.215785819	1.961301583	-0.7163637519	1.825861548	-1.475632383	1.967767045	14.99825257	0.08135659159	-3.386649956	1.985228001	-1.240109038	1.952508361	-2.030701923	1.937643911	a248bdd	2x2_2C_8b_C2v_L	4.5	1.012771649	0.9999999998396593	0.3769678613	-0.09880458688	-0.3498730892	0.8963128941	0.546343614	-0.9591923612	0.2235799409	-0.3740605623	-0.5699229573	0.4221631596	-0.0088265525	0.2276779631	0.5930631997	-0.3506751342	-0.4195470295	0.1430017755	sol_cdmft.py	R0:S0:1	1	-0.5463601444	-0.4334924449	0.3912680551	-0.007821080528	0.0731934557	-0.239890092	1.154327793	-0.2182902084	0.6346694491	2.151674642	-1.254057504	-0.4588416905	0.3590970752	-0.326653873	0.7643969205	-0.6277376421	1.119516169	2024-09-16@12:07	-0.5	0.01688366498	v2.7.1	
0	-35.65295685	10	0.0658316763	-0.3808855523	1.997285041	1.063208593	0.06226677262	-1.404832529	1.88854524	0.3854860489	0.4538281671	0.2758004346	0.9808985204	-5.337234449	1.979973631	-0.3033957073	1.830277479	0.3768183365	0.08259989411	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9828342894	0.99999999982023	-0.01350227553	0.1267523228	-0.01127550921	-0.0694659448	0.1884484198	-0.4946782056	0.3379669344	-2.035759419	0.6881580746	-2.606867134	-0.5441471628	0.5340659674	0.07336612866	-0.2038160657	-0.2107527884	0.7776042628	sol_cdmft.py	R0:S0:1	1	-0.50539149	0.09459399762	-0.09121207273	0.2657547773	-1.025302901	0.3576435241	-1.086198631	-0.07052745337	0.6430493613	0.1401415249	-0.7336568875	0.2004386862	-0.2118544589	0.3893651302	-1.395292933	0.2434224484	-0.3419314707	2024-09-16@12:08	-0.7	0.01695049643	v2.7.1	
0	-38.54912163	10.5	0.04214935319	0.5363860048	0.005350072831	5.580582806	0.01213576271	-5.350356358	1.970336336	0.1084713888	0.3477204097	-1.604595981	1.965058198	2.035845838	0.03437046177	-1.874039521	1.957189683	2.7967121	0.1155247822	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9824465771	0.9999999999167911	-0.1309531846	0.1204317712	-0.07118709561	0.02872111632	0.7174750529	-0.6697954134	-0.09113560424	-0.03564301896	0.4933754348	-0.5768278541	-0.1416345551	0.3931164178	1.000232643	-0.545312277	0.9982473966	-1.427162616	sol_cdmft.py	R0:S0:1	1	-0.4650527662	-0.05895275035	0.2115646138	0.3878888096	-0.5198165939	0.1548396404	-0.1800830732	-0.391974377	1.183260903	-0.05431427173	0.2870354289	-0.4724552299	0.5317238035	-0.2228773563	0.3345302486	-0.4394366996	0.2452113411	2024-09-16@12:08	-0.5	-0.02343659227	v2.7.1	
0	-46.18323341	9.5	0.03993970644	10.69623445	0.0009248075611	-1.859966787	1.985967343	-1.3878815	1.975932614	-1.865138479	1.93681777	15.08676797	0.06025128832	-3.759589574	1.908877637	-1.356866609	1.983438632	-2.147384153	1.974345334	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9702050036	0.9999999998844367	-0.1064541819	0.05666315286	-0.1289362842	0.2765202179	-0.0008998066442	0.04624221152	0.9530201703	-0.7913156516	0.6408814952	-0.1766812213	-0.9033118501	1.335532212	-0.07623500495	0.04779664371	-0.5492453075	0.2680518939	sol_cdmft.py	R0:S0:1	1	-0.4044776401	-0.167615798	0.1183467355	0.171703928	-0.3121680272	-0.2179233954	0.601994043	0.09743704317	-0.3918861327	1.892245677	-1.14113881	-0.618718058	0.2082443149	-0.2631430864	0.5931125367	-0.3027167737	0.5995897536	2024-09-16@12:08	-0.5	0.1235740965	v2.7.1	
0	-199.353794	11.5	0.04010092886	-39.23582818	1.987175805	7.54272135	0.00491115333	0.5548801443	0.04206663901	-5.012662267	1.992538286	-22.26059099	1.968488621	8.878855916	0.05959857591	-0.3462389641	1.953852068	-21.80899157	1.982541523	a248bdd	2x2_2C_8b_C2v_L	4.5	1.007773577	0.9999999999099786	1.17241376	-0.3855154396	-0.6200884093	0.2160965375	0.4654975552	-0.6048035564	-0.2916926171	0.3226316008	2.345763128	-0.6731394019	1.842331944	-0.9685421002	-0.3106495045	0.4496724995	-1.689586728	0.3511064958	sol_cdmft.py	R0:S0:1	1	-0.3701174436	2.305482022	-0.2959272001	0.001597529212	-0.1087528293	0.0652549186	0.1158921532	-0.15423144	0.1422170271	-0.6216068625	0.2319162883	-0.119479331	-0.02434920502	0.3366411435	-0.6062379782	0.8713631741	-0.4027782276	2024-09-16@12:08	-0.4	0.01667995558	v2.7.1	
0	-43.8631977	10.5	0.0367056759	1.421792925	0.00193818529	6.170229105	0.004186609104	-6.498007953	1.990326248	1.472408545	0.03708681896	-1.94075439	1.944015279	0.2081348208	0.04850012856	-3.030800546	1.916148491	5.956979473	0.05383673461	a248bdd	2x2_2C_8b_C2v_L	4.5	0.985003574	0.99999999995225	-0.07209735771	0.04021594476	0.04976238341	-0.003788141972	0.6348582645	-0.3561746096	-0.3060694909	0.6281883367	0.5466288839	-0.9262119004	-0.09829344954	0.05116292232	1.329390054	-0.6797548622	1.064904052	-0.9954865547	sol_cdmft.py	R0:S0:1	1	-0.4260793706	-0.0830848677	0.1894986609	0.2591977706	-0.3038732474	0.03962101911	-0.01927963256	-0.3269445684	0.3436212718	0.04033946647	-0.1452405885	-0.2685995149	0.7249417022	-0.5453209096	0.7755267418	-0.6911897733	0.2312453315	2024-09-16@12:09	-0.5	-0.00826277348	v2.7.1	
0	-30.68757204	10	0.02895432127	-0.4279530409	1.990781004	1.12269259	0.01450268921	-0.4934404095	1.995895786	-0.1981936073	1.881317195	0.04310636395	0.2675376432	-4.4296693	1.983364153	0.344369106	0.06352816489	0.2432904737	0.07622687959	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9887148442	0.9999999998224911	-0.001887674021	0.0593119261	0.003114639295	-0.04515399605	-0.06908916768	0.0715464501	0.184890005	-0.5999367968	0.216339402	-0.7156034834	-0.5235494176	0.5320692862	0.00729995167	0.115885319	-0.1086516393	0.3997332371	sol_cdmft.py	R0:S0:1	1	-0.4546851471	0.1296080723	-0.170832307	0.2020190779	-0.5109772465	0.09762035414	-0.2141648983	0.008023149028	-0.3198486188	0.2676618123	-0.8030905908	-0.03425628114	0.01101962995	0.4428215454	-0.4327908041	0.2627927761	-0.3213822393	2024-09-16@12:09	-0.7	0.02524365742	v2.7.1	
0	-44.62444717	9.5	0.0456936995	9.894461437	0.001217977126	-2.422339265	1.975123034	-1.281591727	1.962926317	-0.8367232251	1.996714713	15.5025571	0.04891330037	-4.314825492	1.951616908	-0.7890131856	1.999304153	-2.108569029	1.936259539	a248bdd	2x2_2C_8b_C2v_L	4.5	0.996760069	0.9999999998433371	0.2151956955	-0.03816790652	-0.2456523436	0.6153591853	0.4944374137	-0.6700426287	-0.00313253191	-0.01511270469	0.8006551398	-0.3510651893	-0.3639459194	0.2983643818	0.0326450195	-0.009840521263	-0.606126302	0.4072463288	sol_cdmft.py	R0:S0:1	1	-0.5150146956	-0.1832291108	0.1496448773	0.4120651905	-0.2545036799	-0.0586172811	0.03175927552	0.09716412442	-0.2243360556	1.963094782	-0.8528064357	-0.8213396432	0.7199217707	-0.05930271561	0.1197629529	-0.5370497227	0.9975125288	2024-09-16@12:09	-0.5	-0.007076165334	v2.7.1	
0	-206.2097728	11.5	0.03117068568	-40.58027595	1.98641084	9.064763066	0.02755733628	1.267348704	0.008202865837	-5.343084781	1.99480529	-23.36242351	1.968363832	10.34142788	0.03784233693	-1.494943847	1.998860473	-21.46346821	1.995780786	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9947931555	0.9999999999473312	2.056687181	-0.5308548628	-1.00823515	0.2471177792	0.2487751978	-0.3139628408	0.3057965597	-0.2483930455	2.441459851	-0.7234807083	1.671084372	-0.73855124	0.08541621009	-0.05633284985	-1.19444032	0.1863544221	sol_cdmft.py	R0:S0:1	1	-0.4583442866	1.24879638	-0.1123888668	-0.7661096009	0.6785768861	-0.1150570925	0.1675858362	-0.1662431987	0.1314312534	0.2406227899	-0.06487960583	0.114183414	-0.05767954779	0.08673263643	-0.1306794388	0.1076373639	-0.04182140833	2024-09-16@12:09	-0.4	0.009597101878	v2.7.1	
0	-83.25053762	10.5	0.197172573	7.186050679	0.1451263913	19.89101234	0.006694663936	-2.771439573	1.775321654	-0.02779113767	1.318319961	-5.837125644	1.955207166	-1.609852796	1.377363316	-9.948131098	1.933970881	5.763705082	0.8133756923	a248bdd	2x2_2C_8b_C2v_L	4.5	1.041030215	0.9999999998856897	0.1740728736	-0.5684998285	-1.806376764	0.2129394444	0.0832246945	-0.06790429403	0.3927494141	-0.5676313477	1.037748998	-0.7653489588	-0.843203943	1.968533934	2.697163184	-0.6338089816	3.221814727	-2.674543747	sol_cdmft.py	R0:S0:1	1	-0.3663955566	1.186558995	-1.839857798	0.2346203869	0.1514845251	1.979417831	-1.94631224	-2.231322031	3.242380922	0.007131133197	-0.2982130008	-1.045801718	2.683695584	-2.297710558	0.6438855679	-3.579481701	2.41896396	2024-09-16@12:10	-0.5	-0.1545245889	v2.7.1	
0	-190.9665425	11.5	0.04059719728	-34.05472132	1.984540654	8.899502634	0.02795855049	2.160377185	0.001969418245	-6.743763908	1.991977755	-22.27502963	1.974272367	8.508517514	0.04125595741	-1.309847078	1.959607867	-20.23866274	1.99607914	a248bdd	2x2_2C_8b_C2v_L	4.5	1.004350257	0.9999999999004813	1.830992427	-0.5715301376	-0.9459150636	0.2168932698	0.1683556312	-0.1734743338	0.4469299141	-0.3465149583	2.1815035	-0.6378691518	1.473419379	-0.7929024617	0.05288842033	-0.04801015171	-1.066682147	0.1750084374	sol_cdmft.py	R0:S0:1	1	-0.4722238384	1.213936472	-0.1175168015	-0.7424347674	0.7076550003	0.001545697718	-0.005765396673	-0.09015692464	0.06145569387	-0.117116643	0.02597602666	-0.08710776543	0.06382246792	0.6555588641	-0.9587749323	0.1982316652	-0.08503276473	2024-09-16@12:10	-0.4	0.0002952796869	v2.7.1	
0	-49.01475447	9.5	0.06526240111	10.06904915	0.01681862134	-3.367110814	1.995612312	-1.438186037	1.93599697	-1.304558426	1.96612877	14.01746262	0.1186500725	-5.215909465	1.973363619	-0.3505103083	1.974589699	-1.666899379	1.911388103	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9960020992	0.9999999998578984	0.4489324043	-0.1680773776	-0.1837454174	0.3057564101	0.645391175	-0.7998411848	0.1705181008	-0.4153902639	1.616829325	-0.8724756791	-0.7647412283	0.5951972623	0.128041856	-0.01835969294	-0.5774998056	0.4506252789	sol_cdmft.py	R0:S0:1	1	-0.5379345351	0.5984037184	-0.5993451127	-0.1727052498	0.02003375785	-0.034532479	-0.5216643902	0.1885793746	-0.6537873098	2.149471435	-1.293245293	-0.4827238671	0.09672536621	-0.2652133321	0.6388772021	-0.5755807451	1.232750917	2024-09-16@12:10	-0.5	-0.006131577682	v2.7.1	
0	-41.73930775	10	0.08391612932	-0.3234523995	1.895891099	0.8313203875	0.07278052258	-0.6808743596	1.917554245	0.2692375048	0.8087585604	0.4598528927	0.9149342888	-7.672168328	1.971963653	-1.084526557	1.988810467	0.05591731047	1.485917517	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9892408995	0.9999999998353114	0.1234277757	-1.145647177	0.2377466196	-0.3353041376	-0.3335540935	0.7892613614	-0.4435563187	2.604272703	0.7969123823	-2.787109336	-0.8168897882	0.5424218948	-0.01504027711	0.02067450691	0.2128303898	-0.686340979	sol_cdmft.py	R0:S0:1	1	-0.4449199278	-0.03705956095	0.1725068672	0.1443866239	-0.8938378094	0.1211745008	-0.3913344992	0.06619541927	-0.3811811049	0.3104288782	-1.036565052	-0.5321561457	0.364194329	0.2070288753	-0.4386890633	0.7757931315	-2.354412029	2024-09-16@12:10	-0.7	-0.001473797688	v2.7.1	
0	-192.6319751	11.5	0.03417327077	-33.01237166	1.985424465	10.13078607	0.01974279181	1.99223124	0.007915938779	-6.734485911	1.988993885	-22.50006072	1.981021688	7.837384116	0.03379477736	-2.837146243	1.974619884	-20.51910932	1.990985464	a248bdd	2x2_2C_8b_C2v_L	4.5	1.001805815	0.9999999999225526	1.767500565	-0.5504157466	-1.05581992	0.2490740581	0.3209645107	-0.3262404306	0.5382210677	-0.4103970901	1.853866783	-0.5347241651	1.223732598	-0.7032997287	-0.03086207562	0.008504182283	-1.652019524	0.2827257503	sol_cdmft.py	R0:S0:1	1	-0.4405238769	1.051760037	-0.1122240865	-0.6390187372	0.5315651593	0.07385224801	-0.1127827342	0.1055982348	-0.06303344286	-0.4112792727	0.1151816638	-0.2679072918	0.1709068009	0.6243083026	-0.7537046374	-0.0698049603	0.03293424528	2024-09-16@12:11	-0.4	0.002188580654	v2.7.1	
0	-61.67192548	9.5	0.1759464536	10.18253472	0.06173295624	-3.319262933	1.99991257	-0.5154407537	1.108922463	0.2362795696	0.08106053312	10.4795544	0.4849976116	-8.783326943	1.995528233	2.143705968	0.005929527018	-0.2189451922	1.034854015	a248bdd	2x2_2C_8b_C2v_L	4.5	1.006885212	0.9999999998845157	-0.5314402134	0.2340371317	-0.02912449864	0.007228890658	0.3702295083	-0.7705283129	0.4078103703	-0.8985289754	4.290806671	-3.122356173	-1.022623404	0.1698026798	-0.0804228372	0.1099275104	-1.077590455	2.4163063	sol_cdmft.py	R0:S0:1	1	-0.5849099126	1.036405033	-1.301963436	0.1651728427	-0.01468868448	1.805492298	-3.567486234	-0.3195377431	0.5865127891	1.483679862	-1.071924976	-0.4126836586	0.109350534	0.2054616748	-0.2146713453	1.005618137	-2.424344076	2024-09-16@12:11	-0.5	-0.192142517	v2.7.1	
0	-40.46495942	10	0.03473795404	-0.5775892656	1.959116193	0.6691816119	0.02947045433	-1.023282069	1.977248844	0.4795011093	0.0588917287	0.6712259338	0.04207995705	-7.420841832	1.980481295	-1.220704427	1.962384126	-0.02186378982	1.816264222	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9900048036	0.999999999738068	0.1334162605	-0.5770392453	-0.02540924405	-0.01652994571	-0.07798422427	0.07316255136	-0.1281720639	0.4275012667	-0.03818853064	-0.007160553648	-0.732183165	0.5715858772	0.6055298944	-0.4483474534	-0.1268960883	0.3180787663	sol_cdmft.py	R0:S0:1	1	-0.4771488914	0.2324454113	-0.2310910263	-0.1697882996	0.6204181242	0.2369121359	-0.5373520286	0.4002865029	-0.5625375995	0.2805163046	-0.6606220415	0.1156979655	-0.09875541262	-0.0363131101	0.1061926617	0.3391108642	-0.9696514844	2024-09-16@12:11	-0.7	0.002503758074	v2.7.1	
0	-58.48795674	9.5	0.1851600963	9.319946041	0.01499298906	-2.571666078	1.990584757	-2.296708888	1.487408944	-1.853668276	1.788554708	18.66782321	0.01697097271	-0.7886334949	0.9981593415	-3.579333414	1.896203712	-3.28638249	1.98581771	a248bdd	2x2_2C_8b_C2v_L	4.5	1.075629303	0.9999999999158757	1.313639331	-0.2040761437	-0.130384637	0.447331825	1.101008393	-2.840415054	0.250681769	-1.404341809	0.6253527309	-0.175340387	-2.171454431	2.830278948	1.089680506	-0.5390903834	-0.1729392591	-0.03050501793	sol_cdmft.py	R0:S0:1	1	-0.6795124546	-0.2369006336	0.4371090494	0.2996906775	-0.03237471907	0.05885792876	-0.8563999213	0.7530127244	-1.151761116	1.564695238	-0.4850145245	-1.84096227	2.417813339	-0.6119112486	1.316923812	-0.3481182545	0.5705601126	2024-09-16@12:12	-0.5	0.03062633336	v2.7.1	
0	-197.3886516	11.5	0.04092291477	-35.3148885	1.987087277	9.357252971	0.01100070512	0.918134528	0.02000902093	-6.192426137	1.987084859	-23.01666701	1.985241768	5.662650084	0.03792853458	-2.745265561	1.96105984	-20.77321266	1.990846568	a248bdd	2x2_2C_8b_C2v_L	4.5	1.010976794	0.9999999999204625	1.724694293	-0.5236859618	-0.9590774931	0.2174854271	0.4304792516	-0.4843636989	0.5259738839	-0.4450673233	1.691965818	-0.4781470665	1.107753809	-0.7700866537	0.01923849437	0.01122319583	-1.622200216	0.2775043998	sol_cdmft.py	R0:S0:1	1	-0.4481604248	1.003604988	-0.1125332199	-0.3918450134	0.3329386534	-0.08846787321	0.2160975889	-0.1258299545	0.07083545222	-0.1217925849	0.04319980758	-0.02956121934	0.001167699774	0.7797991987	-0.9316813165	0.2700663433	-0.1248372202	2024-09-16@12:12	-0.4	0.0008675202702	v2.7.1	
0	-36.20779055	10	0.05024592751	-0.5631810783	1.883982723	0.6171716812	0.05215372707	-2.125747257	1.881597843	1.10154083	0.001839820928	0.5289521958	0.2891896868	-4.928932292	1.970869485	-0.2021950419	1.92390726	0.3443890713	0.009813112068	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9741047232	0.9999999998498477	-0.3468338558	1.286099696	-0.2235166541	0.1349053397	-0.2170389164	0.5998612729	0.06086402413	-0.02592665333	0.4231316433	-1.002066325	0.6174085704	-0.7047332022	0.04504866741	-0.06948510106	0.1098683682	-0.3750880143	sol_cdmft.py	R0:S0:1	1	-0.5091155574	0.07561607755	-0.1881053377	0.2549104653	-0.8325214161	-0.4613636539	1.225707388	0.1392504975	-0.1350471069	0.5549966726	-1.655954707	-0.1731936394	0.2086386934	0.2720805155	-1.001120166	-0.004598066971	0.01182056063	2024-09-16@12:12	-0.7	0.04425692344	v2.7.1	
D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-19.33904198	12	0.02164199898	0.1253054	0.03695480809	0.16915209	0.01275062611	0.57317395	0.02388428242	0.2500427	0.05520203533	0.57311641	0.02388400954	0.25005167	0.05520179658	0.53154176	0.01703108893	0.31465208	0.03254989753	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9891406326	0.9999999997934941	0.00022763936	-0.0002147888936	0.16776971	-0.1500409207	0.11583137	-0.1523702834	0.19354467	-0.3912035571	0.11583397	-0.152376974	0.19354008	-0.3911916093	2.1883774e-05	-3.589813319e-05	0.26665714	-0.5262508179	sol_cdmft.py	R0:S0:1	1	-0.4339171879	-0.13917231	0.5611217789	0.00021675499	-0.000840725963	-0.25162148	0.4673147449	0.16456277	-0.4077573336	0.25160894	-0.4673017388	-0.1645716	0.4077754665	0.38927202	-0.3143159225	-2.4489196e-05	2.404160982e-05	2024-09-16@12:12	-0.4	-0.002077426249	v2.7.1	
0	-357.4473149	9.5	0.2506426169	36.12378718	0.3449061842	2.826117976	1.309706674	6.605405273	0.5673242878	1.358799343	0.4082287459	-44.21019133	1.892581867	-44.85189605	1.544445561	36.9542637	0.3699937492	18.76439272	0.3420920241	a248bdd	2x2_2C_8b_C2v_L	4.5	1.00022331	0.9999999998792943	-13.30631364	2.275869285	1.233985249	-0.1227810012	-8.630689151	2.596596475	6.561551488	-2.357239996	5.240041205	-1.301309767	18.12688629	-3.122943049	-14.86192335	2.619207016	-3.010031142	1.780387388	sol_cdmft.py	R0:S0:1	1	-0.08672286294	6.176408986	-1.300876539	5.088843346	-2.838641759	5.913467628	-1.702509062	-2.056368466	0.8328894389	10.99288635	-0.7129170686	0.9650600178	-0.6964741444	1.375918798	-0.971998543	9.95819962	-1.579214442	2024-09-16@12:12	-0.5	0.1867444655	v2.7.1	
0	-192.5691561	11.5	0.03719706449	-32.14807752	1.981625646	7.879336992	0.04027615659	-0.9391532395	1.852962382	-9.163330314	1.973327595	-19.17819569	1.956150043	14.9968425	0.0617205425	-1.002345891	1.930925716	-22.14579473	1.993423299	a248bdd	2x2_2C_8b_C2v_L	4.5	0.972828095	0.9999999999340421	1.070380261	-0.3306657446	-0.5614992714	0.1955938841	0.5516893693	-1.505799851	0.8803697697	-0.7144242506	2.958991006	-0.7350537577	2.251827818	-1.050007092	0.05233777159	-0.09639956106	-1.443993169	0.2371276842	sol_cdmft.py	R0:S0:1	1	-0.3491524665	2.565081212	-0.4049225365	-0.9835587748	0.8209873708	-0.2226739546	0.2515571716	-0.2470290253	0.1038624432	-0.4713131534	0.2012640265	-0.1926198127	0.03966162967	0.5195410685	-1.025677971	0.2117669267	-0.07990947775	2024-09-16@12:13	-0.4	0.06276964759	v2.7.1	
0	-32.07060777	10	0.05198619293	0.2325401393	0.0118573473	0.1908604357	0.1160714956	-2.094424757	1.878869123	0.4458167403	0.1335302828	-0.2341400502	1.455787113	-3.607866269	1.979430214	0.9802274626	0.02225881159	1.344766895	0.02821883114	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9986523475	0.9999999998505443	-0.07236325275	0.05046028799	0.1135170533	-0.4161765486	0.5922880478	-1.367360845	-0.2703609701	0.3198748486	0.4304210784	-1.123346041	0.3369739986	-0.3037198905	-0.006121622114	0.03956248635	-0.04121780011	0.1144965745	sol_cdmft.py	R0:S0:1	1	-0.4374080087	0.05901767313	-0.3029017562	0.06771273203	-0.7913110172	-0.09569529681	0.1419492354	0.1711045452	-0.946166035	0.3592189329	-1.456574907	0.3404143908	-0.4826632915	0.5321339721	-0.3654185185	0.6626296896	-0.4227213028	2024-09-16@12:13	-0.7	0.07295157934	v2.7.1	
