GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	2.8548	0.048045082	-4.8328783	-5.2539045	0.14678419	-5.2480461	0.14592268	0.17467412	-4.8365121	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.078365027	1.0570978	-1.5544375	-0.14290013	1.5536295	0.14263486	0.19388554	-2.0130698	2024-08-14@11:59	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.042546341	-4.8258166	-5.2413124	0.14054341	-5.2390656	0.1405175	0.16580995	-4.8301075	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.076953546	1.055472	-1.5515129	-0.14135774	1.5511545	0.14132176	0.19160856	-2.0097649	2024-08-14@12:00	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.2269636	-5.051623	-5.4780145	0.31896462	-5.4767401	0.31882601	0.36662277	-4.9122058	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.10402899	1.0991738	-1.6137308	-0.17014731	1.6135261	0.17012952	0.22494292	-2.0693847	2024-08-14@12:00	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.24034714	-5.0528897	-5.4813209	0.33348284	-5.4780846	0.332681	0.38073894	-4.9113071	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.10476909	1.1004219	-1.6158825	-0.17137934	1.6153428	0.17118452	0.22625263	-2.0715066	2024-08-14@12:00	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.039291971	-4.8191893	-5.2295718	0.13650076	-5.2282684	0.13626784	0.1600523	-4.8239257	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.076201946	1.0540041	-1.548638	-0.14037213	1.5484691	0.14029766	0.19026298	-2.006634	2024-08-14@12:01	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.2548903	-5.0543197	-5.4845879	0.34852532	-5.4792158	0.34768236	0.39571308	-4.9099822	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.10570485	1.1017292	-1.6179845	-0.17269372	1.6171549	0.17248145	0.22781048	-2.0735847	2024-08-14@12:01	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.26865575	-5.0534932	-5.4919904	0.36419526	-5.485845	0.36340277	0.41036311	-4.9085303	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.10636661	1.1027283	-1.620813	-0.17409312	1.6198489	0.1738723	0.2292272	-2.0755674	2024-08-14@12:02	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.28193594	-5.0445192	-5.4944375	0.37832713	-5.4927591	0.37856084	0.42596057	-4.9075255	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.10685305	1.1028693	-1.6227785	-0.17509086	1.6225347	0.17514681	0.23074826	-2.0776941	2024-08-14@12:02	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.29576502	-5.049949	-5.4926032	0.39283178	-5.4927905	0.39345139	0.44125804	-4.9057654	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.10751381	1.1045519	-1.6241238	-0.17597174	1.6241849	0.17612836	0.23208141	-2.0796745	2024-08-14@12:03	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.035551952	-4.8070487	-5.2132621	0.13124221	-5.2152512	0.1312801	0.15283354	-4.8141908	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.075215411	1.0519599	-1.5451286	-0.13892327	1.5454126	0.13895104	0.18822449	-2.0027284	2024-08-14@12:03	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.30841637	-5.0444338	-5.4872162	0.40680613	-5.4896794	0.40696564	0.45538954	-4.9026338	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.10791584	1.1050393	-1.62491	-0.17677146	1.6253174	0.17682059	0.23321195	-2.0813063	2024-08-14@12:04	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.32130887	-5.0366456	-5.4825979	0.42032701	-5.4860679	0.42126005	0.47035865	-4.8992279	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.1082458	1.1052851	-1.6257975	-0.17740059	1.626379	0.17757174	0.23433187	-2.0829029	2024-08-14@12:04	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.33296428	-5.0262328	-5.4788204	0.43363248	-5.4826956	0.43565053	0.48519369	-4.8956913	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.10834542	1.1052046	-1.6268256	-0.17804693	1.6274769	0.17837188	0.23549599	-2.0844844	2024-08-14@12:04	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.032094778	-4.804289	-5.1980374	0.12608292	-5.2035618	0.12682958	0.14579362	-4.8032928	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.074374822	1.0509225	-1.5417362	-0.13755959	1.5426308	0.13783947	0.18628918	-1.9985934	2024-08-14@12:05	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.34589502	-5.0215653	-5.4802433	0.44793498	-5.4825674	0.44881385	0.49759632	-4.8893431	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.10885087	1.1058067	-1.6286349	-0.17885924	1.6290718	0.17907043	0.23607875	-2.085303	2024-08-14@12:05	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.35822986	-5.0232927	-5.4785093	0.46157348	-5.4793256	0.46171405	0.51042929	-4.8818084	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.10932251	1.1070707	-1.629991	-0.17962751	1.630121	0.17974351	0.23678634	-2.0859229	2024-08-14@12:06	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.36687217	-5.0035953	-5.4717915	0.4732611	-5.4723847	0.47362407	0.52166019	-4.8728593	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.10897726	1.1059069	-1.6304865	-0.17992197	1.6306169	0.17998825	0.23701124	-2.086184	2024-08-14@12:06	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.028888067	-4.7991942	-5.1845386	0.12145364	-5.1897676	0.1219422	0.13901287	-4.7956553	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.073512067	1.0495829	-1.5386224	-0.13626214	1.5394423	0.13641334	0.18419045	-1.9951393	2024-08-14@12:07	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.37827127	-4.9905501	-5.4685837	0.48908331	-5.4651574	0.48764687	0.53713726	-4.8683628	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.10890276	1.1055147	-1.631684	-0.18077534	1.6310964	0.18042087	0.23793785	-2.0875107	2024-08-14@12:07	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.38804389	-4.9830439	-5.4570998	0.4982945	-5.456469	0.49837793	0.5492574	-4.8619465	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.10897795	1.1057172	-1.6313292	-0.18062227	1.631266	0.18066869	0.23855731	-2.0883423	2024-08-14@12:08	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.025768587	-4.7923134	-5.1739282	0.1166579	-5.1769711	0.11713324	0.13194752	-4.7853067	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.072695576	1.0480894	-1.5359688	-0.13498531	1.5364524	0.13514772	0.18206662	-1.9911405	2024-08-14@12:09	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.39830731	-4.9704765	-5.4454201	0.5086017	-5.4493858	0.51070251	0.56226768	-4.8555069	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.10893023	1.1053736	-1.6310337	-0.18056577	1.631735	0.18094301	0.23912375	-2.0891991	2024-08-14@12:09	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.40860655	-4.95875	-5.4425649	0.52221295	-5.4439913	0.52386538	0.57481136	-4.8478163	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.10883711	1.1050997	-1.6321929	-0.18116867	1.6324952	0.18140877	0.23957481	-2.0897568	2024-08-14@12:09	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.41694	-4.946094	-5.4354437	0.53407425	-5.4355899	0.53352298	0.58529955	-4.8378986	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.10861765	1.1046678	-1.6326619	-0.18150646	1.6326486	0.18145728	0.2397075	-2.0897392	2024-08-14@12:11	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.4262477	-4.9351255	-5.4276125	0.54549434	-5.4248966	0.54439316	0.59768367	-4.8302641	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.1084997	1.1045478	-1.6329923	-0.1816227	1.6325369	0.18145528	0.24003697	-2.0903161	2024-08-14@12:11	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.43614694	-4.92692	-5.4187625	0.5567188	-5.413027	0.55592797	0.61204698	-4.8248921	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.1084196	1.1046983	-1.633205	-0.18171799	1.6322104	0.18146083	0.24080989	-2.0914426	2024-08-14@12:11	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.44666788	-4.9195828	-5.40185	0.56338208	-5.4047837	0.5657474	0.62238486	-4.8150932	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.10850247	1.104879	-1.6319036	-0.18105934	1.632401	0.18150551	0.2409103	-2.0914553	2024-08-14@12:13	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.45579727	-4.9063368	-5.3968404	0.57647634	-5.4005435	0.57827299	0.63156511	-4.8028786	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.10831518	1.1044745	-1.6326779	-0.18152404	1.6333956	0.18184264	0.24056677	-2.0909047	2024-08-14@12:13	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.45887055	-4.8829704	-5.385749	0.58523933	-5.3847983	0.5860299	0.64363787	-4.7965698	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.10734682	1.1026863	-1.6324336	-0.1813177	1.6322938	0.18133725	0.24104561	-2.091737	2024-08-14@12:13	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.46954143	-4.8764614	-5.368275	0.59491529	-5.3707895	0.59489061	0.65536691	-4.7873296	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.1073422	1.1031064	-1.6312189	-0.18083618	1.6315439	0.18090347	0.24117232	-2.0919462	2024-08-14@12:15	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.47666466	-4.8555815	-5.3620982	0.60541942	-5.3609863	0.60549901	0.66587695	-4.7768424	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.10682531	1.101734	-1.6317421	-0.18097069	1.6315961	0.18093618	0.24107018	-2.0917779	2024-08-14@12:15	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.47932164	-4.838066	-5.3503738	0.61509188	-5.3492769	0.61404737	0.67512286	-4.7675288	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.10601289	1.1006487	-1.6313804	-0.18081843	1.6312024	0.18065099	0.24090948	-2.0918462	2024-08-14@12:16	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.48636312	-4.8207152	-5.3331201	0.62060753	-5.3339249	0.62096526	0.68671845	-4.7580028	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.10541627	1.0996945	-1.6300706	-0.17993652	1.6302214	0.18000426	0.24109628	-2.091992	2024-08-14@12:16	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.49801728	-4.8144629	-5.3231683	0.63160636	-5.3251374	0.63285761	0.69946753	-4.7498497	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.10559377	1.1000969	-1.6300207	-0.17983945	1.6304106	0.18007411	0.24136427	-2.0924222	2024-08-14@12:18	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.49955155	-4.7974868	-5.3143421	0.64022721	-5.3177243	0.6426024	0.70610985	-4.7374173	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.10474797	1.0990744	-1.6301233	-0.17984103	1.6307402	0.18023255	0.24085265	-2.0917323	2024-08-14@12:18	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.50859424	-4.7837121	-5.3015049	0.64874901	-5.3075703	0.65153935	0.71597927	-4.7263241	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.10448173	1.09858	-1.6295605	-0.1793596	1.6306119	0.17992682	0.24056914	-2.0914199	2024-08-14@12:19	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.51091541	-4.7634488	-5.2882736	0.65684286	-5.2908777	0.65809947	0.72544569	-4.7162235	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.10348792	1.0971912	-1.6289542	-0.17894034	1.6294167	0.17919966	0.24034334	-2.0913415	2024-08-14@12:20	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.51338072	-4.7458308	-5.2736442	0.66424396	-5.2737174	0.66445506	0.73421625	-4.7045002	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.10259809	1.0961475	-1.6280692	-0.17831709	1.628083	0.17831757	0.23986556	-2.0908561	2024-08-14@12:22	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52036906	-4.7310559	-5.2576085	0.67050816	-5.2567092	0.67106634	0.74220082	-4.6919127	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.10213321	1.0954696	-1.6269709	-0.17759367	1.6268297	0.17754285	0.23922882	-2.0901577	2024-08-14@12:22	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52855219	-4.7216382	-5.2439208	0.6791378	-5.2494179	0.68177542	0.75078949	-4.6810881	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.10198091	1.0954836	-1.6262822	-0.17710878	1.6272324	0.17764742	0.23885713	-2.0898781	2024-08-14@12:23	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.5275607	-4.698555	-5.2359043	0.68631796	-5.2389819	0.68864717	0.75922692	-4.6700979	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.10072356	1.0936836	-1.6264574	-0.17694207	1.6270156	0.1772554	0.23860495	-2.0895579	2024-08-14@12:23	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.53278583	-4.6849886	-5.2229008	0.69517092	-5.2210399	0.6937891	0.76808774	-4.6587097	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.1001548	1.0931578	-1.6258849	-0.17647845	1.6255403	0.17623666	0.23814054	-2.0891608	2024-08-14@12:25	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.53393667	-4.6662321	-5.2071832	0.70188503	-5.2047685	0.69841178	0.77676622	-4.6482151	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.099134353	1.0919305	-1.624834	-0.17576746	1.6243541	0.17526629	0.23774843	-2.0889699	2024-08-14@12:26	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.53661691	-4.6474086	-5.1908524	0.70478864	-5.1910916	0.70647628	0.78665698	-4.63844	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.098192333	1.0907136	-1.6235522	-0.17457196	1.6236332	0.17475066	0.23755032	-2.0889533	2024-08-14@12:27	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.53902742	-4.6294657	-5.175699	0.71185083	-5.1765529	0.71026513	0.79509848	-4.6266988	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.097318904	1.0896186	-1.6225903	-0.17395734	1.6226862	0.17378513	0.23705384	-2.0884581	2024-08-14@12:28	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54240662	-4.6146186	-5.1628387	0.71756846	-5.1608767	0.7161852	0.79991034	-4.6135797	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.096611369	1.0889035	-1.6219841	-0.17323402	1.6216281	0.17299588	0.23596244	-2.0875359	2024-08-14@12:29	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.5479713	-4.6016473	-5.1513415	0.72559714	-5.1468866	0.72021934	0.8074133	-4.6004322	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.09612431	1.0884473	-1.6216239	-0.17284134	1.6207793	0.17207276	0.23525698	-2.0866982	2024-08-14@12:30	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.5521217	-4.5897018	-5.1387906	0.73254671	-5.133118	0.72921272	0.81511583	-4.5883159	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.095602968	1.0880987	-1.6210643	-0.1723798	1.6200926	0.1716956	0.23454413	-2.0860869	2024-08-14@12:30	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54715245	-4.5643262	-5.1204816	0.73281679	-5.1177566	0.73259063	0.81995676	-4.5767185	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.093859273	1.0859534	-1.6194187	-0.17082271	1.6190107	0.17063079	0.23371569	-2.0855312	2024-08-14@12:31	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54899287	-4.5458407	-5.1011423	0.73652941	-5.1013419	0.73601181	0.82892685	-4.5662113	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.092824937	1.0847964	-1.6177033	-0.16946202	1.6177002	0.16936314	0.23320844	-2.0853493	2024-08-14@12:32	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54735555	-4.5282254	-5.0870465	0.74155344	-5.0862998	0.73978067	0.83639275	-4.5546276	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.091696832	1.0836723	-1.6168529	-0.16858648	1.6166934	0.16849867	0.23267408	-2.0848535	2024-08-14@12:33	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54512471	-4.5103526	-5.0766826	0.74883725	-5.071798	0.74664554	0.8433816	-4.541754	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.090594738	1.0825086	-1.6167036	-0.16834262	1.6158288	0.16788259	0.23195582	-2.084065	2024-08-14@12:33	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54516961	-4.4912724	-5.058118	0.74874547	-5.0582861	0.74799745	0.84643504	-4.5296748	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.08948916	1.0812273	-1.6149792	-0.16672526	1.6150023	0.16665535	0.23066239	-2.0833315	2024-08-14@12:34	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54639056	-4.4759155	-5.0353509	0.74657007	-5.0442333	0.75493762	0.85499366	-4.5183273	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.088552515	1.0804477	-1.6125649	-0.16468709	1.6142119	0.1659289	0.23010353	-2.0829443	2024-08-14@12:35	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54390526	-4.4565281	-5.025898	0.75485996	-5.0300847	0.75852136	0.85887253	-4.5048199	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.087219038	1.0791061	-1.6125637	-0.16433673	1.6133175	0.16494707	0.22884978	-2.0819082	2024-08-14@12:35	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54347153	-4.4400571	-5.0120093	0.7577891	-5.0090571	0.75611583	0.86488443	-4.4933291	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.086227343	1.0781221	-1.6116825	-0.1633949	1.6111913	0.16307839	0.22810297	-2.0814014	2024-08-14@12:36	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54125009	-4.4221072	-4.9957939	0.76116754	-4.9912578	0.75590553	0.8666204	-4.4786769	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.085007223	1.0769872	-1.6104905	-0.1622566	1.6096315	0.1615012	0.22640146	-2.0800516	2024-08-14@12:37	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54138776	-4.405791	-4.9777306	0.76291472	-4.9804271	0.76419473	0.87094387	-4.4653588	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.083914148	1.0760517	-1.6089157	-0.16085838	1.6093866	0.16104873	0.22515506	-2.0790868	2024-08-14@12:38	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.54247015	-4.3914505	-4.9623054	0.76324665	-4.9621712	0.76422202	0.87787085	-4.4544077	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.083195213	1.0753804	-1.6077664	-0.15951616	1.6077556	0.15960376	0.22455373	-2.0787302	2024-08-14@12:39	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.53600861	-4.3711678	-4.9459246	0.76593215	-4.9411606	0.75880596	0.87966545	-4.4412231	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.081618715	1.0738914	-1.6065324	-0.15843972	1.6055541	0.15738059	0.22310217	-2.0777356	2024-08-14@12:40	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52923833	-4.3504839	-4.9346935	0.77125514	-4.9267786	0.76325737	0.88371262	-4.426966	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.079990797	1.0723827	-1.60617	-0.15753776	1.6046385	0.15629129	0.22158468	-2.0765251	2024-08-14@12:41	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52981267	-4.3357084	-4.9150857	0.76796419	-4.9144778	0.76740065	0.88708022	-4.4162824	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.079105735	1.0716207	-1.6042021	-0.15569742	1.604085	0.15561777	0.22070393	-2.0761709	2024-08-14@12:41	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52538676	-4.3173191	-4.896707	0.76668542	-4.8953926	0.76259719	0.89454869	-4.4040885	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.077765295	1.0703628	-1.6025483	-0.15403754	1.6022298	0.15357652	0.21998765	-2.0755472	2024-08-14@12:43	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52060594	-4.2996685	-4.8830767	0.76921326	-4.8820058	0.76770509	0.89400094	-4.3895898	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.07635433	1.06924	-1.6017597	-0.15294241	1.6015507	0.15271739	0.21798279	-2.0741885	2024-08-14@12:43	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.52386805	-4.2877691	-4.8637654	0.76628562	-4.8688719	0.77189418	0.89493718	-4.375716	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.07579746	1.0688803	-1.5999077	-0.15116769	1.6008278	0.15188949	0.21637449	-2.0730004	2024-08-14@12:43	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.51272658	-4.267568	-4.8478652	0.76599154	-4.8552158	0.77254241	0.90093207	-4.3643836	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.073952193	1.0673408	-1.5986361	-0.14969991	1.600022	0.15069985	0.21562761	-2.0725561	2024-08-14@12:45	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.50965001	-4.2495476	-4.8292177	0.76231632	-4.8363246	0.77004037	0.90238978	-4.3512089	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.072673265	1.0661689	-1.5968713	-0.14770184	1.5982059	0.14880737	0.214014	-2.0715409	2024-08-14@12:45	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.50636198	-4.2337686	-4.8149607	0.76326597	-4.817177	0.76581614	0.90217488	-4.336433	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.071557714	1.0653182	-1.5959393	-0.14642219	1.5963728	0.14679381	0.21208983	-2.0701465	2024-08-14@12:46	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.50017928	-4.2146247	-4.8028516	0.76613011	-4.79786	0.76169717	0.90257139	-4.3235712	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.070109889	1.0639772	-1.5954055	-0.14550909	1.5944666	0.14479549	0.21045674	-2.0691929	2024-08-14@12:47	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.49643994	-4.2002289	-4.7857069	0.76247409	-4.7811504	0.75904728	0.90827378	-4.3115692	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.06895691	1.0632507	-1.5938983	-0.14371503	1.5930833	0.1431475	0.20956471	-2.0685689	2024-08-14@12:48	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.48397021	-4.1769711	-4.7655037	0.75754849	-4.7674909	0.75991399	0.90561546	-4.2981797	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.066936894	1.0613394	-1.5918661	-0.14166179	1.5922599	0.14196418	0.20754572	-2.0674483	2024-08-14@12:48	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.48265862	-4.1619269	-4.7468762	0.75197373	-4.7538637	0.76130987	0.90915784	-4.2847377	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.065867923	1.0605727	-1.5900806	-0.1394629	1.5914324	0.14069603	0.20608963	-2.0664274	2024-08-14@12:49	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.47331552	-4.1439594	-4.7310958	0.74966065	-4.7382573	0.75904218	0.90389269	-4.2705782	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.064327994	1.0593556	-1.5888497	-0.13793575	1.5902263	0.13928577	0.20383092	-2.0650775	2024-08-14@12:50	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.4629256	-4.124523	-4.7181255	0.75101222	-4.7196981	0.7535898	0.90559639	-4.2576447	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.06255087	1.0579573	-1.5881428	-0.13676182	1.5884552	0.13705562	0.2022612	-2.0641498	2024-08-14@12:50	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.46054714	-4.111439	-4.7022649	0.74832479	-4.6989511	0.74512467	0.90646335	-4.2445016	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.061553219	1.0574217	-1.5868551	-0.13508012	1.5862772	0.13463123	0.20062954	-2.0631527	2024-08-14@12:51	1.8226	1	0.3032	v2.7.1	
YY	10.5	2.8548	0.45127659	-4.0915645	-4.6871505	0.74581583	-4.6810479	0.73719226	0.90280459	-4.2305094	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.059913642	1.055996	-1.5857595	-0.13351898	1.5845952	0.13240561	0.19845347	-2.0618923	2024-08-14@12:52	1.8226	1	0.3032	v2.7.1	
