CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-75.34835615	-81.12	19.16337086	YY	11.1	0.2863018764	self-energy	sharp_wc_2_b_50	6	2	1.243105503	-2.946448846	1.950399494	-0.5801604467	1.990551735	-2.918820605	1.737237368	0.4269985797	0.007785396925	0.4261762271	0.007764940375	-2.917989772	1.73718575	0.6252116927	0.002389771737	-2.868787562	1.437862136	a248bdd	2x2_2C_8b_C2v_L	11.07	1.282205852	2	1.665498123	1.2822058520998652	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9044766594	0.5651262518	-0.2062190617	0.2409473881	1.263111318	-1.755035488	-0.1023575592	0.2839580907	0.1021837006	-0.2835507046	1.262936577	-1.755203986	-0.1406385123	0.1556375955	1.713425063	-2.948275253	2024-08-05@10:37	1.5	-0.6144208186	1	1.7522916309999998e-16	-0.2225586431	1	5.990228187e-17	0.07334714011	v2.7.1	
3	Broyden	-75.2565742	-81.04	19.16331385	YY	11.1	0.2863087807	self-energy	sharp_wc_2_b_50	6	2	1.24310613	-2.937649017	1.950343136	-0.5721382797	1.990608822	-2.91247689	1.737239108	0.4227540083	0.007741140971	0.4223939528	0.007729916427	-2.911903722	1.737210049	0.6220259942	0.002375068765	-2.863126674	1.437877214	a248bdd	2x2_2C_8b_C2v_L	11.065	1.282218886	2	1.6654855	1.2822188859932069	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9043266648	0.5654622582	-0.2053382898	0.2401877288	1.262653914	-1.755035827	-0.1013972572	0.2827238935	0.1013096857	-0.2825060202	1.262535395	-1.755119974	-0.1397236452	0.1549205973	1.713127294	-2.94827008	2024-08-05@10:40	1.5	-0.6144379498	1	-2.286066478e-16	-0.2225552373	1	-2.4464475279999996e-16	0.07334666688	v2.7.1	
1	Broyden	-75.22352369	-80.96	19.16348112	YY	11.1	0.286286274	self-energy	sharp_wc_2_b_50	6	2	1.24311212	-2.945067132	1.950541058	-0.5757159774	1.990421403	-2.906231098	1.737285886	0.4206487507	0.007695056156	0.4201430421	0.007679117611	-2.906160321	1.737213344	0.6232590756	0.002368477125	-2.858237659	1.437982366	a248bdd	2x2_2C_8b_C2v_L	11.06	1.282203323	2	1.665480114	1.2822033228044214	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9046224855	0.5644238202	-0.2081030439	0.2426817016	1.262234282	-1.754829784	-0.1005835138	0.2815654736	0.1004638185	-0.2812353017	1.262232183	-1.755187429	-0.1393099479	0.1545889675	1.713058486	-2.948044444	2024-08-05@10:41	1.5	-0.6144336304	1	3.6265403549999996e-16	-0.2225362335	1	9.818723137999999e-17	0.07334099772	v2.7.1	
3	Broyden	-75.14051973	-80.88	19.16358489	YY	11.1	0.2863118684	self-energy	sharp_wc_2_b_50	6	2	1.243117386	-2.940449223	1.950547249	-0.5706639322	1.990415522	-2.89896685	1.737223333	0.4165198829	0.007629863728	0.4162497863	0.007622231518	-2.898893154	1.737254801	0.6203163733	0.002349997727	-2.852105239	1.438004845	a248bdd	2x2_2C_8b_C2v_L	11.055	1.282238039	2	1.665473022	1.2822380393376158	0.9999999999999992	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9046157327	0.564426793	-0.2081740207	0.2427726356	1.26161541	-1.755097174	-0.09948380718	0.2799238968	0.09940541663	-0.2797810597	1.261571655	-1.754920467	-0.1382833245	0.1537530287	1.712615494	-2.948000029	2024-08-05@10:43	1.5	-0.6144393122	1	1.876635961e-16	-0.2225210982	1	2.0674355389999999e-16	0.07333738241	v2.7.1	
3	Broyden	-75.10601249	-80.8	19.16374458	YY	11.1	0.2863026424	self-energy	sharp_wc_2_b_50	6	2	1.243123545	-2.94868431	1.950765853	-0.5744364345	1.990212988	-2.892253077	1.737252037	0.4124694076	0.007571040527	0.4129555336	0.00757837477	-2.89248398	1.737245339	0.6183697999	0.002336391611	-2.846805713	1.43808997	a248bdd	2x2_2C_8b_C2v_L	11.05	1.282237002	2	1.665467087	1.2822370016464597	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9048854907	0.5632659055	-0.2111253936	0.2454326459	1.261070451	-1.754939472	-0.09843811856	0.2784277735	0.09852130142	-0.2785789432	1.261133705	-1.755003032	-0.1374691314	0.1530933946	1.712425426	-2.947827552	2024-08-05@10:45	1.5	-0.6144375266	1	8.582752968e-17	-0.2225021883	1	6.946732006999999e-17	0.07333206891	v2.7.1	
2	Broyden	-75.01779903	-80.72	19.16362559	YY	11.1	0.2862957709	self-energy	sharp_wc_2_b_50	6	2	1.243122178	-2.940257092	1.95070246	-0.5663131113	1.990270783	-2.88683879	1.737297191	0.41046049	0.007555410398	0.4109436054	0.007554866891	-2.886925799	1.737254433	0.6146913834	0.002321451638	-2.841067362	1.438104244	a248bdd	2x2_2C_8b_C2v_L	11.045	1.28223479	2	1.665451526	1.2822347897594677	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9048415915	0.5636566653	-0.2102174827	0.2446771349	1.260808506	-1.754792943	-0.09783622124	0.2778189289	0.09787877148	-0.2778195248	1.260850385	-1.755022864	-0.1365171466	0.1523476717	1.712089225	-2.947784035	2024-08-05@10:47	1.5	-0.6144583127	1	-1.505099477e-16	-0.2225024121	1	3.045121798e-17	0.07333201192	v2.7.1	
3	Broyden	-74.9797056	-80.64	19.16384768	YY	11.1	0.286296224	self-energy	sharp_wc_2_b_50	6	2	1.243130258	-2.948669496	1.950913844	-0.5694615559	1.990074689	-2.879964561	1.737281422	0.4062121577	0.007494940395	0.4063296077	0.007493315011	-2.879944669	1.737278951	0.6119115923	0.00230513472	-2.835304531	1.438177382	a248bdd	2x2_2C_8b_C2v_L	11.04	1.28224508	2	1.66544729	1.2822450803690906	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.90518394	0.5625413469	-0.2130392	0.2472396103	1.260264033	-1.754873913	-0.09676787409	0.2762571121	0.09676640876	-0.2762325099	1.260259708	-1.754883264	-0.1355680727	0.1515729288	1.711754491	-2.947617372	2024-08-05@10:49	1.5	-0.6144526822	1	4.689533172999999e-16	-0.2224787766	1	7.580510815e-18	0.07332547723	v2.7.1	
2	Broyden	-74.89341283	-80.56	19.16387254	YY	11.1	0.2862911695	self-energy	sharp_wc_2_b_50	6	2	1.243132946	-2.94138518	1.950859365	-0.561891336	1.990124419	-2.873768411	1.737267046	0.4030344155	0.007435868832	0.4024343908	0.007447275869	-2.873719495	1.737335007	0.6114044344	0.002298842782	-2.830279534	1.438246824	a248bdd	2x2_2C_8b_C2v_L	11.035	1.282246338	2	1.665436679	1.28224633784511	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9052418936	0.5628850262	-0.2122612366	0.2465986273	1.259841647	-1.754987724	-0.09581340414	0.2747792291	0.09582632175	-0.2749781884	1.259808928	-1.754639628	-0.135058337	0.1511935496	1.711643202	-2.947496204	2024-08-05@10:51	1.5	-0.614462714	1	1.98994321e-16	-0.2224689433	1	1.1386004989999998e-16	0.07332285151	v2.7.1	
3	Broyden	-74.86432998	-80.48	19.16423561	YY	11.1	0.2863024128	self-energy	sharp_wc_2_b_50	6	2	1.243145233	-2.953429362	1.951145341	-0.567634137	1.98985358	-2.867007381	1.73732264	0.3984100453	0.007367955317	0.3981118594	0.007359464759	-2.866298079	1.737309713	0.6049760207	0.002268932067	-2.823408449	1.438289441	a248bdd	2x2_2C_8b_C2v_L	11.03	1.282270733	2	1.665435702	1.2822707333455048	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9055205874	0.5613623467	-0.2161288889	0.250111928	1.259292552	-1.754763341	-0.09464111823	0.2730532403	0.09457340093	-0.2728909912	1.259142842	-1.754751683	-0.1334645063	0.1498516389	1.710963355	-2.947353331	2024-08-05@10:53	1.5	-0.6144478692	1	-3.404724296e-17	-0.2224348522	1	-1.0639149419999999e-16	0.07331379757	v2.7.1	
3	Broyden	-74.77251951	-80.4	19.16404979	YY	11.1	0.2862911378	self-energy	sharp_wc_2_b_50	6	2	1.243141897	-2.944069134	1.95105116	-0.5583685543	1.989941774	-2.860714245	1.737326747	0.393889485	0.007347350453	0.3948136464	0.007350486305	-2.860795769	1.737316895	0.603605767	0.002265221806	-2.818638881	1.438349715	a248bdd	2x2_2C_8b_C2v_L	11.025	1.282262662	2	1.665418654	1.2822626624524345	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9055890933	0.5619243252	-0.2147744511	0.2489689257	1.258843578	-1.754708789	-0.09384857564	0.2722361849	0.09393620449	-0.2723338494	1.258874772	-1.754769811	-0.1329875654	0.1495279347	1.710911126	-2.947249876	2024-08-05@10:55	1.5	-0.6144730872	1	-1.4483540089999999e-16	-0.2224399702	1	2.3841513939999996e-16	0.07331481716	v2.7.1	
1	Broyden	-74.73977972	-80.32	19.16425074	YY	11.1	0.2862745936	self-energy	sharp_wc_2_b_50	6	2	1.24314899	-2.950995493	1.951261717	-0.5626832737	1.989750891	-2.855273411	1.737391381	0.3920621244	0.007302484783	0.3914146297	0.007275823408	-2.854442615	1.737322732	0.6052006042	0.002253256693	-2.813502735	1.438427231	a248bdd	2x2_2C_8b_C2v_L	11.02	1.282253621	2	1.665414947	1.2822536208938666	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9056783154	0.5607884194	-0.217651672	0.2514473152	1.258603775	-1.75451791	-0.09306714505	0.2710801049	0.09287427389	-0.2705532106	1.25843155	-1.754768906	-0.1324571112	0.1490445436	1.710794695	-2.947103358	2024-08-05@10:56	1.5	-0.6144669244	1	-4.0018607529999997e-16	-0.2224192532	1	-4.2820081639999997e-16	0.07330928169	v2.7.1	
3	Broyden	-74.66078283	-80.24	19.16422362	YY	11.1	0.2862792622	self-energy	sharp_wc_2_b_50	6	2	1.243150496	-2.946539668	1.951267854	-0.5572706111	1.989743599	-2.848733568	1.737398916	0.3875730335	0.007256069286	0.3867352707	0.007240693975	-2.848044697	1.737329775	0.6007168885	0.002239235126	-2.807816544	1.438463114	a248bdd	2x2_2C_8b_C2v_L	11.015	1.282265186	2	1.665402147	1.2822651855760434	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9056893686	0.5607925717	-0.2176791884	0.2515335007	1.258090278	-1.754474333	-0.09209053002	0.269765169	0.09195673451	-0.269434946	1.257961442	-1.754751658	-0.1314705875	0.1482790841	1.710477083	-2.947033837	2024-08-05@10:58	1.5	-0.6144823038	1	5.5776871e-16	-0.2224125149	1	1.9045621619999998e-16	0.07330753684	v2.7.1	
2	Broyden	-74.63206201	-80.16	19.16438312	YY	11.1	0.2862693897	self-energy	sharp_wc_2_b_50	6	2	1.243156678	-2.956478868	1.951508725	-0.5622354749	1.989510002	-2.842209516	1.737408963	0.3860495063	0.007207233279	0.384017689	0.007193221947	-2.841709541	1.737347692	0.5997887	0.002225641376	-2.802239583	1.438544558	a248bdd	2x2_2C_8b_C2v_L	11.01	1.282263491	2	1.665395204	1.282263490813884	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9059591438	0.559503988	-0.2210357759	0.2545163778	1.257606721	-1.754438371	-0.09131212936	0.2685408791	0.09110019872	-0.2681774072	1.257506991	-1.754696265	-0.1307108669	0.147645383	1.710198679	-2.946823968	2024-08-05@11:00	1.5	-0.6144810414	1	1.51773047e-16	-0.2223922311	1	-1.478910242e-16	0.07330143541	v2.7.1	
2	Broyden	-74.53938125	-80.08	19.16429569	YY	11.1	0.2862594883	self-energy	sharp_wc_2_b_50	6	2	1.243156317	-2.947943868	1.951421245	-0.5523158818	1.989595447	-2.83601804	1.737404078	0.3798540114	0.007168485682	0.381511843	0.007177123177	-2.8365628	1.737409434	0.5944839097	0.002211475307	-2.796606577	1.438575763	a248bdd	2x2_2C_8b_C2v_L	11.005	1.282259237	2	1.665379672	1.282259237348393	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9061252565	0.5600450768	-0.2196690214	0.2534269993	1.257167598	-1.754481367	-0.09029630726	0.2672861349	0.09046234558	-0.2675183887	1.257295739	-1.754514617	-0.1296782685	0.1468422167	1.709884471	-2.946755274	2024-08-05@11:02	1.5	-0.6145001195	1	4.72523595e-16	-0.2223898385	1	1.311910486e-16	0.07330067912	v2.7.1	
2	Broyden	-74.52045678	-80.0	19.16451254	YY	11.1	0.2862459275	self-energy	sharp_wc_2_b_50	6	2	1.243163904	-2.960695994	1.951716271	-0.5590952372	1.9893139	-2.829789199	1.737385374	0.3777066665	0.007113462	0.3783727951	0.00713068216	-2.830247758	1.737466887	0.5924279586	0.002195350475	-2.790975588	1.43866067	a248bdd	2x2_2C_8b_C2v_L	11.0	1.282254351	2	1.665375166	1.282254350703119	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9063631194	0.5584502644	-0.2236893838	0.2569893458	1.256777575	-1.754622578	-0.08944664961	0.2658999457	0.08957754962	-0.2662646864	1.256854911	-1.754259294	-0.1287777802	0.1460848196	1.709576475	-2.946543035	2024-08-05@11:04	1.5	-0.614493196	1	-7.295767963999999e-16	-0.2223667469	1	-2.0874060800000001e-16	0.07329396414	v2.7.1	
2	Broyden	-74.42244453	-79.92	19.16445681	YY	11.1	0.2862485469	self-energy	sharp_wc_2_b_50	6	2	1.243164645	-2.94994167	1.951613019	-0.5495703437	1.989418223	-2.823737938	1.737390907	0.3737631498	0.0070688597	0.3729276152	0.007081415405	-2.823787676	1.737492035	0.589070687	0.002184431841	-2.785694441	1.438699363	a248bdd	2x2_2C_8b_C2v_L	10.995	1.282262936	2	1.665362052	1.2822629363138651	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9063273753	0.559059834	-0.2221746892	0.2556796519	1.256385235	-1.754643663	-0.08853590146	0.2646302585	0.08852960269	-0.2648476397	1.256355237	-1.754134228	-0.1279719406	0.1454570744	1.709387205	-2.946507654	2024-08-05@11:05	1.5	-0.6145107757	1	-2.54030303e-16	-0.2223627142	1	-3.776787958e-18	0.07329327536	v2.7.1	
1	Broyden	-74.37216767	-79.84	19.164593	YY	11.1	0.2862274372	self-energy	sharp_wc_2_b_50	6	2	1.243170176	-2.953533486	1.951730862	-0.5487282478	1.989301868	-2.817453512	1.737424422	0.3693999767	0.007017742255	0.370808788	0.007030846577	-2.818371368	1.737534973	0.5869588355	0.002171923313	-2.780331816	1.438788912	a248bdd	2x2_2C_8b_C2v_L	10.99	1.282249613	2	1.665353194	1.2822496125314884	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9066249596	0.5584654337	-0.223754047	0.2571515961	1.255930177	-1.754526046	-0.0875687352	0.263227266	0.08771388115	-0.2635526061	1.256083589	-1.754054774	-0.1271709244	0.1448033471	1.70915602	-2.946293426	2024-08-05@11:07	1.5	-0.6145113503	1	5.933799813999999e-16	-0.2223441069	1	3.4398210609999996e-16	0.07328774351	v2.7.1	
2	Broyden	-74.2968321	-79.76	19.16455272	YY	11.1	0.2862324564	self-energy	sharp_wc_2_b_50	6	2	1.243171232	-2.950429971	1.95175202	-0.5437794074	1.989281548	-2.811402182	1.737485659	0.3650411859	0.006991562137	0.3661807718	0.006988658936	-2.811474882	1.737478004	0.5835796672	0.002157886263	-2.774611147	1.438820181	a248bdd	2x2_2C_8b_C2v_L	10.985	1.28226112	2	1.665340391	1.2822611201837455	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9067245434	0.558386624	-0.2239653231	0.2574056641	1.255510552	-1.75425137	-0.08672183478	0.2622837525	0.08678440465	-0.2622818017	1.255531714	-1.754295366	-0.126243009	0.1440545594	1.708838312	-2.946222544	2024-08-05@11:08	1.5	-0.6145272957	1	2.8449534079999996e-16	-0.2223383532	1	-1.9478797809999999e-16	0.07328614433	v2.7.1	
1	Broyden	-74.24233933	-79.68	19.1645585	YY	11.1	0.2862151912	self-energy	sharp_wc_2_b_50	6	2	1.243173378	-2.951859375	1.951854914	-0.543061263	1.989180995	-2.805673109	1.737543896	0.3621829055	0.006965126306	0.3603417509	0.006941064611	-2.805575327	1.737482022	0.5804069123	0.002144820088	-2.76915616	1.438885034	a248bdd	2x2_2C_8b_C2v_L	10.98	1.282250532	2	1.66532708	1.2822505320112223	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9068019776	0.5578606264	-0.2253865257	0.2586692429	1.255174432	-1.754048247	-0.08600649778	0.2614107944	0.08574507532	-0.2608579926	1.255144402	-1.754341171	-0.1253787396	0.1433600156	1.708573449	-2.94606838	2024-08-05@11:10	1.5	-0.6145390324	1	2.852675666e-16	-0.2223286701	1	3.3128221209999996e-17	0.07328311709	v2.7.1	
3	Broyden	-74.13729316	-79.6	19.16454361	YY	11.1	0.2862313364	self-energy	sharp_wc_2_b_50	6	2	1.243175469	-2.939718781	1.95173335	-0.5325891388	1.989300111	-2.798865667	1.737507465	0.3578495971	0.006885664674	0.358075451	0.00689914249	-2.798850011	1.737523392	0.5784035045	0.002134003813	-2.76378308	1.438923624	a248bdd	2x2_2C_8b_C2v_L	10.975	1.282273312	2	1.66531587	1.2822733117518383	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9067047393	0.5585692285	-0.223642581	0.2571851065	1.254611557	-1.754199616	-0.08485770355	0.2594499327	0.08495333224	-0.2597176283	1.254619183	-1.754126268	-0.124630813	0.1427556311	1.708351584	-2.946039643	2024-08-05@11:12	1.5	-0.6145546165	1	-3.429426455e-16	-0.2223214604	1	-1.59478078e-16	0.07328177572	v2.7.1	
3	Broyden	-74.09314183	-79.52	19.16466963	YY	11.1	0.2862218042	self-energy	sharp_wc_2_b_50	6	2	1.243180798	-2.946417481	1.951895632	-0.5330735868	1.989147463	-2.792546941	1.737555031	0.3537055036	0.006851435542	0.3528739887	0.006839850753	-2.792212117	1.737500558	0.5769607837	0.002120909837	-2.758320108	1.439001939	a248bdd	2x2_2C_8b_C2v_L	10.97	1.282271795	2	1.665307848	1.282271795227905	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9071301108	0.5577177682	-0.2257317173	0.2591034458	1.254156659	-1.754000663	-0.08399299288	0.2583555076	0.08387988594	-0.2580890224	1.254097369	-1.754240489	-0.1238490073	0.1420947297	1.708117942	-2.945852501	2024-08-05@11:14	1.5	-0.6145562297	1	-8.451584867e-17	-0.2223037778	1	-2.1865699219999998e-16	0.07327654685	v2.7.1	
2	Broyden	-74.0224995	-79.44	19.16464775	YY	11.1	0.2862114893	self-energy	sharp_wc_2_b_50	6	2	1.243182312	-2.94322514	1.951925543	-0.5288119643	1.98911686	-2.78679537	1.737608066	0.3502999983	0.00681523137	0.3505654368	0.00679103903	-2.786403325	1.737511142	0.5734128157	0.00211096865	-2.752871752	1.439051027	a248bdd	2x2_2C_8b_C2v_L	10.965	1.282267531	2	1.665294484	1.2822675307790252	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9071105595	0.5575883098	-0.2260897678	0.259474774	1.253810146	-1.753814587	-0.08318514909	0.2572656797	0.08308133756	-0.2568060659	1.253750897	-1.754258183	-0.1230377883	0.1414706955	1.707864732	-2.945752281	2024-08-05@11:16	1.5	-0.6145707093	1	4.367413656e-18	-0.2222962701	1	1.1377479809999998e-16	0.07327438176	v2.7.1	
1	Broyden	-74.0005214	-79.36	19.16486957	YY	11.1	0.286183513	self-energy	sharp_wc_2_b_50	6	2	1.243190133	-2.956087833	1.952177584	-0.5332847837	1.988875976	-2.780476498	1.737660946	0.3463836531	0.006757052997	0.3456049611	0.006742051629	-2.780647221	1.737530947	0.5710183747	0.00209895249	-2.747431349	1.439161894	a248bdd	2x2_2C_8b_C2v_L	10.96	1.282248649	2	1.665287567	1.2822486488642897	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9076782942	0.5562489413	-0.2294261221	0.2624672638	1.253338434	-1.753601611	-0.08220980913	0.2557310361	0.08209572607	-0.2553762362	1.253415625	-1.754282589	-0.1222505426	0.1408279485	1.707609981	-2.94546704	2024-08-05@11:17	1.5	-0.6145643714	1	3.977435552e-16	-0.2222709482	1	-5.964180873e-17	0.07326656366	v2.7.1	
3	Broyden	-73.89146248	-79.28	19.16479132	YY	11.1	0.2862026034	self-energy	sharp_wc_2_b_50	6	2	1.243190443	-2.94233839	1.952044121	-0.5225145015	1.989000961	-2.773964532	1.737598629	0.341662498	0.006704376991	0.341372817	0.00670483933	-2.774007018	1.737595893	0.5666812175	0.002081238085	-2.741647443	1.439173728	a248bdd	2x2_2C_8b_C2v_L	10.955	1.282274053	2	1.6652742	1.2822740531955268	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9074486858	0.5570284156	-0.2276155512	0.2609321651	1.252870213	-1.753910504	-0.08121612436	0.2542298765	0.08119944473	-0.2542230144	1.252879152	-1.753929547	-0.1211417257	0.1398986573	1.707255958	-2.945472682	2024-08-05@11:19	1.5	-0.6145846131	1	-1.754725127e-16	-0.2222685901	1	3.4752247169999996e-17	0.07326662879	v2.7.1	
1	Broyden	-73.85635683	-79.2	19.16494399	YY	11.1	0.2861873004	self-energy	sharp_wc_2_b_50	6	2	1.243196584	-2.950339784	1.952247178	-0.5254381523	1.988813294	-2.7673863	1.737593149	0.3365372713	0.006632512782	0.3374916048	0.006650436162	-2.767768859	1.737645484	0.5673640865	0.002075150167	-2.736739126	1.439276778	a248bdd	2x2_2C_8b_C2v_L	10.95	1.282266504	2	1.665267093	1.2822665044015285	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9076884653	0.5559265616	-0.2302718318	0.2632560685	1.252358917	-1.753957584	-0.08008723254	0.2523579428	0.08024658222	-0.2527518015	1.252437368	-1.753739162	-0.1207215883	0.1395572476	1.707190947	-2.945272962	2024-08-05@11:20	1.5	-0.6145845797	1	1.298162895e-16	-0.2222489911	1	8.625181681999999e-17	0.07326102045	v2.7.1	
2	Broyden	-73.77637394	-79.12	19.1648126	YY	11.1	0.286168522	self-energy	sharp_wc_2_b_50	6	2	1.243194881	-2.944347691	1.95221145	-0.5184417636	1.988841052	-2.762320075	1.737640254	0.3349894588	0.006618375011	0.3335549491	0.006636175101	-2.762368671	1.737672418	0.560311582	0.002060034359	-2.73103691	1.439310251	a248bdd	2x2_2C_8b_C2v_L	10.945	1.282252498	2	1.665249233	1.28225249783201	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9078053923	0.5561847989	-0.2297647317	0.2629024631	1.252158244	-1.753838948	-0.07956029645	0.2517668171	0.07956168396	-0.2520391237	1.252166247	-1.753691936	-0.1195425539	0.1386267296	1.706845764	-2.94517142	2024-08-05@11:22	1.5	-0.6146066842	1	1.676696631e-16	-0.2222488892	1	1.3313875879999999e-17	0.07326049843	v2.7.1	
1	Broyden	-73.7366379	-79.04	19.1649051	YY	11.1	0.2861492924	self-energy	sharp_wc_2_b_50	6	2	1.24319924	-2.951990381	1.952387626	-0.5194680204	1.98867338	-2.75641438	1.737691705	0.3313366038	0.006589359838	0.3303654373	0.006595816061	-2.756323931	1.737671024	0.5565143792	0.002039922059	-2.725313968	1.439387144	a248bdd	2x2_2C_8b_C2v_L	10.94	1.282241006	2	1.665238589	1.2822410057177107	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9082172849	0.5552624336	-0.232049438	0.2649781172	1.251783143	-1.753649961	-0.07878300441	0.2507818389	0.07876115346	-0.2508517337	1.251778228	-1.753753866	-0.1184157303	0.1376429331	1.706491252	-2.944961051	2024-08-05@11:23	1.5	-0.6146108835	1	5.852733862999999e-16	-0.2222329145	1	4.190893518e-16	0.07325549964	v2.7.1	
2	Broyden	-73.64412659	-78.96	19.16475779	YY	11.1	0.2861451076	self-energy	sharp_wc_2_b_50	6	2	1.243197389	-2.941744373	1.9523032	-0.5112238526	1.988748528	-2.750510919	1.737707571	0.3259754532	0.006563791313	0.3258413256	0.006551026126	-2.750357431	1.737693038	0.5540580333	0.002038219724	-2.72024032	1.439429594	a248bdd	2x2_2C_8b_C2v_L	10.935	1.282241258	2	1.665221951	1.2822412578744735	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9080810295	0.5557655138	-0.2309276014	0.2640384239	1.251416581	-1.753620518	-0.07792405062	0.2497767681	0.07784271992	-0.2495266883	1.251376353	-1.753669798	-0.1179093797	0.1373158709	1.706364351	-2.944898452	2024-08-05@11:25	1.5	-0.6146354207	1	-3.1932526429999996e-16	-0.2222344915	1	-8.239365373e-17	0.07325588867	v2.7.1	
1	Broyden	-73.60192271	-78.88	19.16491441	YY	11.1	0.2861325588	self-energy	sharp_wc_2_b_50	6	2	1.243203761	-2.948904309	1.952475037	-0.5121943121	1.988583308	-2.743938241	1.737720686	0.3212662114	0.006490203087	0.3228604828	0.006517484323	-2.744499111	1.737737514	0.548638576	0.002020532177	-2.714386057	1.439504458	a248bdd	2x2_2C_8b_C2v_L	10.93	1.282237694	2	1.66521317	1.2822376944009564	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9084427936	0.5548613702	-0.2331602408	0.2660616621	1.250882714	-1.753569231	-0.07681785523	0.2478786333	0.07708233244	-0.2484738567	1.251029803	-1.753561482	-0.1167560009	0.1363542629	1.705981641	-2.944701315	2024-08-05@11:27	1.5	-0.6146359461	1	5.0420532869999995e-17	-0.2222135795	1	7.846429964999999e-17	0.07324973473	v2.7.1	
2	Broyden	-73.50461253	-78.8	19.16473584	YY	11.1	0.2861307848	self-energy	sharp_wc_2_b_50	6	2	1.2432012	-2.936505849	1.952372867	-0.5034585755	1.98868225	-2.738437793	1.737770782	0.3203380237	0.006465706488	0.3184882238	0.006466597762	-2.738250169	1.737727052	0.5482783274	0.002014704203	-2.709422371	1.439541444	a248bdd	2x2_2C_8b_C2v_L	10.925	1.282239649	2	1.665195773	1.2822396489803305	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.9081407872	0.5554541718	-0.2317861285	0.2648566251	1.250600912	-1.753399831	-0.07626344994	0.2471186115	0.07615432112	-0.2470338783	1.250576286	-1.753608953	-0.1162604127	0.1359612863	1.705879035	-2.944676916	2024-08-05@11:28	1.5	-0.6146637734	1	-3.789139179e-17	-0.2222172968	1	8.833272005e-17	0.07325103459	v2.7.1	
