model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.3659967	0	14	2.911	-1.4272267	-7.734566	-8.0254442	-1.6022763	-8.0123104	-1.5748396	1.6654523	-7.1578652	13.07	0.097478297	7.5000376e-05	1.2721333e-05	-0.15054779	-1.5488966e-05	-0.1482413	-2.1143306e-05	-5.1377302e-06	0.00021980367	-1.2587009	1.8341335	4.1197468e-05	-1.832218	4.0963465e-05	-0.19197424	-2.2970052	1.9306	1	0.2821	8.9085562e-07	1.2909199	1.6666155	-0.45591638	-0.1012988	0.04356142	0.13279853	1.9989857	1.9628413	1.884473	1.998619	1.8844584	1.9986494	0.00092275084	1.7431725	1.1300965	-0.13427035	-5.8193837e-05	-5.4107296e-06	0.13827208	9.4196663e-06	0.13668941	4.6291705e-05	1.0255094e-05	-0.00027213388	0.62202707	-1.2767778	-7.9793885e-05	1.2766209	-7.9280783e-05	0.10905246	2.0798617	2	2	0	0	-129.04414	R0:S0:1	1.1300965	-162.544	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@20:37
2x2_2C_8b_C2v_L	8.3660473	0	14	2.911	-1.4530487	-7.7610144	-8.0122059	-1.5481537	-8.0199077	-1.5639919	1.6427669	-7.1639228	13.08	0.099530203	-8.7516382e-06	-2.8572947e-05	-0.1467195	-4.2136012e-05	-0.14807547	-8.2982215e-05	-2.184488e-05	-2.9489445e-05	-1.2604202	1.8307885	-0.00010379	-1.8319152	0.00013286878	-0.19069077	-2.2961802	1.9306	1	0.2821	1.2596241e-07	1.2909215	1.6666134	-0.45591234	-0.10129373	0.043559394	0.1328298	1.9989546	1.962854	1.8844009	1.9986692	1.8844083	1.9986513	0.00091284865	1.7431573	1.1301354	-0.13637027	5.8681917e-06	1.9855469e-05	0.1356195	2.6915421e-05	0.1365602	0.00018585255	1.0618548e-05	3.6052982e-05	0.621971	-1.2769352	0.00020408989	1.277037	-0.00025956225	0.10845803	2.0798592	2	2	0	0	-129.05726	R0:S0:1	1.1301354	-162.704	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@20:45
2x2_2C_8b_C2v_L	8.3660765	0	14	2.911	-1.4591933	-7.7805312	-8.0286406	-1.5511221	-8.0204624	-1.5348157	1.6287647	-7.1720077	13.09	0.10059581	1.0706912e-05	-8.1447584e-05	-0.14785675	-4.9116377e-05	-0.14645481	-0.00011333017	-2.9769366e-05	1.8488204e-05	-1.2613995	1.8317402	-0.00025516018	-1.8305553	0.00015062772	-0.19023326	-2.2958022	1.9306	1	0.2821	5.2717604e-07	1.290922	1.6666142	-0.45590872	-0.10129216	0.043558697	0.13283302	1.9989377	1.9628616	1.8844019	1.9986538	1.8843909	1.9986725	0.0009090777	1.7431423	1.1301396	-0.13749583	-9.7670643e-06	5.5224207e-05	0.13641702	3.7610588e-05	0.13544015	0.00025524848	1.7869226e-05	-2.2915084e-05	0.6219326	-1.2770661	0.00050098955	1.2769824	-0.00029715537	0.10823815	2.0798758	2	2	0	0	-129.14613	R0:S0:1	1.1301396	-162.864	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@20:51
2x2_2C_8b_C2v_L	8.3660668	0	14	2.911	-1.4735277	-7.8037849	-8.0360392	-1.5366196	-8.0462458	-1.5530376	1.6362108	-7.1880443	13.1	0.10212117	-1.6395197e-05	-3.9058756e-06	-0.14749421	-8.3310146e-05	-0.14900845	-0.0001372879	-4.1764694e-05	-5.6398915e-05	-1.2627468	1.8313806	-1.4227849e-05	-1.8328242	0.00025378207	-0.1921228	-2.2970692	1.9306	1	0.2821	4.1135681e-07	1.2909207	1.6666192	-0.45590682	-0.10129574	0.043560109	0.13279855	1.9989148	1.9628755	1.8844124	1.9986594	1.8844322	1.9986386	0.00092323088	1.7431865	1.1300957	-0.13903029	9.4808104e-06	8.9806733e-06	0.13615543	5.2987959e-05	0.13723005	0.00030880465	2.2352317e-05	6.9120423e-05	0.62182184	-1.2768697	2.911885e-05	1.2769286	-0.00049853882	0.10911138	2.079734	2	2	0	0	-129.37017	R0:S0:1	1.1300957	-163.024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@20:56
2x2_2C_8b_C2v_L	8.3660648	0	14	2.911	-1.4610897	-7.8102966	-8.0842907	-1.5948555	-8.0433404	-1.5239767	1.623975	-7.1971772	13.11	0.10190997	-3.230074e-05	5.1819761e-05	-0.15360708	4.3202634e-05	-0.1472301	-4.4869394e-05	-1.4036656e-05	-9.6475178e-05	-1.2624242	1.8368713	0.0001635146	-1.8310315	-0.00015651792	-0.19193033	-2.2968972	1.9306	1	0.2821	-9.4792435e-08	1.2909198	1.6666226	-0.45590446	-0.10129859	0.043561076	0.13277159	1.9989187	1.9628684	1.8845139	1.9985771	1.8844422	1.9986638	0.00092166775	1.7431652	1.1300621	-0.13877573	2.3538079e-05	-3.2128433e-05	0.14042524	-2.8159861e-05	0.13596302	0.00010175392	5.2186481e-06	0.00011958809	0.62187806	-1.2767834	-0.00032007279	1.2764928	0.00031268314	0.10902215	2.0797861	2	2	0	0	-129.5677	R0:S0:1	1.1300621	-163.184	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:03
2x2_2C_8b_C2v_L	8.3660398	0	14	2.911	-1.4413705	-7.8176722	-8.0690079	-1.5425857	-8.0942152	-1.5860699	1.625735	-7.2111222	13.12	0.10143164	2.1677064e-05	-3.5671124e-05	-0.14976654	-7.0521045e-05	-0.15369216	4.8841907e-05	1.2337072e-05	7.3301267e-05	-1.2621235	1.8332834	-0.00010933427	-1.8368801	0.00020934857	-0.19320125	-2.2977356	1.9306	1	0.2821	6.1671695e-08	1.2909186	1.6666257	-0.45590545	-0.10130212	0.043562488	0.1327472	1.9989259	1.9628687	1.8844896	1.9986303	1.8845334	1.9985768	0.00093140981	1.743186	1.130031	-0.13830713	-1.6094515e-05	2.8535188e-05	0.13773376	4.6927161e-05	0.1404719	-0.00011118758	-5.1018495e-06	-9.1490198e-05	0.62185311	-1.2763895	0.00021691068	1.2765703	-0.0004106082	0.10961188	2.0797464	2	2	0	0	-129.70385	R0:S0:1	1.130031	-163.344	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:09
2x2_2C_8b_C2v_L	8.3660396	0	14	2.911	-1.4118335	-7.8163694	-8.096766	-1.5664758	-8.0879755	-1.5468572	1.6085676	-7.2184963	13.13	0.10027045	-1.1959837e-05	-1.3033608e-05	-0.15275538	2.4233943e-05	-0.15113477	0.00013591427	3.9289591e-05	-5.0977854e-05	-1.2610183	1.8358674	-4.443288e-05	-1.8345731	-6.6522017e-05	-0.19245771	-2.2972018	1.9306	1	0.2821	-4.4118179e-07	1.2909189	1.6666251	-0.45590598	-0.10130177	0.043562325	0.1327586	1.9989432	1.9628545	1.8845178	1.9985898	1.8845099	1.9986111	0.00092599961	1.7431585	1.1300444	-0.13714302	1.0989357e-05	4.984116e-06	0.13981501	-1.5698516e-05	0.1387185	-0.00031164055	-2.0666797e-05	6.4863198e-05	0.62195733	-1.2765304	8.7836236e-05	1.2764126	0.00013131984	0.109276	2.0798405	2	2	0	0	-129.70862	R0:S0:1	1.1300444	-163.504	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:14
2x2_2C_8b_C2v_L	8.3660432	0	14	2.911	-1.422971	-7.8377948	-8.0919075	-1.5261659	-8.105503	-1.5506395	1.6060671	-7.232305	13.14	0.10157754	-2.7308504e-05	2.7394559e-05	-0.15020254	-2.4248346e-05	-0.15236763	-2.4062476e-05	-5.3945027e-06	-7.8773615e-05	-1.2621827	1.8337127	9.0878498e-05	-1.8356557	7.9921828e-05	-0.19335696	-2.2979624	1.9306	1	0.2821	-4.4200402e-07	1.2909188	1.666626	-0.4559052	-0.10130182	0.043562412	0.13275263	1.9989233	1.9628668	1.8844838	1.9986237	1.8845076	1.9985944	0.00093290999	1.743202	1.1300371	-0.13847258	2.1414094e-05	-1.5781243e-05	0.13806192	1.3766077e-05	0.13956634	5.5497618e-05	-1.0973517e-06	9.8665832e-05	0.62186757	-1.2765066	-0.00018157346	1.2766019	-0.00015841056	0.10969635	2.0796993	2	2	0	0	-129.79412	R0:S0:1	1.1300371	-163.664	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:23
2x2_2C_8b_C2v_L	8.3660006	0	14	2.911	-1.406645	-7.8407687	-8.1024782	-1.5200188	-8.1026872	-1.5184796	1.6122598	-7.2482925	13.15	0.10108933	-4.4428142e-05	-4.221303e-06	-0.15048501	-3.9659567e-05	-0.15039281	4.4970089e-05	1.2099486e-05	-0.00012175086	-1.261526	1.8338291	-2.8794708e-06	-1.8338342	0.00011229167	-0.1951069	-2.2992091	1.9306	1	0.2821	-7.1160087e-07	1.2909181	1.6666261	-0.45591074	-0.10130382	0.043563441	0.13276369	1.9989316	1.9628602	1.8844592	1.99862	1.884465	1.998621	0.00094687707	1.7432521	1.1300473	-0.1379355	3.4676113e-05	7.5679796e-06	0.13824375	2.7239097e-05	0.13819159	-0.00010330512	-1.1439044e-05	0.00015430096	0.6218868	-1.2767304	5.6405514e-06	1.2766909	-0.00022548933	0.11051962	2.0795981	2	2	0	0	-129.77834	R0:S0:1	1.1300473	-163.824	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:33
2x2_2C_8b_C2v_L	8.3660378	0	14	2.911	-1.4035199	-7.8556133	-8.1147245	-1.5156335	-8.1354856	-1.5454673	1.5892469	-7.2530786	13.16	0.10157598	-4.2404949e-05	-6.4650476e-06	-0.15098057	9.4654253e-06	-0.15382571	-2.5018067e-05	-8.0647349e-06	-0.00012677475	-1.2620133	1.8341866	-2.0238244e-05	-1.8370838	-3.0488583e-05	-0.19373036	-2.2981503	1.9306	1	0.2821	-2.7523103e-07	1.2909181	1.6666289	-0.4559041	-0.10130399	0.043563217	0.13273921	1.9989238	1.9628614	1.8844971	1.998614	1.8845455	1.9985742	0.00093582166	1.7431963	1.130019	-0.13844699	3.1484738e-05	3.4115746e-06	0.13858867	-5.1254059e-06	0.14060507	5.8105198e-05	1.2694774e-06	0.0001614534	0.62190509	-1.2764057	4.1051297e-05	1.276462	6.1427178e-05	0.10987332	2.0797181	2	2	0	0	-129.98802	R0:S0:1	1.130019	-163.984	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:42
2x2_2C_8b_C2v_L	8.3659642	0	14	2.911	-1.3927784	-7.8601178	-8.1504441	-1.5438333	-8.1144756	-1.4841891	1.613866	-7.2759704	13.17	0.10139283	8.132933e-05	-9.5020953e-05	-0.15460835	2.2751719e-05	-0.14921064	0.00030705008	9.2720483e-05	0.00026028472	-1.2615287	1.837788	-0.00029320906	-1.8326981	-8.591427e-05	-0.19745747	-2.3008239	1.9306	1	0.2821	-1.774827e-07	1.2909163	1.6666312	-0.4559118	-0.1013093	0.043565671	0.13272607	1.9989282	1.9628575	1.8845408	1.9985638	1.8844692	1.9986377	0.00096516044	1.7433021	1.1299988	-0.1381805	-5.645826e-05	5.9828552e-05	0.14113383	-8.4908746e-06	0.13736259	-0.00070920264	-4.4106525e-05	-0.0003315631	0.62188213	-1.2766	0.00058798757	1.2764113	0.00017325041	0.11160732	2.079471	2	2	0	0	-130.0266	R0:S0:1	1.1299988	-164.144	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:48
2x2_2C_8b_C2v_L	8.3660636	0	14	2.911	-1.4272411	-7.9065	-8.133991	-1.4920621	-8.1616863	-1.534958	1.5861949	-7.2787904	13.18	0.10455273	-8.6725846e-05	2.4205389e-05	-0.15078163	6.9387031e-05	-0.15477052	-0.00012844974	-3.6789578e-05	-0.00026194817	-1.2650771	1.8340784	8.8487898e-05	-1.8379726	-0.00021506968	-0.19557132	-2.2993647	1.9306	1	0.2821	-4.0074447e-07	1.2909175	1.6666346	-0.45589812	-0.10130527	0.043563678	0.13270464	1.9988768	1.9628965	1.8844998	1.9986167	1.8845595	1.9985615	0.00094930181	1.7432449	1.1299763	-0.14153268	6.3599924e-05	-1.7498857e-05	0.13845601	-4.0625671e-05	0.14125889	0.00030042709	1.3232796e-05	0.00033292786	0.62165146	-1.2763345	-0.00018234987	1.2764448	0.00043782602	0.11070886	2.0795324	2	2	0	0	-130.29427	R0:S0:1	1.1299763	-164.304	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@21:55
2x2_2C_8b_C2v_L	8.3660198	0	14	2.911	-1.3879531	-7.8924319	-8.1691626	-1.5191315	-8.1454426	-1.4859016	1.5770542	-7.2906145	13.19	0.10251024	9.3038553e-06	2.6912757e-05	-0.15430721	1.6613229e-05	-0.15109821	-0.00013437963	-3.7719974e-05	1.6782793e-05	-1.2627516	1.8376117	7.6954552e-05	-1.8343008	-5.8886341e-05	-0.19579014	-2.2997025	1.9306	1	0.2821	5.0585857e-07	1.290917	1.6666327	-0.45590417	-0.10130712	0.043564556	0.13271596	1.9989098	1.9628678	1.8845541	1.9985675	1.8845004	1.9986125	0.00095192034	1.7432605	1.1299887	-0.13938444	-8.6313732e-06	-1.68238e-05	0.14095364	-1.140564e-05	0.13867576	0.00031586852	2.1010264e-05	-2.2157855e-05	0.62184198	-1.276441	-0.00015731432	1.2763635	0.00012214439	0.11083681	2.0795351	2	2	0	0	-130.24447	R0:S0:1	1.1299887	-164.464	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:01
2x2_2C_8b_C2v_L	8.3660359	0	14	2.911	-1.3904198	-7.9109373	-8.1663188	-1.4945725	-8.1771364	-1.5089485	1.5675193	-7.3000913	13.2	0.10336327	6.9017332e-06	1.7171684e-06	-0.15283174	3.1305961e-05	-0.15422509	2.9566732e-05	7.8048771e-06	2.4057849e-05	-1.2636071	1.8358715	6.1777776e-06	-1.8373661	-0.00010432855	-0.19580976	-2.2996226	1.9306	1	0.2821	9.1129083e-08	1.2909168	1.6666354	-0.45590073	-0.10130773	0.043564693	0.13270315	1.9988963	1.9628756	1.8845302	1.9985889	1.8845581	1.9985693	0.00095170174	1.743249	1.1299725	-0.14027167	-5.256158e-06	-1.0566956e-06	0.13989361	-1.8199995e-05	0.14088335	-6.9814782e-05	-3.0958999e-06	-3.0616865e-05	0.62179351	-1.2763183	-1.4063046e-05	1.2763271	0.00021444394	0.11083687	2.0795475	2	2	0	0	-130.40121	R0:S0:1	1.1299725	-164.624	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:07
2x2_2C_8b_C2v_L	8.3660164	0	14	2.911	-1.3865924	-7.9248665	-8.1833662	-1.4943722	-8.1780968	-1.4858191	1.5705735	-7.3159508	13.21	0.10376677	-5.1901196e-05	2.7942768e-05	-0.15378353	1.380857e-06	-0.15301254	-8.7835975e-05	-2.5801708e-05	-0.00015617295	-1.264004	1.8368527	8.3811896e-05	-1.8361093	-7.621008e-06	-0.19731989	-2.3008112	1.9306	1	0.2821	-2.93035e-07	1.2909161	1.6666371	-0.45590225	-0.10130963	0.043565559	0.13269188	1.9988903	1.9628817	1.8845417	1.9985758	1.884531	1.9985863	0.00096360938	1.743304	1.1299576	-0.14066989	3.8017652e-05	-1.6953959e-05	0.14056064	-1.7354572e-06	0.14002519	0.00020792115	9.368954e-06	0.00020163643	0.62173193	-1.2763701	-0.00017296814	1.276344	1.7043877e-05	0.11154135	2.0793973	2	2	0	0	-130.4836	R0:S0:1	1.1299576	-164.784	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:15
2x2_2C_8b_C2v_L	8.3660766	0	14	2.911	-1.372086	-7.9290861	-8.1947759	-1.4860957	-8.1971324	-1.4885922	1.5306285	-7.3124548	13.22	0.10345535	1.6077487e-05	4.0665078e-06	-0.15395598	5.7963616e-05	-0.15424927	-4.7963217e-05	-1.4443513e-05	2.3296016e-05	-1.2635013	1.8370658	1.1228857e-05	-1.8373836	-0.00016181243	-0.19393111	-2.2981027	1.9306	1	0.2821	6.219489e-07	1.2909175	1.6666356	-0.45589581	-0.10130557	0.043563633	0.13271034	1.9988945	1.9628657	1.8845623	1.998573	1.8845715	1.9985685	0.00093697846	1.7431713	1.1299821	-0.14037814	-1.3741803e-05	-7.779593e-06	0.14070117	-3.6618508e-05	0.14092198	0.00011463663	1.219288e-05	-2.9944385e-05	0.62189665	-1.2762296	-2.3632967e-05	1.2762068	0.00033604664	0.10996369	2.0797462	2	2	0	0	-130.54414	R0:S0:1	1.1299821	-164.944	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:21
2x2_2C_8b_C2v_L	8.3660673	0	14	2.911	-1.3788305	-7.9519787	-8.2171633	-1.4946489	-8.1971411	-1.4664285	1.5353369	-7.3284447	13.23	0.10458879	-7.5703063e-06	-2.5397438e-05	-0.15574342	-3.3293228e-06	-0.15305124	-3.281497e-05	-1.1378831e-05	-2.5925937e-05	-1.2647492	1.838809	-6.8047311e-05	-1.8360265	1.2800973e-05	-0.19559334	-2.2993305	1.9306	1	0.2821	1.8742115e-07	1.2909167	1.6666388	-0.45589519	-0.10130776	0.043564555	0.13268903	1.9988769	1.9628835	1.8845915	1.9985482	1.884542	1.998586	0.00094967024	1.7432252	1.1299548	-0.14153381	4.4200615e-06	1.5726238e-05	0.14195352	4.4447531e-06	0.14005426	7.867954e-05	6.8606941e-06	3.3996388e-05	0.62175245	-1.2762315	0.00014180117	1.2762006	-2.6847145e-05	0.11073148	2.0795846	2	2	0	0	-130.69488	R0:S0:1	1.1299548	-165.104	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:27
2x2_2C_8b_C2v_L	8.3660304	0	14	2.911	-1.3534207	-7.9492189	-8.207383	-1.4600125	-8.2280649	-1.4869323	1.5331813	-7.3423022	13.24	0.10354059	9.252912e-06	6.9955514e-06	-0.15331945	2.4684161e-05	-0.15596125	-0.00017044121	-5.6093587e-05	3.7365733e-05	-1.2635262	1.8361073	1.2862091e-05	-1.8389608	-8.0496134e-05	-0.19649871	-2.3000944	1.9306	1	0.2821	9.4465373e-07	1.290916	1.6666393	-0.45589925	-0.10131034	0.043565687	0.1326885	1.9988939	1.9628685	1.8845376	1.9985828	1.8845921	1.9985453	0.00095721235	1.7432583	1.1299521	-0.14043175	-1.1285284e-05	-5.3835511e-06	0.14022859	-1.5588676e-05	0.14210631	0.00041160219	3.2096912e-05	-4.9203648e-05	0.62184248	-1.2762216	-2.7405629e-05	1.2762288	0.00016881659	0.11116399	2.0795203	2	2	0	0	-130.72078	R0:S0:1	1.1299521	-165.264	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:33
2x2_2C_8b_C2v_L	8.3660217	0	14	2.911	-1.371098	-7.9807805	-8.2271005	-1.4656859	-8.2045036	-1.4278853	1.5418817	-7.3611503	13.25	0.10547501	-1.824176e-05	7.7131136e-07	-0.15478223	5.6074528e-05	-0.1513532	4.7709631e-05	1.638307e-05	-4.5040375e-05	-1.265646	1.8374746	-3.4192206e-07	-1.834271	-0.00014978914	-0.19867526	-2.3018798	1.9306	1	0.2821	-4.0973372e-07	1.2909157	1.6666409	-0.45590027	-0.10131064	0.043566034	0.13269048	1.9988629	1.9628977	1.8845213	1.9985621	1.8844766	1.9986091	0.00097420162	1.743355	1.1299524	-0.14244673	1.4945333e-05	-6.5144031e-06	0.14124844	-3.6275337e-05	0.13885899	-0.00011467973	-1.1066534e-05	5.9456739e-05	0.62161257	-1.2765906	5.7179029e-07	1.2764709	0.00031935637	0.11217244	2.0792341	2	2	0	0	-130.78306	R0:S0:1	1.1299524	-165.424	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:41
2x2_2C_8b_C2v_L	8.3660263	0	14	2.911	-1.3470668	-7.9676462	-8.2333512	-1.4457602	-8.2286115	-1.4384337	1.5169437	-7.3637618	13.26	0.10418819	6.4197621e-05	-2.3488758e-05	-0.15396502	6.7643367e-05	-0.15330187	-5.1822505e-05	-1.8235801e-05	0.00017744847	-1.2635423	1.836922	-6.9917596e-05	-1.8362574	-0.00018674729	-0.19693305	-2.3004154	1.9306	1	0.2821	1.2599649e-06	1.2909161	1.6666394	-0.45590025	-0.10131009	0.043565707	0.13270711	1.998885	1.9628584	1.8845351	1.9985728	1.884525	1.9985819	0.00096093313	1.7432715	1.1299722	-0.14102434	-5.0619438e-05	8.5310479e-06	0.14070934	-4.1213171e-05	0.14024857	0.00012633292	1.814399e-05	-0.00023419377	0.62192193	-1.2763978	0.00014815539	1.2763779	0.00039787239	0.11137756	2.0794867	2	2	0	0	-130.79475	R0:S0:1	1.1299722	-165.584	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:46
2x2_2C_8b_C2v_L	8.366062	0	14	2.911	-1.3671626	-8.0087001	-8.2565562	-1.4574657	-8.2519462	-1.4490123	1.5149659	-7.3772188	13.27	0.10650764	-9.8789296e-06	3.8644007e-05	-0.15599333	1.2223893e-05	-0.15525457	-0.0001067488	-3.5272497e-05	-2.300922e-05	-1.2664816	1.8388041	0.00010448084	-1.8381443	-3.7645821e-05	-0.19787857	-2.3011108	1.9306	1	0.2821	3.2009732e-07	1.2909152	1.6666455	-0.45589189	-0.10131202	0.043566239	0.13264538	1.998847	1.9628993	1.8845947	1.998546	1.8845867	1.998556	0.00096727861	1.743303	1.1298995	-0.14347011	5.0498157e-06	-2.4697209e-05	0.14210291	-1.03171e-05	0.14159815	0.00026137509	1.8267809e-05	3.0000717e-05	0.62162987	-1.2761153	-0.00022243733	1.2760832	8.1306702e-05	0.11178854	2.0793328	2	2	0	0	-131.12548	R0:S0:1	1.1298995	-165.744	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@22:53
2x2_2C_8b_C2v_L	8.3660579	0	14	2.911	-1.3372007	-8.0009235	-8.2641116	-1.4428115	-8.2566309	-1.4345482	1.4936728	-7.3820516	13.28	0.10506782	-4.1202626e-05	7.0349346e-06	-0.1555883	6.7730179e-07	-0.15474284	-0.00011389306	-3.4380752e-05	-0.00011751879	-1.2647882	1.8384598	9.4292616e-06	-1.8374512	-1.3951544e-05	-0.1966142	-2.3000908	1.9306	1	0.2821	-5.274865e-08	1.2909158	1.6666431	-0.4558942	-0.10131058	0.043565693	0.1326799	1.99887	1.9628751	1.8845839	1.9985507	1.884559	1.9985629	0.00095791129	1.743248	1.1299399	-0.14198567	2.9231756e-05	-3.7670094e-06	0.14184828	-1.0133538e-06	0.14123827	0.00028177291	1.4644573e-05	0.00015634294	0.62181068	-1.2761742	-2.0004402e-05	1.2762118	3.0586786e-05	0.11121825	2.079521	2	2	0	0	-131.06387	R0:S0:1	1.1299399	-165.904	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@23:00
2x2_2C_8b_C2v_L	8.3661324	0	14	2.911	-1.4155457	-8.083764	-8.2926792	-1.4577589	-8.2752331	-1.4292655	1.5039092	-7.4022317	13.29	0.11133852	4.1724647e-05	-3.895226e-05	-0.15810491	9.6209897e-06	-0.15548867	9.3879997e-05	2.5372989e-05	0.00011122386	-1.271853	1.8410393	-0.00010578567	-1.838561	-1.3658079e-05	-0.19911824	-2.3021237	1.9306	1	0.2821	4.7920928e-07	1.2909147	1.666653	-0.45587888	-0.10131228	0.043566096	0.1325737	1.9987687	1.9629637	1.8846536	1.9985168	1.8846215	1.998553	0.00097574301	1.7433596	1.1298161	-0.14840377	-3.1309054e-05	2.1430489e-05	0.14357601	-4.616138e-06	0.14176944	-0.00023282146	-7.133365e-06	-0.00014468739	0.62118685	-1.2759268	0.00022693628	1.2758171	2.7915722e-05	0.11233778	2.0790577	2	2	0	0	-131.58663	R0:S0:1	1.1298161	-166.064	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@23:05
2x2_2C_8b_C2v_L	8.3661104	0	14	2.911	-1.3552177	-8.0508426	-8.2835202	-1.4242483	-8.2889004	-1.4324915	1.4737003	-7.4005853	13.3	0.10772802	-2.8772301e-05	-2.3298244e-05	-0.15571796	2.63324e-05	-0.15649294	-3.2909029e-06	1.5177783e-07	-8.124573e-05	-1.2677121	1.8384267	-6.6812315e-05	-1.8391822	-7.333725e-05	-0.19658981	-2.299856	1.9306	1	0.2821	-2.1453302e-07	1.2909159	1.6666479	-0.45588543	-0.10130996	0.043565229	0.13265324	1.9988269	1.9629087	1.8845895	1.9985495	1.8846017	1.9985387	0.00095672213	1.7432266	1.129908	-0.14474088	2.1404328e-05	1.219162e-05	0.14192769	-1.4734807e-05	0.14246937	8.4268216e-06	-2.0473801e-06	0.0001088093	0.62158689	-1.2760698	0.00014500372	1.2760853	0.00015864995	0.11118337	2.0795236	2	2	0	0	-131.38091	R0:S0:1	1.129908	-166.224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@23:11
