model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.64083762	0	15.002713	1.430963	-0.25523228	1.392301	0.23596146	1.392223	0.23591855	0.79648894	0.35802715	2.9152119	-0.54288669	-3.6001894e-05	-0.42109717	0.14700577	-0.4210926	0.14699241	-0.1925037	1.2267648e-05	1	2.32599e-05	0.19726755	-0.017910843	-0.096522087	0.017904693	0.096516895	7.22381e-06	0.094623625	0.39591635	0.045950802	0.958462	-0.59291209	-0.12104963	0.014570527	0.0041839904	1.9988574	0.037895698	0.17652164	0.037898823	0.17653015	0.015375384	0.0028884056	0.96120803	0.18726089	0.00019604703	0.50550402	-0.64742998	0.50551417	-0.64743296	0.34389885	-2.6039341e-05	-0.39460602	-6.1552035e-05	-0.076871257	-0.18361387	0.90405805	0.1836361	-0.90407582	-1.0622169e-05	-0.12644718	-0.032176664	-13.244586	R0:S0:1	0.96120803	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@06:20
2x2_2C_8b_C2v_L	-0.64066774	0	15.012713	1.4313304	-0.25529693	1.392243	0.23583718	1.3921445	0.23578963	0.79654981	0.35767564	2.9152119	-0.54286691	-1.5117964e-05	-0.42110244	0.1469913	-0.42110632	0.14696803	-0.19252222	1.0079127e-05	1	9.9144952e-06	0.19736035	-0.017912719	-0.096540901	0.017903718	0.096537352	1.541461e-05	0.094618012	0.39591635	0.045935437	0.95841492	-0.59274052	-0.12105391	0.014552365	0.0041800548	1.9988564	0.037923203	0.17670252	0.037929158	0.17670536	0.015389147	0.0028906639	0.96116348	0.18718249	8.4007757e-05	0.50556279	-0.64784567	0.50558863	-0.64783071	0.34392911	-2.209916e-05	-0.39444787	-2.4625803e-05	-0.076878445	-0.18362943	0.904298	0.18366813	-0.90431606	-1.8795647e-05	-0.12649577	-0.032203342	-13.24421	R0:S0:1	0.96116348	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@06:35
2x2_2C_8b_C2v_L	-0.64050148	0	15.022713	1.4312117	-0.25516448	1.3921065	0.23568478	1.3922367	0.23567312	0.79680665	0.35733441	2.9152119	-0.54287145	1.0082416e-05	-0.42111687	0.14695989	-0.42112103	0.14696159	-0.19256166	5.2106331e-05	1	-6.8330794e-06	0.19732442	-0.017913972	-0.096561932	0.017904861	0.09654893	3.7417445e-05	0.094618588	0.39591635	0.045920259	0.9583669	-0.5925722	-0.12105912	0.01453431	0.0041771775	1.9988566	0.037956134	0.17689602	0.037953573	0.17688088	0.015402241	0.0028931876	0.96111826	0.18712018	-5.6561631e-05	0.50564602	-0.6482654	0.50564411	-0.64826118	0.34396962	-0.00012422363	-0.39429114	1.778144e-05	-0.076838102	-0.18366517	0.90459405	0.18367221	-0.90450614	-3.8965733e-05	-0.1265513	-0.032230359	-13.243442	R0:S0:1	0.96111826	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@06:48
2x2_2C_8b_C2v_L	-0.64033559	0	15.032713	1.4316112	-0.25523911	1.3921648	0.23554803	1.3922311	0.23556318	0.79663106	0.35685323	2.9152119	-0.54285735	6.1404899e-06	-0.42113218	0.14694341	-0.4211421	0.14695109	-0.19255559	-6.3894809e-05	1	-3.5876629e-06	0.19742211	-0.017911313	-0.096578649	0.01790947	0.096571509	-4.2690114e-05	0.09460207	0.39591635	0.045904575	0.95831891	-0.59240408	-0.12106474	0.014516205	0.0041732941	1.9988555	0.037982456	0.17708472	0.037982822	0.17706475	0.015417957	0.0028954137	0.96107236	0.18704296	-3.2035346e-05	0.50570772	-0.64870613	0.50572094	-0.64869728	0.34400055	0.00014803606	-0.39413411	9.4235232e-06	-0.076847179	-0.18368884	0.90484329	0.18368838	-0.90475217	4.929436e-05	-0.12659418	-0.032258222	-13.243091	R0:S0:1	0.96107236	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@06:56
2x2_2C_8b_C2v_L	-0.64017255	0	15.042713	1.4310769	-0.2548904	1.3922326	0.23541752	1.3923116	0.23542874	0.79686507	0.35669611	2.9152119	-0.54287704	2.5412055e-05	-0.42116291	0.14692767	-0.42116247	0.14693295	-0.19259332	2.8005983e-05	1	-1.5291839e-05	0.19727118	-0.017912118	-0.09659558	0.017911833	0.096590037	1.7607977e-05	0.09461819	0.39591635	0.045889116	0.95827008	-0.59223864	-0.12107079	0.01449825	0.0041711857	1.9988568	0.03801121	0.17726919	0.038008491	0.17725566	0.015431577	0.0028979921	0.96102626	0.18699246	-0.00014096179	0.50578786	-0.64914265	0.50578119	-0.64913644	0.34404556	-6.8874064e-05	-0.39397898	3.8458803e-05	-0.076764352	-0.18370707	0.90508005	0.18369776	-0.90501939	-1.5927372e-05	-0.12665841	-0.032285789	-13.241896	R0:S0:1	0.96102626	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:00
2x2_2C_8b_C2v_L	-0.63998581	0	15.052713	1.4316112	-0.25507855	1.3921682	0.23527972	1.3921207	0.23524719	0.79679206	0.35612306	2.9152119	-0.54285306	-2.320604e-05	-0.42117191	0.14689776	-0.42117701	0.14688356	-0.19259516	-1.2857039e-05	1	1.3872859e-05	0.19741184	-0.017909681	-0.096609808	0.017903309	0.096606611	-3.3322286e-06	0.094596971	0.39591635	0.045872483	0.95822892	-0.59205316	-0.12106761	0.014480167	0.0041670726	1.9988552	0.038036147	0.17741795	0.038039989	0.17742026	0.01544387	0.0029003689	0.96098738	0.18691128	0.00012882678	0.50582571	-0.649457	0.50584384	-0.64945027	0.34404575	3.2271664e-05	-0.39381629	-3.4526174e-05	-0.076789856	-0.18371182	0.90524782	0.18373673	-0.90525564	1.3646099e-06	-0.12670149	-0.032308029	-13.241754	R0:S0:1	0.96098738	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:15
2x2_2C_8b_C2v_L	-0.63982945	0	15.062713	1.4311169	-0.25483527	1.3923015	0.23521674	1.3923259	0.2351836	0.79682829	0.35576522	2.9152119	-0.54284039	-4.1782809e-05	-0.42119586	0.1469073	-0.42119728	0.14689112	-0.1926163	3.0251441e-05	1	3.3295675e-05	0.19731061	-0.01792611	-0.096644777	0.017916794	0.096636459	1.7226469e-05	0.094594557	0.39591635	0.045858215	0.958178	-0.59189308	-0.12107701	0.014462273	0.0041643798	1.998856	0.038058752	0.17761059	0.03805978	0.17760287	0.015459321	0.0029027056	0.96093927	0.18684763	0.00022259853	0.50588032	-0.64992511	0.50588862	-0.64990825	0.34409726	-6.9976752e-05	-0.39366435	-9.4497828e-05	-0.076724904	-0.18369236	0.90555206	0.18371433	-0.90551843	-1.9434163e-05	-0.12675192	-0.032337493	-13.240785	R0:S0:1	0.96093927	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:21
2x2_2C_8b_C2v_L	-0.63966621	0	15.072713	1.4314028	-0.25481025	1.3922224	0.23503797	1.3921483	0.2350545	0.79713531	0.3555143	2.9152119	-0.54285982	-3.5023458e-05	-0.42120739	0.14687858	-0.42119655	0.14687451	-0.19265424	-3.3765984e-05	1	2.4733124e-05	0.19735177	-0.017919406	-0.096650236	0.017914312	0.096649801	-8.1553158e-06	0.094600574	0.39591635	0.045842666	0.95812974	-0.59172755	-0.1210828	0.014444332	0.004161235	1.9988555	0.038091578	0.17780651	0.038094263	0.17779107	0.015471744	0.0029052671	0.96089339	0.18678476	0.00019364367	0.50596928	-0.65037577	0.50597849	-0.65035405	0.34413385	8.2435752e-05	-0.39350797	-6.4410885e-05	-0.07671334	-0.18374068	0.90578183	0.18376074	-0.90575042	5.4501319e-06	-0.12681096	-0.032364971	-13.240231	R0:S0:1	0.96089339	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:26
2x2_2C_8b_C2v_L	-0.63947666	0	15.082713	1.4312659	-0.25465494	1.3923063	0.2349684	1.3921714	0.2349305	0.79711386	0.35516623	2.9152119	-0.54286094	-2.2725638e-05	-0.42121742	0.14687274	-0.4212147	0.14685359	-0.19266867	2.4418658e-07	1	1.9048277e-05	0.19730099	-0.017929781	-0.09667	0.017918526	0.096664591	-4.1713699e-06	0.094601009	0.39591635	0.04582924	0.9580899	-0.59153997	-0.12107783	0.014426433	0.0041584026	1.9988558	0.038106278	0.17794563	0.038113089	0.17794112	0.015483965	0.0029077833	0.96085662	0.18672316	0.00012093253	0.5059566	-0.65067709	0.50598547	-0.650657	0.34413854	-4.1397919e-08	-0.39334543	-5.4665651e-05	-0.076668322	-0.18370649	0.90596479	0.18375061	-0.90595117	4.5775358e-06	-0.12686709	-0.032385455	-13.239402	R0:S0:1	0.96085662	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:39
2x2_2C_8b_C2v_L	-0.63930635	0	15.092713	1.4318189	-0.25480016	1.3921079	0.23479938	1.3921446	0.23481135	0.79698447	0.35474253	2.9152119	-0.54283962	-3.8978209e-05	-0.42123018	0.14682991	-0.4212285	0.14683579	-0.19266661	-1.6355689e-05	1	2.9837853e-05	0.19743664	-0.017919547	-0.096687479	0.01791807	0.096683529	-9.4458234e-06	0.094574794	0.39591635	0.045813012	0.95804403	-0.59136836	-0.12108109	0.014408495	0.0041540354	1.9988546	0.038142176	0.17812175	0.038141203	0.17811188	0.015498591	0.0029091501	0.96081294	0.18664021	0.00021108582	0.50605261	-0.65105429	0.50605138	-0.65105227	0.34416221	4.0434076e-05	-0.39318823	-8.2094007e-05	-0.076690038	-0.18377057	0.90621017	0.18376801	-0.90616457	8.7837955e-06	-0.12689317	-0.03241166	-13.239188	R0:S0:1	0.96081294	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:45
2x2_2C_8b_C2v_L	-0.63914331	0	15.102713	1.431508	-0.25463846	1.3925212	0.23475297	1.3921226	0.23468606	0.79709439	0.3544879	2.9152119	-0.54282788	-2.2517158e-05	-0.42125938	0.14686007	-0.42124401	0.14681991	-0.19269106	-5.3371515e-06	1	1.5192788e-05	0.19738217	-0.017941719	-0.096709271	0.01791832	0.096699136	-4.4760593e-06	0.094578595	0.39591635	0.045799284	0.95799617	-0.59120322	-0.1210864	0.014390735	0.0041511252	1.998855	0.03815206	0.17831135	0.038169749	0.17829464	0.015512554	0.0029114814	0.96076774	0.18657495	0.0001226213	0.5060497	-0.65153307	0.5061215	-0.65148127	0.34420086	1.3679013e-05	-0.39303396	-4.0935849e-05	-0.07664242	-0.18369921	0.90645341	0.18380271	-0.90641224	3.9945261e-06	-0.12694717	-0.032438667	-13.238369	R0:S0:1	0.96076774	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@07:50
2x2_2C_8b_C2v_L	-0.63896754	0	15.112713	1.4318656	-0.25472312	1.3919198	0.23455455	1.3921476	0.23455541	0.79742241	0.35419886	2.9152119	-0.54280931	5.4819431e-06	-0.42124516	0.14678365	-0.42126625	0.14679603	-0.19274106	-6.4570197e-05	1	-6.4414072e-06	0.19747624	-0.01791581	-0.096720154	0.017924561	0.096723932	-4.1956665e-05	0.094586687	0.39591635	0.045783022	0.95795157	-0.59102693	-0.12108773	0.014372914	0.00414743	1.998854	0.038200861	0.17844947	0.038193298	0.17847073	0.015524288	0.0029143422	0.96072649	0.18649897	-2.5843324e-05	0.50618828	-0.65180639	0.50616095	-0.65184362	0.34423343	0.00015227521	-0.39287528	2.0457201e-05	-0.076650976	-0.18382838	0.90662058	0.18378544	-0.90667544	4.5959401e-05	-0.12701045	-0.032462584	-13.238035	R0:S0:1	0.96072649	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:03
2x2_2C_8b_C2v_L	-0.6388107	0	15.122713	1.4314377	-0.25446065	1.3923818	0.23447577	1.3921112	0.2344274	0.79731873	0.35370998	2.9152119	-0.54282263	-8.1078856e-05	-0.42129202	0.14680354	-0.42127788	0.14677989	-0.19273801	-1.7524996e-05	1	6.0741557e-05	0.19736015	-0.017933089	-0.096746673	0.017919029	0.096742075	-9.7436301e-06	0.0945708	0.39591635	0.045767302	0.95790196	-0.59086699	-0.12109556	0.014355163	0.0041450449	1.9988548	0.038214438	0.17865653	0.038225197	0.17865796	0.015539532	0.002916479	0.96067874	0.18644328	0.00044017595	0.50621427	-0.65231914	0.50625252	-0.65230122	0.34426851	4.6939135e-05	-0.39272341	-0.00016575046	-0.07658077	-0.18377209	0.90690624	0.18383462	-0.90691908	5.449572e-06	-0.12705223	-0.032491687	-13.237022	R0:S0:1	0.96067874	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:09
2x2_2C_8b_C2v_L	-0.63863164	0	15.132713	1.4317662	-0.25460755	1.3923447	0.23435751	1.3921673	0.23436181	0.79754991	0.35339173	2.9152119	-0.54278672	1.8373985e-05	-0.4213036	0.14678436	-0.42127755	0.14678899	-0.19276968	-2.4332399e-05	1	-1.4660636e-05	0.19747034	-0.017945818	-0.096762581	0.017939969	0.096767667	-1.882047e-05	0.094560327	0.39591635	0.045752746	0.95785945	-0.59068839	-0.12109441	0.014337452	0.0041408845	1.9988538	0.038237012	0.17881603	0.038239642	0.1788299	0.015549876	0.002918262	0.96063897	0.18636017	-9.8245985e-05	0.50624706	-0.65266398	0.50624092	-0.65267689	0.34427766	5.7659776e-05	-0.39256491	4.1005382e-05	-0.076593306	-0.18374725	0.90710589	0.18377018	-0.90716545	2.0058767e-05	-0.12709159	-0.032514539	-13.236812	R0:S0:1	0.96063897	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:22
2x2_2C_8b_C2v_L	-0.63847917	0	15.142713	1.4312553	-0.25421554	1.3923623	0.23425172	1.3925827	0.23428836	0.79748621	0.35307896	2.9152119	-0.54281713	-3.5130208e-05	-0.42131572	0.14677941	-0.42132185	0.14680595	-0.19277829	-8.2852593e-06	1	2.850298e-05	0.19731622	-0.017940615	-0.096786513	0.017952652	0.09678639	-4.8807712e-06	0.094564536	0.39591635	0.045738289	0.95780851	-0.59053207	-0.12110411	0.014319805	0.004138957	1.998855	0.038266437	0.17901674	0.038256896	0.17901958	0.015566442	0.0029209131	0.96059038	0.18631243	0.00018958714	0.50632565	-0.65315006	0.50628943	-0.65318128	0.3443311	2.132174e-05	-0.39241389	-7.9170613e-05	-0.076510191	-0.1838005	0.90740702	0.18374255	-0.90738662	4.0133054e-06	-0.12715015	-0.032544303	-13.235546	R0:S0:1	0.96059038	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:28
2x2_2C_8b_C2v_L	-0.63831359	0	15.152713	1.4316833	-0.25431937	1.3922682	0.23410727	1.3920511	0.2340298	0.79754454	0.35267334	2.9152119	-0.54279958	3.8057852e-05	-0.42133462	0.14674726	-0.42132786	0.14671557	-0.19279789	-4.5580064e-05	1	-3.1080755e-05	0.19742403	-0.017941043	-0.096808828	0.017918632	0.096798317	-3.986077e-05	0.094565494	0.39591635	0.045719308	0.95776104	-0.59036443	-0.12110932	0.014302021	0.0041352455	1.9988537	0.0382998	0.17919417	0.038310604	0.17919562	0.015580956	0.0029239265	0.96054543	0.18623568	-0.00020542468	0.50642046	-0.65354458	0.50646339	-0.65352395	0.34437085	0.00010425094	-0.39225817	8.5084804e-05	-0.076524201	-0.18381266	0.90763259	0.18389218	-0.90763097	4.7568854e-05	-0.12721187	-0.032571133	-13.235257	R0:S0:1	0.96054543	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:37
2x2_2C_8b_C2v_L	-0.63812361	0	15.162713	1.4316752	-0.25426582	1.3923015	0.23404018	1.3920133	0.23393802	0.79773629	0.35232809	2.9152119	-0.54278787	-4.1658147e-06	-0.42133566	0.14674799	-0.42133792	0.14669743	-0.19282784	1.6076095e-05	1	3.9086957e-07	0.19742494	-0.017953704	-0.096826031	0.017924269	0.096813483	2.0439718e-05	0.094560193	0.39591635	0.045707263	0.95772262	-0.59017699	-0.1211029	0.014284411	0.0041320064	1.9988536	0.038312985	0.1793347	0.038329731	0.17932819	0.015590404	0.0029261101	0.9605101	0.18616723	2.5479263e-05	0.50639456	-0.65384238	0.50646756	-0.65379652	0.34436538	-3.747075e-05	-0.39209701	2.3950595e-06	-0.076497648	-0.18377477	0.90781657	0.18388824	-0.90780431	-2.3438846e-05	-0.1272597	-0.032590428	-13.234633	R0:S0:1	0.9605101	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:49
2x2_2C_8b_C2v_L	-0.63797371	0	15.172713	1.432045	-0.25436625	1.3921237	0.23382084	1.3920491	0.23376029	0.79776625	0.35191301	2.9152119	-0.5427731	-3.1834822e-06	-0.42136964	0.14668925	-0.42134611	0.14668627	-0.19284694	-6.7912666e-05	1	1.8423553e-06	0.19752184	-0.017932926	-0.096834501	0.017919158	0.096814384	-4.6501326e-05	0.094540075	0.39591635	0.045689092	0.95767105	-0.59002292	-0.12111346	0.014266754	0.00412805	1.9988527	0.038359936	0.17954063	0.038361156	0.17954765	0.015607634	0.0029278187	0.96046093	0.18608931	1.9435051e-05	0.50656195	-0.65430913	0.50656029	-0.65433527	0.34443208	0.00015938497	-0.3919457	-4.3973838e-06	-0.07650491	-0.18388689	0.90807478	0.18391429	-0.90803214	5.2942161e-05	-0.12729312	-0.032620719	-13.234336	R0:S0:1	0.96046093	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@08:55
2x2_2C_8b_C2v_L	-0.63781346	0	15.182713	1.4317078	-0.25409033	1.3921938	0.23370965	1.3922283	0.23373799	0.7977792	0.3517012	2.9152119	-0.54278747	2.3003374e-05	-0.42138312	0.14667948	-0.42136851	0.14670298	-0.19286191	-2.9447601e-05	1	-1.9810849e-05	0.19742246	-0.017939658	-0.096864011	0.017951569	0.096862108	-2.3870926e-05	0.094558096	0.39591635	0.045672402	0.9576222	-0.5898597	-0.12112094	0.014249205	0.004125824	1.9988533	0.038383349	0.17972656	0.038377856	0.1797296	0.015622029	0.00293085	0.96041453	0.18603495	-0.00012298179	0.50661646	-0.65473806	0.50658867	-0.6547678	0.34447121	6.8184221e-05	-0.39179354	5.57544e-05	-0.076442688	-0.1838736	0.90835043	0.18382961	-0.90832991	2.7786671e-05	-0.12736369	-0.032648754	-13.233319	R0:S0:1	0.96041453	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@09:17
2x2_2C_8b_C2v_L	-0.63761479	0	15.192713	1.4320248	-0.25413646	1.3920868	0.23359926	1.3920809	0.23359186	0.79790235	0.35120716	2.9152119	-0.54278006	3.5323596e-05	-0.4213849	0.14665878	-0.42137843	0.14665808	-0.19288452	3.0903398e-05	1	-2.7026212e-05	0.19748444	-0.017940551	-0.096869983	0.017932227	0.096860887	2.2977709e-05	0.094538389	0.39591635	0.04566069	0.95758728	-0.58966533	-0.1211101	0.014231648	0.0041222234	1.9988525	0.038402441	0.17985564	0.038403265	0.17984208	0.015631222	0.0029328929	0.96038266	0.18596334	-0.00019197008	0.50660588	-0.6549872	0.50661172	-0.65497805	0.34445389	-7.6089269e-05	-0.39162937	7.4199805e-05	-0.076438912	-0.18387964	0.90850084	0.18389762	-0.90843547	-2.2596009e-05	-0.12740271	-0.032665377	-13.232875	R0:S0:1	0.96038266	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@09:26
2x2_2C_8b_C2v_L	-0.63747868	0	15.202713	1.43127	-0.25372913	1.3922226	0.23348229	1.3926526	0.23359328	0.79793831	0.35090933	2.9152119	-0.5427962	0.00010473004	-0.42140795	0.1466566	-0.42141511	0.14671648	-0.19290489	5.6343392e-05	1	-7.5667171e-05	0.19729696	-0.017942537	-0.096894263	0.017972797	0.096902071	3.9933187e-05	0.094543154	0.39591635	0.045644557	0.95753137	-0.58952267	-0.12112662	0.014214235	0.0041203873	1.998854	0.038432372	0.18007312	0.038411393	0.18007182	0.015648837	0.0029354073	0.96032915	0.18591338	-0.00057031994	0.50671098	-0.65554149	0.50662777	-0.6555917	0.34453229	-0.00014032383	-0.39148476	0.00020567401	-0.076342805	-0.1839081	0.90880391	0.18377939	-0.90876913	-3.7796394e-05	-0.12745879	-0.032698984	-13.231604	R0:S0:1	0.96032915	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@09:35
2x2_2C_8b_C2v_L	-0.63730144	0	15.212713	1.4317297	-0.25389653	1.3919855	0.23333734	1.3921244	0.23337775	0.79804843	0.35069095	2.9152119	-0.54276305	8.656516e-05	-0.4214077	0.14662392	-0.42140903	0.14664067	-0.1929134	4.7922696e-05	1	-7.2422137e-05	0.19742957	-0.017937536	-0.096915271	0.017942286	0.096907311	2.5095083e-05	0.094542195	0.39591635	0.045627498	0.95748894	-0.58934593	-0.12112536	0.014196543	0.004116178	1.9988529	0.038464337	0.18024363	0.038459408	0.18021389	0.015658902	0.0029373926	0.96028872	0.18583015	-0.00046916598	0.50677573	-0.65588886	0.50676646	-0.65587754	0.34452713	-0.00012011496	-0.39132735	0.00020075159	-0.07636401	-0.18394214	0.90904415	0.18391326	-0.90891613	-2.1527907e-05	-0.12750556	-0.032722104	-13.231424	R0:S0:1	0.96028872	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@09:48
2x2_2C_8b_C2v_L	-0.63713684	0	15.222713	1.4314975	-0.2537023	1.392113	0.2332378	1.3922113	0.23326598	0.79803975	0.35020719	2.9152119	-0.54276507	4.067306e-05	-0.42142501	0.14661874	-0.42143645	0.14662556	-0.19293488	1.5803612e-05	1	-3.3247659e-05	0.19736874	-0.017947968	-0.096934333	0.017956953	0.096938065	1.1820882e-05	0.094542475	0.39591635	0.045610652	0.95744209	-0.58917938	-0.12113028	0.014179129	0.0041137049	1.9988529	0.038484968	0.18041317	0.038481922	0.18040522	0.015674526	0.0029406539	0.9602449	0.18577041	-0.00021949943	0.50681726	-0.65629298	0.50681128	-0.65628765	0.34457549	-3.9853695e-05	-0.39117353	9.2850352e-05	-0.076316753	-0.18390784	0.90924055	0.18388022	-0.90922207	-1.1096667e-05	-0.12757006	-0.032748153	-13.230554	R0:S0:1	0.9602449	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@10:05
2x2_2C_8b_C2v_L	-0.63696135	0	15.232713	1.4317272	-0.25375304	1.3920876	0.23311056	1.392121	0.23312157	0.79825918	0.35008113	2.9152119	-0.54275388	3.3420712e-05	-0.42146001	0.14658445	-0.42144811	0.14659471	-0.19296813	3.6542595e-05	1	-2.5760011e-05	0.19743245	-0.017947572	-0.096949028	0.017952415	0.096949705	2.9800911e-05	0.094546918	0.39591635	0.04559627	0.95739978	-0.5890044	-0.12112901	0.014161807	0.004110087	1.9988525	0.038513733	0.18056091	0.038509222	0.18056833	0.015685784	0.0029425285	0.9602053	0.18569792	-0.00018077164	0.50688714	-0.6566092	0.50686143	-0.65662756	0.34459386	-8.8006521e-05	-0.39101682	7.1878824e-05	-0.076312218	-0.18392943	0.90942359	0.18390732	-0.90944145	-3.2153385e-05	-0.12761853	-0.032770783	-13.230159	R0:S0:1	0.9602053	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@10:21
2x2_2C_8b_C2v_L	-0.63679871	0	15.242713	1.4316173	-0.25359032	1.3925196	0.23305766	1.3922223	0.23298886	0.79811923	0.34954627	2.9152119	-0.54276167	6.2725256e-05	-0.42149492	0.1466128	-0.42147238	0.14658015	-0.19296247	6.1790243e-05	1	-4.5226027e-05	0.19738367	-0.017966834	-0.096970326	0.017952402	0.096964373	4.6647036e-05	0.094519236	0.39591635	0.045581175	0.95735365	-0.58884014	-0.12113311	0.014144465	0.0041071626	1.9988527	0.038523832	0.18074894	0.038533769	0.18075459	0.015700498	0.0029442003	0.96016111	0.18563541	-0.00034171441	0.50688826	-0.6570826	0.50691806	-0.65706128	0.34462014	-0.00015042496	-0.39086452	0.00012307894	-0.076266805	-0.1838595	0.90965278	0.18392524	-0.90968631	-4.8316901e-05	-0.12764759	-0.032797216	-13.229345	R0:S0:1	0.96016111	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@11:36
2x2_2C_8b_C2v_L	-0.63663686	0	15.252713	1.432288	-0.25379482	1.3920516	0.23285693	1.3920387	0.23284734	0.79825466	0.3491925	2.9152119	-0.54273545	-2.5094546e-05	-0.4214738	0.1465552	-0.42147178	0.14655636	-0.1929942	-3.0070576e-05	1	1.9498529e-05	0.19755722	-0.017949182	-0.096984538	0.017946137	0.096980059	-1.9190677e-05	0.094522638	0.39591635	0.045562761	0.95730584	-0.58867567	-0.12113971	0.014126925	0.0041030358	1.9988509	0.038567723	0.18093354	0.038568556	0.18093338	0.015715359	0.0029471767	0.96011632	0.18555231	0.00013698969	0.50700945	-0.65747118	0.50701334	-0.65747692	0.34467157	7.2672419e-05	-0.39071045	-5.3228643e-05	-0.076304815	-0.1839573	0.9099009	0.18396383	-0.90988347	2.0208927e-05	-0.12770943	-0.032824018	-13.229258	R0:S0:1	0.96011632	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-16@11:58
