model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.2203069	0	11.173419	3.1452057	0.0468927	-2.5584318	-4.4533052	-0.23391374	-4.4536649	-0.23394192	0.29257115	-4.9266195	11.378887	-1.1704982e-05	1.2178699e-06	0.025086794	-0.29211937	0.025095967	-0.29214097	7.8885234e-06	-1.7668655e-06	-0.18163543	-1.3410023	2.2638898	0.10210738	-2.2639834	-0.10211016	0.33015451	-3.1514832	3.0107599	1	0.95578895	0.035792545	1.1950701	1.5953249	-0.82048546	-0.32870415	0.11894183	0.31955703	0.26187926	1.868253	1.5622747	1.2623918	1.5623002	1.2623828	0.0084492077	1.2197688	1.2772957	7.6570073e-05	-1.3026281e-05	0.30766283	1.9222125	0.30764466	1.922293	-3.4999693e-05	9.7221793e-07	1.6578922	0.73071817	-2.233743	-1.1611433	2.2336981	1.1611259	-0.24686734	3.5555292	2	2	0	0	-93.161387	R0:S0:1	1.2772957	-131.7389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:13
2x2_2C_8b_C2v_L	2.8697347	0	11.173419	3.1452057	0.048534482	-2.4767167	-4.350326	-0.25269677	-4.349896	-0.25266427	0.30244901	-4.8112736	11.148887	1.7293768e-05	3.5104773e-06	0.024328421	-0.30390004	0.024319778	-0.30388089	-1.3891831e-05	5.6479116e-06	-0.18765399	-1.3361082	2.2672604	0.093244526	-2.2671537	-0.093235172	0.34039708	-3.1635822	3.0107599	1	0.95578895	0.0345328	1.1873833	1.5807132	-0.84838491	-0.34135006	0.12308872	0.30781427	0.31155969	1.8471884	1.5309546	1.25666	1.5309236	1.2566566	0.0087087907	1.2040887	1.2591649	-0.000119824	8.4788364e-07	0.33721392	1.8979213	0.33722961	1.8978648	5.9521656e-05	-2.0450106e-06	1.7772632	0.80350784	-2.3441798	-1.164102	2.3442275	1.1640713	-0.25119724	3.5860516	2	2	0	0	-91.521907	R0:S0:1	1.2591649	-128.0589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:16
2x2_2C_8b_C2v_L	3.2354336	0	11.173419	3.1452057	0.046857569	-2.5622944	-4.4580071	-0.23313792	-4.458005	-0.23313378	0.2923434	-4.9316634	11.388887	5.0580318e-06	-2.9615717e-06	0.025130093	-0.29159599	0.025124186	-0.29159132	-6.4441991e-07	-3.1506579e-06	-0.18144381	-1.3412947	2.2638013	0.10251198	-2.2637992	-0.10251206	0.32975128	-3.1510104	3.0107599	1	0.95578895	0.035824822	1.1953956	1.5959587	-0.81927775	-0.3281593	0.11877175	0.32006297	0.25989398	1.8690742	1.5635539	1.2629405	1.56355	1.2629457	0.008433995	1.2204104	1.2780603	-3.3162171e-05	1.1919945e-05	0.30645072	1.9225981	0.30645975	1.9225749	3.8748293e-06	3.5705255e-06	1.6528733	0.727862	-2.2291692	-1.1612649	2.2291836	1.1612788	-0.24667836	3.5542601	2	2	0	0	-93.234369	R0:S0:1	1.2780603	-131.8989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:20
2x2_2C_8b_C2v_L	3.2503248	0	11.173419	3.1452057	0.046771039	-2.5661422	-4.4624634	-0.23234829	-4.4627173	-0.23238167	0.29211674	-4.9366802	11.398887	-2.2001274e-05	-1.1009329e-06	0.025154554	-0.2910501	0.025167582	-0.29107371	1.2586788e-05	-3.3850655e-06	-0.18122648	-1.3415786	2.2636453	0.1029214	-2.2637147	-0.10291642	0.32934172	-3.1505267	3.0107599	1	0.95578895	0.035857399	1.1957163	1.5965805	-0.81808881	-0.32761953	0.11859972	0.32056845	0.25790769	1.8698907	1.5648	1.2635771	1.5648267	1.2635599	0.0084185843	1.2210514	1.2788238	0.00013950904	-6.9662017e-06	0.30530226	1.922758	0.30528137	1.9228765	-5.6643108e-05	9.8358367e-07	1.6477832	0.72500721	-2.2246817	-1.1614724	2.2246133	1.161406	-0.24648594	3.5529876	2	2	0	0	-93.307614	R0:S0:1	1.2788238	-132.0589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:27
2x2_2C_8b_C2v_L	2.8535644	0	11.173419	3.1452057	0.048966705	-2.4733455	-4.3455612	-0.25350633	-4.3454837	-0.25351478	0.30293922	-4.8060183	11.138887	1.0651904e-05	1.3686466e-06	0.024276935	-0.30438452	0.024272962	-0.30438451	-2.6402061e-06	-1.5653396e-06	-0.18808966	-1.3360454	2.2673428	0.0928236	-2.2673225	-0.092828568	0.34082022	-3.1640629	3.0107599	1	0.95578895	0.034446604	1.1870249	1.5800357	-0.8496681	-0.3419236	0.12327093	0.30730084	0.31389208	1.8461698	1.5294647	1.2567107	1.5294582	1.2567362	0.0087131837	1.2033547	1.258354	-7.1656721e-05	-3.8764621e-06	0.33861725	1.8961621	0.33863708	1.8961157	1.1292101e-05	1.6449808e-06	1.7827558	0.80704096	-2.3492902	-1.1642434	2.3493024	1.1642791	-0.2513539	3.5874383	2	2	0	0	-91.450999	R0:S0:1	1.258354	-127.8989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:27
2x2_2C_8b_C2v_L	3.265294	0	11.173419	3.1452057	0.046623823	-2.5700437	-4.4669823	-0.23159422	-4.4671657	-0.23159458	0.29182071	-4.9415586	11.408887	-1.8625446e-05	1.3180458e-06	0.025193079	-0.29052507	0.025198277	-0.29052913	1.4430055e-05	-2.2257571e-06	-0.18098282	-1.3418565	2.2635155	0.10332796	-2.2635593	-0.1033164	0.32890295	-3.1499901	3.0107599	1	0.95578895	0.035887972	1.1960382	1.5972059	-0.81689401	-0.32707714	0.11842991	0.321075	0.25591685	1.8707071	1.5660494	1.2642233	1.5660664	1.2641997	0.0084024131	1.221685	1.2795878	0.00011814651	-1.2864773e-05	0.30414144	1.9229367	0.30412528	1.923026	-6.5518874e-05	-1.0544883e-06	1.6426222	0.72214276	-2.2201867	-1.1616468	2.2201444	1.1615724	-0.24627863	3.5517194	2	2	0	0	-93.380178	R0:S0:1	1.2795878	-132.2189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:34
2x2_2C_8b_C2v_L	2.8379555	0	11.173419	3.1452057	0.049414761	-2.46993	-4.3410977	-0.25435372	-4.3409471	-0.25433588	0.30336917	-4.8006753	11.128887	1.8454866e-05	4.0349442e-06	0.024237427	-0.30488357	0.024233294	-0.30486927	-5.7596264e-06	-2.0630089e-06	-0.18852046	-1.3359843	2.2674984	0.092421722	-2.2674541	-0.092431509	0.34122509	-3.1645071	3.0107599	1	0.95578895	0.034361923	1.1866766	1.5793865	-0.85090682	-0.34248333	0.12346094	0.30678659	0.31621901	1.8451459	1.5279888	1.2568184	1.5279703	1.2568445	0.0087170887	1.2026157	1.257541	-0.00012538468	-6.9961513e-06	0.34000818	1.8943393	0.34001577	1.894238	2.7056029e-05	6.8248626e-06	1.7881987	0.81058295	-2.3543865	-1.1644768	2.3544351	1.1645461	-0.25150359	3.5888236	2	2	0	0	-91.380195	R0:S0:1	1.257541	-127.7389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:38
2x2_2C_8b_C2v_L	3.2801329	0	11.173419	3.1452057	0.046406673	-2.5736622	-4.4716123	-0.23084222	-4.4716438	-0.23083398	0.29161015	-4.9465158	11.418887	-1.7373059e-05	-2.1129812e-06	0.025234924	-0.28998673	0.025234617	-0.2899798	1.592584e-05	-3.8967966e-06	-0.18069667	-1.3420511	2.2634041	0.10375554	-2.26341	-0.10374669	0.32849442	-3.1494911	3.0107599	1	0.95578895	0.035919477	1.1963572	1.597825	-0.8157092	-0.32653783	0.11825884	0.32158142	0.25389605	1.8715233	1.5672935	1.2649644	1.5672931	1.2649583	0.0083869959	1.2223212	1.2803506	0.00010868966	-3.5149688e-07	0.30300304	1.9229459	0.30300414	1.9229537	-7.3394654e-05	-2.1630999e-06	1.6372824	0.71923426	-2.2157212	-1.1619471	2.2157259	1.1619194	-0.24608592	3.5504526	2	2	0	0	-93.452721	R0:S0:1	1.2803506	-132.3789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:41
2x2_2C_8b_C2v_L	3.2950557	0	11.173419	3.1452057	0.046149861	-2.5775265	-4.4761131	-0.23006697	-4.4762955	-0.23009141	0.29138412	-4.9517476	11.428887	2.5634137e-06	-1.3278274e-06	0.025265568	-0.28943237	0.025270161	-0.28944706	4.8719296e-07	-9.4407603e-08	-0.18038835	-1.3422982	2.2632691	0.10415159	-2.2633135	-0.10415785	0.32809304	-3.1490788	3.0107599	1	0.95578895	0.035949105	1.1966774	1.5984475	-0.81451794	-0.32599507	0.11808912	0.32208602	0.25186015	1.8723462	1.5685156	1.2657164	1.5685335	1.2657202	0.0083724258	1.2229769	1.2811109	-1.6665347e-05	5.7149984e-06	0.30188333	1.9228747	0.30187628	1.9229217	-3.4671242e-06	-1.7730382e-06	1.6318559	0.71630611	-2.2113136	-1.1621337	2.2112693	1.1621387	-0.24589485	3.5491648	2	2	0	0	-93.526503	R0:S0:1	1.2811109	-132.5389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:48
2x2_2C_8b_C2v_L	2.8222554	0	11.173419	3.1452057	0.049839318	-2.4663837	-4.3365067	-0.25520816	-4.3364562	-0.25518576	0.3038703	-4.7955557	11.118887	1.4689052e-05	-1.4793523e-06	0.024184394	-0.30538247	0.024182155	-0.30536375	-1.0036455e-05	-1.4911584e-06	-0.18892941	-1.3358849	2.2676295	0.091999548	-2.2676026	-0.092017905	0.34166937	-3.1650341	3.0107599	1	0.95578895	0.034278863	1.1863263	1.5787324	-0.85215304	-0.34304417	0.12365079	0.30627297	0.31852264	1.8441218	1.5264907	1.257016	1.5264762	1.2570485	0.0087225191	1.2018915	1.2567277	-0.00010262517	1.4650368e-05	0.34146207	1.8923828	0.34145658	1.892259	4.6087664e-05	7.6554842e-06	1.793524	0.81409348	-2.3595371	-1.1646302	2.3595882	1.1647454	-0.25167312	3.5901981	2	2	0	0	-91.309603	R0:S0:1	1.2567277	-127.5789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:49
2x2_2C_8b_C2v_L	3.3098625	0	11.173419	3.1452057	0.045841834	-2.5812456	-4.4806542	-0.229355	-4.4808669	-0.2293677	0.29111407	-4.9566698	11.438887	-2.1858291e-05	-9.2119029e-07	0.025302036	-0.28890015	0.025307738	-0.28891299	1.4624086e-05	-3.0983245e-06	-0.18004906	-1.3425025	2.2631434	0.10457991	-2.2631985	-0.10457835	0.32765925	-3.148563	3.0107599	1	0.95578895	0.035979319	1.1969952	1.5990642	-0.81333629	-0.32545454	0.11791963	0.32259244	0.24981635	1.8731646	1.569735	1.266584	1.5697515	1.2665737	0.008356452	1.2236143	1.2818725	0.00013705333	-6.975267e-06	0.30081478	1.9226526	0.30080136	1.9227175	-6.6807986e-05	-8.3509486e-07	1.6263334	0.71336753	-2.2069218	-1.1624821	2.2068884	1.1624486	-0.24568806	3.5478904	2	2	0	0	-93.599348	R0:S0:1	1.2818725	-132.6989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@21:56
2x2_2C_8b_C2v_L	2.8065858	0	11.173419	3.1452057	0.050265657	-2.462836	-4.3324176	-0.25610295	-4.3319775	-0.25605492	0.30426542	-4.7901257	11.108887	2.0774939e-05	4.6278802e-06	0.024148014	-0.30589987	0.024145422	-0.30586617	-1.0402926e-05	2.412848e-07	-0.18933029	-1.3357934	2.2678891	0.091604617	-2.267762	-0.091620817	0.34206043	-3.1654529	3.0107599	1	0.95578895	0.034189846	1.1859759	1.57808	-0.85339634	-0.34360433	0.12384147	0.30575793	0.3208188	1.8430947	1.5250106	1.2572797	1.5249718	1.2573147	0.0087259484	1.2011488	1.2559116	-0.0001439898	-6.8643058e-07	0.34288797	1.8903357	0.34288607	1.8901621	4.7239586e-05	7.0083364e-06	1.7987981	0.81760538	-2.3646923	-1.1649187	2.3647721	1.1650252	-0.25181809	3.5915778	2	2	0	0	-91.239559	R0:S0:1	1.2559116	-127.4189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:01
2x2_2C_8b_C2v_L	3.324688	0	11.173419	3.1452057	0.045501074	-2.5849262	-4.4855437	-0.2286327	-4.4855336	-0.22862753	0.29085514	-4.9617564	11.448887	2.4571787e-06	2.7018607e-06	0.025343854	-0.28835944	0.025348526	-0.28835577	4.7978706e-06	-1.5314253e-06	-0.17968594	-1.3426895	2.2631012	0.10501601	-2.2630915	-0.10502062	0.32724098	-3.1481041	3.0107599	1	0.95578895	0.036010128	1.1973128	1.5996813	-0.81215259	-0.32491326	0.11774999	0.32309613	0.24774724	1.873987	1.5709656	1.2674763	1.5709689	1.2674769	0.0083411113	1.2242619	1.2826305	-1.5157314e-05	-6.7484711e-06	0.29972284	1.9223673	0.29971124	1.922366	-2.1828979e-05	1.2030844e-06	1.6206776	0.71039844	-2.2025281	-1.1628694	2.2025135	1.1628882	-0.24548835	3.5466041	2	2	0	0	-93.67337	R0:S0:1	1.2826305	-132.8589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:03
2x2_2C_8b_C2v_L	3.3395095	0	11.173419	3.1452057	0.045114032	-2.5886985	-4.4901654	-0.22792928	-4.4903424	-0.22794468	0.29054359	-4.9664486	11.458887	7.6385111e-06	-7.1183661e-07	0.025379668	-0.2878219	0.025387788	-0.28782412	-5.9274163e-06	4.2442836e-06	-0.17929119	-1.3428849	2.2629993	0.10543855	-2.2630386	-0.10545424	0.32678301	-3.1475151	3.0107599	1	0.95578895	0.036042453	1.1976301	1.6002975	-0.81097012	-0.3243703	0.11758172	0.32360191	0.24565856	1.8748151	1.5721724	1.2684393	1.5721764	1.2684591	0.008324267	1.2248898	1.2833906	-4.7253255e-05	5.1634904e-06	0.29868952	1.9219682	0.29868132	1.9219166	2.4918247e-05	-5.5009667e-06	1.6149117	0.70740061	-2.1981859	-1.1632157	2.1981991	1.1633121	-0.24527159	3.5453254	2	2	0	0	-93.746545	R0:S0:1	1.2833906	-133.0189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:10
2x2_2C_8b_C2v_L	2.7908857	0	11.173419	3.1452057	0.050647902	-2.4592588	-4.3274864	-0.25691907	-4.3275615	-0.25692128	0.30468045	-4.7848624	11.098887	-1.1006493e-05	-1.8106242e-06	0.024091031	-0.30636495	0.024094699	-0.30637261	1.1267645e-05	-2.2173883e-06	-0.18969966	-1.3356802	2.2679223	0.091196443	-2.2679428	-0.091194216	0.34246229	-3.1659269	3.0107599	1	0.95578895	0.034097155	1.1856247	1.577426	-0.85464262	-0.34416438	0.1240336	0.30524542	0.32309682	1.8420685	1.52345	1.2575797	1.5234632	1.2575547	0.0087299128	1.2004156	1.2550973	7.3572702e-05	5.3596129e-06	0.34435387	1.8880548	0.34433705	1.8881304	-4.8924733e-05	-1.4320673e-06	1.8039673	0.82109179	-2.3700131	-1.1652047	2.3699738	1.1651646	-0.25196472	3.5929569	2	2	0	0	-91.167952	R0:S0:1	1.2550973	-127.2589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:12
2x2_2C_8b_C2v_L	3.3542823	0	11.173419	3.1452057	0.044710534	-2.5922508	-4.494764	-0.22721237	-4.4949625	-0.22722668	0.2902916	-4.9715983	11.468887	1.3924049e-06	1.7954353e-06	0.025416225	-0.28726159	0.025420263	-0.28727864	1.5937911e-06	-7.7339785e-07	-0.17887914	-1.3430305	2.262883	0.10587101	-2.2629351	-0.10587269	0.32636425	-3.1470777	3.0107599	1	0.95578895	0.03607277	1.1979461	1.6009115	-0.80979135	-0.32382844	0.11741385	0.32410731	0.24356436	1.8756361	1.5733599	1.2694383	1.5733784	1.2694246	0.0083091328	1.2255414	1.2841489	-8.4723259e-06	-5.0124367e-06	0.29765691	1.9214111	0.29764032	1.9214896	-6.4226676e-06	2.2022212e-06	1.6090536	0.70439956	-2.1939096	-1.1636692	2.1938655	1.1636349	-0.24506952	3.5440379	2	2	0	0	-93.819793	R0:S0:1	1.2841489	-133.1789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:17
2x2_2C_8b_C2v_L	2.775152	0	11.173419	3.1452057	0.050998831	-2.4555988	-4.3230257	-0.25778768	-4.3228466	-0.25777051	0.30511073	-4.7797573	11.088887	3.2145342e-06	-2.8777589e-06	0.024050527	-0.30685834	0.024043985	-0.3068451	-7.3192181e-06	1.8247896e-06	-0.19004095	-1.3355498	2.268086	0.090791465	-2.2680369	-0.090788986	0.34288516	-3.1664573	3.0107599	1	0.95578895	0.03400518	1.1852722	1.5767704	-0.85589077	-0.34472536	0.1242249	0.30473149	0.3253491	1.8410413	1.5219218	1.2579391	1.5219062	1.2579472	0.008735023	1.1996929	1.2542803	-2.4508245e-05	1.4922878e-05	0.34580239	1.8857896	0.34581379	1.8857405	3.1165684e-05	-7.0204279e-07	1.8090103	0.82455304	-2.375273	-1.1654627	2.375302	1.1654675	-0.2521234	3.5943246	2	2	0	0	-91.097013	R0:S0:1	1.2542803	-127.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:23
2x2_2C_8b_C2v_L	3.3690707	0	11.173419	3.1452057	0.044316861	-2.5958547	-4.4995036	-0.22654434	-4.4993819	-0.22652855	0.29004152	-4.9769336	11.478887	-1.9876227e-05	2.1539905e-06	0.025450289	-0.28672885	0.025454741	-0.28672261	1.3188539e-05	-3.2837323e-06	-0.17846855	-1.343197	2.2628088	0.10630792	-2.2627796	-0.10629482	0.32595457	-3.1467027	3.0107599	1	0.95578895	0.036104786	1.198262	1.6015262	-0.80861134	-0.32328563	0.11724692	0.32461207	0.24147298	1.8764532	1.5745597	1.2705129	1.5745566	1.2704928	0.0082941777	1.2262028	1.2849053	0.00012397501	-1.3914209e-05	0.29666641	1.9208188	0.29665542	1.9208551	-5.9147452e-05	2.4766658e-06	1.6031761	0.7014091	-2.1895973	-1.1641041	2.1895901	1.1640359	-0.24486819	3.5427452	2	2	0	0	-93.893666	R0:S0:1	1.2849053	-133.3389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:24
2x2_2C_8b_C2v_L	3.3837793	0	11.173419	3.1452057	0.043906301	-2.599512	-4.5040143	-0.22585307	-4.5041906	-0.22586774	0.28978579	-4.9820369	11.488887	-6.985178e-06	2.8691348e-07	0.025487381	-0.28617539	0.025489423	-0.28618766	3.5906512e-06	-1.7101785e-06	-0.17803679	-1.3433662	2.2626774	0.10673401	-2.2627233	-0.10673048	0.32553198	-3.1462538	3.0107599	1	0.95578895	0.036136887	1.1985761	1.6021364	-0.807438	-0.32274377	0.11708007	0.32511711	0.239359	1.8772765	1.5757334	1.2716058	1.5757487	1.2715973	0.0082784251	1.2268519	1.2856616	4.4271134e-05	-6.0339246e-06	0.29568186	1.9201179	0.2956762	1.920185	-1.5579189e-05	2.0142208e-06	1.5971881	0.6983895	-2.1853498	-1.1645342	2.1853132	1.1644917	-0.24466266	3.5414558	2	2	0	0	-93.967479	R0:S0:1	1.2856616	-133.4989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:31
2x2_2C_8b_C2v_L	2.7594342	0	11.173419	3.1452057	0.051315416	-2.4519398	-4.3187228	-0.25867148	-4.3184671	-0.25863905	0.30545132	-4.7744754	11.078887	3.2605721e-05	1.0524025e-06	0.024010108	-0.30735667	0.023992955	-0.30733302	-9.0935832e-06	3.9691407e-06	-0.1903592	-1.3354122	2.2682962	0.090392738	-2.2682232	-0.0903894	0.34326644	-3.1669256	3.0107599	1	0.95578895	0.033910973	1.1849194	1.5761156	-0.8571372	-0.34528575	0.1244167	0.30421627	0.32758395	1.8400161	1.5203858	1.2583657	1.5203617	1.2583808	0.0087387583	1.1989608	1.2534608	-0.00022855923	1.8063161e-05	0.34726975	1.8833989	0.347297	1.8833186	3.5360841e-05	-6.9956962e-06	1.8139604	0.82799055	-2.3805784	-1.1657723	2.3806252	1.165783	-0.25226177	3.5956919	2	2	0	0	-91.026826	R0:S0:1	1.2534608	-126.9389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:34
2x2_2C_8b_C2v_L	3.3984237	0	11.173419	3.1452057	0.043500605	-2.6030422	-4.5086834	-0.22518502	-4.5088815	-0.22519564	0.28945182	-4.9870241	11.498887	-2.8608452e-05	-4.5176778e-06	0.025520049	-0.28562844	0.025526427	-0.28564099	5.6298153e-06	3.7352247e-06	-0.17760105	-1.3435188	2.2625848	0.10716576	-2.2626394	-0.10715665	0.32507572	-3.1457607	3.0107599	1	0.95578895	0.03616736	1.1988885	1.6027434	-0.80626971	-0.32220332	0.11691349	0.32562198	0.23726236	1.8780867	1.5769101	1.2727402	1.576925	1.2727197	0.0082618074	1.2274932	1.2864168	0.00017591591	6.7616418e-06	0.29472041	1.9193571	0.29470431	1.9194427	-2.7680814e-05	-7.7201485e-06	1.5911894	0.69540598	-2.1811052	-1.1649994	2.1810737	1.1649293	-0.24443948	3.540172	2	2	0	0	-94.040866	R0:S0:1	1.2864168	-133.6589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:38
2x2_2C_8b_C2v_L	2.743664	0	11.173419	3.1452057	0.051555653	-2.448309	-4.3141719	-0.25949942	-4.3138843	-0.25948089	0.30582885	-4.7691609	11.068887	8.6603201e-06	6.3840924e-08	0.023953133	-0.30782656	0.023953567	-0.30781205	1.3381178e-07	-3.4744772e-06	-0.19062779	-1.3352618	2.2684327	0.089967107	-2.2683557	-0.08997778	0.34366265	-3.1673867	3.0107599	1	0.95578895	0.033809388	1.1845655	1.5754573	-0.85838897	-0.34584549	0.12461015	0.30370323	0.32980431	1.8389914	1.5188196	1.258747	1.5187934	1.2587747	0.0087435317	1.198228	1.2526434	-6.2027609e-05	8.5113808e-06	0.34871974	1.8809863	0.34872049	1.8808731	8.5636958e-07	5.4719742e-06	1.8187866	0.83140723	-2.3859518	-1.1659718	2.3860067	1.1660401	-0.25241221	3.5970564	2	2	0	0	-90.9554	R0:S0:1	1.2526434	-126.7789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:45
2x2_2C_8b_C2v_L	3.4129745	0	11.173419	3.1452057	0.043113099	-2.6065478	-4.5134054	-0.22452884	-4.5137633	-0.22455209	0.28912531	-4.991703	11.508887	-1.6328206e-05	1.8199831e-06	0.025552116	-0.28508791	0.025568719	-0.28510284	1.4489571e-05	-1.5761365e-06	-0.17716601	-1.3436694	2.2625132	0.10759043	-2.262598	-0.10759565	0.32461308	-3.1451732	3.0107599	1	0.95578895	0.036198453	1.1991989	1.6033456	-0.80510905	-0.32166468	0.11674716	0.32612717	0.23517206	1.8788914	1.5780797	1.2738931	1.5781053	1.2738869	0.0082444914	1.2281147	1.2871713	0.00010234011	-1.3184146e-05	0.29377592	1.9185591	0.29374506	1.9186266	-6.778065e-05	-2.4441034e-06	1.585174	0.69243876	-2.176889	-1.1654433	2.1768396	1.1654453	-0.24421737	3.5388999	2	2	0	0	-94.114146	R0:S0:1	1.2871713	-133.8189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:45
2x2_2C_8b_C2v_L	3.4277043	0	11.173419	3.1452057	0.04273851	-2.6101251	-4.5179122	-0.2238705	-4.5186979	-0.22391595	0.28882748	-4.9968028	11.518887	-3.1438987e-05	-5.4697567e-06	0.025582032	-0.28453605	0.025598073	-0.28456787	1.4339567e-05	-4.4707039e-06	-0.17672911	-1.3438395	2.2623832	0.10801592	-2.2625775	-0.10802229	0.32416791	-3.1447208	3.0107599	1	0.95578895	0.03622977	1.1995121	1.6039569	-0.80393406	-0.321121	0.11658338	0.32663121	0.23306959	1.8796987	1.5792351	1.2751015	1.5792804	1.2750895	0.0082275474	1.2287597	1.2879234	0.0001951105	2.0592066e-06	0.29286396	1.9176426	0.29282677	1.9177643	-6.4639221e-05	2.1377278e-06	1.5790967	0.6894571	-2.1726888	-1.1659107	2.1726236	1.1659047	-0.24399493	3.537615	2	2	0	0	-94.188262	R0:S0:1	1.2879234	-133.9789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:52
2x2_2C_8b_C2v_L	2.7279823	0	11.173419	3.1452057	0.051729931	-2.4444035	-4.309669	-0.26038938	-4.3094862	-0.26035927	0.30620045	-4.7639823	11.058887	3.3529848e-06	1.4482775e-06	0.023912201	-0.30831324	0.023905003	-0.30829579	-3.8330654e-06	6.153326e-07	-0.19085516	-1.335033	2.2685884	0.089587942	-2.2685369	-0.089574423	0.34406106	-3.1678967	3.0107599	1	0.95578895	0.033709901	1.1842127	1.5748044	-0.85963264	-0.34640389	0.1248039	0.30318949	0.33199366	1.8379623	1.517234	1.2593399	1.5172229	1.259319	0.0087483696	1.1975032	1.2518236	-2.3926799e-05	-9.8129908e-07	0.35021955	1.8782504	0.3502235	1.8782608	1.7593241e-05	2.3786094e-06	1.8234489	0.83477963	-2.3914014	-1.166409	2.3914094	1.1663505	-0.25255993	3.5984173	2	2	0	0	-90.884487	R0:S0:1	1.2518236	-126.6189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:56
