model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.0931158	0	10.367996	3.2817237	-0.033649958	-2.4861769	-4.0329994	-0.19565963	-4.0327572	-0.19565648	0.253764	-4.373773	10.377801	-0.16164223	1.3678337e-05	0.020371512	-0.26581983	0.02036984	-0.2658043	-4.4680819e-05	9.662586e-06	-0.00012758073	-1.2166816	1.9813946	0.087767775	-1.9813222	-0.08782518	0.28749551	-2.7523981	2.5516345	1	1.0876889	0.031319968	1.1985954	1.6034948	-0.79459082	-0.32463018	0.10699923	0.31228284	1.731855	1.8752078	1.6102709	1.2286206	1.6102395	1.2286864	0.0087095733	1.2505392	1.2750683	1.6605908	-2.4156377e-06	0.2604187	1.9976431	0.26044114	1.9973593	0.00022504854	-1.502505e-06	0.00096836518	0.75283467	-2.0929704	-1.059962	2.0930731	1.0603659	-0.249017	3.4785657	2	2	0	0	-83.99698	R0:S0:1	1.2750683	-113.53724	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@08:37
2x2_2C_8b_C2v_L	5.0851583	0	10.367996	3.2817237	-0.033784683	-2.4840527	-4.0301709	-0.19605539	-4.0303301	-0.19606432	0.25396334	-4.3709391	10.372801	-0.16180366	-1.2465716e-05	0.020329997	-0.26617525	0.02032093	-0.26620644	4.347207e-05	-3.9251124e-06	0.00012135581	-1.2165574	1.9813395	0.087506716	-1.9814076	-0.087415534	0.2877735	-2.7526159	2.5516345	1	1.0876889	0.031290909	1.1984013	1.6031349	-0.79527335	-0.3249769	0.10706613	0.3120378	1.7304398	1.8747214	1.6096891	1.2275171	1.609733	1.2274106	0.0087253285	1.2501127	1.2746904	1.6641356	8.1229122e-06	0.26086435	1.9988608	0.26084788	1.9993284	-0.00022258901	-9.0952322e-06	-0.00091919835	0.7546882	-2.095043	-1.0592639	2.0948679	1.0585923	-0.24919961	3.4794173	2	2	0	0	-83.958605	R0:S0:1	1.2746904	-113.45724	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@08:57
2x2_2C_8b_C2v_L	5.0773808	0	10.367996	3.2817237	-0.033932349	-2.4817333	-4.0281099	-0.19650114	-4.0279842	-0.19649132	0.25413889	-4.3678465	10.367801	-0.16196642	-1.361454e-05	0.020292214	-0.26657892	0.020282267	-0.26659132	4.9213936e-05	-6.5865917e-06	0.00013029699	-1.2163938	1.9814979	0.087194975	-1.9814838	-0.08711429	0.28802588	-2.7527458	2.5516345	1	1.0876889	0.031261302	1.1982107	1.602785	-0.79593932	-0.32531918	0.10713458	0.31179052	1.7290314	1.8742317	1.6091739	1.2263996	1.6092026	1.2263153	0.0087391547	1.2496702	1.2743098	1.6676416	8.9800121e-06	0.2613085	2.0004167	0.26130299	2.0007886	-0.00025247003	-8.9634995e-06	-0.00098808244	0.75653805	-2.0969394	-1.0581509	2.0967842	1.0575699	-0.24936657	3.4802748	2	2	0	0	-83.921237	R0:S0:1	1.2743098	-113.37724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@09:15
2x2_2C_8b_C2v_L	5.0696053	0	10.367996	3.2817237	-0.034060568	-2.4797033	-4.0253723	-0.19690262	-4.0256312	-0.19690849	0.25436367	-4.3650062	10.362801	-0.16212114	-1.311576e-05	0.020244693	-0.26695441	0.020240967	-0.26697735	4.8190392e-05	-1.0177751e-05	0.00011988729	-1.216282	1.9814845	0.086863421	-1.9815671	-0.086796018	0.28830757	-2.752963	2.5516345	1	1.0876889	0.031226357	1.1980202	1.602435	-0.79660529	-0.32566097	0.10720322	0.31154474	1.7276318	1.873751	1.608626	1.2252371	1.608663	1.2251555	0.0087544057	1.2492431	1.2739306	1.671126	5.4506305e-06	0.26175306	2.0019627	0.26173264	2.0023108	-0.00024372882	-6.2278241e-07	-0.00091226189	0.75836896	-2.0988659	-1.0569356	2.0987402	1.0564453	-0.24954868	3.4811247	2	2	0	0	-83.883441	R0:S0:1	1.2739306	-113.29724	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@09:34
2x2_2C_8b_C2v_L	5.0617749	0	10.367996	3.2817237	-0.034191593	-2.4774153	-4.0230374	-0.1973277	-4.0233898	-0.19736107	0.25457524	-4.3621347	10.357801	-0.16227967	-1.3523681e-06	0.020202131	-0.26734176	0.020210599	-0.26736864	1.7176277e-05	-5.1739256e-06	1.349076e-05	-1.2161188	1.9815795	0.086517858	-1.9816723	-0.086512637	0.28858362	-2.7531682	2.5516345	1	1.0876889	0.031197436	1.1978282	1.6020819	-0.79727575	-0.32600412	0.10727098	0.31129707	1.7262206	1.8732593	1.6080995	1.2241109	1.60813	1.2241016	0.0087694917	1.2488139	1.273549	1.6746017	7.5984454e-07	0.26220292	2.0035311	0.26218004	2.0036619	-8.8715916e-05	-6.8860667e-08	-0.00010231844	0.76022109	-2.1007575	-1.0556331	2.1006842	1.055544	-0.24972798	3.4819745	2	2	0	0	-83.846291	R0:S0:1	1.273549	-113.21724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@09:44
2x2_2C_8b_C2v_L	5.0541373	0	10.367996	3.2817237	-0.034312257	-2.4752633	-4.0207664	-0.19775924	-4.0204763	-0.19774173	0.25482238	-4.3593974	10.352801	-0.16243378	4.6023858e-06	0.020166912	-0.26772973	0.020154215	-0.26772076	-1.1982108e-05	3.1190502e-06	-2.8839979e-05	-1.2159847	1.9816792	0.086197601	-1.9816098	-0.086190408	0.28887613	-2.7534208	2.5516345	1	1.0876889	0.031166647	1.1976404	1.6017392	-0.7979301	-0.3263419	0.1073426	0.31105082	1.7248015	1.8727664	1.6075738	1.222983	1.6075598	1.2229771	0.0087853607	1.2483913	1.2731687	1.6780866	-3.7975275e-06	0.26263087	2.0050571	0.26265278	2.0050467	6.0678119e-05	-3.066206e-07	0.0002212405	0.76208624	-2.1026627	-1.0544764	2.102673	1.0544343	-0.2499153	3.4828246	2	2	0	0	-83.808256	R0:S0:1	1.2731687	-113.13724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@09:53
2x2_2C_8b_C2v_L	5.0463004	0	10.367996	3.2817237	-0.034413698	-2.4731423	-4.0186747	-0.19822351	-4.0181879	-0.19819049	0.25502247	-4.3564306	10.347801	-0.16257781	5.2235895e-06	0.020118718	-0.26812739	0.020121157	-0.26811361	1.5112407e-05	-2.5351959e-06	1.9562189e-05	-1.2158489	1.9818252	0.085887015	-1.9817053	-0.085861837	0.28913892	-2.7535926	2.5516345	1	1.0876889	0.031138589	1.1974483	1.6013845	-0.79860183	-0.32668332	0.10741043	0.31080241	1.7233921	1.872278	1.6070497	1.2219503	1.6070399	1.221912	0.0087998289	1.2479611	1.2727869	1.6815134	-1.6208794e-05	0.26312708	2.0064246	0.26311113	2.006505	-7.617503e-05	2.0645235e-06	-0.00014799645	0.76393382	-2.1045906	-1.0534229	2.1045505	1.05324	-0.25008745	3.4836641	2	2	0	0	-83.771615	R0:S0:1	1.2727869	-113.05724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:02
2x2_2C_8b_C2v_L	5.0383899	0	10.367996	3.2817237	-0.034531108	-2.4710552	-4.0159366	-0.19862683	-4.015672	-0.19860978	0.25531797	-4.3537609	10.342801	-0.16273677	3.5338874e-06	0.020073691	-0.26849763	0.02007016	-0.2684846	-2.0797857e-06	1.2348283e-06	-1.1392134e-05	-1.2157322	1.9818105	0.085551952	-1.9817445	-0.085553251	0.28945112	-2.7538727	2.5516345	1	1.0876889	0.031105464	1.1972541	1.6010275	-0.79927874	-0.32702917	0.10747787	0.31055586	1.7219495	1.8717769	1.6065021	1.2208122	1.6064839	1.2208168	0.0088162578	1.2475391	1.2724052	1.6850331	-7.6604861e-06	0.26357647	2.007928	0.26358948	2.0078645	9.5058547e-06	-1.6576119e-06	8.7071089e-05	0.76583274	-2.1065046	-1.0521847	2.1065394	1.0522162	-0.25028566	3.4845169	2	2	0	0	-83.733806	R0:S0:1	1.2724052	-112.97724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:11
2x2_2C_8b_C2v_L	5.0305322	0	10.367996	3.2817237	-0.034622789	-2.4688775	-4.0136557	-0.19908009	-4.0134218	-0.19903568	0.25545484	-4.3505608	10.337801	-0.16287717	1.5247799e-05	0.020033162	-0.26889706	0.020027379	-0.26885829	-3.8507883e-05	6.7739587e-06	-0.00012689086	-1.2155785	1.9819191	0.085196999	-1.981847	-0.085258271	0.28968069	-2.753968	2.5516345	1	1.0876889	0.031073149	1.1970612	1.6006718	-0.79995206	-0.32737162	0.10754614	0.31030868	1.7205204	1.8712799	1.6059882	1.2196918	1.6059291	1.2197458	0.008829464	1.2470906	1.272024	1.6884671	-8.9693698e-06	0.26402894	2.009529	0.2640535	2.0091196	0.0001939999	2.3954228e-06	0.00097327368	0.76770699	-2.1083478	-1.0508048	2.1085704	1.0513074	-0.25043856	3.4853744	2	2	0	0	-83.696091	R0:S0:1	1.272024	-112.89724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:20
2x2_2C_8b_C2v_L	5.0227768	0	10.367996	3.2817237	-0.034745489	-2.4667621	-4.011282	-0.19954895	-4.0110602	-0.19952863	0.25567785	-4.3476652	10.332801	-0.16303596	7.4367578e-06	0.019992679	-0.2692931	0.019988768	-0.2692618	-4.5035998e-05	7.1108058e-06	-0.00011881818	-1.2154574	1.9819974	0.084889232	-1.9819289	-0.084959645	0.28994941	-2.7541691	2.5516345	1	1.0876889	0.03104507	1.1968703	1.6003225	-0.80061606	-0.32771187	0.10761611	0.31006125	1.7190788	1.8707769	1.6054495	1.2186995	1.6053941	1.2187815	0.008843456	1.2466575	1.2716413	1.6919581	1.4368062e-05	0.26454848	2.0108384	0.26458348	2.0104062	0.00022621866	1.1116907e-06	0.0009138924	0.76960584	-2.1102844	-1.0497742	2.1104939	1.0503325	-0.25060785	3.4862291	2	2	0	0	-83.659137	R0:S0:1	1.2716413	-112.81724	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:31
2x2_2C_8b_C2v_L	5.0149037	0	10.367996	3.2817237	-0.034840527	-2.4647044	-4.0087182	-0.19999007	-4.0087495	-0.19996515	0.25591012	-4.3448251	10.327801	-0.16318734	-1.0060613e-05	0.01994843	-0.26965741	0.019944129	-0.26965639	3.7690395e-05	-7.180699e-06	9.207285e-05	-1.2153336	1.982012	0.084622318	-1.9820282	-0.084573377	0.29023216	-2.7543872	2.5516345	1	1.0876889	0.031012664	1.1966767	1.5999661	-0.80129042	-0.32805463	0.10768435	0.3098137	1.7176278	1.8702729	1.6048759	1.2177076	1.6048877	1.2176358	0.0088588253	1.2462293	1.2712588	1.6954359	6.7889083e-06	0.26504995	2.0118967	0.26503092	2.0120955	-0.00018910909	-8.5766749e-07	-0.00070743817	0.77151412	-2.1123457	-1.0490712	2.1122945	1.0487405	-0.2507899	3.4870761	2	2	0	0	-83.621822	R0:S0:1	1.2712588	-112.73724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:40
2x2_2C_8b_C2v_L	5.0071735	0	10.367996	3.2817237	-0.03492143	-2.4625393	-4.0065798	-0.20045982	-4.0062092	-0.20040612	0.25623331	-4.3422768	10.322801	-0.16332793	-1.7068995e-06	0.019906268	-0.27005514	0.019899845	-0.27002994	2.0814314e-05	-3.2266473e-06	4.3487791e-05	-1.2151896	1.9821555	0.084296628	-1.9820619	-0.084262921	0.29055361	-2.7547093	2.5516345	1	1.0876889	0.030982353	1.1964859	1.599618	-0.80195172	-0.32839395	0.10775434	0.30956473	1.7161892	1.8697679	1.6043512	1.2166828	1.6043358	1.2166277	0.0088755348	1.2458173	1.2708738	1.6988456	-1.4314312e-06	0.26554178	2.0132722	0.26553273	2.0133378	-0.00010416581	-1.8310823e-08	-0.00033322154	0.77340516	-2.1142523	-1.0479151	2.114252	1.0477131	-0.25099084	3.4879154	2	2	0	0	-83.585528	R0:S0:1	1.2708738	-112.65724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@10:49
2x2_2C_8b_C2v_L	4.9994532	0	10.367996	3.2817237	-0.035021806	-2.4603819	-4.0038092	-0.20086027	-4.004318	-0.20093504	0.25640822	-4.3392879	10.317801	-0.16348076	7.0765267e-06	0.019848316	-0.2704183	0.019863117	-0.2704425	-4.8695482e-05	8.0352632e-06	-0.00010334875	-1.2150482	1.9821439	0.083920499	-1.9822528	-0.084007148	0.29080037	-2.7548774	2.5516345	1	1.0876889	0.03095387	1.1962954	1.5992704	-0.80261265	-0.32873287	0.10782534	0.30931674	1.7147296	1.8692567	1.6037958	1.2155927	1.6038095	1.2157238	0.008888941	1.2453777	1.27049	1.7023129	-1.91069e-06	0.26605634	2.014718	0.26607196	2.0144579	0.00024421601	1.5321825e-06	0.00079416598	0.77532793	-2.1161779	-1.0464763	2.1162147	1.0470332	-0.2511471	3.4887735	2	2	0	0	-83.548285	R0:S0:1	1.27049	-112.57724	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@11:11
2x2_2C_8b_C2v_L	4.9914646	0	10.367996	3.2817237	-0.03510799	-2.4583688	-4.0015384	-0.20135644	-4.0017027	-0.20135841	0.25659859	-4.3362862	10.312801	-0.1636289	-8.8336106e-06	0.019809891	-0.27080608	0.019811406	-0.27082077	3.6489214e-05	-5.9666802e-06	9.5319815e-05	-1.2149358	1.9822309	0.083659909	-1.9822842	-0.083607979	0.29105889	-2.7550427	2.5516345	1	1.0876889	0.030923424	1.1960989	1.598907	-0.8032968	-0.32907808	0.10789234	0.3090693	1.7132573	1.8687437	1.6032442	1.2146718	1.603273	1.2146022	0.0089033645	1.2449393	1.2701072	1.7057898	-1.3225424e-06	0.26658082	2.0157501	0.26655536	2.0160192	-0.00018257938	-1.5012961e-06	-0.00073766965	0.77727001	-2.1181902	-1.045804	2.1180885	1.0454246	-0.25131532	3.4896252	2	2	0	0	-83.510742	R0:S0:1	1.2701072	-112.49724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@11:20
2x2_2C_8b_C2v_L	4.983585	0	10.367996	3.2817237	-0.035199326	-2.4561507	-3.9996662	-0.20183028	-3.999296	-0.20184606	0.25688423	-4.3335888	10.307801	-0.16377604	1.3262513e-05	0.019767117	-0.27121576	0.019775587	-0.27120553	-5.114497e-05	8.0371672e-06	-0.00013649813	-1.2147787	1.982445	0.083292489	-1.9823438	-0.083378836	0.29136365	-2.7553162	2.5516345	1	1.0876889	0.030894392	1.1959043	1.5985512	-0.80396965	-0.32942222	0.10795955	0.3088195	1.7118056	1.8682313	1.6027513	1.2136171	1.6027044	1.2137345	0.0089187098	1.2445149	1.26972	1.7091975	1.1313834e-06	0.26707126	2.017329	0.26710165	2.0169108	0.00025464463	1.9538895e-06	0.0010583127	0.77918086	-2.1199889	-1.0443457	2.1201406	1.0449477	-0.25150442	3.4904746	2	2	0	0	-83.475044	R0:S0:1	1.26972	-112.41724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@11:37
2x2_2C_8b_C2v_L	4.9756914	0	10.367996	3.2817237	-0.035289736	-2.454184	-3.9969419	-0.20227155	-3.9969661	-0.20230644	0.25709683	-4.3306561	10.302801	-0.16393052	-1.1501918e-05	0.019725428	-0.27156739	0.01972161	-0.27159993	4.3830309e-05	-6.8295527e-06	0.00012703891	-1.2146813	1.9824209	0.083054065	-1.9824444	-0.082970927	0.29162703	-2.7555067	2.5516345	1	1.0876889	0.030860455	1.1957095	1.5981937	-0.80464509	-0.32976549	0.10802823	0.30857159	1.7103181	1.8677116	1.6021454	1.2127076	1.6022022	1.2126334	0.0089329536	1.2440769	1.2693356	1.7126952	-5.1717051e-06	0.26760719	2.0181189	0.26759954	2.018592	-0.00022063181	-4.818396e-06	-0.00098648969	0.78114957	-2.1221542	-1.0438821	2.1219036	1.04324	-0.25167168	3.4913312	2	2	0	0	-83.437415	R0:S0:1	1.2693356	-112.33724	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@12:02
2x2_2C_8b_C2v_L	4.9678897	0	10.367996	3.2817237	-0.035374424	-2.4520239	-3.9951739	-0.20276964	-3.9947591	-0.20277115	0.25733229	-4.3277015	10.297801	-0.16407991	1.3943121e-05	0.019681536	-0.27198929	0.019684431	-0.27196421	-5.2839927e-05	7.4298084e-06	-0.00012647759	-1.2145335	1.9826605	0.082659804	-1.9825472	-0.082732073	0.29190148	-2.75569	2.5516345	1	1.0876889	0.030830193	1.1955165	1.5978406	-0.8053123	-0.33010552	0.10809744	0.30832056	1.708841	1.8671914	1.6016821	1.2116463	1.601626	1.2117558	0.0089474605	1.2436405	1.2689478	1.7161218	-1.1001128e-05	0.26808644	2.0198139	0.26813231	2.0193802	0.00026537628	6.0809267e-06	0.00098099225	0.7831004	-2.1238414	-1.0422156	2.1240212	1.0427769	-0.25184835	3.492176	2	2	0	0	-83.401791	R0:S0:1	1.2689478	-112.25724	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@12:25
2x2_2C_8b_C2v_L	4.9600403	0	10.367996	3.2817237	-0.035468863	-2.4499273	-3.9925046	-0.20325366	-3.9922841	-0.20324419	0.25754471	-4.3249361	10.292801	-0.16423528	6.7233795e-06	0.019634018	-0.27236881	0.01963864	-0.27234479	-3.832414e-05	2.8927117e-06	-0.00011657612	-1.2144079	1.9826667	0.082350684	-1.9825962	-0.08242587	0.29216559	-2.755936	2.5516345	1	1.0876889	0.030801022	1.1953224	1.5974858	-0.80598371	-0.33044768	0.10816728	0.308073	1.7073548	1.8666667	1.6011184	1.2107436	1.6010708	1.2108352	0.0089612965	1.2432111	1.2685627	1.7195883	2.0181679e-05	0.26866712	2.0209125	0.26868719	2.0205049	0.00019076848	4.6145837e-06	0.00091064067	0.78506828	-2.1258195	-1.0412448	2.1259952	1.041808	-0.25200808	3.4930351	2	2	0	0	-83.364275	R0:S0:1	1.2685627	-112.17724	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@12:49
2x2_2C_8b_C2v_L	4.9522128	0	10.367996	3.2817237	-0.035564318	-2.4479465	-3.9900858	-0.20370321	-3.9901515	-0.20372544	0.25777277	-4.3220098	10.287801	-0.16439271	5.9141952e-06	0.019590584	-0.27274126	0.019597594	-0.27273252	-4.7128353e-05	5.8457705e-06	-0.00010860955	-1.2143025	1.9827299	0.082032053	-1.9827323	-0.082110382	0.29244286	-2.7561316	2.5516345	1	1.0876889	0.030768418	1.1951286	1.5971317	-0.80665316	-0.33078873	0.10823729	0.30782327	1.7058627	1.8661434	1.6005683	1.2097507	1.6005384	1.2098619	0.0089758703	1.2427726	1.2681755	1.7230531	1.0848735e-05	0.26916977	2.0221004	0.26919714	2.0217208	0.00023585627	4.4443023e-06	0.0008461114	0.78704468	-2.1277762	-1.0401869	2.1279247	1.0407651	-0.25218487	3.4938878	2	2	0	0	-83.327839	R0:S0:1	1.2681755	-112.09724	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@13:18
2x2_2C_8b_C2v_L	4.9442176	0	10.367996	3.2817237	-0.03565845	-2.4458602	-3.9876971	-0.20422285	-3.9880708	-0.20425147	0.2579388	-4.318919	10.282801	-0.16455166	6.7738489e-06	0.019541451	-0.27314304	0.019552534	-0.27314456	-4.3027721e-05	6.5986744e-06	-9.4074379e-05	-1.2141705	1.9828112	0.081702621	-1.9828886	-0.081778168	0.292684	-2.7562685	2.5516345	1	1.0876889	0.030740006	1.1949313	1.5967676	-0.80733812	-0.33113267	0.10830555	0.30757503	1.7043537	1.8656131	1.6000229	1.20886	1.6000119	1.2089576	0.0089889749	1.2423268	1.2677901	1.7265314	4.8329534e-07	0.26976228	2.0232272	0.2697705	2.0229155	0.00021623822	4.5647102e-06	0.00073210915	0.78903751	-2.129721	-1.0391056	2.1298406	1.0396433	-0.25233889	3.4947445	2	2	0	0	-83.291215	R0:S0:1	1.2677901	-112.01724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@13:28
2x2_2C_8b_C2v_L	4.9362576	0	10.367996	3.2817237	-0.03576744	-2.443686	-3.9854797	-0.20471626	-3.9854943	-0.20468638	0.25825049	-4.3163903	10.277801	-0.16471236	-7.1210861e-06	0.019503224	-0.27351679	0.019496472	-0.2735151	4.0255178e-05	-3.9213377e-06	0.00011375995	-1.2140308	1.9829154	0.081458887	-1.9829242	-0.081386594	0.29299543	-2.7565968	2.5516345	1	1.0876889	0.030708493	1.1947342	1.5964068	-0.80801807	-0.33147783	0.10837329	0.30732516	1.702856	1.8650797	1.5994528	1.2080199	1.5994802	1.2079178	0.0090047614	1.2419107	1.2674014	1.7299694	-1.3191925e-05	0.27031611	2.0240318	0.27029095	2.0243568	-0.00019918028	-2.9977458e-06	-0.00089119454	0.79102843	-2.1317992	-1.0385975	2.1316755	1.0380884	-0.2525275	3.4955913	2	2	0	0	-83.254866	R0:S0:1	1.2674014	-111.93724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@13:37
2x2_2C_8b_C2v_L	4.9284234	0	10.367996	3.2817237	-0.035860846	-2.4417437	-3.9833044	-0.20520954	-3.9832979	-0.20518505	0.25844686	-4.3133096	10.272801	-0.1648717	6.5309029e-09	0.019454346	-0.27390777	0.01945541	-0.27390487	1.4411765e-05	-4.9989266e-07	3.743072e-05	-1.2139351	1.9830442	0.08111998	-1.9830475	-0.081097096	0.29324907	-2.7567409	2.5516345	1	1.0876889	0.030676921	1.1945398	1.596052	-0.80868783	-0.33181854	0.10844334	0.30707495	1.7013463	1.8645488	1.5989262	1.2070844	1.598928	1.2070326	0.0090179649	1.2414623	1.2670129	1.7334353	-9.7585806e-06	0.27087177	2.0252601	0.27084744	2.0253539	-7.018842e-05	2.7802936e-07	-0.00029361348	0.7930328	-2.133687	-1.0374194	2.1336772	1.0372568	-0.25268909	3.4964481	2	2	0	0	-83.218696	R0:S0:1	1.2670129	-111.85724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@13:47
2x2_2C_8b_C2v_L	4.9205719	0	10.367996	3.2817237	-0.035983785	-2.439776	-3.9813727	-0.2057362	-3.9807197	-0.20566078	0.25869293	-4.3104136	10.267801	-0.16504769	-1.4427072e-05	0.019418494	-0.27430566	0.019404483	-0.27427493	4.7885636e-05	-9.1979311e-06	0.00012359936	-1.2138476	1.9832274	0.08085663	-1.9830751	-0.080772156	0.29352243	-2.7569497	2.5516345	1	1.0876889	0.030646042	1.1943446	1.595697	-0.80935796	-0.33216086	0.1085128	0.30682395	1.6998307	1.8640123	1.5983887	1.2062838	1.5983737	1.2061583	0.0090312847	1.2410216	1.2666225	1.7369299	2.128967e-05	0.27145437	2.0261789	0.2714389	2.0264276	-0.00023655302	2.8225553e-07	-0.00096456522	0.79505567	-2.135666	-1.0367465	2.1356092	1.0361966	-0.25285635	3.4973068	2	2	0	0	-83.182759	R0:S0:1	1.2666225	-111.77724	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@14:10
2x2_2C_8b_C2v_L	4.9126914	0	10.367996	3.2817237	-0.036093485	-2.43753	-3.978894	-0.20620654	-3.9789819	-0.20621558	0.25892162	-4.3074953	10.262801	-0.16521001	1.3909163e-05	0.019363753	-0.27469556	0.019370161	-0.27468321	-5.1015249e-05	7.031421e-06	-0.00013079728	-1.2136892	1.9832957	0.080454673	-1.9833014	-0.08053405	0.2937906	-2.757152	2.5516345	1	1.0876889	0.030614228	1.1941489	1.5953399	-0.81003168	-0.33250263	0.10858285	0.30657415	1.6983047	1.8634668	1.5978627	1.2052766	1.5978302	1.2053803	0.0090450367	1.2405809	1.2662334	1.7403781	-8.7473298e-06	0.27200146	2.0276035	0.27202316	2.0272168	0.00025499498	6.8891127e-06	0.0010258333	0.79708407	-2.1374883	-1.035147	2.1376509	1.0357332	-0.25302269	3.4981657	2	2	0	0	-83.146845	R0:S0:1	1.2662334	-111.69724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@14:24
2x2_2C_8b_C2v_L	4.9048326	0	10.367996	3.2817237	-0.036223727	-2.4357171	-3.9761295	-0.20668429	-3.9763069	-0.20667857	0.25912932	-4.3045712	10.257801	-0.16538945	-8.8263887e-06	0.019319827	-0.27504504	0.019316445	-0.27505613	5.0110191e-05	-1.3850319e-05	0.00010078178	-1.2136387	1.9832613	0.080222827	-1.9833156	-0.080158852	0.29404903	-2.7573472	2.5516345	1	1.0876889	0.030579788	1.1939535	1.5949851	-0.81070271	-0.33284521	0.10865326	0.30632569	1.6967741	1.8629261	1.5972485	1.2045038	1.5972838	1.2044123	0.0090580319	1.2401359	1.2658451	1.7439034	-4.8360916e-06	0.27261443	2.0282026	0.27258602	2.0285287	-0.00024619381	6.4041975e-06	-0.00079357913	0.79913642	-2.1396567	-1.0347796	2.139528	1.0343153	-0.2531797	3.4990344	2	2	0	0	-83.109023	R0:S0:1	1.2658451	-111.61724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-20@14:38
