model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.6579085	0	13.587439	3.1170278	0.023126647	-2.4167918	-3.5726484	-0.24928307	-3.5725116	-0.24927991	0.28613079	-3.3402498	9.672488	8.4297389e-06	4.3064774e-06	-3.7091906e-06	-0.27790495	-1.7885812e-06	-0.27789695	3.02765e-06	4.1100527e-07	-0.15375897	-1.1023585	1.8739955	-1.5810801e-06	-1.8739615	5.1616976e-06	0.3615404	-2.5331846	2.3439092	1	0.30504082	-2.8160389e-06	1.1976409	1.5491989	-0.81215216	-0.31588725	0.1280299	0.1620252	0.33477069	1.8744718	1.5717683	1.5173731	1.5717246	1.5175864	0.016326303	1.2824269	1.0958677	-8.0504477e-05	-1.2788528e-05	-3.1549345e-05	1.3497614	-2.9842474e-05	1.3493352	-1.440799e-05	-2.1547041e-06	1.8066295	0.89544177	-2.3470077	9.4484535e-05	2.3471638	-0.00010375636	-0.32552026	3.2384163	2	2	0	0	-73.514336	R0:S0:1	1.0958677	-104.88736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:51
2x2_2C_8b_C2v_L	4.6393091	0	13.587439	3.1170278	0.023228258	-2.4120266	-3.5677283	-0.25039371	-3.5676134	-0.25039734	0.28714946	-3.3342807	9.662488	-2.6079852e-06	-5.156993e-07	-5.4638131e-06	-0.27839295	-2.4356837e-06	-0.27838989	-6.2460419e-07	-2.7820303e-07	-0.1539131	-1.1020042	1.8739706	-9.5719284e-06	-1.87394	2.760898e-06	0.3623343	-2.5333529	2.3439092	1	0.30504082	-2.9802115e-06	1.197145	1.5484086	-0.81381778	-0.31674974	0.12839916	0.16180097	0.33861249	1.8733501	1.5700698	1.5148831	1.5700416	1.5150246	0.016336992	1.2806176	1.0952198	2.4639516e-05	3.5962263e-06	-6.3327128e-05	1.3503476	-7.317063e-05	1.350077	3.8573093e-06	2.0249281e-06	1.8140062	0.89962261	-2.3523009	0.00021025537	2.3523957	-0.00019082153	-0.32590773	3.241995	2	2	0	0	-73.443819	R0:S0:1	1.0952198	-104.72736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:02
2x2_2C_8b_C2v_L	6.647835	0	13.587439	3.1170278	-0.018510607	-3.1773253	-4.4316187	-0.15214053	-4.431589	-0.15212995	0.21036286	-4.1291977	10.882488	-2.461378e-05	1.2064782e-06	0.020839607	-0.17949617	0.020841154	-0.17949379	1.3147755e-05	-5.2777541e-06	-0.12468472	-1.1742444	1.9269178	0.11328	-1.9269153	-0.11327905	0.24575945	-2.5464557	2.3439092	1	0.30504082	0.023066444	1.2480475	1.626725	-0.63565558	-0.21086501	0.086972215	0.18843242	0.14261535	1.9365035	1.7636755	1.6435535	1.7636743	1.6435366	0.0094736039	1.494828	1.164366	0.00045614795	1.8939955e-05	0.15087066	1.104349	0.1508614	1.1043705	-7.2262856e-05	-1.2205048e-05	1.116766	0.68660694	-1.7213642	-0.83180705	1.7213623	0.83182145	-0.24261934	2.8064522	2	2	0	0	-84.265514	R0:S0:1	1.164366	-124.24736	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:02
2x2_2C_8b_C2v_L	4.6207266	0	13.587439	3.1170278	0.023325166	-2.4073108	-3.5626936	-0.25150511	-3.5627042	-0.25151862	0.28815096	-3.3282474	9.652488	-2.0806201e-06	-4.8084581e-07	-1.0427557e-06	-0.27887371	5.3869144e-06	-0.27887902	-4.6717654e-06	1.2230293e-06	-0.15406466	-1.1016571	1.8739193	-6.1552022e-06	-1.8739239	-7.8342505e-06	0.36311057	-2.5334971	2.3439092	1	0.30504082	-2.0386315e-07	1.196649	1.5476172	-0.81548198	-0.31760952	0.12876756	0.16157687	0.34249315	1.8722161	1.5683665	1.512389	1.5683538	1.5124839	0.016345222	1.2788107	1.0945718	1.9042575e-05	6.7164552e-06	1.347766e-06	1.3509264	-1.9285939e-05	1.3507558	2.1859792e-05	3.299515e-06	1.8213794	0.90385241	-2.357586	2.2730122e-05	2.3576413	1.7561074e-05	-0.3262815	3.2455602	2	2	0	0	-73.373031	R0:S0:1	1.0945718	-104.56736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:12
2x2_2C_8b_C2v_L	6.6641722	0	13.587439	3.1170278	-0.02104495	-3.1921728	-4.4402477	-0.15144594	-4.4398022	-0.15141483	0.20845181	-4.1350469	10.892488	-3.3956698e-05	6.3344022e-06	0.020758055	-0.17824177	0.02074881	-0.17823	1.1230657e-05	-1.3432358e-06	-0.12501562	-1.1757541	1.927691	0.11377393	-1.9276041	-0.11375738	0.2440569	-2.5463513	2.3439092	1	0.30504082	0.022960735	1.2484243	1.6273564	-0.6341678	-0.20998216	0.086649053	0.18860369	0.14268072	1.9366613	1.7648324	1.6467569	1.7648289	1.646726	0.0093431611	1.4962808	1.1648111	0.00074859204	2.5733948e-05	0.14984957	1.0969437	0.14985868	1.097025	-8.4281678e-05	-3.1987514e-05	1.1161596	0.68641805	-1.7172697	-0.82877144	1.7172286	0.82874895	-0.24098452	2.8033148	2	2	0	0	-84.37865	R0:S0:1	1.1648111	-124.40736	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:21
2x2_2C_8b_C2v_L	4.6021985	0	13.587439	3.1170278	0.023418315	-2.4025754	-3.5576783	-0.2526248	-3.557794	-0.25264428	0.28924156	-3.3223984	9.642488	5.3997816e-06	1.5791757e-06	-9.8495489e-07	-0.27935411	7.4821243e-07	-0.27936442	1.7913294e-07	8.891218e-07	-0.15422008	-1.1013015	1.8738753	-4.6733112e-06	-1.8739092	2.4736224e-06	0.3639363	-2.5337228	2.3439092	1	0.30504082	-5.3690224e-06	1.1961536	1.5468288	-0.81714011	-0.31846686	0.12913428	0.16135376	0.34641329	1.8710667	1.5666706	1.5099034	1.5666662	1.5099865	0.016354421	1.2770227	1.093924	-5.2981261e-05	-2.2169636e-06	-6.2395911e-05	1.3515161	-6.6243502e-05	1.351372	-1.5148346e-06	-1.3211681e-06	1.8287592	0.9081339	-2.3628373	0.000159291	2.3628801	-0.00015273682	-0.32668125	3.2491077	2	2	0	0	-73.302839	R0:S0:1	1.093924	-104.40736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:22
2x2_2C_8b_C2v_L	4.5836643	0	13.587439	3.1170278	0.023502329	-2.397844	-3.5527046	-0.25376461	-3.5526706	-0.25373724	0.29027083	-3.3163954	9.632488	5.3746e-06	-1.6796854e-06	1.5602465e-06	-0.27983883	5.1844947e-06	-0.27982948	9.1490271e-07	-1.4316311e-06	-0.15437225	-1.1009502	1.8738523	3.1040467e-06	-1.8738367	-8.1506003e-06	0.36472329	-2.5338895	2.3439092	1	0.30504082	5.2044941e-06	1.1956575	1.5460385	-0.81879855	-0.31932306	0.1295001	0.16113032	0.35038891	1.8698983	1.5649465	1.5076066	1.5649901	1.5073075	0.016360393	1.2752281	1.0932755	-5.4636651e-05	1.1610549e-05	7.1982353e-05	1.3517321	5.9603626e-05	1.3522868	-3.471806e-06	1.5194354e-06	1.8361527	0.91248903	-2.3682092	-0.00017893287	2.3680203	0.00019581615	-0.32705595	3.2526493	2	2	0	0	-73.231913	R0:S0:1	1.0932755	-104.24736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:31
2x2_2C_8b_C2v_L	4.5650969	0	13.587439	3.1170278	0.023579587	-2.3931919	-3.5476901	-0.25485584	-3.5476626	-0.25486084	0.29135015	-3.310505	9.622488	4.819433e-06	1.8748209e-06	-3.3997894e-06	-0.28029749	-2.458477e-06	-0.28029903	-3.5691256e-06	1.2600909e-06	-0.15452931	-1.1006137	1.8738104	8.5186886e-07	-1.8738042	6.7902241e-06	0.36553614	-2.5341048	2.3439092	1	0.30504082	-2.1902818e-06	1.1951601	1.545244	-0.82045967	-0.32017892	0.12986344	0.16090706	0.35440051	1.8687178	1.5632747	1.5049627	1.5632657	1.5050121	0.016365896	1.2734458	1.0926261	-4.6452398e-05	-7.0032371e-06	-2.3832497e-05	1.352587	-1.9801637e-05	1.352498	1.4800646e-05	2.1251057e-07	1.8435457	0.91689294	-2.3733429	6.822783e-05	2.3733739	-8.7100283e-05	-0.32744226	3.2561756	2	2	0	0	-73.161633	R0:S0:1	1.0926261	-104.08736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:40
2x2_2C_8b_C2v_L	6.6804374	0	13.587439	3.1170278	-0.023805629	-3.2082283	-4.4486127	-0.15071457	-4.4479945	-0.15067196	0.2063512	-4.1406928	10.902488	-7.1071005e-05	1.0626649e-05	0.02066113	-0.17700933	0.020662732	-0.17700318	3.1338076e-05	-3.3981414e-06	-0.12547181	-1.1773828	1.92842	0.11418644	-1.9283023	-0.11416656	0.24233612	-2.5461652	2.3439092	1	0.30504082	0.022849405	1.2487977	1.6279886	-0.63268262	-0.20910902	0.086332612	0.18876948	0.14313014	1.9367846	1.7659655	1.649834	1.7659719	1.6497234	0.0092159657	1.497662	1.1652423	0.0019977726	0.00010227436	0.1488307	1.0897062	0.14880866	1.0899946	-0.00024522421	-9.7984319e-05	1.1166663	0.6864571	-1.7132237	-0.82555179	1.7130874	0.82554966	-0.23934476	2.800304	2	2	0	0	-84.493171	R0:S0:1	1.1652423	-124.56736	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:42
2x2_2C_8b_C2v_L	4.5465948	0	13.587439	3.1170278	0.023647437	-2.3885034	-3.5426353	-0.25596556	-3.5425942	-0.25593635	0.29243193	-3.3045715	9.612488	8.6635493e-06	7.1802388e-07	5.6367745e-07	-0.28076696	1.2925258e-06	-0.28075272	-4.1463839e-06	6.3980834e-07	-0.1546821	-1.1002592	1.8737693	-3.952298e-07	-1.8737593	-2.5940106e-06	0.36634082	-2.5343067	2.3439092	1	0.30504082	8.3511529e-07	1.1946636	1.5444509	-0.82211474	-0.32103055	0.13022771	0.16068411	0.35843825	1.8675267	1.5615599	1.5025376	1.5615595	1.5024817	0.016368835	1.2716629	1.0919758	-8.6172831e-05	1.6033659e-06	1.2307332e-05	1.3530128	7.6014246e-06	1.3530794	1.7766709e-05	1.56828e-06	1.8509025	0.92132537	-2.3786374	-2.7142124e-05	2.378631	3.6364605e-05	-0.3278184	3.2596984	2	2	0	0	-73.090982	R0:S0:1	1.0919758	-103.92736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@00:50
2x2_2C_8b_C2v_L	4.5282678	0	13.587439	3.1170278	0.02370926	-2.383901	-3.5373706	-0.25702769	-3.5375687	-0.25706265	0.29350651	-3.2986462	9.602488	-2.7102151e-06	-3.1737972e-06	-4.4401228e-06	-0.28120669	-1.5417822e-07	-0.28121893	-1.0167978e-06	-5.582072e-07	-0.15483789	-1.0999251	1.8736691	-1.9402771e-06	-1.8737251	-7.4630219e-07	0.36714257	-2.5345164	2.3439092	1	0.30504082	8.2119936e-07	1.1941704	1.5436686	-0.82375083	-0.32187792	0.13059039	0.16046115	0.36253378	1.8663175	1.5598707	1.4998672	1.5598277	1.500243	0.016370399	1.2698879	1.0913256	2.529027e-05	1.3723621e-05	2.1305906e-05	1.3538583	9.5915733e-06	1.3531705	5.1003631e-06	1.6036968e-06	1.85829	0.92583684	-2.3837782	-1.1240039e-05	2.3840002	2.226106e-05	-0.32819055	3.2632041	2	2	0	0	-73.020213	R0:S0:1	1.0913256	-103.76736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:00
2x2_2C_8b_C2v_L	4.510273	0	13.587439	3.1170278	0.023768613	-2.3792328	-3.5324862	-0.25815207	-3.5323891	-0.2581571	0.29462732	-3.2926965	9.592488	-1.3829685e-05	-3.0884717e-06	1.8175111e-07	-0.28167323	-9.5827024e-07	-0.28167512	9.485151e-07	5.799348e-07	-0.1549974	-1.0995763	1.8736848	4.0309335e-06	-1.873652	4.4538623e-06	0.36795382	-2.5347264	2.3439092	1	0.30504082	-1.1801296e-08	1.1936836	1.5429156	-0.82534878	-0.32272316	0.13095037	0.1602389	0.36667616	1.8650899	1.5581387	1.4976713	1.5581536	1.497574	0.016370224	1.2681166	1.090675	0.00013852459	3.972723e-06	-3.4669188e-06	1.3538652	4.4974101e-06	1.3540715	-4.4320333e-06	-2.2751876e-06	1.8656851	0.93040706	-2.3891682	-9.2576188e-06	2.389086	-1.3515819e-05	-0.32856595	3.2666978	2	2	0	0	-72.949947	R0:S0:1	1.090675	-103.60736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:10
2x2_2C_8b_C2v_L	4.4924426	0	13.587439	3.1170278	0.023810387	-2.3745768	-3.5273715	-0.25923884	-3.527099	-0.25921722	0.29578053	-3.2868692	9.582488	-1.9714194e-06	-8.6813832e-07	2.6710571e-06	-0.28211768	2.3904129e-06	-0.28210769	6.3845621e-06	-3.7503677e-06	-0.15514802	-1.0992247	1.8736361	4.2448006e-06	-1.8735566	-2.2494082e-06	0.36878233	-2.5349851	2.3439092	1	0.30504082	1.0294764e-06	1.1931994	1.5421802	-0.82692677	-0.32356871	0.13131033	0.1600167	0.37084402	1.8638504	1.5564086	1.4953069	1.5564336	1.4950456	0.01636938	1.2663545	1.090023	1.9508285e-05	1.6746456e-06	3.2404406e-05	1.3541315	3.3576132e-05	1.3546194	-2.5931917e-05	1.8859169e-06	1.8730306	0.93501528	-2.3944904	-0.00010186089	2.3943283	9.6632202e-05	-0.32894494	3.2701873	2	2	0	0	-72.879156	R0:S0:1	1.090023	-103.44736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:20
2x2_2C_8b_C2v_L	4.474688	0	13.587439	3.1170278	0.023843303	-2.3699932	-3.5219702	-0.2602844	-3.5221811	-0.2603146	0.2968687	-3.2808497	9.572488	-1.5341422e-06	1.8765233e-07	-7.7979967e-08	-0.28254193	2.7243251e-07	-0.28256322	-2.306316e-07	3.8246093e-07	-0.15530555	-1.0988813	1.8735048	2.6183516e-06	-1.8735621	-4.8174762e-06	0.36957414	-2.5351702	2.3439092	1	0.30504082	1.9674177e-06	1.1927166	1.541448	-0.82849735	-0.32441022	0.13167004	0.15979392	0.37506242	1.862597	1.5546836	1.4928075	1.5547212	1.4926909	0.016364866	1.2645867	1.0893707	1.5503612e-05	-7.0325269e-07	7.3014257e-05	1.3546284	7.1518341e-05	1.3548864	1.0681895e-06	-8.7578239e-08	1.8803945	0.93968464	-2.3997243	-0.00016711069	2.3996142	0.00017258823	-0.3293028	3.2736607	2	2	0	0	-72.80826	R0:S0:1	1.0893707	-103.28736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:28
2x2_2C_8b_C2v_L	4.4569578	0	13.587439	3.1170278	0.023870564	-2.3654335	-3.5169156	-0.2613795	-3.5167683	-0.26133812	0.29801408	-3.2749378	9.562488	-2.1188256e-06	4.9182989e-07	2.9805404e-08	-0.2829941	2.0317789e-07	-0.28297786	-3.6847031e-06	1.3928552e-06	-0.15546209	-1.0985448	1.8734787	6.72979e-07	-1.8734379	-4.2672924e-08	0.37039033	-2.535406	2.3439092	1	0.30504082	1.3614699e-07	1.1922336	1.5407169	-0.83006472	-0.32525083	0.13202971	0.15957178	0.37932072	1.8613277	1.5529529	1.4904908	1.5529893	1.4901552	0.016359652	1.2628272	1.0887171	2.2127117e-05	-3.2341961e-06	5.3050589e-06	1.3548173	6.2014289e-06	1.355401	1.5668424e-05	5.8069368e-07	1.8877476	0.94440995	-2.4050435	-1.5291119e-05	2.4048623	1.3481252e-05	-0.32966955	3.2771302	2	2	0	0	-72.737437	R0:S0:1	1.0887171	-103.12736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:38
2x2_2C_8b_C2v_L	4.4391764	0	13.587439	3.1170278	0.023884807	-2.3608932	-3.5115692	-0.26238628	-3.5116483	-0.2624133	0.2991956	-3.269054	9.552488	5.2179598e-06	-2.0037856e-06	2.4765356e-06	-0.28340107	3.4516886e-06	-0.28341352	4.4773211e-06	-2.6395545e-06	-0.15562019	-1.0982096	1.8733637	6.7036549e-06	-1.8733956	-3.4100465e-06	0.37122124	-2.5356575	2.3439092	1	0.30504082	1.740185e-06	1.1917488	1.5399821	-0.83163617	-0.32609258	0.13238752	0.15934943	0.38361971	1.860043	1.5512583	1.4877693	1.551219	1.4880482	0.016353297	1.2610739	1.0880626	-5.4586408e-05	1.0155789e-05	6.7675268e-05	1.3556784	6.5084346e-05	1.3551774	-1.890781e-05	1.0662491e-07	1.8950873	0.94919236	-2.4101434	-0.00018202186	2.4103189	0.00017588351	-0.33004273	3.2805862	2	2	0	0	-72.666702	R0:S0:1	1.0880626	-102.96736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:46
2x2_2C_8b_C2v_L	4.4213747	0	13.587439	3.1170278	0.02388918	-2.3563999	-3.5064146	-0.26343477	-3.5062047	-0.26342648	0.30035378	-3.2631133	9.542488	9.8252542e-06	-2.9568008e-07	-9.5515986e-07	-0.28383282	8.8287217e-06	-0.28382526	-1.3110517e-06	-2.2414745e-06	-0.15578017	-1.0978763	1.8733225	-7.5465285e-06	-1.8732595	-1.1180915e-05	0.37202929	-2.5358897	2.3439092	1	0.30504082	-1.0786774e-07	1.191263	1.5392454	-0.83320966	-0.3269336	0.13274649	0.15912726	0.38796026	1.8587454	1.5494969	1.4855133	1.5494926	1.4854728	0.016343358	1.2593197	1.087407	-0.00010339904	1.3605901e-05	4.1152851e-06	1.3556803	-2.8434059e-05	1.3557599	8.0646567e-06	6.6779443e-06	1.9024242	0.95402258	-2.4155468	2.2481261e-05	2.4155195	3.3018625e-05	-0.33039575	3.2840382	2	2	0	0	-72.595696	R0:S0:1	1.087407	-102.80736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@01:55
2x2_2C_8b_C2v_L	4.4036153	0	13.587439	3.1170278	0.02389342	-2.351746	-3.5011644	-0.26443769	-3.5010494	-0.26441901	0.30152359	-3.2571078	9.532488	-1.7854002e-06	-2.3253318e-06	-1.216052e-06	-0.28424154	-3.2931045e-06	-0.28423417	-2.2390117e-06	2.7097883e-06	-0.15594247	-1.0975082	1.8732433	-9.0823873e-07	-1.8732085	2.7325975e-06	0.37283753	-2.5361039	2.3439092	1	0.30504082	-2.6697605e-07	1.1907773	1.5385125	-0.83477714	-0.32777537	0.13310704	0.15890485	0.39232664	1.8574313	1.5477346	1.483184	1.5477611	1.4829617	0.016331677	1.2575617	1.0867497	1.7628056e-05	8.067978e-06	-1.1413412e-05	1.3557821	-7.7584933e-06	1.3561798	7.3711961e-06	-4.60398e-06	1.9097058	0.95889168	-2.4209192	3.8377268e-05	2.4207868	-4.3596414e-05	-0.3307484	3.2874854	2	2	0	0	-72.524557	R0:S0:1	1.0867497	-102.64736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:03
2x2_2C_8b_C2v_L	4.385528	0	13.587439	3.1170278	0.023884266	-2.3472617	-3.4957299	-0.26538802	-3.4957058	-0.26539575	0.30275177	-3.2512903	9.522488	-4.7852277e-06	-1.1705717e-06	-1.1358274e-06	-0.28463083	5.4480478e-06	-0.28463302	-9.2726797e-06	5.875795e-06	-0.15610597	-1.0971753	1.8731138	-2.6285375e-06	-1.8731116	-4.4463261e-06	0.37368028	-2.5363972	2.3439092	1	0.30504082	-1.1890975e-07	1.190283	1.5377665	-0.83637309	-0.32863601	0.1334771	0.15868264	0.39673118	1.8561057	1.5459911	1.4805729	1.5459659	1.4807186	0.016319629	1.2558163	1.0860904	4.8360163e-05	7.8194149e-06	-8.2859562e-07	1.3563333	-1.6593638e-05	1.3560697	3.7434285e-05	-2.6312784e-06	1.9169821	0.96381579	-2.4261631	1.2863667e-05	2.426259	9.2937708e-06	-0.33111388	3.2909298	2	2	0	0	-72.453387	R0:S0:1	1.0860904	-102.48736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:11
2x2_2C_8b_C2v_L	4.3669922	0	13.587439	3.1170278	0.023864199	-2.34294	-3.4901948	-0.26632079	-3.4903708	-0.26633601	0.30396119	-3.2453557	9.512488	-1.6874861e-06	-4.6066349e-07	4.6840028e-06	-0.28501155	1.5249255e-06	-0.28502053	-6.1702252e-06	2.2274558e-06	-0.15627608	-1.0968715	1.8729598	2.1024029e-06	-1.8730123	-2.1289842e-06	0.3745063	-2.5366449	2.3439092	1	0.30504082	6.2067702e-07	1.1897773	1.5370099	-0.83800823	-0.32952465	0.13386756	0.15845971	0.40117536	1.854771	1.5442039	1.4781614	1.5441972	1.4782745	0.016304389	1.2540655	1.0854296	1.8083901e-05	-5.6999658e-07	2.6919827e-06	1.3564856	8.0566751e-06	1.3562858	2.525055e-05	-9.8230623e-08	1.9242566	0.96879007	-2.4315511	-3.8996458e-05	2.4316157	3.7319344e-05	-0.3314685	3.2943649	2	2	0	0	-72.382003	R0:S0:1	1.0854296	-102.32736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:20
2x2_2C_8b_C2v_L	4.3475367	0	13.587439	3.1170278	0.023858418	-2.3384261	-3.4850977	-0.26729142	-3.4849047	-0.26727378	0.305182	-3.2393653	9.502488	-5.927548e-06	-2.4428205e-06	1.7492415e-06	-0.28541552	-4.2842463e-07	-0.28540816	7.2465752e-06	-3.7239899e-06	-0.1564564	-1.096533	1.8729319	8.7534601e-06	-1.8728766	-2.6278076e-06	0.37533048	-2.5368788	2.3439092	1	0.30504082	6.4257737e-06	1.18925	1.5362066	-0.83973425	-0.33043714	0.13424985	0.1582375	0.4056727	1.8534107	1.5424263	1.475933	1.5424483	1.4757084	0.016287734	1.2523196	1.084769	6.1498651e-05	4.639174e-06	0.00011898388	1.356364	0.00012566814	1.356765	-2.9250474e-05	5.6927373e-07	1.9315331	0.97383902	-2.4369866	-0.00029012088	2.4368557	0.00027349578	-0.3318234	3.2977816	2	2	0	0	-72.31096	R0:S0:1	1.084769	-102.16736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:28
2x2_2C_8b_C2v_L	4.327158	0	13.587439	3.1170278	0.023839768	-2.3339704	-3.4796258	-0.26821049	-3.4794702	-0.26818388	0.30633752	-3.2332604	9.492488	-1.0159485e-05	-7.7770927e-07	-1.2763026e-06	-0.28579713	-2.9420852e-06	-0.28578767	1.7035572e-06	9.4485972e-07	-0.15663452	-1.0962015	1.8727968	-4.1770339e-06	-1.8727514	8.3717638e-06	0.37612168	-2.5370673	2.3439092	1	0.30504082	-9.5488946e-06	1.188702	1.5353423	-0.84156015	-0.33135898	0.13463292	0.1580146	0.41020798	1.8520376	1.5406322	1.473582	1.5406741	1.4732338	0.016267912	1.250568	1.084107	0.00010712772	-2.8083091e-06	-0.00012332661	1.3563925	-0.00011574554	1.3570039	-7.6519307e-06	-2.7644141e-06	1.93878	0.97893967	-2.4424004	0.00027962109	2.4421983	-0.00029247273	-0.3321567	3.3011941	2	2	0	0	-72.238864	R0:S0:1	1.084107	-102.00736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:37
2x2_2C_8b_C2v_L	4.3069576	0	13.587439	3.1170278	0.023823954	-2.3295319	-3.4741488	-0.26905989	-3.47413	-0.2690707	0.30764444	-3.2274489	9.482488	-5.5743773e-06	1.2436157e-06	-1.1219351e-06	-0.28615586	-4.7786586e-06	-0.28616216	5.5025731e-06	-1.7838752e-06	-0.15682163	-1.0958695	1.8726643	7.5377455e-06	-1.8726528	8.3563345e-07	0.37698825	-2.5373814	2.3439092	1	0.30504082	1.0580803e-05	1.1881585	1.5344778	-0.8433787	-0.33225501	0.13502339	0.15779246	0.41474216	1.8506596	1.5388429	1.4710395	1.5388667	1.4709238	0.016248857	1.2488343	1.0834422	6.0384436e-05	-1.1271403e-05	0.00011911153	1.3566828	0.00013351486	1.3569201	-2.246932e-05	-6.8256936e-07	1.9459624	0.98404442	-2.4477717	-0.00027036989	2.4476727	0.00024542283	-0.33252594	3.3046042	2	2	0	0	-72.167711	R0:S0:1	1.0834422	-101.84736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-04@02:45
