model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0581611	0	4.7449979	0.32749815	0.26114689	0.76584214	0.18383781	0.18395925	0.76598525	0.79411342	0.069725255	0.75498673	-3.4630671e-05	-0.19987198	0.039696577	0.16177155	-0.16181002	-0.039677953	-1.8185366e-06	-0.13724615	0.86276068	-0.23263107	3.6488455e-06	0.3764149	-0.093252254	-0.093297467	0.37641443	0.48090928	-5.79372e-05	-0.21156227	-0.031313873	0.82779785	-1.2422054	-0.064117694	0.049482812	0.33690054	0.057858873	0.21749674	0.62250088	0.62239406	0.21740454	0.057504977	0.098249726	0.81408138	0.00014835207	0.53230832	0.21163173	-2.0504447	2.0505033	-0.21175974	-7.3974097e-06	1.0577115	-0.66443587	2.3448375	2.3610228e-05	-1.5068715	1.3983667	1.3984007	-1.5065208	-0.35503717	0.0001770545	-0.04223916	-6.0461884	R0:S0:1	0.81408138	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@20:58
2x2_2C_8b_C2v_L	-1.0581538	0	4.7449979	0.32729488	0.26130476	0.76587201	0.18393536	0.18393894	0.76582039	0.79408797	0.069958972	0.75598673	6.5018247e-05	-0.19990462	0.039716991	0.16179905	-0.16180351	-0.039702916	3.5518665e-07	-0.13735178	0.86276068	-0.23257081	-6.7423432e-05	0.37635045	-0.09335427	-0.093337602	0.37634992	0.48090981	6.1511764e-06	-0.21156227	-0.031305043	0.82795356	-1.2421398	-0.063884672	0.04951381	0.33680184	0.057867787	0.21739728	0.62227146	0.62224227	0.21740947	0.057513374	0.098301939	0.81426354	-0.00015467818	0.5322494	0.21158006	-2.0496869	2.0497289	-0.21167639	3.1220374e-06	1.0581221	-0.66442356	2.3443133	0.00075134876	-1.5067111	1.3989513	1.3987832	-1.5067296	-0.35518218	-2.0612085e-05	-0.042168504	-6.0494902	R0:S0:1	0.81426354	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:09
2x2_2C_8b_C2v_L	-1.0581543	0	4.7449979	0.32718585	0.26138952	0.76586585	0.18398886	0.1839228	0.76589274	0.79393972	0.070186547	0.75698673	-0.0002314759	-0.19992462	0.039752016	0.16182274	-0.16180763	-0.039681828	6.8671734e-06	-0.13744771	0.86276068	-0.23253118	0.00020675581	0.37631292	-0.093405706	-0.093380271	0.37631848	0.48086993	-3.7346477e-05	-0.21156227	-0.031295674	0.82811669	-1.242083	-0.063650541	0.049545595	0.33666634	0.057863173	0.21733274	0.62210011	0.6220697	0.21737246	0.057519136	0.09834385	0.81444587	0.00064284396	0.53212124	0.21146215	-2.0490945	2.0490588	-0.21178369	-4.9419627e-05	1.0584535	-0.66442288	2.3437539	-0.0022129102	-1.5066618	1.3992256	1.3991366	-1.5068209	-0.35530157	0.00012000353	-0.042101353	-6.0528151	R0:S0:1	0.81444587	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:18
2x2_2C_8b_C2v_L	-1.0581502	0	4.7449979	0.32709172	0.26143123	0.76600308	0.18406795	0.18394814	0.76583377	0.79385385	0.070403153	0.75798673	0.00013831018	-0.19993376	0.039766973	0.16183738	-0.16181842	-0.039743516	-1.3868581e-06	-0.13754323	0.86276068	-0.23250194	-0.00012084535	0.37626305	-0.093517302	-0.093434927	0.37627205	0.48084564	4.6753111e-05	-0.21156227	-0.031290435	0.82827651	-1.2420239	-0.06342896	0.049577684	0.33653118	0.057855015	0.21723658	0.62187264	0.6219167	0.21731897	0.057522936	0.098382834	0.81463016	-0.00036405338	0.53197734	0.21141278	-2.0482259	2.0483846	-0.21149163	2.2351418e-05	1.0587825	-0.66442174	2.3432184	0.0013114368	-1.5065569	1.3999805	1.3994714	-1.5068139	-0.35541837	-0.00014488787	-0.042033072	-6.0561563	R0:S0:1	0.81463016	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:26
2x2_2C_8b_C2v_L	-1.0581146	0	4.7449979	0.34218921	0.24615107	0.76034247	0.17885295	0.17883434	0.76031689	0.81525347	0.046338808	0.62698673	5.0409435e-05	-0.19656308	0.035654006	0.16025618	-0.1602531	-0.03570634	3.3484676e-06	-0.12801191	0.86276068	-0.23713785	-6.4251567e-06	0.3825959	-0.082424993	-0.082394337	0.38261193	0.48576996	9.1171011e-05	-0.21156227	-0.031554314	0.80659851	-1.2497451	-0.09508495	0.045429592	0.35305896	0.058429521	0.22573999	0.64715884	0.64722413	0.22572695	0.056519005	0.094307159	0.78952165	-0.00024755271	0.54787207	0.22647273	-2.1561286	2.1563172	-0.22614674	8.8025752e-06	1.0275935	-0.66468432	2.4110715	-5.2398409e-05	-1.5056794	1.3153283	1.3150224	-1.505603	-0.33957631	-0.00033874237	-0.052376084	-5.6267398	R0:S0:1	0.78952165	817c5bc	v2.2.6	Y	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:29
2x2_2C_8b_C2v_L	-1.0581466	0	4.7449979	0.32696226	0.26153432	0.76591636	0.18409731	0.18412394	0.76613297	0.7937397	0.070678544	0.75898673	-0.00077653829	-0.19995771	0.039804623	0.1618538	-0.16185441	-0.039790922	3.1884919e-06	-0.13764833	0.86276068	-0.23245525	0.00077367876	0.37621211	-0.093558401	-0.093603347	0.37622164	0.48082245	-4.119582e-05	-0.21156227	-0.031288948	0.82843768	-1.2419623	-0.06319481	0.049609566	0.33639391	0.057857862	0.21719036	0.62164698	0.62163173	0.21713929	0.057525116	0.098419077	0.81481445	0.0019068056	0.53185849	0.21130569	-2.0475467	2.0474507	-0.21133418	-2.6809719e-05	1.0591199	-0.66442111	2.3426433	-0.00855273	-1.5065703	1.4001987	1.4005386	-1.5064453	-0.35553527	0.00013188734	-0.041966716	-6.0594988	R0:S0:1	0.81481445	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:40
2x2_2C_8b_C2v_L	-1.0581467	0	4.7449979	0.32687385	0.26170196	0.76588825	0.18409155	0.18416584	0.76611597	0.79362316	0.070917406	0.75998673	0.00053945638	-0.19999768	0.039829454	0.16185249	-0.16187821	-0.03978438	1.3043688e-05	-0.13774559	0.86276068	-0.23242968	-0.0006045136	0.37616136	-0.093613541	-0.093639359	0.37618723	0.48079084	-4.8671082e-05	-0.21156227	-0.031278821	0.82859914	-1.2419053	-0.062961904	0.049641315	0.33626727	0.057848305	0.21715762	0.62150449	0.62141793	0.21709902	0.057528382	0.098456658	0.8149954	-0.0011534705	0.53173309	0.21118403	-2.0468065	2.0468483	-0.21143238	-8.1642997e-05	1.0594468	-0.66441724	2.3421414	0.0068509874	-1.5066628	1.4006629	1.4006942	-1.5064825	-0.35564898	0.0001484423	-0.041896587	-6.062842	R0:S0:1	0.8149954	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@21:55
2x2_2C_8b_C2v_L	-1.0581122	0	4.7449979	0.34237004	0.24607812	0.76006393	0.17875234	0.17877156	0.76028601	0.81549207	0.046170851	0.62598673	-0.00014626273	-0.19655372	0.035638623	0.16023318	-0.16023116	-0.035618167	4.0816012e-06	-0.12795645	0.86276068	-0.23718198	0.00011065179	0.3826437	-0.082256176	-0.082311795	0.3826512	0.48582398	-6.7966319e-05	-0.21156227	-0.03154892	0.80643025	-1.2498063	-0.095345857	0.045397738	0.35315973	0.058425995	0.22585281	0.64744277	0.64742758	0.22581552	0.056511687	0.094288199	0.78932021	0.00044993342	0.54796099	0.22642362	-2.1572858	2.1571151	-0.22651827	-4.1489135e-05	1.0274486	-0.66468745	2.4115378	-0.0012082701	-1.505725	1.3138896	1.3144182	-1.5056785	-0.33946425	0.00025672807	-0.052468968	-5.6234904	R0:S0:1	0.78932021	817c5bc	v2.2.6	Y	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:17
2x2_2C_8b_C2v_L	-1.0581441	0	4.7449979	0.32679463	0.2617911	0.76590837	0.18410088	0.1841748	0.76606211	0.7935314	0.071142328	0.76098673	-0.00031562942	-0.20001504	0.039819956	0.16186631	-0.16187738	-0.039822784	1.1308767e-05	-0.13784318	0.86276068	-0.23240067	0.00029062964	0.37612615	-0.093657141	-0.093715552	0.37611976	0.48076943	-2.4930402e-05	-0.21156227	-0.0312719	0.82875761	-1.2418477	-0.062739373	0.049673227	0.33612549	0.057832911	0.21711183	0.62132806	0.62129789	0.21704606	0.057534037	0.098499179	0.81517745	0.00083718699	0.53157124	0.21124907	-2.0462056	2.0461114	-0.21123084	-5.970242e-05	1.0597946	-0.66441621	2.3415976	-0.0031473113	-1.5066922	1.4009205	1.4012762	-1.5064857	-0.3557732	7.9370823e-05	-0.041831014	-6.0661718	R0:S0:1	0.81517745	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:19
2x2_2C_8b_C2v_L	-1.058144	0	4.7449979	0.32664713	0.26187122	0.76601749	0.18416795	0.18421937	0.76605951	0.79336939	0.071361239	0.76198673	0.00022152304	-0.20004123	0.039855012	0.16187906	-0.1619002	-0.039839968	-1.2310471e-05	-0.1379286	0.86276068	-0.2323526	-0.00025481814	0.37608007	-0.093739889	-0.093766067	0.37608119	0.48072898	-5.218285e-05	-0.21156227	-0.031262029	0.82892392	-1.2417887	-0.062499217	0.049704421	0.33600518	0.057838855	0.21701252	0.6211144	0.62108046	0.216997	0.057539019	0.098534125	0.81536011	-0.00045234936	0.53149134	0.21110162	-2.0454451	2.0454119	-0.2112066	4.8831654e-05	1.0600719	-0.66441484	2.3410421	0.0029047341	-1.506555	1.4014539	1.4015697	-1.5065205	-0.35588618	0.00015023224	-0.041760953	-6.0694714	R0:S0:1	0.81536011	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:26
2x2_2C_8b_C2v_L	-1.0581149	0	4.7449979	0.34245275	0.24593511	0.76013886	0.17876656	0.17872852	0.76019786	0.81571016	0.046041691	0.62498673	7.820069e-05	-0.19651977	0.035608197	0.16023905	-0.16022065	-0.035574496	7.1046078e-06	-0.12790529	0.86276068	-0.23720932	-0.00011722565	0.38270994	-0.082172046	-0.082205343	0.38269851	0.48587738	-4.999604e-05	-0.21156227	-0.031545283	0.80626648	-1.2498695	-0.095590775	0.045365833	0.3532881	0.05843398	0.22585743	0.64759591	0.64762318	0.22589477	0.056501349	0.094265979	0.78911798	-5.357762e-05	0.54809483	0.22653336	-2.158274	2.1580318	-0.22670923	-5.0917827e-05	1.0273025	-0.66468829	2.4120335	0.001523145	-1.5054854	1.3130473	1.3135606	-1.5056969	-0.33934272	0.00018764676	-0.052558927	-5.6202744	R0:S0:1	0.78911798	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:26
2x2_2C_8b_C2v_L	-1.0581397	0	4.7449979	0.3265093	0.26202236	0.76609405	0.18423619	0.18423021	0.76608153	0.7932249	0.071576987	0.76298673	-0.00022431084	-0.20007381	0.039877254	0.16190936	-0.16190335	-0.039899198	6.3343842e-06	-0.1380262	0.86276068	-0.23230782	0.00025114739	0.37603887	-0.093836342	-0.093839558	0.37603276	0.48069521	3.4873394e-05	-0.21156227	-0.031255177	0.82907561	-1.2417292	-0.062276663	0.049736833	0.3358888	0.057837745	0.21693094	0.62097421	0.62099365	0.21692145	0.057549338	0.098584728	0.81554	0.00047337872	0.53139024	0.21099558	-2.0447938	2.0447907	-0.21087089	-2.109544e-05	1.0604416	-0.66440986	2.3405214	-0.0028486179	-1.5064867	1.4020598	1.4020945	-1.5064441	-0.35601871	-0.00010126207	-0.041692087	-6.0728457	R0:S0:1	0.81554	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:30
2x2_2C_8b_C2v_L	-1.0581438	0	4.7449979	0.32640975	0.26211904	0.76623371	0.18431324	0.18433742	0.76614752	0.79312024	0.071882575	0.76398673	0.00034355738	-0.200094	0.039923801	0.16193371	-0.16193512	-0.039926075	4.7437796e-06	-0.13814722	0.86276068	-0.23227942	-0.00035357258	0.37600146	-0.093930058	-0.09393823	0.3759771	0.48066878	-3.6827571e-06	-0.21156227	-0.03125029	0.82923908	-1.2416775	-0.062046785	0.049769313	0.33575758	0.057830013	0.21682222	0.62077347	0.62074338	0.21681725	0.057549569	0.098626099	0.81572104	-0.00082742322	0.53125081	0.21081246	-2.0440919	2.0440538	-0.2108317	-3.154161e-05	1.0608419	-0.66440774	2.3400081	0.0039164083	-1.5063313	1.4026614	1.402672	-1.506276	-0.3561318	1.3729429e-05	-0.041627022	-6.0762454	R0:S0:1	0.81572104	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:34
2x2_2C_8b_C2v_L	-1.0581434	0	4.7449979	0.32632775	0.26220914	0.76622454	0.184361	0.18433762	0.76619218	0.79310553	0.072157772	0.76498673	-0.0011804519	-0.20011264	0.039924464	0.16194619	-0.16193696	-0.03998214	-2.0399405e-06	-0.1382627	0.86276068	-0.2322423	0.0012662713	0.37593359	-0.094005203	-0.094004034	0.3759347	0.48066031	4.4738104e-05	-0.21156227	-0.031242829	0.82940298	-1.2416213	-0.061819239	0.049800858	0.33560178	0.057831989	0.21674844	0.62056768	0.62064591	0.21674574	0.057548831	0.098665833	0.81590334	0.0026589183	0.53109491	0.21083281	-2.0433739	2.0433982	-0.21050271	2.256439e-05	1.0612343	-0.6644049	2.339401	-0.014200834	-1.5062484	1.4031175	1.4031605	-1.5062377	-0.35625066	-0.00012482892	-0.041563478	-6.0795685	R0:S0:1	0.81590334	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:37
2x2_2C_8b_C2v_L	-1.0581406	0	4.7449979	0.3261241	0.26232245	0.76620054	0.18442975	0.18441849	0.76619266	0.79292541	0.072403892	0.76598673	0.0010695461	-0.20014091	0.039993198	0.16196952	-0.16195755	-0.039962291	2.1565332e-05	-0.13836423	0.86276068	-0.23218347	-0.0011467498	0.37589356	-0.094062648	-0.094100378	0.37586702	0.48062252	-2.9033946e-05	-0.21156227	-0.031237969	0.82956217	-1.2415611	-0.061587259	0.049832454	0.33550668	0.057842308	0.21667122	0.62036801	0.62036461	0.21669706	0.057558635	0.098715173	0.81608434	-0.0024088721	0.53104886	0.21055769	-2.0427397	2.0424845	-0.21071856	-0.00012829372	1.0615992	-0.66439811	2.3388878	0.012855536	-1.5061471	1.4033961	1.4038347	-1.5062924	-0.35638293	9.111182e-05	-0.041493383	-6.0828954	R0:S0:1	0.81608434	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:45
2x2_2C_8b_C2v_L	-1.0581204	0	4.7449979	0.34259981	0.24581539	0.75994514	0.17869038	0.17876635	0.76012321	0.81588735	0.045890414	0.62398673	-0.0001633034	-0.19649803	0.035559837	0.16022279	-0.16023322	-0.035537546	8.0805782e-08	-0.12785534	0.86276068	-0.23724757	0.00012171735	0.38274822	-0.082043255	-0.082109981	0.38274403	0.4859146	-7.9066158e-05	-0.21156227	-0.03153946	0.80610291	-1.2499358	-0.095834735	0.045334161	0.35339389	0.058434974	0.22597772	0.64782563	0.64774333	0.22592477	0.056494921	0.094251538	0.78891369	0.0004956093	0.54819591	0.22673015	-2.1592249	2.1590231	-0.22690116	-1.7905839e-05	1.02718	-0.6646948	2.4125046	-0.0013355554	-1.5056327	1.3120647	1.3125805	-1.5054983	-0.33922711	0.00029536124	-0.052656209	-5.6170481	R0:S0:1	0.78891369	817c5bc	v2.2.6	Y	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@22:56
2x2_2C_8b_C2v_L	-1.0581359	0	4.7449979	0.32605922	0.26242393	0.76637171	0.18441526	0.1844679	0.76622203	0.79289061	0.072650051	0.76698673	0.00014182479	-0.20016407	0.039966869	0.16196365	-0.16197981	-0.040033393	-1.0204959e-06	-0.13846799	0.86276068	-0.23216488	-0.00010646861	0.37585372	-0.094147848	-0.094152032	0.37583494	0.48060692	6.2897606e-05	-0.21156227	-0.031230354	0.82971905	-1.2415009	-0.061363817	0.049864495	0.33537379	0.057816603	0.2166145	0.62021284	0.62023583	0.2165931	0.057557453	0.098750472	0.81626638	-0.00045073234	0.5308867	0.21065736	-2.0419202	2.0420145	-0.21036094	2.9163174e-05	1.0619456	-0.66439565	2.3383914	0.001070474	-1.5062155	1.4041365	1.404025	-1.5060766	-0.35649142	-0.00019259565	-0.041425891	-6.0862613	R0:S0:1	0.81626638	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@23:00
2x2_2C_8b_C2v_L	-1.0581148	0	4.7449979	0.34270044	0.24568353	0.76013825	0.17872264	0.1786605	0.75994286	0.81609214	0.045762669	0.62298673	6.3300227e-05	-0.19646424	0.035510455	0.16022493	-0.16020594	-0.035544662	-9.9190216e-06	-0.12781162	0.86276068	-0.23727297	-1.3218978e-05	0.38280691	-0.082016652	-0.08196856	0.38279208	0.48596129	7.1613863e-05	-0.21156227	-0.031536047	0.80593159	-1.249993	-0.096094923	0.045302426	0.35351095	0.058438042	0.22596497	0.64799153	0.64805215	0.22600354	0.056486991	0.094235543	0.78871292	-0.00029871271	0.54830672	0.22690753	-2.1600289	2.1601331	-0.2266938	6.8025378e-05	1.0270703	-0.6646957	2.4129746	7.4139822e-06	-1.5053901	1.3117417	1.3113892	-1.5054609	-0.33911607	-0.00027049435	-0.052747878	-5.6138194	R0:S0:1	0.78871292	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@23:11
2x2_2C_8b_C2v_L	-1.0581325	0	4.7449979	0.32600899	0.26257453	0.76619007	0.18444114	0.18456228	0.76643685	0.7926907	0.072904307	0.76798673	-0.00012682554	-0.20020289	0.040032373	0.16197634	-0.16200644	-0.040023254	-9.3629926e-06	-0.13857024	0.86276068	-0.23214112	9.0192123e-05	0.37579576	-0.094180833	-0.094255744	0.3758038	0.48055951	-7.3965431e-05	-0.21156227	-0.0312258	0.82987656	-1.2414417	-0.061138635	0.049896899	0.33522369	0.057803401	0.2165841	0.62004619	0.61997396	0.21649421	0.057564183	0.098791812	0.81644819	0.00039568199	0.53072951	0.2103872	-2.0412873	2.0411992	-0.21046024	3.0183766e-05	1.0622801	-0.66439779	2.3378456	-0.00090844722	-1.5062517	1.4042987	1.4046892	-1.5059796	-0.35661085	0.00021653365	-0.04136151	-6.0896226	R0:S0:1	0.81644819	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@23:21
2x2_2C_8b_C2v_L	-1.058121	0	4.7449979	0.34286388	0.24560522	0.76009338	0.17870081	0.17864463	0.75982109	0.81624065	0.045622519	0.62198673	-0.00018448248	-0.19645264	0.035470688	0.16022128	-0.16021229	-0.035477956	-2.379484e-05	-0.12775965	0.86276068	-0.23731931	0.00022690691	0.38286675	-0.081913306	-0.081850173	0.38284007	0.48599619	2.9049608e-05	-0.21156227	-0.031532206	0.80576628	-1.2500623	-0.096348122	0.045271318	0.35362146	0.058437719	0.22603486	0.64818144	0.6481902	0.22607529	0.056480102	0.094217437	0.78850811	0.00030644563	0.54840864	0.22710433	-2.1609932	2.1611523	-0.22703852	0.00012762996	1.0269274	-0.66470135	2.4134773	-0.0028275785	-1.5053779	1.310884	1.3103033	-1.505409	-0.33899516	-0.00011309816	-0.0528421	-5.6106445	R0:S0:1	0.78850811	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@23:34
2x2_2C_8b_C2v_L	-1.0581323	0	4.7449979	0.32586879	0.2626339	0.76639611	0.1845824	0.18455637	0.76627644	0.79260992	0.073148449	0.76898673	-7.6525244e-05	-0.20021713	0.040033921	0.16201949	-0.16201566	-0.040070515	-1.2335514e-05	-0.13867356	0.86276068	-0.23209913	0.00011909452	0.37575485	-0.094305731	-0.094268167	0.3757571	0.48054194	3.9148409e-05	-0.21156227	-0.031214172	0.83003563	-1.2413838	-0.060903369	0.049928884	0.33510237	0.057804195	0.21646172	0.61978216	0.61982286	0.21647904	0.057568714	0.09883641	0.81662818	7.4776471e-05	0.53062488	0.21046163	-2.0404997	2.0406397	-0.21027747	7.5313268e-05	1.0626502	-0.66439478	2.3373106	-0.0014241612	-1.5060642	1.4050517	1.4047538	-1.5060776	-0.35673248	-0.00012129395	-0.04129588	-6.0929896	R0:S0:1	0.81662818	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-11@23:41
2x2_2C_8b_C2v_L	-1.0581295	0	4.7449979	0.3257642	0.26271044	0.76641776	0.18456754	0.18461671	0.76651029	0.79259805	0.073384102	0.76998673	0.00029689214	-0.20023075	0.040104659	0.16201952	-0.16203834	-0.040046377	1.2960178e-05	-0.13876499	0.86276068	-0.2320591	-0.00035152785	0.37572027	-0.094347416	-0.094358569	0.37572676	0.48052959	-4.1670978e-05	-0.21156227	-0.031207346	0.83019859	-1.2413235	-0.060670787	0.049960318	0.3349547	0.057795572	0.21639097	0.61970338	0.61960835	0.21636953	0.057563157	0.098860333	0.81681072	-0.00058898193	0.53047199	0.21007026	-2.0399432	2.0399441	-0.21039661	-7.7781281e-05	1.062929	-0.66439587	2.3367242	0.0040079363	-1.506004	1.405355	1.4053144	-1.5059299	-0.35682627	0.0001266821	-0.041229087	-6.0963125	R0:S0:1	0.81681072	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@00:03
2x2_2C_8b_C2v_L	-1.0581205	0	4.7449979	0.34289862	0.2454531	0.75971781	0.17858872	0.17866281	0.76003188	0.81648688	0.045479842	0.62098673	-0.00014039198	-0.19641758	0.035443747	0.16019688	-0.16021199	-0.035418836	3.1307376e-06	-0.12770994	0.86276068	-0.23733253	9.8567849e-05	0.38289211	-0.081738797	-0.081794595	0.38291859	0.48605257	-7.4526267e-05	-0.21156227	-0.031523469	0.80560078	-1.2501215	-0.096591616	0.045238787	0.35376729	0.058454432	0.2261693	0.64844211	0.64836203	0.22608704	0.056471167	0.094200931	0.78830492	0.00044581332	0.54858463	0.22714179	-2.1620899	2.1620115	-0.22728755	-3.3240395e-05	1.0268082	-0.6646977	2.4139684	-0.001057968	-1.5054854	1.3094324	1.3098046	-1.5052639	-0.33888125	0.00028084571	-0.052930507	-5.6073868	R0:S0:1	0.78830492	817c5bc	v2.2.6	Y	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@00:20
2x2_2C_8b_C2v_L	-1.0581314	0	4.7449979	0.32564646	0.26290877	0.76647518	0.18463706	0.184572	0.76625515	0.79244897	0.073637966	0.77098673	3.5340851e-05	-0.20027966	0.040087613	0.16203631	-0.16202296	-0.040113562	1.3562261e-06	-0.13887433	0.86276068	-0.23202884	9.3920118e-06	0.3756568	-0.094454169	-0.094397814	0.37564502	0.48049836	6.4036226e-05	-0.21156227	-0.031199478	0.8303591	-1.2412723	-0.060452745	0.049992105	0.33485283	0.057793543	0.21631727	0.61949398	0.61953974	0.2163623	0.057573252	0.098912597	0.81698891	-0.000203818	0.53038519	0.21017789	-2.0391393	2.0392796	-0.2100357	8.7037545e-06	1.0633337	-0.66438531	2.3362597	-0.00022038253	-1.5059603	1.4060579	1.4056595	-1.5060485	-0.35696341	-0.00018836724	-0.041158201	-6.0996573	R0:S0:1	0.81698891	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@00:23
2x2_2C_8b_C2v_L	-1.0581192	0	4.7449979	0.34307312	0.24537588	0.7599128	0.17860341	0.17859519	0.75970997	0.81665247	0.045362341	0.61998673	-0.00029223813	-0.19640757	0.03539476	0.16019163	-0.16019765	-0.035418968	-4.71986e-07	-0.12766799	0.86276068	-0.23738404	0.00033949967	0.38294667	-0.081714701	-0.081660854	0.38294065	0.48609337	7.6687549e-05	-0.21156227	-0.031521664	0.80542865	-1.2501853	-0.096857783	0.045207657	0.35388234	0.058453758	0.22616336	0.64861469	0.64861295	0.22618119	0.056464487	0.094184989	0.78810118	0.00053582164	0.54868589	0.22731893	-2.1628767	2.1630727	-0.22719181	2.4421233e-05	1.0267012	-0.66469971	2.4144868	-0.0041948525	-1.5052766	1.3091858	1.3086081	-1.5052429	-0.33876786	-0.00028478268	-0.053023198	-5.6042092	R0:S0:1	0.78810118	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@00:32
2x2_2C_8b_C2v_L	-1.0581313	0	4.7449979	0.32551676	0.26296665	0.76663331	0.18472129	0.18465952	0.76635614	0.7923269	0.073896053	0.77198673	0.00067267965	-0.20029063	0.040139725	0.16205858	-0.16204787	-0.040157369	-1.7449614e-05	-0.13897627	0.86276068	-0.23198451	-0.00066049281	0.3756164	-0.094548637	-0.094493065	0.37560704	0.48046651	3.3773754e-05	-0.21156227	-0.031195087	0.83052428	-1.2412169	-0.060227075	0.050024172	0.33471629	0.057793829	0.21618436	0.61928381	0.61933143	0.21627593	0.057574521	0.098948321	0.81717169	-0.0016728783	0.53025826	0.20992218	-2.0384495	2.0384888	-0.20987789	9.9149921e-05	1.0636593	-0.66438565	2.335689	0.0072382826	-1.5056918	1.40658	1.4062815	-1.5059808	-0.35707256	-0.00011280422	-0.041091963	-6.1030118	R0:S0:1	0.81717169	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@00:48
