model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.80812047	0	11.835834	1.6318879	0.26460299	0.24742842	1.6206658	1.6207457	0.24749996	-0.29404265	0.77225188	3.0385852	0.78087931	0.24807177	0.13922288	0.47349272	0.47349525	0.13924287	0.076922571	-0.17387366	1	4.4749227e-06	-2.771558e-06	-0.07532914	0.012844074	-0.012853291	0.075336012	-3.493944e-05	2.0546251e-05	0.67456547	0.26414835	0.059049729	0.96123357	-0.6621534	-0.19942643	-0.043312327	0.023608576	0.012230549	0.0028815888	0.15859859	0.043717587	0.043714038	0.15858297	1.9966272	0.017585909	0.96718554	-0.30838305	-0.11704263	-0.66495086	-0.61263845	-0.61262997	-0.66494444	-0.12062931	0.40268389	-0.45052346	-1.2056002e-05	1.6640944e-05	0.88857001	0.24249227	-0.2424594	-0.88852666	0.00011465134	-2.3781758e-05	-0.037259942	-14.115129	R0:S0:1	0.96718554	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@06:50
2x2_2C_8b_C2v_L	-0.80782979	0	11.845834	1.6320956	0.26453485	0.2473108	1.6209946	1.6211355	0.24735642	-0.29371415	0.77235769	3.0385852	0.78091277	0.24807362	0.13923137	0.47353014	0.4735428	0.1392406	0.076901649	-0.17388951	1	-1.6347193e-05	2.4113121e-05	-0.075303553	0.012829056	-0.012836834	0.075314717	5.7404192e-05	-3.8099536e-05	0.67456547	0.26414835	0.059050851	0.96118411	-0.66188868	-0.1993949	-0.04329461	0.023574246	0.012218021	0.002880716	0.15874296	0.043730267	0.043725566	0.15874437	1.9966258	0.017594316	0.96713329	-0.30827197	-0.11699136	-0.6653468	-0.6125521	-0.61253321	-0.66534947	-0.12065885	0.4025745	-0.45029814	3.6732501e-05	-0.00014119724	0.88866885	0.24257622	-0.24254682	-0.88870786	-0.00019200567	4.0141565e-05	-0.037291084	-14.113572	R0:S0:1	0.96713329	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@07:22
2x2_2C_8b_C2v_L	-0.80760069	0	11.855834	1.6322003	0.26450088	0.24722061	1.621108	1.6210851	0.24720046	-0.2933179	0.77243278	3.0385852	0.78090867	0.2481043	0.1392335	0.47355445	0.47355436	0.13923072	0.076904289	-0.17390714	1	4.5767076e-06	-7.4117912e-06	-0.075337999	0.012841476	-0.012833653	0.07532947	-4.5305975e-05	2.3319134e-05	0.67456547	0.26414835	0.059042355	0.96111181	-0.66166502	-0.19939679	-0.043269177	0.023539725	0.012205956	0.0028815965	0.15897716	0.043761133	0.043763675	0.15896839	1.9966216	0.01761006	0.96706044	-0.30814923	-0.11695737	-0.6659721	-0.61258756	-0.61260618	-0.66596404	-0.12073059	0.40255445	-0.45008719	-6.6686075e-06	4.8180433e-05	0.88909286	0.24261752	-0.24263556	-0.88903074	0.00015192766	-2.289807e-05	-0.037341332	-14.11194	R0:S0:1	0.96706044	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@07:40
2x2_2C_8b_C2v_L	-0.80737167	0	11.865834	1.6322293	0.26441424	0.24707292	1.6212074	1.6212654	0.24706385	-0.29274305	0.77247904	3.0385852	0.78091919	0.24808998	0.139228	0.47357755	0.47358576	0.13923186	0.076882874	-0.1739147	1	-1.0151664e-05	1.6742487e-05	-0.07535379	0.012838832	-0.01283853	0.075352743	-2.4038561e-05	1.7896336e-05	0.67456547	0.26414835	0.059033056	0.96104029	-0.66144201	-0.19939805	-0.043243191	0.023505298	0.012194275	0.0028816439	0.15920729	0.043796057	0.043794937	0.15921404	1.9966184	0.017624987	0.96698733	-0.30803239	-0.11690207	-0.66660877	-0.61264999	-0.61264846	-0.66662316	-0.12077935	0.40252133	-0.44987726	2.0817601e-05	-9.6689454e-05	0.88942781	0.24269331	-0.24268707	-0.88943516	7.6280741e-05	-2.3570095e-05	-0.037391781	-14.10995	R0:S0:1	0.96698733	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@08:16
2x2_2C_8b_C2v_L	-0.80708905	0	11.875834	1.6324342	0.26442806	0.24695795	1.6214971	1.6213798	0.24691089	-0.29255622	0.77260496	3.0385852	0.78092729	0.24813993	0.13923182	0.47361566	0.47361153	0.13921496	0.076891348	-0.17393729	1	-4.1507966e-06	6.651357e-06	-0.07535168	0.012836938	-0.012824682	0.075333845	-3.6233759e-05	2.3785687e-05	0.67456547	0.26414835	0.059030865	0.96098749	-0.66118184	-0.19937187	-0.043225069	0.023471097	0.012181799	0.0028819718	0.15938424	0.043808612	0.043816167	0.15936018	1.9966152	0.017634568	0.9669328	-0.30791511	-0.11687488	-0.66703589	-0.61256026	-0.61260567	-0.66700262	-0.12084441	0.40243092	-0.44965348	1.0341554e-05	-3.5729741e-05	0.88968075	0.24273421	-0.24277618	-0.88955406	0.0001209228	-2.5100878e-05	-0.037425021	-14.108692	R0:S0:1	0.9669328	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@08:37
2x2_2C_8b_C2v_L	-0.80684672	0	11.885834	1.6324274	0.26424073	0.24682859	1.6214849	1.6220836	0.24695639	-0.29186334	0.77248297	3.0385852	0.78094994	0.24808558	0.13923039	0.47362303	0.47365496	0.13929242	0.076856211	-0.173936	1	5.8677228e-06	-1.150264e-05	-0.075349497	0.01282789	-0.012854826	0.075358797	-9.1620162e-06	-4.0946099e-06	0.67456547	0.26414835	0.059028543	0.9609213	-0.66095098	-0.19936428	-0.043201037	0.023436885	0.012170313	0.0028813679	0.15958192	0.043840928	0.043819087	0.15958011	1.9966123	0.017650609	0.96686558	-0.30780343	-0.11680199	-0.66759676	-0.61258644	-0.61251616	-0.66765748	-0.12088168	0.40238878	-0.44944086	-6.4549454e-06	7.3239733e-05	0.88994215	0.24286124	-0.24272049	-0.88989727	3.5880437e-05	1.1986094e-05	-0.037470305	-14.106449	R0:S0:1	0.96686558	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@09:16
2x2_2C_8b_C2v_L	-0.8066199	0	11.895834	1.6327924	0.26432114	0.24666536	1.6218533	1.6216602	0.24661496	-0.29146891	0.77280354	3.0385852	0.78096268	0.24818127	0.13922416	0.47367913	0.47366922	0.13920795	0.076859598	-0.17396813	1	-1.5632061e-05	2.6301243e-05	-0.075370926	0.012832047	-0.012823781	0.075363594	6.1197458e-05	-3.3711023e-05	0.67456547	0.26414835	0.059014574	0.96084956	-0.66072849	-0.19936792	-0.043175333	0.023402775	0.012158078	0.0028834896	0.15982912	0.043871753	0.043879183	0.1598323	1.9966079	0.017663482	0.96679169	-0.30768078	-0.11679718	-0.66826538	-0.61265275	-0.61267757	-0.66825939	-0.12095652	0.40236467	-0.44923004	2.8794247e-05	-0.00015949653	0.89029264	0.24287192	-0.24291474	-0.89029619	-0.00020654938	3.3161709e-05	-0.037521498	-14.104838	R0:S0:1	0.96679169	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@09:59
2x2_2C_8b_C2v_L	-0.80636325	0	11.905834	1.6329521	0.2642415	0.24658586	1.6220928	1.6220154	0.24655867	-0.29136992	0.77280372	3.0385852	0.7809853	0.24818526	0.13924577	0.47369826	0.47370027	0.13923437	0.076880028	-0.17398693	1	2.6424977e-06	-4.2731278e-06	-0.075368895	0.012831056	-0.012824954	0.075364303	1.3740963e-05	-5.902812e-06	0.67456547	0.26414835	0.059013616	0.96078827	-0.66048718	-0.19935361	-0.043153818	0.023368771	0.012146375	0.0028831333	0.16001801	0.043889935	0.043894652	0.16001325	1.9966045	0.017678637	0.96672986	-0.30756897	-0.11675017	-0.66879504	-0.61260435	-0.61262787	-0.66878083	-0.12103061	0.40232407	-0.44901239	-7.0065057e-06	2.2751836e-05	0.8905438	0.24294271	-0.24296944	-0.89052174	-4.4345399e-05	7.6678506e-06	-0.037561858	-14.103778	R0:S0:1	0.96672986	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@10:27
2x2_2C_8b_C2v_L	-0.80610216	0	11.915834	1.6330429	0.26419611	0.24649284	1.6222756	1.6221367	0.24642402	-0.29072835	0.77277365	3.0385852	0.78098891	0.24820028	0.13924669	0.47372893	0.47373006	0.13922366	0.076843135	-0.17399073	1	-1.2533159e-05	1.8909231e-05	-0.075384604	0.012836704	-0.012827408	0.075375072	1.8675816e-05	-9.450893e-06	0.67456547	0.26414835	0.059006895	0.96072851	-0.66024198	-0.19933845	-0.043132392	0.02333478	0.012134008	0.0028834394	0.16020155	0.043910687	0.043918131	0.16020325	1.996602	0.017690513	0.9666685	-0.30744882	-0.11670715	-0.66926798	-0.61257678	-0.61261069	-0.66925552	-0.12106267	0.40224896	-0.44879629	2.6608232e-05	-0.00011117515	0.89082009	0.24296893	-0.24301102	-0.89080841	-6.3638054e-05	8.8512721e-06	-0.037601601	-14.101638	R0:S0:1	0.9666685	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@10:52
2x2_2C_8b_C2v_L	-0.80593402	0	11.925834	1.6330144	0.26410081	0.24637547	1.6225911	1.6223156	0.24630411	-0.29056014	0.77292028	3.0385852	0.7809919	0.24818635	0.13927256	0.47376872	0.47375815	0.13923943	0.076885136	-0.17401972	1	-8.0908809e-06	1.3815176e-05	-0.075411109	0.012841327	-0.012826811	0.075401448	2.2351105e-05	-1.6224052e-05	0.67456547	0.26414835	0.058998327	0.96063758	-0.66006338	-0.19936696	-0.043099169	0.023300955	0.012123401	0.0028839094	0.16050958	0.043954821	0.043966723	0.16050197	1.9965961	0.017714354	0.96657786	-0.30733115	-0.11665488	-0.67019773	-0.6127312	-0.61277962	-0.67016005	-0.12117407	0.40232895	-0.44860019	1.6894789e-05	-8.14167e-05	0.89130678	0.24306618	-0.24313666	-0.8912814	-7.5286539e-05	1.7250534e-05	-0.037668432	-14.100515	R0:S0:1	0.96657786	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@11:33
2x2_2C_8b_C2v_L	-0.80562526	0	11.935834	1.6333993	0.26414588	0.24619736	1.6226136	1.6225373	0.24616136	-0.29020082	0.77311041	3.0385852	0.78101048	0.24826481	0.13924818	0.47378366	0.47378627	0.13923216	0.076854941	-0.17403605	1	-8.3216008e-06	1.3256798e-05	-0.075385096	0.012822901	-0.012814498	0.075378244	5.1760253e-06	-8.0467714e-07	0.67456547	0.26414835	0.058996241	0.96059518	-0.6597856	-0.199327	-0.043083916	0.023267049	0.012109888	0.0028843029	0.16064334	0.043970202	0.043975619	0.16063522	1.9965951	0.01771787	0.96653235	-0.30721088	-0.11663763	-0.67048565	-0.61262777	-0.61265613	-0.67046435	-0.12119332	0.40217851	-0.44837237	1.7340358e-05	-7.7798563e-05	0.8914136	0.24315307	-0.24318593	-0.8913779	-1.8320435e-05	-3.8724644e-07	-0.037693228	-14.098886	R0:S0:1	0.96653235	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@11:53
