model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.9381559	0	13.598444	3.1180786	-0.018093801	-3.18133	-4.3196423	-0.14089754	-4.3195372	-0.14090498	0.19145216	-4.006503	10.637425	5.5787536e-06	-3.2839491e-07	0.019281057	-0.17411911	0.019279565	-0.1741169	1.291971e-06	-1.566704e-06	-0.1227455	-1.1540562	1.872337	0.104514	-1.8723155	-0.10451458	0.23637921	-2.4730388	2.2625446	1	0.34466815	0.021348053	1.2507197	1.6267882	-0.62364494	-0.20493797	0.083670958	0.17767318	0.15404437	1.937188	1.7745252	1.6427712	1.7745222	1.6427842	0.009967736	1.5135977	1.1538882	-0.00010267287	-5.0405647e-06	0.13983056	1.0899567	0.13983862	1.0899247	-2.7067468e-06	2.9993586e-06	1.1240214	0.69888791	-1.6830347	-0.79320852	1.6830416	0.79320986	-0.24443941	2.7409566	2	2	0	0	-82.077754	R0:S0:1	1.1538882	-120.30954	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@05:17
2x2_2C_8b_C2v_L	5.7106216	0	13.598444	3.1180786	0.019475808	-2.6874912	-3.7508923	-0.20333987	-3.7507416	-0.20329947	0.24311709	-3.5207127	9.907425	1.6400204e-05	-1.6975307e-06	0.0098484227	-0.24647636	0.0098472523	-0.24645579	-4.5331193e-06	1.2372793e-06	-0.14175508	-1.1074367	1.8316321	0.031145633	-1.8315905	-0.03115234	0.31888553	-2.4605742	2.2625446	1	0.34466815	0.011579324	1.219832	1.5781075	-0.73572078	-0.27311752	0.10945948	0.16288969	0.3275534	1.9032856	1.6754833	1.4713216	1.6754706	1.4713127	0.019362424	1.374166	1.114607	-0.00015158199	1.6565272e-05	0.20087332	1.4438284	0.20085634	1.4437686	2.393839e-05	2.6011928e-06	1.5625639	0.83029497	-2.0076907	-0.67202771	2.0077258	0.67205932	-0.31844696	3.0352648	2	2	0	0	-75.235816	R0:S0:1	1.114607	-108.62954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@05:33
2x2_2C_8b_C2v_L	6.9548742	0	13.598444	3.1180786	-0.020392374	-3.1955147	-4.3279494	-0.14009464	-4.3279474	-0.14007106	0.18938164	-4.0121585	10.647425	-8.5190253e-06	5.5167567e-07	0.01920148	-0.17279262	0.019200199	-0.17278772	6.0307735e-06	-9.2903248e-07	-0.12297877	-1.1554859	1.8730378	0.1050361	-1.8730384	-0.1050292	0.23456871	-2.4728548	2.2625446	1	0.34466815	0.021244637	1.2511166	1.6274382	-0.62209512	-0.20399264	0.083332465	0.17783488	0.15387309	1.9373734	1.7756857	1.6460726	1.7756857	1.6460558	0.0098239314	1.5152023	1.1543393	0.00018929914	1.0364642e-05	0.13879614	1.0821273	0.1387905	1.0821575	-3.4586908e-05	-6.6060632e-06	1.1224333	0.69855304	-1.6789321	-0.79038101	1.6789281	0.79037462	-0.24267907	2.7374032	2	2	0	0	-82.187989	R0:S0:1	1.1543393	-120.46954	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@05:43
2x2_2C_8b_C2v_L	5.6968193	0	13.598444	3.1180786	0.019374009	-2.6802192	-3.743793	-0.20426346	-3.7434578	-0.20420943	0.24370568	-3.513568	9.897425	2.0606079e-05	2.5844817e-06	0.0093447357	-0.24722975	0.0093484244	-0.24720012	-4.1155001e-06	1.3414453e-07	-0.14198507	-1.1066929	1.8313168	0.029272195	-1.8312298	-0.029286641	0.3195827	-2.4604057	2.2625446	1	0.34466815	0.01096623	1.2194585	1.5775868	-0.73693518	-0.27390577	0.10974885	0.16269503	0.32710777	1.9029411	1.6736716	1.4752294	1.6736457	1.4752425	0.019369467	1.3726496	1.1140951	-0.00018986176	7.3898386e-06	0.19913323	1.4405778	0.19911102	1.4404404	2.3370852e-05	6.4237049e-06	1.5654059	0.83073857	-2.0136806	-0.65803291	2.0137477	0.65810599	-0.31872289	3.038281	2	2	0	0	-75.144194	R0:S0:1	1.1140951	-108.46954	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@05:58
2x2_2C_8b_C2v_L	6.9714261	0	13.598444	3.1180786	-0.022904436	-3.2105502	-4.3361367	-0.1392544	-4.3360411	-0.13925189	0.18723544	-4.0180777	10.657425	9.86768e-07	-3.439537e-06	0.019114798	-0.17147308	0.01911388	-0.17146515	-6.8373518e-06	2.2802932e-06	-0.12330956	-1.1569917	1.8737211	0.10550319	-1.8736981	-0.10550088	0.2327676	-2.4727469	2.2625446	1	0.34466815	0.021136522	1.2515083	1.6280837	-0.6205575	-0.20306058	0.082998602	0.17799313	0.15404664	1.9375295	1.776837	1.6492559	1.7768336	1.6492653	0.0096851204	1.5167616	1.15478	-3.0657403e-05	5.7858796e-06	0.13775091	1.0744673	0.13775624	1.0744271	3.1097292e-05	-1.1803582e-06	1.1217518	0.69839895	-1.6748189	-0.7873961	1.6748289	0.78740205	-0.24092871	2.7339578	2	2	0	0	-82.299727	R0:S0:1	1.15478	-120.62954	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@06:08
2x2_2C_8b_C2v_L	5.6834441	0	13.598444	3.1180786	0.019248057	-2.6728799	-3.7363756	-0.20513834	-3.7362546	-0.20511013	0.24427114	-3.5063846	9.887425	-1.2815873e-07	-2.9996773e-06	0.0088146325	-0.2479683	0.0088156252	-0.24795078	-4.6814125e-06	5.2917901e-07	-0.14221967	-1.1059368	1.830925	0.027315018	-1.8308892	-0.027326148	0.32027147	-2.4602307	2.2625446	1	0.34466815	0.010311892	1.2190936	1.5770946	-0.7381018	-0.27468388	0.11002999	0.16250214	0.32604446	1.9026486	1.6717781	1.479938	1.6717617	1.4799808	0.019354262	1.3711789	1.1135879	1.3421688e-06	1.1086472e-05	0.19680513	1.4364053	0.19679549	1.4362447	2.5895163e-05	4.0859306e-06	1.5679056	0.83084793	-2.0199427	-0.64223455	2.0200034	0.64230231	-0.31894107	3.0411863	2	2	0	0	-75.051773	R0:S0:1	1.1135879	-108.30954	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@06:18
2x2_2C_8b_C2v_L	6.9879253	0	13.598444	3.1180786	-0.025610607	-3.2266687	-4.3439238	-0.13834017	-4.3440509	-0.13836753	0.18490415	-4.0239092	10.667425	3.4011125e-05	-6.8106111e-06	0.019013447	-0.17016022	0.019010647	-0.17016292	-2.5595928e-05	5.0258893e-06	-0.12374118	-1.1586047	1.8743306	0.1058646	-1.8743497	-0.10587436	0.23095904	-2.472592	2.2625446	1	0.34466815	0.021021057	1.2518971	1.62873	-0.61902109	-0.20213598	0.082669837	0.17814598	0.15459504	1.9376556	1.7779734	1.6522727	1.7779688	1.6523489	0.0095527022	1.5182681	1.1552089	-0.0012346658	-6.7223146e-05	0.13667115	1.0670345	0.13669506	1.0668598	0.00019451798	6.4163757e-05	1.1219811	0.69845176	-1.6706923	-0.78415077	1.6707568	0.78413104	-0.23919517	2.7306004	2	2	0	0	-82.412225	R0:S0:1	1.1552089	-120.78954	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@06:36
2x2_2C_8b_C2v_L	5.6711863	0	13.598444	3.1180786	0.01905044	-2.6650579	-3.7289157	-0.20594744	-3.7286682	-0.20592484	0.24472598	-3.4989648	9.877425	-2.2237075e-05	-3.5305176e-06	0.0081618689	-0.24871545	0.0081582239	-0.24869763	5.0522967e-06	-2.1309097e-06	-0.14246514	-1.1050977	1.8305675	0.024991318	-1.8305045	-0.024989692	0.32090007	-2.4600084	2.2625446	1	0.34466815	0.0095448961	1.2187532	1.5766694	-0.73914912	-0.27542818	0.11028938	0.16231445	0.32364606	1.9024744	1.6697545	1.4866202	1.6697319	1.4866807	0.01929647	1.3698326	1.1130991	0.00020275624	2.8673795e-06	0.19318994	1.4302391	0.19320391	1.4300607	-2.1221496e-05	9.6921696e-07	1.5694803	0.83018632	-2.0267075	-0.62150352	2.0267742	0.62152915	-0.31902285	3.0437903	2	2	0	0	-74.956676	R0:S0:1	1.1130991	-108.14954	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@06:52
2x2_2C_8b_C2v_L	5.6602149	0	13.598444	3.1180786	0.018753544	-2.6564017	-3.7210174	-0.20665811	-3.7208451	-0.20662836	0.2450093	-3.4912951	9.867425	1.4192736e-05	-9.5200612e-07	0.0073827583	-0.24946359	0.0073847084	-0.24944531	-6.8151928e-06	1.4867336e-06	-0.14271921	-1.1041081	1.8301501	0.022278793	-1.8301046	-0.022292326	0.32145716	-2.4597295	2.2625446	1	0.34466815	0.0086452663	1.2184403	1.5763284	-0.74005547	-0.27614039	0.11052568	0.16213304	0.31947454	1.9024504	1.6675257	1.4957397	1.6675042	1.4957884	0.019177197	1.3686141	1.1126277	-0.0001287287	9.9667079e-06	0.18780936	1.4215327	0.18779858	1.4213547	3.3799422e-05	2.6749078e-06	1.5699715	0.82852386	-2.0342087	-0.59456815	2.034282	0.59464746	-0.31891319	3.046089	2	2	0	0	-74.857542	R0:S0:1	1.1126277	-107.98954	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:32
2x2_2C_8b_C2v_L	5.6533224	0	13.598444	3.1180786	0.018126145	-2.6461184	-3.7114326	-0.2069467	-3.7116528	-0.20698861	0.24477534	-3.4829559	9.857425	-1.032423e-05	-5.6603477e-07	0.0061817328	-0.25017944	0.0061767046	-0.2502056	-6.9504717e-07	1.0344367e-06	-0.14302454	-1.1028184	1.8294709	0.018252538	-1.8295284	-0.018240326	0.3218264	-2.459325	2.2625446	1	0.34466815	0.0072992352	1.2182164	1.5762441	-0.74052081	-0.27674266	0.1106868	0.16197009	0.30995613	1.9029099	1.6646765	1.5124844	1.6647075	1.5124062	0.018880966	1.3678254	1.1122182	9.2768612e-05	-4.3393032e-06	0.17681419	1.4048791	0.17682655	1.4051464	4.8310152e-07	-3.718881e-06	1.5670579	0.82378508	-2.0439432	-0.54763076	2.0438333	0.54754266	-0.31825832	3.0473844	2	2	0	0	-74.745607	R0:S0:1	1.1122182	-107.82954	uncorrelated	2	817c5bc	v2.2.6	YY	27	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:27
2x2_2C_8b_C2v_L	5.695896	0	13.598444	3.1180786	0.012543162	-2.6126802	-3.6831912	-0.19709441	-3.6831343	-0.19710186	0.23087016	-3.4638756	9.847425	4.9570379e-05	9.963655e-06	-1.9507458e-06	-0.25019219	1.1046251e-06	-0.25019665	-3.1021832e-06	-8.5856629e-07	-0.14452267	-1.096924	1.8251477	-2.0753027e-05	-1.8251326	7.4963556e-06	0.31922256	-2.455529	2.2625446	1	0.34466815	1.4002951e-05	1.2189841	1.5800467	-0.73521373	-0.27678052	0.1101871	0.16196508	0.21650404	1.9106351	1.6511166	1.6314097	1.651125	1.6313584	0.01514465	1.3699537	1.1120735	-0.00044428115	-2.118634e-05	-0.00065157252	1.2787938	-0.00066476367	1.2789311	1.5427034e-05	6.2212399e-06	1.5238524	0.77312778	-2.0922321	0.0018222379	2.0921794	-0.0017846756	-0.30732685	3.0413869	2	2	0	0	-74.442822	R0:S0:1	1.1120735	-107.66954	uncorrelated	2	817c5bc	v2.2.6	YY	30	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:30
2x2_2C_8b_C2v_L	5.6778086	0	13.598444	3.1180786	0.012934539	-2.6075897	-3.6787723	-0.19826199	-3.6788269	-0.19827951	0.2319586	-3.4575458	9.837425	1.6163066e-05	2.4651858e-06	-1.1277168e-06	-0.25092339	4.3143291e-07	-0.25093545	1.2767896e-05	-6.9007918e-06	-0.14467056	-1.0965763	1.825114	1.526883e-05	-1.8251334	-1.3446606e-05	0.32016342	-2.4554784	2.2625446	1	0.34466815	-1.5964426e-05	1.2185037	1.5793313	-0.73683724	-0.27776581	0.11055711	0.16174573	0.21897031	1.9099917	1.6494676	1.6283759	1.649477	1.6283363	0.015214437	1.3678316	1.1114411	-0.00014585067	-5.2881622e-06	0.00066062072	1.2812685	0.00065949511	1.2813762	-6.4101376e-05	1.3992606e-06	1.5305531	0.7755626	-2.0976492	-0.0018005622	2.097613	0.0017960136	-0.30800199	3.0456541	2	2	0	0	-74.371187	R0:S0:1	1.1114411	-107.50954	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@10:04
2x2_2C_8b_C2v_L	5.6597331	0	13.598444	3.1180786	0.013316835	-2.6021921	-3.6746653	-0.19946222	-3.6747227	-0.19946712	0.23303544	-3.4511669	9.827425	-2.7117395e-05	-4.5883694e-06	1.4382707e-06	-0.2516711	-3.713329e-07	-0.25167112	3.6893671e-06	-1.9866023e-06	-0.1448179	-1.0961677	1.8251654	1.4206817e-05	-1.8251802	-1.2578348e-05	0.32109696	-2.4554091	2.2625446	1	0.34466815	-1.4896645e-05	1.2180233	1.5786138	-0.73846133	-0.27874613	0.11092753	0.16152678	0.22146779	1.9093351	1.6478487	1.6253294	1.6478395	1.6253979	0.015283372	1.3657181	1.1108096	0.00024313732	8.807943e-06	0.00057413219	1.2838127	0.00057773851	1.2836495	-1.6182174e-05	4.4460197e-07	1.537267	0.77802863	-2.1029809	-0.0015777542	2.1030371	0.0015718318	-0.30867058	3.0498972	2	2	0	0	-74.300056	R0:S0:1	1.1108096	-107.34954	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@10:36
2x2_2C_8b_C2v_L	5.6416484	0	13.598444	3.1180786	0.013688713	-2.597051	-3.6703935	-0.20063293	-3.6701887	-0.20063676	0.23413121	-3.4449984	9.817425	-1.110203e-06	-3.3474473e-06	-4.9622009e-06	-0.25239528	3.9092241e-06	-0.25239115	2.0048948e-07	-4.1631174e-07	-0.14496071	-1.09581	1.8251772	1.3651439e-05	-1.8251248	-2.3802624e-05	0.32204667	-2.4554241	2.2625446	1	0.34466815	-2.3173199e-05	1.2175422	1.5778957	-0.74008646	-0.27972543	0.11129939	0.16130844	0.22399219	1.9086725	1.6462033	1.6223316	1.6461859	1.6223912	0.015352699	1.3636141	1.1101772	8.2795367e-06	1.699142e-05	0.00081233146	1.2861456	0.00078989788	1.286018	-1.3791687e-08	1.0627718e-06	1.5440031	0.78052959	-2.1084038	-0.002157072	2.1084455	0.0021923372	-0.3093416	3.0541442	2	2	0	0	-74.228646	R0:S0:1	1.1465992	-107.18954	uncorrelated	2	817c5bc	v2.2.6	NY	31	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:40
2x2_2C_8b_C2v_L	5.623386	0	13.598444	3.1180786	0.014060799	-2.5917702	-3.6657655	-0.2017662	-3.6661088	-0.20182728	0.23523899	-3.4387507	9.807425	2.464434e-05	-7.8971327e-08	-5.4996424e-06	-0.25308974	4.0650027e-06	-0.25312705	2.1796053e-06	-3.8174146e-06	-0.14510982	-1.095427	1.8251006	3.5866226e-06	-1.8251933	-1.2624617e-05	0.32298602	-2.4554094	2.2625446	1	0.34466815	-1.140301e-05	1.2170565	1.5771663	-0.74172935	-0.28070902	0.11166963	0.1610901	0.22655585	1.9079972	1.6445248	1.6194089	1.6445596	1.6193262	0.015419891	1.3615046	1.1095436	-0.00022316993	1.0492139e-05	0.00035603262	1.2882592	0.00033196712	1.2885028	-1.0141887e-05	4.5534554e-06	1.5507879	0.78307305	-2.1138996	-0.00091075824	2.1138009	0.00094440476	-0.30999897	3.0583936	2	2	0	0	-74.157001	R0:S0:1	1.146151	-107.02954	uncorrelated	2	817c5bc	v2.2.6	NY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@11:54
