model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.187782	0	11.694104	5.0469777	-0.0077431833	-3.7076885	-2.3759856	0.0780982	-2.3759327	0.078207714	0.28079235	-1.0675668	11.706859	0.031995781	4.2384001e-06	9.8230169e-07	7.2885987e-06	-7.0150848e-06	1.0754281e-05	9.3528459e-06	1.2946592e-05	-0.00022756073	0.35012611	-0.49562655	0.066526079	0.49563147	-0.066549859	-0.21362112	-0.5752795	0.58980414	1	-1.6134422	0.00016974154	1.2647841	1.7078021	-0.47893822	-0.20531022	0.10306319	0.34960261	1.8594292	1.988529	1.9242749	0.59466587	1.9243021	0.5940499	0.018172821	1.420217	1.3488103	-1.2280152	8.7348571e-05	-6.5960894e-05	-0.00030448421	-0.00015869595	-0.00066300297	-0.00045447058	0.00022349415	0.0056594209	-0.27784438	0.85316966	-2.2455766	-0.85290856	2.24471	0.42049649	2.8924513	2	2	0	0	-67.792373	R0:S0:1	1.3488103	-106.5581	uncorrelated	2	817c5bc	v2.2.6	YY	67	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@19:44
2x2_2C_8b_C2v_L	17.230173	0	11.694104	5.0469777	-0.31783778	-3.7007315	-2.2962231	0.41068251	-2.2962724	0.41088026	0.53107086	-0.83123235	11.476859	0.036794097	-5.4774121e-06	4.6445398e-06	-4.8681173e-06	5.7131479e-07	-4.8011467e-06	-2.4302826e-05	-9.5131731e-06	-1.3946732e-06	0.36253424	-0.51127685	0.084328	0.51128099	-0.084345151	-0.22062364	-0.57461643	0.58980414	1	-1.6134422	-2.7432992e-07	1.2657046	1.6653154	-0.47807037	-0.20043836	0.10052161	0.20099906	1.9973842	1.9866677	1.8825317	0.0041615881	1.8825377	0.00416248	0.015906755	1.4211313	1.2000712	-0.18927557	7.9117888e-06	-3.4269814e-06	4.245639e-05	-4.3391128e-08	4.0450581e-05	0.00015582548	7.9401977e-06	3.7653328e-06	-0.33814918	1.280922	-0.18445399	-1.2808775	0.18448231	0.39262361	2.7891975	2	2	0	0	-66.651906	R0:S0:1	1.2000712	-102.8781	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@19:54
2x2_2C_8b_C2v_L	17.230375	0	11.694104	5.0469777	-0.32416348	-3.6844191	-2.2831554	0.41671673	-2.2830753	0.41674744	0.53662064	-0.81857408	11.466859	0.036567106	-4.1277992e-06	-1.2086437e-05	2.2796548e-05	-1.1425381e-05	2.3498061e-05	2.5533349e-05	1.1566206e-05	-5.2638568e-06	0.36217729	-0.51087719	0.083882206	0.51087056	-0.083885713	-0.21966689	-0.57391605	0.58980414	1	-1.6134422	1.5007743e-06	1.2657113	1.6653352	-0.47807272	-0.20041894	0.10051179	0.20114833	1.9973904	1.9866633	1.8824775	0.0041557275	1.8824727	0.0041557001	0.015900258	1.4206676	1.2002244	-0.18899793	8.1275886e-06	6.4519976e-06	-0.0001924612	6.2245078e-06	-0.00019716487	-0.00016253847	-8.0682186e-06	2.1294249e-05	-0.33814038	1.2811791	-0.18414102	-1.2812095	0.18414078	0.39229264	2.7899892	2	2	0	0	-66.512863	R0:S0:1	1.2002244	-102.7181	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:05
2x2_2C_8b_C2v_L	17.230599	0	11.694104	5.0469777	-0.32934865	-3.6684207	-2.2694372	0.42179289	-2.269774	0.42214699	0.54159321	-0.80582037	11.456859	0.036293662	5.3641535e-06	-1.0392773e-05	2.619915e-05	4.8332379e-06	-1.6544747e-05	0.00014513645	6.7313015e-05	-5.7015761e-06	0.3618498	-0.51040454	0.083371087	0.51044688	-0.083408196	-0.21863297	-0.57317915	0.58980414	1	-1.6134422	5.470662e-08	1.2657185	1.665356	-0.47807337	-0.20039778	0.10050108	0.20130239	1.9973979	1.9866583	1.8823995	0.004149163	1.8824111	0.004151195	0.015893536	1.4202044	1.2003827	-0.18865338	-7.5003801e-06	1.6338439e-05	-0.00020249351	-9.8375828e-06	0.00012459439	-0.00088759537	-9.5269829e-05	2.4708424e-05	-0.33814009	1.2815708	-0.18377743	-1.2815038	0.18383442	0.39192835	2.7907717	2	2	0	0	-66.370369	R0:S0:1	1.2003827	-102.5581	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:14
2x2_2C_8b_C2v_L	17.230817	0	11.694104	5.0469777	-0.33473877	-3.652861	-2.2561375	0.42680985	-2.256732	0.42734743	0.54615899	-0.7929679	11.446859	0.036030496	1.7368261e-05	-7.2853155e-06	3.2155795e-05	-6.0565611e-06	1.4225068e-05	0.00032460116	0.00014963927	-2.6859418e-05	0.36150728	-0.50997332	0.082857705	0.51004771	-0.082912904	-0.21753375	-0.57241173	0.58980414	1	-1.6134422	4.1058446e-06	1.2657257	1.6653756	-0.47807552	-0.200377	0.10049055	0.20145419	1.9974047	1.9866573	1.8823386	0.0041430294	1.8823577	0.0041459922	0.015886125	1.419721	1.2005389	-0.18833743	-2.8831514e-05	-1.2386074e-05	-0.00026410232	-1.8138144e-05	-0.00012835172	-0.0019532349	-0.00022014375	0.00010502201	-0.33808921	1.281875	-0.1834161	-1.2817693	0.18349921	0.39152893	2.7915903	2	2	0	0	-66.230267	R0:S0:1	1.2005389	-102.3981	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:23
2x2_2C_8b_C2v_L	17.231069	0	11.694104	5.0469777	-0.33848899	-3.6360426	-2.2425168	0.43143742	-2.2426403	0.43175569	0.55014281	-0.78001044	11.436859	0.035704916	7.8122778e-07	4.5747775e-06	-7.9880739e-06	4.3571761e-06	-1.5177662e-05	-1.9264282e-05	-1.0727679e-05	6.7582358e-06	0.36112381	-0.50950613	0.082304391	0.50951867	-0.08232807	-0.21635955	-0.57160852	0.58980414	1	-1.6134422	-1.2343736e-06	1.2657338	1.6653971	-0.47807577	-0.20035325	0.10047852	0.20161625	1.9974129	1.9866518	1.8822694	0.0041364361	1.8822783	0.0041373693	0.015878521	1.4192383	1.2007057	-0.18794567	-1.9506792e-07	2.4024597e-06	6.7564264e-05	4.0559128e-07	0.00011936353	0.00011244445	2.0232301e-05	-2.4181039e-05	-0.33809421	1.2822191	-0.18303013	-1.2821576	0.18306357	0.39110618	2.792403	2	2	0	0	-66.081285	R0:S0:1	1.2007057	-102.2381	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:34
2x2_2C_8b_C2v_L	17.195473	0	11.694104	5.0469777	-0.031409665	-3.7115528	-2.4364436	0.1377575	-2.4365187	0.13780378	0.30101445	-1.0534454	11.686859	0.030002911	1.1400929e-05	-0.0024249297	0.012397386	-0.0024276574	0.012394973	1.1980283e-06	5.9845738e-07	-1.251211e-05	0.35259755	-0.50394952	0.074782938	0.5039583	-0.074792774	-0.21554516	-0.57686582	0.58980414	1	-1.6134422	0.057954077	1.2649393	1.6915938	-0.4805846	-0.20355662	0.10244482	0.28631235	1.9428796	1.9879061	1.9068101	0.26806154	1.906819	0.26797968	0.016638741	1.4189393	1.2854575	-0.66225836	-2.2065972e-05	-0.31193776	-0.90716424	-0.31192296	-0.90695909	-3.9482765e-05	1.6746733e-05	0.00013123849	-0.29901139	1.0349786	-1.2194464	-1.0349051	1.2193501	0.40279046	2.8621336	2	2	0	0	-67.955844	R0:S0:1	1.2854575	-106.2381	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:37
2x2_2C_8b_C2v_L	17.195473	0	11.694104	5.0469777	-0.031409665	-3.7115528	-2.4364436	0.1377575	-2.4365187	0.13780378	0.30101445	-1.0534454	11.686859	0.030002911	1.1400929e-05	-0.0024249297	0.012397386	-0.0024276574	0.012394973	1.1980283e-06	5.9845738e-07	-1.251211e-05	0.35259755	-0.50394952	0.074782938	0.5039583	-0.074792774	-0.21554516	-0.57686582	0.58980414	1	-1.6134422	0.057954077	1.2649393	1.6915938	-0.4805846	-0.20355662	0.10244482	0.28631235	1.9428796	1.9879061	1.9068101	0.26806154	1.906819	0.26797968	0.016638741	1.4189393	1.2854575	-0.66225836	-2.2065972e-05	-0.31193776	-0.90716424	-0.31192296	-0.90695909	-3.9482765e-05	1.6746733e-05	0.00013123849	-0.29901139	1.0349786	-1.2194464	-1.0349051	1.2193501	0.40279046	2.8621336	2	2	0	0	-67.955844	R0:S0:1	1.2854575	-106.2381	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:37
2x2_2C_8b_C2v_L	17.23131	0	11.694104	5.0469777	-0.34222195	-3.6182968	-2.2291482	0.43573202	-2.2290089	0.43559779	0.55368629	-0.76699391	11.426859	0.035387393	1.4497214e-05	9.4749763e-06	-1.4102349e-05	-1.6196514e-05	4.0349927e-05	0.0001539171	6.821352e-05	-2.5849009e-05	0.36068091	-0.50905696	0.0817437	0.50904042	-0.081732773	-0.21511736	-0.57078075	0.58980414	1	-1.6134422	2.2526731e-06	1.2657416	1.6654169	-0.47807655	-0.20033055	0.10046703	0.2017729	1.9974199	1.9866452	1.882215	0.004131181	1.88221	0.004130721	0.015869456	1.4187497	1.2008672	-0.18759466	-2.5788837e-05	-2.8336503e-05	9.1065561e-05	1.0786766e-05	-0.00030466419	-0.00090152491	-0.00010215039	9.4790213e-05	-0.33811447	1.2824807	-0.18265954	-1.2825091	0.18264467	0.39063745	2.7932164	2	2	0	0	-65.931667	R0:S0:1	1.2008672	-102.0781	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:43
2x2_2C_8b_C2v_L	17.231568	0	11.694104	5.0469777	-0.34729792	-3.6042638	-2.2154465	0.43946954	-2.2151022	0.43939187	0.55673363	-0.75389023	11.416859	0.03512865	-1.0093664e-05	3.013469e-06	-8.0125076e-06	6.052369e-06	-1.6492361e-05	0.0001602046	6.86762e-05	1.792284e-05	0.36043163	-0.50858035	0.08114305	0.50853666	-0.081124586	-0.21381583	-0.56991909	0.58980414	1	-1.6134422	-1.1790737e-06	1.2657499	1.6654381	-0.47807596	-0.20030645	0.10045476	0.20193407	1.9974238	1.986646	1.8821445	0.0041256717	1.8821354	0.0041240366	0.015861333	1.4182533	1.2010334	-0.18737054	1.8564797e-05	3.1002932e-06	6.3716311e-05	-1.1733405e-06	0.00012641913	-0.00092682496	-0.00010268798	-6.0047925e-05	-0.33804466	1.2828321	-0.18226035	-1.2828758	0.18222289	0.39014982	2.7940392	2	2	0	0	-65.790732	R0:S0:1	1.2010334	-101.9181	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:50
2x2_2C_8b_C2v_L	17.231836	0	11.694104	5.0469777	-0.35085927	-3.5855296	-2.2013492	0.44271932	-2.2014507	0.44281193	0.55950496	-0.74069061	11.406859	0.034793189	1.6971226e-05	-1.1917309e-06	1.2414073e-05	-2.5333544e-06	1.9413867e-05	-5.0438421e-05	-2.2368677e-05	-9.6711635e-06	0.35993571	-0.50804456	0.080490177	0.50805628	-0.080493026	-0.21244874	-0.56903131	0.58980414	1	-1.6134422	3.6302169e-06	1.2657586	1.6654594	-0.47807573	-0.20028144	0.10044206	0.20210043	1.9974322	1.9866376	1.8820684	0.0041180651	1.8820711	0.0041178333	0.015850018	1.4177488	1.2012051	-0.1869663	-3.017702e-05	-2.0201087e-05	-0.0001028669	-1.746639e-05	-0.00015305594	0.0002896483	3.067083e-05	3.2623464e-05	-0.33808594	1.28321	-0.18179654	-1.2831971	0.18179405	0.38961282	2.79488	2	2	0	0	-65.636786	R0:S0:1	1.2012051	-101.7581	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@20:58
2x2_2C_8b_C2v_L	17.232101	0	11.694104	5.0469777	-0.3549334	-3.5710176	-2.1879204	0.44610581	-2.1878509	0.44594949	0.56168031	-0.72742943	11.396859	0.034504593	6.5709866e-06	1.4087013e-05	-3.211033e-05	-4.9334278e-06	9.3006885e-06	0.00045648368	0.00019430115	-1.8825875e-05	0.35965472	-0.50758523	0.079875245	0.50757828	-0.079854723	-0.21102169	-0.56810963	0.58980414	1	-1.6134422	-7.1325671e-07	1.2657671	1.6654789	-0.47807544	-0.2002566	0.10042949	0.20225742	1.9974358	1.9866378	1.8820145	0.0041137904	1.8820072	0.0041121882	0.015841014	1.4172405	1.2013674	-0.18673615	-1.349803e-05	-1.6838535e-05	0.00022725296	1.3099399e-05	-5.826437e-05	-0.0025715493	-0.00031820922	6.8646139e-05	-0.33802681	1.2834739	-0.18140368	-1.2835277	0.1813606	0.3890581	2.7957054	2	2	0	0	-65.493604	R0:S0:1	1.2013674	-101.5981	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:05
2x2_2C_8b_C2v_L	17.232405	0	11.694104	5.0469777	-0.35479891	-3.5512639	-2.1740593	0.44830566	-2.1734927	0.44833701	0.56329641	-0.71406426	11.386859	0.034022579	1.0303142e-05	-8.3614889e-06	2.0014666e-05	-1.5327248e-05	4.6669181e-05	0.00032893358	0.00013441884	-4.0150506e-05	0.35910163	-0.50707692	0.079158452	0.50701067	-0.079159317	-0.20951797	-0.56715272	0.58980414	1	-1.6134422	2.6706447e-06	1.2657768	1.6655005	-0.47807296	-0.20022848	0.10041523	0.2024262	1.9974491	1.9866272	1.8819444	0.0041070149	1.8819291	0.004106651	0.015831056	1.416736	1.2015421	-0.18609534	-1.7013949e-05	-7.0935382e-06	-0.00015504699	7.2029826e-06	-0.00033539658	-0.0018396551	-0.00020788857	0.00013981644	-0.33809956	1.2838361	-0.18091075	-1.2839061	0.18090646	0.38847701	2.7965244	2	2	0	0	-65.328769	R0:S0:1	1.2015421	-101.4381	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:11
2x2_2C_8b_C2v_L	17.23272	0	11.694104	5.0469777	-0.35643512	-3.5322699	-2.1598087	0.45015517	-2.1598361	0.45066201	0.56453719	-0.70058968	11.376859	0.033584368	2.354969e-05	-7.1107332e-06	2.8034795e-05	-2.4383375e-05	7.4305638e-05	5.0772927e-05	1.6911564e-05	-9.4042557e-05	0.35856885	-0.50651299	0.078411907	0.5065223	-0.078447969	-0.20794565	-0.56615927	0.58980414	1	-1.6134422	5.0150684e-06	1.2657868	1.6655217	-0.4780715	-0.20019916	0.1004004	0.20259447	1.9974637	1.9866196	1.8818715	0.0040996744	1.8818694	0.0041002011	0.015819401	1.4162187	1.2017163	-0.18542924	-3.859018e-05	-2.2347123e-05	-0.00021653533	5.3891998e-06	-0.00053081578	-0.00029274262	1.1569379e-06	0.00031686447	-0.33813366	1.2841996	-0.18039065	-1.284214	0.18041869	0.38784943	2.7973704	2	2	0	0	-65.169331	R0:S0:1	1.2017163	-101.2781	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:19
2x2_2C_8b_C2v_L	17.233012	0	11.694104	5.0469777	-0.36085072	-3.5187141	-2.1459232	0.45251016	-2.1456335	0.45227926	0.56521784	-0.68706968	11.366859	0.033325247	2.6210515e-05	-8.9757459e-06	3.1287703e-05	-1.6331838e-05	5.6887383e-05	0.00029477544	0.00011693203	-9.241134e-05	0.35833812	-0.5059954	0.077719895	0.50596832	-0.077706482	-0.20630231	-0.56513668	0.58980414	1	-1.6134422	4.4874373e-06	1.2657962	1.6655417	-0.47806983	-0.20017202	0.10038662	0.20275927	1.9974637	1.9866214	1.8818089	0.0040955423	1.8817911	0.0040948256	0.015807484	1.4156964	1.2018871	-0.18533042	-4.5466162e-05	-1.6117013e-05	-0.00023268883	-2.7965621e-06	-0.00040340733	-0.0016174352	-0.00018244183	0.0003077569	-0.33805831	1.284503	-0.17995387	-1.2846173	0.17992681	0.38717569	2.7982053	2	2	0	0	-65.025862	R0:S0:1	1.2018871	-101.1181	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:25
2x2_2C_8b_C2v_L	17.233332	0	11.694104	5.0469777	-0.36127277	-3.4998941	-2.1314007	0.45329567	-2.1315174	0.45373934	0.56536586	-0.67344216	11.356859	0.032889486	4.734084e-06	-1.667453e-05	4.9986201e-05	-1.6174988e-05	5.0333714e-05	0.00067464778	0.00026639301	3.7209165e-06	0.35782682	-0.50540469	0.076914169	0.50541951	-0.076957014	-0.20459031	-0.56407304	0.58980414	1	-1.6134422	3.74321e-06	1.2658063	1.6655626	-0.47806668	-0.20014259	0.10037172	0.20293141	1.9974722	1.9866128	1.8817194	0.0040891333	1.8817284	0.0040914023	0.015796926	1.4151736	1.2020656	-0.18486737	-1.0356104e-05	-2.399561e-07	-0.00035379635	4.9397068e-07	-0.00035303845	-0.003647382	-0.00047047004	-8.8641933e-06	-0.33811106	1.2849746	-0.17940407	-1.2849093	0.17947235	0.38648597	2.7990304	2	2	0	0	-64.862412	R0:S0:1	1.2020656	-100.9581	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:31
2x2_2C_8b_C2v_L	17.233661	0	11.694104	5.0469777	-0.36379222	-3.4839251	-2.11765	0.45448619	-2.1179299	0.45540783	0.56512417	-0.65975088	11.346859	0.032509346	3.9791511e-05	4.7540365e-06	-1.5426026e-05	-6.0118718e-06	1.9693246e-05	0.00074081753	0.00028750137	-0.00010925459	0.35745979	-0.50489008	0.076153002	0.50492662	-0.07621345	-0.20283138	-0.56298008	0.58980414	1	-1.6134422	1.8081808e-07	1.2658168	1.6655815	-0.47806471	-0.20011184	0.10035624	0.20309097	1.9974817	1.98661	1.8816656	0.004085282	1.8816758	0.0040862282	0.015786283	1.4146484	1.2022316	-0.18438729	-7.3046945e-05	-9.7482687e-06	9.9315071e-05	9.3197873e-06	-0.00012900568	-0.0039757968	-0.00050210645	0.00035631385	-0.33809525	1.2852498	-0.17891805	-1.2851875	0.17897226	0.38577152	2.7998496	2	2	0	0	-64.711315	R0:S0:1	1.2022316	-100.7981	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:38
2x2_2C_8b_C2v_L	17.233988	0	11.694104	5.0469777	-0.36602471	-3.4703061	-2.1031645	0.45495242	-2.1035758	0.45582717	0.56435238	-0.64591444	11.336859	0.032201872	8.1090109e-07	-7.0316009e-06	2.5008919e-05	3.4255929e-06	-7.2983156e-06	0.0027124103	0.0010441993	-1.0573234e-05	0.35722077	-0.50429411	0.075324257	0.50435128	-0.075395591	-0.20097556	-0.56182775	0.58980414	1	-1.6134422	1.0995516e-06	1.2658271	1.6656018	-0.47806091	-0.20008193	0.10034101	0.20326336	1.9974781	1.9866117	1.8815888	0.0040803276	1.8815994	0.0040826883	0.015787594	1.4141155	1.2024107	-0.1843868	-1.1052299e-05	3.6433079e-06	-0.00017057435	-1.1750354e-05	4.6335296e-05	-0.014410777	-0.0019164916	4.0600303e-05	-0.33802698	1.2856321	-0.17837862	-1.2855762	0.1784608	0.38499274	2.8006608	2	2	0	0	-64.560939	R0:S0:1	1.2024107	-100.6381	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:44
2x2_2C_8b_C2v_L	17.234357	0	11.694104	5.0469777	-0.36353816	-3.4503203	-2.0886463	0.45514021	-2.0890843	0.45597242	0.56285363	-0.63196006	11.326859	0.031634663	-1.2656018e-05	-1.0775385e-05	3.9605699e-05	1.4555076e-06	-3.4174131e-06	0.0033240027	0.0012539116	5.4138213e-05	0.35663179	-0.50369509	0.074480716	0.50374981	-0.074546112	-0.19902347	-0.56063267	0.58980414	1	-1.6134422	1.6629123e-06	1.2658388	1.6656226	-0.47805673	-0.20004793	0.10032379	0.2034398	1.9974928	1.9866013	1.8815099	0.0040760313	1.8815271	0.0040783882	0.015781615	1.4135868	1.2025943	-0.18364497	1.2980089e-05	6.1421209e-06	-0.00026572835	-1.3033675e-05	1.7931675e-05	-0.017525895	-0.002338858	-0.0001648939	-0.33810506	1.28604	-0.1778347	-1.2859358	0.17791785	0.38417444	2.8014717	2	2	0	0	-64.387641	R0:S0:1	1.2025943	-100.4781	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:51
2x2_2C_8b_C2v_L	17.234702	0	11.694104	5.0469777	-0.36886308	-3.4345412	-2.0743514	0.45510634	-2.0744508	0.45484229	0.56114412	-0.61798226	11.316859	0.031410263	1.6210254e-05	-1.1149034e-05	4.4387493e-05	1.4120922e-05	-1.3393314e-05	0.0077309245	0.0028597455	-4.1427895e-05	0.35628732	-0.50311726	0.073614664	0.50312693	-0.073620632	-0.19703307	-0.55937697	0.58980414	1	-1.6134422	3.9597796e-06	1.2658497	1.6656424	-0.47805279	-0.20001634	0.10030773	0.20361324	1.99749	1.9865977	1.8814408	0.0040712055	1.8814502	0.0040741911	0.015867306	1.4131314	1.2027747	-0.1836493	-4.6663652e-05	-9.0040513e-06	-0.0003028826	-4.2358814e-05	7.975258e-05	-0.040478344	-0.0053811587	0.00014335711	-0.3381053	1.2863924	-0.17726575	-1.2863261	0.17732426	0.38331782	2.8020704	2	2	0	0	-64.238503	R0:S0:1	1.2027747	-100.3181	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:58
2x2_2C_8b_C2v_L	17.210966	0	11.694104	5.0469777	-0.044135904	-3.7303264	-2.451476	0.15214352	-2.4515287	0.15220706	0.30543034	-1.0520535	11.685859	0.030148648	-9.5503597e-06	-0.0023674988	0.012123188	-0.0023673451	0.012119462	-8.657695e-06	-7.8023738e-06	-2.3312102e-06	0.35405962	-0.50591934	0.076416782	0.50592376	-0.076430112	-0.21599652	-0.5774377	0.58980414	1	-1.6134422	0.056163903	1.2652748	1.6886826	-0.4778937	-0.20259071	0.10187566	0.26410714	1.9639274	1.9875726	1.9002797	0.18732136	1.9002905	0.18723767	0.016228281	1.419746	1.2632367	-0.49816479	1.5782426e-05	-0.30950884	-0.86571961	-0.30949983	-0.86544597	0.0001048394	1.2735889e-05	8.7876024e-06	-0.30873734	1.1006071	-0.92180922	-1.100517	0.9217045	0.39758481	2.845527	2	2	0	0	-68.071135	R0:S0:1	1.2632367	-106.2221	uncorrelated	2	817c5bc	v2.2.6	YY	31	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@21:59
2x2_2C_8b_C2v_L	17.235111	0	11.694104	5.0469777	-0.36365831	-3.4144594	-2.0600505	0.45448141	-2.0604605	0.45532424	0.55859963	-0.60380357	11.306859	0.030718536	-1.0925904e-05	-8.0100382e-06	2.5150486e-05	-5.0614036e-06	1.7223907e-05	0.0032945225	0.0011981853	1.606778e-05	0.35569744	-0.50253501	0.072735334	0.50258854	-0.072808811	-0.19495345	-0.55813385	0.58980414	1	-1.6134422	1.2166231e-06	1.2658625	1.6656622	-0.47804712	-0.19997862	0.10028875	0.20378318	1.9975116	1.9865858	1.8813749	0.0040693643	1.8813909	0.0040725733	0.01575467	1.4124977	1.2029522	-0.1826093	1.3338899e-05	3.2105687e-06	-0.00016784446	6.1155522e-07	-0.0001123338	-0.017135361	-0.0022925645	-4.5954256e-05	-0.33820847	1.286735	-0.17672774	-1.2866368	0.17683031	0.38245813	2.803106	2	2	0	0	-64.060397	R0:S0:1	1.2029522	-100.1581	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@22:05
2x2_2C_8b_C2v_L	17.235466	0	11.694104	5.0469777	-0.36660763	-3.3994676	-2.0459468	0.4541103	-2.0458418	0.45372465	0.55607146	-0.58962454	11.296859	0.030437399	-1.9857138e-05	-1.2297012e-05	5.7672251e-05	6.245245e-07	-9.518707e-06	0.017942776	0.0064101754	9.8962638e-05	0.35538749	-0.50197302	0.071881	0.5019603	-0.071851468	-0.19275076	-0.55654298	0.58980414	1	-1.6134422	2.016406e-06	1.2658737	1.6656803	-0.47804295	-0.199946	0.10027222	0.20395477	1.9975058	1.9865835	1.8813193	0.0040698597	1.8813127	0.0040688007	0.016350458	1.4125375	1.2031311	-0.18268369	2.7938774e-06	7.1622993e-06	-0.00037715347	-1.4778871e-05	5.8749763e-05	-0.092707027	-0.01248744	-0.00029228847	-0.33819825	1.2870077	-0.17624517	-1.2870536	0.17620634	0.38136438	2.8024531	2	2	0	0	-63.907905	R0:S0:1	1.2031311	-99.998101	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@22:12
2x2_2C_8b_C2v_L	17.235863	0	11.694104	5.0469777	-0.36407512	-3.3812275	-2.0314564	0.45225089	-2.0314451	0.45264621	0.55205842	-0.57521223	11.286859	0.029901624	-9.1414902e-05	-1.6254222e-05	5.9531779e-05	2.5370265e-06	-1.7757528e-05	-0.0080112964	-0.0027872463	0.00035019535	0.35488353	-0.50136854	0.070934106	0.50136824	-0.070951377	-0.19056459	-0.55538849	0.58980414	1	-1.6134422	8.2912415e-07	1.2658862	1.6656988	-0.47803678	-0.19990959	0.10025381	0.20412801	1.9975144	1.9865757	1.881247	0.004070554	1.8812463	0.0040697278	0.015834444	1.411471	1.2033123	-0.18214421	0.00016753169	2.3659585e-05	-0.00037087281	-1.4045575e-05	0.00010159181	0.041213612	0.0054043641	-0.0010826685	-0.33825757	1.2873885	-0.17569742	-1.2873918	0.17569466	0.38058318	2.8044774	2	2	0	0	-63.736964	R0:S0:1	1.2033123	-99.838101	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-09@22:19
