CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
8	Broyden	0	0.05914003809	-14.21960141	-0.8237166225	Y	11.251834	0.02575459322	self-energy/D	sharp_wc_2_b_50	1.620281038	0.01298900235	0.2667953717	0.002868544625	0.2549810074	0.1467068005	1.606600864	0.04238526191	1.606318643	0.04236792045	0.2551959463	0.1467930339	-0.3199544113	1.996804056	0.766856443	0.01685284033	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9710531889	0.9649646123	0.9999999997860438	0.7799056653	-0.3152840618	0.2464347963	-0.1192502768	0.1389311277	-0.6329620733	0.4715961146	-0.6141330569	0.4715351316	-0.6139718548	0.1390220901	-0.6331307964	0.0776125201	-0.1174867836	-0.1728264792	0.4067980911	boucle_1bande.py	R0:S0:1	1	-0.4637532808	-0.6768836882	7.503430942e-06	-5.376521695e-05	1.391010141e-05	-0.0001256914648	-0.07508628072	0.8709259524	0.01298209113	0.2382094561	-0.01306935702	-0.2380076559	0.07514585044	-0.8713575638	0.0005225647374	-0.001677513212	-0.0003364393174	0.0003640869285	2024-06-19@06:03	0.67456547	-0.03469943621	-0.2002283263	0.26414835	-0.04454246739	v2.6.0	
4	Broyden	0	0.05914326159	-14.22171812	-0.8237219324	Y	11.252834	0.02575158734	self-energy/D	sharp_wc_2_b_50	1.622769674	0.01298092421	0.2674546647	0.002876066137	0.2551088679	0.1468666085	1.607440017	0.04235740687	1.605295953	0.04245070135	0.2544479532	0.1468327873	-0.321038312	1.996807408	0.7679471314	0.01686584815	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9710400873	0.964948478	0.9999999998138025	0.7800327734	-0.3152392224	0.2469697502	-0.119481124	0.1390600729	-0.6334642954	0.4715974684	-0.6139783049	0.4715496479	-0.6143760231	0.1387840652	-0.6331750742	0.07766183957	-0.1174792811	-0.1730002389	0.4070394702	boucle_1bande.py	R0:S0:1	1	-0.4637214337	-0.6768784104	-0.0001027748443	0.0002133378549	0.0001761132926	-0.001021686146	-0.07508089398	0.8711914568	0.01304631295	0.2379794185	-0.0129278619	-0.2385537473	0.07500197048	-0.8710439333	5.903450275e-05	-0.0002111250111	-3.585909061e-05	1.513367769e-05	2024-06-19@06:07	0.67456547	-0.0347141221	-0.2002457125	0.26414835	-0.04453814994	v2.6.0	
1	Broyden	0	0.05915593705	-14.22076098	-0.8240002487	Y	11.253834	0.02574924953	self-energy/D	sharp_wc_2_b_50	1.618733881	0.0129920461	0.266123612	0.002862717757	0.2557387911	0.1471754748	1.608847866	0.04238054372	1.608838411	0.04237034276	0.2556089034	0.1472636788	-0.3204427892	1.996800252	0.767799994	0.01689873497	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709376151	0.9648393678	0.9999999998378093	0.7798662448	-0.3152626345	0.2460285923	-0.1190523689	0.1393297178	-0.6348859611	0.4716677823	-0.6143636032	0.4716570109	-0.614281735	0.1393252456	-0.6349911605	0.07771043209	-0.1175790521	-0.172984577	0.4074107012	boucle_1bande.py	R0:S0:1	1	-0.4637911729	-0.6770797838	-0.0002199239479	0.0005257753051	0.0003027957004	-0.001697522655	-0.07525619035	0.872105816	0.01315872655	0.2378660576	-0.01318213717	-0.2377980081	0.07526074967	-0.8723994168	-0.0004356906566	0.001343936944	0.0003018030064	-0.0003901177304	2024-06-19@06:09	0.67456547	-0.03480508903	-0.2003768287	0.26414835	-0.04449460044	v2.6.0	
3	Broyden	0	0.05912206864	-14.21913558	-0.8238553677	Y	11.254834	0.02574375657	self-energy/D	sharp_wc_2_b_50	1.620614381	0.01298715994	0.2669072902	0.00287437754	0.2550230051	0.1470927833	1.60688546	0.04245225422	1.606317955	0.04246605047	0.2545562795	0.1472081122	-0.3197381819	1.996793865	0.7683221855	0.01687087969	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709589918	0.9648705999	0.9999999998118628	0.7798875628	-0.3152278715	0.2465436796	-0.1192982867	0.1389840958	-0.6342032151	0.4716624595	-0.6145924964	0.4716044435	-0.6146024431	0.1389017724	-0.63430226	0.07771986058	-0.1176687566	-0.1729548014	0.4071104252	boucle_1bande.py	R0:S0:1	1	-0.4637317359	-0.676961193	3.099742892e-05	-5.452323384e-05	-4.076675654e-05	0.0002661655976	-0.07521113404	0.871860474	0.01306540202	0.2381238725	-0.01300574177	-0.2382953356	0.07515942402	-0.8720936298	-0.0003826442614	0.001225054646	0.0001891163904	-0.00020506902	2024-06-19@06:13	0.67456547	-0.03478109355	-0.2003324146	0.26414835	-0.04450849436	v2.6.0	
5	Broyden	0	0.05912927155	-14.2246872	-0.8238359831	Y	11.255834	0.02574106961	self-energy/D	sharp_wc_2_b_50	1.619571019	0.01298481268	0.2666779214	0.002864031762	0.2549060121	0.1471990878	1.606676783	0.04245504853	1.608556293	0.04239651616	0.2552836383	0.1471161393	-0.3225143374	1.99680405	0.7679235356	0.01687639077	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709510016	0.9648622306	0.9999999998672433	0.7798266744	-0.3152119126	0.246329301	-0.1191733216	0.1389130128	-0.6342064245	0.4717004535	-0.6145525406	0.4717652825	-0.6144219954	0.1391572089	-0.6344306419	0.077826904	-0.1175996612	-0.1729308733	0.4071161811	boucle_1bande.py	R0:S0:1	1	-0.4637192087	-0.6769450174	2.515949861e-05	-4.092243082e-05	-3.95375992e-05	0.0002486489973	-0.07526912979	0.8725244361	0.01308556014	0.2381472126	-0.01313652523	-0.2377436687	0.07522193676	-0.871814885	-0.000128143185	0.0004331915181	5.428383896e-05	-2.820873411e-05	2024-06-19@06:18	0.67456547	-0.03478651784	-0.2003291021	0.26414835	-0.04450480507	v2.6.0	
1	Broyden	0	0.05914125795	-14.2231682	-0.8235008797	Y	11.256834	0.02573686913	self-energy/D	sharp_wc_2_b_50	1.622226255	0.01297562897	0.2676630997	0.002876621019	0.2546695486	0.1467753167	1.606225477	0.04240795596	1.608296225	0.04233147268	0.2547547269	0.1469887048	-0.3219512186	1.996802938	0.7696592618	0.01681691989	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9710405046	0.964965881	0.9999999998201801	0.7799071203	-0.3151788193	0.2470414834	-0.1194993244	0.1388742758	-0.6330539704	0.47163774	-0.6141217351	0.4717606151	-0.613770004	0.139006211	-0.6334384754	0.0777776316	-0.1175952453	-0.1730087612	0.406568412	boucle_1bande.py	R0:S0:1	1	-0.4636160608	-0.6767034279	1.948476656e-06	3.112634756e-05	-1.551248888e-05	0.0001127845259	-0.07499481716	0.8707770064	0.01300579627	0.2381807352	-0.0130522192	-0.2378117635	0.07505848607	-0.871520086	0.0003194201479	-0.001003248525	-0.000293555005	0.0003521070912	2024-06-19@06:20	0.67456547	-0.0346982771	-0.200175054	0.26414835	-0.04454418284	v2.6.0	
1	Broyden	0	0.05914130288	-14.22359065	-0.8238597724	Y	11.257834	0.02573229932	self-energy/D	sharp_wc_2_b_50	1.619191119	0.01298222873	0.2662335483	0.00286241026	0.2545163343	0.1473581313	1.607852816	0.04247370324	1.607446463	0.04246970733	0.2550229087	0.1472136589	-0.3221209922	1.996803559	0.7673160325	0.01690394314	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709157211	0.9648234334	0.9999999997800897	0.7798263569	-0.3151878295	0.2462013496	-0.1191046525	0.138849713	-0.634776798	0.4717929692	-0.6146862396	0.4716258928	-0.6146945032	0.1391799231	-0.6350029502	0.07779515819	-0.1175928462	-0.1729074363	0.407287619	boucle_1bande.py	R0:S0:1	1	-0.4636853739	-0.6769525138	5.010963299e-05	-0.0001468380156	-2.137947498e-05	0.0001063315573	-0.07517526571	0.8725885912	0.01298334784	0.2385329034	-0.01299287685	-0.2383945749	0.07509789861	-0.8715373447	0.0001463763907	-0.0004552856966	-0.0001691319083	0.0002079174662	2024-06-19@06:22	0.67456547	-0.03481789107	-0.2003593561	0.26414835	-0.04448922493	v2.6.0	
5	Broyden	0	0.05913993051	-14.21781562	-0.8236782892	Y	11.258834	0.02572854301	self-energy/D	sharp_wc_2_b_50	1.620640259	0.01298152637	0.2667337	0.002871808818	0.255372575	0.1470296589	1.608689499	0.04238103187	1.606518493	0.04244828389	0.2545980651	0.1472171692	-0.3192950545	1.996796758	0.7668664417	0.01689086806	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709570395	0.9648674997	0.9999999998467851	0.7799474625	-0.3152006631	0.2464865033	-0.1192458017	0.13917249	-0.6342667012	0.4717395933	-0.6142252484	0.4716344087	-0.6143665879	0.1389115688	-0.6342239685	0.0776434606	-0.1176133735	-0.1728804516	0.4070688104	boucle_1bande.py	R0:S0:1	1	-0.463617868	-0.6768103704	-1.060719337e-05	-1.183812916e-05	5.711903893e-05	-0.0003526947068	-0.07516154606	0.8714384726	0.01310982476	0.2378608808	-0.01300313412	-0.2383791564	0.0751406236	-0.8722203825	0.0001100467071	-0.0003775205216	-0.0001004640561	8.274093561e-05	2024-06-19@06:27	0.67456547	-0.03477893228	-0.20029294	0.26414835	-0.0445099036	v2.6.0	
7	Broyden	0	0.05916108923	-14.21977922	-0.823689756	Y	11.259834	0.02572563809	self-energy/D	sharp_wc_2_b_50	1.62085229	0.01297985173	0.2667269155	0.002871550492	0.2554843554	0.1471899285	1.608378859	0.04238016874	1.609709803	0.04233105301	0.2557983714	0.1471069542	-0.3202547973	1.996795071	0.7672218935	0.01689061636	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709391293	0.9648495509	0.9999999997990068	0.7799390928	-0.3151764627	0.246513532	-0.1192528544	0.1392734201	-0.6346409445	0.4717237532	-0.6141667036	0.4716927021	-0.6139429248	0.1393326676	-0.6345900582	0.07774835907	-0.1176837563	-0.1729109491	0.4070952441	boucle_1bande.py	R0:S0:1	1	-0.4636087035	-0.6768171186	-2.053160568e-05	0.0001103272801	-2.662041952e-05	0.0001874613669	-0.07522552422	0.8721419408	0.01315002877	0.2379376288	-0.01313989735	-0.2378003522	0.07522976655	-0.8719534148	0.0001993309956	-0.0006167138287	-0.0001340478019	0.0001741603676	2024-06-19@06:34	0.67456547	-0.03479229757	-0.2003030988	0.26414835	-0.04450182425	v2.6.0	
7	Broyden	0	0.05914648604	-14.2223155	-0.8236362658	Y	11.260834	0.0257209255	self-energy/D	sharp_wc_2_b_50	1.621933797	0.0129740313	0.2672472524	0.002875516813	0.2551978444	0.1471306952	1.607715747	0.04241554748	1.606724649	0.04246594207	0.2545044455	0.1472323257	-0.3216294426	1.996797511	0.7688394848	0.0168751822	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709389259	0.964851773	0.9999999997988054	0.7799505466	-0.3151397138	0.2468664385	-0.1194026806	0.1391660133	-0.6345280376	0.4716338956	-0.6142802651	0.4716640329	-0.6144638412	0.1388806162	-0.6343648776	0.07782088901	-0.117692052	-0.1730370743	0.4070642193	boucle_1bande.py	R0:S0:1	1	-0.4635720195	-0.6767699209	-5.051136448e-05	0.0001296440505	7.563970694e-05	-0.0004216755903	-0.07512933652	0.8715952557	0.01306045486	0.2381338861	-0.01296596869	-0.2385402393	0.07510726673	-0.8720838052	0.0001137729127	-0.0003688221196	-0.0001148287005	0.000125510474	2024-06-19@06:40	0.67456547	-0.03479021111	-0.2002930051	0.26414835	-0.04450377927	v2.6.0	
1	Broyden	0	0.05913410516	-14.22371696	-0.8238449064	Y	11.261834	0.02571871846	self-energy/D	sharp_wc_2_b_50	1.619956911	0.01298011461	0.2665705785	0.002864935171	0.2545438059	0.1474644763	1.607419696	0.04252601569	1.611615677	0.042326788	0.2561298742	0.1475455688	-0.3221913892	1.996798473	0.7671165945	0.01692583401	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708557578	0.9647637453	0.9999999998294195	0.7799309517	-0.3151607065	0.2463043506	-0.1191342569	0.1387984114	-0.6351281275	0.4717944945	-0.6149772459	0.4718583876	-0.6141783471	0.1396778775	-0.6361537567	0.07786745069	-0.1177063845	-0.1729339324	0.4074521529	boucle_1bande.py	R0:S0:1	1	-0.4636098492	-0.6769098115	-0.0001329553565	0.0002989458614	0.0001852448515	-0.001051154714	-0.07527021881	0.8730143253	0.01298552171	0.2386426862	-0.01333024303	-0.2371213725	0.07536843466	-0.8727301355	-0.0001627051373	0.0004951624032	0.000127029054	-0.0001662352617	2024-06-19@06:42	0.67456547	-0.0348687467	-0.2004083899	0.26414835	-0.04446938678	v2.6.0	
1	Broyden	0	0.05913547898	-14.22164556	-0.8235767491	Y	11.262834	0.02571364011	self-energy/D	sharp_wc_2_b_50	1.62361345	0.01296478714	0.2680566492	0.002885401522	0.255812343	0.1471294418	1.610085851	0.04234609014	1.603705086	0.04258896092	0.253443032	0.1473536779	-0.3213573491	1.996795796	0.7682999718	0.0168900602	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709265389	0.9648386872	0.999999999846257	0.7799292713	-0.3150588003	0.2474042815	-0.1196377275	0.1394202918	-0.6348061341	0.4718273011	-0.614119131	0.4715937304	-0.6148710481	0.1384116073	-0.634037052	0.07780644906	-0.1177106184	-0.1730305941	0.4071247713	boucle_1bande.py	R0:S0:1	1	-0.4635138204	-0.6767085394	-0.0001355464706	0.0003090792419	0.0001405434232	-0.0008126036464	-0.07519455212	0.8713308911	0.01323955999	0.2373228909	-0.01283041735	-0.2392123398	0.07506175612	-0.8726516044	-0.0004836577233	0.001478303289	0.0004818675364	-0.0006268229698	2024-06-19@06:45	0.67456547	-0.03480114156	-0.2002958994	0.26414835	-0.04450344756	v2.6.0	
3	Broyden	0	0.05912330265	-14.21759469	-0.8238641203	Y	11.263834	0.02570990478	self-energy/D	sharp_wc_2_b_50	1.61967584	0.01298370817	0.2663801068	0.002872693146	0.2549197669	0.1476212946	1.607592774	0.04251982031	1.608136027	0.04249671342	0.2549102845	0.1476766118	-0.3192524436	1.996780191	0.7680241609	0.01693399985	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708192701	0.9647216642	0.999999999846129	0.7799194187	-0.315158632	0.2462522252	-0.1191336479	0.1390862887	-0.6359159025	0.4717112783	-0.6149821084	0.4717308434	-0.6148700693	0.1391002148	-0.6359801798	0.07783593472	-0.1179136334	-0.1730384193	0.4076016756	boucle_1bande.py	R0:S0:1	1	-0.4635722936	-0.6769061518	1.9546751e-05	7.000094445e-06	-8.044265591e-05	0.0005129372101	-0.07528794808	0.8729368084	0.0131091509	0.2382206094	-0.01311131489	-0.2381480564	0.07530539981	-0.8731552666	-0.0004980485215	0.001601572216	0.0003244088796	-0.0003539751661	2024-06-19@06:48	0.67456547	-0.03489880869	-0.2004459408	0.26414835	-0.04446008532	v2.6.0	
5	Broyden	0	0.05914087326	-14.21955013	-0.8234669468	Y	11.264834	0.02570520527	self-energy/D	sharp_wc_2_b_50	1.621412647	0.01297262667	0.2670227397	0.002872988404	0.2548709954	0.1471911465	1.607639295	0.04242728276	1.607845958	0.04240922048	0.2550455929	0.1471675504	-0.3204288449	1.996794427	0.7676270017	0.01687980323	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709272862	0.964844033	0.9999999998058009	0.7799819112	-0.3151293576	0.2466567247	-0.1192923653	0.1390095777	-0.6343472067	0.4717275491	-0.6142463582	0.4716867457	-0.6141558897	0.1390752901	-0.6343866553	0.077759918	-0.1177142428	-0.1729177818	0.4068884673	boucle_1bande.py	R0:S0:1	1	-0.463467169	-0.676621005	1.521737941e-05	-4.896419784e-05	-1.451472035e-05	7.706382319e-05	-0.07516226336	0.8719890931	0.01302443326	0.2382481502	-0.01305791122	-0.2381218998	0.07516593741	-0.8718952783	-0.0001913350351	0.0006042683534	0.0001527695507	-0.0001818568075	2024-06-19@06:53	0.67456547	-0.03479346991	-0.2002631729	0.26414835	-0.0445027211	v2.6.0	
5	Broyden	0	0.05913693283	-14.21848116	-0.8237600754	Y	11.265834	0.02570243851	self-energy/D	sharp_wc_2_b_50	1.619045933	0.01298061846	0.2660299135	0.002864762384	0.2557717036	0.1476013916	1.609736735	0.0424070145	1.607034401	0.04255684831	0.2544546066	0.1475871712	-0.3198047816	1.99678811	0.7683422431	0.01691728156	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708208568	0.9647285396	0.9999999998416548	0.779923747	-0.315143906	0.2459941993	-0.1189911432	0.1394448417	-0.6361352291	0.4717425545	-0.6144296733	0.4717689617	-0.6150750097	0.1388768929	-0.6355743395	0.07779884368	-0.117803646	-0.1730178714	0.4074029741	boucle_1bande.py	R0:S0:1	1	-0.4635277219	-0.6768271557	-0.0001435916248	0.0003463236239	0.0001784465542	-0.001021922497	-0.07536223283	0.8729478255	0.01326213613	0.2375963115	-0.01297085868	-0.2387396764	0.07523648742	-0.8729940626	0.0001672003196	-0.0005509050996	-5.517010917e-05	4.281188215e-05	2024-06-19@06:58	0.67456547	-0.03489058576	-0.2004090978	0.26414835	-0.04445934425	v2.6.0	
4	Broyden	0	0.05915866084	-14.22353928	-0.8230994155	Y	11.266834	0.02569706252	self-energy/D	sharp_wc_2_b_50	1.625174562	0.012954634	0.2684912593	0.00288735725	0.2557370132	0.1467990851	1.609994097	0.04224094807	1.605032341	0.04244995704	0.2537775938	0.1469048149	-0.3226553941	1.996797798	0.7687655544	0.01684362796	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9710161795	0.9649378422	0.9999999998522577	0.7800038212	-0.315024914	0.2477089382	-0.1197551319	0.1393589601	-0.6334733646	0.4716775321	-0.6131212332	0.4716039335	-0.6139602837	0.1386109473	-0.6329379442	0.07788739778	-0.1177456153	-0.1730476825	0.4065280242	boucle_1bande.py	R0:S0:1	1	-0.4633327524	-0.67634568	-0.0002188936825	0.0004256873316	0.0003805927166	-0.002221221217	-0.0750550627	0.8707084544	0.01308765352	0.2375870191	-0.01283525946	-0.2388924359	0.07488000427	-0.871059617	-0.0002000858972	0.0005677506491	0.0002005956033	-0.0003066416543	2024-06-19@07:03	0.67456547	-0.03470721311	-0.2001112974	0.26414835	-0.04454150146	v2.6.0	
11	Broyden	0	0.05916321849	-14.21979889	-0.8234583183	Y	11.267834	0.02569457032	self-energy/D	sharp_wc_2_b_50	1.62123993	0.01296722284	0.2670189937	0.002871719812	0.2548086557	0.1474065372	1.60676791	0.04246048275	1.609309684	0.04237166363	0.2555337139	0.1472775649	-0.320680027	1.996795412	0.7692124235	0.01688229385	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708894411	0.9648020876	0.9999999998373351	0.7799566741	-0.3150750854	0.2466662063	-0.1192724163	0.138982792	-0.6348188009	0.4716772477	-0.6143263422	0.4716857856	-0.6140350719	0.1393932317	-0.6351579918	0.07776792922	-0.1177084107	-0.173085939	0.4070322347	boucle_1bande.py	R0:S0:1	1	-0.4634167038	-0.6766034634	3.895822365e-05	-8.260451736e-05	-7.932951349e-05	0.0004531149588	-0.07518568912	0.8726675146	0.01310180035	0.2383238849	-0.01313838765	-0.237829454	0.07513058145	-0.8717200627	2.576581454e-05	-5.740788805e-05	2.977747824e-05	-6.989173497e-06	2024-06-19@07:12	0.67456547	-0.03482294088	-0.2002815717	0.26414835	-0.04448947863	v2.6.0	
5	Broyden	0	0.05915642465	-14.21798754	-0.8232665343	Y	11.268834	0.02568996435	self-energy/D	sharp_wc_2_b_50	1.622519742	0.01295992475	0.2671779408	0.002872673024	0.2540554053	0.1471609349	1.606135097	0.04248404327	1.610811879	0.04226990648	0.2556908807	0.1472978534	-0.3199067862	1.996806177	0.7681684198	0.01687255143	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709323037	0.9648533243	0.99999999983974	0.7800641202	-0.3150606904	0.2468633496	-0.1193442638	0.1387908348	-0.6341293746	0.471642454	-0.6143369753	0.4717824922	-0.6133985768	0.1394612832	-0.6348750804	0.07756705197	-0.1174831049	-0.1729698573	0.406753898	boucle_1bande.py	R0:S0:1	1	-0.463350933	-0.676458432	6.1922783e-05	-0.0001139821984	-0.0001450525595	0.000828723403	-0.07492985134	0.8713524977	0.01288100722	0.2387992636	-0.0132352169	-0.237333086	0.07516611104	-0.8720281885	0.0003705804438	-0.001165789053	-0.000209990959	0.0002527950011	2024-06-19@07:17	0.67456547	-0.03478335575	-0.2002060182	0.26414835	-0.04450542853	v2.6.0	
5	Broyden	0	0.05912099621	-14.21522718	-0.8239933779	Y	11.269834	0.0256855184	self-energy/D	sharp_wc_2_b_50	1.61857159	0.01297636348	0.2659719868	0.002869427923	0.2552074339	0.1482624287	1.609038535	0.04255245368	1.607357531	0.04264339051	0.254846492	0.1480157973	-0.3182606563	1.99678362	0.7663780175	0.01697920341	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9706790108	0.9645836052	0.9999999998316613	0.7798599121	-0.315058997	0.2460484816	-0.1189987071	0.1393330213	-0.6379389488	0.4717689272	-0.6152601385	0.4717154459	-0.6157431136	0.139117336	-0.637484157	0.07771275878	-0.1178233297	-0.1728241737	0.4077864937	boucle_1bande.py	R0:S0:1	1	-0.4635069835	-0.6769627116	-5.218308114e-05	9.430361156e-05	0.0001072207899	-0.0006357226007	-0.07548271798	0.8746142096	0.01320834199	0.2381362272	-0.01308152198	-0.2386718571	0.07535724171	-0.873599004	0.000119646581	-0.0003844670525	-6.011692806e-05	6.633027435e-05	2024-06-19@07:22	0.67456547	-0.0350190756	-0.200575581	0.26414835	-0.0444042346	v2.6.0	
4	Broyden	0	0.05914175857	-14.2191653	-0.8232841848	Y	11.270834	0.0256810958	self-energy/D	sharp_wc_2_b_50	1.623335126	0.01295355321	0.2677501	0.002880292823	0.2542956043	0.1473046661	1.60616086	0.04249024544	1.608614371	0.04239341264	0.2550718538	0.1473317242	-0.3205659138	1.996798956	0.7668453369	0.01690584118	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708945306	0.9648084028	0.9999999997921126	0.7799555824	-0.3149786147	0.2472342029	-0.1195111908	0.1388293731	-0.6344918599	0.4716249663	-0.6143674161	0.4717335843	-0.6139973635	0.1391763478	-0.6348562	0.07770335477	-0.1176465258	-0.1729114495	0.40694044	boucle_1bande.py	R0:S0:1	1	-0.4633101837	-0.6764488984	5.717063516e-06	-1.996495032e-05	-7.776696568e-06	3.158987907e-05	-0.07505925124	0.8719552752	0.01296079259	0.2386025353	-0.01310827406	-0.2379241074	0.07514357207	-0.8719967324	0.0002453936685	-0.0007777263479	-0.0001535803492	0.0001784481544	2024-06-19@07:26	0.67456547	-0.03481735423	-0.2002506222	0.26414835	-0.04449443409	v2.6.0	
10	Broyden	0	0.05915730043	-14.21873035	-0.8233192522	Y	11.271834	0.02567894847	self-energy/D	sharp_wc_2_b_50	1.619693365	0.012961178	0.2664456285	0.002860616001	0.2547973848	0.1473481772	1.607783686	0.04245297691	1.608950979	0.04241244387	0.2550627172	0.1473537689	-0.3203665606	1.996805959	0.7678405399	0.01689687762	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9708716462	0.9647857215	0.9999999998010205	0.7799010756	-0.3150310852	0.2462571947	-0.1190444816	0.1390247029	-0.6348614842	0.4717599895	-0.6142891878	0.4718128908	-0.6141444032	0.1391412283	-0.634971585	0.07761608993	-0.1175131234	-0.1729747039	0.4069523762	boucle_1bande.py	R0:S0:1	1	-0.4633281952	-0.6764806141	-7.572021057e-06	5.300107257e-05	-3.948805714e-06	5.73585012e-05	-0.07513536516	0.8722080812	0.01304529159	0.2383488822	-0.01307405017	-0.2381261637	0.07516436127	-0.8721996356	-6.22810783e-05	0.0002090628887	-1.476847783e-05	3.332998923e-05	2024-06-19@07:35	0.67456547	-0.03483312966	-0.2002605574	0.26414835	-0.04448175075	v2.6.0	
6	Broyden	0	0.05914376032	-14.21724468	-0.8231225229	Y	11.272834	0.02567287174	self-energy/D	sharp_wc_2_b_50	1.622810147	0.01295319065	0.2673079474	0.002874219251	0.2546324657	0.1472024755	1.607077369	0.04243430624	1.606760761	0.04245166643	0.25433421	0.1472194905	-0.3197712684	1.996804001	0.7671813771	0.01688627815	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709142774	0.9648329772	0.9999999998106726	0.7800411351	-0.3150021065	0.2469548609	-0.1193679596	0.1389643206	-0.6342821669	0.4716702623	-0.6140221553	0.4716529075	-0.614097673	0.1388657681	-0.6342142047	0.07757649818	-0.1175269523	-0.1729073749	0.4067039712	boucle_1bande.py	R0:S0:1	1	-0.4632445473	-0.6763232445	1.290567307e-06	4.080614524e-05	-7.649631509e-06	9.827009215e-05	-0.07505850424	0.871652834	0.0130029487	0.2383445026	-0.01293224645	-0.2385424069	0.07502345159	-0.8716454018	-0.0003219903837	0.0010372796	0.0001145823996	-0.0001102185157	2024-06-19@07:41	0.67456547	-0.0347939876	-0.2001942301	0.26414835	-0.04450212745	v2.6.0	
2	Broyden	0	0.05913463776	-14.21748368	-0.8236780025	Y	11.273834	0.02567145116	self-energy/D	sharp_wc_2_b_50	1.61944147	0.01296735349	0.2663384544	0.002869109892	0.2545716317	0.1479531014	1.607590473	0.04258703316	1.609513187	0.04249583318	0.2555306097	0.1479061356	-0.3196109268	1.996785493	0.7682694133	0.01694440679	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9707204731	0.9646290936	0.9999999998395073	0.7798832399	-0.3150076319	0.2462509225	-0.1190634173	0.1390219055	-0.6367980975	0.4717799814	-0.6152235954	0.4718070952	-0.6148496566	0.1393658737	-0.6370304769	0.07779886997	-0.1178529292	-0.1730155653	0.4075215267	boucle_1bande.py	R0:S0:1	1	-0.4633703125	-0.6767157203	-6.384021671e-05	0.0001859651447	5.888149594e-05	-0.0003099884098	-0.07531397897	0.8737082731	0.01305208954	0.2386333905	-0.01321767039	-0.2379647234	0.075417418	-0.8736247109	0.0001164665741	-0.000372533194	-9.572788373e-05	0.0001111357315	2024-06-19@07:44	0.67456547	-0.03497086539	-0.2004662578	0.26414835	-0.04442453199	v2.6.0	
1	Broyden	0	0.0591558039	-14.21619418	-0.8229019288	Y	11.274834	0.02566625736	self-energy/D	sharp_wc_2_b_50	1.621975077	0.0129514938	0.2671303635	0.002869069081	0.2545306812	0.1469769851	1.606444054	0.04240615852	1.607851931	0.04235387737	0.2548353739	0.1470296468	-0.3193856236	1.996805916	0.7680644787	0.016862964	c61843e	2x2_2C_8b_C2v_L	3.0385852	0.9709585337	0.9648762559	0.9999999998127402	0.7800188969	-0.3150011788	0.2467593681	-0.1192634855	0.1388587718	-0.6333892819	0.4716488342	-0.6137257691	0.4717182107	-0.6135064448	0.1389980964	-0.6335788013	0.07751910938	-0.1174775074	-0.1730204535	0.406509597	boucle_1bande.py	R0:S0:1	1	-0.4631684901	-0.6761567385	1.822531008e-05	5.860752622e-06	-7.538386658e-05	0.000446207537	-0.07500259555	0.8712053963	0.012987791	0.2383274996	-0.01304162982	-0.2380265142	0.07505177203	-0.8714203119	0.0005060527862	-0.00158643099	-0.0003585430961	0.0004384342791	2024-06-19@07:46	0.67456547	-0.03474782076	-0.2001062952	0.26414835	-0.04452192589	v2.6.0	
