model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.684641	0	14	4.0781	0.37366343	-5.1211013	-5.3154974	-0.34268772	-5.326573	-0.3457061	0.31473499	-4.5066548	11.85	0.21415791	-1.0096178e-05	0.00010256946	-0.000694412	9.9006203e-05	-0.00067787041	-0.22241079	-1.4066907e-05	-1.0583887e-05	-1.3299276	1.9612663	0.21026007	-1.9627524	-0.2110971	-2.4018438e-05	-2.4894779	2.1719	1	0.1609	7.7928678e-05	1.2730401	1.6659108	-0.53456617	-0.14590008	0.063517383	0.1917264	0.0036962443	1.9616912	1.8436397	1.9908573	1.8436639	1.9907889	0.011704571	1.6319042	1.1882123	-0.17645202	1.4509829e-05	0.00054477252	0.0029298013	0.00055098568	0.0028807029	0.44307969	3.2861205e-06	5.5452841e-05	0.56821919	-1.4413031	-0.34573557	1.4415916	0.34712975	2.5323545e-05	2.4852774	0.038464969	0.003700571	0.038589124	0.15167307	0.0091299174	0.15163943	0.0091979871	0.011639799	0.30871753	0.038315122	2.127185	6.0818196	5.6822622	4.7203997	5.6806219	4.7190855	4.162378	6.0549045	5.9095686	2.2944387	3.5347213	3.3543282	3.5355688	3.3561572	3.8746681	3.1348088	-96.852023	R0:S0:1	-62.1752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.89e+01	 8.98e-04	2022-08-03@23:36
2x2_2C_8b_C2v_L	11.684948	0	14	4.0781	0.38550932	-5.1375523	-5.3376692	-0.3569687	-5.3447414	-0.35885263	0.32782435	-4.5196487	11.86	0.21447355	-4.3064945e-05	-0.00017462575	0.00089196922	-0.00014899868	0.00084138322	-0.22331594	1.6289785e-05	2.7478225e-05	-1.3305671	1.9629161	0.21143465	-1.963907	-0.21193852	2.5400927e-05	-2.4899888	2.1719	1	0.1609	-8.6479505e-05	1.2730448	1.6659257	-0.53453235	-0.1458899	0.063512791	0.19167542	0.0037042126	1.9617044	1.8437964	1.9907755	1.8437894	1.9907331	0.011781385	1.6320345	1.1881609	-0.17664919	7.3931868e-05	-0.00054643528	-0.0035724564	-0.00057327801	-0.003423823	0.44453406	-2.8162686e-05	-0.00012181651	0.56814413	-1.4406988	-0.34729617	1.4410352	0.3481745	-2.1091455e-05	2.4848605	0.038456814	0.0037085563	0.038575583	0.15152368	0.0092115585	0.1515218	0.009253725	0.011715768	0.3086313	0.038306822	2.1273901	6.0816061	5.6809002	4.7204474	5.6797946	4.7193774	4.1622255	6.0541277	5.9094431	2.2945259	3.5348475	3.3549437	3.5355126	3.3563247	3.8750682	3.1352672	-97.088641	R0:S0:1	-62.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.85e+01	 9.48e-04	2022-08-03@23:44
2x2_2C_8b_C2v_L	11.685359	0	14	4.0781	0.40188158	-5.1756476	-5.3600505	-0.37267691	-5.3565843	-0.3715937	0.34125548	-4.5317519	11.87	0.21635091	1.652301e-05	-6.4704036e-05	0.00040557045	-7.5124146e-06	0.00034357136	-0.22424232	5.8633437e-06	-2.9259651e-05	-1.3329508	1.9644919	0.21290739	-1.9640423	-0.21261291	-1.6767115e-06	-2.490273	2.1719	1	0.1609	-4.3005331e-05	1.2730519	1.6659406	-0.5344906	-0.14587103	0.063504662	0.19162366	0.0037606055	1.9617767	1.8439199	1.9906735	1.8439071	1.990697	0.011856283	1.6321935	1.1881119	-0.17801227	-1.2742195e-05	-0.00029597106	-0.0015856844	-0.00034377799	-0.0014106231	0.4459423	-1.0724285e-05	0.00014346438	0.5676819	-1.4403889	-0.34932824	1.4403321	0.34885812	8.7091056e-06	2.4842832	0.038449502	0.0037650738	0.038501379	0.1514005	0.0093129467	0.15141567	0.009289482	0.011789839	0.30852994	0.038299396	2.1282181	6.0807629	5.6791581	4.7200192	5.6796686	4.7203747	4.1618676	6.0533283	5.9091759	2.2946648	3.5352446	3.3561762	3.5350045	3.3556413	3.8756745	3.135867	-97.356189	R0:S0:1	-62.3352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.81e+01	 6.80e-04	2022-08-03@23:53
2x2_2C_8b_C2v_L	11.685576	0	14	4.0781	0.41586807	-5.2050529	-5.3721216	-0.38440679	-5.3711644	-0.38428661	0.35301508	-4.5440162	11.88	0.21760691	3.0786557e-05	2.4213128e-05	-0.00028670088	7.9814694e-05	-0.00037989374	-0.22492141	5.2825973e-05	-2.2139251e-06	-1.3345972	1.9646608	0.21333689	-1.9644954	-0.21358398	0.00010638009	-2.4907041	2.1719	1	0.1609	3.268895e-05	1.2730555	1.6659494	-0.5344685	-0.14586097	0.063500535	0.19159612	0.0037983747	1.9618303	1.8439927	1.9906471	1.8439719	1.9906236	0.01191551	1.6323056	1.1880854	-0.17891534	-3.2017909e-05	0.00024772706	0.0011512132	0.0001916682	0.0013933304	0.44705599	-3.1655254e-05	3.6209772e-06	0.56732006	-1.4399929	-0.34981396	1.4401331	0.35026182	-9.6803762e-05	2.4839094	0.038445718	0.0038029279	0.038446593	0.15133387	0.0093392395	0.15135185	0.0093626116	0.011848408	0.3084573	0.038295539	2.1286694	6.0802711	5.6789451	4.7204812	5.6788629	4.7204313	4.1617069	6.0526957	5.9091007	2.2946397	3.5350301	3.3559374	3.535114	3.3561678	3.8760281	3.1362819	-97.582905	R0:S0:1	-62.4152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.78e+01	 6.41e-04	2022-08-04@00:01
2x2_2C_8b_C2v_L	11.685964	0	14	4.0781	0.43037663	-5.2342499	-5.3883592	-0.39697433	-5.393908	-0.39860803	0.36400254	-4.5544728	11.89	0.21899062	-6.8179804e-05	3.5173981e-05	-0.00016745431	-6.6441632e-07	-0.00012999219	-0.22515722	2.8288589e-05	4.4440009e-05	-1.3361465	1.9654978	0.21428818	-1.9661922	-0.21475023	3.8514598e-05	-2.4907885	2.1719	1	0.1609	1.5311618e-05	1.273062	1.6659653	-0.53442788	-0.14584505	0.063493453	0.19154823	0.003840636	1.961883	1.8441046	1.9905802	1.8441404	1.9905438	0.011932609	1.6323632	1.1880395	-0.17992475	0.0001084977	9.3921659e-05	0.00060675098	0.00012474196	0.00050807383	0.44736803	-4.3218487e-05	-0.00018962537	0.56698137	-1.4394901	-0.35107241	1.4394736	0.35179084	-3.4732724e-05	2.4836633	0.038438522	0.0038452855	0.03839259	0.15122859	0.009405839	0.15119106	0.0094421597	0.011865321	0.30842221	0.038288287	2.1292688	6.0796644	5.6781936	4.7208944	5.6774292	4.7204841	4.1614868	6.0524771	5.9089215	2.2947326	3.5349121	3.3560683	3.5352079	3.3567616	3.8763092	3.1365126	-97.835831	R0:S0:1	-62.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.75e+01	 4.98e-04	2022-08-04@00:09
2x2_2C_8b_C2v_L	11.686327	0	14	4.0781	0.44525913	-5.2610982	-5.4094233	-0.41144798	-5.4138638	-0.41346057	0.37688028	-4.5662082	11.9	0.2202106	-3.3020455e-05	-9.551644e-05	0.00023398655	-6.2338996e-05	0.00021754773	-0.22587542	2.8440241e-05	6.0886942e-05	-1.3375084	1.9669159	0.21555601	-1.9674815	-0.21593837	5.472692e-05	-2.4910402	2.1719	1	0.1609	-1.1476803e-05	1.273068	1.6659801	-0.53438955	-0.14583054	0.063487	0.19149252	0.0038765193	1.9619295	1.8442697	1.9904925	1.8442935	1.9904653	0.011990419	1.6324761	1.187985	-0.18077884	4.7330561e-05	-1.0190789e-05	-0.00079239742	-3.051663e-05	-0.00074373768	0.44844602	-1.7677665e-05	-0.00027073887	0.56668401	-1.438812	-0.35272823	1.4388309	0.35326798	-5.6502911e-05	2.4832574	0.038429987	0.0038812506	0.038344947	0.15107195	0.009493276	0.15104618	0.0095203769	0.011922487	0.3083495	0.038279648	2.1298039	6.0791165	5.6768876	4.721141	5.676268	4.7207544	4.1612349	6.0518915	5.9087433	2.2948284	3.5349285	3.3565336	3.5351928	3.3571281	3.8767519	3.1369256	-98.095694	R0:S0:1	-62.5752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.72e+01	 4.07e-04	2022-08-04@00:17
2x2_2C_8b_C2v_L	11.686393	0	14	4.0781	0.45707239	-5.2757575	-5.4256218	-0.42554451	-5.4215284	-0.42427587	0.38851093	-4.5768717	11.91	0.22053591	1.2744163e-05	1.6393613e-05	2.7290959e-05	-4.4681591e-06	3.9814592e-05	-0.22619238	-1.2274627e-06	-1.4330261e-05	-1.3379093	1.9676143	0.21644145	-1.9670972	-0.21604157	1.4136652e-05	-2.4911551	2.1719	1	0.1609	-5.2685058e-06	1.2730691	1.6659828	-0.5343828	-0.14582769	0.063485827	0.19148285	0.0038851594	1.9619421	1.8443317	1.9904313	1.8443163	1.990464	0.012014031	1.6325117	1.1879755	-0.18098306	-2.0658479e-05	-5.5199827e-05	-0.00010970456	-4.1777597e-05	-0.00014738762	0.44888783	3.7698442e-06	5.7646376e-05	0.56659852	-1.4386716	-0.35390829	1.4386011	0.35326508	-1.2340089e-05	2.483138	0.038428556	0.0038899085	0.038332043	0.15100975	0.009554344	0.1510281	0.0095217469	0.011945835	0.30832614	0.03827819	2.1299083	6.079001	5.6759564	4.7209085	5.6765862	4.7213184	4.1611686	6.0516844	5.9087248	2.2948224	3.5351808	3.3572479	3.5348899	3.3565875	3.8768948	3.1370489	-98.284308	R0:S0:1	-62.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.69e+01	 3.58e-04	2022-08-04@00:25
2x2_2C_8b_C2v_L	11.686534	0	14	4.0781	0.46828534	-5.2896885	-5.4429886	-0.43757886	-5.4335024	-0.43505365	0.39894708	-4.5870735	11.92	0.22099546	2.3889455e-05	3.0164622e-05	-6.9973993e-05	-5.1904993e-06	-9.6274489e-06	-0.22643143	1.393243e-05	-7.331761e-06	-1.3381541	1.9685895	0.21720511	-1.9673159	-0.21649953	5.1427269e-05	-2.4911646	2.1719	1	0.1609	2.1185088e-06	1.2730714	1.6659899	-0.53436742	-0.14582281	0.063483581	0.1914681	0.0038996071	1.9619572	1.8444056	1.9903723	1.8443884	1.9904312	0.012036421	1.632537	1.1879611	-0.18132242	-4.0379911e-05	-1.1253214e-05	0.00020866012	2.2669257e-05	5.161328e-05	0.44930301	1.4803069e-06	1.9956742e-05	0.56649618	-1.4384609	-0.35503243	1.4381919	0.35385209	-4.9729937e-05	2.4830362	0.038426181	0.0039043901	0.038316658	0.15093709	0.0096131187	0.15096272	0.0095544098	0.011967973	0.30830975	0.038275801	2.130052	6.0788623	5.6750195	4.7207365	5.6764335	4.721891	4.1610482	6.0515571	5.9087246	2.2948127	3.5353897	3.3578893	3.5346425	3.3562935	3.8770873	3.1371261	-98.477668	R0:S0:1	-62.7352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.67e+01	 3.95e-04	2022-08-04@00:33
2x2_2C_8b_C2v_L	11.686779	0	14	4.0781	0.48220767	-5.3214444	-5.4505687	-0.44823519	-5.4478645	-0.44744807	0.40731397	-4.59426	11.93	0.22219784	4.8579493e-05	-4.5923582e-05	7.384678e-05	4.2859815e-05	-6.4684817e-05	-0.22566758	-1.2279522e-05	-6.6127586e-05	-1.3400924	1.9682238	0.2171971	-1.9678772	-0.2170476	-3.4208447e-05	-2.490712	2.1719	1	0.1609	-2.1435638e-07	1.2730759	1.6659961	-0.53434421	-0.14580904	0.063477615	0.19145503	0.003937496	1.9620021	1.8444315	1.9903812	1.8444095	1.9903919	0.011962388	1.6324758	1.187952	-0.18222203	-5.7835463e-05	4.1333902e-05	-0.00018827306	-4.2008153e-05	0.00015925035	0.44789825	6.8213463e-06	0.00028358101	0.56622708	-1.4382051	-0.35483742	1.4382534	0.35462514	4.0144839e-05	2.4831271	0.038424966	0.0039423659	0.03827045	0.15091591	0.0096042829	0.15093785	0.0095935967	0.011894785	0.30835589	0.038274708	2.1307188	6.0782109	5.675354	4.7213032	5.6756721	4.7214627	4.1608906	6.0521476	5.908434	2.2950225	3.5350085	3.3572582	3.5349026	3.3570148	3.8770183	3.1369755	-98.685741	R0:S0:1	-62.8152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.65e+01	 3.72e-04	2022-08-04@00:40
2x2_2C_8b_C2v_L	11.686946	0	14	4.0781	0.49696148	-5.350021	-5.4604215	-0.4589708	-5.459448	-0.45911548	0.41902623	-4.6053637	11.94	0.22358982	-9.7116272e-06	5.0730777e-06	3.9184418e-05	-3.8385077e-05	0.00011016652	-0.22620278	-1.3599646e-06	3.9356364e-06	-1.3415263	1.9681849	0.21750815	-1.9680302	-0.21731073	4.9821248e-06	-2.4908923	2.1719	1	0.1609	-4.9919654e-06	1.2730788	1.6660027	-0.53432754	-0.14580087	0.063474235	0.19144159	0.0039797403	1.9620594	1.8444242	1.9903569	1.8444554	1.9903783	0.012007341	1.6325533	1.1879399	-0.18320744	9.6462539e-06	-4.5624949e-05	-0.00015214471	-4.6522542e-06	-0.00032721709	0.44873697	-2.004519e-07	-1.8295452e-05	0.5658321	-1.4382786	-0.3552979	1.4380057	0.35486876	-5.8883295e-06	2.4828535	0.038423431	0.0039847079	0.038211928	0.15092107	0.0096284874	0.15089557	0.0096070962	0.011939237	0.30830622	0.038273161	2.1311634	6.0777257	5.6752049	4.7212868	5.6755335	4.7217262	4.1607183	6.0517317	5.9084096	2.2949534	3.5350544	3.3574599	3.5347657	3.3568647	3.8773379	3.1372584	-98.893505	R0:S0:1	-62.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.63e+01	 4.90e-04	2022-08-04@00:48
2x2_2C_8b_C2v_L	11.686989	0	14	4.0781	0.50787378	-5.36407	-5.4690103	-0.46874852	-5.4690963	-0.46926249	0.43000213	-4.6160869	11.95	0.22381058	-1.4587833e-05	3.1289319e-06	-1.811701e-05	-2.6011768e-06	6.9023757e-05	-0.22646582	-7.8121623e-06	1.3067772e-05	-1.3419149	1.9680459	0.21721717	-1.9680133	-0.21733654	-1.5166858e-06	-2.4909916	2.1719	1	0.1609	-2.8333122e-06	1.2730795	1.6660042	-0.5343233	-0.14579863	0.063473319	0.19143854	0.0039862451	1.9620671	1.8444156	1.990383	1.8444297	1.9903755	0.012029143	1.6325958	1.1879372	-0.18336072	1.1826508e-05	-3.6420251e-05	1.4543924e-05	-9.8887222e-06	-0.00018504082	0.44914459	7.7815632e-06	-5.7106697e-05	0.56578555	-1.4382584	-0.35480026	1.4381747	0.35493585	-2.2188576e-06	2.4827119	0.038423153	0.0039912275	0.038203963	0.15093078	0.0096024013	0.1509181	0.0096099627	0.011960795	0.30827857	0.03827287	2.1312777	6.0776137	5.6754956	4.7213826	5.67548	4.7215186	4.1606607	6.0514951	5.9083598	2.2949893	3.5349351	3.3571575	3.5348781	3.3570852	3.877467	3.1374168	-99.05952	R0:S0:1	-62.9752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.61e+01	 3.37e-04	2022-08-04@00:55
2x2_2C_8b_C2v_L	11.687162	0	14	4.0781	0.52074884	-5.3809678	-5.486722	-0.48311061	-5.4840595	-0.48195896	0.43909295	-4.623572	11.96	0.22452391	-4.1237975e-05	2.8654944e-05	-4.307868e-05	9.9745872e-06	-4.1630298e-05	-0.22600874	1.6103079e-05	4.2102029e-05	-1.342356	1.9689167	0.21845131	-1.9685839	-0.2181303	3.4703301e-05	-2.4905353	2.1719	1	0.1609	6.992117e-07	1.2730825	1.6660103	-0.5343056	-0.14579117	0.063469832	0.19142254	0.0040080347	1.9620888	1.8445364	1.9902955	1.8445312	1.9903212	0.011985422	1.6325284	1.187923	-0.18386945	6.0215132e-05	-1.7230629e-05	0.00012523173	-6.7828904e-06	0.00011838255	0.44831287	-1.9429274e-05	-0.00016698883	0.56564905	-1.4377861	-0.35643876	1.437701	0.35593835	-3.1747504e-05	2.4828577	0.038420661	0.0040130677	0.038181708	0.15081515	0.0096896375	0.15082304	0.0096641104	0.011917571	0.30832557	0.03827045	2.1315723	6.077337	5.6744266	4.7216087	5.6748779	4.7219239	4.1605224	6.0520149	5.9082811	2.2950503	3.5349768	3.3576346	3.5347503	3.3571247	3.8774689	3.137182	-99.268211	R0:S0:1	-63.0552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.59e+01	 3.69e-04	2022-08-04@01:03
2x2_2C_8b_C2v_L	11.687337	0	14	4.0781	0.53429603	-5.4064439	-5.4995391	-0.49372695	-5.4948476	-0.49368727	0.44780155	-4.6313755	11.97	0.2255903	-6.4485787e-06	2.534758e-05	-4.717035e-05	-1.8657755e-05	1.0202876e-06	-0.2254735	1.2870027e-05	-5.0327466e-05	-1.3435781	1.9693695	0.21858084	-1.9685943	-0.2185278	6.5096116e-05	-2.4901768	2.1719	1	0.1609	1.7609807e-06	1.2730857	1.6660154	-0.53428872	-0.14578195	0.06346578	0.19141192	0.0040415407	1.9621299	1.8445413	1.9902861	1.844587	1.9902976	0.011934689	1.6324746	1.187915	-0.18464967	1.593549e-05	-5.9193217e-06	0.00013024613	2.8179875e-05	1.201654e-05	0.44734845	-2.7905837e-05	0.00019929409	0.56538333	-1.4378599	-0.35663933	1.4373775	0.35635881	-4.846092e-05	2.4829582	0.038419474	0.0040466524	0.038139635	0.15080762	0.0096990377	0.15077219	0.0096876414	0.011867414	0.30836467	0.038269347	2.1320371	6.0768684	5.6740239	4.721254	5.6747737	4.7223924	4.1604081	6.052478	5.9081493	2.2951177	3.5351534	3.3580516	3.5345137	3.3568524	3.8774266	3.1370247	-99.46692	R0:S0:1	-63.1352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.58e+01	 3.97e-04	2022-08-04@01:10
2x2_2C_8b_C2v_L	11.687504	0	14	4.0781	0.54924716	-5.4385487	-5.5059851	-0.5007912	-5.5006684	-0.50272141	0.4571334	-4.6391257	11.98	0.22700424	0.00013500128	-6.4172654e-05	0.00011055	-7.6534296e-06	1.3067092e-05	-0.22509181	-1.8951331e-05	-0.00012772375	-1.34545	1.9690867	0.21776018	-1.9680664	-0.2181825	3.7082575e-05	-2.4897742	2.1719	1	0.1609	6.9065935e-07	1.273089	1.6660189	-0.53427388	-0.14577109	0.063461215	0.19141544	0.0040856897	1.962182	1.8444573	1.9903441	1.8445394	1.9903246	0.011895882	1.6324453	1.1879222	-0.18567345	-0.00019579662	6.657747e-05	-0.00027458586	9.819194e-06	-5.5621175e-05	0.44660285	4.3906774e-05	0.00047778982	0.56504984	-1.4382594	-0.35557411	1.4375472	0.35585012	-2.8643138e-05	2.4829583	0.038420966	0.0040909071	0.038086149	0.15088531	0.0096411562	0.15081721	0.0096606317	0.011829051	0.30838884	0.038270979	2.1326659	6.0762448	5.6744773	4.7208208	5.6752157	4.7224401	4.1602015	6.0528398	5.9079585	2.2952295	3.5352119	3.3580025	3.5343832	3.356578	3.8775174	3.1369656	-99.643148	R0:S0:1	-63.2152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 6.56e+01	 1.00e+06	2022-08-04@01:14
2x2_2C_8b_C2v_L	11.687632	0	14	4.0781	0.55972583	-5.4573442	-5.5161328	-0.51486378	-5.5166125	-0.51440527	0.4670202	-4.6491835	11.99	0.22733993	4.4243001e-05	1.4963588e-05	-1.6192402e-05	-1.3698938e-06	2.1674519e-05	-0.22510318	9.4264308e-06	-8.406891e-05	-1.3462637	1.9687922	0.21872831	-1.9688916	-0.2187094	7.0436695e-06	-2.4897918	2.1719	1	0.1609	-1.5998631e-06	1.2730912	1.6660235	-0.53426087	-0.14576511	0.063458618	0.19140102	0.0040973096	1.9621995	1.8445724	1.9902839	1.8445566	1.990282	0.011896688	1.6324644	1.1879088	-0.18594527	-5.0482779e-05	-2.7573262e-05	2.9569823e-05	-1.0395385e-05	-5.7493955e-05	0.44661403	-1.5478567e-05	0.00032755925	0.5649427	-1.4375509	-0.3566415	1.4376763	0.35669006	2.0537298e-06	2.4828716	0.038418977	0.0041025532	0.038068167	0.15078199	0.0097011988	0.15079523	0.0097031216	0.01182985	0.30837773	0.038268986	2.1328972	6.0760041	5.6744207	4.7220271	5.6743103	4.7218018	4.1601268	6.0527827	5.9078433	2.295301	3.5346757	3.3573033	3.5348026	3.3575375	3.8775977	3.1370519	-99.84506	R0:S0:1	-63.2952	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.55e+01	 2.11e-04	2022-08-04@01:25
2x2_2C_8b_C2v_L	11.687645	0	14	4.0781	0.56991269	-5.4582021	-5.5315628	-0.52588428	-5.5308904	-0.52684984	0.47747204	-4.6593217	12	0.22710553	1.4474156e-05	4.3492778e-05	-7.5593923e-05	-3.7313728e-05	7.0423546e-05	-0.22516791	6.938871e-05	-2.5849722e-05	-1.3453651	1.9695614	0.21912381	-1.9693941	-0.21936576	0.00014596611	-2.4898427	2.1719	1	0.1609	-3.4282036e-07	1.2730911	1.6660267	-0.53425792	-0.14576724	0.063459354	0.19139358	0.0040881199	1.9621848	1.8446283	1.9902536	1.8446399	1.9902375	0.011901812	1.632446	1.1878999	-0.18572896	-7.9992084e-06	-4.3883057e-05	0.00017465947	3.2816675e-05	-0.0001637566	0.44671341	-5.6860126e-05	9.6069189e-05	0.56502801	-1.4373616	-0.35721502	1.4372814	0.35750408	-0.00012322891	2.4829518	0.03841721	0.0040933405	0.038083258	0.15072827	0.0097314415	0.15071798	0.0097474696	0.011834915	0.30838807	0.038267177	2.1326747	6.0762337	5.6738466	4.7219271	5.6738599	4.7221513	4.1601697	6.0528305	5.9079741	2.2952133	3.5348107	3.3576513	3.5347271	3.3575581	3.8775675	3.1369542	-100.01395	R0:S0:1	-63.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.54e+01	 3.40e-04	2022-08-04@01:32
2x2_2C_8b_C2v_L	11.687484	0	14	4.0781	0.57756253	-5.4555479	-5.5358313	-0.5348432	-5.5361426	-0.5362685	0.48538313	-4.6663628	12.01	0.22627624	-3.2248326e-06	-3.7296968e-06	3.1971835e-05	2.9513103e-05	-3.8305149e-05	-0.22432277	6.2565241e-06	5.3562748e-06	-1.3443987	1.9688739	0.21857171	-1.968785	-0.21896701	6.953329e-06	-2.4893637	2.1719	1	0.1609	-2.1722385e-06	1.2730885	1.6660206	-0.53427483	-0.14577384	0.063462153	0.1914327	0.004062193	1.9621447	1.844537	1.9902965	1.8445729	1.9902694	0.011825748	1.6323112	1.1879391	-0.18513072	9.1804552e-06	-1.2169287e-05	-7.9759088e-05	-4.5769774e-05	7.8614314e-05	0.44527785	-6.840241e-06	-1.7835057e-05	0.5653024	-1.4377486	-0.35641771	1.4375472	0.35690932	-4.5585275e-06	2.4833747	0.038423136	0.0040673503	0.03812425	0.15081447	0.0096886222	0.15078164	0.0097157223	0.011759697	0.30847717	0.038273238	2.1323575	6.0765951	5.6745199	4.7217808	5.6744234	4.7221222	4.1602901	6.0536404	5.9080325	2.295237	3.5348104	3.3574441	3.5346863	3.3573267	3.8772018	3.1364705	-100.1173	R0:S0:1	-63.4552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.54e+01	 3.86e-04	2022-08-04@01:39
2x2_2C_8b_C2v_L	11.687535	0	14	4.0781	0.58854806	-5.4712436	-5.5389207	-0.54228543	-5.5481	-0.54477463	0.49360327	-4.6747756	12.02	0.22678344	-1.1840645e-05	3.9992487e-06	-2.9646572e-05	5.1323119e-05	-9.1535207e-05	-0.22394312	-1.4052829e-05	3.1144814e-05	-1.3448349	1.9679954	0.21795695	-1.9691891	-0.2188638	-5.79109e-05	-2.4891184	2.1719	1	0.1609	4.9296857e-07	1.2730895	1.666023	-0.53427013	-0.14577094	0.06346092	0.19144751	0.0040792046	1.9621608	1.844506	1.9903441	1.8445155	1.9902661	0.011795072	1.6322612	1.1879551	-0.1855211	1.5358945e-05	-2.0582902e-06	8.4960049e-05	-3.9883261e-05	0.00022912495	0.44469188	1.2954904e-05	-0.00011220099	0.5651914	-1.4376654	-0.35548358	1.4379998	0.35701583	4.7189028e-05	2.4834989	0.038425711	0.0040844032	0.038107704	0.15084931	0.009641271	0.15082979	0.009718904	0.011729362	0.30851184	0.038275908	2.1325131	6.0764522	5.6755549	4.7224738	5.6740452	4.7213055	4.1602342	6.0539986	5.9080455	2.2952188	3.5343213	3.3563867	3.5351222	3.3581436	3.8771608	3.1362994	-100.26732	R0:S0:1	-63.5352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.53e+01	 4.30e-04	2022-08-04@01:46
2x2_2C_8b_C2v_L	11.687734	0	14	4.0781	0.60350139	-5.5052996	-5.5446757	-0.54903096	-5.5590652	-0.55670866	0.50238486	-4.6827195	12.03	0.22824532	-5.4782598e-06	-9.193933e-06	2.5089348e-06	1.66448e-05	-5.6492601e-05	-0.22343508	-8.0380543e-06	1.9077111e-05	-1.3468089	1.967698	0.21707741	-1.9692247	-0.21916018	1.012798e-05	-2.4887763	2.1719	1	0.1609	1.8293512e-06	1.2730933	1.6660279	-0.53425164	-0.14575921	0.063455897	0.19144016	0.0041252065	1.9622216	1.8444035	1.9904062	1.844556	1.9902509	0.011746304	1.6322282	1.1879513	-0.18658362	2.0788784e-06	2.487738e-05	1.0834433e-05	-2.4535716e-06	0.00013955707	0.44375572	1.1790111e-05	-7.4558545e-05	0.56479641	-1.4381592	-0.35434198	1.4377837	0.35729376	-1.0637214e-05	2.4835208	0.03842549	0.0041305142	0.038045491	0.15094424	0.0095793216	0.15079205	0.0097341435	0.011681141	0.30853838	0.038275791	2.1331725	6.0757699	5.6760762	4.7219698	5.673899	4.7215591	4.1600877	6.0543739	5.9078434	2.2953104	3.5344142	3.3563729	3.5349689	3.3580115	3.8771593	3.1362377	-100.46222	R0:S0:1	-63.6152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.52e+01	 2.80e-04	2022-08-04@01:54
