model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1459626	0	8.2102424	0.44880947	0.17997419	0.31119829	0.50899737	0.31117541	0.50899082	0.19585481	-0.58184573	1.5435877	0.35747832	-3.7195921e-05	-0.23854294	-0.15956377	-0.23857723	-0.15948303	0.19087278	0.37283291	1	4.1827901e-05	0.23170736	-0.17462735	0.24492498	0.17455666	-0.24498599	-3.3052259e-05	-2.8660469e-05	0.0073424609	0.026335351	0.8123733	-1.1443361	-0.22151305	0.029903909	0.1219743	0.34526236	0.68020336	0.090715733	0.68021476	0.090715618	0.12528415	1.9533968	0.8019759	-0.66347221	0.00011029287	2.2527433	0.63376143	2.2529427	0.63322294	-1.2124529	-0.35788664	-0.60637053	-0.00026301415	-1.9577497	1.2989106	-0.67779184	-1.2986572	0.67815071	5.542811e-05	0.00012876664	-0.082734254	-9.995293	R0:S0:1	0.8019759	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:14
2x2_2C_8b_C2v_L	-1.1637845	0	7.9081263	0.48019421	0.16976556	0.31046595	0.50941787	0.31042825	0.50935428	0.21354256	-0.57448347	1.6316604	0.37613337	1.6250736e-06	-0.22429283	-0.19886573	-0.22426888	-0.1988834	0.19520175	0.36001127	1	1.663331e-06	0.2308458	-0.19930349	0.20958433	0.19931017	-0.20956322	-2.3809273e-05	-2.5226596e-05	0.036124386	0.026181743	0.82064442	-1.1553663	-0.23303361	0.033333227	0.12446245	0.3367796	0.67265623	0.10108155	0.67268593	0.10110418	0.12362456	1.9568413	0.81255601	-0.66115572	-7.1730032e-06	2.1765923	0.91232058	2.1765085	0.91249357	-1.2305989	-0.34417708	-0.6154889	-1.0998696e-05	-1.9275439	1.395615	-0.49871858	-1.395712	0.49867127	3.3987345e-05	0.00012125982	-0.08308441	-10.34535	R0:S0:1	0.81255601	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:20
2x2_2C_8b_C2v_L	-1.1298494	0	8.3708914	0.43667507	0.18789505	0.3096663	0.52332332	0.30974461	0.52322918	0.19282804	-0.59283276	1.511683	0.34555823	8.1923095e-05	-0.24109869	-0.14010467	-0.24104492	-0.14028015	0.18958727	0.38125379	1	-7.0083304e-05	0.23250601	-0.16287544	0.26176975	0.16300885	-0.26164932	2.8734206e-05	1.3942162e-05	-0.012664285	0.026305982	0.81179493	-1.1324369	-0.20431425	0.028447339	0.11593831	0.34346629	0.6695174	0.08958851	0.66944252	0.089555465	0.12282786	1.952853	0.80130468	-0.65154471	-0.00027554847	2.2299791	0.46452973	2.2296624	0.46577393	-1.1882227	-0.3637283	-0.59962496	0.00041369259	-1.9665294	1.2781153	-0.76674937	-1.2783588	0.76594906	-5.0500654e-05	-5.6509008e-05	-0.078814865	-9.8672223	R0:S0:1	0.80130468	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:24
2x2_2C_8b_C2v_L	-1.1519942	0	8.0623814	0.46624108	0.17622307	0.3121301	0.51277177	0.31210937	0.51274522	0.20644597	-0.58113695	1.591668	0.36604344	3.9224049e-06	-0.23221545	-0.17825598	-0.23224014	-0.17820836	0.19331044	0.36711278	1	-1.3398787e-06	0.23157849	-0.18776797	0.22831672	0.18771927	-0.22835928	2.1161602e-05	8.7754709e-06	0.019861496	0.026328257	0.81762057	-1.1475501	-0.22375561	0.031611014	0.12144319	0.33862188	0.67580716	0.091837405	0.67581252	0.091837023	0.12314579	1.9556134	0.80875899	-0.65764271	-9.1171242e-06	2.2071088	0.75284879	2.2072619	0.75256995	-1.2152889	-0.35034407	-0.61017019	1.1931658e-05	-1.9404712	1.3598497	-0.59468798	-1.3596335	0.59492704	-3.6215233e-05	-3.7077486e-05	-0.081779728	-10.184849	R0:S0:1	0.80875899	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:30
2x2_2C_8b_C2v_L	-1.1394482	0	8.2715059	0.44130224	0.1841821	0.31078415	0.51564531	0.31076915	0.51563124	0.19309292	-0.58772247	1.5219474	0.35121549	-1.7330086e-05	-0.24101971	-0.14783996	-0.24098361	-0.14792035	0.19001496	0.37769185	1	1.6725594e-05	0.232184	-0.16716048	0.25522689	0.16721589	-0.25517308	-3.4250598e-05	-3.4112021e-05	-0.0032160075	0.026358852	0.81159077	-1.1401366	-0.21404718	0.029220823	0.11940817	0.34525087	0.67685419	0.089835778	0.67687616	0.089838717	0.12453115	1.9528227	0.80088568	-0.65930847	5.8046668e-05	2.2536226	0.53762867	2.2534681	0.53817922	-1.2023872	-0.36119568	-0.60373412	-9.8641475e-05	-1.9648925	1.2806687	-0.7310797	-1.2808994	0.73079124	5.1179092e-05	0.00016066834	-0.081225896	-9.9160556	R0:S0:1	0.80088568	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:35
2x2_2C_8b_C2v_L	-1.1363973	0	8.3462524	0.43026744	0.18692325	0.30888862	0.51581732	0.30894569	0.51574071	0.18628362	-0.58905697	1.4901665	0.34548239	2.4282484e-05	-0.24374517	-0.13561126	-0.2436868	-0.13576966	0.18839725	0.38188887	1	-7.7557616e-06	0.2323352	-0.15746564	0.26568675	0.15758519	-0.26558435	9.0297352e-06	-4.0900453e-06	-0.011920276	0.026230817	0.80855594	-1.1389234	-0.21191295	0.028315287	0.11934497	0.34910252	0.67739418	0.092364205	0.67733476	0.092338966	0.12602122	1.9512612	0.79676529	-0.66227477	-0.00011261099	2.2771156	0.45877636	2.2768045	0.45989755	-1.2011672	-0.36619513	-0.60181066	1.1024443e-05	-1.9764516	1.2373506	-0.7827761	-1.2376322	0.78210222	-2.0293208e-05	2.5240385e-05	-0.081640583	-9.7970776	R0:S0:1	0.79676529	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:40
2x2_2C_8b_C2v_L	-1.1258886	0	8.4705535	0.42241448	0.1918401	0.30635362	0.5241715	0.30636634	0.52417021	0.1834918	-0.59477684	1.4693084	0.33795074	2.8071956e-05	-0.24356994	-0.12501385	-0.24358755	-0.12497167	0.18737744	0.38688625	1	-2.6939477e-05	0.23285061	-0.15052368	0.27478284	0.15048425	-0.27481493	6.2977785e-06	9.7199533e-07	-0.024269976	0.026161269	0.80776618	-1.1308586	-0.20477879	0.027283562	0.11558068	0.34847682	0.6692185	0.094574788	0.66917634	0.094583053	0.12485192	1.9507464	0.79587105	-0.65490334	-8.5481171e-05	2.2555755	0.36874952	2.2556465	0.36848633	-1.1868739	-0.3705051	-0.59705057	0.00017229706	-1.9824024	1.2229596	-0.83021312	-1.2227277	0.83034324	-1.3037153e-05	-6.1753042e-07	-0.079250264	-9.7101514	R0:S0:1	0.79587105	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:45
2x2_2C_8b_C2v_L	-1.1451556	0	8.1644244	0.45525642	0.18031388	0.31205905	0.51465779	0.31207514	0.51463557	0.20087092	-0.58478228	1.5610781	0.35904652	3.2907054e-05	-0.23664443	-0.16411422	-0.23665981	-0.16409141	0.19188719	0.37204899	1	-2.1976876e-05	0.23195273	-0.17880797	0.24093751	0.17878206	-0.24096616	7.0652776e-06	-2.1622779e-06	0.0088286278	0.026382047	0.81510998	-1.1432279	-0.21834414	0.030469609	0.12002119	0.34097745	0.67637946	0.089241819	0.67634395	0.089245188	0.12335534	1.9545081	0.80554756	-0.6570508	-0.00011956515	2.2265616	0.64899674	2.2266289	0.64887184	-1.2072936	-0.35509544	-0.60686043	0.00011708123	-1.9508837	1.3281457	-0.65919818	-1.3279461	0.65929882	-1.4278036e-05	1.4036469e-05	-0.081219308	-10.065028	R0:S0:1	0.80554756	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:51
2x2_2C_8b_C2v_L	-1.1306347	0	8.2921473	0.44369907	0.18835342	0.3113583	0.52868898	0.31136591	0.52870854	0.19811226	-0.59654854	1.5290489	0.34757946	-1.3066871e-05	-0.23962832	-0.14514211	-0.23959577	-0.14522178	0.19073292	0.38054679	1	3.8343759e-06	0.23284387	-0.16777762	0.2577152	0.16785531	-0.25764605	1.1148447e-05	1.5845233e-05	-0.010760163	0.026355269	0.81476197	-1.132806	-0.2017892	0.029208093	0.11425919	0.33914456	0.66583777	0.087626626	0.66586948	0.087608005	0.12080339	1.9540284	0.80509939	-0.64574109	5.203089e-05	2.2062312	0.48501421	2.206061	0.48551481	-1.1838393	-0.36032749	-0.60105955	-1.191215e-05	-1.9603708	1.3092206	-0.74808814	-1.3095848	0.74773947	-1.6299285e-05	-7.2686777e-05	-0.077476992	-9.9430239	R0:S0:1	0.80509939	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@15:56
2x2_2C_8b_C2v_L	-1.1465197	0	8.1677309	0.45147476	0.1806325	0.31183721	0.5122656	0.31180984	0.51241986	0.19784967	-0.58435511	1.5487868	0.35795352	-3.5351994e-05	-0.23805919	-0.16083761	-0.23803862	-0.16084168	0.19132613	0.3730978	1	2.4314008e-05	0.23198531	-0.17605332	0.24403433	0.17606454	-0.24403821	-1.271111e-05	1.250975e-06	0.0073074785	0.026403957	0.81365541	-1.1449116	-0.22006432	0.030282061	0.12099909	0.34336585	0.67878597	0.090023261	0.67884986	0.090010993	0.12441102	1.95383	0.80358514	-0.66072287	0.00012357251	2.2438274	0.63460313	2.2437865	0.63448249	-1.2105233	-0.35662007	-0.60716933	-0.00013621722	-1.956356	1.3116459	-0.67393354	-1.3119168	0.67396569	2.4884623e-05	-1.1608962e-05	-0.082051653	-10.023186	R0:S0:1	0.80358514	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:01
2x2_2C_8b_C2v_L	-1.1547803	0	8.0927693	0.45622327	0.17668603	0.31157049	0.50498642	0.31159041	0.50488019	0.19841236	-0.57886101	1.5602155	0.36326777	-4.0028926e-05	-0.23613893	-0.16985598	-0.23605334	-0.17001715	0.19181003	0.36936567	1	4.8191229e-05	0.23156859	-0.18096962	0.23623103	0.18109768	-0.23609408	-2.0880932e-05	-3.1986324e-05	0.016330805	0.026342411	0.81352564	-1.1510481	-0.22853427	0.030954229	0.12425991	0.34522612	0.68247294	0.093312302	0.68241791	0.093349734	0.12596079	1.9538596	0.8033686	-0.66766731	0.00010576556	2.2528519	0.71916832	2.2523797	0.72035973	-1.2234626	-0.35447487	-0.6104168	-0.00031526075	-1.954224	1.3163099	-0.6328745	-1.3167276	0.63213788	2.114395e-05	0.00016357952	-0.084077368	-10.072055	R0:S0:1	0.8033686	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:06
2x2_2C_8b_C2v_L	-1.1569342	0	8.1102935	0.45522326	0.17470773	0.31084252	0.49910148	0.3108319	0.49911749	0.19674783	-0.57461776	1.558826	0.3645881	-2.9717963e-05	-0.23554201	-0.17228344	-0.2356266	-0.17213068	0.19155367	0.36784603	1	1.0654253e-05	0.23114895	-0.18175098	0.23398058	0.18164976	-0.23408818	-1.6981539e-05	-3.7045254e-06	0.019373562	0.026241705	0.81222109	-1.1524256	-0.23271967	0.0307923	0.12637885	0.34782186	0.68407508	0.095687791	0.68416718	0.095643701	0.12727955	1.9534662	0.80170817	-0.67282046	0.00013236027	2.2611368	0.75249014	2.2615749	0.75136588	-1.2294567	-0.35495174	-0.61067377	-2.6940354e-05	-1.9550138	1.306459	-0.62039538	-1.3062217	0.62107144	3.0973286e-05	1.3326393e-05	-0.08541995	-10.060633	R0:S0:1	0.80170817	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:11
2x2_2C_8b_C2v_L	-1.1371214	0	8.2466838	0.44648373	0.18505591	0.31167306	0.52159422	0.31166328	0.52158199	0.19772255	-0.59115577	1.5364932	0.35181397	-2.5685784e-05	-0.23936147	-0.15117639	-0.2393367	-0.15122269	0.19090676	0.37743673	1	2.0628721e-05	0.23244876	-0.17084013	0.25242037	0.17087904	-0.25238055	-7.7058218e-06	-6.1301102e-06	-0.0032267319	0.026395954	0.81409504	-1.137798	-0.20969972	0.029594169	0.11716877	0.34110912	0.67216392	0.088058453	0.67218784	0.088057344	0.12243154	1.9538864	0.80421468	-0.65234269	8.7476609e-05	2.22545	0.54347976	2.2253423	0.54378763	-1.1952117	-0.35893607	-0.60349821	-0.00011885531	-1.9588043	1.3084763	-0.71886674	-1.3086761	0.71868588	1.0927108e-05	2.9072601e-05	-0.079495668	-9.9721537	R0:S0:1	0.80421468	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:17
2x2_2C_8b_C2v_L	-1.1465287	0	8.1143869	0.46068153	0.17973089	0.31264803	0.51710664	0.31264055	0.51715889	0.20435433	-0.58558265	1.5756246	0.36129539	8.0075607e-07	-0.23500182	-0.16903888	-0.2349627	-0.16911304	0.19265189	0.37070999	1	3.4945471e-06	0.23200837	-0.18251097	0.23659389	0.18255972	-0.2365496	4.6622086e-06	1.2337046e-06	0.011822257	0.026369276	0.81700705	-1.1439514	-0.21801043	0.031027036	0.11937688	0.33833918	0.67455433	0.08893066	0.67455764	0.088940072	0.12242054	1.9552423	0.8079586	-0.65409017	-1.0965458e-05	2.2114263	0.67655787	2.2112476	0.67701338	-1.2067094	-0.35273151	-0.60800924	-2.9715966e-05	-1.9454522	1.347831	-0.63774261	-1.3480413	0.63746089	-8.4677477e-06	-4.5043265e-06	-0.08064473	-10.124098	R0:S0:1	0.8079586	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:22
2x2_2C_8b_C2v_L	-1.1411776	0	8.2322261	0.44617835	0.18309961	0.31142633	0.51564882	0.31139439	0.51573159	0.19593059	-0.58716334	1.5353667	0.35375308	6.8693304e-06	-0.23968822	-0.15313224	-0.2396191	-0.15324601	0.19070747	0.37592888	1	-1.5549873e-05	0.23215482	-0.17113935	0.25064424	0.17124014	-0.25056235	-4.0477386e-05	-2.1161537e-05	0.00054355862	0.026392068	0.8129387	-1.1410607	-0.21506213	0.029663205	0.11941175	0.34353353	0.67652387	0.089228937	0.67661876	0.089226179	0.12398333	1.9534447	0.80266113	-0.65803491	-1.1523649e-05	2.2437269	0.57236605	2.2434396	0.57301708	-1.203431	-0.35906093	-0.60478396	0.00010615523	-1.960107	1.2981232	-0.70829625	-1.2987697	0.70791297	6.8787616e-05	9.2523318e-05	-0.081086986	-9.9677702	R0:S0:1	0.80266113	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:26
2x2_2C_8b_C2v_L	-1.1380957	0	8.2666695	0.4408498	0.18548874	0.31083867	0.51876026	0.31087008	0.5187852	0.19341279	-0.59019474	1.5193531	0.34994858	-9.7303846e-07	-0.24113814	-0.1459507	-0.2411466	-0.14597315	0.19003031	0.37892041	1	1.1822215e-05	0.23243146	-0.16629088	0.25701779	0.1662894	-0.25703057	2.0147228e-05	4.3676106e-06	-0.0057457577	0.026387896	0.81200245	-1.139311	-0.21151934	0.029230289	0.1183273	0.34436013	0.67508438	0.089589927	0.67502776	0.089591	0.12390023	1.9529073	0.80140959	-0.65696617	-1.3065055e-05	2.2479179	0.51764266	2.2479282	0.51780338	-1.198903	-0.36135186	-0.60344302	-8.9576789e-05	-1.9659637	1.2832931	-0.74092536	-1.2831107	0.74083906	-3.7812415e-05	-1.4003637e-05	-0.080520123	-9.9103185	R0:S0:1	0.80140959	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:32
2x2_2C_8b_C2v_L	-1.1433666	0	8.1899857	0.45167002	0.18161351	0.31194205	0.51552956	0.31190844	0.51557299	0.19900562	-0.58618614	1.5506468	0.35678608	5.0667734e-06	-0.23795843	-0.15948555	-0.23800264	-0.15938545	0.19142813	0.37377209	1	-1.7173854e-06	0.23206663	-0.17572881	0.24506986	0.1756273	-0.24516155	-8.9630346e-06	-8.7956949e-06	0.0051850314	0.026395959	0.81433423	-1.1422433	-0.21665719	0.030155331	0.1196099	0.34181604	0.67631102	0.088951843	0.67630302	0.088955966	0.12347774	1.9541167	0.80451471	-0.65705528	-1.2736214e-05	2.2327897	0.61536763	2.2330637	0.61471053	-1.2051432	-0.35664333	-0.60600625	1.4722977e-05	-1.9546222	1.3171917	-0.68022608	-1.3167567	0.68068452	1.8846002e-05	3.4050401e-05	-0.081053358	-10.026302	R0:S0:1	0.80451471	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:37
2x2_2C_8b_C2v_L	-1.143513	0	8.1707075	0.45353247	0.18176621	0.31221164	0.51707044	0.31222507	0.51704795	0.20034098	-0.58713445	1.5552512	0.35728992	8.8638079e-06	-0.23754768	-0.16061881	-0.23752911	-0.1606626	0.1917224	0.3736112	1	-7.7878326e-07	0.23216422	-0.17676054	0.24410638	0.17678969	-0.24407675	3.1694688e-06	2.217757e-06	0.0056336267	0.026406832	0.81511943	-1.1422966	-0.21592384	0.03035572	0.1191024	0.34062942	0.67540733	0.088580309	0.67537801	0.088584395	0.12299358	1.954402	0.80551368	-0.65539601	-4.4289025e-05	2.2267582	0.61918779	2.2266568	0.61951108	-1.2041164	-0.35584799	-0.60634337	-1.2368832e-05	-1.952942	1.3246338	-0.67584581	-1.3246687	0.67564501	-2.869351e-06	-1.2866046e-05	-0.080677931	-10.0462	R0:S0:1	0.80551368	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:43
2x2_2C_8b_C2v_L	-1.1447132	0	8.1399481	0.45709383	0.18107105	0.31259544	0.51784911	0.31258628	0.51780892	0.20260278	-0.58715666	1.5651934	0.35903139	1.8345076e-05	-0.23644433	-0.16431319	-0.23635021	-0.16448441	0.1922444	0.37247048	1	-1.2937486e-05	0.23214657	-0.17944382	0.24083458	0.17957263	-0.24071098	1.5613865e-05	1.9226798e-06	0.0081786607	0.026400132	0.81621978	-1.1429438	-0.21634326	0.030707566	0.11896209	0.33917793	0.67462208	0.088430339	0.67465496	0.088455085	0.12252788	1.9548702	0.80693097	-0.65408813	-6.7764677e-05	2.2181864	0.64235025	2.2177449	0.64348477	-1.204606	-0.35426222	-0.60713922	6.7761939e-05	-1.9492587	1.3370142	-0.65944676	-1.3375888	0.65879477	-3.4235841e-05	3.1943443e-06	-0.080482487	-10.085625	R0:S0:1	0.80693097	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:49
2x2_2C_8b_C2v_L	-1.1519143	0	8.1055989	0.45800358	0.17741949	0.3117529	0.50858611	0.3117965	0.50851675	0.20052737	-0.58067015	1.56663	0.36285198	-1.6341821e-05	-0.23555152	-0.17010423	-0.23547068	-0.17025635	0.19212809	0.36954171	1	2.9726831e-05	0.23167064	-0.18176961	0.23582145	0.18189341	-0.23569236	-7.9532825e-06	-1.1813731e-05	0.015310823	0.026363009	0.81465812	-1.1484653	-0.22526825	0.030952899	0.12272307	0.34298384	0.68002074	0.091934369	0.67993342	0.091958568	0.12482462	1.9543546	0.80490267	-0.66327217	1.5348467e-05	2.2383359	0.70900621	2.2378806	0.71011519	-1.2181764	-0.35384989	-0.60947397	-0.00021841081	-1.9507986	1.3276446	-0.63181595	-1.3279884	0.63106671	8.9648068e-06	5.9218233e-05	-0.082966094	-10.092312	R0:S0:1	0.80490267	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:53
2x2_2C_8b_C2v_L	-1.1407936	0	8.2114126	0.44931312	0.18319801	0.31181336	0.51814238	0.31191588	0.51814462	0.19832528	-0.58851828	1.5440274	0.35457665	1.2352818e-05	-0.23882419	-0.15537675	-0.23880535	-0.1554596	0.19118262	0.37546793	1	-2.1168424e-05	0.23225316	-0.17322224	0.24867881	0.17331476	-0.2486098	7.901733e-06	1.3211957e-05	0.0014076568	0.026398676	0.81423444	-1.1404928	-0.21364154	0.029925842	0.11853871	0.34150886	0.67480239	0.088454606	0.67471851	0.088429764	0.12305024	1.9539937	0.80436176	-0.65504465	-3.5146191e-05	2.2314526	0.58071132	2.2312404	0.58125715	-1.2009468	-0.35766993	-0.60500638	0.00013209037	-1.9566527	1.3121268	-0.6992877	-1.3123187	0.69879881	-1.483659e-05	-5.5968987e-05	-0.080392368	-10.001888	R0:S0:1	0.80436176	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@16:59
2x2_2C_8b_C2v_L	-1.1438455	0	8.1765816	0.45115538	0.18210626	0.31206357	0.51613282	0.31208849	0.51622551	0.19867007	-0.58710954	1.5480634	0.35641236	-3.6436694e-05	-0.23840519	-0.15832987	-0.23840193	-0.15836703	0.19138811	0.37434476	1	4.1408615e-05	0.23219773	-0.17495195	0.2461904	0.17497368	-0.24619629	-3.0523006e-05	-3.5396307e-05	0.0043808099	0.026418694	0.81433245	-1.1428973	-0.21644477	0.030219204	0.11948574	0.34185058	0.67647771	0.088939871	0.67646727	0.088939836	0.12349308	1.9540335	0.80445547	-0.65706218	0.00010366084	2.2356898	0.60685254	2.2356446	0.60700967	-1.2052386	-0.35677784	-0.60634216	-0.00026331858	-1.9559908	1.3151903	-0.68600241	-1.3152516	0.68591025	3.9671484e-05	0.00017236511	-0.081030694	-10.021088	R0:S0:1	0.80445547	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@17:04
2x2_2C_8b_C2v_L	-1.1440704	0	8.1698796	0.45105635	0.18233981	0.31210591	0.51647953	0.31213758	0.51660151	0.1985231	-0.58759851	1.5467717	0.35626783	-2.2079296e-05	-0.23854233	-0.15790887	-0.23851195	-0.15798417	0.19136537	0.37463202	1	5.6698321e-06	0.23226505	-0.174685	0.24664942	0.1747645	-0.24658977	-1.3049454e-05	-1.0624695e-06	0.0039786991	0.02643001	0.81433183	-1.1432096	-0.21633116	0.030251537	0.11941517	0.34187669	0.6765323	0.088948458	0.67653133	0.088926531	0.123479	1.9539985	0.80443534	-0.6570747	8.9541435e-05	2.2365894	0.6035257	2.2364002	0.60393343	-1.2052012	-0.35682671	-0.60650303	-1.413397e-05	-1.9567394	1.3147704	-0.68834759	-1.3151362	0.68797203	2.0292554e-05	6.052515e-06	-0.081004906	-10.018529	R0:S0:1	0.80443535	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@17:09
2x2_2C_8b_C2v_L	-1.1486511	0	8.127466	0.45463073	0.17988155	0.31209003	0.51240272	0.31217052	0.51248253	0.19944348	-0.58416693	1.5565124	0.35973014	-5.4664169e-05	-0.23726625	-0.16399556	-0.23731808	-0.16395782	0.19175042	0.37207643	1	6.9116155e-05	0.23200166	-0.17822744	0.24129406	0.17819076	-0.24136359	5.5289622e-06	-7.0043347e-06	0.0098722127	0.026404763	0.81451262	-1.1464672	-0.22121377	0.030671626	0.12117318	0.34246019	0.67894511	0.090203512	0.678847	0.090191803	0.12422208	1.9541563	0.80466326	-0.6604757	0.00014080768	2.2400786	0.65661461	2.2402372	0.65630313	-1.2123624	-0.35521571	-0.60833452	-0.00045341128	-1.9540411	1.32117	-0.66030519	-1.3207894	0.66045264	-1.5354786e-05	3.9249604e-05	-0.082090848	-10.056721	R0:S0:1	0.80466326	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@17:14
2x2_2C_8b_C2v_L	-1.1442998	0	8.1443045	0.4545611	0.18206391	0.31254954	0.51835728	0.31259066	0.5184222	0.20107275	-0.58828384	1.5569034	0.35754909	1.6900774e-05	-0.23751828	-0.1609457	-0.23748271	-0.16104634	0.19191294	0.37378937	1	-1.0704372e-05	0.23229931	-0.17716379	0.24392991	0.17723665	-0.24388356	-5.6645345e-06	-6.550082e-06	0.0056822139	0.026423682	0.81566102	-1.1430748	-0.21557659	0.030570409	0.11880072	0.33991947	0.67505492	0.088366865	0.67502327	0.088369181	0.12271397	1.9545435	0.80615416	-0.65455448	-6.7213395e-05	2.2250056	0.61892866	2.2247946	0.61954257	-1.2039238	-0.35528907	-0.60696597	5.0416101e-05	-1.9527037	1.3288577	-0.67523978	-1.3290589	0.67484611	6.8041973e-06	3.280957e-05	-0.080476559	-10.057857	R0:S0:1	0.80615416	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@17:20
2x2_2C_8b_C2v_L	-1.1392892	0	8.195795	0.45145153	0.18422307	0.31241004	0.52228905	0.31241466	0.52230811	0.20054879	-0.59121469	1.5494384	0.35432409	-1.8246953e-05	-0.23815934	-0.1561142	-0.23822661	-0.15596539	0.19157923	0.37592009	1	-2.5294848e-06	0.23248523	-0.17451934	0.24816449	0.17442688	-0.24824645	-6.6733439e-05	-4.1671135e-05	0.00032414711	0.02640005	0.81557962	-1.1392209	-0.21060848	0.03011717	0.11706408	0.33919112	0.67185472	0.087464161	0.6718468	0.087448385	0.12185541	1.9544899	0.80609384	-0.65087683	9.2284332e-05	2.2165694	0.57496154	2.2168705	0.57397027	-1.196299	-0.3567143	-0.60487091	5.2573817e-05	-1.9542663	1.3253337	-0.69762982	-1.3250203	0.69815132	0.00010864074	0.00018591499	-0.079333626	-10.025216	R0:S0:1	0.80609384	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@17:26
