GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	3.1695	0.20091272	-4.0880425	-4.7122366	0.58472875	-4.7132458	0.58536668	0.845458	-4.3048807	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.02074653	1.1082116	-1.6701297	-0.077448967	1.6702947	-0.077598624	-0.1384088	-2.1786102	2024-08-14@12:22	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.18245825	-4.0715168	-4.696963	0.5706797	-4.699071	0.57457865	0.838005	-4.2927201	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.019041055	1.107216	-1.6689505	-0.075313752	1.6693526	-0.075769622	-0.13635581	-2.1778354	2024-08-14@12:22	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.16659913	-4.0580171	-4.6819947	0.55819126	-4.6838252	0.56181057	0.82644226	-4.2785636	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.017600835	1.1066159	-1.6678368	-0.073187	1.6681767	-0.073560492	-0.1335195	-2.1764849	2024-08-14@12:22	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031616396	-2.1073568	-2.9066193	0.27738955	-2.9070842	0.27602568	0.31235578	-2.3756212	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.14798129	0.95534712	-1.5938475	-0.2818461	1.5942682	0.28110677	-0.39121226	-2.1253774	2024-08-14@12:23	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031611463	-2.1108982	-2.9125771	0.27606731	-2.9130068	0.27606867	0.31172714	-2.3826887	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.14781029	0.95534331	-1.5940259	-0.28107185	1.5941667	0.28106442	-0.39034949	-2.1252996	2024-08-14@12:24	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031697218	-2.1157064	-2.9170026	0.27390142	-2.9187491	0.27435166	0.31014033	-2.3885163	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.14769247	0.95573303	-1.5940005	-0.28018623	1.5944165	0.28046903	-0.38905073	-2.1252312	2024-08-14@12:24	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031464358	-2.1226159	-2.9236041	0.27323428	-2.9242457	0.27380139	0.30897366	-2.3957224	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.14746194	0.95646181	-1.5942173	-0.28005162	1.5944241	0.28022728	-0.38831809	-2.1252252	2024-08-14@12:25	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031467741	-2.1254885	-2.9280137	0.27174253	-2.9282861	0.27080131	0.30760611	-2.4008414	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.14733182	0.95630875	-1.5940558	-0.27937219	1.5943569	0.27885481	-0.3868269	-2.1249291	2024-08-14@12:26	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031321362	-2.1295626	-2.9338686	0.27081549	-2.9316542	0.27024334	0.30703817	-2.408651	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14709434	0.95655812	-1.594143	-0.27892296	1.593494	0.27867838	-0.38643699	-2.1250015	2024-08-14@12:26	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031361953	-2.1350702	-2.9398693	0.26838589	-2.9385328	0.26927059	0.30518202	-2.4134623	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.14699042	0.95688802	-1.5947089	-0.27782926	1.5941646	0.27831669	-0.38469644	-2.1246743	2024-08-14@12:27	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.031021492	-2.1395235	-2.9440149	0.26836667	-2.9466381	0.26872848	0.30451474	-2.4212012	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.1467173	0.95720084	-1.5940544	-0.27774206	1.5947656	0.27802304	-0.38421963	-2.1246945	2024-08-14@12:27	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030947389	-2.1444159	-2.9487559	0.26683761	-2.9488	0.26623598	0.30329691	-2.4273957	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.14656256	0.95749183	-1.5939974	-0.27719223	1.5940843	0.27687974	-0.38312052	-2.124673	2024-08-14@12:28	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030932425	-2.1493726	-2.9539076	0.26487845	-2.9534527	0.26491595	0.30178081	-2.4334109	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.14643702	0.95776725	-1.5940573	-0.27630403	1.5939608	0.27630599	-0.38179694	-2.1245078	2024-08-14@12:28	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030751915	-2.1553008	-2.9573056	0.26330428	-2.9591769	0.2640552	0.30059003	-2.4395645	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.14625873	0.95825977	-1.5936324	-0.27556009	1.5940658	0.27593994	-0.38071568	-2.1242544	2024-08-14@12:29	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030427625	-2.1590848	-2.964432	0.26261712	-2.9653083	0.26282589	0.29963487	-2.446322	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.1459768	0.95833061	-1.5941833	-0.27516207	1.5943828	0.27539921	-0.37985246	-2.1243946	2024-08-14@12:30	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030558636	-2.163134	-2.9687944	0.26068666	-2.969238	0.26109712	0.29797321	-2.4520585	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.14592058	0.9585022	-1.593951	-0.27439307	1.5940127	0.27462156	-0.37850087	-2.1240466	2024-08-14@12:30	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.029893657	-2.170488	-2.9728749	0.26001777	-2.9727828	0.25995028	0.29776235	-2.4595175	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.14560663	0.95917604	-1.5936156	-0.2740106	1.5936221	0.27391671	-0.37797544	-2.1242739	2024-08-14@12:31	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.030051187	-2.1722565	-2.9796236	0.25844019	-2.9781777	0.25785907	0.29533105	-2.4651821	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.14544537	0.95888028	-1.5940737	-0.27344391	1.5938071	0.27306724	-0.37635606	-2.124066	2024-08-14@12:31	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.029519925	-2.1779703	-2.9839879	0.25785905	-2.9855808	0.25807354	0.29539123	-2.4715865	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.14523971	0.95934701	-1.5938673	-0.27299674	1.5943258	0.27299391	-0.37581628	-2.1238084	2024-08-14@12:32	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.029724423	-2.1844989	-2.9885642	0.25558438	-2.9889789	0.25535358	0.29304336	-2.4773395	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.14516193	0.95997109	-1.5939009	-0.27194964	1.5940297	0.27190724	-0.37401025	-2.1237806	2024-08-14@12:33	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.028809846	-2.1874281	-2.9921091	0.2544713	-2.9937313	0.2557498	0.29329765	-2.484777	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.14467878	0.95977481	-1.5933277	-0.27133517	1.5936836	0.27205169	-0.37412675	-2.1237308	2024-08-14@12:33	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.028892796	-2.192167	-2.9986888	0.25347253	-2.9977318	0.25332663	0.29153013	-2.4909724	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.14462288	0.96006899	-1.5938146	-0.27087909	1.5934812	0.27087719	-0.37258887	-2.1237688	2024-08-14@12:34	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.028752045	-2.1975454	-3.003446	0.25225529	-3.0023712	0.25173396	0.29054214	-2.4974614	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.14447227	0.96045431	-1.5937531	-0.27031286	1.5935044	0.27001084	-0.37144562	-2.1238529	2024-08-14@12:34	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.028402311	-2.2035994	-3.006262	0.25078378	-3.0076122	0.2504269	0.28952572	-2.5039418	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.14424641	0.96094641	-1.5931131	-0.26961891	1.5935748	0.2693735	-0.37053634	-2.1237916	2024-08-14@12:35	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.027980013	-2.2085611	-3.0114912	0.24911521	-3.0147903	0.25000048	0.28757402	-2.5093922	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.14400033	0.96113898	-1.5932272	-0.26885174	1.5941485	0.26908516	-0.36911256	-2.1233289	2024-08-14@12:35	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.02783681	-2.2118489	-3.018255	0.24905443	-3.0180484	0.24777006	0.28701265	-2.516499	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.14378778	0.9610905	-1.5937717	-0.26861192	1.5937012	0.26810678	-0.36832255	-2.1236366	2024-08-14@12:36	1.9492	1	0.2373	v2.7.1	
YY	11.5	3.1695	0.027533812	-2.2172521	-3.0224118	0.24640425	-3.0192243	0.24745217	0.2860642	-2.5223879	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.14363438	0.96155378	-1.593546	-0.26723839	1.5926123	0.26776051	-0.36719262	-2.1233606	2024-08-14@12:37	1.9492	1	0.2373	v2.7.1	
