model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.5486831	0	14	2.0097	-1.3548166	-6.8405068	-6.8596519	-1.20779	-6.828348	-1.1582073	1.0045173	-5.9571658	11.19	4.7677636e-05	-1.8202405e-05	3.0652882e-05	-0.00010610012	2.8008466e-05	-8.8570792e-05	0.13617701	3.1766362e-06	-0.19077854	-1.3679662	1.9842926	0.16507754	-1.9819479	-0.15713607	-1.5543893e-05	-2.4902691	2.1394	1	0.2577	-3.8986931e-08	1.2903226	1.666142	-0.46102197	-0.10209065	0.04449949	0.13561087	1.997645	1.9655391	1.8855822	1.9966057	1.8852947	1.9968689	0.0029360487	1.743038	1.1330906	-9.7657544e-05	1.7499465e-05	-2.6294591e-05	0.00014773316	-2.325443e-05	0.00012565803	-0.2237032	-1.3239982e-06	0.15488671	0.59253969	-1.2692544	-0.21770679	1.2704764	0.20901656	1.1981365e-05	2.0929527	2	2	0	0	-111.3754	R0:S0:1	1.1330906	-146.8848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:10
2x2_2C_8b_C2v_L	4.5489479	0	14	2.0097	-1.4579882	-6.979991	-6.8548042	-1.1907853	-6.8371834	-1.1669811	0.97196083	-5.9558238	11.2	-0.00014526562	7.6035713e-05	4.1322163e-05	-0.00010944176	1.9975974e-05	-6.0490729e-05	0.12977561	2.3024101e-05	-0.20786576	-1.3733439	1.9832975	0.16089414	-1.9818555	-0.15689305	-0.00013199992	-2.4890564	2.1394	1	0.2577	9.5791957e-08	1.2903278	1.6661477	-0.46099276	-0.10207338	0.044491968	0.13559662	1.997284	1.9660032	1.8854082	1.9967431	1.8852696	1.9968768	0.0027096827	1.7427881	1.1330842	0.00028835307	-7.1573065e-05	-3.5308807e-05	0.0001527385	-2.3406247e-05	8.3438136e-05	-0.21488831	-9.7094816e-06	0.16637111	0.58865796	-1.2701393	-0.21323604	1.2706628	0.20876104	9.6639689e-05	2.0937936	2	2	0	0	-111.88948	R0:S0:1	1.1330842	-147.0448	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:18
2x2_2C_8b_C2v_L	4.5486723	0	14	2.0097	-1.3534313	-6.8368064	-6.8609867	-1.2019842	-6.874245	-1.2226856	1.0154484	-5.9735017	11.21	2.2729936e-06	-4.9551008e-06	-6.0227059e-05	0.00018659293	-5.7938787e-05	0.00018146845	0.13451704	1.1061349e-05	-0.18723208	-1.3670973	1.9828669	0.16066862	-1.9838683	-0.16400763	-3.979535e-05	-2.4898514	2.1394	1	0.2577	-4.0926302e-07	1.2903223	1.6661423	-0.46102297	-0.10209174	0.044499861	0.13562205	1.9977161	1.965444	1.8854274	1.9967554	1.8855461	1.9966442	0.0028751136	1.7429351	1.1331017	-3.9815014e-06	7.2191825e-06	5.2757874e-05	-0.00025898553	5.1593221e-05	-0.0002504998	-0.22136598	-9.0881202e-06	0.15252568	0.5933419	-1.2698536	-0.21279868	1.26936	0.21645175	2.8757909e-05	2.0933377	2	2	0	0	-111.68949	R0:S0:1	1.1331017	-147.2048	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:23
2x2_2C_8b_C2v_L	4.5491442	0	14	2.0097	-1.6257569	-7.1709792	-6.8543187	-1.1822246	-6.8536042	-1.181688	0.95131418	-5.96686	11.22	-0.00019601735	0.00011308012	-4.2557038e-05	0.00017208796	-8.9210619e-05	0.00030558451	0.12411707	-2.0402591e-06	-0.23419507	-1.3781142	1.9817066	0.15600314	-1.981651	-0.15589376	-2.2250984e-05	-2.4881801	2.1394	1	0.2577	9.8341896e-07	1.2903319	1.6661516	-0.46097181	-0.10205947	0.044485993	0.13558403	1.9967055	1.9667169	1.8851993	1.9969056	1.8851903	1.9969093	0.0025172089	1.7425766	1.1330784	0.00037181112	-0.00010892933	3.8696185e-05	-0.00024068148	6.7466485e-05	-0.00042727586	-0.20710452	9.6327326e-06	0.18326681	0.58255396	-1.2711409	-0.20781373	1.2711921	0.20769008	1.610795e-05	2.0945413	2	2	0	0	-112.75316	R0:S0:1	1.1330784	-147.3648	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:29
2x2_2C_8b_C2v_L	4.5486241	0	14	2.0097	-1.3330113	-6.8126801	-6.8614318	-1.181374	-6.9198151	-1.299449	0.9699695	-5.9787436	11.23	-0.00029378254	0.00014029608	4.1122963e-05	-0.00013094712	-3.3723861e-05	8.3229163e-05	0.12525631	1.2942147e-05	-0.18051726	-1.365443	1.9816406	0.15471666	-1.9853441	-0.17237464	-3.2908476e-05	-2.4883956	2.1394	1	0.2577	6.1416861e-07	1.2903216	1.6661398	-0.46102886	-0.10209386	0.044500518	0.13566195	1.9978488	1.9652645	1.8852081	1.9969457	1.8858631	1.9963703	0.0025574518	1.7424857	1.1331428	0.00059873984	-0.0001348964	-2.5377598e-05	0.00018271821	2.1925464e-05	-0.00011217095	-0.20876614	5.2381802e-07	0.14802135	0.5948579	-1.2708915	-0.20641926	1.2677907	0.22516794	2.3143607e-05	2.0950389	2	2	0	0	-111.89394	R0:S0:1	1.1331428	-147.5248	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:37
2x2_2C_8b_C2v_L	4.5486181	0	14	2.0097	-1.3509863	-6.8387816	-6.8998665	-1.2498761	-6.8715037	-1.1955543	0.9721483	-5.9872159	11.24	-1.1774072e-05	5.0650859e-06	-3.7211198e-05	0.00011596824	2.8094546e-05	-9.5605941e-05	0.12428413	1.4347129e-05	-0.18223149	-1.3663277	1.9835023	0.16327697	-1.9815742	-0.155078	-8.8801162e-05	-2.4882532	2.1394	1	0.2577	-4.0259208e-07	1.2903216	1.6661394	-0.46103019	-0.10209296	0.044500212	0.13568702	1.9978133	1.9653135	1.8854826	1.9966698	1.8851871	1.9969351	0.0025254579	1.7424483	1.1331689	2.3345346e-05	-3.0757319e-06	2.6799148e-05	-0.00015666982	-1.794381e-05	0.0001309891	-0.20745447	-9.3694368e-06	0.14924217	0.59445018	-1.2697385	-0.21562898	1.271083	0.20679095	6.4550124e-05	2.0951741	2	2	0	0	-111.94788	R0:S0:1	1.1331689	-147.6848	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:48
2x2_2C_8b_C2v_L	4.5485468	0	14	2.0097	-1.3250116	-6.8087917	-6.88151	-1.2004983	-6.9055161	-1.249557	0.96960882	-5.9944822	11.25	-8.14064e-05	3.7330234e-05	1.4790859e-05	-4.2780983e-05	-4.8862315e-05	0.00015243888	0.12249613	-8.921355e-06	-0.17629541	-1.3647209	1.9817081	0.15454986	-1.9832782	-0.16178513	5.6367764e-05	-2.487998	2.1394	1	0.2577	5.3368507e-07	1.2903202	1.6661379	-0.46103823	-0.10209727	0.044502012	0.13571201	1.9979297	1.9651602	1.8851636	1.9969497	1.8854262	1.9967177	0.0024657091	1.7423474	1.1331928	0.000165549	-3.7723352e-05	-6.4053727e-06	5.8198351e-05	3.5610789e-05	-0.00020676279	-0.20498499	8.3554466e-06	0.14520865	0.59572812	-1.2712375	-0.20630108	1.2700107	0.21406079	-4.1236327e-05	2.0955776	2	2	0	0	-111.93052	R0:S0:1	1.1331928	-147.8448	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:56
2x2_2C_8b_C2v_L	4.5486014	0	14	2.0097	-1.4071255	-6.8898322	-6.8961337	-1.2278158	-6.8782569	-1.1968646	0.95677217	-5.9975468	11.26	4.513412e-05	-1.9346611e-05	-4.3442163e-05	0.00014323529	1.0177083e-05	-3.2548746e-05	0.11900408	2.5943879e-05	-0.1877126	-1.3673019	1.9818681	0.15666927	-1.9805444	-0.15190069	-0.00014879799	-2.487172	2.1394	1	0.2577	-7.1040644e-07	1.2903216	1.6661368	-0.46103358	-0.1020912	0.044499429	0.13573319	1.997706	1.9654419	1.8851871	1.9968842	1.8850182	1.9970376	0.0023477076	1.7422002	1.1332181	-8.9948949e-05	2.1664056e-05	3.2370679e-05	-0.00019454897	-3.8643336e-06	4.3760981e-05	-0.20001131	-1.7444124e-05	0.15286711	0.59337167	-1.2712754	-0.20853945	1.2720038	0.20329776	0.00010887983	2.0960876	2	2	0	0	-112.22595	R0:S0:1	1.1332181	-148.0048	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:07
2x2_2C_8b_C2v_L	4.5485055	0	14	2.0097	-1.3817726	-6.8616576	-6.8680749	-1.1585862	-6.9060356	-1.2425684	0.92890012	-6.0000659	11.27	9.3453501e-05	-4.7379579e-05	3.6388201e-05	-0.00012969	1.8584832e-05	-6.5743915e-05	0.11420522	6.9332851e-06	-0.18188981	-1.3658825	1.9792697	0.14533951	-1.9817916	-0.15707423	-2.497764e-05	-2.4864003	2.1394	1	0.2577	-4.9434897e-07	1.29032	1.6661333	-0.46104518	-0.10209555	0.044501235	0.13578238	1.9978214	1.9652888	1.8847616	1.997237	1.8851734	1.996873	0.0021951058	1.7419704	1.1332673	-0.00018568962	4.7358278e-05	-2.9587139e-05	0.00017921625	-1.6812159e-05	9.0005443e-05	-0.19339671	-8.6923017e-06	0.14896363	0.59465485	-1.2733085	-0.1962998	1.2713985	0.20892686	1.8613342e-05	2.0969687	2	2	0	0	-112.11496	R0:S0:1	1.1332673	-148.1648	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:13
2x2_2C_8b_C2v_L	4.5487243	0	14	2.0097	-1.4718095	-6.9589993	-6.901888	-1.2160572	-6.9059553	-1.2158712	0.9421737	-6.0111838	11.28	-0.00014441321	6.2324693e-05	-2.2199762e-05	8.6742959e-05	-2.8022407e-05	0.00011432031	0.11461313	1.9090106e-05	-0.19515592	-1.3691287	1.9810162	0.15210576	-1.9814746	-0.15245971	-0.00011932343	-2.4865774	2.1394	1	0.2577	-9.5067987e-08	1.2903239	1.6661416	-0.46101943	-0.10208433	0.044496385	0.13573275	1.997555	1.9656319	1.8850291	1.9970284	1.8850387	1.9970136	0.0022073534	1.742028	1.1332207	0.00028113712	-5.7408865e-05	1.7137725e-05	-0.00011859822	2.0633723e-05	-0.00015697695	-0.19393323	-1.0515642e-05	0.15782857	0.59177845	-1.2719978	-0.20362197	1.2720317	0.20414384	8.6459763e-05	2.0967104	2	2	0	0	-112.68249	R0:S0:1	1.1332207	-148.3248	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:22
2x2_2C_8b_C2v_L	4.548459	0	14	2.0097	-1.3694756	-6.8418537	-6.9043337	-1.2177158	-6.9146842	-1.2213668	0.936002	-6.0174426	11.29	-4.719493e-05	2.6250959e-05	2.6360209e-05	-9.3857402e-05	3.6835962e-05	-0.00012642863	0.11253081	2.3850814e-05	-0.17637863	-1.3641539	1.9803699	0.15055249	-1.9814174	-0.15195312	-0.00015654984	-2.4861537	2.1394	1	0.2577	-1.5297092e-07	1.290319	1.6661336	-0.46104995	-0.10209928	0.044502746	0.13579932	1.9979301	1.965143	1.8849547	1.9970794	1.8850031	1.9970274	0.0021424473	1.7418727	1.133283	9.3141354e-05	-2.4036242e-05	-2.3106155e-05	0.00012825092	-3.0576269e-05	0.00017118432	-0.19106216	-1.1594716e-05	0.14519073	0.59586707	-1.2723405	-0.20185034	1.2722557	0.2036707	0.00011458652	2.0973587	2	2	0	0	-112.33102	R0:S0:1	1.133283	-148.4848	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:30
2x2_2C_8b_C2v_L	4.5486473	0	14	2.0097	-1.544156	-7.0297308	-6.9047243	-1.1998542	-6.8694853	-1.1262819	0.93834884	-6.0251629	11.3	-8.9180225e-05	4.061394e-05	5.6749576e-05	-0.00021320543	-2.1770674e-05	7.3493212e-05	0.111375	1.99066e-06	-0.20367627	-1.3706378	1.9798558	0.14691557	-1.9772967	-0.13669137	2.2147824e-05	-2.4858901	2.1394	1	0.2577	1.9763159e-07	1.290323	1.666137	-0.46103053	-0.10208452	0.044496647	0.13580423	1.9973802	1.9658467	1.8847428	1.9971861	1.8843905	1.9974953	0.0021040288	1.7418828	1.1332949	0.00017111598	-3.749752e-05	-4.0044049e-05	0.00028951391	1.365336e-05	-0.00010004063	-0.18933551	-2.0956097e-07	0.16338036	0.58994815	-1.273693	-0.19815358	1.2752666	0.18686641	-1.6292906e-05	2.0972524	2	2	0	0	-112.79566	R0:S0:1	1.1332949	-148.6448	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:39
2x2_2C_8b_C2v_L	4.548364	0	14	2.0097	-1.362791	-6.8405489	-6.9293797	-1.2406757	-6.8926685	-1.1697252	0.94299382	-6.0334084	11.31	8.4714851e-05	-3.3480696e-05	-4.2669758e-07	1.2760269e-05	1.6352811e-05	-5.4152155e-05	0.11055496	1.3711904e-06	-0.17245997	-1.3635356	1.9809064	0.15126585	-1.9781946	-0.14102784	7.5711463e-06	-2.4856756	2.1394	1	0.2577	-2.8107699e-07	1.2903175	1.6661303	-0.46106172	-0.10210302	0.04450441	0.13585471	1.9980039	1.9650478	1.8849216	1.9970522	1.8845677	1.9973689	0.0020787409	1.7417626	1.1333385	-0.00016789225	3.3041707e-05	-2.6243584e-06	-1.7469332e-05	-1.3959611e-05	7.3618083e-05	-0.18819768	-2.4033018e-06	0.14257647	0.596661	-1.2727583	-0.20282892	1.2743035	0.19153646	-5.2263823e-06	2.0977794	2	2	0	0	-112.37424	R0:S0:1	1.1333385	-148.8048	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:49
2x2_2C_8b_C2v_L	4.5484711	0	14	2.0097	-1.4161542	-6.8989615	-6.9189751	-1.2131034	-6.9163106	-1.1999576	0.92233502	-6.0382154	11.32	4.4594235e-05	-2.6822834e-05	3.948765e-06	-1.3481637e-05	-1.4653804e-05	4.7973374e-05	0.1069143	1.6790611e-05	-0.17953082	-1.3655997	1.9794107	0.14568702	-1.9793504	-0.14420016	-9.909337e-05	-2.4851643	2.1394	1	0.2577	-5.6177696e-07	1.2903195	1.6661333	-0.46104976	-0.10209632	0.044501489	0.13585181	1.9978665	1.9652254	1.8847201	1.9972271	1.8846716	1.9972695	0.001967804	1.741633	1.1333387	-8.6827633e-05	2.8002812e-05	-1.3022505e-06	1.806512e-05	1.1151061e-05	-6.4699896e-05	-0.18310066	-1.4136166e-05	0.14741096	0.59518741	-1.2736621	-0.19667315	1.2739262	0.19516111	7.2335634e-05	2.0982344	2	2	0	0	-112.67923	R0:S0:1	1.1333387	-148.9648	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:56
2x2_2C_8b_C2v_L	4.548334	0	14	2.0097	-1.332234	-6.8194362	-6.9524597	-1.2758633	-6.9147744	-1.186562	0.92351746	-6.0462014	11.33	-4.8345683e-05	2.7071651e-05	1.8037453e-05	-4.8663956e-05	1.7955496e-05	-5.1009191e-05	0.10576945	3.5635517e-06	-0.16510216	-1.3621776	1.9809771	0.15300166	-1.9785295	-0.14089701	1.0528405e-05	-2.4849365	2.1394	1	0.2577	5.4309074e-08	1.2903169	1.6661298	-0.461065	-0.10210503	0.044505135	0.13587963	1.99814	1.9648698	1.8849893	1.9970023	1.8845644	1.9973703	0.0019332359	1.7415432	1.1333635	9.6606281e-05	-2.5002724e-05	-1.7744106e-05	6.4089463e-05	-1.7867584e-05	6.8449614e-05	-0.18148591	3.4175961e-07	0.13762171	0.59815348	-1.2723531	-0.20453962	1.2743657	0.19149158	-7.758241e-06	2.0986064	2	2	0	0	-112.57032	R0:S0:1	1.1333635	-149.1248	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:08
2x2_2C_8b_C2v_L	4.5487596	0	14	2.0097	-1.7079404	-7.1869452	-6.8903715	-1.1196617	-6.9327929	-1.2208245	0.90925574	-6.0513194	11.34	0.00017059995	-9.3558329e-05	1.5903792e-05	-6.7911306e-05	5.5063289e-05	-0.00022823919	0.10278224	-4.4520099e-05	-0.22429115	-1.373309	1.9760337	0.13055138	-1.9790132	-0.14379983	0.00027708806	-2.4843977	2.1394	1	0.2577	1.6635771e-07	1.2903256	1.6661393	-0.4610191	-0.10207562	0.044492727	0.13583068	1.9969421	1.9663714	1.8841438	1.9976728	1.8845869	1.9972839	0.0018419252	1.7415321	1.1333272	-0.00031103473	8.3108612e-05	-1.399866e-05	9.433024e-05	-4.0682768e-05	0.0003073141	-0.17713782	2.1576046e-05	0.17653407	0.58546645	-1.2765515	-0.18009865	1.274535	0.19466904	-0.00020187232	2.0985322	2	2	0	0	-113.77566	R0:S0:1	1.1333272	-149.2848	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:14
2x2_2C_8b_C2v_L	4.5481992	0	14	2.0097	-1.326452	-6.8160519	-6.9409821	-1.2353452	-6.9175873	-1.173971	0.91940332	-6.0619409	11.35	-4.2184272e-05	1.5993286e-05	3.5894728e-05	-0.00012988443	-2.6681285e-07	8.4267797e-06	0.1029103	2.1476885e-05	-0.1612348	-1.3612932	1.9787482	0.14403968	-1.977242	-0.136153	-0.00013315807	-2.4845177	2.1394	1	0.2577	-2.4173593e-07	1.2903146	1.6661255	-0.46108157	-0.10211062	0.044507651	0.13594942	1.9982111	1.9647758	1.8846006	1.99728	1.8843318	1.9975117	0.0018481691	1.7414049	1.133433	8.3727099e-05	-1.3431138e-05	-2.8092653e-05	0.00017296067	-3.5225454e-06	-1.1189893e-05	-0.17744682	-1.2708573e-05	0.13495876	0.59892337	-1.2743531	-0.19479045	1.2756345	0.18625784	9.6924838e-05	2.0991545	2	2	0	0	-112.53819	R0:S0:1	1.133433	-149.4448	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:23
2x2_2C_8b_C2v_L	4.5482702	0	14	2.0097	-1.4256084	-6.900656	-6.9184275	-1.1667031	-6.9271033	-1.18268	0.90924961	-6.0677707	11.36	0.00012317977	-5.7531977e-05	-8.9285029e-06	3.1644485e-05	1.0376188e-05	-4.1289457e-05	0.10043798	-2.1778137e-06	-0.17424609	-1.3639683	1.9765303	0.13366078	-1.9772263	-0.13595727	-2.0094162e-06	-2.4840435	2.1394	1	0.2577	-3.3887632e-07	1.2903162	1.6661266	-0.46107454	-0.10210454	0.044505098	0.13596368	1.9979703	1.9650819	1.8842106	1.9975851	1.8842852	1.9975164	0.0017745299	1.7413219	1.1334508	-0.00023835772	5.466085e-05	5.9686999e-06	-4.2765268e-05	-6.459258e-06	5.5812874e-05	-0.17387121	-2.8074602e-06	0.14377095	0.59636857	-1.2763001	-0.18348517	1.2759987	0.18609901	1.7119464e-06	2.0994367	2	2	0	0	-112.81091	R0:S0:1	1.1334508	-149.6048	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:38
2x2_2C_8b_C2v_L	4.5481961	0	14	2.0097	-1.3805436	-6.8600841	-6.9463838	-1.2161692	-6.9225256	-1.1570138	0.91527849	-6.076765	11.37	0.00024364506	0.00010721796	-5.739746e-06	2.7295621e-05	-0.00010173677	0.00040157956	0.099898073	5.7957422e-06	0.16591104	-1.3620633	1.9778668	0.13894322	-1.97622	-0.13135911	-2.4091577e-05	-2.4839348	2.1394	1	0.2577	8.260373e-07	1.2903148	1.6661253	-0.46108267	-0.10210943	0.044507152	0.13598244	1.9981267	1.964879	1.8843939	1.9974297	1.8841343	1.9976495	0.0017585922	1.7412742	1.1334678	-0.00047518805	-0.00010324479	1.2929549e-05	-3.7760145e-05	7.6777864e-05	-0.00054331453	-0.17308911	4.7291285e-06	-0.13811017	0.59805823	-1.2754553	-0.18933654	1.2766701	0.18100684	1.7371473e-05	2.0996365	2	2	0	0	-112.79166	R0:S0:1	1.1334678	-149.7648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:46
2x2_2C_8b_C2v_L	4.5482207	0	14	2.0097	-1.4445127	-6.9131642	-6.927108	-1.1618916	-6.932453	-1.1648809	0.88097042	-6.0785843	11.38	-0.00012066861	5.4934461e-05	1.2431101e-05	-4.3432156e-05	-3.2143946e-05	0.00012049337	0.094773235	8.1466831e-06	-0.17367295	-1.3635325	1.9757218	0.1303072	-1.9762695	-0.131099	-5.4054949e-05	-2.4830027	2.1394	1	0.2577	3.2910733e-07	1.2903155	1.6661246	-0.46108101	-0.10210591	0.044505612	0.13601383	1.9979826	1.9650571	1.8840636	1.9976818	1.8840886	1.9976557	0.0016115358	1.7410726	1.1335024	0.00023123538	-5.2191699e-05	-6.0270406e-06	5.8373755e-05	2.2747291e-05	-0.000162331	-0.16568715	-7.7131845e-07	0.14333172	0.59657226	-1.2770755	-0.17976047	1.2770319	0.18078511	3.9333757e-05	2.1003674	2	2	0	0	-112.95684	R0:S0:1	1.1335024	-149.9248	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:57
2x2_2C_8b_C2v_L	4.5480813	0	14	2.0097	-1.3488571	-6.8333279	-6.9386651	-1.1743461	-6.9435067	-1.174975	0.86160045	-6.084356	11.39	1.3287121e-06	3.2899494e-06	5.3209584e-06	-5.6496354e-05	-4.9276964e-06	-7.709231e-06	0.091722264	-1.4240176e-05	0.15823322	-1.3602227	1.9758669	0.13067349	-1.9764063	0.13121094	9.0315881e-05	-2.4825598	2.1394	1	0.2577	4.3128176e-07	1.2903129	1.6661211	-0.46109668	-0.10211442	0.044509169	0.1360538	1.9982667	1.9646893	1.8840802	1.997671	1.884093	1.9976516	0.0015282084	1.7409171	1.1335398	-2.4884417e-06	-5.3894207e-06	-7.842215e-07	7.6265857e-05	7.7875567e-06	8.8293848e-06	-0.16134559	1.0555192e-05	-0.13284193	0.59963459	-1.27698	-0.18017836	1.2770135	-0.18094024	-6.5687843e-05	2.1009853	2	2	0	0	-112.74681	R0:S0:1	1.1335398	-150.0848	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:08
2x2_2C_8b_C2v_L	4.5481588	0	14	2.0097	-1.4032312	-6.885133	-6.9381657	-1.1585415	-6.9569522	-1.2056519	0.84885217	-6.0893162	11.4	7.1923181e-05	-2.3900693e-05	8.7706826e-07	1.1491076e-05	3.5377845e-05	-0.00014946016	0.088993826	5.6016705e-06	-0.16489263	-1.3619875	1.9751347	-0.12736482	-1.9764778	-0.13331063	-4.055905e-05	-2.4819256	2.1394	1	0.2577	-2.2908666e-07	1.2903144	1.6661225	-0.46108836	-0.10210896	0.044506775	0.13605642	1.9981446	1.9648463	1.8839539	1.9977648	1.8841494	1.9975956	0.0014520607	1.740816	1.1335453	-0.00013891601	2.320963e-05	-2.2172387e-06	-1.6375765e-05	-2.541848e-05	0.00019879708	-0.15726897	-3.4906255e-06	0.13745103	0.5983398	-1.2776232	0.17649773	1.2767328	0.18310004	2.9879504e-05	2.1013225	2	2	0	0	-113.06448	R0:S0:1	1.1335453	-150.2448	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:20
2x2_2C_8b_C2v_L	4.5480198	0	14	2.0097	-1.3760093	-6.8553173	-6.9455276	-1.161591	-6.9408002	-1.1517348	0.84444931	-6.0970839	11.41	-5.7965299e-05	-2.5673116e-05	7.4461627e-06	-1.7007111e-05	-1.9605322e-05	-7.46146e-05	0.08749235	-3.8974566e-07	0.15899511	-1.3602278	1.974955	0.1265046	-1.9745845	0.12517974	1.672313e-05	-2.4816858	2.1394	1	0.2577	-1.7770152e-07	1.290312	1.6661183	-0.46110487	-0.10211582	0.044509776	0.1361085	1.9982539	1.964699	1.8838867	1.9977877	1.8838423	1.9978255	0.0014121015	1.7407328	1.1335961	0.00011176132	2.4942429e-05	-4.1816488e-06	2.2233988e-05	1.3313021e-05	0.0001000624	-0.15509045	-2.1351855e-06	-0.13333212	0.59954931	-1.2780621	-0.17559851	1.2782556	-0.17408104	-1.2020264e-05	2.1016677	2	2	0	0	-112.88535	R0:S0:1	1.1335961	-150.4048	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:35
2x2_2C_8b_C2v_L	4.5481286	0	14	2.0097	-1.4973339	-6.958438	-6.9279086	-1.1012193	-6.9495509	-1.1575314	0.84292997	-6.1053108	11.42	-1.8828164e-05	6.2759741e-06	-1.8447843e-06	-6.553276e-06	-8.9829252e-06	2.1887607e-05	0.086316932	1.2597012e-05	-0.17521584	-1.3635963	1.9729062	-0.11787318	-1.9745354	-0.12461883	-6.3291263e-05	-2.481497	2.1394	1	0.2577	-3.4786123e-07	1.2903142	1.6661211	-0.46109333	-0.10210793	0.044506483	0.13610874	1.9979547	1.9650819	1.8835731	1.9980245	1.8837879	1.9978404	0.0013806621	1.7407183	1.1336	3.59085e-05	-3.5086404e-06	3.8464383e-06	8.4916441e-06	7.7368946e-06	-2.9168883e-05	-0.1533516	-8.9232896e-06	0.14431867	0.59635425	-1.2796046	0.16588759	1.278648	0.17349669	4.5925157e-05	2.1016908	2	2	0	0	-113.26375	R0:S0:1	1.1336	-150.5648	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:49
