CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-127.440857	-142.2448	2.94273416	YY	10	0.2699590756	self-energy	sharp_wc_5_b_50	2.0097	2	1.249013556	36.40099642	1.065512092e-08	43.91274044	5.243408846e-08	-6.155081656	1.783068547	-7.25434467	1.990042078	-5.913577101	1.781878078	-12.21222257	1.989138779	0.6991413859	0.002904656957	-5.98165054	1.422330992	a248bdd	2x2_2C_8b_C2v_L	10.9	1.257659202	2	1.661090313	1.2576592015039272	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.001638230627	-0.0005400447041	-0.004294649336	0.001198987294	-1.857577082	1.626193039	0.4613310149	-0.3488619869	1.790345006	-1.634878779	0.7758779234	-0.366412194	-0.357766389	0.1953299401	-2.53082772	3.238492381	2024-11-25@21:39	2.1394	-0.626401085	1	-7.815102297999999e-17	-0.2121349219	0.2577	-8.343120201999999e-17	0.08935291262	v2.7.1	
1	Broyden	-120.1754078	-128.8048	2.932552009	YY	10	0.2668918269	self-energy	sharp_wc_5_b_50	2.0097	2	1.248839783	36.40101572	2.822095648e-07	43.91274428	4.873260098e-09	-5.599117171	1.785064465	-7.243077197	1.995064969	-5.47060048	1.783304989	-12.21484259	1.99497255	1.225953459	0.002463816849	-5.062177157	1.420265201	a248bdd	2x2_2C_8b_C2v_L	10.06	1.25471593	2	1.659913965	1.2547159301716553	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.008269612333	0.002777283976	-0.001288230783	0.0003652740496	-1.913451817	1.627343257	0.3562099375	-0.2469917986	1.881843129	-1.6369763	0.5594833743	-0.2503545064	-0.3184600154	0.180254844	-2.508123001	3.239727988	2024-11-25@21:41	2.1394	-0.6277932949	1	2.267120161e-16	-0.2122207345	0.2577	-2.557265692e-16	0.08942853791	v2.7.1	
1	Broyden	-120.0882676	-128.4848	2.932365318	YY	10	0.2664585188	self-energy	sharp_wc_5_b_50	2.0097	2	1.248833224	36.40101579	2.33675212e-07	43.91274428	4.166422211e-09	-5.597716223	1.785452156	-7.243055714	1.995078935	-5.46942315	1.78371105	-12.21483118	1.994984875	1.226215327	0.002467975847	-5.060220327	1.421246321	a248bdd	2x2_2C_8b_C2v_L	10.04	1.254264612	2	1.659866818	1.2542646119262644	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.007522945278	0.002526946576	-0.00119089377	0.0003377115268	-1.916200221	1.626328917	0.3564194981	-0.2467094896	1.884656942	-1.635883272	0.5594680768	-0.2501113774	-0.3187906371	0.1803491765	-2.511669034	3.237900949	2024-11-25@21:44	2.1394	-0.627815438	1	1.0517047049999999e-16	-0.2122223347	0.2577	4.694317036e-16	0.08942824623	v2.7.1	
5	Broyden	-127.5355699	-142.5648	2.943213623	YY	10	0.2704737582	self-energy	sharp_wc_5_b_50	2.0097	2	1.249024891	36.40099643	4.286423255e-09	43.91274049	2.480765895e-08	-6.157864282	1.782674939	-7.254410826	1.990001404	-5.916083367	1.781421343	-12.21214948	1.989129522	0.6961565909	0.002936072966	-5.982608922	1.421098503	a248bdd	2x2_2C_8b_C2v_L	10.92	1.258184547	2	1.661173668	1.2581845468661963	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.001039272414	-0.0003425798805	-0.002954451466	0.0008248300122	-1.85524445	1.627168674	0.4612740086	-0.3494673207	1.788087214	-1.636100002	0.7752454711	-0.3664635695	-0.3595497431	0.1964566783	-2.527952808	3.240812971	2024-11-25@21:45	2.1394	-0.6263389067	1	2.1811491719999998e-16	-0.2121304259	0.2577	2.9002043369999997e-16	0.08935105559	v2.7.1	
1	Broyden	-119.997506	-128.1648	2.932284176	YY	10	0.2660489736	self-energy	sharp_wc_5_b_50	2.0097	2	1.248828855	36.40101587	1.86279316e-07	43.91274428	3.452571504e-09	-5.595905772	1.785816851	-7.243029113	1.995095105	-5.467876553	1.784092092	-12.21481952	1.99500037	1.226615927	0.00247677514	-5.057143706	1.422165622	a248bdd	2x2_2C_8b_C2v_L	10.02	1.253838249	2	1.659828366	1.253838248641035	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.00671493779	0.002255945833	-0.001083843345	0.0003073916977	-1.919005419	1.625378321	0.3565577309	-0.2463679919	1.887545324	-1.634860077	0.5592877814	-0.2497850858	-0.3193828517	0.1806162235	-2.514952098	3.23616018	2024-11-25@21:46	2.1394	-0.6278244681	1	2.350773728e-17	-0.2122207422	0.2577	-4.4128470299999993e-17	0.0894261499	v2.7.1	
2	Broyden	-127.625234	-142.8848	2.944056825	YY	10	0.2709630034	self-energy	sharp_wc_5_b_50	2.0097	2	1.249043631	36.40099643	2.996868198e-09	43.91274051	1.846267e-08	-6.159286607	1.782203891	-7.254449818	1.989971099	-5.917398398	1.780913528	-12.21212806	1.989116088	0.6936853645	0.002973788196	-5.984349409	1.420059743	a248bdd	2x2_2C_8b_C2v_L	10.94	1.25869046	2	1.661271983	1.258690460177749	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0008692109951	-0.0002864792256	-0.002549277788	0.0007116457854	-1.853109336	1.628372756	0.4610257429	-0.3498779411	1.785961061	-1.637440082	0.7748360103	-0.3665701202	-0.361704655	0.1977807951	-2.52436362	3.24263614	2024-11-25@21:48	2.1394	-0.6262326388	1	6.759492925e-17	-0.2121117208	0.2577	-9.250881290999999e-17	0.0893407791	v2.7.1	
1	Broyden	-119.5232985	-127.8448	2.932001975	YY	10	0.2671719238	self-energy	sharp_wc_5_b_50	2.0097	2	1.248836182	36.40101815	3.083374027e-07	43.91274433	4.146171706e-09	-5.541034027	1.784651077	-7.24237395	1.995425346	-5.422702229	1.783134825	-12.21475011	1.995421393	1.245956147	0.002366941315	-4.96817166	1.418831042	a248bdd	2x2_2C_8b_C2v_L	10.0	1.255042266	2	1.659870018	1.255042265832668	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.008629754206	-0.002903138493	0.001186597327	-0.0003369418688	-1.914922352	1.629427157	0.3451043932	-0.2378880571	1.886144939	-1.637385856	0.5363177313	-0.23888315	-0.3099019146	0.1767617139	-2.500000168	3.24217825	2024-11-25@21:49	2.1394	-0.6278771699	1	4.7158633079999995e-17	-0.2122183697	0.2577	-2.0769777900000001e-16	0.08943229577	v2.7.1	
1	Broyden	-119.4396261	-127.5248	2.932108691	YY	10	0.2667478137	self-energy	sharp_wc_5_b_50	2.0097	2	1.248834878	36.40101823	2.607801158e-07	43.91274433	3.603796551e-09	-5.539691254	1.785128202	-7.24235545	1.995439544	-5.421545075	1.783399987	-12.21473944	1.995429275	1.246066392	0.002371970876	-4.967148524	1.419838669	a248bdd	2x2_2C_8b_C2v_L	9.98	1.254598022	2	1.659846927	1.2545980220390989	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.007934177118	-0.002669620851	0.001106023853	-0.0003141008001	-1.917845418	1.627785448	0.3453477006	-0.2375414147	1.889315481	-1.637058773	0.5364201055	-0.2387717801	-0.3103241472	0.1768897778	-2.503880642	3.240344276	2024-11-25@21:51	2.1394	-0.6278613081	1	7.735945486999999e-16	-0.2122131548	0.2577	6.014945790999999e-17	0.08942858621	v2.7.1	
4	Broyden	-127.9191521	-143.2048	2.943935291	YY	10	0.2704437531	self-energy	sharp_wc_5_b_50	2.0097	2	1.249038402	36.4009965	3.005426855e-09	43.91274085	1.575833631e-08	-6.193476547	1.782897682	-7.255244167	1.989629163	-5.948609089	1.781388471	-12.21109774	1.988978953	0.619561529	0.002865721082	-6.027383305	1.421600351	a248bdd	2x2_2C_8b_C2v_L	10.96	1.25815991	2	1.661221333	1.2581599098034564	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0008711204875	0.000286849931	0.002356762754	-0.000657375136	-1.85354723	1.626148233	0.4675837819	-0.355860932	1.786622975	-1.636032696	0.7782684649	-0.3689502973	-0.3542100525	0.1940287689	-2.528038689	3.240083055	2024-11-25@21:52	2.1394	-0.6262470384	1	-9.518303578999999e-16	-0.2121110521	0.2577	-4.064300079e-17	0.08934129974	v2.7.1	
1	Broyden	-119.352242	-127.2048	2.931953629	YY	10	0.2663248748	self-energy	sharp_wc_5_b_50	2.0097	2	1.248828799	36.40101831	2.154569989e-07	43.91274433	3.07183591e-09	-5.538060485	1.785503123	-7.242334119	1.995453509	-5.420155473	1.783794729	-12.21472997	1.995441442	1.246258501	0.002381616137	-4.965262603	1.420801168	a248bdd	2x2_2C_8b_C2v_L	9.96	1.254156049	2	1.659804036	1.2541560486093315	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.007209810458	-0.002426330482	0.001020910634	-0.0002899646924	-1.920605242	1.626807356	0.345507557	-0.2372406371	1.892139931	-1.635992418	0.5363511428	-0.2385125727	-0.3110194471	0.1771926206	-2.507535733	3.238554994	2024-11-25@21:54	2.1394	-0.6278790065	1	2.342180139e-16	-0.2122146169	0.2577	-3.9319630819999996e-17	0.0894280251	v2.7.1	
2	Broyden	-128.0093803	-143.5248	2.94467968	YY	10	0.2709792662	self-energy	sharp_wc_5_b_50	2.0097	2	1.249054819	36.4009965	2.049208195e-09	43.91274086	1.142655335e-08	-6.194917581	1.78243432	-7.25528465	1.989598177	-5.949931579	1.780880868	-12.21107273	1.988967712	0.6177288316	0.002904103659	-6.028412673	1.420386721	a248bdd	2x2_2C_8b_C2v_L	10.98	1.258707021	2	1.66132408	1.2587070212276568	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0007194564664	0.0002368953589	0.002007160161	-0.0005598576383	-1.851311455	1.627325102	0.4673003714	-0.3562714231	1.784412912	-1.637377621	0.7777501036	-0.3690191727	-0.3564541713	0.195395251	-2.525027478	3.242336062	2024-11-25@21:56	2.1394	-0.6261513028	1	6.572218586e-17	-0.2120991618	0.2577	-4.645746068e-17	0.08933520307	v2.7.1	
2	Broyden	-128.1024016	-143.8448	2.945499675	YY	10	0.271512276	self-energy	sharp_wc_5_b_50	2.0097	2	1.249072439	36.4009965	1.423230027e-09	43.91274086	8.409245348e-09	-6.196446492	1.781965222	-7.255328877	1.989565648	-5.951350336	1.780371515	-12.21104902	1.988952938	0.6143738972	0.00293949137	-6.03037786	1.41920443	a248bdd	2x2_2C_8b_C2v_L	11.0	1.259250186	2	1.661433503	1.2592501861608243	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0005997011085	0.0001974531611	0.001722130288	-0.0004803541491	-1.84913946	1.628512529	0.4670539167	-0.3567054161	1.782248762	-1.638718713	0.7773623825	-0.3691453888	-0.3584849101	0.1966491227	-2.522291189	3.244558707	2024-11-25@21:59	2.1394	-0.6260453952	1	1.3490897159999998e-16	-0.2120861109	0.2577	-9.453268618999999e-17	0.08932857536	v2.7.1	
4	Broyden	-119.2506084	-126.8848	2.931202059	YY	10	0.2659977327	self-energy	sharp_wc_5_b_50	2.0097	2	1.248811238	36.40101844	1.34035829e-07	43.91274434	2.065034131e-09	-5.534276351	1.785864771	-7.242291645	1.995480582	-5.416963982	1.784174024	-12.21472172	1.995468815	1.246982391	0.002402780731	-4.959816034	1.421385534	a248bdd	2x2_2C_8b_C2v_L	9.94	1.253805839	2	1.659734576	1.253805838927847	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.005684519949	-0.001913650543	0.0008367964206	-0.0002377344952	-1.922562598	1.625873265	0.3451225377	-0.2365961598	1.894264797	-1.634977287	0.5353417596	-0.2378537242	-0.3123931849	0.1779363481	-2.511368674	3.237539708	2024-11-25@21:59	2.1394	-0.6279701251	1	4.455304090999999e-16	-0.2122376974	0.2577	-4.1958161389999994e-16	0.08943884707	v2.7.1	
1	Broyden	-119.153817	-126.5648	2.931677911	YY	10	0.2655744665	self-energy	sharp_wc_5_b_50	2.0097	2	1.248818297	36.40101848	1.040450608e-07	43.91274434	1.670952249e-09	-5.531730685	1.786161116	-7.242259995	1.995498342	-5.414729244	1.784488217	-12.21471142	1.995486568	1.247460238	0.002413176508	-4.95595183	1.422454396	a248bdd	2x2_2C_8b_C2v_L	9.92	1.25337452	2	1.659723374	1.2533745195634238	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.005007199237	-0.001685775437	0.0007526002748	-0.0002138195579	-1.925804412	1.625119244	0.345187985	-0.2361836021	1.897598835	-1.634133643	0.5350039757	-0.2374343679	-0.3130278335	0.1782660156	-2.513483069	3.235367504	2024-11-25@22:02	2.1394	-0.6279115014	1	1.5902464459999999e-16	-0.2122151421	0.2577	1.1725430409999998e-16	0.08942509588	v2.7.1	
3	Broyden	-128.3632111	-144.1648	2.945624075	YY	10	0.2710255379	self-energy	sharp_wc_5_b_50	2.0097	2	1.249073343	36.40099652	1.084469748e-09	43.91274095	5.053712399e-09	-6.224349171	1.782443688	-7.256029574	1.989275195	-5.976940093	1.780705699	-12.21022862	1.988818376	0.5370386382	0.002812896481	-6.070819877	1.420879868	a248bdd	2x2_2C_8b_C2v_L	11.02	1.258766068	2	1.661389909	1.2587660678696442	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0005239087925	-0.0001723293194	-0.001335980202	0.0003723158198	-1.849087651	1.626937947	0.4723149623	-0.3616733488	1.782268802	-1.637668386	0.7807532783	-0.3714292272	-0.3495759168	0.1922387272	-2.524147944	3.241649346	2024-11-25@22:02	2.1394	-0.6260321235	1	-7.154211544e-17	-0.2120731765	0.2577	-1.3150278900000001e-16	0.08932206043	v2.7.1	
2	Broyden	-128.4557969	-144.4848	2.94652675	YY	10	0.2715992193	self-energy	sharp_wc_5_b_50	2.0097	2	1.249092293	36.40099652	7.614364986e-10	43.91274096	3.780573457e-09	-6.225787201	1.781970139	-7.25607285	1.989242582	-5.97825932	1.780173425	-12.21020556	1.988804187	0.5347393124	0.002854275405	-6.0719638	1.419566997	a248bdd	2x2_2C_8b_C2v_L	11.04	1.259347098	2	1.661515027	1.2593470974666208	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0004390702436	-0.0001444244745	-0.001155638095	0.0003220761579	-1.846964176	1.628109589	0.4720540284	-0.3620911592	1.780168693	-1.639096202	0.780333761	-0.3715437261	-0.3520254002	0.1937191257	-2.521666419	3.244158507	2024-11-25@22:06	2.1394	-0.6259145062	1	4.1292733239999997e-16	-0.2120603865	0.2577	5.567659416e-17	0.089315809	v2.7.1	
2	Broyden	-128.6723059	-144.8048	2.947262956	YY	10	0.2714212763	self-energy	sharp_wc_5_b_50	2.0097	2	1.249106831	36.40099653	2.781193469e-10	43.91274098	9.224566222e-10	-6.249809583	1.782305785	-7.256698323	1.988987148	-5.999973119	1.780278422	-12.20946165	1.988705648	0.4790169934	0.002760621552	-6.096620781	1.420239736	a248bdd	2x2_2C_8b_C2v_L	11.06	1.25918066	2	1.661540024	1.259180659503011	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.000265523709	8.727768034e-05	0.000571150326	-0.0001590801282	-1.846979563	1.626853336	0.4765312618	-0.3663554061	1.780393654	-1.638805359	0.782520269	-0.373195702	-0.3452300119	0.1904621124	-2.520999405	3.243005343	2024-11-25@22:09	2.1394	-0.625825223	1	6.738971867e-17	-0.212031779	0.2577	-1.6395136379999998e-16	0.08930247594	v2.7.1	
1	Broyden	-128.7631362	-145.1248	2.950718383	YY	10	0.2720077948	self-energy	sharp_wc_5_b_50	2.0097	2	1.24916802	36.40099653	2.228425133e-10	43.91274098	7.62795403e-10	-6.250838904	1.781842478	-7.256732811	1.988958942	-6.000915347	1.779712316	-12.20945242	1.988691556	0.4770542345	0.002805328448	-6.097573208	1.418893488	a248bdd	2x2_2C_8b_C2v_L	11.08	1.259773973	2	1.66208084	1.2597739725487245	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0002377130068	7.813803322e-05	0.000519428799	-0.0001446847826	-1.844767111	1.627923064	0.4761667113	-0.3666770384	1.778233291	-1.64039655	0.7820605493	-0.3733159236	-0.3479070735	0.1920701588	-2.518560882	3.245575997	2024-11-25@22:11	2.1394	-0.6253502722	1	1.6075278449999998e-16	-0.2120175926	0.2577	2.463335415e-16	0.08929681486	v2.7.1	
10	Broyden	-118.3971527	-126.2448	2.931767819	YY	10	0.2676206828	self-energy	sharp_wc_5_b_50	2.0097	2	1.248831424	36.40101171	6.057627758e-08	43.91274382	7.138910322e-10	-5.398475606	1.782903212	-7.241140311	1.99618658	-5.306165865	1.781446236	-12.21468428	1.996222849	1.272738368	0.002316642313	-4.868063399	1.418930907	a248bdd	2x2_2C_8b_C2v_L	9.9	1.255498378	2	1.65990186	1.2554983778189643	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.003814926484	-0.001286857342	0.00049127319	-0.0001398215748	-1.912158984	1.634891114	0.3187359311	-0.217072893	1.889638697	-1.642833452	0.4908224407	-0.2168600504	-0.3044671211	0.1747808026	-2.499618185	3.242439053	2024-11-25@22:11	2.1394	-0.627897601	1	4.1629974659999996e-16	-0.2122456223	0.2577	3.5983550709999996e-16	0.08944189919	v2.7.1	
1	Broyden	-128.9507189	-145.4448	2.981673433	YY	10	0.2720062794	self-energy	sharp_wc_5_b_50	2.0097	2	1.249691339	36.40099653	3.464877367e-11	43.91274098	7.943984567e-11	-6.26872327	1.781977488	-7.257222115	1.988761949	-6.016885722	1.779586781	-12.20889825	1.988615116	0.4232091716	0.002706361799	-6.118400113	1.419222653	a248bdd	2x2_2C_8b_C2v_L	11.1	1.259782413	2	1.666519177	1.2597824126668389	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	9.378198671e-05	-3.081057078e-05	-0.0001676987386	4.669066045e-05	-1.844314599	1.627158624	0.4793676008	-0.3698684849	1.777975811	-1.6408331	0.783524814	-0.3745686642	-0.3406914608	0.1886101405	-2.517865275	3.245219234	2024-11-25@22:13	2.1394	-0.6211136995	1	4.1779053019999994e-16	-0.2118087638	0.2577	-3.817854712e-16	0.08927385918	v2.7.1	
1	Broyden	-118.311908	-125.9248	2.931432704	YY	10	0.2671440809	self-energy	sharp_wc_5_b_50	2.0097	2	1.248822179	36.40101172	5.201377266e-08	43.91274382	6.279108213e-10	-5.397591576	1.783287473	-7.241131283	1.996194016	-5.305449104	1.781933883	-12.21467711	1.996228254	1.272872627	0.002316409045	-4.866760821	1.420017234	a248bdd	2x2_2C_8b_C2v_L	9.88	1.25500567	2	1.659837329	1.2550056694028138	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.003534185738	-0.001192298468	0.0004606552432	-0.0001311154345	-1.914873493	1.63402784	0.319015889	-0.2169370705	1.892310331	-1.641384315	0.4910685622	-0.2167526616	-0.3045238601	0.174713714	-2.503000315	3.240386835	2024-11-25@22:14	2.1394	-0.6279394651	1	-6.490261587e-18	-0.2122493513	0.2577	-2.703641875e-17	0.08944254639	v2.7.1	
1	Broyden	-129.1073092	-145.7648	3.023503238	YY	10	0.2722285618	self-energy	sharp_wc_5_b_50	2.0097	2	1.250410408	36.40099653	1.185251582e-11	43.91274098	6.569247067e-12	-6.282569818	1.781944381	-7.257606825	1.988603963	-6.029064175	1.779280335	-12.20844574	1.988567175	0.3916746536	0.002653126806	-6.130079616	1.418883462	a248bdd	2x2_2C_8b_C2v_L	11.12	1.260016889	2	1.671709684	1.2600168889399552	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.487141445e-05	1.80211371e-05	4.823975914e-05	-1.342732588e-05	-1.843808751	1.626864614	0.4817632421	-0.3723592865	1.777718108	-1.641800502	0.7841001488	-0.3753177569	-0.3366724045	0.1867551506	-2.515962874	3.246005314	2024-11-25@22:16	2.1394	-0.6155168137	1	-2.258311117e-16	-0.2112694522	0.2577	7.373000051e-18	0.08921513006	v2.7.1	
1	Broyden	-129.2929307	-146.0848	3.074161802	YY	10	0.2724002907	self-energy	sharp_wc_5_b_50	2.0097	2	1.251287901	36.40099654	3.876167988e-13	43.91274098	1.290467375e-12	-6.303417113	1.782185935	-7.258184699	1.988376672	-6.047229479	1.779095994	-12.20770056	1.988529784	0.3660439335	0.002626483868	-6.142270695	1.418411717	a248bdd	2x2_2C_8b_C2v_L	11.14	1.260193354	2	1.677337195	1.2601933537861707	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	9.926694141e-06	-3.259160009e-06	-2.138721169e-05	5.95158226e-06	-1.843807531	1.625698228	0.4855259685	-0.3759848412	1.778261515	-1.642538575	0.784164497	-0.3759401604	-0.3345606961	0.1858383591	-2.514848904	3.246999643	2024-11-25@22:18	2.1394	-0.6088406794	1	1.061882465e-15	-0.2104032791	0.2577	-3.25997153e-17	0.08911266867	v2.7.1	
4	Broyden	-118.2184631	-125.6048	2.93101525	YY	10	0.2667755775	self-energy	sharp_wc_5_b_50	2.0097	2	1.248811065	36.40101175	3.394435828e-08	43.91274382	4.383632435e-10	-5.395417194	1.783678434	-7.241115495	1.996207749	-5.303700873	1.782347446	-12.21466984	1.996238197	1.273374806	0.00233100294	-4.862332314	1.420733186	a248bdd	2x2_2C_8b_C2v_L	9.86	1.254615987	2	1.659784831	1.2546159872782123	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.002854097638	-0.0009631243347	0.0003847918146	-0.000109545508	-1.917322089	1.633009115	0.3190500382	-0.2166045424	1.894836884	-1.640275279	0.4909839545	-0.2165228854	-0.3054934338	0.1752182629	-2.506694253	3.239098506	2024-11-25@22:19	2.1394	-0.6279893724	1	1.811319702e-17	-0.2122606561	0.2577	-1.387853705e-16	0.08944743975	v2.7.1	
1	Broyden	-129.4322187	-146.4048	3.135552263	YY	10	0.2727352864	self-energy	sharp_wc_5_b_50	2.0097	2	1.252360312	36.40099654	2.22058014e-13	43.91274098	4.06038188e-14	-6.314221897	1.782019413	-7.258484046	1.988247321	-6.056626247	1.778618096	-12.20727705	1.988524527	0.3392692699	0.002582193949	-6.150524214	1.417839352	a248bdd	2x2_2C_8b_C2v_L	11.16	1.260542274	2	1.683552716	1.260542274214973	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-7.515828912e-06	2.467010816e-06	-3.794701872e-06	1.055785424e-06	-1.843300878	1.625780557	0.4873006519	-0.3779427367	1.778196933	-1.644010742	0.783359505	-0.3759586695	-0.3311050644	0.1842868481	-2.512435923	3.248219406	2024-11-25@22:21	2.1394	-0.6008514749	1	4.883304984999999e-16	-0.2091428757	0.2577	-1.217483479e-17	0.08894097558	v2.7.1	
1	Broyden	-118.1274533	-125.2848	2.931255647	YY	10	0.2663483072	self-energy	sharp_wc_5_b_50	2.0097	2	1.248813197	36.40101177	2.747940387e-08	43.91274382	3.668612179e-10	-5.393842956	1.784032074	-7.241100851	1.996218117	-5.302331814	1.782716628	-12.21466201	1.996246098	1.273682739	0.002339080464	-4.859036728	1.42174327	a248bdd	2x2_2C_8b_C2v_L	9.84	1.254176176	2	1.659762107	1.254176176113028	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.002567318507	-0.0008664588811	0.0003519461561	-0.0001002014777	-1.920455775	1.632088151	0.3192734564	-0.2163617626	1.898015154	-1.639289667	0.491085059	-0.2163457629	-0.3060180854	0.1754681804	-2.509421266	3.237115171	2024-11-25@22:22	2.1394	-0.6279592344	1	-1.5932616289999998e-16	-0.2122470635	0.2577	-1.476658068e-16	0.08943881745	v2.7.1	
1	Broyden	-129.5648	-146.7248	3.214859105	YY	10	0.2731207079	self-energy	sharp_wc_5_b_50	2.0097	2	1.25375364	36.40099654	9.40694051e-14	43.91274098	6.911007158000001e-14	-6.323419646	1.781762563	-7.258744023	1.988131309	-6.064674521	1.778086732	-12.20690802	1.988518326	0.3118868629	0.002536631658	-6.157814947	1.417196563	a248bdd	2x2_2C_8b_C2v_L	11.18	1.260941969	2	1.690959125	1.2609419687365069	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.893244415e-06	1.605835745e-06	-4.95186071e-06	1.377532613e-06	-1.84291212	1.626144476	0.4888151214	-0.3796625589	1.778194892	-1.64559008	0.7826594706	-0.3759730513	-0.3275012694	0.1826767267	-2.509917574	3.249597704	2024-11-25@22:23	2.1394	-0.5906473908	1	-3.0064688389999996e-16	-0.2072721845	0.2577	3.3823792799999995e-17	0.08868538419	v2.7.1	
1	Broyden	-118.0315728	-124.9648	2.931426042	YY	10	0.2659813626	self-energy	sharp_wc_5_b_50	2.0097	2	1.248813885	36.40101178	2.090423588e-08	43.91274382	2.914545744e-10	-5.391685598	1.784372639	-7.241082307	1.996231232	-5.30043194	1.783070221	-12.21465497	1.996257062	1.274152016	0.002353689438	-4.853746911	1.422538066	a248bdd	2x2_2C_8b_C2v_L	9.82	1.253794268	2	1.659744114	1.2537942674489693	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.002238522703	-0.0007556519155	0.0003136214936	-8.930360252e-05	-1.92345348	1.631200012	0.3193744668	-0.2160378457	1.901075912	-1.638349434	0.4909803969	-0.2160784274	-0.3069248049	0.1759701071	-2.512259126	3.235574458	2024-11-25@22:24	2.1394	-0.6279367685	1	1.6123073759999998e-16	-0.2122381824	0.2577	1.7874599539999998e-16	0.08943288184	v2.7.1	
1	Broyden	-129.682534	-147.0448	3.336868162	YY	10	0.2735635781	self-energy	sharp_wc_5_b_50	2.0097	2	1.255910202	36.40099654	9.726197867e-14	43.91274098	7.006614671e-14	-6.329433776	1.781383197	-7.2589211	1.988045744	-6.06996832	1.777513083	-12.20667352	1.988506764	0.2821174576	0.002479558914	-6.163642343	1.416469531	a248bdd	2x2_2C_8b_C2v_L	11.2	1.261400531	2	1.7014982	1.2614005305171858	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.976907503e-06	1.633033366e-06	-4.987035898e-06	1.387176927e-06	-1.842191384	1.626913111	0.4896860462	-0.3808771212	1.777707093	-1.647213384	0.7821966837	-0.3760518354	-0.3230138418	0.1806325701	-2.507188959	3.25119267	2024-11-25@22:26	2.1394	-0.5751454323	1	-1.3367851389999998e-16	-0.2040025044	0.2577	1.7968839329999998e-16	0.08830149669	v2.7.1	
