CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-151.0114738	-129.6048	3.557514498	YY	11	0.2174584079	self-energy	sharp_wc_5_b_50	2.0097	2	1.265425034	21.40745691	2.316504462e-13	-5.211570297	1.960319588	-5.68761693	1.816113384	7.664100377	8.448188387e-13	-5.687324558	1.8161158	5.63891288	2.634469612e-12	-29.70892327	1.999934173	-4.931470551	1.560926505	a248bdd	2x2_2C_8b_C2v_L	10.11	1.211647638	2	1.666886844	1.211647637535216	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.953745721e-06	2.369839457e-06	1.332440876	-0.5301659242	-1.961736771	1.545393891	-5.269537589e-06	3.742110175e-06	1.961687103	-1.545364462	-7.47371979e-06	6.452168265e-06	-0.1272965521	0.03366571241	-2.480694856	2.748681844	2024-11-25@23:33	2.1394	-0.5650391642	1	1.4335124139999998e-16	-0.1668109231	0.2577	1.620137994e-16	0.07128128022	v2.7.1	
2	Broyden	-151.340018	-129.9248	3.558148014	YY	11	0.2173733955	self-energy	sharp_wc_5_b_50	2.0097	2	1.265436965	21.40745691	2.351309487e-13	-5.246171859	1.960335236	-5.721758917	1.816302344	7.664100377	8.437018988e-13	-5.721456836	1.816302486	5.63891288	3.032105994e-12	-29.7089202	1.99993616	-4.950906221	1.56086777	a248bdd	2x2_2C_8b_C2v_L	10.13	1.211564001	2	1.66692146	1.2115640011589155	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.995013899e-06	2.387551149e-06	1.334380546	-0.5300993392	-1.964176552	1.544787593	-5.276878448e-06	3.739919909e-06	1.964128026	-1.544772705	-8.039254503e-06	6.923303676e-06	-0.1252921154	0.03315225248	-2.481041107	2.748745078	2024-11-25@23:35	2.1394	-0.5649631693	1	-1.2973078039999998e-16	-0.1667833572	0.2577	-5.141003088e-18	0.07126981726	v2.7.1	
2	Broyden	-151.4718928	-130.2448	3.558326195	YY	11	0.2175674004	self-energy	sharp_wc_5_b_50	2.0097	2	1.265439949	21.40745691	2.348983163e-13	-5.251650881	1.960270668	-5.723770565	1.815989949	7.664100377	8.43151015e-13	-5.723470498	1.815991667	5.63891288	3.190185112e-12	-29.70891897	1.999936074	-4.967781548	1.560769769	a248bdd	2x2_2C_8b_C2v_L	10.15	1.211760468	2	1.666950558	1.211760468107196	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996023577e-06	2.386483082e-06	1.333384891	-0.5304709198	-1.961861491	1.54579558	-5.283076189e-06	3.739882146e-06	1.961811392	-1.545770379	-8.262631665e-06	7.104395287e-06	-0.1253036788	0.03317346144	-2.480400383	2.748957114	2024-11-25@23:38	2.1394	-0.5649386909	1	2.514645714e-16	-0.1667821122	0.2577	1.660453038e-16	0.07126897014	v2.7.1	
2	Broyden	-151.7974189	-130.5648	3.558915467	YY	11	0.2174847204	self-energy	sharp_wc_5_b_50	2.0097	2	1.265451019	21.40745691	2.343161424e-13	-5.285656286	1.960288762	-5.757356273	1.816170451	7.664100377	8.482893061e-13	-5.757050625	1.816173298	5.63891288	4.07891129e-12	-29.7089172	1.999939003	-4.987488155	1.560713597	a248bdd	2x2_2C_8b_C2v_L	10.17	1.211678723	2	1.666982953	1.2116787224496104	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.993999389e-06	2.383507297e-06	1.335210351	-0.5303826881	-1.964200579	1.545222037	-5.310001609e-06	3.751551261e-06	1.964148292	-1.545189166	-9.36755279e-06	8.034798739e-06	-0.1223314221	0.03240332914	-2.480800092	2.749030712	2024-11-25@23:40	2.1394	-0.5648678885	1	-4.890199769e-17	-0.1667566893	0.2577	1.2902635969999998e-16	0.07125841546	v2.7.1	
2	Broyden	-151.9315755	-130.8848	3.559101707	YY	11	0.2176744239	self-energy	sharp_wc_5_b_50	2.0097	2	1.265454179	21.40745691	2.341074897e-13	-5.291560157	1.96022395	-5.759706571	1.815864621	7.664100377	8.494294278e-13	-5.759399755	1.815866398	5.63891288	4.44022555e-12	-29.70891624	1.999939174	-5.004406428	1.560621473	a248bdd	2x2_2C_8b_C2v_L	10.19	1.211871096	2	1.667011829	1.2118710960731098	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.995274897e-06	2.382551636e-06	1.334263124	-0.5307609237	-1.961932055	1.546204029	-5.321531046e-06	3.755251485e-06	1.961880792	-1.54617812	-9.793174634e-06	8.386503817e-06	-0.1220889225	0.0323567522	-2.480155237	2.749220821	2024-11-25@23:42	2.1394	-0.5648425789	1	-2.0254331229999998e-16	-0.1667548174	0.2577	-6.616606215999999e-17	0.07125728395	v2.7.1	
2	Broyden	-152.2559875	-131.2048	3.559683568	YY	11	0.2175918085	self-energy	sharp_wc_5_b_50	2.0097	2	1.265465167	21.40745691	2.330906964e-13	-5.325085577	1.960239385	-5.793487423	1.816052911	7.664100377	8.532387857e-13	-5.793175222	1.81604998	5.63891288	6.405436722e-12	-29.70891578	1.999943002	-5.023717625	1.560555319	a248bdd	2x2_2C_8b_C2v_L	10.21	1.211789851	2	1.667043075	1.2117898506248994	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.988582707e-06	2.377351686e-06	1.336042475	-0.5306933287	-1.964284209	1.545596196	-5.344299374e-06	3.763950378e-06	1.964237627	-1.545601036	-1.179334546e-05	1.007471515e-05	-0.1181197698	0.03132061888	-2.480458945	2.749304866	2024-11-25@23:45	2.1394	-0.5647729003	1	4.598618736999999e-16	-0.1667292781	0.2577	-1.005006062e-16	0.07124666167	v2.7.1	
1	Broyden	-152.3897347	-131.5248	3.55987525	YY	11	0.2177744328	self-energy	sharp_wc_5_b_50	2.0097	2	1.265468473	21.40745691	2.328962914e-13	-5.330835561	1.960169301	-5.795692577	1.815741831	7.664100377	8.557640841e-13	-5.795383295	1.815744643	5.63891288	7.272171447e-12	-29.70891508	1.999943337	-5.040981829	1.560497834	a248bdd	2x2_2C_8b_C2v_L	10.23	1.211975763	2	1.667070353	1.2119757630193746	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.990073912e-06	2.376443695e-06	1.335092492	-0.5311237891	-1.961995909	1.5466061	-5.360272823e-06	3.770692706e-06	1.961943027	-1.546573268	-1.259091479e-05	1.073910332e-05	-0.1177026918	0.03122720131	-2.479795023	2.74938745	2024-11-25@23:46	2.1394	-0.5647472358	1	-2.661677907e-17	-0.1667265148	0.2577	4.471566587999999e-16	0.07124503318	v2.7.1	
2	Broyden	-152.6400347	-131.8448	3.560242019	YY	11	0.2178115442	self-energy	sharp_wc_5_b_50	2.0097	2	1.265475517	21.40745691	2.331246601e-13	-5.353436955	1.960160283	-5.818853504	1.815761291	7.664100377	8.668643818e-13	-5.818533332	1.815778996	5.63891288	1.073309872e-11	-29.70891544	1.999946368	-5.056388653	1.560291285	a248bdd	2x2_2C_8b_C2v_L	10.25	1.212015444	2	1.667097868	1.2120154440020148	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996263964e-06	2.377668374e-06	1.335726123	-0.531157844	-1.962727083	1.546572515	-5.404828006e-06	3.795589802e-06	1.962655072	-1.546441272	-1.533205142e-05	1.304995632e-05	-0.1144515646	0.03037832779	-2.479227139	2.749820599	2024-11-25@23:49	2.1394	-0.5647027736	1	1.444093676e-18	-0.1667120106	0.2577	-3.5120101609999995e-16	0.07123910598	v2.7.1	
1	Broyden	-152.792086	-132.1648	3.560448158	YY	11	0.2179495362	self-energy	sharp_wc_5_b_50	2.0097	2	1.265478806	21.40745691	2.327625143e-13	-5.359559743	1.960094352	-5.823740829	1.815495299	7.664100377	8.699872113e-13	-5.823410041	1.815505653	5.63891288	1.250121392e-11	-29.70891479	1.999946717	-5.076783601	1.560339568	a248bdd	2x2_2C_8b_C2v_L	10.27	1.212154603	2	1.667123707	1.212154602401235	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996139904e-06	2.375892385e-06	1.334760267	-0.531574987	-1.960834853	1.547413856	-5.423007357e-06	3.80358001e-06	1.960769713	-1.547330485	-1.658138028e-05	1.408941759e-05	-0.114006891	0.03027931661	-2.47919236	2.749682525	2024-11-25@23:51	2.1394	-0.5646748362	1	5.508016132e-16	-0.1667092416	0.2577	1.9041677359999998e-16	0.07123741313	v2.7.1	
1	Broyden	-152.8760105	-132.4848	3.560316123	YY	11	0.2182577724	self-energy	sharp_wc_5_b_50	2.0097	2	1.265477424	21.40745691	2.324990319e-13	-5.360060673	1.960030106	-5.824556429	1.815195745	7.664100377	8.680569941e-13	-5.824224215	1.815197357	5.63891288	1.255096746e-11	-29.70891481	1.999946714	-5.078709835	1.559736369	a248bdd	2x2_2C_8b_C2v_L	10.29	1.212473427	2	1.667135523	1.2124734268577786	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996165249e-06	2.374725293e-06	1.33291382	-0.5318804146	-1.958094931	1.548361963	-5.424091413e-06	3.800460404e-06	1.958039691	-1.548335909	-1.664364784e-05	1.412245419e-05	-0.1139617824	0.03027359325	-2.475354167	2.750960224	2024-11-25@23:52	2.1394	-0.5646909834	1	-2.691997963e-16	-0.1667166626	0.2577	-6.331740168999999e-16	0.07124025489	v2.7.1	
2	Broyden	-153.3417249	-132.8048	3.561330495	YY	11	0.2178776608	self-energy	sharp_wc_5_b_50	2.0097	2	1.26549501	21.40745691	2.321373972e-13	-5.397988146	1.960043617	-5.881798052	1.815733891	7.664100377	8.956815856e-13	-5.881467058	1.815732739	5.63891288	2.194405653e-11	-29.70891556	1.999950998	-5.114553949	1.560202896	a248bdd	2x2_2C_8b_C2v_L	10.31	1.212083965	2	1.667175799	1.2120839646117323	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.997595141e-06	2.37275872e-06	1.335447846	-0.5319277813	-1.96403097	1.546635988	-5.523806688e-06	3.860188061e-06	1.963979241	-1.546628216	-2.207903205e-05	1.867494415e-05	-0.1092091819	0.02903482142	-2.479371305	2.749857641	2024-11-25@23:55	2.1394	-0.5645675757	1	3.8525391349999995e-16	-0.1666733151	0.2577	-1.2181132589999998e-16	0.07122246863	v2.7.1	
1	Broyden	-153.4244873	-133.1248	3.561223875	YY	11	0.2181804802	self-energy	sharp_wc_5_b_50	2.0097	2	1.265494173	21.40745691	2.31866093e-13	-5.39853999	1.959971169	-5.882259534	1.815425038	7.664100377	8.940184776e-13	-5.881928815	1.815425752	5.63891288	2.21460576e-11	-29.70891558	1.999950998	-5.116661569	1.55963355	a248bdd	2x2_2C_8b_C2v_L	10.33	1.212398373	2	1.667186986	1.212398372962796	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.997609678e-06	2.371521579e-06	1.333664475	-0.5323086448	-1.961250974	1.547633487	-5.525976322e-06	3.857708383e-06	1.961197059	-1.547613427	-2.221912794e-05	1.876751511e-05	-0.1091627333	0.02902831305	-2.475478559	2.751017042	2024-11-25@23:57	2.1394	-0.5645810956	1	7.285684818e-18	-0.1666787332	0.2577	3.79205509e-18	0.07122434477	v2.7.1	
1	Broyden	-153.8569395	-133.4448	3.562106769	YY	11	0.2179058955	self-energy	sharp_wc_5_b_50	2.0097	2	1.265509699	21.40745691	2.312284666e-13	-5.454201727	1.960043082	-5.922532302	1.8156931	7.664100377	9.528741766e-13	-5.922187847	1.815694031	5.63891288	6.945635926e-11	-29.70891824	1.999957503	-5.15295701	1.560143375	a248bdd	2x2_2C_8b_C2v_L	10.35	1.212117227	2	1.667227511	1.2121172270588991	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.995695743e-06	2.368100186e-06	1.337836119	-0.5319752698	-1.964718074	1.546777406	-5.71809957e-06	3.982904279e-06	1.964661751	-1.546755314	-3.946501174e-05	3.32426414e-05	-0.1015848295	0.02703748918	-2.479408606	2.749886645	2024-11-25@23:59	2.1394	-0.5644735752	1	6.982697025e-16	-0.1666416776	0.2577	-3.897000571e-17	0.0712088673	v2.7.1	
1	Broyden	-153.9392792	-133.7648	3.561947691	YY	11	0.2182148628	self-energy	sharp_wc_5_b_50	2.0097	2	1.265507822	21.40745691	2.309672008e-13	-5.454666252	1.959978938	-5.922959585	1.815387451	7.664100377	9.516163673e-13	-5.922615146	1.815387954	5.63891288	7.034275852e-11	-29.70891827	1.99995751	-5.15495953	1.559541308	a248bdd	2x2_2C_8b_C2v_L	10.37	1.21243671	2	1.667237548	1.2124367095531183	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.995711608e-06	2.366940494e-06	1.335986999	-0.5322787387	-1.961895013	1.547759787	-5.721811697e-06	3.981413999e-06	1.961839139	-1.547740476	-3.97848877e-05	3.346611867e-05	-0.1015331946	0.02702943387	-2.475588436	2.751163399	2024-11-26@00:01	2.1394	-0.5644931172	1	4.1461919259999997e-16	-0.1666499629	0.2577	9.058534031e-17	0.07121212348	v2.7.1	
1	Broyden	-154.1239446	-134.0848	3.562230501	YY	11	0.2182643689	self-energy	sharp_wc_5_b_50	2.0097	2	1.265511663	21.40745691	2.306375227e-13	-5.463419586	1.959912648	-5.929074231	1.815135832	7.664100377	9.745808266e-13	-5.928727769	1.815128029	5.63891288	1.020039693e-10	-29.7089179	1.999958172	-5.185707048	1.559939098	a248bdd	2x2_2C_8b_C2v_L	10.39	1.212481555	2	1.667264662	1.2124815548702896	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996328297e-06	2.36527883e-06	1.335466545	-0.5327399063	-1.960182781	1.548548796	-5.800128249e-06	4.030448084e-06	1.960136166	-1.548583845	-4.801609299e-05	4.031656753e-05	-0.1006648692	0.02682161984	-2.477750534	2.750290059	2024-11-26@00:03	2.1394	-0.564454526	1	1.251917898e-16	-0.16664539	0.2577	6.687348384999999e-17	0.07120985967	v2.7.1	
1	Broyden	-154.2080452	-134.4048	3.562071085	YY	11	0.218585259	self-energy	sharp_wc_5_b_50	2.0097	2	1.265509596	21.40745691	2.303908771e-13	-5.463992611	1.959865197	-5.929884123	1.814820593	7.664100377	9.731708375e-13	-5.929538978	1.814820475	5.63891288	1.031547743e-10	-29.70891794	1.999958188	-5.187504479	1.559290177	a248bdd	2x2_2C_8b_C2v_L	10.41	1.212811343	2	1.667279239	1.212811342358226	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.996354723e-06	2.364236136e-06	1.333455	-0.5328985823	-1.957498822	1.54957197	-5.803416459e-06	4.028651995e-06	1.957443449	-1.549556617	-4.836744808e-05	4.055786413e-05	-0.1006018063	0.02681104032	-2.473978291	2.751742823	2024-11-26@00:04	2.1394	-0.5644727938	1	1.9461580879999998e-17	-0.1666564167	0.2577	3.3153403829999996e-17	0.07121421942	v2.7.1	
1	Broyden	-154.718529	-134.7248	3.563116466	YY	11	0.2181192609	self-energy	sharp_wc_5_b_50	2.0097	2	1.265528148	21.40745691	2.303078613e-13	-5.511319602	1.959891853	-5.992753865	1.815464001	7.664100377	1.020734344e-12	-5.992397486	1.815456111	5.638912883	3.461943679e-10	-29.70892082	1.99996383	-5.225056581	1.559872726	a248bdd	2x2_2C_8b_C2v_L	10.43	1.21233787	2	1.667309302	1.212337869747642	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001139718e-06	2.363585437e-06	1.336974206	-0.5329374873	-1.964159483	1.547505431	-5.959444364e-06	4.125459302e-06	1.964111485	-1.54754071	-8.89080619e-05	7.43017627e-05	-0.09350285175	0.02493973383	-2.478196771	2.75028634	2024-11-26@00:06	2.1394	-0.564348145	1	-6.324421600999999e-16	-0.1666066089	0.2577	3.8802487259999996e-17	0.07119363421	v2.7.1	
1	Broyden	-154.8012706	-135.0448	3.562898676	YY	11	0.2184373049	self-energy	sharp_wc_5_b_50	2.0097	2	1.265525039	21.40745691	2.30058702e-13	-5.511922277	1.959844316	-5.993195146	1.81515172	7.664100377	1.020101894e-12	-5.992840072	1.815151173	5.638912883	3.526961863e-10	-29.70892086	1.999963846	-5.227006759	1.559229889	a248bdd	2x2_2C_8b_C2v_L	10.45	1.212664764	2	1.667319353	1.2126647635134238	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001139718e-06	2.362527082e-06	1.334966888	-0.5330979394	-1.961349602	1.548519925	-5.965313267e-06	4.125333993e-06	1.961293201	-1.548506978	-8.989040644e-05	7.502315805e-05	-0.09344056659	0.02492901176	-2.474452097	2.751724624	2024-11-26@00:08	2.1394	-0.5643738673	1	1.0975943729999999e-17	-0.1666192581	0.2577	3.392538427e-16	0.07119880249	v2.7.1	
6	Broyden	-130.2596803	-95.6848	0.7277990507	YY	11	0.1724411284	self-energy	sharp_wc_5_b_50	2.0097	2	1.185702585	21.35399421	0.002606832774	-3.506589934	1.859543077	-4.236173977	1.690847953	0.4534629483	0.7809036446	-4.238614384	1.651525466	0.4813293058	0.3700604649	-29.71469967	2.0	-3.062718165	1.24901345	a248bdd	2x2_2C_8b_C2v_L	7.99	1.098874778	2	1.530660066	1.098874777655083	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.5500264353	-0.2347423149	1.311571864	-1.085999677	-1.960719388	1.994231146	-0.3967425069	2.258395722	1.962254563	-2.217209804	-0.3987255254	1.380112171	-5.059256001e-06	1.307155668e-06	-2.400194164	3.381387908	2024-11-26@00:08	2.1394	-0.8591124858	1	-1.226422849e-16	-0.3373993129	0.2577	1.92820193e-16	0.1361186028	v2.7.1	
1	Broyden	-155.2549812	-135.3648	3.563721257	YY	11	0.2181339912	self-energy	sharp_wc_5_b_50	2.0097	2	1.265539701	21.40745691	2.295951343e-13	-5.576278945	1.959945581	-6.034128165	1.815441312	7.664100377	1.263519799e-12	-6.033767751	1.815435762	5.638912884	2.557674431e-09	-29.7089254	1.999971275	-5.264044937	1.559783537	a248bdd	2x2_2C_8b_C2v_L	10.47	1.212355632	2	1.667352131	1.2123556323846674	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001139718e-06	2.359943443e-06	1.33988666	-0.5325994436	-1.964840404	1.547587266	-6.654348021e-06	4.591468511e-06	1.964789046	-1.547606987	-0.0002427837809	0.0002020654021	-0.08322617412	0.02222451796	-2.478453906	2.750493959	2024-11-26@00:10	2.1394	-0.5642747388	1	4.1098412509999997e-16	-0.1665826497	0.2577	5.131216060999999e-16	0.07118345049	v2.7.1	
1	Broyden	-155.3373628	-135.6848	3.563535235	YY	11	0.2184559269	self-energy	sharp_wc_5_b_50	2.0097	2	1.265537166	21.40745691	2.293505614e-13	-5.576758748	1.959895035	-6.034539922	1.815128761	7.664100377	1.264982041e-12	-6.034180404	1.815128101	5.638912884	2.615582205e-09	-29.70892543	1.999971295	-5.265899988	1.559131116	a248bdd	2x2_2C_8b_C2v_L	10.49	1.212686422	2	1.667364768	1.2126864221542115	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001154503e-06	2.358909394e-06	1.337936856	-0.532776971	-1.962035982	1.54859852	-6.666723708e-06	4.595410085e-06	1.961979011	-1.548586107	-0.0002459275387	0.0002044127066	-0.08316223935	0.02221250515	-2.474739863	2.751952643	2024-11-26@00:12	2.1394	-0.5642965857	1	1.6180034879999997e-16	-0.1665940382	0.2577	-2.1173281919999999e-16	0.07118816595	v2.7.1	
1	Broyden	-155.5140956	-136.0048	3.563724156	YY	11	0.2185247907	self-energy	sharp_wc_5_b_50	2.0097	2	1.265539209	21.40745691	2.288770587e-13	-5.58462843	1.959839849	-6.039512066	1.814860035	7.664100377	1.364838754e-12	-6.039150389	1.814852596	5.638912881	4.494038081e-09	-29.70892543	1.999971944	-5.295961234	1.559476993	a248bdd	2x2_2C_8b_C2v_L	10.51	1.212749645	2	1.667389417	1.2127496444506964	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.356540617e-06	1.337181978	-0.5331335159	-1.960121805	1.549442679	-6.936096918e-06	4.774870207e-06	1.96007228	-1.549474554	-0.000323056237	0.0002680532005	-0.0821551197	0.02196285718	-2.476816997	2.751253162	2024-11-26@00:13	2.1394	-0.5642687952	1	5.005240321e-16	-0.1665946253	0.2577	2.1333181109999997e-16	0.0711881612	v2.7.1	
1	Broyden	-155.5984558	-136.3248	3.563609937	YY	11	0.218854361	self-energy	sharp_wc_5_b_50	2.0097	2	1.265537879	21.40745691	2.286370071e-13	-5.585236864	1.959796651	-6.040326989	1.814537376	7.664100377	1.366320408e-12	-6.039966392	1.814536218	5.638912881	4.589677471e-09	-29.70892548	1.999971969	-5.297668146	1.558807495	a248bdd	2x2_2C_8b_C2v_L	10.53	1.213087572	2	1.667409272	1.213087571354684	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.35554275e-06	1.335150408	-0.5332502078	-1.957507869	1.550485772	-6.948563068e-06	4.778780919e-06	1.957451188	-1.550476476	-0.0003270085038	0.0002709855252	-0.08208140501	0.02194836604	-2.473078728	2.752775199	2024-11-26@00:15	2.1394	-0.5642808958	1	2.0004787909999999e-16	-0.1666052014	0.2577	3.745311688e-17	0.07119229089	v2.7.1	
1	Broyden	-156.1122503	-136.6448	3.564472025	YY	11	0.2183767625	self-energy	sharp_wc_5_b_50	2.0097	2	1.265553238	21.40745691	2.281190549e-13	-5.634986155	1.959840349	-6.103216678	1.815194714	7.664100377	1.952688875e-12	-6.102851585	1.815194334	5.638912816	2.937960089e-08	-29.70892875	1.999977054	-5.334816776	1.559383027	a248bdd	2x2_2C_8b_C2v_L	10.55	1.212602623	2	1.667425408	1.2126026229758402	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.352644973e-06	1.338728293	-0.5331788155	-1.964014076	1.54839108	-8.32913423e-06	5.712190088e-06	1.963956043	-1.548376551	-0.0008301413746	0.0006856196284	-0.0742121456	0.01986080313	-2.47713921	2.751349547	2024-11-26@00:17	2.1394	-0.5641793934	1	-2.994571236e-17	-0.166561219	0.2577	1.89305092e-16	0.07117428001	v2.7.1	
1	Broyden	-156.1949481	-136.9648	3.564304257	YY	11	0.2187099684	self-energy	sharp_wc_5_b_50	2.0097	2	1.265550904	21.40745691	2.278850624e-13	-5.635549727	1.959799873	-6.103651994	1.814876654	7.664100377	1.960187656e-12	-6.103286888	1.814875995	5.638912815	3.009347369e-08	-29.70892878	1.999977071	-5.336516553	1.558695899	a248bdd	2x2_2C_8b_C2v_L	10.57	1.21294362	2	1.667442713	1.2129436194059149	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.351691122e-06	1.336697612	-0.5332652087	-1.961277897	1.549409681	-8.355471387e-06	5.724751466e-06	1.961220126	-1.549396929	-0.0008415386145	0.0006941405745	-0.07415165044	0.01984938526	-2.473469671	2.752932738	2024-11-26@00:19	2.1394	-0.564198072	1	2.3062832979999996e-16	-0.1665738315	0.2577	-2.6655363849999997e-16	0.07117948462	v2.7.1	
1	Broyden	-156.3877686	-137.2848	3.564607322	YY	11	0.218763346	self-energy	sharp_wc_5_b_50	2.0097	2	1.265554873	21.40745691	2.275172617e-13	-5.646897609	1.959752471	-6.10973129	1.814613869	7.664100377	2.301451155e-12	-6.109364903	1.814611657	5.638912748	5.931530938e-08	-29.70892889	1.999977748	-5.368406377	1.559084007	a248bdd	2x2_2C_8b_C2v_L	10.59	1.212990047	2	1.667475501	1.2129900473104644	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.349856268e-06	1.336395677	-0.5335705423	-1.959605336	1.550242481	-9.06844624e-06	6.205023204e-06	1.959549251	-1.550239766	-0.001184010486	0.0009749253884	-0.07299416323	0.01955750567	-2.476061362	2.752165377	2024-11-26@00:21	2.1394	-0.5641559006	1	-4.5690223000000003e-17	-0.1665706192	0.2577	1.387070071e-17	0.07117797848	v2.7.1	
2	Broyden	-156.4739607	-137.6048	3.56451415	YY	11	0.2191112531	self-energy	sharp_wc_5_b_50	2.0097	2	1.265553696	21.40745691	2.272982013e-13	-5.64774182	1.959721817	-6.110676842	1.814289255	7.664100377	2.316228174e-12	-6.110310754	1.814288458	5.638912744	6.131139367e-08	-29.70892893	1.999977783	-5.370101289	1.558346374	a248bdd	2x2_2C_8b_C2v_L	10.61	1.213344063	2	1.667502727	1.2133440628071508	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.349021835e-06	1.334382412	-0.53355598	-1.957045364	1.551281322	-9.108549183e-06	6.226625566e-06	1.956987639	-1.551269293	-0.001205681793	0.0009915331973	-0.07290335417	0.01953805286	-2.472584776	2.753926978	2024-11-26@00:23	2.1394	-0.5641642291	1	3.458583506e-16	-0.1665828178	0.2577	1.8637870679999998e-16	0.07118312236	v2.7.1	
1	Broyden	-157.0445615	-137.9248	3.565412249	YY	11	0.218551958	self-energy	sharp_wc_5_b_50	2.0097	2	1.2655704	21.40745691	2.267572919e-13	-5.713714635	1.959805961	-6.179746699	1.815057455	7.664100377	4.899474533e-12	-6.179385733	1.815054746	5.63891197	6.084326506e-07	-29.70893235	1.999982716	-5.407069091	1.558976158	a248bdd	2x2_2C_8b_C2v_L	10.63	1.212780589	2	1.66750911	1.2127805888235643	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.34588237e-06	1.339499263	-0.5332964862	-1.964388218	1.54883308	-1.328462922e-05	9.054398522e-06	1.964336627	-1.548833256	-0.003811427621	0.003123376335	-0.06425877793	0.01723536198	-2.476435272	2.7522939	2024-11-26@00:25	2.1394	-0.5640613329	1	4.562387666e-16	-0.1665316877	0.2577	1.750994862e-16	0.07116189109	v2.7.1	
1	Broyden	-157.1277059	-138.2448	3.565301273	YY	11	0.21889686	self-energy	sharp_wc_5_b_50	2.0097	2	1.265568968	21.40745691	2.265341432e-13	-5.714333842	1.959770874	-6.180124705	1.814728508	7.664100377	4.949566453e-12	-6.179764548	1.814727238	5.63891193	6.281249818e-07	-29.70893238	1.999982734	-5.408778404	1.558260671	a248bdd	2x2_2C_8b_C2v_L	10.65	1.213132336	2	1.667533451	1.2131323363937396	0.9999999999999992	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00001176e-06	2.345006013e-06	1.337469074	-0.5333261625	-1.96172621	1.549888508	-1.336852233e-05	9.103097757e-06	1.961673115	-1.54987919	-0.00387875094	0.003174612518	-0.06419583875	0.0172227501	-2.472872563	2.753977868	2024-11-26@00:27	2.1394	-0.5640722256	1	-1.2114247759999998e-16	-0.1665437882	0.2577	-2.932973906e-16	0.07116690292	v2.7.1	
