CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-152.3715058	-92.4848	0.004446920143	YY	11	0.1617884435	self-energy	sharp_wc_5_b_50	2.0097	2	1.160668198	23.18364953	2.453632075e-13	43.95800418	7.53475195e-14	-4.141255146	1.352645902	0.5784018331	0.006673783167	-3.776669583	1.329238166	-15.83634658	1.999961075	-29.71469967	2.0	-2.971090319	1.124572647	a248bdd	2x2_2C_8b_C2v_L	7.79	1.046727107	2	1.514807013	1.0467271066388166	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000052113e-06	2.563122059e-06	-4.983724508e-06	1.425900414e-06	-1.968552703	3.350565598	-0.4081217427	0.278824592	1.874112283	-3.396841673	0.05061139414	-0.02702801265	-4.800006254e-06	1.255686414e-06	-2.393831868	3.649639229	2024-11-26@01:42	2.1394	-0.9276621074	1	5.1227643269999994e-17	-0.3879085484	0.2577	-4.426286966e-16	0.1607927481	v2.7.1	
2	Broyden	-152.2501848	-92.1648	-0.02719638807	YY	11	0.1615731995	self-energy	sharp_wc_5_b_50	2.0097	2	1.159796926	23.18364953	2.456331358e-13	43.95800418	7.579009139000001e-14	-4.130875413	1.353198569	0.5809747584	0.006720219348	-3.767423442	1.330117861	-15.83634659	1.999964168	-29.71469967	2.0	-2.9561714	1.124563937	a248bdd	2x2_2C_8b_C2v_L	7.77	1.046358812	2	1.512395883	1.046358811516507	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000052113e-06	2.564344086e-06	-4.996970043e-06	1.429979234e-06	-1.969097256	3.34963782	-0.4092242808	0.2797136107	1.874670511	-3.395642276	0.04858832944	-0.02593890046	-4.823159045e-06	1.261242408e-06	-2.394259254	3.649704272	2024-11-26@01:46	2.1394	-0.931450858	1	5.547379915999999e-16	-0.3886528652	0.2577	1.6948167969999998e-16	0.160999173	v2.7.1	
2	Broyden	-152.0705351	-91.8448	-0.05974912117	YY	11	0.1615128611	self-energy	sharp_wc_5_b_50	2.0097	2	1.158945373	23.18364953	2.458603279e-13	43.95800418	7.583194771000001e-14	-4.103083711	1.352518506	0.5869606197	0.006795194059	-3.743209044	1.329888853	-15.83634673	1.999972109	-29.71469967	2.0	-2.944433497	1.125547399	a248bdd	2x2_2C_8b_C2v_L	7.75	1.046319485	2	1.509781519	1.0463194846494106	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.998991094e-06	2.565329351e-06	-4.996657506e-06	1.430272995e-06	-1.966223727	3.349958468	-0.4101383112	0.2813009839	1.87231332	-3.395477954	0.04291626704	-0.02288283386	-4.86620021e-06	1.272561355e-06	-2.395524869	3.649039762	2024-11-26@01:49	2.1394	-0.9354676933	1	5.194391208e-16	-0.3892270397	0.2577	-2.3870649469999997e-16	0.1611087784	v2.7.1	
2	Broyden	-151.9726039	-91.5248	-0.08931510932	YY	11	0.1612327348	self-energy	sharp_wc_5_b_50	2.0097	2	1.158102353	23.18364953	2.461992608e-13	43.95800418	7.589503723000001e-14	-4.098825288	1.353478478	0.5868377273	0.006826930949	-3.74023978	1.331227655	-15.83634668	1.999973574	-29.71469967	2.0	-2.929121237	1.125241564	a248bdd	2x2_2C_8b_C2v_L	7.73	1.045812949	2	1.507555852	1.0458129493659651	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999931562e-06	2.566918631e-06	-4.99749034e-06	1.430766619e-06	-1.967926467	3.348654525	-0.4110617549	0.2818362011	1.874095454	-3.393840451	0.04178991271	-0.0222829881	-4.875070453e-06	1.274240277e-06	-2.395719655	3.649349544	2024-11-26@01:53	2.1394	-0.938939903	1	9.456762122e-17	-0.3900071655	0.2577	1.0884635449999999e-16	0.161292949	v2.7.1	
2	Broyden	-151.8630789	-91.2048	-0.1183820496	YY	11	0.1609895385	self-energy	sharp_wc_5_b_50	2.0097	2	1.157279956	23.18364953	2.465015952e-13	43.95800418	7.603807486e-14	-4.091199227	1.354192072	0.588284927	0.006858778606	-3.733810334	1.33230097	-15.8363467	1.999975413	-29.71469967	2.0	-2.91457381	1.125157718	a248bdd	2x2_2C_8b_C2v_L	7.71	1.045378762	2	1.505332839	1.0453787618955226	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000326876e-06	2.568325304e-06	-5.000851369e-06	1.432020032e-06	-1.969086269	3.347638515	-0.4118359223	0.2823952244	1.875199338	-3.392464148	0.04033039556	-0.02150106676	-4.893903117e-06	1.278649229e-06	-2.396150664	3.649512602	2024-11-26@01:57	2.1394	-0.9423734522	1	-2.5751825529999997e-16	-0.3907358541	0.2577	3.2952839079999996e-16	0.161441236	v2.7.1	
2	Broyden	-151.7430893	-90.8848	-0.1474146354	YY	11	0.1607759626	self-energy	sharp_wc_5_b_50	2.0097	2	1.156464748	23.18364953	2.467111894e-13	43.95800418	7.604681633000001e-14	-4.081047739	1.354769106	0.5908218856	0.006902594063	-3.724779928	1.333181157	-15.83634675	1.999977415	-29.71469967	2.0	-2.899638119	1.125136192	a248bdd	2x2_2C_8b_C2v_L	7.69	1.045008384	2	1.503077292	1.0450083840439472	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999680501e-06	2.569236645e-06	-4.999751375e-06	1.432003431e-06	-1.969663882	3.346690944	-0.4128417815	0.2832132189	1.875862719	-3.391278049	0.03867704755	-0.02061277526	-4.902935587e-06	1.280491591e-06	-2.396643899	3.649602399	2024-11-26@02:01	2.1394	-0.9458206946	1	2.081664578e-16	-0.3914285806	0.2577	2.0693979989999998e-16	0.1615520293	v2.7.1	
2	Broyden	-151.5576228	-90.5648	-0.1771465327	YY	11	0.1607355668	self-energy	sharp_wc_5_b_50	2.0097	2	1.155682067	23.18364953	2.46953853e-13	43.95800418	7.606190743000001e-14	-4.051710401	1.353958337	0.5980386355	0.006984605278	-3.699525563	1.332915912	-15.83634688	1.999983004	-29.71469967	2.0	-2.887289939	1.126122273	a248bdd	2x2_2C_8b_C2v_L	7.67	1.045008967	2	1.500607652	1.0450089672686231	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.9986716e-06	2.570302691e-06	-4.998502614e-06	1.432047246e-06	-1.966648139	3.347170776	-0.4138701456	0.2849350273	1.87334097	-3.391126866	0.0335911055	-0.01787935186	-4.925409456e-06	1.286402801e-06	-2.397721737	3.64890129	2024-11-26@02:04	2.1394	-0.9494916867	1	-1.211698988e-15	-0.391913775	0.2577	-3.1920891309999998e-16	0.1615568298	v2.7.1	
2	Broyden	-151.4633793	-90.2448	-0.2040352001	YY	11	0.1604581493	self-energy	sharp_wc_5_b_50	2.0097	2	1.154897557	23.18364953	2.472161163e-13	43.95800418	7.610101601000001e-14	-4.047999704	1.35495851	0.5982330914	0.007007826476	-3.697007791	1.334270418	-15.83634687	1.999983867	-29.71469967	2.0	-2.872179624	1.125801595	a248bdd	2x2_2C_8b_C2v_L	7.65	1.044494446	2	1.498551918	1.0444944458737004	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.998779994e-06	2.571507776e-06	-4.998502614e-06	1.432324243e-06	-1.968489373	3.345871546	-0.4145766409	0.2852823053	1.875247531	-3.389497643	0.03273937201	-0.01742697121	-4.931637095e-06	1.287367206e-06	-2.398248798	3.649278066	2024-11-26@02:08	2.1394	-0.9526165954	1	1.4998895729999998e-17	-0.3926426973	0.2577	2.752822195e-16	0.1616658414	v2.7.1	
2	Broyden	-151.3536091	-89.9248	-0.230714801	YY	11	0.1602183068	self-energy	sharp_wc_5_b_50	2.0097	2	1.154128214	23.18364953	2.475620886e-13	43.95800418	7.615872942e-14	-4.040362755	1.355691151	0.6002064508	0.007042296724	-3.690626989	1.335335417	-15.83634689	1.99998507	-29.71469967	2.0	-2.857318251	1.125684804	a248bdd	2x2_2C_8b_C2v_L	7.63	1.044065315	2	1.496466921	1.044065315193325	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99959023e-06	2.573135656e-06	-4.999048725e-06	1.432772128e-06	-1.969579092	3.344803281	-0.4154308793	0.2858842818	1.876432355	-3.388132696	0.03151149569	-0.01677035752	-4.929195545e-06	1.286181785e-06	-2.398659887	3.649459703	2024-11-26@02:12	2.1394	-0.9557443547	1	1.2266951939999999e-17	-0.3933165527	0.2577	-2.1041433669999997e-16	0.1617369826	v2.7.1	
2	Broyden	-151.2338166	-89.6048	-0.2571447605	YY	11	0.1599999137	self-energy	sharp_wc_5_b_50	2.0097	2	1.153370951	23.18364953	2.479345316e-13	43.95800418	7.623405179000001e-14	-4.030644838	1.356325847	0.6029677299	0.00709253555	-3.681984284	1.336266818	-15.83634697	1.999986301	-29.71469967	2.0	-2.841722348	1.125567745	a248bdd	2x2_2C_8b_C2v_L	7.61	1.043690188	2	1.494364164	1.0436901884013323	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000629567e-06	2.574870274e-06	-5.000179771e-06	1.433370576e-06	-1.970113351	3.343728908	-0.416633779	0.2868150848	1.877100236	-3.386855877	0.03020144712	-0.0160683276	-4.939653189e-06	1.288307348e-06	-2.399109985	3.649593584	2024-11-26@02:15	2.1394	-0.9588586523	1	3.151604419e-16	-0.3939522978	0.2577	1.0666597379999999e-16	0.1617771793	v2.7.1	
2	Broyden	-151.064253	-89.2848	-0.2841093992	YY	11	0.1599325724	self-energy	sharp_wc_5_b_50	2.0097	2	1.152641405	23.18364953	2.481938024e-13	43.95800418	7.626285736000001e-14	-4.006059315	1.355810256	0.6096124274	0.007172288055	-3.66043295	1.336290107	-15.83634714	1.999989234	-29.71469967	2.0	-2.828117047	1.126259843	a248bdd	2x2_2C_8b_C2v_L	7.59	1.043619568	2	1.492091781	1.043619567997785	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999843348e-06	2.576044629e-06	-4.999393552e-06	1.433555123e-06	-1.968299448	3.343969473	-0.4178601387	0.2884395872	1.875344514	-3.386449314	0.02680213082	-0.01424473196	-4.955137053e-06	1.292199011e-06	-2.399971155	3.649124026	2024-11-26@02:19	2.1394	-0.9621480673	1	4.672376176e-16	-0.3944218272	0.2577	-5.9980138679999996e-18	0.1617184244	v2.7.1	
2	Broyden	-150.9667829	-88.9648	-0.308978721	YY	11	0.1596690641	self-energy	sharp_wc_5_b_50	2.0097	2	1.151904178	23.18364953	2.484535731e-13	43.95800418	7.63098308e-14	-4.001315432	1.356736332	0.6104189069	0.007196286825	-3.656802356	1.337546735	-15.83634716	1.999989839	-29.71469967	2.0	-2.813323834	1.126015166	a248bdd	2x2_2C_8b_C2v_L	7.57	1.04312891	2	1.49014485	1.0431289099135288	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999843348e-06	2.577238337e-06	-4.999606803e-06	1.433909006e-06	-1.96995541	3.342749405	-0.4185338903	0.2888017359	1.877049847	-3.384915505	0.02604869215	-0.01384408592	-4.958233482e-06	1.292387111e-06	-2.400644837	3.649462192	2024-11-26@02:22	2.1394	-0.9650216893	1	3.7057964669999995e-16	-0.3950927539	0.2577	-1.9292089489999997e-16	0.1617594973	v2.7.1	
2	Broyden	-150.8502149	-88.6448	-0.3336811271	YY	11	0.1594493023	self-energy	sharp_wc_5_b_50	2.0097	2	1.151184095	23.18364953	2.487634709e-13	43.95800418	7.636681994000001e-14	-3.992167668	1.357371354	0.6134565059	0.007235274915	-3.648946462	1.338504889	-15.8363472	1.999990679	-29.71469967	2.0	-2.797969168	1.125926787	a248bdd	2x2_2C_8b_C2v_L	7.55	1.042742754	2	1.488154106	1.0427427539778868	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000190908e-06	2.578671592e-06	-5.000083138e-06	1.434348838e-06	-1.970808792	3.341762381	-0.4194516146	0.2894940703	1.878018919	-3.38364084	0.02496319659	-0.01326348979	-4.962399886e-06	1.292920991e-06	-2.400842286	3.649583444	2024-11-26@02:26	2.1394	-0.9679108757	1	-3.1487801679999996e-17	-0.3956980753	0.2577	2.2721086849999996e-16	0.161757411	v2.7.1	
2	Broyden	-150.6839385	-88.3248	-0.3585065286	YY	11	0.1593844545	self-energy	sharp_wc_5_b_50	2.0097	2	1.15048952	23.18364953	2.492381237e-13	43.95800418	7.64202294e-14	-3.968188318	1.356893597	0.6224767924	0.007321102299	-3.628510255	1.338635406	-15.83634735	1.999992681	-29.71469967	2.0	-2.78351805	1.126485504	a248bdd	2x2_2C_8b_C2v_L	7.53	1.042667928	2	1.485969572	1.0426679274770945	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00153764e-06	2.580966801e-06	-5.000083138e-06	1.43476816e-06	-1.969141777	3.34197095	-0.4209817013	0.291223566	1.876557198	-3.383137363	0.02214338915	-0.0117536411	-4.982063977e-06	1.297778561e-06	-2.401797591	3.649223352	2024-11-26@02:30	2.1394	-0.9709985295	1	-3.2299054889999996e-17	-0.3961338484	0.2577	-5.65063973e-17	0.162387034	v2.7.1	
2	Broyden	-150.5855962	-88.0048	-0.3826179245	YY	11	0.1591314423	self-energy	sharp_wc_5_b_50	2.0097	2	1.149783407	23.18364953	2.493078934e-13	43.95800418	7.646217633e-14	-3.963259763	1.357828934	0.6240721311	0.00733622328	-3.624619116	1.339854913	-15.83634736	1.999993097	-29.71469967	2.0	-2.768324223	1.126215937	a248bdd	2x2_2C_8b_C2v_L	7.51	1.042192724	2	1.484092213	1.042192723954824	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999556837e-06	2.581186464e-06	-5.000083138e-06	1.43508147e-06	-1.970813998	3.340765658	-0.4214233105	0.291403943	1.878337512	-3.381662814	0.02151390084	-0.01141896292	-4.982061206e-06	1.297124324e-06	-2.40244092	3.649579257	2024-11-26@02:33	2.1394	-0.973707989	1	3.5241439339999996e-16	-0.3967665501	0.2577	-9.258390545e-18	0.1616546393	v2.7.1	
2	Broyden	-150.4684708	-87.6848	-0.4060146875	YY	11	0.1589272525	self-energy	sharp_wc_5_b_50	2.0097	2	1.149095488	23.18364953	2.496157738e-13	43.95800418	7.650636932000001e-14	-3.953933223	1.358441398	0.6277868891	0.007378350477	-3.616537155	1.340820756	-15.83634741	1.999993668	-29.71469967	2.0	-2.752221191	1.126054071	a248bdd	2x2_2C_8b_C2v_L	7.49	1.041827939	2	1.482167173	1.0418279387526677	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999792533e-06	2.582619265e-06	-5.000083138e-06	1.435408113e-06	-1.971779121	3.339832258	-0.4224457768	0.2921521745	1.879291235	-3.380379612	0.02061601159	-0.01093925354	-4.982710031e-06	1.296652747e-06	-2.402758605	3.649765395	2024-11-26@02:37	2.1394	-0.9764365581	1	8.772030543e-17	-0.3973316369	0.2577	1.699013364e-17	0.1616009971	v2.7.1	
2	Broyden	-150.3022418	-87.3648	-0.4296761743	YY	11	0.1588582866	self-energy	sharp_wc_5_b_50	2.0097	2	1.148440393	23.18364953	2.499542946e-13	43.95800418	7.655898708e-14	-3.930263419	1.35801011	0.6376993997	0.007467927293	-3.596025834	1.34094089	-15.83634755	1.999994978	-29.71469967	2.0	-2.737695721	1.126592913	a248bdd	2x2_2C_8b_C2v_L	7.47	1.041748295	2	1.480082968	1.0417482952212878	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999792533e-06	2.58419429e-06	-5.000083138e-06	1.435812929e-06	-1.970065469	3.339944462	-0.4241080142	0.2939366823	1.877792822	-3.379883875	0.01837833093	-0.009742265045	-4.981992998e-06	1.296185595e-06	-2.403724242	3.649411842	2024-11-26@02:40	2.1394	-0.9793035974	1	-1.0023779989999999e-16	-0.3977307563	0.2577	2.243888202e-16	0.161454491	v2.7.1	
2	Broyden	-150.2037759	-87.0448	-0.4519642899	YY	11	0.1586114462	self-energy	sharp_wc_5_b_50	2.0097	2	1.147762873	23.18364953	2.502268999e-13	43.95800418	7.660197456000001e-14	-3.925160682	1.358908035	0.6395692247	0.007486402093	-3.592009223	1.342144373	-15.83634757	1.999995272	-29.71469967	2.0	-2.722549679	1.126344061	a248bdd	2x2_2C_8b_C2v_L	7.45	1.041280464	2	1.478275369	1.0412804641928686	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999792533e-06	2.585470779e-06	-5.000083138e-06	1.436140808e-06	-1.971796383	3.338796003	-0.4246440917	0.294181856	1.879583707	-3.378425666	0.01784113851	-0.009456922144	-4.983682981e-06	1.295989566e-06	-2.404345318	3.649760299	2024-11-26@02:43	2.1394	-0.9818535652	1	1.9313605059999998e-16	-0.3983327701	0.2577	-2.14845115e-16	0.1614143549	v2.7.1	
2	Broyden	-150.044641	-86.7248	-0.4746742504	YY	11	0.1585393565	self-energy	sharp_wc_5_b_50	2.0097	2	1.147126688	23.18364953	2.50570652e-13	43.95800418	7.665631568e-14	-3.902668604	1.358575481	0.6507134957	0.007550713543	-3.573226707	1.342369001	-15.83634767	1.999996301	-29.71469967	2.0	-2.707850824	1.126797111	a248bdd	2x2_2C_8b_C2v_L	7.43	1.041177848	2	1.47625836	1.0411778479480671	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999792533e-06	2.587104549e-06	-5.000083138e-06	1.436579349e-06	-1.97038244	3.338915158	-0.4257202707	0.2954516595	1.87860965	-3.37788705	0.01579501273	-0.008364759041	-4.988124033e-06	1.296802758e-06	-2.405520949	3.649523089	2024-11-26@02:47	2.1394	-0.9845919403	1	3.532452625e-16	-0.3987239025	0.2577	1.802017165e-16	0.1612520162	v2.7.1	
2	Broyden	-149.9431669	-86.4048	-0.4960337294	YY	11	0.1583017388	self-energy	sharp_wc_5_b_50	2.0097	2	1.146473455	23.18364953	2.508799648e-13	43.95800418	7.670025317000001e-14	-3.897149747	1.359405601	0.6535707509	0.007577124485	-3.568889146	1.343558066	-15.83634769	1.999996538	-29.71469967	2.0	-2.692070863	1.126538589	a248bdd	2x2_2C_8b_C2v_L	7.41	1.04073102	2	1.474497055	1.040731020166282	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000101483e-06	2.588572041e-06	-5.000083138e-06	1.43691825e-06	-1.972238252	3.337847216	-0.4265120089	0.2958566806	1.880414609	-3.376423086	0.01528921924	-0.008096144376	-4.988892014e-06	1.296363396e-06	-2.405632439	3.649823602	2024-11-26@02:50	2.1394	-0.9870320404	1	-4.979517986999999e-16	-0.3992937424	0.2577	1.028664558e-16	0.1611866896	v2.7.1	
2	Broyden	-149.7684351	-86.0848	-0.5180676526	YY	11	0.1582838599	self-energy	sharp_wc_5_b_50	2.0097	2	1.145868108	23.18364953	2.512482451e-13	43.95800418	7.675869969e-14	-3.870189144	1.358695126	0.6708892141	0.007670126354	-3.546605955	1.343583871	-15.8363478	1.999997446	-29.71469967	2.0	-2.676747225	1.127111311	a248bdd	2x2_2C_8b_C2v_L	7.39	1.04073553	2	1.472462897	1.0407355298181589	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000101483e-06	2.590336412e-06	-5.000083138e-06	1.437401122e-06	-1.970243665	3.338374208	-0.428395005	0.2977211901	1.878841051	-3.376057364	0.01314539496	-0.006953220361	-4.995785864e-06	1.297836295e-06	-2.406710303	3.649459921	2024-11-26@02:54	2.1394	-0.9897233795	1	2.552157546e-16	-0.3996071911	0.2577	-2.0962619319999998e-16	0.1609663787	v2.7.1	
2	Broyden	-149.672077	-85.7648	-0.5388720487	YY	11	0.1580607471	self-energy	sharp_wc_5_b_50	2.0097	2	1.145227872	23.18364953	2.515438851e-13	43.95800418	7.680718432e-14	-3.865007107	1.359575949	0.6750249152	0.007654076596	-3.542849887	1.344755072	-15.83634781	1.999997628	-29.71469967	2.0	-2.661236042	1.126856094	a248bdd	2x2_2C_8b_C2v_L	7.37	1.040290295	2	1.470734932	1.0402902948308688	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000101483e-06	2.591794607e-06	-5.000083138e-06	1.43781678e-06	-1.97236563	3.337447792	-0.4280994981	0.2972938099	1.881074409	-3.374729182	0.01267423104	-0.006703363378	-4.995983485e-06	1.297241981e-06	-2.407246515	3.649852542	2024-11-26@02:58	2.1394	-0.992092292	1	2.1425602959999998e-17	-0.4001648127	0.2577	5.922246728999999e-17	0.1608792848	v2.7.1	
2	Broyden	-149.502847	-85.4448	-0.5599587599	YY	11	0.1580420239	self-energy	sharp_wc_5_b_50	2.0097	2	1.144641455	23.18364953	2.519164975e-13	43.95800418	7.686685749e-14	-3.839389445	1.35889807	0.6960533081	0.007755339992	-3.522223787	1.344910619	-15.83634788	1.999998266	-29.71469967	2.0	-2.645095117	1.127311023	a248bdd	2x2_2C_8b_C2v_L	7.35	1.040281671	2	1.468763632	1.040281670638434	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000101483e-06	2.593600626e-06	-5.000083138e-06	1.438322188e-06	-1.970884469	3.3379893	-0.4305076713	0.2993121613	1.879967284	-3.374251406	0.01084976495	-0.00573253249	-4.993347421e-06	1.29616314e-06	-2.408035277	3.649570109	2024-11-26@03:01	2.1394	-0.9946583076	1	3.8021764859999995e-16	-0.4004647896	0.2577	3.0728883629999995e-16	0.1606438533	v2.7.1	
2	Broyden	-149.4052554	-85.1248	-0.5775218412	YY	11	0.1578342413	self-energy	sharp_wc_5_b_50	2.0097	2	1.144088354	23.18364953	2.521836532e-13	43.95800418	7.69056593e-14	-3.834205434	1.359804506	0.7007753681	0.007742335159	-3.518115375	1.346029757	-15.8363479	1.999998378	-29.71469967	2.0	-2.628653965	1.126983154	a248bdd	2x2_2C_8b_C2v_L	7.33	1.039860467	2	1.46733938	1.039860467108372	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999728061e-06	2.594923723e-06	-4.999709717e-06	1.43865472e-06	-1.973072284	3.337021277	-0.4303397061	0.2989444098	1.882356485	-3.373025245	0.01049656041	-0.005545122039	-4.993307472e-06	1.295430325e-06	-2.408431712	3.650000398	2024-11-26@03:04	2.1394	-0.99661539	1	-1.964063931e-16	-0.4009935194	0.2577	1.0743134649999999e-16	0.1605387649	v2.7.1	
2	Broyden	-149.2309722	-84.8048	-0.5895415123	YY	11	0.1578311332	self-energy	sharp_wc_5_b_50	2.0097	2	1.143743157	23.18364953	2.527195815e-13	43.95800418	7.696775199000001e-14	-3.807260712	1.359098003	0.7254915921	0.007811985079	-3.495838018	1.345999665	-15.83634798	1.999998764	-29.71469967	2.0	-2.612987185	1.127562008	a248bdd	2x2_2C_8b_C2v_L	7.31	1.039882394	2	1.466302647	1.0398823937109911	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001223831e-06	2.597586153e-06	-4.999709717e-06	1.439193958e-06	-1.97134015	3.337659251	-0.4319641199	0.3003558558	1.881155919	-3.372807396	0.009172267714	-0.004839947718	-5.001827955e-06	1.297336007e-06	-2.409178406	3.649627897	2024-11-26@03:07	2.1394	-0.998004863	1	-3.8924798619999996e-16	-0.4012651396	0.2577	1.839356828e-17	0.1602727342	v2.7.1	
2	Broyden	-149.0868536	-84.4848	-0.6014094023	YY	11	0.1577796202	self-energy	sharp_wc_5_b_50	2.0097	2	1.143384231	23.18364953	2.530091217e-13	43.95800418	7.702989577000001e-14	-3.787322855	1.35876674	0.7478064911	0.007885305984	-3.48032716	1.346407794	-15.83634804	1.999999072	-29.71469967	2.0	-2.597415322	1.127874309	a248bdd	2x2_2C_8b_C2v_L	7.29	1.039766695	2	1.46534914	1.0397666946726516	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000381884e-06	2.599042648e-06	-4.999709717e-06	1.439763448e-06	-1.971234218	3.338018702	-0.4340739805	0.3017895333	1.881454109	-3.372253611	0.007956506879	-0.004195140183	-5.001827955e-06	1.296916168e-06	-2.410136394	3.649586256	2024-11-26@03:11	2.1394	-0.99932819	1	6.419729159999999e-17	-0.4016131496	0.2577	1.278000037e-16	0.1600573937	v2.7.1	
2	Broyden	-148.944055	-84.1648	-0.6135432304	YY	11	0.157725193	self-energy	sharp_wc_5_b_50	2.0097	2	1.143015098	23.18364953	2.533852721e-13	43.95800418	7.709248626000001e-14	-3.768759743	1.35863311	0.769404524	0.007926201509	-3.464557819	1.346733237	-15.83634808	1.999999307	-29.71469967	2.0	-2.58137707	1.128125801	a248bdd	2x2_2C_8b_C2v_L	7.27	1.039645586	2	1.464368791	1.03964558557183	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000381884e-06	2.600952632e-06	-4.999709717e-06	1.440342055e-06	-1.971361931	3.338187387	-0.4353561123	0.3025813894	1.881866446	-3.37185288	0.006882164338	-0.00362570025	-5.001827955e-06	1.296451912e-06	-2.410929887	3.649571432	2024-11-26@03:15	2.1394	-1.000680873	1	-5.505103846999999e-16	-0.4019648308	0.2577	8.461389768e-17	0.1598356125	v2.7.1	
2	Broyden	-148.8446897	-83.8448	-0.6261652026	YY	11	0.1575542678	self-energy	sharp_wc_5_b_50	2.0097	2	1.142595242	23.18364953	2.53718429e-13	43.95800418	7.715181057000001e-14	-3.762829624	1.359491742	0.7751923876	0.007895511441	-3.459378515	1.347706521	-15.83634808	1.999999355	-29.71469967	2.0	-2.564369596	1.127811792	a248bdd	2x2_2C_8b_C2v_L	7.25	1.03927377	2	1.463448016	1.039273769939106	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000381884e-06	2.602673669e-06	-4.999800592e-06	1.440901221e-06	-1.97377584	3.337406031	-0.4347360806	0.3018822988	1.884505409	-3.370904063	0.006645794814	-0.003500273927	-5.001827955e-06	1.295712917e-06	-2.411283974	3.650023686	2024-11-26@03:18	2.1394	-1.00200628	1	1.233341513e-16	-0.402457604	0.2577	1.068099813e-16	0.1596990549	v2.7.1	
2	Broyden	-148.6554495	-83.5248	-0.638137635	YY	11	0.1576071668	self-energy	sharp_wc_5_b_50	2.0097	2	1.142264638	23.18364953	2.541240548e-13	43.95800418	7.72458951e-14	-3.731909762	1.358536801	0.8013021342	0.007972101941	-3.432482484	1.347318691	-15.83634814	1.999999512	-29.71469967	2.0	-2.548757567	1.128567477	a248bdd	2x2_2C_8b_C2v_L	7.23	1.039401354	2	1.462347614	1.039401354161729	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000290619e-06	2.604678916e-06	-5.000668906e-06	1.441751194e-06	-1.971390672	3.338308476	-0.4363194964	0.3034395987	1.882599517	-3.371118664	0.005785630225	-0.003042894289	-5.000456508e-06	1.295112634e-06	-2.412352587	3.649531866	2024-11-26@03:21	2.1394	-1.00342917	1	-2.11686689e-16	-0.4026575538	0.2577	1.275777922e-16	0.1593796342	v2.7.1	
