CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-91.70922843	-108.9648	1.750291302	YY	10	0.2442074734	self-energy	sharp_wc_5_b_50	2.0097	2	1.216252146	36.4010133	1.075781356e-13	43.91274382	7.609100217000001e-14	0.1576556147	0.4891564552	-4.606590921	1.774622732	-4.352516851	1.584990529	-10.97037726	1.98598011	0.3990430147	0.005986258766	-3.913223982	1.336323648	a248bdd	2x2_2C_8b_C2v_L	8.82	1.205735067	2	1.608109748	1.2057350665998785	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.997280079e-06	1.712927836e-06	-5.000007677e-06	1.441882546e-06	-0.2505707194	2.179685816	1.935454063	-1.544320764	1.804267876	-2.578044783	0.7280113106	-0.484875876	-0.3639364317	0.2662600447	-2.476472741	3.348411552	2024-11-26@03:11	2.1394	-0.7489550062	1	-7.374608493999999e-16	-0.2886396144	0.2577	-2.6612112419999995e-16	0.1167343868	v2.7.1	
2	Broyden	-91.62928208	-108.6448	1.722669963	YY	10	0.2432521749	self-energy	sharp_wc_5_b_50	2.0097	2	1.215394836	36.4010133	1.076102221e-13	43.91274382	7.610502756000001e-14	0.1580922849	0.5058941728	-4.605505951	1.772430289	-4.352635244	1.580415981	-10.97029886	1.985920041	0.3985086351	0.006162614785	-3.91041615	1.333946428	a248bdd	2x2_2C_8b_C2v_L	8.8	1.203807618	2	1.607031289	1.2038076181713822	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.997459806e-06	1.713134301e-06	-5.000007677e-06	1.441971699e-06	-0.2518534008	2.212088414	1.936923013	-1.552315324	1.806447262	-2.598800086	0.7271652909	-0.4872267278	-0.3676793237	0.2694955863	-2.479746454	3.351804491	2024-11-26@03:17	2.1394	-0.7516501529	1	1.774771222e-16	-0.290548476	0.2577	2.321516002e-16	0.1174743173	v2.7.1	
2	Broyden	-91.49347011	-108.3248	1.683238585	YY	10	0.2426280505	self-energy	sharp_wc_5_b_50	2.0097	2	1.214311161	36.4010133	1.07712268e-13	43.91274382	7.6131671e-14	0.1751514974	0.5198806721	-4.597187398	1.771955111	-4.351860122	1.575310026	-10.96979775	1.986250009	0.404083035	0.006346896085	-3.888081849	1.330908603	a248bdd	2x2_2C_8b_C2v_L	8.78	1.20233717	2	1.604948344	1.2023371702891574	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.998766444e-06	1.713899755e-06	-5.000007677e-06	1.442183999e-06	-0.2598382371	2.24584032	1.937646091	-1.552955924	1.809825521	-2.623089252	0.7159659692	-0.4830151608	-0.3708695677	0.2730234216	-2.477588584	3.355724889	2024-11-26@03:22	2.1394	-0.7559227128	1	1.7864656139999998e-16	-0.2925674359	0.2577	-2.6495808269999997e-16	0.118226136	v2.7.1	
3	Broyden	-91.38022624	-108.0048	1.646524242	YY	10	0.241937599	self-energy	sharp_wc_5_b_50	2.0097	2	1.213290106	36.4010133	1.078175436e-13	43.91274382	7.615397671000001e-14	0.1879368601	0.5327957361	-4.591209503	1.771153912	-4.350184602	1.570826127	-10.96936842	1.986576273	0.4105716293	0.006546355627	-3.875736108	1.328708366	a248bdd	2x2_2C_8b_C2v_L	8.76	1.200848308	2	1.603027471	1.2008483075666694	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000300715e-06	1.714661316e-06	-5.000007677e-06	1.442330169e-06	-0.2657011376	2.274729226	1.938721862	-1.555430071	1.813100201	-2.643818753	0.7053788359	-0.4784930027	-0.3749757756	0.2767396262	-2.477756587	3.358582794	2024-11-26@03:27	2.1394	-0.7598680803	1	4.752281067e-16	-0.2944910005	0.2577	-2.48212576e-16	0.1189175735	v2.7.1	
3	Broyden	-91.26223772	-107.6848	1.609829481	YY	10	0.2412794414	self-energy	sharp_wc_5_b_50	2.0097	2	1.212267805	36.4010133	1.078631806e-13	43.91274382	7.618057735e-14	0.1996798093	0.5459750383	-4.585077883	1.770124341	-4.347351018	1.566265457	-10.968916	1.986970846	0.4171369735	0.00674706962	-3.862209319	1.326358175	a248bdd	2x2_2C_8b_C2v_L	8.74	1.199389768	2	1.601111781	1.1993897682033938	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000300715e-06	1.714980384e-06	-5.000007677e-06	1.442543974e-06	-0.2709567162	2.302781868	1.939750019	-1.559040548	1.816496155	-2.664302249	0.6930740994	-0.4725548439	-0.3790608924	0.2804672306	-2.477942882	3.361701054	2024-11-26@03:34	2.1394	-0.7638120597	1	2.8589177659999996e-16	-0.29640784	0.2577	3.0116449179999996e-16	0.1196064427	v2.7.1	
2	Broyden	-91.18021152	-107.3648	1.577679302	YY	10	0.2403678262	self-energy	sharp_wc_5_b_50	2.0097	2	1.211299258	36.4010133	1.078949816e-13	43.91274382	7.61985378e-14	0.2012901363	0.5623718489	-4.583784501	1.767810353	-4.346433522	1.561941951	-10.96884101	1.986962492	0.4173348188	0.00694389017	-3.85865142	1.323957773	a248bdd	2x2_2C_8b_C2v_L	8.72	1.197502923	2	1.599708905	1.1975029228963732	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000334261e-06	1.715212257e-06	-5.000007677e-06	1.442693834e-06	-0.2728451878	2.331868218	1.941323615	-1.568153637	1.818674488	-2.683596066	0.6913319115	-0.4738306409	-0.3829849156	0.2838686411	-2.481030692	3.365215377	2024-11-26@03:39	2.1394	-0.7670536512	1	3.4196603839999996e-16	-0.2984310401	0.2577	1.6554866089999999e-16	0.1203360616	v2.7.1	
2	Broyden	-91.02118909	-107.0448	1.536699711	YY	10	0.239861872	self-energy	sharp_wc_5_b_50	2.0097	2	1.210185042	36.4010133	1.07946912e-13	43.91274382	7.623411901000001e-14	0.2169922845	0.5760921296	-4.574074634	1.766951003	-4.338596544	1.556647117	-10.9683437	1.987549029	0.4257264779	0.007153419494	-3.833611185	1.320822665	a248bdd	2x2_2C_8b_C2v_L	8.7	1.196196159	2	1.597463396	1.196196159405459	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000148743e-06	1.715619875e-06	-5.000007677e-06	1.443025979e-06	-0.2799998697	2.361331286	1.941694359	-1.571209066	1.821858169	-2.706566475	0.6737630437	-0.4641995807	-0.386760972	0.287853105	-2.478183789	3.369228823	2024-11-26@03:43	2.1394	-0.7715573416	1	-9.252853223e-17	-0.3004017451	0.2577	-6.591392629e-17	0.1210550256	v2.7.1	
2	Broyden	-90.93995577	-106.7248	1.504477376	YY	10	0.2388938678	self-energy	sharp_wc_5_b_50	2.0097	2	1.209196657	36.4010133	1.079719954e-13	43.91274382	7.624894701e-14	0.2172705006	0.5937809971	-4.572776591	1.764288674	-4.337394636	1.552034028	-10.96827331	1.987547764	0.4259078755	0.00736248465	-3.830729941	1.318271693	a248bdd	2x2_2C_8b_C2v_L	8.68	1.19417859	2	1.596098301	1.19417858991513	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000148743e-06	1.715797563e-06	-5.000007677e-06	1.443145292e-06	-0.2820485511	2.390803153	1.94316116	-1.581968793	1.824041344	-2.726724862	0.6718426253	-0.4653236706	-0.3907883935	0.2913655307	-2.480931352	3.372965722	2024-11-26@03:48	2.1394	-0.7747737009	1	2.611641405e-16	-0.3024710491	0.2577	3.376870618e-16	0.1218154533	v2.7.1	
2	Broyden	-90.90168009	-106.4048	1.469028448	YY	10	0.238302002	self-energy	sharp_wc_5_b_50	2.0097	2	1.208142026	36.4010133	1.080873669e-13	43.91274382	7.627757352000001e-14	0.2176625227	0.6135244137	-4.497715226	1.758709188	-4.469123316	1.537767206	-10.95344034	1.997698159	0.4327852926	0.007625038823	-3.81376105	1.31451279	a248bdd	2x2_2C_8b_C2v_L	8.66	1.192540801	2	1.594530483	1.19254080084132	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001712404e-06	1.716718986e-06	-5.000007677e-06	1.443418405e-06	-0.2829709824	2.415959339	1.931828036	-1.600792264	1.890652282	-2.778785113	0.2876050364	-0.2004870851	-0.3956041696	0.2959371785	-2.480103512	3.37844173	2024-11-26@03:52	2.1394	-0.7783887612	1	6.45635255e-16	-0.3046402426	0.2577	-8.66230708e-17	0.1226165196	v2.7.1	
2	Broyden	-90.78847573	-106.0848	1.431391969	YY	10	0.2376672688	self-energy	sharp_wc_5_b_50	2.0097	2	1.207089393	36.4010133	1.081658856e-13	43.91274382	7.630997722e-14	0.2280853663	0.6271197767	-4.510017785	1.75787345	-4.455933125	1.5334254	-10.95334902	1.997829304	0.438815615	0.007808687311	-3.793341088	1.31159089	a248bdd	2x2_2C_8b_C2v_L	8.64	1.191088123	2	1.592512941	1.1910881228830663	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.002269198e-06	1.717343272e-06	-5.000007677e-06	1.44372482e-06	-0.2884179416	2.442273942	1.93578686	-1.605627359	1.890857388	-2.797158321	0.2787122081	-0.1950803484	-0.3989490717	0.2994116428	-2.478589949	3.382210452	2024-11-26@03:57	2.1394	-0.7824731718	1	4.862057451e-16	-0.3065105525	0.2577	1.5950926869999999e-16	0.1233091181	v2.7.1	
2	Broyden	-90.70988181	-105.7648	1.399686758	YY	10	0.2367536505	self-energy	sharp_wc_5_b_50	2.0097	2	1.206128342	36.4010133	1.081794627e-13	43.91274382	7.632836432e-14	0.2295601487	0.6428479537	-4.510364064	1.755362001	-4.454146617	1.529695992	-10.95333815	1.997832936	0.4388223922	0.008006870106	-3.790515974	1.309397771	a248bdd	2x2_2C_8b_C2v_L	8.62	1.189214119	2	1.5910541	1.189214118869381	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001865943e-06	1.717432656e-06	-5.000007677e-06	1.443880556e-06	-0.2903060499	2.466015383	1.937626737	-1.616346807	1.892715869	-2.81349679	0.2778658762	-0.1952948997	-0.4025403737	0.3025433039	-2.481450381	3.385515368	2024-11-26@04:02	2.1394	-0.78570458	1	3.9486968459999995e-16	-0.3084156038	0.2577	-1.132408112e-16	0.1240128282	v2.7.1	
2	Broyden	-90.56672784	-105.4448	1.360951084	YY	10	0.2363437359	self-energy	sharp_wc_5_b_50	2.0097	2	1.205108671	36.4010133	1.082150818e-13	43.91274382	7.636774745e-14	0.2466178333	0.6513419724	-4.511875492	1.755477426	-4.439647076	1.526732108	-10.9532695	1.99795198	0.446803798	0.008185648124	-3.767801118	1.307328123	a248bdd	2x2_2C_8b_C2v_L	8.6	1.188245685	2	1.588676165	1.188245685295599	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001134531e-06	1.717676699e-06	-5.000007677e-06	1.444220447e-06	-0.2970659381	2.485152738	1.940123047	-1.617024931	1.892681361	-2.826828494	0.2698139274	-0.1901546848	-0.4055460951	0.3057586048	-2.479198306	3.38800518	2024-11-26@04:07	2.1394	-0.7901224975	1	2.405720976e-16	-0.3099751743	0.2577	-2.543810507e-17	0.1245894897	v2.7.1	
2	Broyden	-90.48615714	-105.1248	1.328944331	YY	10	0.235440615	self-energy	sharp_wc_5_b_50	2.0097	2	1.204135759	36.4010133	1.082357107e-13	43.91274382	7.638879395000001e-14	0.2476095859	0.6672638638	-4.511610605	1.752797648	-4.437445433	1.523080151	-10.95325922	1.997958183	0.4473123423	0.00837795632	-3.764605096	1.305047982	a248bdd	2x2_2C_8b_C2v_L	8.58	1.186368554	2	1.587191605	1.186368553633792	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000805164e-06	1.717847658e-06	-5.000007677e-06	1.444422752e-06	-0.298924881	2.507724796	1.941839277	-1.628687291	1.894428463	-2.842604684	0.2688483331	-0.1902112368	-0.4090317411	0.3087800787	-2.482096137	3.391525139	2024-11-26@04:12	2.1394	-0.7933940451	1	4.0622243739999996e-17	-0.311872656	0.2577	1.122058123e-16	0.1252995133	v2.7.1	
2	Broyden	-90.32552717	-104.8048	1.289743468	YY	10	0.2349620872	self-energy	sharp_wc_5_b_50	2.0097	2	1.203066977	36.4010133	1.081549254e-13	43.91274382	7.642971039e-14	0.2597667753	0.6796360997	-4.508954509	1.751687723	-4.419831105	1.51915092	-10.95319318	1.99808551	0.4583560356	0.008577098232	-3.740590958	1.302186424	a248bdd	2x2_2C_8b_C2v_L	8.56	1.185169056	2	1.584935417	1.1851690562856974	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.997359945e-06	1.717228822e-06	-5.000007677e-06	1.444828045e-06	-0.3043736304	2.529163488	1.943308194	-1.634362407	1.893928019	-2.858672146	0.2599612208	-0.1844794958	-0.4128503884	0.3125816461	-2.479497743	3.395147089	2024-11-26@04:18	2.1394	-0.7977661266	1	1.2292373009999998e-16	-0.3136074837	0.2577	2.1133202699999998e-17	0.1259570091	v2.7.1	
2	Broyden	-90.24509552	-104.4848	1.257432544	YY	10	0.2340636832	self-energy	sharp_wc_5_b_50	2.0097	2	1.202080592	36.4010133	1.082172996e-13	43.91274382	7.64534256e-14	0.260423814	0.6958399956	-4.508265821	1.748866349	-4.417334766	1.515513347	-10.9531836	1.998093114	0.4589916581	0.008766149131	-3.737498242	1.299829935	a248bdd	2x2_2C_8b_C2v_L	8.54	1.183272777	2	1.583430271	1.1832727773424487	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.997909796e-06	1.717760811e-06	-5.000007677e-06	1.445080281e-06	-0.3064389735	2.550752738	1.944902494	-1.646850682	1.895629731	-2.874177128	0.2589318876	-0.1844309277	-0.4163151033	0.315548352	-2.482489034	3.398884056	2024-11-26@04:22	2.1394	-0.8010749462	1	-7.251480533999999e-17	-0.3155027896	0.2577	8.729577667e-18	0.1266796504	v2.7.1	
2	Broyden	-90.07155755	-104.1648	1.217982571	YY	10	0.2336633373	self-energy	sharp_wc_5_b_50	2.0097	2	1.201020618	36.4010133	1.084571017e-13	43.91274382	7.649948123000001e-14	0.2732440747	0.7069883517	-4.502478026	1.747812306	-4.396894618	1.511900848	-10.95311931	1.99822924	0.4716320342	0.008959315507	-3.713243458	1.297195061	a248bdd	2x2_2C_8b_C2v_L	8.52	1.18222872	2	1.581068833	1.182228719451119	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00167281e-06	1.71969822e-06	-5.000007677e-06	1.445545064e-06	-0.3116134619	2.569125792	1.945855342	-1.652407971	1.894675515	-2.888430807	0.2492800801	-0.1779580251	-0.4201499266	0.3192630381	-2.479939981	3.402212455	2024-11-26@04:26	2.1394	-0.805540145	1	5.466489615e-16	-0.3171302033	0.2577	-5.737315013999999e-17	0.1273024568	v2.7.1	
2	Broyden	-89.98967653	-103.8448	1.186085891	YY	10	0.2328173972	self-energy	sharp_wc_5_b_50	2.0097	2	1.200058567	36.4010133	1.084983143e-13	43.91274382	7.652560148e-14	0.2746750754	0.7215434153	-4.501438367	1.745152411	-4.394249392	1.50886043	-10.95311035	1.998238788	0.4722368852	0.009141334948	-3.71028341	1.295180477	a248bdd	2x2_2C_8b_C2v_L	8.5	1.180470786	2	1.579493575	1.180470785714734	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001632382e-06	1.720054443e-06	-5.000007677e-06	1.445813927e-06	-0.3132520299	2.586998642	1.947523474	-1.66446124	1.896422819	-2.901380353	0.248234183	-0.1777338442	-0.4233745616	0.3219982369	-2.483002132	3.405474979	2024-11-26@04:32	2.1394	-0.8088622326	1	5.316542486e-16	-0.3188971045	0.2577	1.2853523249999998e-16	0.1279830292	v2.7.1	
2	Broyden	-89.80641078	-103.5248	1.14671724	YY	10	0.2325809173	self-energy	sharp_wc_5_b_50	2.0097	2	1.199049112	36.4010133	1.085010613e-13	43.91274382	7.657658673e-14	0.2920903894	0.7281244383	-4.492785663	1.745081483	-4.372229065	1.50637355	-10.95304848	1.998377463	0.4843909447	0.009318089194	-3.686134618	1.293440155	a248bdd	2x2_2C_8b_C2v_L	8.48	1.179821205	2	1.576892755	1.1798212052573265	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999710503e-06	1.720071953e-06	-5.000007677e-06	1.44629254e-06	-0.3190471509	2.600027027	1.948293642	-1.665977562	1.89520499	-2.911326728	0.238220689	-0.1707514603	-0.4265700604	0.3251926582	-2.480506003	3.407529451	2024-11-26@04:37	2.1394	-0.8134860554	1	-2.560828043e-16	-0.3202322228	0.2577	3.1693648949999996e-16	0.1284996893	v2.7.1	
2	Broyden	-89.72468903	-103.2048	1.114663654	YY	10	0.2317404272	self-energy	sharp_wc_5_b_50	2.0097	2	1.198080071	36.4010133	1.085519911e-13	43.91274382	7.660444967000001e-14	0.2931038388	0.7426510969	-4.491575128	1.742315806	-4.369595945	1.503451767	-10.95304017	1.998386981	0.4851490532	0.009490777442	-3.683200931	1.291432144	a248bdd	2x2_2C_8b_C2v_L	8.46	1.178067857	2	1.575294058	1.1780678564684055	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999836192e-06	1.720520532e-06	-5.000007677e-06	1.446590639e-06	-0.3205366347	2.616650589	1.949958687	-1.678646298	1.89698032	-2.923628899	0.237196146	-0.1704779829	-0.4296260287	0.3277619391	-2.483602264	3.410848304	2024-11-26@04:42	2.1394	-0.8168355485	1	2.9159037859999997e-16	-0.3219796134	0.2577	-2.0591198689999998e-16	0.1291836191	v2.7.1	
2	Broyden	-89.53710623	-102.8848	1.07526157	YY	10	0.2314201642	self-energy	sharp_wc_5_b_50	2.0097	2	1.197037805	36.4010133	1.086355258e-13	43.91274382	7.665444958e-14	0.3067743618	0.7521607105	-4.481596562	1.741308426	-4.347575834	1.500365445	-10.95298284	1.998516153	0.4994790179	0.009671912773	-3.65834685	1.289152015	a248bdd	2x2_2C_8b_C2v_L	8.44	1.177206335	2	1.572801159	1.1772063346010406	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999836192e-06	1.72121391e-06	-5.000007677e-06	1.447089443e-06	-0.3253334008	2.630886227	1.950459221	-1.684092954	1.895997412	-2.935314786	0.2274185787	-0.163666246	-0.4331841708	0.3312178603	-2.480534637	3.413623212	2024-11-26@04:48	2.1394	-0.8213863397	1	2.884963362e-16	-0.3234335643	0.2577	2.4836074739999997e-16	0.1297677347	v2.7.1	
2	Broyden	-89.45792731	-102.5648	1.042934492	YY	10	0.2305888067	self-energy	sharp_wc_5_b_50	2.0097	2	1.196059889	36.4010133	1.08684905e-13	43.91274382	7.66849348e-14	0.3074064319	0.7665303879	-4.480397256	1.738515087	-4.345261091	1.49764123	-10.95297624	1.998523622	0.5000241276	0.009835408228	-3.655653207	1.28711327	a248bdd	2x2_2C_8b_C2v_L	8.42	1.175460249	2	1.571165695	1.1754602488152102	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999836192e-06	1.721673338e-06	-5.000007677e-06	1.44743171e-06	-0.3268909566	2.64626906	1.951993439	-1.697083207	1.897608563	-2.946808866	0.2265540248	-0.1634590086	-0.4362139102	0.3336888187	-2.484090478	3.417110793	2024-11-26@04:53	2.1394	-0.8247822922	1	9.9528013e-16	-0.3251569717	0.2577	5.128370752e-18	0.1304597568	v2.7.1	
2	Broyden	-89.27047547	-102.2448	1.00376954	YY	10	0.2303057301	self-energy	sharp_wc_5_b_50	2.0097	2	1.1950327	36.4010133	1.087730407e-13	43.91274382	7.673770886000001e-14	0.3210918845	0.7748897103	-4.469358329	1.737618588	-4.323388851	1.495036858	-10.952925	1.998643098	0.5141576618	0.01001015147	-3.631566282	1.285020568	a248bdd	2x2_2C_8b_C2v_L	8.4	1.174695257	2	1.568615136	1.174695256556893	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999836192e-06	1.722407796e-06	-5.000007677e-06	1.447960768e-06	-0.3312976198	2.658210327	1.95221963	-1.702130281	1.896368786	-2.956578182	0.217170791	-0.1568291585	-0.4397513431	0.3370239328	-2.481791227	3.419704091	2024-11-26@04:58	2.1394	-0.8293547445	1	2.4407642469999996e-16	-0.3265103271	0.2577	5.105731685e-17	0.131022496	v2.7.1	
2	Broyden	-89.06674722	-101.9248	0.964278051	YY	10	0.2301113324	self-energy	sharp_wc_5_b_50	2.0097	2	1.19400241	36.4010133	1.088839216e-13	43.91274382	7.680573328e-14	0.3347377873	0.7831357082	-4.449674336	1.73633226	-4.28281161	1.490925109	-10.95279014	1.998903499	0.5267743319	0.0101966204	-3.625893117	1.284397894	a248bdd	2x2_2C_8b_C2v_L	8.38	1.174027228	2	1.566034347	1.1740272274569987	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999836192e-06	1.723446071e-06	-5.000007677e-06	1.448737513e-06	-0.3351061526	2.668636301	1.950965172	-1.708229151	1.892480658	-2.968682176	0.1953187438	-0.1410158818	-0.443875038	0.3398613923	-2.48432914	3.421307993	2024-11-26@05:04	2.1394	-0.8339889578	1	8.541662083999999e-17	-0.3278338211	0.2577	1.263651521e-16	0.1315838975	v2.7.1	
1	Broyden	-88.94426128	-101.6048	0.9293119531	YY	10	0.22942348	self-energy	sharp_wc_5_b_50	2.0097	2	1.192988989	36.4010133	1.089881856e-13	43.91274382	7.683924553e-14	0.3380115884	0.796476113	-4.446207348	1.733783722	-4.278352804	1.488514497	-10.95275602	1.998950472	0.5338027133	0.01035635478	-3.608576699	1.281714511	a248bdd	2x2_2C_8b_C2v_L	8.36	1.172551082	2	1.564062835	1.172551082377743	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.00095013e-06	1.724295564e-06	-5.000007677e-06	1.449072594e-06	-0.3368335041	2.68182107	1.952236325	-1.720487561	1.894027176	-2.978849843	0.1909173969	-0.1381141744	-0.4468592278	0.3427882942	-2.483503947	3.424923122	2024-11-26@05:08	2.1394	-0.8378195156	1	8.717632358e-17	-0.3294328174	0.2577	3.160661941e-17	0.132264528	v2.7.1	
3	Broyden	-88.81295957	-101.2848	0.8934826811	YY	10	0.2289429849	self-energy	sharp_wc_5_b_50	2.0097	2	1.19200622	36.4010133	1.090547191e-13	43.91274382	7.688338617000001e-14	0.3471679841	0.8053097949	-4.439487255	1.732399637	-4.269319841	1.486750477	-10.95271473	1.999017252	0.5411010706	0.01050142882	-3.593856459	1.280033156	a248bdd	2x2_2C_8b_C2v_L	8.34	1.171497064	2	1.561807473	1.171497063548133	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.000788977e-06	1.724854226e-06	-5.000007677e-06	1.449515029e-06	-0.3396946139	2.691877964	1.953316984	-1.727642673	1.895005911	-2.986440379	0.1846956087	-0.1337601446	-0.4494408219	0.345185473	-2.483906453	3.427374947	2024-11-26@05:15	2.1394	-0.8419206013	1	-4.942026051e-16	-0.3307795084	0.2577	1.5541581449999997e-16	0.1328564318	v2.7.1	
3	Broyden	-88.67555267	-100.9648	0.857404537	YY	10	0.2284812264	self-energy	sharp_wc_5_b_50	2.0097	2	1.191021975	36.4010133	1.0907797e-13	43.91274382	7.689680503000001e-14	0.3565917114	0.8137747775	-4.431737307	1.731060862	-4.258483804	1.485000492	-10.95267425	1.999086448	0.5495766046	0.01065010995	-3.579380752	1.278476373	a248bdd	2x2_2C_8b_C2v_L	8.32	1.170487735	2	1.559498934	1.17048773440581	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999620775e-06	1.725061649e-06	-4.999000958e-06	1.449660495e-06	-0.3425283976	2.701261958	1.954199954	-1.734602324	1.895624314	-2.993720262	0.1780493483	-0.1290632148	-0.4521988278	0.3476530296	-2.484201218	3.429625094	2024-11-26@05:21	2.1394	-0.8460771373	1	-8.835548288000001e-19	-0.3320873322	0.2577	9.346887526e-17	0.133447451	v2.7.1	
3	Broyden	-88.53490628	-100.6448	0.8208389349	YY	10	0.2280372985	self-energy	sharp_wc_5_b_50	2.0097	2	1.190028087	36.4010133	1.091548052e-13	43.91274382	7.694286143000001e-14	0.3661450339	0.8220954997	-4.423260523	1.729699799	-4.246641734	1.48324892	-10.95263536	1.999154838	0.5587369431	0.01079610895	-3.565036882	1.276970857	a248bdd	2x2_2C_8b_C2v_L	8.3	1.169508494	2	1.557132582	1.1695084941863123	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.999620775e-06	1.725701122e-06	-4.999000958e-06	1.450120683e-06	-0.3452260403	2.71013036	1.955001971	-1.74163734	1.896124326	-3.000819837	0.1712461053	-0.1242258642	-0.4549716029	0.3500838814	-2.48455582	3.431825446	2024-11-26@05:27	2.1394	-0.8503125839	1	7.364798153e-17	-0.3333721506	0.2577	-3.3467435129999996e-16	0.1340489874	v2.7.1	
3	Broyden	-88.39237199	-100.3248	0.7838986284	YY	10	0.2276012092	self-energy	sharp_wc_5_b_50	2.0097	2	1.18902501	36.4010133	1.092495422e-13	43.91274382	7.700142271e-14	0.3756438852	0.8304720396	-4.414416498	1.728271608	-4.234479894	1.481493658	-10.95259955	1.999219011	0.5683799504	0.01094048615	-3.550410132	1.275448975	a248bdd	2x2_2C_8b_C2v_L	8.28	1.168538556	2	1.554725945	1.1685385554099037	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.726490186e-06	-4.999369623e-06	1.450705573e-06	-0.347774741	2.718639906	1.955812083	-1.748957971	1.896649688	-3.007827206	0.1646161856	-0.1194969364	-0.4577388418	0.352502243	-2.484825084	3.434043899	2024-11-26@05:33	2.1394	-0.854607925	1	-1.917387968e-16	-0.3346402224	0.2577	2.0956622839999998e-16	0.1346697615	v2.7.1	
3	Broyden	-88.24782891	-100.0048	0.7463529731	YY	10	0.2271859889	self-energy	sharp_wc_5_b_50	2.0097	2	1.188012487	36.4010133	1.093300055e-13	43.91274382	7.705207949000001e-14	0.3855280085	0.8383850142	-4.405127579	1.726934547	-4.221919269	1.479852867	-10.95256617	1.999279919	0.5784218485	0.01107828511	-3.535691685	1.274009428	a248bdd	2x2_2C_8b_C2v_L	8.26	1.167614985	2	1.5522382	1.167614985014885	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-4.99998944e-06	1.727165487e-06	-4.999446857e-06	1.45121532e-06	-0.3503001633	2.726565927	1.956547531	-1.755887012	1.897092713	-3.014374547	0.1580804971	-0.1148149965	-0.4604166326	0.3548217411	-2.485132424	3.436156927	2024-11-26@05:39	2.1394	-0.8590090221	1	2.6998188539999997e-16	-0.3358684779	0.2577	2.657399038e-16	0.1353046515	v2.7.1	
