CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
9	Broyden	-73.00369316	-113.4448	2.479126464	YY	11	0.211657582	self-energy	sharp_wc_2_b_50	2.0097	2	1.237949228	-0.06445838289	1.973305646	-3.109858136	1.955965109	-3.837468028	1.720630879	0.1727201073	0.1931620498	-3.83429559	1.720601058	0.1720765612	0.193316423	0.2150461009	0.03695183994	-3.626841573	1.462115648	a248bdd	2x2_2C_8b_C2v_L	9.1	1.185987837	2	1.617918141	1.1859878364867886	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1660242678	-0.2136539319	1.092096877	-0.5376678962	-1.732994326	1.887640491	0.200048524	-1.094843022	1.732190579	-1.887275502	-0.1997481364	1.095134684	0.2614035686	-0.3294446232	-2.324515859	2.934509553	2024-08-08@17:14	2.1394	-0.6789256528	1	1.1679481000000002e-16	-0.233745728	0.2577	1.8735926979999998e-16	0.09587968068	v2.7.1	
30	Broyden	-73.31125401	-113.2048	2.457642887	YY	11	0.2108789298	self-energy	sharp_wc_2_b_50	2.0097	2	1.237321411	-0.1004953132	1.972394457	-3.216235177	1.956347262	-3.850744283	1.719241954	0.1755161772	0.1991909839	-3.854428259	1.718869046	0.1766809758	0.1975037638	0.2133881088	0.03777592716	-3.62506644	1.460432195	a248bdd	2x2_2C_8b_C2v_L	9.085	1.184561103	2	1.616974137	1.1845611027677574	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1814085726	-0.2269912217	1.102918922	-0.5364156315	-1.737004944	1.892995306	0.2050061527	-1.110948271	1.738027702	-1.895809745	-0.2053806	1.105511931	0.2666827097	-0.3373380793	-2.326139101	2.936258142	2024-08-08@17:20	2.1394	-0.681093264	1	6.255174847e-16	-0.2351538256	0.2577	9.035177845e-17	0.09644629864	v2.7.1	
33	Broyden	-73.15816866	-113.4448	2.462599671	YY	11	0.2111072989	self-energy	sharp_wc_2_b_50	2.0097	2	1.237428134	-0.07006161729	1.963169743	-3.12212243	1.954737616	-3.852391394	1.721010778	0.1657538264	0.2126673544	-3.860003814	1.715187851	0.1711140483	0.1870448963	0.199672132	0.04734046512	-3.634077628	1.460383801	a248bdd	2x2_2C_8b_C2v_L	9.1	1.184614374	2	1.617370811	1.184614373964996	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1680148307	-0.236780762	1.094032421	-0.544373019	-1.735119653	1.878670589	0.2078959302	-1.154181956	1.737213235	-1.91578792	-0.208414756	1.072165002	0.2710179927	-0.3537711249	-2.324609321	2.935072917	2024-08-08@17:22	2.1394	-0.6805129471	1	3.1865306979999995e-16	-0.2349817679	0.2577	-2.4429173489999995e-16	0.09654017833	v2.7.1	
57	Broyden	-73.3654151	-113.6048	2.479905991	YY	11	0.211327446	self-energy	sharp_wc_2_b_50	2.0097	2	1.237886514	-0.08086248468	1.96398394	-3.17461011	1.955117309	-3.863613308	1.7198833	0.1667100639	0.1976135731	-3.863258594	1.718945038	0.1671785939	0.1939049793	0.1965928958	0.04773559708	-3.63877907	1.462116906	a248bdd	2x2_2C_8b_C2v_L	9.11	1.18517484	2	1.618183151	1.1851748392502368	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1744009197	-0.2403230469	1.099145999	-0.5430229037	-1.736881268	1.889757405	0.2075214921	-1.111722232	1.736855631	-1.895386485	-0.2074258338	1.099418659	0.2695311112	-0.3539324573	-2.324148317	2.930972482	2024-08-08@17:24	2.1394	-0.6786923668	1	1.9722142519999997e-16	-0.2339369625	0.2577	-9.430781623e-17	0.09618244321	v2.7.1	
30	Broyden	-72.7891314	-113.2848	2.041576664	YY	11	0.2060909937	self-energy	sharp_wc_2_b_50	2.0097	2	1.225590301	-0.05291180541	0.9789826345	-3.04166907	1.891340205	-3.866274818	1.726444894	0.1354189631	0.9373370598	-3.800042949	1.706187181	0.1818517664	0.6781043467	0.1855634487	0.03486663481	-3.614580463	1.375703835	a248bdd	2x2_2C_8b_C2v_L	9.09	1.167758302	2	1.599045578	1.1677583018524844	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.158441791	-1.54400777	1.086588945	-0.932740473	-1.736076497	1.781963905	0.2073352172	-2.097074751	1.727130937	-1.916471519	-0.2076126573	1.64040367	0.2706786932	-0.3590087591	-2.319794134	3.096885665	2024-08-08@17:27	2.1394	-0.7232766122	1	-6.305092161e-16	-0.2629468565	0.2577	-2.0163389519999998e-16	0.1078058504	v2.7.1	
12	Broyden	-73.16410994	-113.6048	2.499880596	YY	11	0.2119906884	self-energy	sharp_wc_2_b_50	2.0097	2	1.238509742	-0.06896300416	1.973362167	-3.152868595	1.956254357	-3.84365283	1.722549236	0.173403082	0.1885143512	-3.83993243	1.722562951	0.1728525866	0.1891286503	0.2149622582	0.0363226201	-3.627959884	1.464091888	a248bdd	2x2_2C_8b_C2v_L	9.11	1.186803445	2	1.618856639	1.1868034448220603	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1703019358	-0.2162203183	1.096713412	-0.5368944093	-1.733876573	1.880784603	0.1979345712	-1.084169314	1.733179662	-1.880064001	-0.1978013809	1.085954075	0.2582254256	-0.3261814801	-2.323413971	2.930166877	2024-08-08@17:34	2.1394	-0.6767573433	1	1.721822708e-16	-0.2324656762	0.2577	-1.8950583449999997e-16	0.09538548903	v2.7.1	
27	Broyden	-73.26188139	-113.7648	2.513645319	YY	11	0.2122241389	self-energy	sharp_wc_2_b_50	2.0097	2	1.238872115	-0.07310924526	1.972616708	-3.168720412	1.956248815	-3.846433151	1.724051452	0.1690557628	0.1886828489	-3.837890685	1.722577852	0.1686433427	0.1843903755	0.2111541839	0.03695737496	-3.636462477	1.465332474	a248bdd	2x2_2C_8b_C2v_L	9.12	1.187285525	2	1.61953408	1.1872855245477396	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1724789928	-0.2193997654	1.097947596	-0.5372213331	-1.733371656	1.87361905	0.1968313933	-1.087315943	1.731662535	-1.880846283	-0.1961457259	1.071727994	0.2573638572	-0.3266868483	-2.32394464	2.927582874	2024-08-08@17:36	2.1394	-0.6752940368	1	9.369075216e-17	-0.2316706526	0.2577	-1.752422572e-16	0.09513076671	v2.7.1	
17	Broyden	-73.55643283	-113.8448	2.504960372	YY	11	0.2117234637	self-energy	sharp_wc_2_b_50	2.0097	2	1.238555183	-0.08730930976	1.963885516	-3.206652774	1.955292192	-3.865333905	1.720360815	0.1650522662	0.1878052962	-3.876730112	1.722428875	0.1655309337	0.1940176692	0.1949972188	0.04744668897	-3.649751414	1.464515462	a248bdd	2x2_2C_8b_C2v_L	9.125	1.186061871	2	1.619357085	1.186061871090157	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1780497577	-0.2431847354	1.101871897	-0.5426043595	-1.736051	1.890450438	0.2058766165	-1.084620649	1.73821289	-1.880062465	-0.2066457526	1.10665883	0.2682616249	-0.3529988763	-2.324632881	2.926035593	2024-08-08@17:47	2.1394	-0.6760646473	1	4.521960358e-16	-0.2324148029	0.2577	-1.8064493579999998e-16	0.09565365903	v2.7.1	
11	Broyden	-73.10869703	-113.4448	2.469646278	YY	11	0.2113312491	self-energy	sharp_wc_2_b_50	2.0097	2	1.237644319	-0.06554173625	1.966900686	-3.113871269	1.955099675	-3.849315685	1.718945266	0.1730870119	0.1965141235	-3.854483918	1.719176357	0.173930308	0.1966773866	0.2065529587	0.04488461414	-3.632021643	1.461354812	a248bdd	2x2_2C_8b_C2v_L	9.1	1.18511177	2	1.617615285	1.1851117695731712	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1670132196	-0.2290569078	1.093160271	-0.5421832245	-1.735217199	1.894066195	0.2069357329	-1.106476826	1.736342848	-1.893621493	-0.2073290222	1.107546771	0.2699041635	-0.3490818319	-2.324782346	2.933833894	2024-08-08@17:59	2.1394	-0.6798438199	1	-3.563020961e-16	-0.2344312436	0.2577	6.464345112999999e-17	0.09627765227	v2.7.1	
42	Broyden	-73.61284483	-113.5248	2.46700615	YY	11	0.2108055663	self-energy	sharp_wc_2_b_50	2.0097	2	1.237484703	-0.1067888943	1.95912234	-3.263760637	1.954959647	-3.879751762	1.726423263	0.154700412	0.2360193877	-3.86018251	1.710032143	0.1693197561	0.1700429246	0.1918763037	0.04649920778	-3.640966853	1.460063506	a248bdd	2x2_2C_8b_C2v_L	9.105	1.184209395	2	1.617703941	1.184209394832162	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1851286622	-0.2571515147	1.108523947	-0.5455248078	-1.739548206	1.848648066	-0.207869234	1.224214559	1.737076048	-1.944324689	-0.2080098676	1.010119453	0.2700992529	-0.3544174602	-2.325308329	2.934148133	2024-08-08@18:04	2.1394	-0.6798867519	1	3.9221427639999996e-16	-0.2349809405	0.2577	3.0992460149999996e-16	0.09659694649	v2.7.1	
16	Broyden	-73.09268945	-113.5248	2.487978176	YY	11	0.2117832647	self-energy	sharp_wc_2_b_50	2.0097	2	1.23818397	-0.0684946975	1.972861204	-3.133642251	1.956060496	-3.838623476	1.720552198	0.1731002075	0.1889267119	-3.842215228	1.722138509	0.1721495163	0.1943373163	0.2129671701	0.03716281125	-3.624464095	1.462789519	a248bdd	2x2_2C_8b_C2v_L	9.105	1.186292809	2	1.618329164	1.1862928084679387	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1686922	-0.2163555148	1.094545781	-0.5376047374	-1.733131076	1.889270935	0.1994441346	-1.082347255	1.733649475	-1.880532676	-0.1996385438	1.100965988	0.2600658312	-0.3290380222	-2.322802987	2.9325805	2024-08-08@18:10	2.1394	-0.6779925969	1	-1.7438754109999998e-16	-0.2332135685	0.2577	-1.151724011e-18	0.09568748436	v2.7.1	
39	Broyden	-73.08340985	-113.4448	2.463162472	YY	11	0.211163069	self-energy	sharp_wc_2_b_50	2.0097	2	1.237452319	-0.06349984828	1.963954279	-3.093543929	1.954670731	-3.859255967	1.715707787	0.1709789456	0.1880201263	-3.852315735	1.720849086	0.1663831814	0.2106524473	0.2005638674	0.04683448972	-3.633925174	1.460446582	a248bdd	2x2_2C_8b_C2v_L	9.1	1.184716118	2	1.617377772	1.1847161175898857	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.164303902	-0.2323906531	1.091054388	-0.5443494631	-1.73696551	1.913076474	0.2080222829	-1.075925229	1.735039979	-1.880194657	-0.2075492285	1.148321208	0.2705843758	-0.352135107	-2.324562687	2.935384006	2024-08-08@18:10	2.1394	-0.680474472	1	1.725119577e-16	-0.2349163322	0.2577	8.846188116e-17	0.09650620623	v2.7.1	
17	Broyden	-73.06102239	-113.6048	2.49532503	YY	11	0.2120547612	self-energy	sharp_wc_2_b_50	2.0097	2	1.238397198	-0.06853375154	1.973461095	-3.133290417	1.956162039	-3.821864905	1.720553142	0.1708395008	0.1868162279	-3.835221933	1.722738542	0.172256796	0.1933039706	0.2144491147	0.03633446778	-3.625807414	1.463466875	a248bdd	2x2_2C_8b_C2v_L	9.11	1.18679091	2	1.618653128	1.1867909100031229	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1692173612	-0.215368052	1.093968664	-0.5371121716	-1.729171003	1.888300497	0.1967527874	-1.07509029	1.732139447	-1.877736219	0.1981421584	-1.09868648	0.2586241294	-0.3265649801	-2.322568848	2.931600786	2024-08-08@18:15	2.1394	-0.677246438	1	3.970274209e-17	-0.2327384984	0.2577	-5.924953036e-17	0.09548967323	v2.7.1	
18	Broyden	-73.26336694	-113.5248	2.53904301	YY	11	0.212999835	self-energy	sharp_wc_2_b_50	2.0097	2	1.239772966	-0.08976193207	1.982788443	-3.247208609	1.958066609	-3.806304325	1.727277309	0.2192289506	0.1561699104	-3.834130241	1.73641502	0.2189281699	0.1817957735	0.2828297321	0.02434171253	-3.623741566	1.473782743	a248bdd	2x2_2C_8b_C2v_L	9.105	1.18984062	2	1.619734961	1.1898406195722575	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1828850325	-0.2022329451	1.105789056	-0.5284084109	-1.728636402	1.871545056	0.1905317415	-0.9911029943	1.7344586	-1.823191868	-0.1949225551	1.091267587	0.2552737011	-0.3039235706	-2.32617158	2.912668149	2024-08-08@18:22	2.1394	-0.6732259889	1	3.8172968589999997e-17	-0.2290220593	0.2577	-2.30256629e-16	0.09351059864	v2.7.1	
29	Broyden	-73.49536525	-113.6848	2.497621435	YY	11	0.2116214535	self-energy	sharp_wc_2_b_50	2.0097	2	1.238369712	-0.08698793408	1.96473517	-3.214718199	1.955386771	-3.841956757	1.713558141	0.1786947138	0.1653490121	-3.886858347	1.729468892	0.1673632946	0.220716374	0.2056364026	0.04325261526	-3.644932378	1.46385764	a248bdd	2x2_2C_8b_C2v_L	9.115	1.185918846	2	1.618950212	1.1859188459203838	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1789483174	0.241666811	1.103319727	-0.5424268658	-1.733658982	1.928089188	-0.204421237	1.003556343	1.741253744	-1.841156094	-0.206171716	1.192322548	-0.2675908599	0.3464169053	-2.326140114	2.928168368	2024-08-08@18:34	2.1394	-0.676843509	1	1.0186181369999999e-16	-0.2328314588	0.2577	-1.1649418729999998e-16	0.09569006734	v2.7.1	
35	Broyden	-73.32501271	-113.7648	2.517876741	YY	11	0.212235543	self-energy	sharp_wc_2_b_50	2.0097	2	1.238988194	-0.07579354604	1.973139436	-3.186050041	1.956429535	-3.848534882	1.723687392	0.1722600889	0.1837232936	-3.849115674	1.724508303	0.1717985848	0.1868456839	0.213128803	0.03619818479	-3.633898566	1.465834124	a248bdd	2x2_2C_8b_C2v_L	9.12	1.187408512	2	1.619690647	1.1874085117946551	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1742349427	-0.2193745957	1.099743054	-0.5364649058	-1.733982697	1.877228801	0.1967298839	-1.072062043	1.73423523	-1.872488943	-0.1969988899	1.082871413	0.2567148977	-0.3251669154	-2.323279767	2.926391729	2024-08-08@18:53	2.1394	-0.6748684802	1	-2.976593285e-17	-0.2313707655	0.2577	-3.8427897389999997e-16	0.09500219588	v2.7.1	
51	Broyden	-73.14627096	-113.6048	2.499492935	YY	11	0.2119839703	self-energy	sharp_wc_2_b_50	2.0097	2	1.238496994	-0.06704749175	1.973362322	-3.138004122	1.956179241	-3.842087593	1.722478349	0.1721448116	0.1889221925	-3.844974524	1.722577495	0.1731869918	0.188847755	0.2150632074	0.03645881901	-3.631537994	1.464109759	a248bdd	2x2_2C_8b_C2v_L	9.11	1.186766017	2	1.618853944	1.1867660168526055	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1689257152	-0.2153086525	1.094968276	-0.5370369201	-1.733452067	1.880629945	0.197884391	-1.085335988	1.734174673	-1.880547264	-0.198294348	1.085625903	0.2589143715	-0.3267923202	-2.324463809	2.930430337	2024-08-08@18:53	2.1394	-0.6767930246	1	7.15798108e-17	-0.2324984991	0.2577	-1.2796452379999999e-17	0.09540705851	v2.7.1	
16	Broyden	-73.24451054	-113.6848	2.506691347	YY	11	0.2120507991	self-energy	sharp_wc_2_b_50	2.0097	2	1.238683879	-0.07208761949	1.97288962	-3.161537592	1.956255689	-3.847720893	1.723334002	0.1708404004	0.1890015965	-3.848743473	1.722763105	0.1722610032	0.1865111344	0.2124186263	0.03678875343	-3.632449595	1.464662821	a248bdd	2x2_2C_8b_C2v_L	9.115	1.18694832	2	1.619195943	1.1869483193660386	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1714105269	-0.2180543407	1.097186089	-0.5369747881	-1.734033501	1.877005789	0.1981283094	-1.087379344	1.734322205	-1.880565943	-0.1983497248	1.079371909	0.2583807022	-0.3271751799	-2.323515229	2.928857207	2024-08-08@19:04	2.1394	-0.6760309519	1	6.516408913e-16	-0.2320716191	0.2577	3.239110431e-16	0.09527756188	v2.7.1	
94	Broyden	-73.7435305	-113.6048	2.478295671	YY	11	0.2109246607	self-energy	sharp_wc_2_b_50	2.0097	2	1.237788969	-0.1135906852	1.961553861	-3.290196519	1.955278343	-3.905633557	1.727206321	0.1569392908	0.2269288024	-3.848094928	1.711236359	0.1685497213	0.1712072917	0.1922842724	0.04658919587	-3.647303753	1.461749373	a248bdd	2x2_2C_8b_C2v_L	9.11	1.184562613	2	1.61820224	1.184562612991931	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1883491784	-0.255539182	1.111209021	-0.5439203239	-1.74373734	1.85043831	0.2085283182	-1.203975852	1.734910087	-1.936123737	0.208076993	-1.018188434	0.2709912947	-0.3558726895	-2.326021688	2.93043629	2024-08-08@19:06	2.1394	-0.6787282466	1	3.80179527e-16	-0.2342424133	0.2577	9.449065074e-17	0.09634338422	v2.7.1	
19	Broyden	-73.42005363	-113.9248	2.532427412	YY	11	0.2125355628	self-energy	sharp_wc_2_b_50	2.0097	2	1.239377577	-0.07872616938	1.972722874	-3.215769477	1.956525348	-3.846207862	1.724642212	0.1691486942	0.1817065492	-3.845017029	1.725176719	0.168223168	0.1838805247	0.2103990409	0.03628556368	-3.63657269	1.466965083	a248bdd	2x2_2C_8b_C2v_L	9.13	1.188023782	2	1.620385005	1.1880237813564496	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1768685893	-0.2219684563	1.103078739	-0.5365155526	-1.732878532	1.873008312	0.1947048599	-1.067015809	1.732600236	-1.869659287	-0.1946364183	1.074325151	0.2542637492	-0.3234666569	-2.322493151	2.923846682	2024-08-08@19:12	2.1394	-0.6733317413	1	4.772298686e-16	-0.2305115149	0.2577	-3.977161596e-16	0.09469458785	v2.7.1	
15	Broyden	-73.1637733	-113.7648	2.509699319	YY	11	0.2123133651	self-energy	sharp_wc_2_b_50	2.0097	2	1.238778924	-0.07239534947	1.972780324	-3.154592374	1.956195767	-3.830153447	1.722961671	0.1679510577	0.1891363572	-3.829455254	1.722145629	0.1689083319	0.1860072341	0.2105181821	0.03682479818	-3.63002759	1.46462756	a248bdd	2x2_2C_8b_C2v_L	9.12	1.187330165	2	1.619344689	1.187330164598446	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1716827865	-0.2184679044	1.09612885	-0.5373612504	-1.730028812	1.877046191	0.1961181021	-1.086226917	1.729912553	-1.881748208	-0.196086922	1.075729956	0.2568882637	-0.3261574416	-2.322057872	2.928982763	2024-08-08@19:14	2.1394	-0.6757274902	1	1.212818026e-16	-0.2318902047	0.2577	-5.774204405999999e-17	0.09520385417	v2.7.1	
16	Broyden	-73.10534249	-113.6848	2.502330337	YY	11	0.2121719191	self-energy	sharp_wc_2_b_50	2.0097	2	1.238583514	-0.07039307346	1.973375634	-3.138745131	1.956177024	-3.834238306	1.722423097	0.1695881724	0.189378655	-3.822669814	1.721774127	0.1678452281	0.1881859913	0.2137165046	0.0363672484	-3.631314089	1.464135004	a248bdd	2x2_2C_8b_C2v_L	9.115	1.187045805	2	1.618993165	1.187045804290744	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1701059626	-0.2162809829	1.094163333	-0.5371237722	-1.731236921	1.880211175	0.1969038592	-1.086139141	1.728592879	-1.882061228	-0.1959536527	1.081132799	0.2584773601	-0.3265346831	-2.323300126	2.930370746	2024-08-08@19:16	2.1394	-0.6765050034	1	3.049754391e-16	-0.2323300309	0.2577	-2.837960939e-16	0.09535762583	v2.7.1	
17	Broyden	-73.47778697	-114.0048	2.539778389	YY	11	0.2126803249	self-energy	sharp_wc_2_b_50	2.0097	2	1.239571528	-0.08068303535	1.972485049	-3.231695296	1.956575422	-3.840231107	1.724910444	0.1661980764	0.1808067668	-3.847047214	1.725603581	0.1673919223	0.1823388963	0.2091147544	0.03641197984	-3.641369264	1.467629447	a248bdd	2x2_2C_8b_C2v_L	9.135	1.188309603	2	1.620747721	1.1883096030299385	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1781641429	-0.2233722037	1.104770832	-0.5364455088	-1.731256029	1.87119666	0.1933412248	-1.064291607	1.7327057	-1.868273759	-0.1939977256	1.070533016	0.2536298889	-0.3231836747	-2.323167545	2.92256235	2024-08-08@19:23	2.1394	-0.6725499722	1	-2.0432444629999997e-16	-0.230085999	0.2577	1.88458398e-16	0.09454910901	v2.7.1	
19	Broyden	-73.28457418	-113.8448	2.524718336	YY	11	0.2125153065	self-energy	sharp_wc_2_b_50	2.0097	2	1.239182793	-0.07397735613	1.973125151	-3.180592188	1.956443505	-3.805776534	1.726052028	0.1617902029	0.195817738	-3.873479685	1.722814718	0.1794127885	0.1730196647	0.2138454307	0.03505220235	-3.632249568	1.466063313	a248bdd	2x2_2C_8b_C2v_L	9.125	1.18790292	2	1.620013243	1.1879029193770978	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1741452853	-0.2188277049	1.09903541	-0.5365326417	-1.725595784	1.857621082	0.1924289357	-1.108442404	1.738827393	-1.888104182	-0.1959058495	1.037749234	0.2537174928	-0.3207758458	-2.322560417	2.926373898	2024-08-08@19:27	2.1394	-0.674151384	1	3.437509417e-16	-0.2309674416	0.2577	4.54726378e-16	0.09481579784	v2.7.1	
19	Broyden	-73.27375259	-113.7648	2.514139993	YY	11	0.212237776	self-energy	sharp_wc_2_b_50	2.0097	2	1.238885849	-0.0741860721	1.972956736	-3.168111779	1.956332064	-3.843581332	1.723275785	0.1700108207	0.1858084219	-3.849305567	1.723692798	0.1698751581	0.1870216214	0.2114998634	0.03652463887	-3.632941302	1.465156187	a248bdd	2x2_2C_8b_C2v_L	9.12	1.187307937	2	1.619554948	1.187307936356878	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1728811322	-0.2188053971	1.097499389	-0.5367052375	-1.732984182	1.877656327	0.1966958593	-1.077566315	1.734210007	-1.876137363	0.1968968891	-1.081660212	0.2569256191	-0.3257000549	-2.323035461	2.927905827	2024-08-08@19:29	2.1394	-0.6752453924	1	2.3085845309999996e-16	-0.2316327169	0.2577	4.92248e-17	0.09511246955	v2.7.1	
19	Broyden	-73.78041913	-114.0848	2.527161152	YY	11	0.2120393754	self-energy	sharp_wc_2_b_50	2.0097	2	1.239136607	-0.09534809416	1.962528972	-3.259899322	1.955433144	-3.88033448	1.724183835	0.1598223351	0.1917804857	-3.874452313	1.721559584	0.1614605607	0.1826304816	0.1892946809	0.04835013624	-3.657423808	1.466379022	a248bdd	2x2_2C_8b_C2v_L	9.14	1.186788585	2	1.620426911	1.1867885848267474	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1828027286	-0.249130616	1.1074516	-0.5427705193	-1.737467714	1.872204687	0.2046591712	-1.102738295	1.736608377	-1.88696097	-0.204428203	1.071433518	0.2659693492	-0.3529560055	-2.324095285	2.921609875	2024-08-08@19:35	2.1394	-0.6737040331	1	3.897897711e-16	-0.231122285	0.2577	-2.3341779509999998e-17	0.09522276215	v2.7.1	
15	Broyden	-73.38045822	-113.9248	2.53210162	YY	11	0.2125791238	self-energy	sharp_wc_2_b_50	2.0097	2	1.239373859	-0.0769304267	1.972878445	-3.205380907	1.956503428	-3.838892378	1.725704532	0.166350007	0.1866614886	-3.842904984	1.723883314	0.1704931245	0.1789166813	0.211543241	0.03611765413	-3.639043594	1.467030544	a248bdd	2x2_2C_8b_C2v_L	9.13	1.188075978	2	1.6203682	1.188075977743289	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1758860284	-0.2209873203	1.101715043	-0.5364535443	-1.731241064	1.865781251	0.1940135666	-1.083054806	1.732214627	-1.877208943	0.1945152952	-1.057594677	-0.254603266	0.3233175532	-2.323294617	2.924075483	2024-08-08@19:58	2.1394	-0.6733736841	1	2.2619105089999996e-16	-0.2305225751	0.2577	3.6420322319999996e-16	0.09469330093	v2.7.1	
46	Broyden	-73.49492478	-114.0048	2.584625544	YY	11	0.2137436172	self-energy	sharp_wc_2_b_50	2.0097	2	1.240939895	-0.08647023458	1.982232097	-3.262435688	1.958096334	-3.792023602	1.731245793	0.1951812045	0.1594454764	0.2055188473	0.1670313537	-3.872855649	1.736410512	0.264474117	0.02445473988	-3.64295583	1.476027915	a248bdd	2x2_2C_8b_C2v_L	9.135	1.191263945	2	1.622100072	1.1912639446056807	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1822714472	0.2026688813	1.107507064	-0.528629425	-1.72404151	1.848177858	0.1837625533	-1.006285721	-0.1884755812	1.041509672	1.739463805	-1.830371545	0.2472667148	-0.2972027571	-2.327062383	2.908819612	2024-08-08@20:10	2.1394	-0.6683028888	1	1.3666571059999998e-16	-0.2265033997	0.2577	-2.682019855e-16	0.09272620001	v2.7.1	
25	Broyden	-73.29530846	-114.0048	2.53242252	YY	11	0.2127639745	self-energy	sharp_wc_2_b_50	2.0097	2	1.239388949	-0.07738139982	1.972139205	-3.188670108	1.95636567	-3.831816398	1.724878285	0.1625831841	0.1864882554	-3.825536664	1.723152327	0.1654752316	0.1804829311	0.2057512715	0.03696774506	-3.63181192	1.466414739	a248bdd	2x2_2C_8b_C2v_L	9.135	1.18827771	2	1.620417901	1.188277710153265	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.175513855	-0.222234289	1.098990979	-0.5371599613	-1.729202071	1.868886266	-0.1927610672	1.08036453	1.728334173	-1.878026323	-0.1930627345	1.060401426	-0.2532111325	0.323694952	-2.319808877	2.924928975	2024-08-08@20:14	2.1394	-0.6733335026	1	-8.002591988999999e-16	-0.2305380989	0.2577	-3.312820289e-16	0.09471735645	v2.7.1	
13	Broyden	-73.56926026	-114.0848	2.548125325	YY	11	0.2127718324	self-energy	sharp_wc_2_b_50	2.0097	2	1.239790389	-0.08523440507	1.972091417	-3.253506943	1.956652234	-3.841482016	1.725721213	0.1644204088	0.1800560337	-3.854217197	1.726168725	0.1668304619	0.1800546445	0.2076601058	0.03663443256	-3.642446333	1.468377584	a248bdd	2x2_2C_8b_C2v_L	9.14	1.188560929	2	1.621135669	1.1885609291377066	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1809359355	-0.2261892543	1.106677642	-0.5363882798	-1.730992111	1.867530624	0.1927008593	-1.063299686	1.733706546	-1.867023046	-0.1936603602	1.064622176	0.2529978934	-0.3233869526	-2.322375303	2.920627972	2024-08-08@20:19	2.1394	-0.6716677874	1	9.908557835e-17	-0.2295876159	0.2577	-4.48364899e-16	0.09438123418	v2.7.1	
