CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
6	Broyden	-77.78662687	-109.6048	1.871596162	YY	9.5	0.278598525	self-energy	sharp_wc_2_b_50	2.0097	2	1.217154098	0.000122467062	0.1200039437	-2.687716604	1.923827667	-6.09556462	1.53646457	16.32444063	0.05470885553	-3.299032121	1.694898053	0.01465377906	0.4307620093	0.1445972625	0.009123821965	-3.288269143	1.275555644	a248bdd	2x2_2C_8b_C2v_L	8.86	1.238663859	2	1.629196737	1.2386638589050656	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1484353762	-1.328197344	1.058351106	-0.6135284806	-2.705395671	2.530375764	2.745198661	-0.9245755501	1.625628898	-1.747913228	0.1691430535	-1.848669999	0.2662209197	-0.2789435738	-2.250161508	3.37528909	2024-08-06@16:02	2.1394	-0.7282843678	1	3.2376407949999995e-16	-0.2943432428	0.2577	-2.8758230529999998e-18	0.1171347104	v2.7.1	
10	Broyden	-80.0525394	-110.4848	1.907436738	YY	9.5	0.2886366565	self-energy	sharp_wc_2_b_50	2.0097	2	1.218694088	0.002516477341	0.1149785887	-2.706962243	1.925559568	-6.340248695	1.499606085	62.94366742	0.03151150815	-3.325118814	1.70213226	0.02100601681	0.4180789728	0.151499423	0.009379154977	-3.341924876	1.286802389	a248bdd	2x2_2C_8b_C2v_L	8.915	1.252987868	2	1.629322369	1.252987868203318	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1452713066	-1.305610436	1.057375794	-0.6097045594	-2.912152356	2.566354845	6.141546706	-0.7430172559	1.624823664	-1.73360152	0.1702054298	-1.836191233	0.269310462	-0.2813229401	-2.254709443	3.360215693	2024-08-06@16:04	2.1394	-0.7258736965	1	-2.1093867549999998e-16	-0.2902950803	0.2577	3.010637028e-16	0.1157625318	v2.7.1	
6	Broyden	-78.31195532	-109.8448	1.874427984	YY	9.5	0.2818530875	self-energy	sharp_wc_2_b_50	2.0097	2	1.217448112	0.002578075428	0.116203303	-2.680873969	1.924602753	-6.120300305	1.521698817	24.20492313	0.04835381952	-3.29916497	1.697439853	0.02025006841	0.4305130951	0.1536590325	0.009464695986	-3.31210942	1.2797274	a248bdd	2x2_2C_8b_C2v_L	8.875	1.242999066	2	1.628785092	1.2429990651502258	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1456873467	-1.308352116	1.05585363	-0.6108377976	-2.755352091	2.546562838	3.481566414	-0.8892309733	1.623694445	-1.741679995	0.1706492356	-1.854894974	0.2707084581	-0.2830744106	-2.253856152	3.370176453	2024-08-06@16:04	2.1394	-0.7285295391	1	1.6525990419999997e-16	-0.2933863443	0.2577	4.0340795119999997e-17	0.1168269221	v2.7.1	
10	Broyden	-71.73904747	-110.4048	1.843473799	YY	9.5	0.2720935989	self-energy	sharp_wc_2_b_50	2.0097	2	1.217890797	-0.03182196276	0.1273391579	-2.729592322	1.929226975	-3.655626818	1.64935647	0.2063591572	0.1788323446	-3.659276363	1.651340531	0.2058267122	0.1819283456	0.2511160316	0.009024782539	-3.45369982	1.307388618	a248bdd	2x2_2C_8b_C2v_L	8.91	1.241390694	2	1.618609124	1.2413906934388963	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1458708395	-1.37237624	1.057356904	-0.5894807873	-1.705355711	2.058486051	-0.2238232022	1.132501462	1.705942555	-2.049813576	0.2242244828	-1.145090077	0.2941955221	-0.2889825843	-2.294295605	3.324976157	2024-08-06@15:52	2.1394	-0.737744389	1	-6.942399437e-17	-0.2846431774	0.2577	2.690734735e-17	0.115908631	v2.7.1	
9	Broyden	-71.73990621	-110.3248	1.837803771	YY	9.5	0.2718276382	self-energy	sharp_wc_2_b_50	2.0097	2	1.217726019	-0.03159458332	0.127227038	-2.723000676	1.929150327	-3.659087343	1.648047843	0.2099870672	0.1777782513	-3.667859476	1.65240213	0.2060865279	0.1850735841	0.2528378805	0.009115915536	-3.455785338	1.307313028	a248bdd	2x2_2C_8b_C2v_L	8.905	1.240972971	2	1.618329574	1.2409729705193282	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1454433706	-1.371085208	1.05663312	-0.5894293781	-1.706971303	2.06482261	0.2251933795	-1.127888545	1.708311443	-2.045996834	0.2253632477	-1.156181939	0.2956061646	-0.2902117893	-2.296127567	3.325292213	2024-08-06@15:54	2.1394	-0.7383311655	1	-1.035667331e-16	-0.2849778836	0.2577	-6.727107862e-17	0.1160297046	v2.7.1	
6	Broyden	-71.63828444	-110.2448	1.830788149	YY	9.5	0.2717576172	self-energy	sharp_wc_2_b_50	2.0097	2	1.217549138	-0.02875508527	0.1268542157	-2.71000094	1.929095708	-3.654081014	1.648329321	0.2089013755	0.1808200512	-3.659321001	1.650846947	0.208140303	0.1848441783	0.2532400325	0.009144744015	-3.445521832	1.306712028	a248bdd	2x2_2C_8b_C2v_L	8.9	1.240838202	2	1.617931736	1.2408382017359012	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.144747472	-1.368013787	1.054879045	-0.5893397903	-1.70598328	2.063094728	0.2249739425	-1.136771039	1.706899285	-2.052209112	0.2254859682	-1.152899654	0.2952394237	-0.2904292835	-2.293639371	3.325812496	2024-08-06@15:55	2.1394	-0.7391126593	1	3.231439751e-16	-0.2853170096	0.2577	1.9800966569999999e-16	0.116138323	v2.7.1	
10	Broyden	-71.66024039	-110.2448	1.829603482	YY	9.5	0.2716877019	self-energy	sharp_wc_2_b_50	2.0097	2	1.217510366	-0.0286550599	0.1266195018	-2.714891705	1.929164337	-3.654213936	1.647965475	0.2073296874	0.1811673905	-3.659742268	1.650675424	0.2061322656	0.1855481927	0.2524438545	0.00918520555	-3.449743141	1.306807929	a248bdd	2x2_2C_8b_C2v_L	8.9	1.240716636	2	1.617888356	1.2407166360631643	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.144772688	-1.367152281	1.055921046	-0.5891497212	-1.705950493	2.064413165	0.2250643843	-1.137225594	1.706869557	-2.052685442	0.2254922923	-1.15461823	0.2959161462	-0.2909689437	-2.295026311	3.325795165	2024-08-06@15:59	2.1394	-0.7392253543	1	1.847648253e-16	-0.2854034141	0.2577	-3.6607230919999996e-16	0.1161792042	v2.7.1	
5	Broyden	-79.97222724	-110.4848	1.938890126	YY	9.5	0.284276348	self-energy	sharp_wc_2_b_50	2.0097	2	1.219412868	-0.001590175954	0.1136300366	-2.715923429	1.926695783	-6.608086882	1.54910013	22.94409312	0.0561813148	-3.330022872	1.704106487	0.01539159106	0.3635183271	0.1457992693	0.008756480592	-3.33499283	1.289577265	a248bdd	2x2_2C_8b_C2v_L	8.915	1.247108544	2	1.631259018	1.2471085437669294	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1469349298	-1.302533728	1.058910113	-0.6002880409	-2.918425039	2.453004283	3.574725634	-0.9604103671	1.626471367	-1.729264649	0.169009429	-1.714761828	0.2641537312	-0.2753245312	-2.253019957	3.3552643	2024-08-06@16:01	2.1394	-0.7225343274	1	4.6023621679999995e-17	-0.2882550469	0.2577	2.0002473989999998e-16	0.1152023828	v2.7.1	
6	Broyden	-78.90774156	-110.4048	2.07137802	YY	9.5	0.2714973544	self-energy	sharp_wc_2_b_50	2.0097	2	1.222941138	-0.002869373266	0.1068665915	-2.709577334	1.93034887	-7.005785795	1.674235714	4.340665454	0.09610881202	-3.317935744	1.698107005	0.01431196043	0.2295891463	0.1444952192	0.008313224918	-3.32886718	1.305358212	a248bdd	2x2_2C_8b_C2v_L	8.91	1.237768106	2	1.634567251	1.237768105685927	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1468784591	-1.265921297	1.058334194	-0.5785389621	-2.693589185	2.168543963	1.214405294	-1.07094213	1.624412028	-1.769903461	0.1689610318	-1.342177855	0.2635479767	-0.2729348978	-2.252407807	3.320399548	2024-08-06@16:07	2.1394	-0.7101910355	1	2.06636023e-16	-0.2767516592	0.2577	-2.8683659519999997e-16	0.1119475944	v2.7.1	
10	Broyden	-71.73904747	-110.4048	1.843473799	YY	9.5	0.2720935989	self-energy	sharp_wc_2_b_50	2.0097	2	1.217890797	-0.03182196276	0.1273391579	-2.729592322	1.929226975	-3.655626818	1.64935647	0.2063591572	0.1788323446	-3.659276363	1.651340531	0.2058267122	0.1819283456	0.2511160316	0.009024782539	-3.45369982	1.307388618	a248bdd	2x2_2C_8b_C2v_L	8.91	1.241390694	2	1.618609124	1.2413906934388963	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1458708395	-1.37237624	1.057356904	-0.5894807873	-1.705355711	2.058486051	-0.2238232022	1.132501462	1.705942555	-2.049813576	0.2242244828	-1.145090077	0.2941955221	-0.2889825843	-2.294295605	3.324976157	2024-08-06@15:52	2.1394	-0.737744389	1	-6.942399437e-17	-0.2846431774	0.2577	2.690734735e-17	0.115908631	v2.7.1	
9	Broyden	-71.73990621	-110.3248	1.837803771	YY	9.5	0.2718276382	self-energy	sharp_wc_2_b_50	2.0097	2	1.217726019	-0.03159458332	0.127227038	-2.723000676	1.929150327	-3.659087343	1.648047843	0.2099870672	0.1777782513	-3.667859476	1.65240213	0.2060865279	0.1850735841	0.2528378805	0.009115915536	-3.455785338	1.307313028	a248bdd	2x2_2C_8b_C2v_L	8.905	1.240972971	2	1.618329574	1.2409729705193282	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1454433706	-1.371085208	1.05663312	-0.5894293781	-1.706971303	2.06482261	0.2251933795	-1.127888545	1.708311443	-2.045996834	0.2253632477	-1.156181939	0.2956061646	-0.2902117893	-2.296127567	3.325292213	2024-08-06@15:54	2.1394	-0.7383311655	1	-1.035667331e-16	-0.2849778836	0.2577	-6.727107862e-17	0.1160297046	v2.7.1	
6	Broyden	-71.63828444	-110.2448	1.830788149	YY	9.5	0.2717576172	self-energy	sharp_wc_2_b_50	2.0097	2	1.217549138	-0.02875508527	0.1268542157	-2.71000094	1.929095708	-3.654081014	1.648329321	0.2089013755	0.1808200512	-3.659321001	1.650846947	0.208140303	0.1848441783	0.2532400325	0.009144744015	-3.445521832	1.306712028	a248bdd	2x2_2C_8b_C2v_L	8.9	1.240838202	2	1.617931736	1.2408382017359012	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.144747472	-1.368013787	1.054879045	-0.5893397903	-1.70598328	2.063094728	0.2249739425	-1.136771039	1.706899285	-2.052209112	0.2254859682	-1.152899654	0.2952394237	-0.2904292835	-2.293639371	3.325812496	2024-08-06@15:55	2.1394	-0.7391126593	1	3.231439751e-16	-0.2853170096	0.2577	1.9800966569999999e-16	0.116138323	v2.7.1	
10	Broyden	-71.66024039	-110.2448	1.829603482	YY	9.5	0.2716877019	self-energy	sharp_wc_2_b_50	2.0097	2	1.217510366	-0.0286550599	0.1266195018	-2.714891705	1.929164337	-3.654213936	1.647965475	0.2073296874	0.1811673905	-3.659742268	1.650675424	0.2061322656	0.1855481927	0.2524438545	0.00918520555	-3.449743141	1.306807929	a248bdd	2x2_2C_8b_C2v_L	8.9	1.240716636	2	1.617888356	1.2407166360631643	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.144772688	-1.367152281	1.055921046	-0.5891497212	-1.705950493	2.064413165	0.2250643843	-1.137225594	1.706869557	-2.052685442	0.2254922923	-1.15461823	0.2959161462	-0.2909689437	-2.295026311	3.325795165	2024-08-06@15:59	2.1394	-0.7392253543	1	1.847648253e-16	-0.2854034141	0.2577	-3.6607230919999996e-16	0.1161792042	v2.7.1	
5	Broyden	-79.97222724	-110.4848	1.938890126	YY	9.5	0.284276348	self-energy	sharp_wc_2_b_50	2.0097	2	1.219412868	-0.001590175954	0.1136300366	-2.715923429	1.926695783	-6.608086882	1.54910013	22.94409312	0.0561813148	-3.330022872	1.704106487	0.01539159106	0.3635183271	0.1457992693	0.008756480592	-3.33499283	1.289577265	a248bdd	2x2_2C_8b_C2v_L	8.915	1.247108544	2	1.631259018	1.2471085437669294	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1469349298	-1.302533728	1.058910113	-0.6002880409	-2.918425039	2.453004283	3.574725634	-0.9604103671	1.626471367	-1.729264649	0.169009429	-1.714761828	0.2641537312	-0.2753245312	-2.253019957	3.3552643	2024-08-06@16:01	2.1394	-0.7225343274	1	4.6023621679999995e-17	-0.2882550469	0.2577	2.0002473989999998e-16	0.1152023828	v2.7.1	
6	Broyden	-78.90774156	-110.4048	2.07137802	YY	9.5	0.2714973544	self-energy	sharp_wc_2_b_50	2.0097	2	1.222941138	-0.002869373266	0.1068665915	-2.709577334	1.93034887	-7.005785795	1.674235714	4.340665454	0.09610881202	-3.317935744	1.698107005	0.01431196043	0.2295891463	0.1444952192	0.008313224918	-3.32886718	1.305358212	a248bdd	2x2_2C_8b_C2v_L	8.91	1.237768106	2	1.634567251	1.237768105685927	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1468784591	-1.265921297	1.058334194	-0.5785389621	-2.693589185	2.168543963	1.214405294	-1.07094213	1.624412028	-1.769903461	0.1689610318	-1.342177855	0.2635479767	-0.2729348978	-2.252407807	3.320399548	2024-08-06@16:07	2.1394	-0.7101910355	1	2.06636023e-16	-0.2767516592	0.2577	-2.8683659519999997e-16	0.1119475944	v2.7.1	
4	Broyden	-71.24328238	-109.5248	1.769531971	YY	9.5	0.2701330179	self-energy	sharp_wc_2_b_50	2.0097	2	1.215846873	-0.01950335763	0.1301238282	-2.677174245	1.927830813	-3.613703149	1.634968736	0.2224193882	0.178751149	-3.649863532	1.65347601	0.209297788	0.210746862	0.2647695576	0.009570458556	-3.421068228	1.302691976	a248bdd	2x2_2C_8b_C2v_L	8.855	1.237960042	2	1.614869657	1.2379600416615326	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.14356278	-1.38016268	1.052586521	-0.5943038349	-1.702663429	2.11684375	0.2283947344	-1.110838718	1.708120366	-2.037058103	0.2294437559	-1.231781989	0.3008329528	-0.2962348119	-2.295561061	3.332389606	2024-08-06@16:15	2.1394	-0.7455522251	1	9.014659504999999e-17	-0.2888483644	0.2577	-8.767872807999999e-17	0.1173431286	v2.7.1	
7	Broyden	-80.95626603	-110.0048	1.867970829	YY	9.5	0.288343866	self-energy	sharp_wc_2_b_50	2.0097	2	1.217461459	0.003235296258	0.1189049006	-2.687360984	1.923839426	-6.648376137	1.486764756	70.32198468	0.03195223646	-3.307168717	1.6952931	0.01993063219	0.4493224041	0.1539607126	0.009555370786	-3.322174571	1.280077575	a248bdd	2x2_2C_8b_C2v_L	8.885	1.251072558	2	1.627978411	1.251072557491681	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1461360156	-1.322755585	1.055929079	-0.6172627716	-3.060350197	2.603807538	6.864568374	-0.7474962845	1.623913074	-1.753859924	0.1699721871	-1.890729935	0.2702133752	-0.2828340159	-2.254939219	3.371834972	2024-08-06@16:20	2.1394	-0.7295114988	1	3.469794807e-16	-0.2934537522	0.2577	1.298990336e-16	0.1167842518	v2.7.1	
31	Broyden	-77.87113694	-110.4048	1.999783568	YY	9.5	0.273928165	self-energy	sharp_wc_2_b_50	2.0097	2	1.220920707	-0.007569786122	0.110285606	-2.742171032	1.929412893	-6.380202238	1.631502328	5.787607507	0.07656754641	-3.341864333	1.704391221	0.01239780231	0.2865697789	0.1474786545	0.008281223889	-3.331820754	1.297701998	a248bdd	2x2_2C_8b_C2v_L	8.91	1.238821851	2	1.632832526	1.2388218511721214	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1485457905	-1.287318171	1.061522932	-0.5847362488	-2.599397714	2.294042776	1.411800761	-0.9962641183	1.63023641	-1.734557065	0.1694556945	-1.515690699	0.2633785537	-0.2721268613	-2.25382256	3.335836476	2024-08-06@16:21	2.1394	-0.7165400672	1	1.880326403e-16	-0.2834608333	0.2577	8.640182701999999e-17	0.1138410209	v2.7.1	
12	Broyden	-77.16001805	-111.8448	2.063277061	YY	9.5	0.2836938555	self-energy	sharp_wc_2_b_50	2.0097	2	1.222716671	-0.02139151983	0.1150793056	-2.820221666	1.928940935	-5.502133692	1.557081909	17.59925329	0.04363479945	-3.400393331	1.715386597	-0.002002292907	0.3388365883	0.1131520261	0.007080579696	-3.356815222	1.293689628	a248bdd	2x2_2C_8b_C2v_L	9.0	1.250067415	2	1.637255841	1.2500674143023025	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.152358094	-1.319289227	1.069960642	-0.595125617	-2.448391421	2.436941055	2.493146714	-0.8450724269	1.633776727	-1.691109603	0.167261345	-1.673516209	0.2419802491	-0.2511935352	-2.243219168	3.345970005	2024-08-06@16:24	2.1394	-0.7091260941	1	-9.720777662999999e-17	-0.2815117521	0.2577	-1.3065587969999998e-16	0.1128500007	v2.7.1	
4	Broyden	-79.53754852	-110.5648	1.915763085	YY	9.5	0.2880020557	self-energy	sharp_wc_2_b_50	2.0097	2	1.218930145	0.002128141169	0.1138786066	-2.709773606	1.926003633	-6.201311008	1.504747976	55.42933268	0.03270545472	-3.325514659	1.703468374	0.02085775572	0.4117696735	0.1520007336	0.00932308876	-3.34722537	1.288086822	a248bdd	2x2_2C_8b_C2v_L	8.92	1.252504093	2	1.629669475	1.252504092382388	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1450213536	1.300311644	1.057369675	-0.6075350888	-2.842982079	2.555214453	5.595252214	-0.7551622297	1.624416476	-1.728908167	0.170212778	-1.82449753	0.2691320964	-0.2808055045	-2.255263238	3.358008273	2024-08-06@16:31	2.1394	-0.7250529207	1	1.7413539309999998e-16	-0.2897014627	0.2577	4.972628099e-17	0.1155741743	v2.7.1	
36	Broyden	-71.93286949	-110.7248	1.864349169	YY	9.5	0.2726043403	self-energy	sharp_wc_2_b_50	2.0097	2	1.21845174	-0.03718488372	0.1267833938	-2.753224244	1.929626468	-3.666404619	1.651411786	0.1969127575	0.1769976701	-3.668729461	1.651659662	0.196670624	0.1773648337	0.2397786078	0.008887770843	-3.466234114	1.308298961	a248bdd	2x2_2C_8b_C2v_L	8.93	1.242242364	2	1.619707939	1.2422423633656352	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1473253979	-1.372056768	1.059542536	-0.5884391606	-1.705129375	2.049715481	0.2223890302	-1.130112941	1.705607964	-2.048958106	0.2223896362	-1.131451614	0.2923223238	-0.2871218635	-2.293422602	3.323436271	2024-08-06@16:31	2.1394	-0.7355072613	1	4.666075733999999e-16	-0.2835094892	0.2577	9.094014244e-17	0.1155645507	v2.7.1	
21	Broyden	-72.25236642	-111.5248	2.000872944	YY	9.5	0.2762765973	self-energy	sharp_wc_2_b_50	2.0097	2	1.222043631	-0.0736408184	0.1779584652	-3.000626197	1.923775121	-3.5868514	1.665698986	0.2328483316	0.1299592356	-3.592976469	1.666257307	0.2354522601	0.1301823539	0.3249630073	0.005546509034	-3.441905208	1.306968408	a248bdd	2x2_2C_8b_C2v_L	8.98	1.248413403	2	1.627377801	1.2484134033707217	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.18352707	-1.638206871	1.082346524	-0.6337865262	-1.688800499	1.981613415	0.1871313127	-0.990640767	1.690113377	-1.979915475	0.1878023577	-0.9925517641	0.2531530734	-0.2391087028	-2.284368354	3.332768229	2024-08-06@16:31	2.1394	-0.7202109957	1	1.654524619e-16	-0.2772310123	0.2577	9.566568391e-17	0.1127938625	v2.7.1	
39	Broyden	-96.40985631	-112.5648	2.195679426	NY	9.5	0.2953306165	self-energy	sharp_wc_2_b_50	2.0097	2	1.22650874	-0.03073576253	0.09988609535	-2.830373771	1.93253657	-11.95145699	1.618327342	34.2517098	0.09764385147	-3.332270703	1.696272881	0.0009264039992	0.2056523291	0.1031162394	0.006887331606	-3.345880533	1.30583072	a248bdd	2x2_2C_8b_C2v_L	9.045	1.25924072	2	1.643024331	1.309075133377311	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1429156211	1.239781442	1.075197561	-0.5684569065	-4.879055553	2.18193996	-6.65259911	1.284030153	1.621979102	-1.788456324	0.1683299149	-1.283271966	0.2403066161	-0.2522005376	-2.231371092	3.329269843	2024-08-06@16:34	2.1394	-0.6972445038	1	3.8476818679999996e-16	-0.2695905107	0.2577	2.4934533779999996e-16	0.1096388373	v2.7.1	
26	Broyden	-71.98467005	-110.8048	1.882317937	YY	9.5	0.2731233325	self-energy	sharp_wc_2_b_50	2.0097	2	1.218874086	-0.05090843657	0.1450156635	-2.813444718	1.926834049	-3.646819272	1.653265601	0.2147919636	0.1681415584	-3.649489711	1.653490292	0.2156540569	0.168292189	0.2579743141	0.008179559287	-3.455003377	1.305435013	a248bdd	2x2_2C_8b_C2v_L	8.935	1.242836519	2	1.620996091	1.2428365184908012	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1591162515	-1.468635493	1.064403689	-0.6056389338	-1.702548067	2.038236306	0.2191583146	-1.109187237	1.703165255	-2.037618221	0.2194418948	-1.110095561	0.2880921698	-0.2798148092	-2.291335168	3.33011511	2024-08-06@16:37	2.1394	-0.7332878184	1	-4.92067289e-16	-0.2830447213	0.2577	1.109828719e-16	0.1152842125	v2.7.1	
27	Broyden	-72.24323533	-111.5248	2.001775885	YY	9.5	0.2763037889	self-energy	sharp_wc_2_b_50	2.0097	2	1.222080851	-0.07165467105	0.1758451842	-2.986719384	1.924017227	-3.596874462	1.66652527	0.2360068443	0.1303363283	-3.58931001	1.665972599	0.2330487289	0.1299965512	0.3259149189	0.005606184294	-3.445173005	1.307685685	a248bdd	2x2_2C_8b_C2v_L	8.98	1.248503743	2	1.62736139	1.248503742570226	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.182217887	-1.628114979	1.080654604	-0.6317474394	-1.690869834	1.979789626	0.1883456297	-0.9933484995	1.689088582	-1.981191393	0.187457196	-0.9910110028	0.2540350967	-0.240015213	-2.285353411	3.331627534	2024-08-06@16:43	2.1394	-0.7201667758	1	-1.70094011e-16	-0.2770879265	0.2577	-1.394650798e-16	0.1127491987	v2.7.1	
5	Broyden	-79.18582662	-111.0448	2.014154851	YY	9.5	0.281375103	self-energy	sharp_wc_2_b_50	2.0097	2	1.221469448	-0.007225073504	0.1099884396	-2.765990673	1.929266662	-6.484140239	1.593052066	12.5597065	0.06574061031	-3.344585422	1.708989414	0.009934648287	0.3034020277	0.1353580878	0.007993405015	-3.350214746	1.297513102	a248bdd	2x2_2C_8b_C2v_L	8.95	1.246013569	2	1.634281032	1.2460135683056857	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1486561569	-1.289675397	1.064695433	-0.5876841353	-2.766058223	2.353968145	2.390643034	-1.00433827	1.626123811	-1.716622929	0.1676650223	-1.572908587	0.2567471494	-0.2664020171	-2.250540112	3.340465973	2024-08-06@16:52	2.1394	-0.7150452833	1	-1.8306183029999998e-16	-0.282892173	0.2577	9.886485919e-17	0.1135345454	v2.7.1	
28	Broyden	-80.28763767	-110.9648	2.009709626	YY	9.5	0.2820260068	self-energy	sharp_wc_2_b_50	2.0097	2	1.221371155	-0.006451617252	0.1093350028	-2.7432178	1.929084325	-6.884838536	1.596987464	13.59775207	0.0704942391	-3.349544402	1.707729028	0.01117579058	0.2960413352	0.1359659135	0.008098387681	-3.343192725	1.297571567	a248bdd	2x2_2C_8b_C2v_L	8.945	1.246164663	2	1.634055768	1.246164662670687	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.14774196	-1.2848419	1.061465506	-0.5869653273	-2.915765619	2.33813845	2.639851355	-1.042651877	1.627935696	-1.724249959	0.1680964548	-1.552269525	0.257898698	-0.2681304969	-2.249339211	3.340647144	2024-08-06@17:03	2.1394	-0.7156531025	1	4.558953101999999e-16	-0.282885515	0.2577	1.4661837029999998e-16	0.1135714407	v2.7.1	
7	Broyden	-71.41230406	-109.7648	1.791608601	YY	9.5	0.2706326069	self-energy	sharp_wc_2_b_50	2.0097	2	1.216457556	-0.02248576892	0.1285002324	-2.688516982	1.928364898	-3.644480082	1.646250482	0.2138372462	0.1898677679	-3.647521114	1.646798827	0.2144387455	0.1906417877	0.261813775	0.009453974045	-3.433324683	1.30451121	a248bdd	2x2_2C_8b_C2v_L	8.87	1.238902705	2	1.615971096	1.238902704916493	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1436787787	-1.373495331	1.053736299	-0.5920146969	-1.706916608	2.070352991	0.2278912964	-1.160434093	1.707628624	-2.068311584	0.2282428524	-1.163673186	0.2994466035	-0.2946085037	-2.296448631	3.329558421	2024-08-06@16:00	2.1394	-0.7432284536	1	2.375786976e-16	-0.2875757501	0.2577	-1.394984732e-16	0.11690656	v2.7.1	
5	Broyden	-80.48805325	-108.3248	1.82269488	YY	9.5	0.2691632114	self-energy	sharp_wc_2_b_50	2.0097	2	1.215807619	0.01063160077	0.1143148953	-2.624414418	1.924483327	-7.81614485	1.633646766	6.722388759	0.0951649288	-3.232565759	1.688877604	0.02992932657	0.3380575524	0.1653199296	0.01012093891	-3.253825583	1.283633089	a248bdd	2x2_2C_8b_C2v_L	8.78	1.227925225	2	1.625147696	1.2279252246156784	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1449084311	-1.293291242	1.05244619	-0.6012102084	-3.073080245	2.334662772	1.828281461	-1.087568522	1.61824398	-1.774496533	0.1745897641	-1.621820602	0.2817796402	-0.2953744075	-2.25414075	3.357193226	2024-08-06@16:01	2.1394	-0.7345597818	1	6.296782024999999e-16	-0.2946704779	0.2577	-3.5048479609999997e-16	0.1177495628	v2.7.1	
6	Broyden	-77.78662687	-109.6048	1.871596162	YY	9.5	0.278598525	self-energy	sharp_wc_2_b_50	2.0097	2	1.217154098	0.000122467062	0.1200039437	-2.687716604	1.923827667	-6.09556462	1.53646457	16.32444063	0.05470885553	-3.299032121	1.694898053	0.01465377906	0.4307620093	0.1445972625	0.009123821965	-3.288269143	1.275555644	a248bdd	2x2_2C_8b_C2v_L	8.86	1.238663859	2	1.629196737	1.2386638589050656	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1484353762	-1.328197344	1.058351106	-0.6135284806	-2.705395671	2.530375764	2.745198661	-0.9245755501	1.625628898	-1.747913228	0.1691430535	-1.848669999	0.2662209197	-0.2789435738	-2.250161508	3.37528909	2024-08-06@16:02	2.1394	-0.7282843678	1	3.2376407949999995e-16	-0.2943432428	0.2577	-2.8758230529999998e-18	0.1171347104	v2.7.1	
