CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-53.96065471	-56.6448	-2.187137336	YY	10.5	0.1368504049	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.07780752	0.634798884	1.031992275	-2.636454936	1.74863423	-2.389114867	1.190150051	0.9821555357	0.02089444944	-2.389068398	1.190145344	0.9821323265	0.02089511275	1.520644594	0.03524950904	-1.136570826	0.9881613038	a248bdd	2x2_2C_8b_C2v_L	5.55	0.9434694313	2.0	1.375865151	0.9434694312009893	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5037879763	-3.130188524	1.290823025	-1.723318921	-1.943067048	3.632830862	0.5511526967	-0.5037304131	1.943047762	-3.632831449	-0.5511526869	0.5037391958	0.7365401579	-0.7181610434	-2.441644977	3.722807685	2024-11-26@00:12	2.1394	-1.147483494	1	1.3831881979999998e-16	-0.4819657366	0.2577	1.661800741e-16	0.1621124219	v2.7.1	
2	Broyden	-53.81057777	-56.3248	-2.197305055	YY	10.5	0.1366280727	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.077335231	0.6378993801	1.038004287	-2.627939152	1.747530244	-2.371960355	1.189303397	0.9873374439	0.02103187994	-2.371914344	1.189298749	0.9873146265	0.02103254668	1.528773503	0.03543068116	-1.1172987	0.9874191965	a248bdd	2x2_2C_8b_C2v_L	5.53	0.9427372547	2.0	1.374960158	0.9427372546228772	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5059123283	-3.131607618	1.290493262	-1.731371017	-1.942766537	3.633925777	0.5521241515	-0.5055829289	1.942747129	-3.63392629	-0.5521241771	0.5055917204	0.73723774	-0.7201573382	-2.441227587	3.722870966	2024-11-26@00:13	2.1394	-1.148400427	1	1.675132273e-16	-0.4823850735	0.2577	3.3227500939999995e-16	0.161883254	v2.7.1	
2	Broyden	-53.65904517	-56.0048	-2.20714753	YY	10.5	0.1364105761	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.076875767	0.6416211345	1.043768544	-2.61889153	1.746437417	-2.354982365	1.188509565	0.9923056274	0.02118088298	-2.354936927	1.188504979	0.9922831748	0.02118155204	1.537084881	0.03562146625	-1.098039989	0.9866835963	a248bdd	2x2_2C_8b_C2v_L	5.51	0.9420279994	2.0	1.374069752	0.942027999302714	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5078315398	-3.132740694	1.290211721	-1.739203077	-1.942464702	3.634904729	0.5531927216	-0.5075364861	1.942445291	-3.63490518	-0.5531927872	0.5075452694	0.7380481955	-0.7222421939	-2.44080483	3.722892986	2024-11-26@00:14	2.1394	-1.149285393	1	4.79684391e-17	-0.4827903787	0.2577	4.469035904e-17	0.1616549335	v2.7.1	
2	Broyden	-53.50271149	-55.6848	-2.216443708	YY	10.5	0.1362113415	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.076442492	0.6469571236	1.048830507	-2.608419695	1.745479019	-2.338060337	1.187834363	0.9972582383	0.02133137937	-2.338015076	1.187829545	0.9972359849	0.02133202868	1.545930462	0.03581183307	-1.07876061	0.9860015937	a248bdd	2x2_2C_8b_C2v_L	5.49	0.9413874329	2.0	1.373187931	0.941387432815188	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5095672708	-3.133646257	1.289860295	-1.746093125	-1.942145814	3.635694423	0.5542249403	-0.509453789	1.942128672	-3.635695323	-0.5542250549	0.5094624047	0.7389000022	-0.7243012269	-2.44038649	3.722865966	2024-11-26@00:15	2.1394	-1.150125853	1	-3.855621642e-16	-0.4831590718	0.2577	-1.8665750039999997e-16	0.1614174467	v2.7.1	
4	Broyden	-53.04642874	-55.0448	-2.24376758	YY	10.5	0.1353722264	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.075080284	0.6205411804	1.086806399	-2.514047725	1.729607379	-2.298227226	1.182131541	0.9817326088	0.02284957841	-2.29816106	1.182123497	0.9817078624	0.02285011526	1.502426478	0.04011998586	-1.048910002	0.9795025306	a248bdd	2x2_2C_8b_C2v_L	5.45	0.9385022434	2.0	1.371592913	0.938502243299494	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.5117896203	-3.117492638	1.283351746	-1.817864598	-1.936155008	3.639505358	0.5680598075	-0.5280154801	1.936142678	-3.639509514	-0.5680566812	0.5280235919	0.7729540787	-0.7671328558	-2.429574317	3.716064165	2024-11-26@00:17	2.1394	-1.152353863	1	2.9904310049999997e-16	-0.4847236539	0.2577	-2.8032689929999996e-16	0.1612655597	v2.7.1	
2	Broyden	-29.92080508	-15.52366624	-2.770692114	YY	10.5	0.10617976	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.041077298	0.03860409576	1.512011634	-0.6703990114	1.813292951	0.5240615085	1.128999266	1.081125448	0.0004402254278	0.5232136707	1.129247326	1.078627988	0.0004036878102	1.845448993	0.1797630316	1.747074369	0.7776795837	a248bdd	2x2_2C_8b_C2v_L	2.67	0.8645405735	1.25	1.332959781	0.8645405733755049	0.6249999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9651215392	-2.997292297	0.7434971044	-1.865601666	-1.761622733	3.733102266	-0.04166660545	0.07419982396	1.760536961	-3.732997776	0.03985726788	-0.07104319409	1.094225221	-1.64608151	-2.229626369	3.421334242	2024-11-26@02:01	2.1394	-1.182944862	1	-1.136362825	-0.5249707413	0.2577	0.08257487173	0.1550092949	v2.7.1	
2	Broyden	-29.76267951	-15.32366624	-2.770625134	YY	10.5	0.1062515859	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.041116487	0.05924516644	1.510533766	-0.6640382936	1.814073038	0.542915144	1.129388718	1.081104376	0.000441360174	0.5428699756	1.129440115	1.078608623	0.0004051854438	1.851000425	0.181238721	1.772991962	0.7760862493	a248bdd	2x2_2C_8b_C2v_L	2.65	0.8645982117	1.25	1.332968737	0.8645982115753388	0.6250000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9696231559	-3.001521446	0.7467708651	-1.861692198	-1.760408647	3.733080296	-0.04145829931	0.07426664954	1.760369156	-3.733129092	0.03969257178	-0.07115551669	1.095457844	-1.652822865	-2.230195145	3.418324503	2024-11-26@02:02	2.1394	-1.182999123	1	-1.136362825	-0.5249117903	0.2577	0.08257487173	0.1550120284	v2.7.1	
2	Broyden	-29.54929879	-15.12366624	-2.769880753	YY	10.5	0.1063390808	self-energy	sharp_wc_5_b_50	2.0097	1.25	1.041189699	0.0805242842	1.506959014	-0.6325717907	1.816432724	0.5629998478	1.129621378	1.081010825	0.0004220576197	0.5630042668	1.129658602	1.078522959	0.000388235816	1.856356524	0.1825844751	1.797498371	0.7748385044	a248bdd	2x2_2C_8b_C2v_L	2.63	0.8647737521	1.25	1.332988379	0.8647737519789671	0.6250000000000001	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9748162998	-3.011331529	0.7410039257	-1.848987662	-1.760858335	3.733124954	-0.0403039116	0.07260189614	1.76087224	-3.73317863	0.03862619833	-0.06963013158	1.09615848	-1.65873216	-2.230474596	3.415597788	2024-11-26@02:02	2.1394	-1.183000693	1	-1.136362825	-0.5248057031	0.2577	0.08257487173	0.1550052961	v2.7.1	
2	Broyden	-29.37688037	-14.9330838	-2.769464559	YY	10.5	0.1064358704	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.041259516	0.1022357652	1.504497951	-0.6186513273	1.817764399	0.58261401	1.129907194	1.080970864	0.0004176343628	0.5826107461	1.129944817	1.078486319	0.0003844944344	1.861869817	0.1838992824	1.821983324	0.7735998629	a248bdd	2x2_2C_8b_C2v_L	2.61	0.8648960915	1.0	1.333010845	0.8648960913148622	0.4999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9803053984	-3.01804566	0.741794492	-1.841872565	-1.760786431	3.733229545	-0.03985088447	0.07219734536	1.760798744	-3.733281515	0.03820821392	-0.06927159685	1.096724879	-1.664542702	-2.230676451	3.413020903	2024-11-26@02:03	2.1394	-1.183046788	1	-1.234181336	-0.5247114372	0.2577	-0.1247735303	0.1550160354	v2.7.1	
2	Broyden	-29.14868634	-14.7730838	-2.768667226	YY	10.5	0.1065042461	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.041329832	0.1242946537	1.500936615	-0.581983785	1.819760206	0.6022342864	1.13021503	1.080872869	0.0003968843276	0.6022250097	1.130250572	1.078396369	0.0003661408725	1.866810132	0.185028782	1.8435835	0.772801428	a248bdd	2x2_2C_8b_C2v_L	2.59	0.8650610855	1.0	1.333033638	0.8650610852895875	0.4999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9855657724	-3.027281504	0.735888142	-1.830583213	-1.760823592	3.733154742	-0.03861462427	0.07035494317	1.760838121	-3.733202832	0.03706093397	-0.06757308401	1.096532873	-1.669224622	-2.23007231	3.410802878	2024-11-26@02:04	2.1394	-1.183033225	1	-1.234181336	-0.5246169545	0.2577	-0.1247735303	0.1550197814	v2.7.1	
2	Broyden	-28.97082405	-14.6130838	-2.768315958	YY	10.5	0.1066006248	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.041389473	0.1465472406	1.498733714	-0.5656250919	1.820795153	0.621632353	1.130528442	1.080835722	0.0003931649593	0.6216364443	1.130562166	1.078362227	0.0003630159393	1.872682409	0.1862586737	1.868446755	0.7716216855	a248bdd	2x2_2C_8b_C2v_L	2.57	0.8651859964	1.0	1.333045818	0.8651859961920618	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9905149873	-3.033079639	0.7366677311	-1.824855514	-1.760822602	3.733239635	-0.03820258412	0.07000095822	1.760822833	-3.733286429	0.03668042636	-0.06726149483	1.096887241	-1.674632864	-2.230588729	3.408398398	2024-11-26@02:04	2.1394	-1.183077072	1	-1.234181336	-0.5245230597	0.2577	-0.1247735303	0.1550086869	v2.7.1	
2	Broyden	-28.73692337	-14.4530838	-2.76767665	YY	10.5	0.1066409101	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.041435997	0.1684920596	1.495205397	-0.5279936691	1.822960936	0.6408438412	1.130831359	1.080761337	0.0003796027198	0.6408350241	1.130864424	1.078293778	0.0003510764317	1.877953099	0.187306111	1.890197235	0.7708455464	a248bdd	2x2_2C_8b_C2v_L	2.55	0.8653138867	1.0	1.333059052	0.8653138864662577	0.4999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9948766082	-3.042230246	0.7296445188	-1.812679538	-1.760777148	3.733080835	-0.03731286148	0.06875655513	1.760787262	-3.733125168	0.03585614039	-0.06612066657	1.096498388	-1.678937134	-2.23015287	3.406280829	2024-11-26@02:05	2.1394	-1.18305127	1	-1.234181336	-0.5244571426	0.2577	-0.1247735303	0.1550028011	v2.7.1	
2	Broyden	-28.5195883	-14.2930838	-2.767317093	YY	10.5	0.1066644262	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.04146415	0.1898878837	1.49206226	-0.4976490407	1.825033485	0.6593984824	1.131168266	1.080693863	0.0003681674299	0.6593926382	1.131199577	1.078231613	0.0003410496598	1.883622885	0.1883230616	1.91287119	0.7699687713	a248bdd	2x2_2C_8b_C2v_L	2.53	0.8653838406	1.0	1.333068615	0.8653838404689487	0.5000000000000001	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.9987917506	-3.050527228	0.7241098212	-1.801229608	-1.760602861	3.732919826	-0.03652952123	0.06768624114	1.760607544	-3.732961699	0.03513146294	-0.06514385313	1.096132178	-1.683204381	-2.230099576	3.404186457	2024-11-26@02:05	2.1394	-1.183039281	1	-1.234181336	-0.5244197685	0.2577	-0.1247735303	0.1550037766	v2.7.1	
2	Broyden	-28.30851969	-14.1330838	-3.050553589	YY	10.5	0.1066607306	self-energy	sharp_wc_5_b_50	2.0097	1.0	1.003970132	0.2103012833	1.488769711	-0.4701095125	1.827514883	0.6772445324	1.13152878	1.080629596	0.0003580762247	0.6772364277	1.131558907	1.078172333	0.0003322456493	1.889536304	0.1892708446	1.935710115	0.7690848602	a248bdd	2x2_2C_8b_C2v_L	2.51	0.8653954229	1.0	1.295546139	0.8653954227345957	0.5	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.002473409	-3.059480395	0.7178457775	-1.787779973	-1.760414257	3.732722207	-0.03581872007	0.06672493423	1.760418894	-3.73276194	0.03447602597	-0.06427127526	1.095631779	-1.687204062	-2.230183787	3.402184773	2024-11-26@02:06	2.1394	-1.182981034	1	-1.234181336	-0.5243114264	0.2577	-0.1247735303	0.08013612512	v2.7.1	
2	Broyden	-28.12231288	-13.9730838	-3.198530334	YY	10.5	0.1066490503	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9842113477	0.2295641095	1.485643982	-0.4517389023	1.830139443	0.6942820633	1.131930491	1.080595111	0.000355484369	0.6942770141	1.131959844	1.07814051	0.0003301655134	1.895913363	0.1902071043	1.959929521	0.7680489549	a248bdd	2x2_2C_8b_C2v_L	2.49	0.8653461324	1.0	1.275728841	0.8653461322009841	0.5	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.006311785	-3.068349612	0.7130089407	-1.773865865	-1.760307282	3.732565913	-0.03549291326	0.06645575932	1.76030711	-3.732604625	0.03417901278	-0.0640434971	1.095231051	-1.691297733	-2.230785502	3.40018359	2024-11-26@02:07	2.1394	-1.182872903	1	-1.234181336	-0.5240671351	0.2577	-0.1247735303	0.04097438939	v2.7.1	
2	Broyden	-27.94247192	-13.8130838	-3.306799832	YY	10.5	0.1065808221	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9696204419	0.2472884061	1.482477665	-0.4375874902	1.833167818	0.71020723	1.132370935	1.080571467	0.0003554186985	0.7101962678	1.132400464	1.078118695	0.000330352314	1.902160476	0.1910456174	1.983126013	0.7670831667	a248bdd	2x2_2C_8b_C2v_L	2.47	0.8651921407	1.0	1.26108909	0.8651921405248346	0.5000000000000001	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.009624215	-3.077610444	0.7074569501	-1.757940245	-1.759812809	3.732291786	-0.03529892798	0.06642012623	1.759817992	-3.732330197	0.03400498239	-0.06403316203	1.094552385	-1.694944231	-2.231115974	3.398309276	2024-11-26@02:07	2.1394	-1.18271456	1	-1.234181336	-0.5237968343	0.2577	-0.1247735303	0.01235371206	v2.7.1	
2	Broyden	-27.77448568	-13.6530838	-3.396184872	YY	10.5	0.1065398845	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9574620015	0.2652743262	1.478833897	-0.4265148876	1.836498507	0.7263596792	1.132796012	1.080552256	0.0003567114835	0.7263568213	1.132824819	1.078100986	0.0003317851666	1.908367517	0.1918190469	2.005579143	0.7662870753	a248bdd	2x2_2C_8b_C2v_L	2.45	0.8650630365	1.0	1.24884873	0.8650630363303052	0.4999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.014110076	-3.0881943	0.7022341821	-1.740265403	-1.759745522	3.732130527	-0.03517698806	0.0665132611	1.759740346	-3.732168319	0.03389893779	-0.06414530296	1.093633291	-1.698241394	-2.231290335	3.396686808	2024-11-26@02:08	2.1394	-1.182536642	1	-1.234181336	-0.5234306656	0.2577	-0.1247735303	-0.0113443951	v2.7.1	
2	Broyden	-27.60927097	-13.4930838	-3.473721199	YY	10.5	0.1064933141	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9468183452	0.2829249027	1.475171668	-0.4153447918	1.839832967	0.7418710362	1.133285939	1.080534821	0.0003585616208	0.7418597171	1.133315225	1.078084924	0.0003337440844	1.91477912	0.1925252245	2.028085113	0.7655343691	a248bdd	2x2_2C_8b_C2v_L	2.43	0.8649105754	1.0	1.23811266	0.8649105752421613	0.5000000000000003	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.018693331	-3.098800072	0.6968560995	-1.722386712	-1.759724752	3.731955006	-0.0350886472	0.06665617445	1.759728415	-3.731992867	0.03382597744	-0.06430605327	1.092603404	-1.701262874	-2.231647591	3.395213303	2024-11-26@02:09	2.1394	-1.182332854	1	-1.234181336	-0.5230191307	0.2577	-0.1247735303	-0.03192028062	v2.7.1	
2	Broyden	-27.45440941	-13.3330838	-3.543446488	YY	10.5	0.1064092663	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9371729571	0.2993076247	1.471748534	-0.4075415334	1.843175008	0.7558384546	1.133879899	1.080523495	0.0003614567576	0.7558272511	1.133909172	1.078074521	0.0003366452303	1.921263131	0.193155488	2.050407189	0.764780065	a248bdd	2x2_2C_8b_C2v_L	2.41	0.8646634329	1.0	1.22838638	0.8646634327728495	0.4999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.022794624	-3.108929319	0.6916003194	-1.704455383	-1.759717992	3.731725502	-0.03506615189	0.06689242327	1.75972075	-3.731763266	0.03381451541	-0.06455375498	1.09140581	-1.704005595	-2.232000579	3.393852329	2024-11-26@02:09	2.1394	-1.182110033	1	-1.234181336	-0.5226027666	0.2577	-0.1247735303	-0.05035448047	v2.7.1	
2	Broyden	-27.31365446	-13.1730838	-3.607002365	YY	10.5	0.1063238748	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9283091393	0.3152651512	1.468441865	-0.4044925868	1.846462782	0.7692974437	1.13450776	1.080515141	0.0003651430287	0.7692857212	1.134537107	1.078066885	0.0003402988454	1.927908633	0.1937075848	2.072539719	0.7640967996	a248bdd	2x2_2C_8b_C2v_L	2.39	0.864385165	1.0	1.21943379	0.8643851648575562	0.5000000000000001	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.027110711	-3.118834029	0.6873271833	-1.686758677	-1.759865562	3.731536973	-0.03508772287	0.06720017486	1.759868186	-3.731574726	0.03384615622	-0.06487174733	1.090021534	-1.706425568	-2.232379861	3.392690039	2024-11-26@02:10	2.1394	-1.181876087	1	-1.234181336	-0.5221478018	0.2577	-0.1247735303	-0.06714588963	v2.7.1	
2	Broyden	-27.17660031	-13.0130838	-3.665514003	YY	10.5	0.1062746624	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9200561802	0.3316879061	1.465204535	-0.4031616998	1.849627167	0.7841923238	1.135002598	1.0805097	0.0003698508652	0.78418002	1.135032093	1.078061959	0.0003449016336	1.934799447	0.194212326	2.094923668	0.7635107185	a248bdd	2x2_2C_8b_C2v_L	2.37	0.8641739526	1.0	1.211056782	0.8641739524528338	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.031833981	-3.128525193	0.683847444	-1.669579651	-1.760201592	3.731466175	-0.03514393276	0.06760408659	1.760204175	-3.731504044	0.03391083103	-0.06528203109	1.088527453	-1.708612843	-2.232968073	3.391700523	2024-11-26@02:11	2.1394	-1.181616305	1	-1.234181336	-0.5216092428	0.2577	-0.1247735303	-0.08271533343	v2.7.1	
2	Broyden	-27.03355228	-12.8530838	-3.719543623	YY	10.5	0.10626247	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9123347281	0.3489012527	1.461878966	-0.39957037	1.852750663	0.8006409321	1.135358706	1.080504829	0.0003752029061	0.8006280737	1.135388356	1.078057576	0.0003501402338	1.942004995	0.1946506783	2.117410908	0.7630622758	a248bdd	2x2_2C_8b_C2v_L	2.35	0.864046253	1.0	1.203174356	0.8640462528414898	0.5000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.036841498	-3.138328576	0.6801484547	-1.652354468	-1.760785535	3.731494155	-0.03521511786	0.06806794819	1.76078796	-3.731532156	0.0339913968	-0.06575320305	1.086893273	-1.710459624	-2.233767189	3.390920115	2024-11-26@02:12	2.1394	-1.181323649	1	-1.234181336	-0.5209849736	0.2577	-0.1247735303	-0.09723783428	v2.7.1	
2	Broyden	-26.88257258	-12.6930838	-3.770412739	YY	10.5	0.1061997998	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.9049921306	0.3650505894	1.458853815	-0.3934644337	1.855717437	0.815643306	1.135851859	1.080502693	0.000380466144	0.8156298622	1.135881694	1.07805572	0.0003552695213	1.949273419	0.1950156991	2.139855848	0.7625939169	a248bdd	2x2_2C_8b_C2v_L	2.33	0.8638374609	1.0	1.195687026	0.8638374607335478	0.5	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.041051949	-3.147271261	0.6757531512	-1.635810951	-1.760758406	3.731331798	-0.03528167937	0.06851376496	1.760760746	-3.731369955	0.03406593584	-0.06620412825	1.085114254	-1.712026732	-2.234617696	3.390181989	2024-11-26@02:12	2.1394	-1.180993387	1	-1.234181336	-0.5203771256	0.2577	-0.1247735303	-0.110875258	v2.7.1	
2	Broyden	-26.73969035	-12.5330838	-3.818856169	YY	10.5	0.1060872072	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.897959269	0.3800536343	1.455889994	-0.3886059463	1.858764168	0.8281383781	1.136548587	1.080504346	0.0003857283045	0.8281237924	1.136578637	1.078057385	0.0003603950025	1.956449355	0.1952871931	2.161469262	0.7621689586	a248bdd	2x2_2C_8b_C2v_L	2.31	0.863504085	1.0	1.1885348	0.8635040848306177	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.044752655	-3.15614079	0.6708278315	-1.618702035	-1.760830777	3.73106896	-0.03537234703	0.06894985325	1.760833958	-3.731107307	0.03416341244	-0.06664509287	1.08315915	-1.713224182	-2.235359414	3.389603967	2024-11-26@02:13	2.1394	-1.180654204	1	-1.234181336	-0.5198004311	0.2577	-0.1247735303	-0.1237437485	v2.7.1	
2	Broyden	-26.62569705	-12.3730838	-3.865385307	YY	10.5	0.105946013	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.891187437	0.3932967909	1.453212277	-0.3920074076	1.861696566	0.8381715445	1.137454622	1.080510877	0.0003910800664	0.838156961	1.13748489	1.078063571	0.0003655738114	1.963633708	0.1954905353	2.183010045	0.7617172005	a248bdd	2x2_2C_8b_C2v_L	2.29	0.8630468139	1.0	1.181661297	0.8630468136959009	0.5000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.048765114	-3.164505607	0.6674868475	-1.602306241	-1.761123413	3.730806646	-0.03549336619	0.06938573611	1.761125749	-3.730845144	0.0342885354	-0.06708277853	1.081083673	-1.714234099	-2.236154801	3.389179591	2024-11-26@02:14	2.1394	-1.180331124	1	-1.234181336	-0.519244552	0.2577	-0.1247735303	-0.1359573206	v2.7.1	
2	Broyden	-26.52452475	-12.2130838	-3.909424628	YY	10.5	0.1058583022	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.8847064044	0.4078617412	1.450524425	-0.3999101018	1.864393512	0.8492833711	1.138295754	1.080521729	0.0003974501051	0.8492682439	1.138326318	1.07807378	0.0003717048497	1.971124283	0.1956417522	2.204986611	0.7613724971	a248bdd	2x2_2C_8b_C2v_L	2.27	0.8626691469	1.0	1.175041942	0.8626691466825633	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.053647993	-3.172762505	0.6660260296	-1.587097204	-1.761800025	3.730697376	-0.03565181574	0.06991120191	1.761802465	-3.730736187	0.03444966595	-0.06760684508	1.078855511	-1.715010726	-2.237150671	3.388983048	2024-11-26@02:14	2.1394	-1.180000756	1	-1.234181336	-0.5186009895	0.2577	-0.1247735303	-0.1476189281	v2.7.1	
2	Broyden	-26.40018888	-12.0530838	-3.950563968	YY	10.5	0.105849243	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.8785198992	0.4254139749	1.447744564	-0.4011161145	1.866853448	0.864319386	1.13878105	1.0805363	0.0004054967284	0.864307453	1.138811802	1.078087471	0.0003794487188	1.978922924	0.1957263071	2.226612968	0.7613100353	a248bdd	2x2_2C_8b_C2v_L	2.25	0.8624969621	1.0	1.168647025	0.8624969619276772	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.058488695	-3.180852925	0.6642941937	-1.572872626	-1.762917401	3.730776722	-0.03584629433	0.07058883	1.762914443	-3.730815715	0.03464727537	-0.06828178624	1.076378052	-1.715320638	-2.238140002	3.389057352	2024-11-26@02:15	2.1394	-1.179614422	1	-1.234181336	-0.5178229633	0.2577	-0.1247735303	-0.1588127263	v2.7.1	
2	Broyden	-26.24878048	-11.8930838	-3.989496369	YY	10.5	0.1058498401	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.8725446482	0.4430245752	1.444837176	-0.3938962053	1.869482731	0.881280592	1.139089096	1.080551395	0.0004139233972	0.881266578	1.139120249	1.078101659	0.0003875870068	1.987300479	0.1957124866	2.248926686	0.761332602	a248bdd	2x2_2C_8b_C2v_L	2.23	0.8624060371	1.0	1.162435322	0.8624060369629565	0.5	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.062978192	-3.189195227	0.6603247568	-1.557360514	-1.763658517	3.730816139	-0.03602258847	0.07129495804	1.763657681	-3.730855647	0.03482892232	-0.06898733854	1.073737956	-1.715175965	-2.239522609	3.389281537	2024-11-26@02:16	2.1394	-1.17915981	1	-1.234181336	-0.5169869944	0.2577	-0.1247735303	-0.1695910346	v2.7.1	
2	Broyden	-26.08758294	-11.7330838	-4.026894149	YY	10.5	0.1058192049	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.866735262	0.4595056354	1.441994261	-0.3831952213	1.872251684	0.8980267798	1.139372366	1.080566	0.0004219259608	0.898024988	1.139403367	1.078115392	0.0003953600439	1.99567819	0.195608197	2.270411743	0.7614576442	a248bdd	2x2_2C_8b_C2v_L	2.21	0.8622737986	1.0	1.156396275	0.8622737984791948	0.5000000000000001	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.0668688	-3.197462227	0.6548258997	-1.540860978	-1.764233929	3.730788846	-0.03617277808	0.07195679126	1.764212799	-3.730827656	0.03498581384	-0.06965235898	1.070930072	-1.714603285	-2.240831557	3.389654344	2024-11-26@02:17	2.1394	-1.178670022	1	-1.234181336	-0.5161548124	0.2577	-0.1247735303	-0.1799551748	v2.7.1	
2	Broyden	-25.93601892	-11.5730838	-4.063450882	YY	10.5	0.1057198361	self-energy	sharp_wc_5_b_50	2.0097	1.0	0.8610339754	0.4736299976	1.439423623	-0.3745804512	1.875053797	0.9120464566	1.139870803	1.080581448	0.0004289834613	0.9119937084	1.139903665	1.078129875	0.0004022387604	2.003895438	0.195418681	2.29108667	0.7615770001	a248bdd	2x2_2C_8b_C2v_L	2.19	0.8619803022	1.0	1.150502845	0.8619803020222354	0.4999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	1.070198739	-3.20524926	0.6489288625	-1.524125691	-1.764496067	3.730610345	-0.03630041206	0.0725244984	1.764554731	-3.730653421	0.03512276869	-0.07022512669	1.068020656	-1.713724933	-2.242080996	3.390131783	2024-11-26@02:18	2.1394	-1.178171795	1	-1.234181336	-0.5153797752	0.2577	-0.1247735303	-0.1899227569	v2.7.1	
