CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-60.15439953	-85.6848	-0.4343810365	YY	11	0.1520017773	self-energy	sharp_wc_2_b_50	2.0097	2	1.145020035	0.1429247157	0.482682663	-2.162777249	1.821168723	-3.019232105	1.245743724	0.3394543631	0.011059678	-3.022088924	1.246067913	0.3405118679	0.01110186456	0.4886225219	0.0131592712	-2.563853266	1.083606879	a248bdd	2x2_2C_8b_C2v_L	7.365	1.021352321	2	1.488436198	1.0213523209123336	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2400047952	-2.319197576	1.055429543	-1.078158401	-1.734071948	3.432315718	0.322442426	-0.3280473006	1.734977284	-3.431978505	-0.3231605451	0.3285357885	0.4696855653	-0.4231600244	-2.353435337	3.646141002	2024-08-09@02:25	2.1394	-0.9717635459	1	4.28517887e-16	-0.4096440184	0.2577	3.134985754e-16	0.165675226	v2.7.1	
2	Broyden	-61.01560733	-89.1248	-0.1056832075	YY	11	0.1559782829	self-energy	sharp_wc_2_b_50	2.0097	2	1.155619076	0.03221143845	0.3821753126	-2.091608738	1.834260083	-3.107165842	1.259725143	0.3351780588	0.01210523074	-3.102922924	1.259176696	0.334385787	0.01205601429	0.4289986328	0.01197114308	-2.692688968	1.091760056	a248bdd	2x2_2C_8b_C2v_L	7.58	1.03419258	2	1.508491668	1.034192579900313	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1737409096	-2.044603427	1.026436618	-0.9781105303	-1.727541248	3.388819536	0.3168744544	-0.3290656083	1.726304625	-3.389419792	-0.3162392508	0.3286623202	0.4516173976	-0.4025385581	-2.338439394	3.632825196	2024-08-09@02:25	2.1394	-0.9357909218	1	2.501586572e-16	-0.3973478084	0.2577	1.04209079e-18	0.1618296991	v2.7.1	
2	Broyden	-61.42170025	-90.0848	-0.01185252974	YY	11	0.1571625164	self-energy	sharp_wc_2_b_50	2.0097	2	1.158548736	0.028266682	0.3476092006	-2.120623061	1.845744469	-3.136845551	1.263622319	0.335832225	0.01215135462	-3.13183791	1.263013962	0.3333017961	0.0121299064	0.4191599399	0.01174436514	-2.732576167	1.093962143	a248bdd	2x2_2C_8b_C2v_L	7.64	1.03750557	2	1.514344168	1.0375055700391889	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1710325591	-1.972704707	1.029155139	-0.9338504356	-1.727182922	3.378055127	0.3164776574	-0.3290247401	1.72569488	-3.378618831	-0.3158122446	0.3288255791	0.4491815276	-0.3984998821	-2.336346042	3.629733643	2024-08-09@02:25	2.1394	-0.9253633058	1	2.08425462e-16	-0.3939432697	0.2577	-3.0730015309999997e-16	0.1605715501	v2.7.1	
1	Broyden	-61.15810144	-89.4448	-0.07480564672	YY	11	0.1563765238	self-energy	sharp_wc_2_b_50	2.0097	2	1.156591232	0.03178036915	0.3699313814	-2.10563976	1.838584772	-3.115093457	1.260897686	0.334548679	0.01209427313	-3.113026275	1.260631004	0.3339283719	0.01208165699	0.4267446891	0.01191180071	-2.706612982	1.092566515	a248bdd	2x2_2C_8b_C2v_L	7.6	1.035325228	2	1.510401553	1.035325227509296	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1731424646	-2.020874584	1.028370462	-0.9622082838	-1.72679128	3.385202766	0.3163032993	-0.3287984522	1.726203937	-3.385469909	-0.3160723149	0.32871557	0.4512581845	-0.4014632113	-2.338005779	3.631702358	2024-08-09@02:26	2.1394	-0.9323777081	1	1.120913763e-16	-0.3962061411	0.2577	-1.711970991e-16	0.1614217873	v2.7.1	
1	Broyden	-60.50673229	-86.5648	-0.3580869281	YY	11	0.1530693104	self-energy	sharp_wc_2_b_50	2.0097	2	1.147536236	0.1435419698	0.4508210222	-2.17381597	1.830168405	-3.055077798	1.250353055	0.3410521062	0.01129346502	-3.048575614	1.249550258	0.3392046283	0.01124613335	0.476899001	0.0129252542	-2.602240536	1.085788128	a248bdd	2x2_2C_8b_C2v_L	7.42	1.02446357	2	1.493209488	1.0244635695070632	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2365071222	-2.262020079	1.055807055	-1.038441296	-1.73592574	3.421518067	0.3233426998	-0.3289798806	1.73404505	-3.42228497	-0.3224359625	0.3285813076	0.4672071161	-0.4191243121	-2.351594731	3.643326436	2024-08-09@02:26	2.1394	-0.963507077	1	5.097246967999999e-16	-0.4067436789	0.2577	-2.607582824e-17	0.1649392197	v2.7.1	
1	Broyden	-60.13859675	-85.6048	-0.4411642464	YY	11	0.1519026685	self-energy	sharp_wc_2_b_50	2.0097	2	1.144790023	0.1427785701	0.4852397939	-2.162725216	1.82043452	-3.018639579	1.245542915	0.3400905669	0.0110648974	-3.022160543	1.245965263	0.3412271167	0.01109115407	0.4899993616	0.01318971113	-2.560758467	1.083351153	a248bdd	2x2_2C_8b_C2v_L	7.36	1.021030148	2	1.488035122	1.0210301480817443	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2401956097	-2.323724617	1.055612545	-1.081397286	-1.73483953	3.433193117	0.3228789318	-0.3282760185	1.735882534	-3.432806909	-0.3234218271	0.3285219439	0.4701455274	-0.4236845619	-2.353949184	3.646516663	2024-08-09@02:27	2.1394	-0.972482559	1	1.0123568869999999e-16	-0.4099245314	0.2577	-1.5467326209999998e-16	0.16575266	v2.7.1	
1	Broyden	-60.97786784	-89.0448	-0.1130772125	YY	11	0.1558737015	self-energy	sharp_wc_2_b_50	2.0097	2	1.155388792	0.03246234162	0.3853847614	-2.096464639	1.833503393	-3.096972053	1.258567958	0.3324819587	0.01201652554	-3.101518827	1.259098338	0.3348752388	0.01208098722	0.4289643084	0.01198080523	-2.688214999	1.091565488	a248bdd	2x2_2C_8b_C2v_L	7.575	1.033950436	2	1.508004935	1.0339504357373102	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1740616064	-2.051983616	1.027835771	-0.9821827666	-1.725263154	3.390302042	0.3156237587	-0.3283489118	1.726715434	-3.389726458	-0.3167277419	0.3290819024	0.451456342	-0.4027166828	-2.337946638	3.632920846	2024-08-09@02:28	2.1394	-0.9366180699	1	-3.692643941e-17	-0.397602169	0.2577	1.9573731139999997e-16	0.1619154348	v2.7.1	
1	Broyden	-61.41423977	-90.0048	-0.01938430916	YY	11	0.1570379408	self-energy	sharp_wc_2_b_50	2.0097	2	1.158299208	0.02873405149	0.3500798665	-2.11869063	1.844834385	-3.135554092	1.263204569	0.3358526481	0.01217060368	-3.140173412	1.263776533	0.3373368336	0.01220558989	0.4198007599	0.01178164232	-2.728282228	1.093440596	a248bdd	2x2_2C_8b_C2v_L	7.635	1.037126554	2	1.51392882	1.0371265536189358	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.171432975	-1.978139297	1.029301604	-0.9373174403	-1.727500247	3.379246096	0.3168221604	-0.3293124656	1.728877974	-3.378677274	-0.3174476265	0.329598841	0.4496086328	-0.3991922842	-2.33615092	3.630240082	2024-08-09@02:28	2.1394	-0.9261585459	1	3.250868728e-17	-0.3942843103	0.2577	-1.00085277e-16	0.1607006193	v2.7.1	
2	Broyden	-61.14226686	-89.3648	-0.08226301771	YY	11	0.1562607792	self-energy	sharp_wc_2_b_50	2.0097	2	1.156345405	0.03201308569	0.3726006856	-2.101923063	1.83754495	-3.116067944	1.260779054	0.3356547013	0.01212488838	-3.116517865	1.260843212	0.3357510937	0.01212279264	0.4271891651	0.01192772619	-2.702850744	1.092184173	a248bdd	2x2_2C_8b_C2v_L	7.595	1.03496813	2	1.509981873	1.0349681296830004	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1733691499	-2.026060284	1.028019809	-0.9658803609	-1.727882679	3.386127374	0.3169572122	-0.3291654409	1.727990026	-3.386068772	-0.3169452633	0.3291196017	0.451314784	-0.4017754604	-2.337983239	3.632179379	2024-08-09@02:28	2.1394	-0.9331705885	1	9.927620878999999e-17	-0.3965318591	0.2577	-7.580457933e-18	0.1615391934	v2.7.1	
2	Broyden	-60.46341918	-86.4848	-0.3652894615	YY	11	0.1529885471	self-energy	sharp_wc_2_b_50	2.0097	2	1.147311117	0.1443835303	0.4536503202	-2.176614665	1.82966768	-3.044569973	1.249214312	0.3378384074	0.01121480732	-3.04551367	1.249355549	0.3378908848	0.01121103237	0.4764103097	0.01291548183	-2.598320468	1.085734813	a248bdd	2x2_2C_8b_C2v_L	7.415	1.024259001	2	1.492715906	1.0242590009808716	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2371612603	-2.268191437	1.056542452	-1.041512653	-1.73377835	3.423005579	0.3220871703	-0.3283332809	1.733981031	-3.422874708	-0.322039943	0.3282261862	0.466726548	-0.4189644863	-2.351500378	3.643438336	2024-08-09@02:29	2.1394	-0.9643199542	1	-2.2577746749999996e-16	-0.4069663271	0.2577	-8.751817677999999e-17	0.1649908107	v2.7.1	
2	Broyden	-61.60051449	-90.4848	0.02912741564	YY	11	0.1576248203	self-energy	sharp_wc_2_b_50	2.0097	2	1.159797348	0.02458968985	0.3338249573	-2.13002379	1.849957273	-3.147700319	1.264798753	0.3347684843	0.01217518169	-3.153505949	1.265596039	0.3364518756	0.01223175082	0.4127205207	0.01165825046	-2.748247631	1.09461227	a248bdd	2x2_2C_8b_C2v_L	7.665	1.038786381	2	1.516947002	1.0387863810797002	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1691668167	-1.940840059	1.029604547	-0.9168183333	-1.726583201	3.374234405	0.3162429083	-0.3291007417	1.72815971	-3.373298936	-0.3170220025	0.3295479752	0.448037004	-0.3969741956	-2.335004572	3.62862087	2024-08-09@02:29	2.1394	-0.920737824	1	-5.741781897e-16	-0.3925436539	0.2577	-8.424795105e-17	0.1600099416	v2.7.1	
1	Broyden	-60.9826316	-88.9648	-0.1203458358	YY	11	0.155758953	self-energy	sharp_wc_2_b_50	2.0097	2	1.155138465	0.03249005772	0.3878617814	-2.091779106	1.832467915	-3.106758224	1.259341618	0.3377344408	0.01211543938	-3.102104373	1.258736856	0.3356447848	0.01206257631	0.4313381581	0.01203348228	-2.687250675	1.091280974	a248bdd	2x2_2C_8b_C2v_L	7.57	1.033524839	2	1.50764348	1.03352483932244	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1742673557	-2.056576522	1.02718743	-0.9854969742	-1.729023069	3.390585517	0.3178241742	-0.3294897518	1.72770368	-3.391278573	-0.3169633261	0.3289649922	0.4526333104	-0.4036431644	-2.339315899	3.633565753	2024-08-09@02:30	2.1394	-0.9373623631	1	-4.0663933689999996e-17	-0.3979633025	0.2577	3.5117978779999996e-16	0.1620461438	v2.7.1	
2	Broyden	-60.09596446	-85.5248	-0.4484016165	YY	11	0.1518205273	self-energy	sharp_wc_2_b_50	2.0097	2	1.144556578	0.1427266864	0.4885029495	-2.160194863	1.819476459	-3.013200633	1.244910049	0.3391610515	0.01104528156	-3.01655721	1.245325313	0.3402340978	0.01105390317	0.4928865148	0.01323485982	-2.558834562	1.08333664	a248bdd	2x2_2C_8b_C2v_L	7.355	1.020778636	2	1.487563717	1.0207786362466575	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2405073815	-2.329114227	1.055181887	-1.085474615	-1.734048988	3.434312045	0.3226322173	-0.3282326656	1.735002631	-3.433966934	-0.3229472848	0.3282480306	0.471110717	-0.4244122337	-2.354915469	3.64669203	2024-08-09@02:30	2.1394	-0.9732800394	1	-3.9754780509999997e-16	-0.4101749336	0.2577	-3.0570806639999997e-16	0.1658039939	v2.7.1	
1	Broyden	-61.36078013	-89.9248	-0.02771466021	YY	11	0.15695284	self-energy	sharp_wc_2_b_50	2.0097	2	1.158053507	0.02976319632	0.3529626665	-2.117145109	1.844070727	-3.135582641	1.263471049	0.3370423359	0.01216452461	-3.12692091	1.262310781	0.3331359125	0.01208895844	0.4204295429	0.01177859823	-2.724522824	1.093409911	a248bdd	2x2_2C_8b_C2v_L	7.63	1.036935696	2	1.513360325	1.0369356960161251	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1718574828	-1.984817408	1.029169127	-0.9406146384	-1.728125007	3.379270411	0.316918254	-0.3291718114	1.725752947	-3.380594821	-0.3155955677	0.3284794132	0.4493460763	-0.3991368243	-2.336066445	3.630288256	2024-08-09@02:30	2.1394	-0.9271238554	1	3.50810431e-16	-0.394526937	0.2577	6.277692795e-18	0.1607968991	v2.7.1	
1	Broyden	-61.09918142	-89.2848	-0.09016237368	YY	11	0.1561759926	self-energy	sharp_wc_2_b_50	2.0097	2	1.156103332	0.032265851	0.3757710602	-2.098711595	1.836483884	-3.110621993	1.260156348	0.3346006155	0.01209397186	-3.111594773	1.260288766	0.334850517	0.01210078427	0.428893269	0.0119566854	-2.701374346	1.092248515	a248bdd	2x2_2C_8b_C2v_L	7.59	1.034724996	2	1.509474156	1.0347249961168974	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1734827908	-2.032318383	1.02757137	-0.9698816634	-1.72706398	3.387281452	0.3164712673	-0.3288731539	1.727324792	-3.387138194	-0.3165731425	0.328914447	0.4519674923	-0.4022508518	-2.33895621	3.632339171	2024-08-09@02:30	2.1394	-0.9340623167	1	-4.572461313e-17	-0.3967955638	0.2577	-1.62574298e-16	0.1616355999	v2.7.1	
2	Broyden	-60.42196058	-86.4048	-0.3720406413	YY	11	0.15288215	self-energy	sharp_wc_2_b_50	2.0097	2	1.147086635	0.1429746339	0.4567862936	-2.16959409	1.828346457	-3.042164681	1.248899703	0.337827362	0.01121041842	-3.044654472	1.249225842	0.3386015772	0.01123969269	0.4775858176	0.01294620247	-2.594636306	1.085478674	a248bdd	2x2_2C_8b_C2v_L	7.41	1.023966679	2	1.49229822	1.0239666791239068	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2366970699	-2.272216846	1.055259932	-1.046059961	-1.733731475	3.423896138	0.3220232948	-0.3282627809	1.734402123	-3.423526817	-0.3224799471	0.3285502175	0.4671060483	-0.4194888707	-2.35154215	3.643689769	2024-08-09@02:31	2.1394	-0.9650443768	1	4.456359309e-16	-0.4072341434	0.2577	-1.3909972489999998e-16	0.1650621877	v2.7.1	
1	Broyden	-60.92742877	-88.8848	-0.1281690658	YY	11	0.1556687699	self-energy	sharp_wc_2_b_50	2.0097	2	1.15490079	0.03241458368	0.391363457	-2.089217502	1.831387717	-3.099453154	1.258533051	0.3357451661	0.01204432252	-3.097302132	1.258267272	0.3347883777	0.01202765537	0.4312381694	0.01203341339	-2.682433638	1.091106279	a248bdd	2x2_2C_8b_C2v_L	7.565	1.033309208	2	1.507119789	1.033309208166216	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1743974327	-2.063389717	1.026668924	-0.989708645	-1.72768414	3.391920571	0.3169066492	-0.328819993	1.727048807	-3.392186121	-0.316567845	0.3286596936	0.4522655604	-0.4036539452	-2.338813981	3.63367062	2024-08-09@02:32	2.1394	-0.9382537598	1	-4.01445919e-16	-0.3982083223	0.2577	-1.0147416859999999e-16	0.1621314565	v2.7.1	
2	Broyden	-61.55845737	-90.4048	0.02075722146	YY	11	0.1575339079	self-energy	sharp_wc_2_b_50	2.0097	2	1.159545698	0.0253567216	0.3367594877	-2.128185576	1.849075222	-3.147062645	1.264829839	0.3354597614	0.01218847688	-3.146028752	1.264689003	0.3348705035	0.01217882846	0.4132103705	0.01166779001	-2.744086334	1.09442324	a248bdd	2x2_2C_8b_C2v_L	7.66	1.038547028	2	1.516405087	1.0385470281658669	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1695765452	-1.947708385	1.029543927	-0.920434603	-1.727096857	3.374621446	0.3164955347	-0.3292151239	1.726818864	-3.374790739	-0.3163171446	0.3291167975	0.4479637782	-0.3971526011	-2.334843856	3.628811288	2024-08-09@02:32	2.1394	-0.9216914712	1	4.758705848999999e-16	-0.3928167925	0.2577	3.378334857e-17	0.1601226667	v2.7.1	
2	Broyden	-60.07356942	-85.4448	-0.4550637887	YY	11	0.1517149959	self-energy	sharp_wc_2_b_50	2.0097	2	1.144329711	0.1432929318	0.490829592	-2.157565105	1.818741867	-3.015293508	1.245050531	0.341821066	0.01106468865	-3.016292604	1.245212394	0.3407146411	0.01108104535	0.4926149519	0.01323716334	-2.553778895	1.082935681	a248bdd	2x2_2C_8b_C2v_L	7.35	1.020461759	2	1.487165319	1.0204617590552765	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2409879807	-2.333103781	1.05490952	-1.088520393	-1.73549326	3.434875803	0.3235438976	-0.3286173543	1.735700298	-3.434673198	-0.3235591958	0.3286809974	0.470707521	-0.4244963254	-2.35431206	3.647062519	2024-08-09@02:32	2.1394	-0.9739837071	1	-5.39556729e-18	-0.410452769	0.2577	-2.596086705e-16	0.1658756794	v2.7.1	
2	Broyden	-61.33504256	-89.8448	-0.03559455076	YY	11	0.1568585244	self-energy	sharp_wc_2_b_50	2.0097	2	1.157806447	0.03000055755	0.3556873048	-2.114441128	1.843089746	-3.130065822	1.262647912	0.3355366588	0.0121508029	-3.129942988	1.26264296	0.3354951959	0.01215870897	0.4215238383	0.01180984065	-2.721973796	1.093244126	a248bdd	2x2_2C_8b_C2v_L	7.625	1.03664215	2	1.512882772	1.0366421496613676	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1719928577	-1.990476142	1.028952513	-0.9442780973	-1.727468822	3.380821165	0.3166675843	-0.3291333961	1.727419257	-3.38078791	-0.3167248472	0.3292229103	0.4498848175	-0.3996817196	-2.336629985	3.630614659	2024-08-09@02:32	2.1394	-0.9279942558	1	2.959292616e-16	-0.394823597	0.2577	2.548288624e-16	0.160908195	v2.7.1	
2	Broyden	-61.06889383	-89.2048	-0.097700266	YY	11	0.1560642988	self-energy	sharp_wc_2_b_50	2.0097	2	1.155862017	0.03222024381	0.3786878834	-2.096885315	1.835507043	-3.110358814	1.260056715	0.3348076382	0.01209545988	-3.110358371	1.260048416	0.3351498103	0.01209778129	0.4279234514	0.0119607689	-2.696119971	1.091847312	a248bdd	2x2_2C_8b_C2v_L	7.585	1.034424655	2	1.509013805	1.0344246550476572	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1736582391	-2.038187285	1.027427744	-0.9736457279	-1.727725581	3.388012518	0.3166975715	-0.3288992015	1.72774209	-3.388017346	-0.316782121	0.3289593371	0.4515593402	-0.4023588246	-2.338270903	3.632658426	2024-08-09@02:33	2.1394	-0.9348847263	1	-2.8731076839999996e-17	-0.3970897976	0.2577	-1.4842904989999997e-16	0.1617366357	v2.7.1	
1	Broyden	-60.38930442	-86.3248	-0.378911336	YY	11	0.1527845792	self-energy	sharp_wc_2_b_50	2.0097	2	1.14685961	0.142405498	0.4597385027	-2.167606561	1.827419034	-3.041553278	1.248829954	0.3386047703	0.01120952918	-3.039439037	1.24854426	0.3382646059	0.01119897511	0.478828804	0.01297376724	-2.592014181	1.085355549	a248bdd	2x2_2C_8b_C2v_L	7.405	1.023682607	2	1.491870165	1.0236826070720442	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2367145921	-2.27717579	1.054993012	-1.049845998	-1.734258041	3.424511566	0.3222649705	-0.3283133989	1.733713531	-3.424795515	-0.322089048	0.3282775058	0.4675559042	-0.4199481432	-2.352088703	3.643937075	2024-08-09@02:33	2.1394	-0.9657860278	1	1.146996545e-16	-0.407498974	0.2577	-1.9706029529999998e-17	0.1651302491	v2.7.1	
1	Broyden	-60.02826368	-85.3648	-0.4622574801	YY	11	0.1516488539	self-energy	sharp_wc_2_b_50	2.0097	2	1.144106531	0.1458817205	0.4929615075	-2.157387184	1.818543833	-3.009636543	1.244589642	0.3396368384	0.0110409181	-3.009557619	1.244621069	0.338760146	0.01100371346	0.4941037519	0.01325088161	-2.550019393	1.082872377	a248bdd	2x2_2C_8b_C2v_L	7.345	1.020279015	2	1.486662287	1.020279014727971	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2423764163	-2.338332193	1.05495107	-1.090394186	-1.734593274	3.435673308	0.3231217489	-0.3284816953	1.734460732	-3.435718153	-0.3225298711	0.327921936	0.4708200379	-0.4247212793	-2.354493208	3.647167064	2024-08-09@02:34	2.1394	-0.9748016929	1	1.499030495e-17	-0.4106615084	0.2577	-6.416047762999999e-17	0.1659120212	v2.7.1	
1	Broyden	-61.52341322	-90.3248	0.01248963219	YY	11	0.1574462104	self-energy	sharp_wc_2_b_50	2.0097	2	1.159294495	0.02594717217	0.339580187	-2.126180216	1.848226725	-3.141531771	1.264145266	0.3339165151	0.01214252507	-3.144260012	1.26448798	0.334861436	0.01218384348	0.4149833323	0.01169337293	-2.741876006	1.094378405	a248bdd	2x2_2C_8b_C2v_L	7.655	1.038290424	2	1.515883381	1.0382904240412054	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1699327993	-1.954294074	1.029341333	-0.9238120761	-1.72627579	3.375947876	0.3158946744	-0.3287861996	1.727107652	-3.375542354	-0.3164737095	0.3292017834	0.4484849233	-0.3975917183	-2.33553547	3.629030409	2024-08-09@02:34	2.1394	-0.9226257977	1	4.002802337e-17	-0.3930982382	0.2577	-1.3367929939999998e-16	0.1602364566	v2.7.1	
2	Broyden	-60.8990177	-88.8048	-0.1358448648	YY	11	0.1555648264	self-energy	sharp_wc_2_b_50	2.0097	2	1.154654262	0.03260086693	0.3943005798	-2.085330181	1.830352863	-3.098502935	1.25827433	0.3358996954	0.01203221185	-3.097573086	1.258141608	0.3367831209	0.01204455383	0.4313033414	0.0120417835	-2.678555575	1.090824222	a248bdd	2x2_2C_8b_C2v_L	7.56	1.032996962	2	1.506660699	1.0329969618736643	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1746522484	-2.068985439	1.026011941	-0.9934029561	-1.728213722	3.392972725	0.3170414863	-0.3287425695	1.727981435	-3.393044527	-0.3173048945	0.3290193005	0.4521421709	-0.4038235772	-2.338671461	3.634031661	2024-08-09@02:34	2.1394	-0.9390899663	1	-1.0992125929999999e-16	-0.3985092479	0.2577	2.523929466e-16	0.1622352696	v2.7.1	
1	Broyden	-61.28254154	-89.7648	-0.04390808319	YY	11	0.156778825	self-energy	sharp_wc_2_b_50	2.0097	2	1.157559579	0.03039580611	0.358746136	-2.110402337	1.842114396	-3.123658557	1.261957045	0.3338041369	0.01210382059	-3.124866794	1.262158792	0.3348202771	0.01213434791	0.4223909977	0.0118111214	-2.718702426	1.093230093	a248bdd	2x2_2C_8b_C2v_L	7.62	1.036436062	2	1.512327725	1.0364360621784303	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1721735104	-1.996851487	1.028179831	-0.9479113865	-1.7264536	3.382056362	0.3159773379	-0.3286624731	1.726706229	-3.381712026	-0.3163767496	0.329006636	0.449767078	-0.3996983411	-2.336759355	3.630728261	2024-08-09@02:35	2.1394	-0.9289524229	1	-1.4934687069999999e-16	-0.3950739302	0.2577	1.990305528e-17	0.1610059358	v2.7.1	
1	Broyden	-60.99863863	-89.1248	-0.1060642972	YY	11	0.1560056231	self-energy	sharp_wc_2_b_50	2.0097	2	1.15561865	0.03169668848	0.3832049654	-2.09467528	1.83415776	-3.098475155	1.25879124	0.3313453117	0.01199890011	-3.09705491	1.258572989	0.3322726202	0.01198561234	0.4311661974	0.01200745191	-2.696129344	1.092232413	a248bdd	2x2_2C_8b_C2v_L	7.58	1.034262167	2	1.508436108	1.0342621671436565	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.1736359635	-2.047095441	1.026945479	-0.9789950527	-1.725096666	3.389681234	0.3151417369	-0.3279712278	1.724748173	-3.389925059	-0.3151808837	0.3279907724	0.4528283929	-0.4030944531	-2.339938251	3.632568462	2024-08-09@02:35	2.1394	-0.9358649989	1	1.999955384e-18	-0.3973117752	0.2577	3.923649013e-18	0.1618152378	v2.7.1	
2	Broyden	-60.3678419	-86.2448	-0.3857837912	YY	11	0.152681437	self-energy	sharp_wc_2_b_50	2.0097	2	1.14662959	0.1424095781	0.4621695185	-2.166274705	1.82669048	-3.041375009	1.248692928	0.3400847455	0.01121551371	-3.039583485	1.248496141	0.3393190448	0.01120503614	0.479053855	0.01298327454	-2.587913358	1.085052862	a248bdd	2x2_2C_8b_C2v_L	7.4	1.023373561	2	1.491454429	1.0233735611743653	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2369547048	-2.281577517	1.054898044	-1.052923562	-1.735121465	3.425314751	0.322833703	-0.328571483	1.734541484	-3.425467117	-0.3225450676	0.3284607314	0.4674323957	-0.4201374524	-2.351935581	3.644283695	2024-08-09@02:36	2.1394	-0.9665204901	1	4.758536087e-16	-0.4077761885	0.2577	3.151657028e-16	0.1652077639	v2.7.1	
