CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-100.7363889	-163.1248	3.896291277	YY	11	0.4230840898	self-energy	sharp_wc_2_b_50	2.0097	2	1.270975269	-0.1221864355	1.981990106	-4.875083905	1.970849032	-5.544587944	1.862529906	0.1160896165	0.5799361799	-5.544718734	1.862672918	0.1167172228	0.5788646966	0.1506162284	0.009622270103	-5.613940251	1.481948161	a248bdd	2x2_2C_8b_C2v_L	12.205	1.417896683	2	1.73208026	1.4178966826379882	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375724768	0.2040923656	1.111597926	-0.3287890729	-1.68321632	1.034943646	0.1640604388	-2.396293054	1.683215603	-1.034098662	-0.1642583099	2.394850771	0.2112004869	-0.1913850959	-2.234071773	3.016385284	2024-08-08@12:53	2.1394	-0.5147365594	1	3.6125601039999996e-16	-0.1725139395	0.2577	5.068398898999999e-16	0.07072601802	v2.7.1	
2	Broyden	-100.6541993	-159.2048	3.650181348	YY	11	0.3740562822	self-energy	sharp_wc_2_b_50	2.0097	2	1.266786895	-0.112334877	1.979199441	-4.965171841	1.965246761	-5.739464744	1.848666875	0.1463811576	0.6842879808	-5.740521468	1.848641063	0.1462492863	0.6847135945	0.1697660273	0.01196251667	-5.708130205	1.505060479	a248bdd	2x2_2C_8b_C2v_L	11.96	1.368055322	2	1.706015328	1.3680553221547145	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1373934104	0.2363869937	1.130200659	-0.3997006717	-1.728996965	1.167995087	-0.1736274648	2.346474315	1.729149616	-1.168218662	0.1736083113	-2.34696733	0.2210707549	-0.205105891	-2.281887665	2.931611562	2024-08-08@12:54	2.1394	-0.5474246677	1	2.684348362e-16	-0.1768096647	0.2577	4.646501006e-16	0.07309077001	v2.7.1	
1	Broyden	-100.7325546	-163.2048	3.902114387	YY	11	0.4241510991	self-energy	sharp_wc_2_b_50	2.0097	2	1.27107315	-0.1212848462	1.981975805	-4.86997447	1.970953382	-5.543662026	1.863051133	0.1160156188	0.5766457197	-5.537625121	1.862844115	0.1155992499	0.5774293352	0.150461676	0.009647029553	-5.613310486	1.481532777	a248bdd	2x2_2C_8b_C2v_L	12.21	1.418980176	2	1.732656498	1.4189801761027416	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1373654128	0.2034107341	1.111011709	-0.3273716622	-1.682731712	1.030938304	0.1640415544	-2.395171828	1.681871146	-1.031866915	-0.163882843	2.396031751	0.2111217422	-0.1913227654	-2.233381972	3.018019946	2024-08-08@12:55	2.1394	-0.5139737516	1	1.9483404309999998e-16	-0.1723886055	0.2577	1.3363720379999999e-17	0.07067573426	v2.7.1	
1	Broyden	-100.6419985	-159.2848	3.655570144	YY	11	0.3747004252	self-energy	sharp_wc_2_b_50	2.0097	2	1.266879335	-0.1125412852	1.979275851	-4.966329355	1.965302614	-5.732186083	1.848642725	0.1448159867	0.6832172376	-5.734560811	1.848624363	0.1446598483	0.6836468486	0.168129619	0.01189573367	-5.702597557	1.504510845	a248bdd	2x2_2C_8b_C2v_L	11.965	1.368720945	2	1.706532948	1.3687209452446174	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1370899176	0.2357613707	1.130173388	-0.3988975074	-1.727525901	1.167130911	-0.1729558421	2.346268325	1.727926463	-1.167358997	0.1728905678	-2.346771353	0.2202658162	-0.2044552507	-2.280191019	2.933119835	2024-08-08@12:56	2.1394	-0.546717679	1	4.3296745689999997e-16	-0.1766959127	0.2577	-1.8638057989999998e-16	0.07302948076	v2.7.1	
1	Broyden	-100.6984224	-163.2848	3.90771134	YY	11	0.4253284299	self-energy	sharp_wc_2_b_50	2.0097	2	1.271167619	-0.120733407	1.982060618	-4.859762608	1.971062878	-5.536077642	1.863303506	0.1153126059	0.5745718883	-5.534929968	1.863261216	0.1153734158	0.5747732145	0.1496471924	0.009608544329	-5.604800913	1.480657949	a248bdd	2x2_2C_8b_C2v_L	12.215	1.420175047	2	1.733225672	1.4201750464033602	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1370984036	0.202287533	1.10976363	-0.3258338452	-1.681338662	1.0281873	0.1638152193	-2.395759502	1.681178541	-1.028401274	-0.1638871307	2.3960864	0.2107014942	-0.1909537768	-2.231107214	3.02063012	2024-08-08@12:56	2.1394	-0.5132370481	1	2.94666603e-16	-0.1722766369	0.2577	1.5669642479999999e-16	0.07062809733	v2.7.1	
2	Broyden	-100.6384768	-159.3648	3.660440641	YY	11	0.3757365585	self-energy	sharp_wc_2_b_50	2.0097	2	1.266961986	-0.113352498	1.979232692	-4.963008358	1.965421048	-5.72861355	1.848915605	0.1442474273	0.6812546039	-5.730939811	1.84894992	0.1442698874	0.6813261343	0.1673055377	0.01189319148	-5.698097337	1.503921961	a248bdd	2x2_2C_8b_C2v_L	11.97	1.369771211	2	1.707089491	1.3697712109528863	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1374709264	0.2356435424	1.129500073	-0.3973859943	-1.726622091	1.16450684	-0.1730014649	2.349002466	1.726961695	-1.164429018	0.1730499584	-2.349186672	0.2201169841	-0.2043756801	-2.278597791	2.935086171	2024-08-08@12:58	2.1394	-0.5460583265	1	7.548246034999999e-17	-0.1766369622	0.2577	-2.6210751939999997e-16	0.07298224138	v2.7.1	
1	Broyden	-100.7415666	-163.3648	3.913326702	YY	11	0.4263925777	self-energy	sharp_wc_2_b_50	2.0097	2	1.27126202	-0.1205154663	1.982081006	-4.861081815	1.971200432	-5.535440564	1.863762274	0.1150312178	0.572067927	-5.535135923	1.863789323	0.1151148425	0.5718231945	0.1504806377	0.009600113966	-5.612355342	1.480662198	a248bdd	2x2_2C_8b_C2v_L	12.22	1.421253383	2	1.733793248	1.4212533829350713	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1371367957	0.2016609606	1.109887778	-0.3242091368	-1.680909183	1.024544988	0.1637661397	-2.396214593	1.680853859	-1.024362608	-0.1637710453	2.395835126	0.2110433423	-0.1909861006	-2.232078468	3.0215703	2024-08-08@12:58	2.1394	-0.5124983768	1	-3.783461653e-17	-0.1721621486	0.2577	1.598753348e-16	0.07057869018	v2.7.1	
1	Broyden	-100.6295782	-159.4448	3.665755729	YY	11	0.3764685804	self-energy	sharp_wc_2_b_50	2.0097	2	1.267052958	-0.1139673358	1.979207523	-4.9678953	1.965507789	-5.716358782	1.848755182	0.1424128247	0.681005543	-5.726506049	1.849122977	0.1433337628	0.679027071	0.1660892392	0.01187537261	-5.693275798	1.503405449	a248bdd	2x2_2C_8b_C2v_L	11.975	1.370523273	2	1.707615532	1.3705232732128856	0.9999999999999994	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375605035	0.2355892995	1.129766351	-0.3963603832	-1.724377064	1.164189915	-0.1723110253	2.350182058	1.72596286	-1.162457171	0.1726959012	-2.348517924	0.2195956773	-0.2040644206	-2.27699365	2.936562008	2024-08-08@12:59	2.1394	-0.5453580646	1	2.2116129000000002e-17	-0.176531325	0.2577	2.282414353e-16	0.07292438718	v2.7.1	
1	Broyden	-100.6938493	-163.4448	3.919252117	YY	11	0.427302314	self-energy	sharp_wc_2_b_50	2.0097	2	1.271362137	-0.1197644858	1.982025259	-4.858779661	1.971270347	-5.527619243	1.863912431	0.113722084	0.5700108904	-5.522245501	1.863696884	0.1130492666	0.5709926577	0.1485115117	0.009630953712	-5.600594982	1.479719706	a248bdd	2x2_2C_8b_C2v_L	12.225	1.422185218	2	1.734335593	1.4221852174391496	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1368489834	0.2012615744	1.109541552	-0.3231951486	-1.679418651	1.022514638	0.1632486159	-2.394575219	1.678613686	-1.02352094	-0.1629945989	2.395703143	0.2101125954	-0.1905733424	-2.229168738	3.023882925	2024-08-08@12:59	2.1394	-0.5117308773	1	-1.2864739649999999e-16	-0.1720150984	0.2577	-2.97315081e-17	0.07052007595	v2.7.1	
1	Broyden	-100.6334554	-159.5248	3.670363834	YY	11	0.377576363	self-energy	sharp_wc_2_b_50	2.0097	2	1.267130973	-0.113437758	1.9793022	-4.952297612	1.965593867	-5.721334449	1.849316815	0.1427040993	0.678019607	-5.725921123	1.84952342	0.1431207532	0.6768224557	0.1657674731	0.01183863677	-5.69408907	1.503015539	a248bdd	2x2_2C_8b_C2v_L	11.98	1.371641865	2	1.708170495	1.3716418646790305	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1372798395	0.2343899643	1.128000217	-0.3948794557	-1.724834805	1.160185754	-0.1726584847	2.353151056	1.725512573	-1.159144742	0.1727872378	-2.352009193	0.2196339856	-0.2038472458	-2.276512372	2.938350376	2024-08-08@13:01	2.1394	-0.5447287256	1	-1.304984026e-16	-0.1764878545	0.2577	2.052206793e-17	0.07288313862	v2.7.1	
1	Broyden	-100.7344652	-163.5248	3.92474153	YY	11	0.4285803746	self-energy	sharp_wc_2_b_50	2.0097	2	1.271453918	-0.1200488719	1.982109558	-4.853573689	1.971441341	-5.532098248	1.864662545	0.114612451	0.5664668586	-5.520865284	1.864299981	0.1132280364	0.5678555302	0.150035727	0.009588563688	-5.608778714	1.479680337	a248bdd	2x2_2C_8b_C2v_L	12.23	1.423473821	2	1.734928565	1.423473821305897	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1370703836	0.2003172683	1.108776219	-0.3211624385	-1.679802039	1.017330838	0.1637691282	-2.395303136	1.678068403	-1.018880484	-0.1631440655	2.396587764	0.2108553549	-0.1907509296	-2.23023189	3.025194138	2024-08-08@13:01	2.1394	-0.5109995835	1	1.17105817e-16	-0.1719230226	0.2577	1.3536959949999998e-16	0.0704764033	v2.7.1	
1	Broyden	-100.6542304	-159.6048	3.675805028	YY	11	0.3782376454	self-energy	sharp_wc_2_b_50	2.0097	2	1.267223949	-0.1145236922	1.979195328	-4.970438357	1.965719606	-5.713290267	1.849343591	0.1413131771	0.6765347071	-5.713786022	1.84942807	0.1414587473	0.6759040433	0.1652935818	0.0118469514	-5.693577437	1.502736731	a248bdd	2x2_2C_8b_C2v_L	11.985	1.372322743	2	1.708694291	1.3723227433483345	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1377246195	0.2349909799	1.129661588	-0.3937370687	-1.723249738	1.158938212	-0.1721575933	2.352841004	1.723285311	-1.158437958	0.1721739962	-2.352142306	0.2193957658	-0.2037869218	-2.275788846	2.939277433	2024-08-08@13:02	2.1394	-0.5440149311	1	5.906550955999999e-16	-0.1763724683	0.2577	1.5721260529999998e-16	0.07282259909	v2.7.1	
1	Broyden	-100.6859785	-163.6048	3.930573277	YY	11	0.4293777905	self-energy	sharp_wc_2_b_50	2.0097	2	1.271552451	-0.1189700671	1.982064969	-4.849863073	1.971482717	-5.518150039	1.864568832	0.1122758056	0.5652714923	-5.510907233	1.864283485	0.1114109213	0.5665100388	0.1485665926	0.009621241023	-5.601715888	1.47902344	a248bdd	2x2_2C_8b_C2v_L	12.235	1.424293446	2	1.735445684	1.424293446184607	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1365722574	0.199899355	1.108350236	-0.3203925903	-1.677374367	1.016431051	0.1627354831	-2.393718392	1.676309505	-1.017750023	-0.162398331	2.395131841	0.2100515141	-0.1904019777	-2.228267072	3.02684569	2024-08-08@13:03	2.1394	-0.5102481594	1	1.348885386e-16	-0.1717691845	0.2577	-2.9117602809999997e-16	0.07041609761	v2.7.1	
2	Broyden	-100.6344331	-159.6848	3.680534687	YY	11	0.3792220344	self-energy	sharp_wc_2_b_50	2.0097	2	1.267304838	-0.1147713647	1.97929392	-4.956671706	1.965786152	-5.710993986	1.849669858	0.1408069211	0.6740783974	-5.71220412	1.849676077	0.1408473446	0.6742735117	0.164165784	0.01178130636	-5.689120795	1.502146607	a248bdd	2x2_2C_8b_C2v_L	11.99	1.373323542	2	1.709221028	1.3733235423290224	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375728154	0.2340481503	1.127986236	-0.3925191885	-1.722523883	1.156045249	-0.1719575088	2.354179938	1.722687725	-1.156095239	0.1720487256	-2.354509785	0.2189949973	-0.2033531017	-2.274255575	2.941236226	2024-08-08@13:04	2.1394	-0.5433800205	1	3.6840022669999997e-16	-0.1763048514	0.2577	-4.082691821e-17	0.07277621485	v2.7.1	
2	Broyden	-100.6849102	-163.6848	3.935915963	YY	11	0.4305559962	self-energy	sharp_wc_2_b_50	2.0097	2	1.271642733	-0.1179238274	1.982124931	-4.840942047	1.971596573	-5.515758876	1.864936355	0.1116590894	0.5632383231	-5.512813816	1.864885787	0.1116416379	0.5632197939	0.1481621014	0.009611646644	-5.598719849	1.478433091	a248bdd	2x2_2C_8b_C2v_L	12.24	1.425488375	2	1.735996338	1.4254883747950444	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1362267797	0.1987394059	1.107414968	-0.3188125893	-1.676720973	1.013235078	0.1625180649	-2.394722334	1.676299136	-1.0133806	-0.1624781511	2.394564658	0.2098210265	-0.1901157539	-2.227151819	3.028971224	2024-08-08@13:05	2.1394	-0.5095440986	1	9.04158195e-18	-0.1716638403	0.2577	8.89519288e-17	0.07036892262	v2.7.1	
1	Broyden	-100.6383147	-159.7648	3.685666903	YY	11	0.3800489718	self-energy	sharp_wc_2_b_50	2.0097	2	1.267392286	-0.1147504072	1.979296829	-4.95806699	1.965876075	-5.707646371	1.849863822	0.1398826926	0.6723072935	-5.706097611	1.849800286	0.1397208162	0.6727069864	0.1632845413	0.0117659543	-5.687006458	1.501712673	a248bdd	2x2_2C_8b_C2v_L	11.995	1.37416752	2	1.70975239	1.3741675201017842	0.9999999999999992	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1374937309	0.2336392464	1.128019643	-0.3913615406	-1.721658704	1.153977379	-0.1717208094	2.355194071	1.721404329	-1.15429398	0.1716740469	-2.355577779	0.2186169917	-0.2030410532	-2.273229458	2.942718292	2024-08-08@13:06	2.1394	-0.5426985342	1	-3.111739172e-17	-0.1762140312	0.2577	1.50194809e-17	0.07272266948	v2.7.1	
1	Broyden	-100.591789	-163.7648	3.942111867	YY	11	0.4312928874	self-energy	sharp_wc_2_b_50	2.0097	2	1.27174668	-0.1156054184	1.981991797	-4.826935925	1.971573218	-5.500449762	1.864814708	0.1093384574	0.5617696524	-5.493594746	1.864579355	0.1085897072	0.562750887	0.1468184816	0.009731491793	-5.591765086	1.477800375	a248bdd	2x2_2C_8b_C2v_L	12.245	1.426247129	2	1.73652676	1.4262471289388232	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1353225243	0.1983844516	1.106016962	-0.3184667209	-1.674091778	1.012469693	0.1615500953	-2.392036011	1.673031849	-1.013514613	-0.1612622481	2.393117036	0.2090899954	-0.1900349135	-2.225226872	3.030440648	2024-08-08@13:06	2.1394	-0.508747713	1	1.824556002e-16	-0.1714942966	0.2577	-9.641946621e-17	0.07030322393	v2.7.1	
1	Broyden	-100.6640192	-159.8448	3.690363007	YY	11	0.38108845	self-energy	sharp_wc_2_b_50	2.0097	2	1.267472206	-0.1154278756	1.979377791	-4.956338774	1.966007535	-5.70675458	1.85022787	0.1396123502	0.6701952801	-5.706482583	1.850244794	0.1396906947	0.6699786694	0.1633668009	0.0116959102	-5.688647918	1.501392196	a248bdd	2x2_2C_8b_C2v_L	12.0	1.375219989	2	1.710294139	1.3752199886014935	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1376612049	0.2329768688	1.12763215	-0.3897334994	-1.721162671	1.150902854	-0.171758815	2.358012174	1.721129874	-1.150779906	0.1717738409	-2.357762214	0.2187456388	-0.2028713748	-2.272953848	2.944273629	2024-08-08@13:07	2.1394	-0.5420637837	1	3.0054237179999995e-16	-0.1761558511	0.2577	-9.463311579e-17	0.07267838261	v2.7.1	
1	Broyden	-100.6952296	-163.8448	3.947311817	YY	11	0.4326279296	self-energy	sharp_wc_2_b_50	2.0097	2	1.271833984	-0.1168321198	1.982122691	-4.836216863	1.971822825	-5.506643836	1.865584921	0.1100661799	0.55866458	-5.50609265	1.865601215	0.110250043	0.5584828756	0.1482040159	0.009631079804	-5.599736175	1.477719147	a248bdd	2x2_2C_8b_C2v_L	12.25	1.427592666	2	1.737108098	1.4275926662504044	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1359510472	0.1974586613	1.106739896	-0.3159466436	-1.674753266	1.007216145	0.1619700397	-2.393979118	1.674672514	-1.00709928	-0.1620431469	2.393733734	0.209765589	-0.1899836328	-2.226282403	3.031977817	2024-08-08@13:08	2.1394	-0.508051757	1	-2.4889902629999997e-16	-0.171414652	0.2577	-1.4427246379999998e-16	0.07026165572	v2.7.1	
1	Broyden	-100.6687553	-159.9248	3.695826772	YY	11	0.3818091471	self-energy	sharp_wc_2_b_50	2.0097	2	1.267565137	-0.1161080677	1.979416826	-4.95861219	1.966086722	-5.699543256	1.850282956	0.1382087332	0.6687097276	-5.703081194	1.850351432	0.1382811102	0.6686809012	0.1625602777	0.01164135172	-5.686729499	1.500994573	a248bdd	2x2_2C_8b_C2v_L	12.005	1.375958878	2	1.710829866	1.375958877678675	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1376656264	0.2326626717	1.127663221	-0.388729608	-1.719722313	1.149498809	-0.1712312856	2.358132371	1.720232981	-1.149280099	0.1713111894	-2.358262414	0.2183689139	-0.2025221779	-2.271975354	2.945560514	2024-08-08@13:08	2.1394	-0.5413443355	1	1.325101092e-16	-0.1760455117	0.2577	1.855281754e-16	0.07262003784	v2.7.1	
1	Broyden	-100.6330853	-163.9248	3.952854499	YY	11	0.4334804826	self-energy	sharp_wc_2_b_50	2.0097	2	1.2719284	-0.1152990642	1.982103049	-4.831131061	1.971860912	-5.497909416	1.86562278	0.1083157581	0.5570830487	-5.494095226	1.865485774	0.107704291	0.5576733162	0.1454958954	0.009656440317	-5.584961995	1.476631464	a248bdd	2x2_2C_8b_C2v_L	12.255	1.428470804	2	1.737601212	1.4284708038839071	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1352130136	0.1967130961	1.106240162	-0.3151698271	-1.673126271	1.005836013	0.161166515	-2.39211166	1.672519114	-1.00643927	-0.1609049208	2.392711518	0.2083514778	-0.1892379169	-2.222808675	3.034469681	2024-08-08@13:09	2.1394	-0.507339223	1	1.531404167e-16	-0.1712660925	0.2577	4.3793529279999994e-16	0.07020290123	v2.7.1	
2	Broyden	-100.6499617	-160.0048	3.700695971	YY	11	0.3828066509	self-energy	sharp_wc_2_b_50	2.0097	2	1.267648414	-0.1165123646	1.979425663	-4.955047993	1.966194214	-5.694252885	1.850489841	0.1375086896	0.6668995223	-5.696312589	1.850554426	0.1376825624	0.6665919422	0.1614353381	0.01161297795	-5.680630895	1.50033592	a248bdd	2x2_2C_8b_C2v_L	12.01	1.376973873	2	1.711361346	1.3769738733658974	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1377945572	0.2322377745	1.126986777	-0.3873253642	-1.718558296	1.147204175	-0.1710608904	2.359880032	1.718884932	-1.146917462	0.1711398976	-2.359637231	0.2179192084	-0.2021927976	-2.270103482	2.947611578	2024-08-08@13:10	2.1394	-0.5406934917	1	8.139298116e-17	-0.1759700067	0.2577	6.681755892999999e-17	0.07257263662	v2.7.1	
2	Broyden	-100.6567686	-164.0048	3.95876248	YY	11	0.4345249337	self-energy	sharp_wc_2_b_50	2.0097	2	1.272026632	-0.1153589753	1.982040047	-4.828112477	1.971979184	-5.48947854	1.865863557	0.1071866358	0.555263493	-5.494588176	1.866073985	0.1079098736	0.5542267135	0.1468100121	0.009699484559	-5.594079977	1.476744078	a248bdd	2x2_2C_8b_C2v_L	12.26	1.429527364	2	1.738179846	1.4295273644204434	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1354245821	0.1964784208	1.10580721	-0.3136851857	-1.671528476	1.003092899	0.1608711518	-2.39262962	1.672336324	-1.002096637	-0.1611075508	2.391331901	0.2090625979	-0.1896968819	-2.224044958	3.03510394	2024-08-08@13:11	2.1394	-0.5065633121	1	-1.0465983079999999e-16	-0.1711401287	0.2577	1.8639492819999997e-16	0.07014842669	v2.7.1	
1	Broyden	-100.6578782	-160.0848	3.705621984	YY	11	0.3836971435	self-energy	sharp_wc_2_b_50	2.0097	2	1.26773238	-0.1167735051	1.979457693	-4.955487379	1.966298774	-5.690073415	1.850697035	0.1367027516	0.6651106665	-5.691211031	1.850765433	0.1369021578	0.664579383	0.1610715465	0.01157611603	-5.680879942	1.499993895	a248bdd	2x2_2C_8b_C2v_L	12.015	1.377880251	2	1.711884523	1.377880250903996	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1378085674	0.2317711896	1.126850098	-0.3860147973	-1.717573813	1.144968654	-0.1708172447	2.361223275	1.71777806	-1.14459445	0.1708569158	-2.360655683	0.2177652893	-0.2019623146	-2.269577441	2.949005118	2024-08-08@13:12	2.1394	-0.5400375055	1	-1.217915323e-16	-0.1758872568	0.2577	-2.7976338979999996e-16	0.07252254297	v2.7.1	
1	Broyden	-100.6493952	-164.0848	3.964111496	YY	11	0.4355972179	self-energy	sharp_wc_2_b_50	2.0097	2	1.272116983	-0.1143556823	1.982030623	-4.822870634	1.97208471	-5.487985272	1.866274096	0.1066106578	0.5526845281	-5.490926358	1.866379186	0.1069339671	0.5522485891	0.1456606355	0.009724608085	-5.589240164	1.476100969	a248bdd	2x2_2C_8b_C2v_L	12.265	1.430618173	2	1.73870636	1.43061817255651	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1350933676	0.1956294696	1.105181503	-0.3122758436	-1.67100973	0.9997403732	0.1606454544	-2.391842534	1.671454521	-0.9992677134	-0.1607665634	2.391337749	0.20852105	-0.1893401207	-2.222519086	3.037152981	2024-08-08@13:13	2.1394	-0.505863335	1	-5.659884857999999e-16	-0.1710230321	0.2577	-2.965914502e-16	0.07009720545	v2.7.1	
1	Broyden	-100.6401706	-160.1648	3.710150265	YY	11	0.3847311214	self-energy	sharp_wc_2_b_50	2.0097	2	1.267810284	-0.1165816172	1.979551098	-4.945948183	1.966384902	-5.691151515	1.851079658	0.1363797886	0.6627395592	-5.686880236	1.851005619	0.1362578009	0.6627714213	0.1594943663	0.01151605605	-5.673034994	1.499223453	a248bdd	2x2_2C_8b_C2v_L	12.02	1.378932058	2	1.712393671	1.3789320582248927	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375901265	0.2307244012	1.12571847	-0.3846705	-1.717404171	1.141925445	-0.1707809437	2.362932019	1.716752368	-1.142141313	0.1706760339	-2.362764263	0.2170704427	-0.2013363859	-2.26737156	2.951354162	2024-08-08@13:13	2.1394	-0.5394307324	1	9.419498458e-17	-0.1758215543	0.2577	-7.063233063999999e-17	0.07247998028	v2.7.1	
1	Broyden	-100.6201714	-164.1648	3.970053902	YY	11	0.4365549183	self-energy	sharp_wc_2_b_50	2.0097	2	1.272216526	-0.1130043647	1.981952561	-4.815521521	1.972150053	-5.482907476	1.866518124	0.105491381	0.5505636585	-5.481917365	1.866498913	0.1053779831	0.5506220948	0.144884299	0.009799250152	-5.584952773	1.475518929	a248bdd	2x2_2C_8b_C2v_L	12.27	1.431594104	2	1.739257777	1.4315941040352416	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1346494911	0.1950677295	1.104415031	-0.3112067449	-1.669981971	0.9972357068	0.1602470922	-2.390651869	1.669806003	-0.99729779	-0.1601971759	2.3906746	0.2081444655	-0.1892608388	-2.221151351	3.038890038	2024-08-08@13:14	2.1394	-0.5050908037	1	-5.348253334999999e-16	-0.1708798686	0.2577	-2.907443452e-16	0.07003835001	v2.7.1	
1	Broyden	-100.6451568	-160.2448	3.7156798	YY	11	0.3855403037	self-energy	sharp_wc_2_b_50	2.0097	2	1.267904014	-0.117354743	1.979541233	-4.949662568	1.966484449	-5.681261637	1.851129021	0.1351012094	0.6612293916	-5.682614688	1.851178024	0.1352071468	0.661000015	0.1592696477	0.01149087155	-5.673059123	1.498914599	a248bdd	2x2_2C_8b_C2v_L	12.025	1.379758099	2	1.712946988	1.37975809882568	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1377712984	0.230646533	1.125862903	-0.3834898236	-1.715547216	1.140376271	-0.1703306956	2.363526697	1.715747376	-1.140149113	0.1703768979	-2.363326424	0.2170128106	-0.2012675176	-2.266740965	2.952530172	2024-08-08@13:15	2.1394	-0.5387004181	1	5.049490892e-16	-0.1757145958	0.2577	-2.0825023089999998e-16	0.07242338643	v2.7.1	
1	Broyden	-100.6112492	-164.2448	3.975642546	YY	11	0.4375629767	self-energy	sharp_wc_2_b_50	2.0097	2	1.27231038	-0.1125184615	1.981901837	-4.811812138	1.972246845	-5.47665947	1.86678323	0.1043763896	0.5484334563	-5.476306444	1.866783018	0.1043800341	0.5484299896	0.1444352221	0.009837337697	-5.583901948	1.475105774	a248bdd	2x2_2C_8b_C2v_L	12.275	1.432619628	2	1.739791819	1.4326196279804684	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1345292306	0.1946060324	1.103927043	-0.3099159222	-1.668706284	0.9945180975	0.1598522247	-2.389847641	1.668632319	-0.9945067065	-0.1598618093	2.389839986	0.2079459168	-0.1891925343	-2.220372594	3.040403393	2024-08-08@13:16	2.1394	-0.5043618708	1	2.4502606669999996e-16	-0.1707510505	0.2577	2.19463851e-16	0.06998389138	v2.7.1	
