model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.9222461	0	14	2.7745	-1.1622112	-6.2028551	-6.0030256	-1.1127515	-5.9696573	-1.0724454	0.99219928	-4.9604904	10.71	-0.00016162444	9.6032045e-05	1.1530623e-05	-1.3644644e-07	2.7548811e-05	-6.39111e-05	0.20333637	2.5522599e-05	-0.21515569	-1.2501421	1.7988233	0.21192328	-1.7967608	-0.20367973	-8.261354e-05	-2.2489774	1.9139	1	0.273	-2.6995256e-07	1.2924341	1.6662941	-0.4488646	-0.097498087	0.042015753	0.12712781	1.9969033	1.9677216	1.8950786	1.9948185	1.8947555	1.9951491	0.0058144648	1.7609009	1.1251218	0.00037603835	-9.5959482e-05	-1.3981158e-05	1.1455769e-06	-3.0403932e-05	9.5279782e-05	-0.31314744	-1.4761176e-05	0.18145319	0.58586311	-1.2209493	-0.27050973	1.2223964	0.26163107	6.3184557e-05	2.0082056	2	2	0	0	-101.23799	R0:S0:1	1.1251218	-126.968	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:53
2x2_2C_8b_C2v_L	7.9221144	0	14	2.7745	-1.1520748	-6.1803726	-5.9904486	-1.1015634	-5.9851358	-1.0919171	1.0043719	-4.971253	10.72	-6.3762837e-05	3.2074438e-05	7.8502598e-06	-5.2579317e-06	-1.9524263e-06	1.0250158e-05	0.20376806	3.4548631e-05	-0.21110235	-1.248949	1.7972019	0.20716203	-1.7970251	-0.20534268	-0.00011228747	-2.2490619	1.9139	1	0.273	-6.6989392e-07	1.2924317	1.666289	-0.44888109	-0.097504646	0.042018661	0.1271557	1.9970001	1.9676019	1.8948604	1.9950128	1.8947807	1.9950831	0.0058351585	1.7609035	1.1251482	0.00014884983	-2.8654864e-05	-8.359753e-06	7.6720474e-06	-2.4109646e-06	-1.7648675e-05	-0.31370968	-2.4329418e-05	0.17858291	0.58691257	-1.2219911	-0.26533207	1.2224259	0.26344612	8.7922459e-05	2.0082298	2	2	0	0	-101.2558	R0:S0:1	1.1251482	-127.128	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:01
2x2_2C_8b_C2v_L	7.9221014	0	14	2.7745	-1.1489824	-6.1705068	-6.0228794	-1.1394106	-5.9810766	-1.0844464	1.0067691	-4.9786738	10.73	-0.00011215329	7.2576256e-05	-4.3068837e-05	0.00011266055	-5.560069e-05	0.00013403525	0.20210105	4.9799304e-05	-0.20856527	-1.2482442	1.798558	0.21280559	-1.796165	-0.20184696	-0.00017591567	-2.2489015	1.9139	1	0.273	-4.3821164e-07	1.2924315	1.6662889	-0.44888235	-0.097505878	0.042019102	0.1271601	1.9970595	1.9675248	1.8950976	1.9947871	1.8946554	1.995222	0.0057563717	1.7608007	1.1251523	0.00025926608	-7.1524949e-05	4.0365879e-05	-0.00017037377	4.733414e-05	-0.00020913241	-0.31158216	-2.8036482e-05	0.17680283	0.58759907	-1.220848	-0.27133179	1.2229357	0.25964588	0.00013885578	2.0086461	2	2	0	0	-101.40213	R0:S0:1	1.1251523	-127.288	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:09
2x2_2C_8b_C2v_L	7.9220785	0	14	2.7745	-1.1590939	-6.171351	-5.9989088	-1.1061957	-6.0276247	-1.1340025	1.0208631	-4.9882225	10.74	-2.8787861e-05	1.7005195e-05	-3.3969833e-05	7.8657389e-05	1.2412988e-05	-3.3466895e-05	0.20258489	-2.1793839e-06	-0.20823397	-1.247535	1.7965811	0.2040892	-1.7986379	-0.21020874	2.5535795e-05	-2.2487237	1.9139	1	0.273	-2.3767784e-07	1.292431	1.6662886	-0.44888486	-0.097507656	0.04201978	0.12716299	1.997069	1.9675096	1.894761	1.9951361	1.8949897	1.9948854	0.0057757069	1.7608058	1.1251548	6.7477614e-05	-1.5592199e-05	2.8333429e-05	-0.00011867919	-6.3624224e-06	4.9926846e-05	-0.3121057	4.4267187e-07	0.17651544	0.5877259	-1.2223495	-0.26197936	1.2214557	0.2687511	-2.1378255e-05	2.0086285	2	2	0	0	-101.56091	R0:S0:1	1.1251548	-127.448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:15
2x2_2C_8b_C2v_L	7.9220394	0	14	2.7745	-1.1549621	-6.1660736	-6.0265843	-1.1281564	-6.0027262	-1.1010615	1.0418023	-5.0027652	10.75	-5.4787395e-05	2.1229231e-05	7.3505334e-06	-2.7041949e-05	-1.3299772e-05	4.166456e-05	0.20511959	7.5900063e-06	-0.20565823	-1.2472595	1.7980875	0.20705154	-1.7964996	-0.20151427	-1.9236869e-05	-2.2491144	1.9139	1	0.273	-1.7167525e-07	1.2924302	1.6662892	-0.44888927	-0.097510302	0.042021054	0.12717647	1.9971286	1.9674398	1.8948452	1.9950097	1.8946302	1.9952305	0.0058976275	1.7609459	1.1251669	0.00012716596	-2.0096332e-05	-5.7687417e-06	4.00653e-05	1.1378094e-05	-6.2717002e-05	-0.3153904	-7.3079222e-06	0.17470574	0.58833779	-1.2222168	-0.26544246	1.2231426	0.25942464	1.3997285e-05	2.0080893	2	2	0	0	-101.5948	R0:S0:1	1.1251669	-127.608	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:21
2x2_2C_8b_C2v_L	7.9219603	0	14	2.7745	-1.1617184	-6.164469	-6.0119496	-1.1150416	-6.0351427	-1.1437393	1.0680188	-5.0195157	10.76	0.00026756578	-0.00014615798	5.2740426e-05	-0.00012959541	-2.0292042e-06	2.1308263e-06	0.20891532	-1.9050475e-05	-0.20473403	-1.246594	1.7962581	0.20197444	-1.7977158	-0.2077114	4.804455e-05	-2.2496677	1.9139	1	0.273	1.8085286e-07	1.2924287	1.6662876	-0.44889873	-0.097514988	0.042023256	0.12717736	1.997152	1.9674131	1.8946374	1.9952152	1.8948586	1.9949879	0.006082198	1.7611548	1.1251658	-0.00061419254	0.00014667774	-4.411419e-05	0.00019392474	-1.5870822e-06	-1.0674835e-07	-0.32030058	1.0422823e-05	0.17398176	0.58854972	-1.2231021	-0.25984137	1.2221225	0.26602101	-3.3154276e-05	2.0072929	2	2	0	0	-101.77347	R0:S0:1	1.1251658	-127.768	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:26
2x2_2C_8b_C2v_L	7.9219163	0	14	2.7745	-1.1458146	-6.1295569	-6.0620454	-1.1796594	-6.0249602	-1.1270024	1.0104667	-5.004843	10.77	-2.7445249e-05	2.4045996e-05	-2.5613503e-05	7.0369303e-05	-2.0639184e-05	5.1015267e-05	0.19393915	3.5331513e-05	-0.19961179	-1.2446106	1.7984981	0.21279839	-1.7965363	-0.20250734	-0.00013738594	-2.2478659	1.9139	1	0.273	-3.5448609e-07	1.2924281	1.6662813	-0.44890497	-0.097516151	0.042023161	0.12721199	1.9972689	1.9672473	1.8951002	1.9947887	1.8946804	1.9951946	0.0053736185	1.7602812	1.1252031	6.1688326e-05	-2.294836e-05	2.2295473e-05	-0.00010395542	1.7192493e-05	-7.8608534e-05	-0.30103547	-1.9609667e-05	0.17037497	0.59004236	-1.2207893	-0.27127991	1.2228346	0.26039888	0.00010868883	2.0107628	2	2	0	0	-101.85615	R0:S0:1	1.1252031	-127.928	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:32
2x2_2C_8b_C2v_L	7.9218171	0	14	2.7745	-1.1490202	-6.1300695	-6.0443481	-1.1507277	-6.0348297	-1.1371847	1.0604204	-5.0283521	10.78	-0.00012695074	5.9786214e-05	-8.6821317e-05	0.00021705674	-2.0408199e-05	7.4464066e-05	0.20250414	1.2237796e-05	-0.19832878	-1.2442601	1.7970474	0.20508006	-1.7965278	-0.20244833	-5.0099107e-05	-2.2488159	1.9139	1	0.273	-3.20402e-07	1.2924262	1.6662804	-0.44891675	-0.097522048	0.042026036	0.12722163	1.9972989	1.9672187	1.8947438	1.9950921	1.8946386	1.995195	0.0057736401	1.7607474	1.1252098	0.0002904414	-5.9300892e-05	6.9122519e-05	-0.00032392414	2.0992163e-05	-0.00011503543	-0.3120606	-9.6534387e-06	0.16942365	0.59026573	-1.2226782	-0.26321132	1.2231835	0.26041093	3.6381178e-05	2.0089433	2	2	0	0	-101.8977	R0:S0:1	1.1252098	-128.088	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:38
2x2_2C_8b_C2v_L	7.9219291	0	14	2.7745	-1.1791911	-6.1830915	-6.0666499	-1.1847772	-6.0139454	-1.1093268	0.99736494	-5.0145375	10.79	-5.0840106e-05	2.9794783e-05	8.0192629e-06	-4.6779405e-05	-1.3697429e-05	1.6061726e-05	0.1871347	4.4034017e-05	-0.20274032	-1.2464125	1.7974692	0.20936614	-1.7945727	-0.19481377	-0.00015729299	-2.2471885	1.9139	1	0.273	-6.2873427e-07	1.2924287	1.6662776	-0.44890566	-0.097511733	0.042021281	0.12725353	1.9971938	1.9673405	1.8948855	1.9949261	1.8943015	1.9954913	0.0050639483	1.7599327	1.1252481	0.0001149232	-2.6308339e-05	3.4589999e-07	7.141319e-05	1.7058775e-05	-2.1738119e-05	-0.29221663	-2.7778566e-05	0.17271243	0.58924404	-1.2220686	-0.26768288	1.2248833	0.25218825	0.00012371794	2.0121143	2	2	0	0	-102.08974	R0:S0:1	1.1252481	-128.248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:44
2x2_2C_8b_C2v_L	7.9219887	0	14	2.7745	-1.1832716	-6.1825444	-6.0840982	-1.194732	-6.0471121	-1.1505265	1.0393576	-5.0328372	10.8	-8.1418935e-05	4.5645083e-05	2.3396873e-05	-5.3868649e-05	2.5446534e-05	-5.6275656e-05	0.19334143	-1.4941393e-05	-0.20143077	-1.2459962	1.7982863	0.20999151	-1.7959813	-0.20090764	2.797646e-05	-2.2476174	1.9139	1	0.273	7.3739888e-07	1.2924295	1.6662834	-0.44889662	-0.097511306	0.042021088	0.12721915	1.9972251	1.9673045	1.8949567	1.994897	1.894597	1.9952595	0.005342075	1.7602539	1.1252121	0.00018182601	-5.0734923e-05	-2.2443968e-05	7.8879677e-05	-2.4549362e-05	8.2680765e-05	-0.30014344	1.3593744e-05	0.17174256	0.58955729	-1.2216405	-0.26844487	1.2232634	0.25862131	-2.227744e-05	2.0108288	2	2	0	0	-102.37846	R0:S0:1	1.1252121	-128.408	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:52
2x2_2C_8b_C2v_L	7.921951	0	14	2.7745	-1.2199965	-6.222906	-6.0630555	-1.1673333	-6.0471581	-1.1455487	1.0142463	-5.0321615	10.81	-0.00024031465	0.00014877648	1.2568586e-05	-2.0464536e-05	3.3391242e-05	-8.2938238e-05	0.18623796	2.0202892e-05	-0.20627249	-1.2467712	1.7963679	0.20230832	-1.7954494	-0.19806676	-7.3905254e-05	-2.2469048	1.9139	1	0.273	4.6053137e-07	1.2924292	1.6662779	-0.44890332	-0.097510041	0.042020499	0.12725985	1.9971141	1.9674341	1.8945885	1.9952	1.894419	1.9953647	0.0050211825	1.7598789	1.1252555	0.0005327368	-0.00015154155	-1.3259318e-05	3.1934179e-05	-3.1742685e-05	0.00012006357	-0.29097621	-3.1643197e-06	0.17515023	0.58841313	-1.2235847	-0.26030104	1.2243882	0.25575216	5.6190436e-05	2.0123123	2	2	0	0	-102.46279	R0:S0:1	1.1252555	-128.568	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:01
2x2_2C_8b_C2v_L	7.9219688	0	14	2.7745	-1.2191616	-6.2194783	-6.0592902	-1.1589269	-6.0881676	-1.1965595	1.0425329	-5.0461973	10.82	-7.1298991e-05	4.2138395e-05	9.0237638e-06	-1.534597e-05	3.1797544e-05	-6.7192565e-05	0.18950168	2.3035432e-06	-0.20424849	-1.2463968	1.7955592	0.19870632	-1.7973096	-0.20610844	-8.3850144e-06	-2.2470916	1.9139	1	0.273	1.2141297e-07	1.2924294	1.6662803	-0.44890026	-0.097510474	0.042020686	0.12724464	1.997161	1.9673781	1.8944729	1.9953419	1.8947628	1.9950519	0.0051637857	1.7600382	1.1252392	0.00015772777	-4.2891896e-05	-1.2471454e-05	2.2462585e-05	-2.9308272e-05	9.6217215e-05	-0.29508369	7.6487535e-07	0.17372104	0.58890791	-1.2240088	-0.25636444	1.222682	0.26431693	5.7982181e-06	2.0116748	2	2	0	0	-102.68272	R0:S0:1	1.1252392	-128.728	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:10
2x2_2C_8b_C2v_L	7.9217789	0	14	2.7745	-1.2312772	-6.2335383	-6.0447056	-1.1415421	-6.0418415	-1.134814	1.0304509	-5.0519823	10.83	3.6747485e-05	-2.5540021e-05	1.4224909e-06	-1.3215775e-05	0.00011341539	-0.00029482804	0.18570595	-1.9920084e-05	-0.20476636	-1.2465784	1.7938747	0.19292697	-1.7937996	-0.19181736	6.2544836e-05	-2.2470026	1.9139	1	0.273	-1.7086738e-07	1.2924263	1.6662699	-0.44892611	-0.097516496	0.04202353	0.12732211	1.9971485	1.9673929	1.8941164	1.9955606	1.8940683	1.9956006	0.0049996658	1.7598435	1.1253172	-8.1127654e-05	2.556996e-05	-1.0410113e-05	2.1997122e-05	-9.1775623e-05	0.00043496208	-0.29035595	9.236609e-06	0.17409855	0.5887631	-1.2261472	-0.25028308	1.2264189	0.24914817	-4.985958e-05	2.0124878	2	2	0	0	-102.50396	R0:S0:1	1.1253172	-128.888	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:15
2x2_2C_8b_C2v_L	7.9216674	0	14	2.7745	-1.1641002	-6.1375934	-6.0430938	-1.1353214	-6.1165096	-1.2315868	1.0441583	-5.0622419	10.84	-6.4086938e-05	4.2429879e-05	-6.4222206e-05	0.00017908457	4.0307712e-05	-0.0001004403	0.18605289	2.5694884e-05	-0.19028781	-1.2427423	1.793134	0.18997818	-1.7976202	-0.20887644	-9.0863329e-05	-2.2470146	1.9139	1	0.273	-5.9630617e-07	1.2924239	1.6662693	-0.44893743	-0.09752636	0.042027552	0.12731603	1.9974761	1.9669827	1.8940842	1.9956757	1.8948198	1.9949408	0.0050130939	1.759805	1.1253072	0.00014302477	-3.9855397e-05	4.9196712e-05	-0.00026175878	-2.9231954e-05	0.00014069713	-0.29075206	-1.4744249e-05	0.16376907	0.59237287	-1.2259405	-0.24692798	1.222581	0.26732296	6.9272221e-05	2.0126936	2	2	0	0	-102.56597	R0:S0:1	1.1253072	-129.048	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:21
2x2_2C_8b_C2v_L	7.921757	0	14	2.7745	-1.2190504	-6.2050378	-6.0854662	-1.1842666	-6.065988	-1.1638739	1.0320445	-5.0636843	10.85	0.00010181693	-5.5408331e-05	-2.3520725e-05	8.2594361e-05	-1.7324382e-05	3.2024398e-05	0.18136737	3.2273586e-05	-0.19852377	-1.2447476	1.7953734	0.19765934	-1.7939777	-0.19333642	-0.00016759898	-2.24622	1.9139	1	0.273	-6.4332064e-07	1.2924258	1.6662692	-0.44892809	-0.09751886	0.042024226	0.12733132	1.9972915	1.9672054	1.8943313	1.9953776	1.8941712	1.995548	0.004802282	1.7595718	1.1253264	-0.00022579133	5.741718e-05	2.1281522e-05	-0.00011917445	1.3340573e-05	-4.8459643e-05	-0.28455729	-2.291277e-05	0.16966968	0.59043097	-1.2250734	-0.25543175	1.2257152	0.25061332	0.00013133219	2.0135604	2	2	0	0	-102.79893	R0:S0:1	1.1253264	-129.208	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:26
2x2_2C_8b_C2v_L	7.9215592	0	14	2.7745	-1.1904892	-6.1556128	-6.0564549	-1.1349507	-6.0943454	-1.1949929	1.0504736	-5.078154	10.86	-0.00021758407	0.00011745872	1.7789133e-05	-7.4572708e-05	-4.1310636e-05	9.9949722e-05	0.18340143	1.0983055e-06	-0.19108709	-1.2422801	1.7931661	0.18665421	-1.7952166	-0.19765558	-2.128709e-06	-2.2467375	1.9139	1	0.273	8.8118366e-07	1.2924221	1.6662645	-0.44895175	-0.097530508	0.042029375	0.12736722	1.9974601	1.9669958	1.8938771	1.9957901	1.8943106	1.9953778	0.0048962553	1.7596505	1.1253586	0.00048039658	-0.0001221463	-7.2460455e-06	0.00011029138	3.6378068e-05	-0.00014208527	-0.2873423	7.1032821e-06	0.16428484	0.59224134	-1.2273332	-0.24367255	1.2252156	0.25543152	7.8125168e-07	2.0133308	2	2	0	0	-102.67357	R0:S0:1	1.1253586	-129.368	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:33
2x2_2C_8b_C2v_L	7.9217123	0	14	2.7745	-1.2677405	-6.2612493	-6.0737234	-1.1550744	-6.0642547	-1.1492083	1.0668643	-5.0886635	10.87	3.8466575e-05	-3.0759303e-05	-5.4623819e-07	-1.8757902e-05	-1.3317339e-06	1.7475074e-05	0.1843848	6.6956874e-07	-0.20377418	-1.2459297	1.7936324	0.18854075	-1.7927986	-0.18694446	1.2273227e-05	-2.2466612	1.9139	1	0.273	-4.0295541e-07	1.2924251	1.6662677	-0.44893463	-0.097519506	0.042024804	0.12735964	1.9971728	1.967356	1.8938984	1.9957169	1.8938485	1.9957822	0.0049356014	1.7597416	1.1253548	-8.1583483e-05	3.3163585e-05	-6.4130332e-07	2.6325144e-05	3.8718061e-06	-2.3941856e-05	-0.28848736	-5.2326538e-06	0.17334989	0.58908063	-1.2274558	-0.2458379	1.2275657	0.24391814	-9.7902618e-06	2.0128986	2	2	0	0	-103.02343	R0:S0:1	1.1253548	-129.528	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:39
2x2_2C_8b_C2v_L	7.9217031	0	14	2.7745	-1.2307239	-6.2109248	-6.108096	-1.206791	-6.0921588	-1.1842855	1.0271633	-5.0844955	10.88	-5.3735391e-05	2.2378218e-05	5.181715e-05	-0.00013644752	-2.5616065e-05	8.0036667e-05	0.17476575	1.3225266e-05	-0.19517764	-1.243908	1.7948829	0.19600295	-1.7939187	-0.19175867	-5.2720185e-05	-2.245673	1.9139	1	0.273	5.7034338e-08	1.2924249	1.6662667	-0.44893509	-0.097521182	0.042025104	0.1273651	1.9973663	1.9671071	1.8942513	1.9954428	1.8940885	1.9956041	0.0045178319	1.759215	1.1253607	0.00011701814	-2.2166065e-05	-4.1736689e-05	0.00019342036	1.5655118e-05	-0.00011431601	-0.27599286	-8.3097434e-06	0.16730696	0.59129965	-1.2254752	-0.25360907	1.2262249	0.24903287	4.0869304e-05	2.0149939	2	2	0	0	-103.17812	R0:S0:1	1.1253607	-129.688	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:46
2x2_2C_8b_C2v_L	7.9219094	0	14	2.7745	-1.3162845	-6.315703	-6.1212703	-1.2273969	-6.0988733	-1.1784512	1.0150142	-5.0879208	10.89	0.00020568946	-0.00011665622	3.4349791e-05	-8.2534514e-05	5.9886536e-05	-0.00018209066	0.17043473	1.6245183e-05	-0.20893557	-1.2469373	1.794875	0.19764479	-1.7941072	-0.18944302	-6.4327859e-05	-2.2451831	1.9139	1	0.273	-1.0927139e-06	1.2924289	1.6662722	-0.44891086	-0.097508427	0.04201955	0.12734108	1.9970531	1.9674898	1.8943279	1.9953851	1.8939955	1.9956843	0.0043313719	1.7590313	1.1253411	-0.00043479969	0.00012026759	-3.0578013e-05	0.00011841012	-5.0561212e-05	0.00026240357	-0.27022348	-1.787996e-05	0.17699909	0.58793144	-1.2250093	-0.25521038	1.2267956	0.24675205	5.0827794e-05	2.015659	2	2	0	0	-103.67542	R0:S0:1	1.1253411	-129.848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:53
2x2_2C_8b_C2v_L	7.9216513	0	14	2.7745	-1.2319568	-6.2102007	-6.1194407	-1.2165375	-6.111206	-1.199438	1.0744697	-5.1111407	10.9	-7.7878729e-05	4.4477451e-05	2.5784866e-05	-7.2037532e-05	-3.1890356e-05	9.8451456e-05	0.17969482	1.1662454e-05	-0.19185596	-1.2433416	1.7943262	0.19390407	-1.7940257	-0.19097418	-4.0522126e-05	-2.2460995	1.9139	1	0.273	2.8207483e-07	1.2924238	1.6662669	-0.44894086	-0.097524827	0.042026803	0.12737307	1.9974402	1.9670198	1.8941575	1.9955237	1.8940372	1.995631	0.0047279755	1.7594512	1.1253669	0.00016814336	-4.5190703e-05	-1.9872879e-05	0.00010092546	2.317441e-05	-0.00013993993	-0.28234811	-3.4281408e-06	0.16493529	0.59205805	-1.225932	-0.25132604	1.2265774	0.24827961	3.1380635e-05	2.0140716	2	2	0	0	-103.42317	R0:S0:1	1.1253669	-130.008	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:59
2x2_2C_8b_C2v_L	7.9221615	0	14	2.7745	-1.4980843	-6.5674038	-6.1120576	-1.1995705	-6.0750241	-1.1387026	1.0239393	-5.1024905	10.91	-0.00023794664	0.000143782	5.5060355e-05	-0.00015755133	3.9772476e-06	-1.9119524e-05	0.1677459	-6.8609352e-07	-0.24081836	-1.2535351	1.7933915	0.18881797	-1.7912852	-0.17802525	1.0878493e-05	-2.2446281	1.9139	1	0.273	7.653487e-07	1.2924343	1.666275	-0.44888411	-0.097488264	0.042011107	0.12733734	1.9962774	1.9684374	1.8938724	1.9957107	1.8934618	1.996104	0.0042108312	1.7589648	1.1253456	0.00047783421	-0.00014088154	-4.2225581e-05	0.00022515311	-6.9177397e-06	2.8394148e-05	-0.26642063	6.245282e-06	0.19898921	0.57945603	-1.2276901	-0.24603814	1.2296594	0.23439101	-9.8486976e-06	2.0158143	2	2	0	0	-104.44966	R0:S0:1	1.1253456	-130.168	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:05
2x2_2C_8b_C2v_L	7.9216539	0	14	2.7745	-1.2834959	-6.2658156	-6.1295358	-1.2204988	-6.1029928	-1.1804706	1.0348271	-5.1144786	10.92	-0.00017054353	9.2197287e-05	1.0766873e-05	-3.2360509e-05	-3.207156e-05	9.366436e-05	0.16839181	1.718591e-05	-0.19742877	-1.2444206	1.7938072	0.19098476	-1.7922537	-0.18356935	-7.9288746e-05	-2.2449138	1.9139	1	0.273	4.0940775e-07	1.2924243	1.6662624	-0.44894287	-0.097521019	0.042025016	0.12741946	1.9973157	1.9671631	1.8939844	1.9956297	1.8936993	1.9959055	0.0042453987	1.7588786	1.1254173	0.00036061799	-9.2943267e-05	-5.8603963e-06	4.5633507e-05	2.4653862e-05	-0.00013384417	-0.26753071	-5.3207329e-06	0.16890976	0.59080911	-1.2270105	-0.24834493	1.2283593	0.24030782	6.0450711e-05	2.0163167	2	2	0	0	-103.69593	R0:S0:1	1.1254173	-130.328	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:11
2x2_2C_8b_C2v_L	7.9219347	0	14	2.7745	-1.3997903	-6.429182	-6.1196573	-1.2005586	-6.11166	-1.1851951	1.0695245	-5.1296687	10.93	-4.4858939e-05	2.0994162e-05	-2.2031628e-05	5.7423872e-05	2.5630233e-05	-7.7350721e-05	0.17257391	1.9002665e-05	-0.21787599	-1.249755	1.7926831	0.18534472	-1.7922944	-0.18273315	-4.8126324e-05	-2.2451967	1.9139	1	0.273	-7.4330007e-07	1.2924297	1.6662713	-0.44890982	-0.097503614	0.042017765	0.12737497	1.9968392	1.9677602	1.89374	1.9958394	1.8936408	1.9959335	0.0044155659	1.7591526	1.1253775	9.3428327e-05	-1.5837811e-05	1.688719e-05	-7.9823279e-05	-1.8030133e-05	0.00010927285	-0.2728355	-1.5316955e-05	0.18332582	0.58552902	-1.22829	-0.24227842	1.2287871	0.23950406	3.5336959e-05	2.0151386	2	2	0	0	-104.29405	R0:S0:1	1.1253775	-130.488	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:21
2x2_2C_8b_C2v_L	7.9214693	0	14	2.7745	-1.2508918	-6.2116182	-6.1497694	-1.2497359	-6.1140545	-1.1857398	1.0295858	-5.1280975	10.94	-4.0766303e-06	1.0525561e-05	6.51612e-05	-0.00019937849	-4.5964618e-05	0.00011791343	0.16384458	1.289764e-06	-0.18753481	-1.2415671	1.7935785	0.19209433	-1.7917822	-0.18091859	-4.1716722e-06	-2.2444857	1.9139	1	0.273	5.9997068e-07	1.2924209	1.6662557	-0.44896543	-0.097531117	0.042029241	0.12746777	1.9975366	1.9668804	1.8940102	1.9955934	1.8935735	1.9960008	0.0040587536	1.758609	1.1254637	8.3882444e-06	-1.3028688e-05	-4.5260392e-05	0.00027755699	3.628269e-05	-0.00016376344	-0.26158268	4.3504866e-06	0.16179244	0.59328517	-1.2268615	-0.24937708	1.2290512	0.23748198	4.8497299e-06	2.0174366	2	2	0	0	-103.75973	R0:S0:1	1.1254637	-130.648	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:28
