w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20.1952	0.00116507	0.00101135	0.00101333	9.26228e-05	5.66608e-05	5.6667e-05	0.0107645	0.00368599	0.0036737	0.000362724	0.000230821	0.000230846
-20.1552	0.0011858	0.00102801	0.00103113	9.31282e-05	5.68373e-05	5.68466e-05	0.010812	0.00372715	0.00371499	0.000366453	0.000233096	0.000233122
-20.1151	0.0012195	0.00104733	0.00105186	9.36742e-05	5.70154e-05	5.70285e-05	0.0108608	0.00376909	0.0037571	0.000370204	0.000235379	0.000235405
-20.0751	0.00126418	0.00106884	0.00107483	9.42396e-05	5.71946e-05	5.72119e-05	0.0109114	0.00381188	0.00380014	0.000373977	0.000237669	0.000237696
-20.035	0.00130716	0.0010901	0.00109697	9.47626e-05	5.73742e-05	5.73943e-05	0.0109638	0.00385553	0.00384406	0.000377771	0.000239967	0.000239994
-19.995	0.00133177	0.00110788	0.0011143	9.51725e-05	5.75529e-05	5.7573e-05	0.0110171	0.00389989	0.00388868	0.000381582	0.000242271	0.000242299
-19.955	0.00133625	0.00112188	0.00112652	9.54712e-05	5.77309e-05	5.7748e-05	0.0110706	0.00394481	0.00393379	0.000385405	0.000244583	0.000244612
-19.9149	0.00133705	0.00113551	0.00113767	9.57323e-05	5.79092e-05	5.79223e-05	0.0111241	0.00399028	0.00397934	0.000389238	0.000246901	0.000246931
-19.8749	0.00135111	0.00115233	0.00115185	9.60194e-05	5.80889e-05	5.80983e-05	0.0111782	0.00403642	0.00402546	0.000393083	0.000249227	0.000249257
-19.8348	0.00138771	0.00117439	0.00117122	9.63567e-05	5.82705e-05	5.82771e-05	0.0112338	0.00408344	0.00407235	0.000396941	0.00025156	0.00025159
-19.7948	0.00145238	0.00120308	0.00119697	9.67471e-05	5.8454e-05	5.84587e-05	0.0112919	0.00413161	0.00412028	0.000400814	0.000253901	0.000253931
-19.7548	0.00155119	0.00123993	0.00123036	9.71894e-05	5.86394e-05	5.8643e-05	0.0113541	0.00418126	0.00416954	0.000404706	0.000256249	0.000256279
-19.7147	0.00169169	0.00128677	0.00127301	9.7684e-05	5.88269e-05	5.88301e-05	0.0114218	0.00423278	0.00422052	0.000408617	0.000258604	0.000258635
-19.6747	0.0018784	0.00134454	0.00132604	9.82332e-05	5.90166e-05	5.902e-05	0.011497	0.00428662	0.00427361	0.00041255	0.000260967	0.000260998
-19.6346	0.00209781	0.00140956	0.00138709	9.88335e-05	5.92085e-05	5.92125e-05	0.011581	0.00434305	0.00432915	0.000416508	0.000263338	0.000263369
-19.5946	0.00229361	0.0014677	0.00144487	9.94627e-05	5.94024e-05	5.94063e-05	0.0116728	0.00440182	0.004387	0.00042049	0.000265716	0.000265747
-19.5546	0.00237312	0.0014973	0.00147934	0.000100078	5.95979e-05	5.95996e-05	0.0117679	0.00446177	0.00444623	0.000424497	0.000268103	0.000268134
-19.5145	0.00229412	0.00149061	0.00147938	0.00010066	5.9795e-05	5.97913e-05	0.0118597	0.00452146	0.00450547	0.000428528	0.000270497	0.000270528
-19.4745	0.00211993	0.00146403	0.00145721	0.000101257	5.99951e-05	5.99827e-05	0.0119446	0.00458008	0.00456382	0.000432582	0.000272899	0.00027293
-19.4344	0.0019394	0.00143779	0.00143265	0.000101946	6.02e-05	6.01767e-05	0.0120222	0.00463765	0.00462118	0.000436664	0.00027531	0.000275339
-19.3944	0.00179661	0.0014212	0.00141624	0.000102786	6.04114e-05	6.03748e-05	0.0120942	0.00469455	0.00467789	0.00044078	0.000277728	0.000277756
-19.3544	0.0016979	0.00141528	0.00140982	0.000103793	6.06298e-05	6.05776e-05	0.0121622	0.00475122	0.00473433	0.000444935	0.000280156	0.000280182
-19.3143	0.00163554	0.00141808	0.00141189	0.000104901	6.08524e-05	6.0784e-05	0.0122277	0.004808	0.00479087	0.000449136	0.000282593	0.000282616
-19.2743	0.00159934	0.00142707	0.00142039	0.0001059	6.10703e-05	6.09907e-05	0.0122917	0.00486514	0.00484774	0.000453376	0.000285038	0.000285058
-19.2342	0.00158064	0.00144006	0.00143361	0.000106524	6.12723e-05	6.11936e-05	0.012355	0.0049228	0.00490514	0.000457641	0.000287491	0.000287508
-19.1942	0.00157424	0.00145586	0.00145044	0.000106753	6.14572e-05	6.13925e-05	0.012418	0.00498109	0.00496322	0.000461916	0.000289952	0.000289966
-19.1542	0.00157823	0.00147429	0.00147028	0.000106856	6.1636e-05	6.15924e-05	0.0124812	0.00504012	0.00502209	0.000466194	0.00029242	0.000292432
-19.1141	0.00159179	0.00149542	0.00149281	0.00010709	6.1819e-05	6.17977e-05	0.0125449	0.0051	0.00508186	0.000470482	0.000294895	0.000294907
-19.0741	0.00161408	0.00151916	0.00151781	0.000107558	6.20103e-05	6.20103e-05	0.0126096	0.00516083	0.00514263	0.000474789	0.000297378	0.00029739
-19.034	0.00164422	0.00154533	0.0015451	0.000108217	6.22093e-05	6.2229e-05	0.0126754	0.0052227	0.0052045	0.000479122	0.000299869	0.000299881
-18.994	0.00168147	0.00157381	0.00157452	0.000108899	6.24129e-05	6.24476e-05	0.0127427	0.00528572	0.00526754	0.000483482	0.000302368	0.000302382
-18.954	0.00172533	0.00160453	0.00160596	0.000109378	6.2617e-05	6.26582e-05	0.0128118	0.00534996	0.00533184	0.000487861	0.000304875	0.000304891
-18.9139	0.00177592	0.00163755	0.00163951	0.000109597	6.28206e-05	6.2859e-05	0.0128829	0.00541553	0.00539749	0.00049225	0.00030739	0.000307407
-18.8739	0.00183407	0.00167302	0.00167545	0.000109731	6.30265e-05	6.30571e-05	0.0129564	0.00548252	0.00546458	0.000496643	0.000309914	0.000309932
-18.8338	0.00190104	0.00171121	0.00171419	0.000109964	6.32376e-05	6.326e-05	0.0130325	0.00555103	0.00553321	0.000501046	0.000312446	0.000312465
