w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-17.7	0.0133602	0.00203798	0.00210544	0.0494868	0.00605865	0.00625607
-17.675	0.0134669	0.00206815	0.00211175	0.0498235	0.00611036	0.00630886
-17.65	0.0125606	0.00197837	0.00199807	0.0501375	0.00615981	0.00635881
-17.625	0.0111286	0.00182671	0.0018221	0.0504157	0.00620548	0.00640437
-17.6	0.00972686	0.00167808	0.0016485	0.0506589	0.00624743	0.00644558
-17.575	0.00863011	0.00156421	0.00150835	0.0508747	0.00628654	0.00648329
-17.55	0.00789378	0.00149136	0.00140682	0.051072	0.00632382	0.00651846
-17.525	0.00749353	0.00145655	0.0013395	0.0512594	0.00636024	0.00655195
-17.5	0.00740053	0.00145621	0.00130095	0.0514444	0.00639664	0.00658447
-17.475	0.00760785	0.00148921	0.00128756	0.0516346	0.00643387	0.00661666
-17.45	0.00813624	0.0015576	0.00129798	0.051838	0.00647281	0.00664911
-17.425	0.00902805	0.00166638	0.00133257	0.0520637	0.00651447	0.00668242
-17.4	0.0103193	0.00182178	0.00139136	0.0523217	0.00656002	0.00671721
-17.375	0.0119656	0.00202633	0.0014692	0.0526208	0.00661067	0.00675394
-17.35	0.0137307	0.00227108	0.0015491	0.0529641	0.00666745	0.00679266
-17.325	0.0152055	0.00253481	0.00160473	0.0533442	0.00673082	0.00683278
-17.3	0.0161248	0.00279692	0.0016219	0.0537473	0.00680075	0.00687333
-17.275	0.0165185	0.00302755	0.00160926	0.0541603	0.00687643	0.00691356
-17.25	0.0163101	0.00314836	0.00157492	0.054568	0.00695514	0.00695293
-17.225	0.0152278	0.00306964	0.0015151	0.0549487	0.00703188	0.00699081
-17.2	0.0133498	0.00280375	0.00143381	0.0552825	0.00710198	0.00702666
-17.175	0.0112022	0.00246216	0.00134885	0.0555625	0.00716353	0.00706038
-17.15	0.00925709	0.00214372	0.00127557	0.055794	0.00721712	0.00709227
-17.125	0.00769322	0.00188741	0.00121914	0.0559863	0.00726431	0.00712275
-17.1	0.00649832	0.00169384	0.0011783	0.0561487	0.00730666	0.0071522
-17.075	0.00559893	0.00155098	0.00114991	0.0562887	0.00734543	0.00718095
-17.05	0.00492069	0.00144602	0.001131	0.0564117	0.00738158	0.00720923
-17.025	0.00440479	0.00136874	0.00111926	0.0565219	0.0074158	0.00723721
-17	0.00400836	0.00131167	0.001113	0.0566221	0.00744859	0.00726503
-16.975	0.00370104	0.00126955	0.00111106	0.0567146	0.00748033	0.00729281
-16.95	0.00346139	0.00123864	0.00111264	0.0568011	0.0075113	0.00732063
-16.925	0.00327425	0.00121634	0.00111718	0.056883	0.0075417	0.00734855
-16.9	0.00312882	0.00120076	0.00112433	0.0569612	0.00757172	0.00737666
-16.875	0.00301737	0.00119058	0.00113385	0.0570366	0.00760149	0.00740501
-16.85	0.0029344	0.00118483	0.00114563	0.05711	0.00763111	0.00743365
-16.825	0.00287604	0.00118281	0.00115964	0.0571819	0.00766068	0.00746264
-16.8	0.00283967	0.00118403	0.00117594	0.0572529	0.00769028	0.00749204
-16.775	0.00282369	0.00118815	0.00119466	0.0573235	0.00771998	0.00752191
-16.75	0.00282734	0.00119497	0.00121602	0.0573942	0.00774986	0.00755231
-16.725	0.00285069	0.00120437	0.00124034	0.0574654	0.00777997	0.00758331
-16.7	0.00289459	0.00121637	0.00126804	0.0575378	0.00781038	0.00761502
-16.675	0.00296079	0.00123107	0.00129971	0.0576118	0.00784115	0.00764751
