model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482811e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.8333333	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.5420159	1.5127482e-05	0.023968734	1.9850528	5.8565619e-05	1.9850404	5.8559872e-05	1.9713972e-05	1.8377554	1.5420077	0.020437581	-0.76827713	0.23411842	-0.03808189	-0.23426935	0.038078741	-0.012498185	1.8539978	0.012342633	1.512734e-05	0.023595378	0.015722886	5.8563673e-05	0.015736147	5.8557927e-05	1.9714081e-05	0.15311706	0.012344708	7.8220111	7.5477135	1.1562151	7.0756249	1.156797	7.0752064	2.6981821	4.8069274	-59.29877	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.51e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3483106e-06	0.0095816803	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.3888889	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.021043075	1.2507396e-06	1.9364063	1.9952261	6.9646984e-06	1.9952257	6.9645213e-06	8.1343902e-06	1.9889632	1.0210389	0.0040056956	-1.0001955	0.271007	-0.0093404857	-0.27101761	0.0093403723	-0.011021344	0.42216923	0.0051617707	1.2507389e-06	0.062424246	0.0047687079	6.9646834e-06	0.0047690778	6.9645063e-06	8.1343741e-06	0.011004796	0.0051626739	4.0669807	3.9109582	3.8485531	4.153554	3.8485558	4.1535514	3.9625405	4.0351803	-58.527844	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.12e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.2777778	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.081276674	2.9145785e-06	1.7022033	1.9942902	1.6649536e-05	1.9942896	1.6648866e-05	8.4729363e-06	1.9840875	1.0812712	0.0056783747	-2.086152	0.27859386	-0.014103129	-0.27860907	0.014102807	-0.010696313	0.51980228	0.018054438	2.9145753e-06	0.26325036	0.0057049647	1.6649404e-05	0.0057055468	1.6648734e-05	8.4729452e-06	0.015840394	0.018055222	4.3440958	3.3367275	3.4096135	4.6008779	3.4096384	4.6008538	3.7545008	4.2330487	-58.546094	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.12e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.9444444	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.51201906	1.6007224e-05	0.046384714	1.9924755	6.0568759e-05	1.9924719	6.0564518e-05	1.5100411e-05	1.9204717	1.512011	0.020809545	-1.0497051	0.17724232	-0.038042016	-0.17730722	0.03803986	-0.010403439	1.3197217	0.0084442527	1.6007065e-05	0.04499102	0.0076881993	6.0566701e-05	0.0076919416	6.056246e-05	1.5100635e-05	0.077480729	0.0084463088	7.775698	7.2580001	1.1663808	6.9480561	1.1666886	6.9477958	2.5195729	5.2477184	-59.065215	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.62e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482941e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482959e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482734e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3483106e-06	0.0095816803	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.0555556	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.48344801	1.6559338e-05	0.1207977	1.9952944	6.2292048e-05	1.9952929	6.2288517e-05	1.472032e-05	1.9546995	1.4834399	0.020732352	-1.6434737	0.15026067	-0.037779469	-0.15029613	0.037777795	-0.010222749	0.99276525	0.010291098	1.6559169e-05	0.11155584	0.0047559384	6.2289872e-05	0.0047574636	6.2286341e-05	1.4720639e-05	0.04467247	0.010293275	7.5940718	6.3385805	1.2738042	6.7921926	1.2740063	6.7920089	2.555771	5.3272977	-58.843365	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.73e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	7.1666667	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.37934588	1.3346603e-05	0.51814244	1.9960178	5.558108e-05	1.996017	5.5578276e-05	1.3607826e-05	1.9723357	1.3793372	0.016661711	-2.9056151	0.16264181	-0.033448652	-0.16266444	0.033447389	-0.010410833	0.75415607	0.025278447	1.3346501e-05	0.37052081	0.0039971522	5.5579271e-05	0.003997962	5.5576467e-05	1.3608142e-05	0.027433282	0.025280789	6.5465123	3.12289	1.7048353	6.332691	1.7049693	6.3325639	2.8569317	5.0823654	-58.645266	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.66e-02	 4.94e-02	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.8333333	1.6416111	0.09210908	-2.1954843	-2.7379026	0.2495021	-2.7378648	0.24949919	0.29884917	-2.7791187	9.4	0.00043473692	0.083179215	-0.12789107	0.0041862147	0.12789017	-0.0041860721	0.0010791708	-0.16079267	0.21265556	0.11111111	0.030333334	0.62375939	1.4820051e-07	0.2136762	1.9379824	1.2606538e-05	1.9379409	1.2604946e-05	3.1529624e-07	1.4156544	1.6236801	-0.0019744883	-2.1944459	0.42089939	-0.01815334	-0.42112565	0.018151794	-0.0021151972	2.9933639	0.039635803	1.482005e-07	0.18719905	0.075534316	1.2606444e-05	0.075585456	1.2604852e-05	3.1529621e-07	0.45211447	0.039662198	7.2928818	5.2314987	1.4657408	7.2673819	1.4664423	7.2670882	4.1512808	2.8867226	-59.78785	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.65e-02	 0.00e+00	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.3888889	1.6416111	0.092109081	-2.1954846	-2.7379026	0.24950217	-2.7378647	0.24949924	0.29884911	-2.7791201	9.4	0.00043417394	0.083163643	-0.12790666	0.004193045	0.12790576	-0.0041929035	0.0010989189	-0.16075153	0.21265556	0.11111111	0.030333334	0.15522713	4.2759865e-08	1.6602576	1.9277103	4.6595923e-06	1.9277047	4.6592259e-06	1.4467136e-07	1.8634458	1.155218	-0.00072487844	-2.1610648	0.94684217	-0.0079100075	-0.94688099	0.0079096874	-0.0013248868	1.4551956	0.032791027	4.2759864e-08	0.29870597	0.071558958	4.659581e-06	0.071564425	4.6592146e-06	1.4467136e-07	0.13083278	0.032790157	4.5622201	3.2200251	3.2507675	4.8992352	3.2507875	4.8992215	4.1227953	3.7955725	-58.883793	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.42e-02	 0.00e+00	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.2777778	1.6416111	0.092109086	-2.1954846	-2.7379026	0.24950216	-2.7378648	0.24949925	0.2988491	-2.7791201	9.4	0.00043418103	0.083164296	-0.12790557	0.0041925378	0.12790467	-0.0041923969	0.0010976552	-0.16075389	0.21265556	0.11111111	0.030333334	0.24198969	6.5541328e-08	1.3592062	1.9272997	6.9994159e-06	1.9272915	6.998719e-06	1.6554631e-07	1.8183128	1.2419689	-0.00096026215	-2.7820704	0.86009658	-0.010550211	-0.86015742	0.010549604	-0.0013923173	1.707589	0.044044217	6.5541326e-08	0.46469214	0.072752506	6.9993881e-06	0.072760709	6.9986912e-06	1.6554631e-07	0.17085425	0.044044231	4.9743549	2.4994711	2.8158864	5.4554821	2.8159737	5.4554118	3.986204	3.8169221	-58.970276	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.47e-02	 0.00e+00	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.2222222	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.21887553	7.3505209e-06	1.1552303	1.9950899	3.6703504e-05	1.9950892	3.6701754e-05	1.0093997e-05	1.9790284	1.2188678	0.010240259	-3.0680587	0.22146023	-0.023964338	-0.22147876	0.023963549	-0.010256857	0.62728948	0.032823699	7.3504952e-06	0.49716962	0.004913254	3.6702716e-05	0.0049139315	3.6700966e-05	1.0094128e-05	0.020837221	0.032825042	5.1945451	2.1007315	2.5245133	5.4996847	2.5245902	5.4996105	3.3078032	4.6565711	-58.577197	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.36e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.3333333	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.036467061	1.6522788e-06	1.8778664	1.9946288	9.4879155e-06	1.9946283	9.4876175e-06	8.2385684e-06	1.9869976	1.0364625	0.0044068675	-1.374868	0.28302642	-0.010583786	-0.28303905	0.010583622	-0.010948786	0.46115988	0.0087694108	1.6522777e-06	0.11735337	0.0053652128	9.4878823e-06	0.0053656804	9.4875843e-06	8.2385561e-06	0.012956742	0.0087702605	4.1302998	3.7956506	3.7330461	4.2712633	3.733054	4.2712557	3.9105877	4.0846476	-58.533977	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.09e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.4444444	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.014125228	1.0800369e-06	1.9614456	1.9957978	5.8381944e-06	1.9957975	5.8380653e-06	8.0451033e-06	1.9904537	1.0141211	0.0038354956	-0.78133457	0.25600715	-0.0087834186	-0.25601615	0.0087833243	-0.011033841	0.39160321	0.0034901157	1.0800365e-06	0.038146883	0.0041980191	5.8381849e-06	0.0041983129	5.8380558e-06	8.0450865e-06	0.0095226509	0.0034910457	4.0411618	3.9505115	3.9005925	4.1005911	3.9005934	4.1005903	3.9835985	4.0151309	-58.524023	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.17e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
2x2_2C_8b_C2v_L	6.8888889	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.52475525	1.5550405e-05	0.032428303	1.9897034	5.9439154e-05	1.9896971	5.943432e-05	1.6585875e-05	1.8890317	1.5247471	0.020617305	-0.88546251	0.2011826	-0.038006654	-0.20127794	0.038004103	-0.011086747	1.5513205	0.0096707155	1.5550255e-05	0.031745361	0.01063137	5.9437163e-05	0.010638011	5.943233e-05	1.6586051e-05	0.10685363	0.009672764	7.8037743	7.4369521	1.1496265	7.0093297	1.1500338	7.0090064	2.5727731	5.0915559	-59.180367	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.56e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.0555556	1.6416111	0.092109073	-2.1954842	-2.7379026	0.24950207	-2.7378647	0.24949914	0.29884926	-2.7791182	9.4	0.00043501226	0.083184769	-0.12788753	0.0041848948	0.12788664	-0.004184745	0.0010741591	-0.16080455	0.21265556	0.11111111	0.030333334	0.47733452	1.3009968e-07	0.54471175	1.9418025	1.170996e-05	1.9417828	1.170847e-05	2.2492683e-07	1.662585	1.4772736	-0.0016793708	-2.9591666	0.54520298	-0.016278571	-0.54534471	0.016277207	-0.0016216257	2.3925823	0.045117581	1.3009967e-07	0.39402507	0.062549412	1.1709878e-05	0.062571025	1.1708388e-05	2.2492682e-07	0.2969911	0.045132936	6.4671263	2.980369	1.8123199	6.7105751	1.8127093	6.7103414	3.7481494	3.6433417	-59.293771	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.68e-02	 0.00e+00	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1666667	1.6416111	0.092109073	-2.1954842	-2.7379026	0.24950209	-2.7378647	0.24949916	0.29884924	-2.7791184	9.4	0.00043492024	0.083182188	-0.12789021	0.0041860806	0.12788931	-0.0041859375	0.001077537	-0.16079757	0.21265556	0.11111111	0.030333334	0.36643213	1.0102563e-07	0.91187531	1.9359332	9.8852733e-06	1.9359201	9.8841178e-06	1.8924405e-07	1.7506923	1.3663897	-0.0013396737	-3.1427167	0.68280475	-0.013917575	-0.68290421	0.013916542	-0.0014671441	2.0453919	0.04894913	1.0102562e-07	0.51357175	0.065834587	9.8852151e-06	0.06584806	9.8840596e-06	1.8924404e-07	0.22788517	0.048955482	5.7118672	2.1051675	2.228313	6.1755206	2.2285401	6.1753589	3.7993698	3.8037668	-59.105025	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.59e-02	 0.00e+00	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.4998384	1.6406418e-05	0.071297342	1.9942026	6.1664907e-05	1.9942003	6.1661073e-05	1.4614212e-05	1.940824	1.4998304	0.020914366	-1.2869038	0.16051409	-0.038036864	-0.16056094	0.038034983	-0.010167063	1.1388226	0.0085161426	1.6406251e-05	0.06802619	0.0058854081	6.1662779e-05	0.0058877133	6.1658944e-05	1.4614483e-05	0.058074676	0.0085182371	7.7195961	6.941745	1.2050948	6.8806479	1.2053399	6.8804317	2.5155772	5.3202081	-58.95276	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.68e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1111111	1.6416111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	0.21265556	0.11111111	0.030333334	0.45257154	1.5970064e-05	0.23308199	1.9959239	6.1383364e-05	1.9959228	6.1380116e-05	1.4848927e-05	1.9646649	1.4525632	0.019750632	-2.1888625	0.14802155	-0.036770771	-0.14804946	0.036769276	-0.010410935	0.86899928	0.015139765	1.596991e-05	0.20003202	0.0041053375	6.1381227e-05	0.0041064119	6.1377979e-05	1.484928e-05	0.034960692	0.015142087	7.291043	5.1428637	1.4026756	6.6482833	1.4028444	6.6481263	2.6526509	5.2635865	-58.738928	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	 2.75e-02	 4.94e-02	 1.00e+06	2022-07-05@09:24
