model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68892823	0	12.664443	1.4148524	-0.27087982	1.3794141	0.26944118	1.3795481	0.26950558	0.78421434	0.49233987	2.9178456	-0.54438523	-2.7688426e-06	-0.41639213	0.15059665	-0.41638596	0.15061952	-0.1875815	0.00021394897	1	7.1177351e-07	0.19403508	-0.017802695	-0.091951518	0.017821211	0.091964497	0.00013868981	0.098925775	0.39814535	0.047958298	0.97028503	-0.64060977	-0.12135884	0.019895867	0.005138582	1.9988816	0.031844288	0.13338785	0.031835997	0.13339606	0.012228249	0.0023916936	0.97253253	0.20419445	1.2565872e-05	0.49681559	-0.54716763	0.49677041	-0.54719011	0.34260444	-0.00044452247	-0.43779206	-1.3159318e-06	-0.08244489	-0.17440974	0.8351424	0.17434365	-0.83519484	-0.00014578148	-0.11540791	-0.025182582	-13.426642	R0:S0:1	0.97253253	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@20:59
2x2_2C_8b_C2v_L	-0.68913614	0	12.663135	1.415194	-0.27083878	1.3805512	0.26963475	1.3804518	0.26958108	0.78626885	0.49281643	2.9189956	-0.54477621	-4.6567027e-06	-0.41663981	0.15070562	-0.41663941	0.15068115	-0.18755116	0.00016166366	1	8.3566185e-06	0.19398005	-0.017801137	-0.091932251	0.017790634	0.091933519	0.00010736093	0.098799849	0.39906332	0.047958274	0.9702964	-0.64057146	-0.12169667	0.019904712	0.0051458251	1.998883	0.031847226	0.13337666	0.031850792	0.13338682	0.012199289	0.0023835769	0.97254492	0.20436101	2.0805541e-05	0.49696812	-0.5473177	0.49697826	-0.54730186	0.34239924	-0.00033661078	-0.43781597	-2.6312544e-05	-0.08242914	-0.17450349	0.83507884	0.17454398	-0.83513801	-0.00011164854	-0.11521392	-0.025186724	-13.431458	R0:S0:1	0.97254492	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:03
2x2_2C_8b_C2v_L	-0.68899605	0	12.662636	1.415954	-0.27102568	1.3809753	0.26969655	1.381054	0.26968311	0.78700565	0.49343196	2.9195052	-0.54492552	-3.8582616e-05	-0.4167149	0.15070901	-0.41672803	0.15070896	-0.18754676	6.9084145e-05	1	2.4697479e-05	0.19404995	-0.017759141	-0.091823507	0.017768285	0.091831544	4.6151203e-05	0.098730728	0.39934737	0.047956995	0.97037591	-0.6403941	-0.12170344	0.019908285	0.005147165	1.9988833	0.031793347	0.13309279	0.031790609	0.133112	0.01216837	0.0023780737	0.97261851	0.2044212	0.00020352141	0.49659422	-0.54645071	0.49658153	-0.54646919	0.34206767	-0.00014101725	-0.43777265	-6.6763929e-05	-0.082459847	-0.17446707	0.8343041	0.17443902	-0.8343862	-5.1376311e-05	-0.11510001	-0.025131187	-13.433774	R0:S0:1	0.97261851	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:07
2x2_2C_8b_C2v_L	-0.68911003	0	12.663494	1.4154073	-0.27098019	1.3798955	0.26946506	1.3802208	0.26953725	0.78563412	0.4927889	2.9186788	-0.54466292	1.9826929e-05	-0.41657393	0.15062174	-0.41658941	0.1506633	-0.18756388	0.00022599453	1	-1.7950694e-05	0.19408275	-0.017780713	-0.091938365	0.017801313	0.091946209	0.00015013376	0.098858518	0.39882281	0.047958259	0.97028256	-0.64060439	-0.12162203	0.019902295	0.0051435088	1.9988816	0.031869406	0.13341921	0.031858225	0.13342627	0.012212397	0.0023867484	0.97253205	0.20430811	-0.00010372727	0.49705302	-0.54735377	0.49700975	-0.54739973	0.34251337	-0.00047072063	-0.43781457	5.4366032e-05	-0.082470127	-0.17459863	0.83520525	0.17450982	-0.83521339	-0.00015643222	-0.11529115	-0.025193617	-13.430419	R0:S0:1	0.97253205	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:14
2x2_2C_8b_C2v_L	-0.68896932	0	12.663181	1.4155859	-0.27092545	1.3806655	0.26966814	1.3807117	0.2696523	0.78616515	0.49316038	2.9189922	-0.5447822	8.3704426e-06	-0.41661857	0.15070575	-0.41662222	0.15070488	-0.18755438	1.2689414e-05	1	-4.5442462e-06	0.19401631	-0.017780691	-0.091847238	0.017785116	0.091845311	7.423275e-06	0.0987765	0.39898687	0.047963118	0.97035137	-0.64045413	-0.12159595	0.019904618	0.0051447375	1.9988832	0.031799428	0.13317675	0.031797846	0.13318159	0.012185229	0.0023813777	0.97259655	0.20435965	-4.4811521e-05	0.49660463	-0.54667194	0.49659926	-0.54668019	0.34221151	-2.7202852e-05	-0.43777588	1.1729867e-05	-0.082442233	-0.17442573	0.83452556	0.17441043	-0.83453419	-6.6333336e-06	-0.11517588	-0.025143443	-13.431435	R0:S0:1	0.97259655	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:23
2x2_2C_8b_C2v_L	-0.68908625	0	12.662667	1.4159727	-0.27104717	1.3809917	0.2696576	1.380938	0.2696299	0.78662907	0.49324786	2.919442	-0.54491842	4.8199436e-06	-0.4167358	0.150707	-0.41674049	0.15069685	-0.1875155	2.8183287e-05	1	-4.030642e-06	0.19408	-0.017769593	-0.091860701	0.01776641	0.091858981	2.3309362e-05	0.098737345	0.39935834	0.047958821	0.97034316	-0.64046457	-0.12174949	0.019907982	0.0051471543	1.9988827	0.031819371	0.1332181	0.031822103	0.13322036	0.0121797	0.0023790681	0.972589	0.20441399	-2.4061653e-05	0.49679158	-0.54683694	0.49680576	-0.54683124	0.34217481	-5.85784e-05	-0.43779297	1.3041718e-05	-0.082471772	-0.1745236	0.83464279	0.17454081	-0.83465064	-2.4432534e-05	-0.11511676	-0.025155475	-13.433642	R0:S0:1	0.972589	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:30
2x2_2C_8b_C2v_L	-0.6891378	0	12.663592	1.4151528	-0.27091302	1.3803478	0.26957439	1.3801375	0.26950356	0.78564068	0.49260877	2.9185702	-0.5446358	-5.9109898e-06	-0.41657555	0.15068888	-0.41657419	0.15065386	-0.18756914	-0.00012509725	1	-1.4606076e-07	0.19404672	-0.017811744	-0.091964772	0.017801567	0.091963909	-8.0139157e-05	0.098875637	0.39876464	0.047960638	0.9702673	-0.64064037	-0.12161918	0.019901756	0.0051435197	1.9988817	0.031861638	0.13347597	0.031869154	0.13348382	0.012216524	0.002388147	0.97251768	0.20429914	3.4790785e-05	0.49705162	-0.5475933	0.49708071	-0.54756878	0.34256615	0.00026174165	-0.43782398	3.4763883e-06	-0.082455345	-0.17449836	0.83533891	0.17455214	-0.83539014	8.1762108e-05	-0.11532014	-0.025204175	-13.42988	R0:S0:1	0.97251768	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:38
2x2_2C_8b_C2v_L	-0.6890194	0	12.662799	1.4159113	-0.27098673	1.3809076	0.26957002	1.3809409	0.26966837	0.7865763	0.49319855	2.9193241	-0.54489057	-1.1367557e-05	-0.41672422	0.15067144	-0.41670596	0.15070422	-0.18752356	0.00012349693	1	1.0486316e-05	0.19404983	-0.017748807	-0.091823868	0.017767311	0.091840413	7.6163353e-05	0.09872995	0.39925042	0.047960371	0.97035822	-0.64043531	-0.12168826	0.019907156	0.0051464074	1.9988831	0.031810961	0.13315926	0.031804126	0.13316281	0.012176296	0.0023788932	0.97260277	0.2044022	5.6424386e-05	0.49670886	-0.54662323	0.49666425	-0.54664465	0.34212678	-0.00025580817	-0.43778026	-3.1682653e-05	-0.082458041	-0.17454272	0.83445599	0.1744817	-0.83449853	-8.0703409e-05	-0.11511375	-0.025142341	-13.432964	R0:S0:1	0.97260277	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:49
2x2_2C_8b_C2v_L	-0.68901599	0	12.663714	1.4150062	-0.27081427	1.3801599	0.26957656	1.3802564	0.2695995	0.78526594	0.49282033	2.9184823	-0.54461177	-5.7293023e-06	-0.41652773	0.15066955	-0.41653158	0.15068321	-0.18756405	-9.6783315e-05	1	2.7747587e-06	0.19398117	-0.017797554	-0.091919246	0.017809634	0.091923351	-6.1716241e-05	0.098867997	0.39864295	0.047962492	0.97030095	-0.64056926	-0.12152913	0.019900884	0.0051427756	1.9988827	0.031834333	0.13334646	0.031830149	0.13335286	0.012210775	0.0023871162	0.97254897	0.20429264	3.2125087e-05	0.49681941	-0.54715252	0.49680104	-0.54717317	0.34246438	0.00020208496	-0.43779795	-6.5071642e-06	-0.082426772	-0.17445725	0.83500555	0.17441532	-0.83502618	6.3454284e-05	-0.1153055	-0.025176873	-13.429189	R0:S0:1	0.97254897	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@21:58
2x2_2C_8b_C2v_L	-0.68905165	0	12.664191	1.4148631	-0.27087088	1.3795908	0.26944149	1.3798726	0.2695716	0.78466321	0.49243144	2.918039	-0.5444566	-8.481079e-05	-0.41644117	0.15061606	-0.41644936	0.15067065	-0.18757861	-9.4717842e-05	1	6.3310136e-05	0.19403504	-0.017799839	-0.091973686	0.01784229	0.092001716	-5.9523763e-05	0.098932999	0.39834588	0.047960094	0.97025849	-0.64066464	-0.12146982	0.019897559	0.0051403394	1.9988815	0.031868841	0.13348468	0.031854347	0.13350693	0.012230508	0.0023916615	0.97250876	0.20422436	0.00044586014	0.49702197	-0.54753235	0.49695062	-0.54759458	0.34266731	0.00020221406	-0.43781587	-0.00017873264	-0.082447061	-0.17451517	0.83537923	0.17437198	-0.83549031	5.6085009e-05	-0.11540539	-0.025204969	-13.427541	R0:S0:1	0.97250876	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:04
2x2_2C_8b_C2v_L	-0.68906829	0	12.663147	1.4154888	-0.27096296	1.3807102	0.26964254	1.3804317	0.26952312	0.78613584	0.4929738	2.9190028	-0.54475803	-4.9028614e-07	-0.41664322	0.15070313	-0.41665023	0.15064328	-0.18755126	6.4225796e-05	1	1.157306e-06	0.19404399	-0.017795147	-0.091911405	0.017766458	0.091900156	4.248633e-05	0.098807672	0.39902429	0.047956272	0.97031839	-0.64052549	-0.12165373	0.019904714	0.0051450261	1.9988825	0.031826783	0.13330625	0.031840608	0.13330009	0.012195244	0.0023834511	0.97256424	0.20435168	1.3989996e-06	0.49682419	-0.54707077	0.49689123	-0.54701028	0.34233811	-0.00013430458	-0.43780046	-4.1128595e-06	-0.082455608	-0.17444436	0.83490306	0.17455982	-0.83489469	-4.3348334e-05	-0.11521745	-0.025170418	-13.431679	R0:S0:1	0.97256424	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:08
2x2_2C_8b_C2v_L	-0.68898386	0	12.663181	1.4159432	-0.27115881	1.3805576	0.26968183	1.3805553	0.26962716	0.78614279	0.49310203	2.9189922	-0.54474469	1.5521062e-05	-0.41660051	0.15070859	-0.41662207	0.15068612	-0.18755395	-0.00014884867	1	-8.823688e-06	0.19414396	-0.017786509	-0.091862505	0.017779084	0.091862702	-9.9868281e-05	0.098781534	0.39898687	0.047960936	0.9703457	-0.64046556	-0.12160376	0.019904491	0.0051436481	1.9988819	0.031804033	0.13319401	0.031807809	0.13320215	0.012187032	0.0023818077	0.97259079	0.20433876	-8.1225272e-05	0.49663385	-0.54673341	0.49665867	-0.54672139	0.34223405	0.00030850587	-0.43777976	2.2860035e-05	-0.082494257	-0.17441971	0.83458015	0.17444949	-0.83461812	0.00010554731	-0.1151836	-0.025148246	-13.431923	R0:S0:1	0.97259079	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:13
2x2_2C_8b_C2v_L	-0.68899847	0	12.663447	1.4152991	-0.27090066	1.3803349	0.26958979	1.380499	0.26961524	0.78570995	0.49289007	2.9187372	-0.54468049	-8.8867652e-06	-0.4165763	0.15067209	-0.41657857	0.15069483	-0.18754837	-4.9441e-06	1	9.5141759e-06	0.19401635	-0.017792943	-0.091889501	0.017797178	0.091893366	-3.4883655e-06	0.098819427	0.39881491	0.047960021	0.97032404	-0.6405165	-0.1215651	0.019902665	0.005143509	1.9988827	0.031821949	0.13327295	0.031815811	0.13328422	0.012197464	0.0023844057	0.97256992	0.2043198	4.5400353e-05	0.49674537	-0.54693148	0.49671501	-0.5469641	0.34232948	1.0669681e-05	-0.43778919	-2.8441003e-05	-0.082441946	-0.17443785	0.83479835	0.17440402	-0.83482922	3.2585898e-06	-0.11524147	-0.025162255	-13.430382	R0:S0:1	0.97256992	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:23
2x2_2C_8b_C2v_L	-0.68907631	0	12.663386	1.4156054	-0.27105098	1.3803114	0.26956302	1.3803812	0.26952851	0.7857377	0.49286021	2.9187812	-0.54468404	-5.1106672e-06	-0.41659614	0.15066722	-0.41660884	0.15065994	-0.18755556	-3.8377347e-05	1	-1.0259521e-06	0.1941137	-0.017784607	-0.091920055	0.017781413	0.091915401	-3.0530538e-05	0.098832647	0.39887576	0.047959217	0.97030103	-0.64056546	-0.12161894	0.019903083	0.0051434155	1.9988816	0.031845462	0.13335733	0.031845574	0.13336121	0.012205342	0.0023851618	0.97254867	0.20431507	2.8300308e-05	0.49691563	-0.54720649	0.49692328	-0.54720946	0.34243206	8.0092684e-05	-0.43780548	4.7933667e-06	-0.08248238	-0.17452952	0.83503189	0.17453429	-0.83503062	3.1538904e-05	-0.11525624	-0.025180914	-13.430947	R0:S0:1	0.97254867	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:28
2x2_2C_8b_C2v_L	-0.6890066	0	12.66299	1.4154417	-0.2708492	1.3808186	0.26965396	1.3807979	0.26964901	0.78637913	0.49307558	2.9191582	-0.54482615	-1.5353626e-06	-0.41666054	0.15070538	-0.41667037	0.15069728	-0.18754284	2.2387148e-05	1	5.1288279e-07	0.19397381	-0.017780144	-0.091852464	0.017783404	0.091857174	1.8442148e-05	0.098758336	0.39911865	0.04795979	0.97035005	-0.64045454	-0.12164819	0.019905857	0.005145978	1.9988836	0.031803757	0.13318936	0.031805256	0.13319173	0.012182232	0.0023806748	0.97259503	0.20438291	8.9944602e-06	0.49665706	-0.54671426	0.49666693	-0.54670604	0.34219094	-4.6127376e-05	-0.43778215	-1.0962662e-07	-0.082426874	-0.17443205	0.83456082	0.17443235	-0.83458602	-1.983686e-05	-0.11515452	-0.025146628	-13.432005	R0:S0:1	0.97259503	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:48
2x2_2C_8b_C2v_L	-0.68891551	0	12.663026	1.4161943	-0.27125023	1.3807577	0.26966007	1.3807331	0.26969053	0.78638179	0.49345745	2.9191439	-0.54478949	-6.9251841e-06	-0.41665229	0.15068152	-0.41664281	0.15069435	-0.18754274	-0.00015459854	1	-9.709285e-07	0.19417334	-0.017756325	-0.091814346	0.0177734	0.091829381	-9.6279956e-05	0.098763906	0.39907119	0.047960131	0.9703791	-0.64039129	-0.12159289	0.019905626	0.0051439286	1.998882	0.03178488	0.13306184	0.031781001	0.13308297	0.012173369	0.0023798057	0.97262159	0.20435734	4.214695e-05	0.49650331	-0.54631737	0.49647138	-0.5463455	0.34207937	0.00032410677	-0.43776068	8.0936554e-06	-0.082506466	-0.17443501	0.83422568	0.17438903	-0.83433328	9.6486802e-05	-0.11514576	-0.025124155	-13.432664	R0:S0:1	0.97262159	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@22:54
2x2_2C_8b_C2v_L	-0.68892826	0	12.663446	1.4154938	-0.27090936	1.3804104	0.2695757	1.3805619	0.26964024	0.78573512	0.49289672	2.9187574	-0.54470157	-6.6278498e-07	-0.41658046	0.15066292	-0.41657974	0.15068588	-0.18755903	0.00013659493	1	2.3146798e-06	0.19401951	-0.017775657	-0.091852899	0.017790954	0.091858843	8.8483466e-05	0.098790528	0.39879667	0.047961335	0.97034857	-0.64046381	-0.12152672	0.019902867	0.0051432783	1.9988829	0.031802939	0.13318676	0.031796169	0.13318246	0.012191308	0.0023829829	0.972593	0.20432521	7.4911951e-07	0.49660041	-0.54663776	0.49657089	-0.54665155	0.34225549	-0.00028450356	-0.43777221	-8.0670708e-06	-0.08244233	-0.1744212	0.83456739	0.17436383	-0.83455473	-9.1661219e-05	-0.11520963	-0.025143433	-13.430412	R0:S0:1	0.972593	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@23:07
2x2_2C_8b_C2v_L	-0.68887184	0	12.663673	1.4159156	-0.27121192	1.3802275	0.26961229	1.3801994	0.26960371	0.78541432	0.4929216	2.918557	-0.54459573	-8.2801385e-06	-0.41651703	0.15066554	-0.41651662	0.15065908	-0.18755883	3.6707359e-05	1	7.6254952e-06	0.19418999	-0.017794047	-0.091865055	0.017789492	0.091856057	3.1360569e-05	0.098815723	0.39863568	0.047959756	0.97035304	-0.64045385	-0.12145925	0.019901151	0.005140611	1.9988812	0.031790358	0.13316919	0.031792808	0.13315408	0.012192843	0.0023842554	0.97259687	0.20427422	4.3334652e-05	0.4964923	-0.54654245	0.49650985	-0.54652569	0.34224993	-7.6726732e-05	-0.43776283	-2.1509812e-05	-0.082510283	-0.17432055	0.83455643	0.17433747	-0.83448535	-3.205748e-05	-0.11524275	-0.02513764	-13.430146	R0:S0:1	0.97259687	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@23:13
2x2_2C_8b_C2v_L	-0.68890372	0	12.662987	1.4158983	-0.2710547	1.3808048	0.26962988	1.3811652	0.26983221	0.78641097	0.49351942	2.9191917	-0.54482719	-6.668678e-07	-0.41666072	0.15067871	-0.41664409	0.15077042	-0.18754216	-0.00024345304	1	-5.8862623e-07	0.19406307	-0.017753605	-0.091803661	0.017810541	0.091827092	-0.00015742656	0.098755575	0.39908825	0.047960591	0.97038581	-0.64037822	-0.12159091	0.019905999	0.0051449767	1.9988832	0.031779867	0.13305728	0.031758377	0.13306847	0.012171379	0.0023791844	0.97262728	0.20437815	7.1688765e-06	0.49646828	-0.54627292	0.49635974	-0.54636502	0.34205697	0.00050754855	-0.43775771	3.1076966e-06	-0.082461776	-0.17443325	0.83421618	0.17423071	-0.83425494	0.00016199139	-0.11513262	-0.025119894	-13.43246	R0:S0:1	0.97262728	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@23:20
2x2_2C_8b_C2v_L	-0.68893689	0	12.663384	1.4156959	-0.27099074	1.3804156	0.26952485	1.3805188	0.2695947	0.78580481	0.49294897	2.918817	-0.54471584	-2.250376e-05	-0.41659581	0.15064758	-0.4165988	0.15066709	-0.18755914	3.5115882e-05	1	1.599044e-05	0.19405914	-0.017768888	-0.091844667	0.017778242	0.091850996	3.4969878e-05	0.098793924	0.39884333	0.047959832	0.97034949	-0.64046014	-0.12154334	0.01990326	0.0051433872	1.9988826	0.031806264	0.13319027	0.031802689	0.13318004	0.012190746	0.0023829449	0.97259402	0.20432934	0.00011980066	0.49662224	-0.54663255	0.49660954	-0.54663508	0.34225248	-7.1548287e-05	-0.43777191	-4.2686152e-05	-0.082459358	-0.17444223	0.83455991	0.17440825	-0.83453222	-3.8381228e-05	-0.1152102	-0.025143289	-13.430823	R0:S0:1	0.97259402	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-18@23:44
2x2_2C_8b_C2v_L	-0.68892671	0	12.663115	1.4160269	-0.27109784	1.3806579	0.26964522	1.3809291	0.26968978	0.78597786	0.49294764	2.9190621	-0.54478797	-3.466355e-05	-0.41662321	0.15069173	-0.41662757	0.15073151	-0.18751977	0.00013951245	1	2.5734577e-05	0.19410631	-0.017763824	-0.091817261	0.01778948	0.091822788	0.00010433584	0.098729535	0.39901423	0.047961966	0.97037016	-0.64041355	-0.12158252	0.019904917	0.0051439658	1.9988825	0.031789712	0.133111	0.031777771	0.13312999	0.012179216	0.0023797248	0.97261313	0.20435538	0.00018307105	0.49652464	-0.54646234	0.49646913	-0.54652467	0.34211583	-0.00028789385	-0.43776462	-6.9291795e-05	-0.082478316	-0.17443945	0.83432907	0.17433853	-0.8343741	-0.00011150232	-0.11513164	-0.025130388	-13.432014	R0:S0:1	0.97261313	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:03
2x2_2C_8b_C2v_L	-0.6889853	0	12.663507	1.4155308	-0.27104552	1.3802684	0.26948326	1.3803033	0.26959747	0.78560408	0.49295921	2.9186828	-0.54465808	-1.4877074e-05	-0.41658157	0.15063206	-0.41656587	0.15066788	-0.18755096	9.8082384e-05	1	1.1409179e-05	0.19408805	-0.017765767	-0.091873348	0.017793165	0.091899068	6.7030043e-05	0.098827789	0.39877693	0.047958847	0.97032477	-0.6405141	-0.12154965	0.019902248	0.0051426991	1.9988821	0.031827889	0.13326233	0.031819687	0.13327512	0.012198856	0.0023846589	0.97257084	0.20430614	7.7611549e-05	0.49677301	-0.54687665	0.49671853	-0.54690592	0.34233806	-0.0002016756	-0.43778622	-3.1403961e-05	-0.082470286	-0.17450381	0.83474082	0.17442162	-0.83483908	-7.3090744e-05	-0.11524995	-0.025160966	-13.430436	R0:S0:1	0.97257084	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:09
2x2_2C_8b_C2v_L	-0.68890177	0	12.663117	1.4160499	-0.27115594	1.380604	0.26959552	1.3807808	0.26966944	0.78611055	0.49329705	2.9190645	-0.5447801	-1.0162543e-05	-0.41663489	0.150661	-0.41663378	0.15069704	-0.18753392	-3.5433721e-05	1	7.3658399e-06	0.19412905	-0.017755534	-0.091809168	0.017777658	0.091817579	-2.4949545e-05	0.098757191	0.39901042	0.047960063	0.97037833	-0.64039398	-0.12157023	0.019904981	0.0051438533	1.9988824	0.031787381	0.13307925	0.031778586	0.13308436	0.012176337	0.0023800325	0.97262096	0.20435433	5.3421987e-05	0.49649914	-0.54632075	0.49645801	-0.54635843	0.34209226	7.4361111e-05	-0.43775831	-2.0868292e-05	-0.082487964	-0.17443817	0.83426846	0.17435681	-0.83428106	2.5174629e-05	-0.11514835	-0.025123756	-13.432125	R0:S0:1	0.97262096	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:19
2x2_2C_8b_C2v_L	-0.68892283	0	12.663115	1.4156306	-0.27091293	1.3807574	0.26966055	1.3806726	0.26965379	0.7861711	0.49312962	2.9190621	-0.54480466	1.3317223e-06	-0.41663324	0.15069584	-0.41663317	0.15068485	-0.18754044	4.3062627e-05	1	-6.0858432e-07	0.19399786	-0.017773446	-0.091827301	0.017768681	0.091825151	2.7867812e-05	0.098761254	0.39901423	0.047960888	0.97037114	-0.64041028	-0.121581	0.019905017	0.0051450968	1.9988835	0.031784845	0.13311033	0.031788571	0.13310074	0.012178149	0.0023806793	0.97261428	0.2043711	-7.8197304e-06	0.49650221	-0.54644102	0.49652185	-0.54641938	0.34212176	-8.99461e-05	-0.43776416	1.2010053e-06	-0.082435724	-0.17439233	0.83436266	0.17441678	-0.83433322	-2.8497777e-05	-0.11515958	-0.025129237	-13.431653	R0:S0:1	0.97261428	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:30
2x2_2C_8b_C2v_L	-0.6889314	0	12.66328	1.4155197	-0.27094322	1.3806862	0.26966587	1.380509	0.26960587	0.785969	0.49313037	2.9189098	-0.54473679	-1.9660848e-05	-0.41660306	0.1507	-0.4166032	0.15067137	-0.18754577	-3.2331667e-05	1	1.319064e-05	0.19402381	-0.017791225	-0.091852898	0.01777532	0.091848321	-1.5206653e-05	0.0987847	0.39890545	0.047959311	0.97035755	-0.64044173	-0.12155678	0.019903868	0.0051439536	1.9988831	0.031789917	0.13315824	0.031797621	0.13315818	0.012184604	0.002381901	0.97260097	0.20434271	0.00010508109	0.49654019	-0.54658534	0.49657387	-0.54655895	0.34218852	6.8514227e-05	-0.43777028	-3.5372659e-05	-0.082444971	-0.17434604	0.83449132	0.17440998	-0.83450045	1.4230669e-05	-0.11518874	-0.025138395	-13.431107	R0:S0:1	0.97260097	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:38
2x2_2C_8b_C2v_L	-0.68895812	0	12.663148	1.4157368	-0.27100447	1.3806275	0.26964761	1.3807026	0.2696054	0.78609333	0.49310184	2.9190272	-0.54477509	-2.6574556e-05	-0.41661945	0.15069582	-0.41664002	0.15067948	-0.18754006	0.00011694231	1	2.0004067e-05	0.19406257	-0.017777384	-0.091844162	0.017766728	0.091839188	7.4871202e-05	0.098765634	0.39900055	0.047960399	0.97035696	-0.64044197	-0.12159419	0.01990475	0.0051443812	1.9988828	0.03179802	0.13316255	0.031800078	0.133161	0.012183412	0.0023810431	0.97260084	0.20435535	0.00013715783	0.49658842	-0.54661349	0.49660927	-0.54659897	0.34218141	-0.00024290352	-0.43777318	-5.7394722e-05	-0.082461362	-0.1744219	0.8344919	0.17445008	-0.83447893	-7.8147159e-05	-0.11516591	-0.025140126	-13.431726	R0:S0:1	0.97260084	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-19@00:48
