model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.8574186	0	10.002937	2.5017429	-0.019451291	-3.4516163	-4.7664603	0.20229635	-4.766698	0.20229727	0.29098045	-4.4191976	10.952339	0.077535822	2.2689137e-05	-0.018212757	0.10015579	-0.018217558	0.10017057	9.5017069e-06	2.9415137e-06	-0.00020340965	1.054207	-1.6983806	0.17444834	1.6984173	-0.17444344	-0.25297766	-2.2263239	2.1036568	1	0.20013896	0.049621873	1.2469527	1.6870425	-0.61479889	-0.2258687	0.093830269	0.36060924	1.9678519	1.9554721	1.7760639	0.4060377	1.7760549	0.40606409	0.0044224398	1.3637853	1.3507772	-0.61149517	-1.6872787e-05	-0.28247676	-1.1062383	-0.28247365	-1.1064054	-0.00011988123	3.3877378e-05	0.00074482314	-0.43640971	1.49896	-1.4966819	-1.4990344	1.4966587	0.22081932	3.2337177	2	2	0	0	-87.916557	R0:S0:1	1.3507772	-135.20954	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@02:02
2x2_2C_8b_C2v_L	4.8556422	0	10.003976	2.50248	-0.025260096	-3.4506304	-4.7707512	0.20403807	-4.7705053	0.20399927	0.2933892	-4.4216755	10.950236	0.078216206	4.8753462e-06	-0.018226908	0.10028474	-0.018218991	0.10027367	1.1896919e-05	4.9158464e-06	-4.0189528e-05	1.05556	-1.7001216	0.17473127	1.7000757	-0.17471763	-0.25341834	-2.228292	2.1044865	1	0.20037561	0.049680422	1.2468856	1.6866961	-0.61519639	-0.22589602	0.09387252	0.35975264	1.9681463	1.9553492	1.7755855	0.40145547	1.7755769	0.40146101	0.0044311699	1.364091	1.3499014	-0.60979638	-3.6572842e-06	-0.2832776	-1.1044122	-0.28329245	-1.1043994	-0.0001018492	9.9616785e-06	0.00013254835	-0.4375694	1.5023256	-1.4848611	-1.5023491	1.4848543	0.22107294	3.2327668	2	2	0	0	-87.943214	R0:S0:1	1.3499014	-135.1641	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@02:07
2x2_2C_8b_C2v_L	4.8590707	0	10.003392	2.5023455	-0.020999577	-3.4515716	-4.7685234	0.20289608	-4.7678472	0.20285003	0.29176044	-4.420101	10.951573	0.077663016	1.9233797e-05	-0.018220152	0.10018864	-0.018208357	0.10017517	1.0038634e-05	2.1642303e-06	-0.00013643926	1.0545305	-1.6988942	0.17453037	1.6987751	-0.1745085	-0.25308377	-2.2267673	2.1036702	1	0.20040078	0.049646075	1.2469406	1.6869319	-0.61489592	-0.22585146	0.093830586	0.3602969	1.9679858	1.9554399	1.7759534	0.4044433	1.7759247	0.40444943	0.004423682	1.3639668	1.3504621	-0.61045588	-2.1244411e-05	-0.28273169	-1.1056268	-0.28277323	-1.1056439	-0.00010934987	2.4119374e-05	0.00048264116	-0.43678141	1.4999629	-1.4925895	-1.5000586	1.4925451	0.22086613	3.233234	2	2	0	0	-87.924428	R0:S0:1	1.3504621	-135.18763	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@03:23
2x2_2C_8b_C2v_L	4.8560125	0	10.003641	2.5017843	-0.021440719	-3.4512561	-4.7683069	0.20299613	-4.7685273	0.20303712	0.29199649	-4.4206006	10.95182	0.077720578	1.3334276e-05	-0.018211514	0.10020154	-0.018217597	0.10021144	1.6693768e-05	5.9516457e-06	-0.00013368525	1.0546501	-1.6990266	0.17453903	1.6990645	-0.17455409	-0.25316845	-2.2271248	2.1039617	1	0.20002772	0.049653116	1.2469333	1.6869097	-0.61493421	-0.22586045	0.093843075	0.36025964	1.9680088	1.9554329	1.7758832	0.40412427	1.7758881	0.40411637	0.0044256681	1.3639521	1.3504219	-0.61035064	-3.9508659e-06	-0.28285679	-1.1055538	-0.28284704	-1.1055655	-0.00016160637	2.8713243e-05	0.00047157138	-0.43682051	1.5002796	-1.49176	-1.5002766	1.491773	0.22091456	3.23327	2	2	0	0	-87.929074	R0:S0:1	1.3504219	-135.20057	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@04:38
2x2_2C_8b_C2v_L	4.8589242	0	10.004337	2.50292	-0.026821641	-3.45164	-4.7712051	0.20427788	-4.7710504	0.20425037	0.29371684	-4.4218364	10.949399	0.078431462	-1.6475987e-05	-0.018211148	0.10023117	-0.018208103	0.10022565	9.1642456e-06	3.2834433e-06	9.0673424e-05	1.0556726	-1.6998764	0.1747044	1.6998444	-0.17468889	-0.25341581	-2.2279617	2.1038555	1	0.2001882	0.049691195	1.246902	1.6866549	-0.61516182	-0.22583119	0.093853312	0.35953067	1.9681612	1.9553215	1.7755905	0.40052493	1.7755913	0.40052296	0.0044304742	1.3643448	1.3496849	-0.60987005	2.6495763e-05	-0.28339528	-1.1038526	-0.28340104	-1.1038397	-5.1889678e-05	-6.687551e-06	-0.00028625998	-0.43794405	1.5026688	-1.4824475	-1.502648	1.4824265	0.22107118	3.2321242	2	2	0	0	-87.943224	R0:S0:1	1.3496849	-135.14366	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@04:42
2x2_2C_8b_C2v_L	4.8575332	0	10.003629	2.5023885	-0.022779549	-3.4511262	-4.7692878	0.20344286	-4.769239	0.20343094	0.2925606	-4.4209131	10.950865	0.077866777	8.4164043e-06	-0.018218454	0.10022757	-0.018214054	0.10022681	8.3621477e-06	1.4075142e-06	-7.5848358e-05	1.0549506	-1.699377	0.17461318	1.6993654	-0.17460584	-0.25324574	-2.2274557	2.1039859	1	0.20032143	0.049666322	1.2469161	1.6868196	-0.61503399	-0.22586801	0.093849743	0.36003198	1.9680864	1.9554038	1.7757745	0.40295342	1.7757691	0.40295685	0.0044270405	1.3640432	1.3501902	-0.60984831	-3.5862671e-06	-0.28303107	-1.1050339	-0.28304146	-1.1050639	-8.475409e-05	1.8770834e-05	0.00026045292	-0.43711852	1.5011045	-1.4887547	-1.5011294	1.4887402	0.22096109	3.2329887	2	2	0	0	-87.931925	R0:S0:1	1.3501902	-135.17563	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@07:10
2x2_2C_8b_C2v_L	4.8561625	0	10.003752	2.5021683	-0.023205105	-3.4510042	-4.7694825	0.2035517	-4.7693865	0.20353735	0.29274448	-4.4211483	10.950894	0.07791757	1.9804258e-06	-0.018224333	0.10024524	-0.018215852	0.10023135	9.02687e-06	3.9299024e-06	-6.2237967e-05	1.0550604	-1.699517	0.17463095	1.6995016	-0.17463077	-0.25329424	-2.2276565	2.104134	1	0.20016427	0.049669473	1.2469108	1.6867999	-0.6150623	-0.22587307	0.093856541	0.35999114	1.9681061	1.9553963	1.7757325	0.40269952	1.7757316	0.40268796	0.0044281673	1.3640431	1.3501475	-0.60975796	8.4608514e-06	-0.28307828	-1.1049912	-0.28309148	-1.1049062	-8.6928572e-05	1.538308e-05	0.00021232208	-0.43717525	1.5013427	-1.4880652	-1.5013364	1.4880862	0.22099066	3.2329767	2	2	0	0	-87.934579	R0:S0:1	1.3501475	-135.1796	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@08:24
2x2_2C_8b_C2v_L	4.8567959	0	10.003758	2.5024484	-0.0240548	-3.4510189	-4.7697881	0.20377094	-4.7701063	0.20378775	0.2930331	-4.4212853	10.950419	0.078021831	-1.517142e-06	-0.018213032	0.1002436	-0.018224841	0.10025808	-2.208521e-06	-9.0472221e-07	1.4785116e-07	1.0552516	-1.6996749	0.17466402	1.6997261	-0.17466949	-0.25333166	-2.2278304	2.1041609	1	0.2002954	0.04967738	1.2469019	1.6867533	-0.61511384	-0.22587688	0.093860378	0.3598715	1.9681407	1.9553791	1.7756685	0.40205926	1.775677	0.40207196	0.00442876	1.3640872	1.3500257	-0.60959002	3.305024e-06	-0.28321252	-1.1046389	-0.28318545	-1.1047156	1.5725431e-05	1.862021e-06	-3.7984255e-07	-0.4373449	1.5017858	-1.4864683	-1.5017717	1.4864726	0.22101339	3.2328313	2	2	0	0	-87.936954	R0:S0:1	1.3500257	-135.16753	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@09:40
2x2_2C_8b_C2v_L	4.8561825	0	10.00382	2.5023663	-0.024376894	-3.4512132	-4.7702314	0.20383957	-4.7700711	0.20384383	0.29314519	-4.4214927	10.950386	0.078081391	-2.7784564e-05	-0.018224788	0.10026174	-0.018223441	0.10026153	-6.2507771e-06	1.1873881e-06	0.00023346745	1.0553609	-1.6998076	0.17468324	1.6997814	-0.17467769	-0.25336978	-2.2279667	2.1042377	1	0.20022994	0.049678141	1.2468984	1.6867408	-0.61513149	-0.22588063	0.093864165	0.35984249	1.9681343	1.9553729	1.7756535	0.4019325	1.7756581	0.40191812	0.0044296679	1.3640958	1.3499954	-0.60971159	2.3358078e-05	-0.28320631	-1.1046505	-0.28321324	-1.1046121	0.00011016324	-4.9809011e-05	-0.00077470182	-0.43739755	1.5019126	-1.4861139	-1.5018699	1.4860852	0.22103683	3.2328059	2	2	0	0	-87.939532	R0:S0:1	1.3499954	-135.16831	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@10:57
2x2_2C_8b_C2v_L	4.8554006	0	10.004044	2.5026474	-0.027678006	-3.4508458	-4.7703829	0.20435693	-4.7711234	0.20436272	0.29387961	-4.4219189	10.949324	0.078613934	5.9374674e-06	-0.018213179	0.10027874	-0.018216793	0.1002913	-1.8441225e-05	-6.1559864e-06	-3.5893794e-05	1.0560476	-1.7002511	0.17475599	1.7003793	-0.17476252	-0.25350783	-2.2286444	2.1045525	1	0.20026963	0.049684358	1.2468694	1.6866115	-0.61528856	-0.22590261	0.093884543	0.35952972	1.9681331	1.9552982	1.7754422	0.40034637	1.7754557	0.40036959	0.0044338683	1.3641782	1.3496738	-0.61042307	-1.2078225e-05	-0.28345487	-1.1037823	-0.28342905	-1.1038872	0.00013574041	-4.4265044e-06	0.00010924557	-0.43801688	1.5032047	-1.4818969	-1.5031974	1.4819233	0.22114608	3.2324641	2	2	0	0	-87.946255	R0:S0:1	1.3496738	-135.14682	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@11:01
2x2_2C_8b_C2v_L	4.8560532	0	10.003883	2.5024852	-0.025337484	-3.4508248	-4.770545	0.20402295	-4.7704334	0.2040344	0.29340288	-4.4216986	10.950022	0.078219178	-1.6446533e-06	-0.018218032	0.10026987	-0.018221173	0.10026453	-2.3386832e-06	-2.2848192e-06	3.7222658e-06	1.0555338	-1.699995	0.17470698	1.6999769	-0.17471497	-0.25342133	-2.2282003	2.1043287	1	0.2002602	0.049682369	1.246889	1.6866974	-0.61518344	-0.22588713	0.093870436	0.35973613	1.9681516	1.9553501	1.7755882	0.40139011	1.7755925	0.401375	0.0044312192	1.3641285	1.3498862	-0.6097489	2.2952647e-06	-0.28330618	-1.1043987	-0.28330037	-1.1043132	1.5752674e-05	4.4354399e-06	-1.2797627e-05	-0.43758677	1.5023401	-1.4846666	-1.5023071	1.4846874	0.22107577	3.2326873	2	2	0	0	-87.941547	R0:S0:1	1.3498862	-135.16059	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@12:17
2x2_2C_8b_C2v_L	4.8569549	0	10.004156	2.5023917	-0.026905334	-3.4519385	-4.7718258	0.20433559	-4.7718557	0.20428493	0.29381539	-4.4229613	10.949257	0.078433316	-1.4780818e-05	-0.018212925	0.10023196	-0.018211414	0.10023047	-4.7371775e-06	-2.0535516e-06	9.2978327e-05	1.0557785	-1.700027	0.1747228	1.700028	-0.17469897	-0.25341845	-2.2282412	2.1040071	1	0.20062806	0.0496932	1.2469076	1.6866529	-0.61514977	-0.22581382	0.093841112	0.35950344	1.9681712	1.9553172	1.7756022	0.40044253	1.7755981	0.4004687	0.0044299767	1.3644228	1.3496566	-0.60977006	1.9134635e-05	-0.28340766	-1.1037675	-0.28340774	-1.1038589	5.6390942e-05	-1.308004e-05	-0.00029565369	-0.4379835	1.5026458	-1.4823039	-1.502668	1.482277	0.22104559	3.2320066	2	2	0	0	-87.948997	R0:S0:1	1.3496566	-135.14984	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@12:21
2x2_2C_8b_C2v_L	4.8578136	0	10.004346	2.5022266	-0.027554935	-3.4527796	-4.7728442	0.2043818	-4.7729776	0.20440779	0.29387352	-4.4235372	10.94886	0.078519989	8.6217095e-06	-0.018198551	0.10017862	-0.018204491	0.10019045	8.7679744e-06	9.0753019e-07	-5.0187138e-05	1.0558181	-1.6999438	0.17467441	1.6999611	-0.17468162	-0.25334703	-2.2280115	2.1036665	1	0.20092176	0.049697924	1.2469302	1.6866437	-0.6150853	-0.2257453	0.093811306	0.35937709	1.9681735	1.9553006	1.7756516	0.40003368	1.7756582	0.40003093	0.0044273714	1.3646337	1.3495356	-0.60977928	-9.3107166e-06	-0.28343817	-1.1034858	-0.28342433	-1.1035158	-8.1818569e-05	1.6371208e-05	0.00015962882	-0.43821503	1.5026623	-1.481195	-1.5026424	1.4811926	0.22098151	3.231516	2	2	0	0	-87.952918	R0:S0:1	1.3495356	-135.14614	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@12:24
2x2_2C_8b_C2v_L	4.8574268	0	10.004105	2.5025322	-0.02842855	-3.4520365	-4.7717928	0.20444719	-4.7718781	0.20444984	0.29395663	-4.4223461	10.94852	0.078705547	1.3341236e-05	-0.018200799	0.10021914	-0.018204471	0.10022072	1.9070906e-05	8.3537745e-06	-8.8013716e-05	1.0560017	-1.7000353	0.17470948	1.7000488	-0.17470845	-0.25341435	-2.2281403	2.103881	1	0.20051157	0.049692235	1.2469023	1.6866092	-0.61518621	-0.22580923	0.093844527	0.35937561	1.9681354	1.9552834	1.7755448	0.39988408	1.7755446	0.39988722	0.0044304923	1.3644628	1.3495279	-0.61042209	-1.3707434e-05	-0.28346461	-1.1034635	-0.2834591	-1.1034855	-0.00016624758	1.6824224e-05	0.00027662516	-0.43828435	1.5030785	-1.4807129	-1.5030883	1.4807162	0.22106889	3.2318068	2	2	0	0	-87.947269	R0:S0:1	1.3495279	-135.13581	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@12:28
2x2_2C_8b_C2v_L	4.8564183	0	10.003984	2.5025004	-0.026276514	-3.4510559	-4.7716127	0.20428429	-4.7711706	0.20423087	0.29365077	-4.4221167	10.94955	0.078349054	-1.2397187e-05	-0.018229111	0.10027218	-0.018220838	0.1002611	-1.1333882e-05	-1.8303869e-06	0.00012442762	1.0556624	-1.7001436	0.17474629	1.7000698	-0.17472989	-0.25343389	-2.2282502	2.1042115	1	0.20037703	0.049691041	1.2468925	1.6866645	-0.61518948	-0.22586194	0.093862112	0.35960666	1.968166	1.955331	1.7755905	0.40079541	1.7755729	0.40081716	0.0044310258	1.3642469	1.3497569	-0.60975802	2.2397018e-06	-0.28337232	-1.1040714	-0.28339128	-1.10409	0.00012049386	-3.1111869e-05	-0.00040251316	-0.43779733	1.5025519	-1.4832494	-1.5026061	1.4832312	0.22107533	3.2323918	2	2	0	0	-87.94548	R0:S0:1	1.3497569	-135.15279	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:44
2x2_2C_8b_C2v_L	4.8586058	0	10.004102	2.5023248	-0.026425062	-3.4529291	-4.7716955	0.2042049	-4.7718487	0.20419091	0.2935912	-4.4225903	10.948923	0.078332997	1.5341301e-05	-0.018196352	0.10017057	-0.018194763	0.10017123	1.4063697e-05	5.5853751e-06	-0.00011459178	1.0555922	-1.6996221	0.17463238	1.6996439	-0.17462862	-0.25328257	-2.227637	2.1034995	1	0.20076106	0.049692538	1.2469331	1.6866733	-0.61506	-0.22575187	0.093812791	0.35947241	1.9681871	1.955328	1.7756737	0.4004288	1.7756738	0.40043994	0.0044257643	1.3645529	1.3496337	-0.60942767	-1.4861466e-05	-0.28336917	-1.1036735	-0.28336539	-1.1037141	-0.00013590314	2.2214767e-05	0.00036881729	-0.43799759	1.5024156	-1.482181	-1.5024299	1.4821887	0.22094955	3.231705	2	2	0	0	-87.94393	R0:S0:1	1.3496337	-135.14556	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:47
2x2_2C_8b_C2v_L	4.8612181	0	10.004756	2.5027503	-0.027606445	-3.4536157	-4.7726955	0.20440167	-4.7726297	0.20438743	0.29385674	-4.4229222	10.948815	0.078500618	1.0690245e-05	-0.018189625	0.10014411	-0.018189318	0.10013913	2.5416189e-06	-8.5676352e-07	-9.5138653e-05	1.0556836	-1.6996	0.17463427	1.6995834	-0.1746311	-0.25330159	-2.227493	2.1031301	1	0.20052568	0.049702835	1.2469452	1.6866498	-0.61503066	-0.22570644	0.093800733	0.35932591	1.9681927	1.9553088	1.7756998	0.3998418	1.7756997	0.39984019	0.0044255097	1.364729	1.3494908	-0.60955334	-8.8312944e-06	-0.28345386	-1.1033471	-0.28345228	-1.1033251	-4.6354944e-05	2.2452816e-05	0.00029904841	-0.43825158	1.5025684	-1.4807024	-1.5025641	1.4807106	0.22095501	3.2312632	2	2	0	0	-87.949034	R0:S0:1	1.3494908	-135.13703	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:49
2x2_2C_8b_C2v_L	4.8646049	0	10.005338	2.5029997	-0.028309722	-3.4545729	-4.7735383	0.2044684	-4.7731199	0.20444545	0.2939149	-4.4232506	10.948579	0.078589153	1.4435409e-06	-0.01818174	0.10008099	-0.01817345	0.100078	8.669678e-06	5.3364283e-07	-4.7799546e-05	1.055579	-1.6992599	0.1745794	1.6991807	-0.17456533	-0.25322175	-2.2269576	2.1024373	1	0.20049943	0.049709946	1.2469784	1.6866536	-0.61492284	-0.22561477	0.093764859	0.35919168	1.96819	1.9552947	1.7758027	0.39942411	1.7757886	0.39942301	0.0044226909	1.3650023	1.349366	-0.60959154	1.080074e-05	-0.28345366	-1.103007	-0.28348	-1.1030281	-8.4052922e-05	2.0021355e-05	0.00015181523	-0.43850615	1.5023855	-1.4796581	-1.5024258	1.4796162	0.22089083	3.2306244	2	2	0	0	-87.949783	R0:S0:1	1.349366	-135.12927	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:52
2x2_2C_8b_C2v_L	4.8625517	0	10.004907	2.502701	-0.028957869	-3.4541736	-4.7736439	0.20454772	-4.7735685	0.20454313	0.29404556	-4.4236376	10.948162	0.07871131	-2.6356632e-06	-0.018181318	0.10010761	-0.01818385	0.10010472	-2.2674352e-06	-1.1896278e-06	-8.5494461e-06	1.0557739	-1.6994955	0.17460503	1.6994819	-0.17460491	-0.25326376	-2.2273177	2.1027245	1	0.20077578	0.049708306	1.2469661	1.6866306	-0.61497424	-0.22563863	0.093772508	0.35916324	1.9681748	1.9552776	1.7757418	0.39925214	1.7757411	0.39925105	0.004424214	1.3649711	1.3493325	-0.60990827	7.7822451e-06	-0.28349589	-1.1029869	-0.28349312	-1.1029677	1.2466029e-05	4.9553847e-06	2.6345922e-05	-0.43859662	1.5026612	-1.479168	-1.5026587	1.4791735	0.22092012	3.2306922	2	2	0	0	-87.95238	R0:S0:1	1.3493325	-135.12738	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:54
2x2_2C_8b_C2v_L	4.8614808	0	10.004782	2.5021938	-0.02920476	-3.4548474	-4.7741072	0.20453861	-4.7741118	0.20454474	0.29405054	-4.4243505	10.947819	0.078747933	6.3314932e-06	-0.018173252	0.10007115	-0.018175503	0.10007769	3.1859215e-06	-1.3681126e-06	-3.5162842e-05	1.0558339	-1.6994506	0.1745792	1.699443	-0.17457701	-0.25320522	-2.2272778	2.102628	1	0.20119965	0.049707982	1.2469821	1.6866306	-0.61492866	-0.22559334	0.093749167	0.35910492	1.9681697	1.9552688	1.7757698	0.39911279	1.7757744	0.39910796	0.0044221954	1.3651057	1.3492768	-0.60994829	-8.2099098e-06	-0.28348829	-1.1028127	-0.28348257	-1.1028309	-3.5030534e-05	1.1837049e-05	0.00010819144	-0.4387151	1.5026339	-1.478782	-1.5026116	1.4787666	0.2208621	3.2304119	2	2	0	0	-87.954911	R0:S0:1	1.3492768	-135.13	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@13:56
2x2_2C_8b_C2v_L	4.864594	0	10.005285	2.5024462	-0.027661594	-3.455942	-4.7742365	0.20437598	-4.7737308	0.2043357	0.29379037	-4.424466	10.948417	0.078437901	2.4922775e-05	-0.01816459	0.10002384	-0.018158163	0.10001703	1.4503849e-05	3.9914921e-06	-0.00017603795	1.0554638	-1.6990142	0.17449986	1.6989232	-0.17448397	-0.25309311	-2.2267068	2.1021013	1	0.2011515	0.049711319	1.2470138	1.6866819	-0.61480299	-0.22552718	0.093719504	0.35914803	1.9682287	1.9553067	1.7759042	0.39938419	1.7758771	0.39940293	0.0044178214	1.3652368	1.3493304	-0.6089577	-2.5295684e-05	-0.28341763	-1.1028774	-0.28344435	-1.1029394	-0.00015662449	3.5511404e-05	0.00055528424	-0.4385186	1.5020366	-1.4795514	-1.5021415	1.4795219	0.2207592	3.2301812	2	2	0	0	-87.952355	R0:S0:1	1.3493304	-135.13554	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@14:00
2x2_2C_8b_C2v_L	4.8681918	0	10.005876	2.5024032	-0.027447988	-3.4579454	-4.7749159	0.20431206	-4.7754034	0.20432642	0.29373181	-4.4255242	10.948366	0.078352474	1.0576353e-05	-0.018145207	0.099918752	-0.018151242	0.099934146	1.3851473e-05	6.4641186e-06	-6.4872167e-05	1.0552234	-1.6984104	0.17439101	1.698493	-0.17439378	-0.25295058	-2.2259934	2.1012114	1	0.20147147	0.049720202	1.2470696	1.6867212	-0.61460856	-0.22538718	0.093657025	0.35903882	1.9682528	1.9553143	1.7760701	0.39918653	1.7760755	0.39920682	0.0044121331	1.3656217	1.3492357	-0.6084943	-1.0551327e-05	-0.28340706	-1.1025981	-0.28338876	-1.1027189	-0.00012006005	1.0640832e-05	0.00020736466	-0.43866059	1.5015392	-1.4790884	-1.5015552	1.4790908	0.22062063	3.2293682	2	2	0	0	-87.955838	R0:S0:1	1.3492357	-135.1354	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@14:03
2x2_2C_8b_C2v_L	4.860766	0	10.004576	2.5024148	-0.027388498	-3.4537871	-4.7727804	0.20434023	-4.7727998	0.20433025	0.29375707	-4.4233618	10.94864	0.078460389	-2.0709169e-06	-0.018188508	0.10012807	-0.018185605	0.10012436	-3.4007644e-06	-2.1204687e-06	3.8938673e-06	1.0556078	-1.6994676	0.17459963	1.699471	-0.17459924	-0.25323787	-2.2273826	2.1030165	1	0.20086734	0.049701566	1.2469592	1.6866645	-0.61498214	-0.2256739	0.09378193	0.35932373	1.9681914	1.955309	1.7757406	0.39990641	1.7757413	0.39990845	0.0044236936	1.3648123	1.3494914	-0.60947769	4.1224806e-06	-0.28341749	-1.1033625	-0.28341808	-1.1033478	2.4690372e-05	2.083407e-06	-1.2695906e-05	-0.43827032	1.5023999	-1.4808555	-1.5023966	1.4808659	0.22089997	3.2311118	2	2	0	0	-87.948429	R0:S0:1	1.3494914	-135.1396	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@15:19
2x2_2C_8b_C2v_L	4.8692291	0	10.005846	2.5028584	-0.029087771	-3.457438	-4.7746508	0.20448684	-4.7747164	0.20446802	0.29391442	-4.4245119	10.947766	0.078660841	1.4105888e-05	-0.018151158	0.099932811	-0.018153086	0.09994088	1.5089179e-05	5.6616662e-06	-9.9030729e-05	1.0554242	-1.6984754	0.17443087	1.6984813	-0.17442249	-0.25301286	-2.22596	2.1011406	1	0.20100371	0.049719258	1.2470519	1.6866784	-0.61467999	-0.22541875	0.093678933	0.35895647	1.968197	1.9552811	1.7760043	0.39876929	1.7759953	0.39879792	0.0044150681	1.3655721	1.3491498	-0.60941256	-1.2674122e-05	-0.28345117	-1.1023692	-0.28344743	-1.1024946	-0.00014154645	2.1762832e-05	0.00030804214	-0.4389106	1.5019388	-1.4779792	-1.5019971	1.477965	0.22070603	3.2293609	2	2	0	0	-87.952063	R0:S0:1	1.3491498	-135.11852	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@15:22
2x2_2C_8b_C2v_L	4.8696856	0	10.006124	2.5028476	-0.03019933	-3.4579728	-4.7753682	0.20456683	-4.7753113	0.20456194	0.29405507	-4.4252104	10.947637	0.078846388	1.6767653e-05	-0.018144406	0.099914702	-0.018145556	0.099921106	8.957817e-06	4.3841024e-06	-9.4703577e-05	1.0556057	-1.6985309	0.17442209	1.69852	-0.17442295	-0.25301861	-2.2260345	2.1010402	1	0.20111267	0.049721201	1.2470606	1.6866644	-0.61465947	-0.22538729	0.093666741	0.35886249	1.9681734	1.9552575	1.7760161	0.3984484	1.7760045	0.39847021	0.0044150256	1.3657042	1.3490569	-0.60983226	-2.2656122e-05	-0.28348063	-1.1021632	-0.28348093	-1.102248	-9.0370588e-05	1.407395e-05	0.00028848994	-0.43913983	1.5020356	-1.4771167	-1.5020977	1.4771125	0.22070103	3.2290495	2	2	0	0	-87.957942	R0:S0:1	1.3490569	-135.11663	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-04@15:28
