model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.88730185	0	8.6255743	1.0016672	-0.36869315	0.40694741	1.2053053	0.40670817	1.2050635	0.69437206	0.85749058	2.8500359	0.54407967	0.15248479	-0.16851251	-0.38674622	0.1683962	-0.38679268	-0.19113255	0.00071016823	1	1.2626067e-05	3.1411435e-05	-0.13755935	0.044045275	-0.13754207	-0.043976447	-0.00057155866	-0.17313595	0.35679723	-0.044130498	0.9726163	-0.8391659	-0.13491122	0.038817583	0.017550173	1.9655371	0.13412801	0.038907784	0.13411716	0.038933552	0.019642089	0.0039612179	0.97435486	-0.28057452	-0.72282555	0.64165176	0.64837697	-0.64147514	0.64855127	0.54592351	-0.0019150174	-0.56455598	-4.4684391e-05	-2.2404572e-05	0.93993317	0.11154038	0.93994777	-0.11179577	0.00048305751	0.13837198	-0.019674698	-13.899603	R0:S0:1	0.97435486	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:05
2x2_2C_8b_C2v_L	-0.88662411	0	8.6364618	1.0009056	-0.36740894	0.40594044	1.2045964	0.40593646	1.204647	0.69292369	0.85547788	2.8488627	0.54374546	0.15224768	-0.16827353	-0.38663177	0.16828876	-0.38663075	-0.19113337	0.00072661494	1	1.1071884e-05	1.7316976e-05	-0.13744998	0.043890247	-0.13744597	-0.043907632	-0.00058812542	-0.17303384	0.35609313	-0.044152251	0.97252864	-0.83869211	-0.13460524	0.038722849	0.017542046	1.9655185	0.13429488	0.038930063	0.13430052	0.038926501	0.019657501	0.0039667796	0.9742526	-0.28039739	-0.72265399	0.64159784	0.64807414	-0.64163724	0.64805574	0.54551985	-0.0019581732	-0.5641644	-4.1674718e-05	-1.1888188e-05	0.94016764	0.11209544	0.94016165	-0.1120385	0.00049770846	0.13850251	-0.019728771	-13.890247	R0:S0:1	0.9742526	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:26
2x2_2C_8b_C2v_L	-0.88166595	0	8.652872	0.98720994	-0.36555626	0.40649306	1.1870628	0.40644762	1.186959	0.66439336	0.86008753	2.8244594	0.53646433	0.1504079	-0.16812351	-0.38080054	0.16809393	-0.38080939	-0.19186291	-0.00025018287	1	-8.6240147e-06	-1.9698273e-05	-0.13788953	0.045080101	-0.13788343	-0.045061246	0.00020182865	-0.17679898	0.33869122	-0.04409051	0.97248425	-0.83857169	-0.12723759	0.038377309	0.017312119	1.9654247	0.13366327	0.037904295	0.13365224	0.037912538	0.019988125	0.0041398466	0.9740333	-0.27713183	-0.72317915	0.63673641	0.63840197	-0.63668552	0.63845936	0.54688989	0.00066452583	-0.56353413	2.9954875e-05	1.4126881e-05	0.93910311	0.10428256	0.93906903	-0.10435732	-0.00017464251	0.1417757	-0.019572331	-13.780034	R0:S0:1	0.9740333	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:40
2x2_2C_8b_C2v_L	-0.88920015	0	8.6135822	1.0048335	-0.36937158	0.40711863	1.2090725	0.40706616	1.2089655	0.70122733	0.85620175	2.8558552	0.54580457	0.15318776	-0.16865027	-0.38806583	0.16861895	-0.38807125	-0.19102228	0.00017630094	1	-1.3738404e-05	-3.0412197e-05	-0.1377105	0.043896723	-0.13770435	-0.043867999	-0.00014300861	-0.17248361	0.36084089	-0.044116157	0.97258056	-0.83983649	-0.13680173	0.038966434	0.017642758	1.9654529	0.13457528	0.039223589	0.13456589	0.039232179	0.019621494	0.0039303991	0.97436928	-0.28152957	-0.72390058	0.64406018	0.65148222	-0.64400425	0.65153605	0.54661975	-0.00047776269	-0.56504249	4.692404e-05	2.0261565e-05	0.94126341	0.11319913	0.94124268	-0.11329696	0.00012010362	0.1377115	-0.019740306	-13.928331	R0:S0:1	0.97436928	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:50
2x2_2C_8b_C2v_L	-0.8869669	0	8.6264593	1.0080425	-0.37263539	0.40851915	1.2125288	0.40852391	1.21258	0.70760687	0.86542552	2.8607935	0.54683168	0.15233472	-0.16869434	-0.3887005	0.16870813	-0.38869678	-0.19082782	0.00047040074	1	-9.2704705e-06	-1.9018949e-05	-0.1365733	0.04361144	-0.13656987	-0.043619109	-0.00038530145	-0.1714865	0.3636356	-0.044124975	0.97326479	-0.83718773	-0.13689299	0.038886361	0.017424245	1.9662206	0.13193569	0.038643548	0.13193827	0.038640527	0.019198382	0.0038525458	0.9750489	-0.28098758	-0.71661244	0.63519785	0.64698841	-0.63522765	0.64697072	0.54162186	-0.0012626931	-0.56423581	3.3918104e-05	1.0700487e-05	0.93328323	0.11193965	0.93327301	-0.11190848	0.0003249371	0.13663004	-0.019307901	-13.949609	R0:S0:1	0.9750489	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:06
2x2_2C_8b_C2v_L	-0.89050589	0	8.6289995	1.0084079	-0.36650531	0.40417377	1.214562	0.40410521	1.2146205	0.70933868	0.84660072	2.8633678	0.54803879	0.15375873	-0.16828882	-0.39019519	0.16827177	-0.39020234	-0.19073867	-0.00053221027	1	-1.2028322e-05	-2.9842278e-05	-0.13759858	0.043177921	-0.13759541	-0.043173946	0.00043660595	-0.17079681	0.36640407	-0.044149995	0.97221049	-0.83940332	-0.13947055	0.038919133	0.017789138	1.9652375	0.13604353	0.03987865	0.13605555	0.039877085	0.019623429	0.0038878167	0.9740432	-0.28277033	-0.7252931	0.64887143	0.65616796	-0.6488588	0.65615769	0.54636186	0.0014504784	-0.56458734	3.9851714e-05	2.1935183e-05	0.94443606	0.11785847	0.94449575	-0.117866	-0.00036819287	0.13683821	-0.020056283	-13.953129	R0:S0:1	0.9740432	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:19
2x2_2C_8b_C2v_L	-0.88672568	0	8.6476982	1.0068474	-0.36856566	0.40547457	1.2122212	0.40537518	1.212145	0.70546279	0.8561881	2.8594941	0.54661606	0.15232419	-0.16821793	-0.38893501	0.16818568	-0.38894457	-0.19077598	0.00061479767	1	1.9936544e-05	4.4846515e-05	-0.13665142	0.043245648	-0.13664184	-0.043229506	-0.00049740924	-0.17104959	0.36324765	-0.044179319	0.97279951	-0.83692144	-0.13710823	0.038718555	0.017511954	1.9659086	0.13344016	0.039024376	0.13344318	0.039030648	0.019343106	0.0038707067	0.97457025	-0.28118174	-0.71877789	0.639199	0.6489692	-0.63916202	0.64900935	0.54215666	-0.0016562283	-0.56359891	-6.8859405e-05	-3.1315309e-05	0.93689972	0.11451732	0.93691762	-0.11457639	0.00041994507	0.13689264	-0.019624619	-13.933909	R0:S0:1	0.97457025	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:31
2x2_2C_8b_C2v_L	-0.88549928	0	8.6647563	1.007786	-0.36808083	0.40458433	1.2136256	0.40454212	1.2137987	0.70785618	0.85634629	2.8613136	0.54700872	0.15188155	-0.16797202	-0.38936064	0.16798806	-0.3893782	-0.1906799	0.0012855113	1	3.4203183e-05	7.887536e-05	-0.13612297	0.042910491	-0.13610875	-0.042908981	-0.0010390463	-0.17037166	0.36445103	-0.044208958	0.97290633	-0.83547302	-0.1372647	0.038595718	0.017448264	1.9661347	0.13288754	0.038931655	0.132888	0.038930638	0.019206004	0.0038426727	0.97466954	-0.28101092	-0.71620805	0.63676833	0.64774434	-0.63681406	0.64775951	0.53997059	-0.0034543992	-0.56287867	-0.00011686004	-5.5774654e-05	0.93478501	0.11522897	0.93472529	-0.11521642	0.00087681036	0.13650422	-0.01956851	-13.936559	R0:S0:1	0.97466954	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:44
2x2_2C_8b_C2v_L	-0.88791139	0	8.6603523	1.003498	-0.36258533	0.40152471	1.209236	0.4014496	1.2092824	0.69930276	0.84183421	2.8549026	0.54570613	0.15286518	-0.16764034	-0.3887374	0.1676273	-0.38875495	-0.19086471	0.00018935167	1	3.357157e-05	7.7167322e-05	-0.13745851	0.043031904	-0.13745109	-0.043030193	-0.00015490675	-0.17133563	0.36099656	-0.044204351	0.97189736	-0.83837042	-0.13723391	0.038603362	0.017742752	1.9650959	0.13660921	0.039795481	0.1366161	0.039797404	0.019761949	0.0039406411	0.97365705	-0.28172675	-0.72564992	0.64866797	0.65391886	-0.64866596	0.6539411	0.54593466	-0.00051442842	-0.56349035	-0.00011408339	-5.3502225e-05	0.94551377	0.11792765	0.94552674	-0.11793471	0.0001314227	0.13788752	-0.020213565	-13.904465	R0:S0:1	0.97365705	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:01
2x2_2C_8b_C2v_L	-0.88324868	0	8.6787141	0.99956293	-0.3647985	0.40354255	1.2040873	0.40345191	1.203946	0.69017271	0.85311394	2.8466849	0.5429485	0.15108189	-0.16773341	-0.38631799	0.16769266	-0.38633756	-0.19103378	0.00028516837	1	3.3930566e-05	7.9675084e-05	-0.13658074	0.043436143	-0.1365715	-0.043413569	-0.00023355137	-0.17232738	0.35462307	-0.044226522	0.97255463	-0.83592106	-0.13345895	0.038367786	0.017409085	1.9658007	0.13367793	0.038660583	0.1336695	0.038672834	0.019520681	0.0039527111	0.97422288	-0.27948932	-0.718879	0.63771568	0.64443521	-0.63765537	0.64452071	0.54191042	-0.00076314132	-0.56248961	-0.00011522362	-5.5356354e-05	0.93725142	0.11256066	0.93722361	-0.11265391	0.00019943724	0.13851102	-0.019701769	-13.866921	R0:S0:1	0.97422288	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:18
2x2_2C_8b_C2v_L	-0.88021427	0	8.7035715	0.99480373	-0.36286008	0.40243263	1.1983793	0.4022886	1.1981374	0.68028252	0.85325874	2.8383434	0.5404071	0.14997183	-0.16734942	-0.38448096	0.16728056	-0.38449472	-0.1912154	-0.00028740771	1	1.4943354e-05	3.4348937e-05	-0.13631072	0.043524799	-0.13629676	-0.043481343	0.00023065761	-0.17309905	0.34873257	-0.044245633	0.97254247	-0.83462149	-0.13073851	0.038100525	0.01728198	1.9658994	0.1332299	0.038268263	0.13321955	0.038284656	0.019563508	0.0039972224	0.97413446	-0.27809461	-0.71728091	0.6344685	0.640124	-0.63436167	0.64022715	0.54073026	0.00076389494	-0.56152105	-5.151663e-05	-2.2622939e-05	0.93567298	0.11071579	0.9356624	-0.11087795	-0.0001980695	0.13948669	-0.01965193	-13.822664	R0:S0:1	0.97413446	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:31
2x2_2C_8b_C2v_L	-0.88208183	0	8.7159916	1.0034201	-0.36223638	0.40035665	1.2100196	0.40027017	1.2098096	0.69880371	0.84712516	2.8541771	0.54501353	0.15073383	-0.16714147	-0.38836931	0.16709412	-0.38837368	-0.19068371	0.00011429546	1	1.0195926e-05	2.5220975e-05	-0.13566431	0.042467287	-0.13565429	-0.042435461	-9.0728513e-05	-0.17012294	0.36002698	-0.044308471	0.97249283	-0.83334702	-0.13536435	0.038142821	0.017397093	1.966027	0.13370766	0.038919738	0.13369604	0.038932406	0.019303135	0.0038775714	0.97417626	-0.27998364	-0.71567441	0.6368919	0.6454275	-0.63681416	0.64550379	0.5382582	-0.0003060676	-0.56105289	-3.5065661e-05	-1.7289356e-05	0.93584407	0.11658965	0.93581928	-0.11670961	7.7142976e-05	0.13729677	-0.019810035	-13.886203	R0:S0:1	0.97417626	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:42
2x2_2C_8b_C2v_L	-0.87986208	0	8.7557564	1.0046233	-0.35963089	0.39769214	1.2129099	0.39763764	1.2127802	0.70176772	0.84285984	2.8568343	0.54563939	0.14998085	-0.16664145	-0.38922849	0.16660049	-0.38923747	-0.19046651	-0.00038921439	1	-4.8367526e-06	-1.4325804e-05	-0.13479748	0.041794838	-0.13479734	-0.041771118	0.00030962946	-0.16869525	0.3619939	-0.044387685	0.9724677	-0.8307189	-0.13575694	0.037858901	0.017326332	1.9662765	0.13345835	0.0389104	0.133453	0.038919113	0.019133553	0.0038347254	0.97413301	-0.27977605	-0.71222153	0.63479825	0.64410252	-0.63472586	0.64415303	0.53473396	0.0010388793	-0.55951213	1.6003474e-05	1.0647752e-05	0.93379321	0.11874296	0.9338121	-0.11883412	-0.00026397093	0.13670602	-0.019856435	-13.884315	R0:S0:1	0.97413301	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:57
2x2_2C_8b_C2v_L	-0.87583591	0	8.7557038	1.0013451	-0.36413859	0.40112403	1.2070052	0.40110699	1.2070602	0.69357676	0.8596553	2.8494249	0.54302399	0.14834033	-0.16678884	-0.38675093	0.16679302	-0.38675615	-0.19069271	0.00044187473	1	1.0201749e-06	5.0820962e-06	-0.13398781	0.042315705	-0.13397735	-0.04231294	-0.00035028958	-0.17006685	0.35578845	-0.044334075	0.97337557	-0.82888118	-0.13197372	0.037771108	0.016973	1.9670843	0.12981427	0.037691064	0.12980749	0.037691985	0.018851687	0.0038410072	0.97496051	-0.27756535	-0.70488677	0.62192942	0.63457366	-0.62194327	0.63459103	0.53113894	-0.0011617259	-0.55912084	-3.26148e-06	-4.500722e-06	0.92396568	0.11237236	0.92390452	-0.11237678	0.00029892413	0.13722409	-0.019179362	-13.857328	R0:S0:1	0.97496051	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:12
2x2_2C_8b_C2v_L	-0.87263612	0	8.8119315	0.9923232	-0.35525541	0.39510384	1.1976442	0.39524831	1.1979803	0.67579242	0.84280055	2.8350881	0.53906814	0.14744645	-0.1656248	-0.38444751	0.16571018	-0.38443207	-0.19098283	0.00053778951	1	-8.5333669e-06	-2.7883749e-05	-0.13431416	0.042074301	-0.13432101	-0.042130741	-0.00043082758	-0.17093449	0.34655891	-0.044417468	0.97242406	-0.8280107	-0.1287672	0.037246775	0.017035	1.9664204	0.13245857	0.037972475	0.13246979	0.037951739	0.01929912	0.0039601318	0.97390091	-0.27633714	-0.70943234	0.62710044	0.63381549	-0.62724426	0.63369341	0.53270236	-0.0014139339	-0.55735143	2.6608643e-05	1.881016e-05	0.93052556	0.11401062	0.93050625	-0.11379925	0.00037192323	0.13936825	-0.019722549	-13.772514	R0:S0:1	0.97390091	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:22
2x2_2C_8b_C2v_L	-0.86739676	0	8.8855192	0.98390966	-0.34743461	0.38984444	1.1894944	0.38992228	1.1893724	0.65966257	0.83006204	2.8219754	0.53509133	0.14580997	-0.16458949	-0.38205095	0.16459263	-0.38203558	-0.19122343	-0.00071822861	1	5.1554807e-07	6.8376278e-06	-0.13398689	0.041816188	-0.13401065	-0.041830146	0.0005725258	-0.17132748	0.33761285	-0.044482883	0.97183142	-0.8251818	-0.12503956	0.036604372	0.016957513	1.9661849	0.13365161	0.037812636	0.13366061	0.0378101	0.019535956	0.0040484796	0.97318518	-0.27451212	-0.70955372	0.62709437	0.62930598	-0.62707934	0.62926746	0.53120718	0.001878309	-0.55476773	6.5328233e-07	-3.8368255e-06	0.93236947	0.11409675	0.93246734	-0.11406466	-0.00049887537	0.14115873	-0.020020365	-13.690063	R0:S0:1	0.97318518	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:37
2x2_2C_8b_C2v_L	-0.8678177	0	8.8944148	0.99899867	-0.35219043	0.3908999	1.2087604	0.39086098	1.2087718	0.690001	0.83871652	2.8471462	0.54212564	0.14575267	-0.16484607	-0.38743811	0.16481713	-0.38744568	-0.19032545	0.00041547236	1	1.1019199e-05	5.8203893e-05	-0.13188688	0.040497155	-0.13188217	-0.04048242	-0.0003348442	-0.16692085	0.35486423	-0.044589673	0.97281612	-0.82141445	-0.13076338	0.036726905	0.016805248	1.9673748	0.13052445	0.037744469	0.13051946	0.037747864	0.018669036	0.0038013154	0.97428599	-0.2761259	-0.69824246	0.61887218	0.62998065	-0.6188291	0.63000343	0.5228004	-0.0010787744	-0.55400468	-2.5081638e-05	-4.5577335e-05	0.92194278	0.11841795	0.92194256	-0.11846921	0.00029449709	0.13699166	-0.019565896	-13.799222	R0:S0:1	0.97428599	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:51
2x2_2C_8b_C2v_L	-0.86194078	0	8.9898365	1.0010193	-0.346548	0.38505407	1.2140322	0.38503543	1.2140911	0.69467195	0.83032295	2.8515476	0.54301632	0.14378805	-0.16361748	-0.3889471	0.16362099	-0.38895158	-0.18990947	-7.4708864e-05	1	-8.3324351e-06	-1.8085669e-05	-0.12981843	0.039049683	-0.12981634	-0.039054319	6.0049703e-05	-0.16392297	0.35793006	-0.044740088	0.97289656	-0.81509933	-0.13086759	0.036071954	0.016595921	1.9680186	0.12948539	0.037554122	0.12949093	0.037552168	0.018280532	0.0037116851	0.97431086	-0.27524881	-0.68957115	0.61222727	0.62549184	-0.61224217	0.62548383	0.51458087	0.00019259261	-0.55032464	2.9221549e-05	1.2018338e-05	0.91596402	0.1222732	0.91597503	-0.12225412	-5.2612964e-05	0.13580214	-0.019559468	-13.787854	R0:S0:1	0.97431086	b8cfe21	v2.4.3	Y	Broyden	38	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:19
2x2_2C_8b_C2v_L	-0.86315026	0	8.998371	0.99204015	-0.33990666	0.3816293	1.2039614	0.38174391	1.2040494	0.67721831	0.81240587	2.8374799	0.53950402	0.14460782	-0.16316988	-0.38665882	0.16321603	-0.38664376	-0.19035978	-0.00043412977	1	9.1409783e-06	1.4563887e-05	-0.13158666	0.03950286	-0.13159883	-0.039530953	0.0003449787	-0.16592001	0.34923609	-0.044747397	0.97158749	-0.81813688	-0.12889098	0.03592727	0.01689239	1.9667269	0.13391061	0.038339543	0.13391344	0.038329818	0.019036699	0.0038757753	0.97295626	-0.27523344	-0.70143184	0.62532495	0.6302274	-0.62538563	0.63016437	0.52180135	0.0011327726	-0.55058713	-3.3911938e-05	-7.9574859e-06	0.92898462	0.12360773	0.92898429	-0.12350747	-0.00030209764	0.13842486	-0.020325615	-13.720129	R0:S0:1	0.97295626	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:29
2x2_2C_8b_C2v_L	-0.85744733	0	9.1197045	0.98721661	-0.32850597	0.37269039	1.2020596	0.37262064	1.2020559	0.66920851	0.78803611	2.8315074	0.53778224	0.14320532	-0.16156835	-0.38657204	0.161542	-0.38658087	-0.19027583	9.7767808e-05	1	1.4647139e-05	2.4246161e-05	-0.13078595	0.038335033	-0.13078575	-0.038324925	-7.6316769e-05	-0.16412672	0.34595992	-0.044892251	0.97055524	-0.81331762	-0.12755728	0.035057812	0.016915068	1.9663514	0.13653093	0.038800646	0.13654242	0.038802326	0.019231089	0.0039094233	0.97183094	-0.27430842	-0.70174222	0.62917443	0.62916344	-0.62914461	0.62916951	0.51848232	-0.0002553947	-0.54648624	-5.5138833e-05	-1.5001845e-05	0.93312109	0.1287919	0.93319246	-0.12882565	6.7001963e-05	0.13924523	-0.020966605	-13.654804	R0:S0:1	0.97183094	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:45
2x2_2C_8b_C2v_L	-0.84793196	0	9.2409503	0.97535565	-0.3201156	0.36642134	1.189381	0.36652344	1.1896151	0.64647899	0.77467854	2.813186	0.5317427	0.14043857	-0.15998209	-0.38277497	0.16004381	-0.3827636	-0.19073703	0.00087214703	1	-9.8176468e-06	-2.0933379e-05	-0.12990863	0.038015903	-0.1299178	-0.038053923	-0.00068381363	-0.16462201	0.33234132	-0.044914581	0.97016064	-0.8076417	-0.12123156	0.034107092	0.016667601	1.9663903	0.13657842	0.038142546	0.13659296	0.038126638	0.019421692	0.0040192474	0.97125355	-0.27098005	-0.69846715	0.62296529	0.61912164	-0.62306773	0.61902799	0.51432515	-0.0022404073	-0.54214692	3.418591e-05	1.2701046e-05	0.93110588	0.12680965	0.93112615	-0.12666098	0.00061758503	0.14171652	-0.021043684	-13.541028	R0:S0:1	0.97125355	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:57
2x2_2C_8b_C2v_L	-0.83605904	0	9.4835473	0.95883569	-0.30084474	0.35156556	1.1747475	0.35153531	1.1746226	0.62012276	0.72944615	2.7913619	0.52486156	0.13820558	-0.15710408	-0.37958891	0.15709394	-0.37957657	-0.19135649	0.0012599987	1	-6.8616477e-06	-9.0587204e-06	-0.12967111	0.036900655	-0.12966857	-0.036896896	-0.00098275104	-0.16372885	0.31751503	-0.04486876	0.96795115	-0.79939092	-0.11548469	0.032442952	0.016778661	1.9651241	0.14231276	0.038812158	0.14231774	0.038814866	0.020240966	0.0042229716	0.96884304	-0.26834458	-0.70444389	0.63114686	0.61489289	-0.63113969	0.61489696	0.51214949	-0.0032293138	-0.5342991	2.29046e-05	4.4572514e-06	0.94176078	0.13149599	0.9417853	-0.13151373	0.00091150777	0.14567783	-0.022208843	-13.380207	R0:S0:1	0.96884304	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:06
2x2_2C_8b_C2v_L	-0.84441517	0	9.3481417	0.99221732	-0.31646321	0.36068649	1.2154699	0.3607099	1.2155142	0.68079342	0.76599323	2.8421854	0.54004592	0.13923101	-0.15933887	-0.39004545	0.15935756	-0.39003024	-0.18945856	-0.00020783004	1	-2.2602919e-05	-5.867429e-05	-0.12646668	0.035432515	-0.12645357	-0.035441486	0.00016393536	-0.15741861	0.35320801	-0.045258712	0.97062671	-0.79918872	-0.1280448	0.033631916	0.016469154	1.9676901	0.13482544	0.038428684	0.13481234	0.038425079	0.018427418	0.0037125313	0.97180417	-0.272363	-0.68366608	0.61704477	0.6194357	-0.6170751	0.61942071	0.50105378	0.00053031197	-0.5380528	7.4673808e-05	4.1836501e-05	0.92134883	0.13672701	0.9212525	-0.13669057	-0.00014937426	0.13658907	-0.021009359	-13.634688	R0:S0:1	0.97180417	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:16
2x2_2C_8b_C2v_L	-0.83440203	0	9.579453	0.99633154	-0.30225225	0.34834984	1.2293555	0.34829691	1.2292557	0.69223325	0.73251193	2.8522903	0.54264165	0.13680239	-0.15760086	-0.39382423	0.15757178	-0.39383632	-0.18878681	-0.0016203564	1	-4.1154288e-06	-1.0181756e-05	-0.12354681	0.032970648	-0.1235443	-0.032952909	0.0012556689	-0.15122304	0.36100558	-0.04557765	0.96978836	-0.78749097	-0.12994551	0.03229389	0.016312211	1.9681158	0.13662871	0.038861026	0.13662422	0.03886928	0.018058203	0.0035792084	0.97090662	-0.27158346	-0.67441327	0.61739684	0.61593631	-0.61735063	0.61598508	0.48890627	0.0041314113	-0.53016763	1.5818106e-05	7.3243594e-06	0.91929182	0.14625879	0.91929225	-0.14632891	-0.0011343507	0.1346078	-0.021642478	-13.614029	R0:S0:1	0.97090662	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:25
2x2_2C_8b_C2v_L	-0.83274622	0	9.6369021	0.9709815	-0.291839	0.3425191	1.1971016	0.34274919	1.197559	0.6450307	0.70308508	2.8131082	0.53180696	0.13783506	-0.15607991	-0.38631947	0.15619508	-0.38630075	-0.19019263	0.0041414395	1	3.3325856e-07	7.5032852e-07	-0.12729697	0.034352708	-0.12731885	-0.034426695	-0.0032780751	-0.15690669	0.33494115	-0.045228933	0.96712955	-0.79187005	-0.12203985	0.03170807	0.016843669	1.9653759	0.1447432	0.040012597	0.14476309	0.039980624	0.019786809	0.0040100398	0.96809416	-0.27001942	-0.69870195	0.63766971	0.62025352	-0.63784782	0.62007859	0.50318776	-0.010700576	-0.52933661	-1.1950769e-06	-5.3132423e-06	0.94251758	0.14431338	0.9425366	-0.14402941	0.0030334647	0.14195554	-0.02295919	-13.432223	R0:S0:1	0.96809416	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:36
2x2_2C_8b_C2v_L	-0.82099705	0	9.8518324	0.97431267	-0.28282297	0.33401192	1.2080393	0.33416787	1.2083347	0.65302625	0.68388042	2.8208823	0.5331828	0.13466945	-0.15464236	-0.38870436	0.15471118	-0.38870174	-0.18968677	0.0058156655	1	-3.2847738e-06	-1.0595112e-05	-0.12396881	0.032398713	-0.12399304	-0.03245026	-0.0045379983	-0.15169129	0.33956545	-0.045520231	0.96722292	-0.77965657	-0.12174525	0.030539857	0.016439884	1.96648	0.14338917	0.039541796	0.14340924	0.039521647	0.019173809	0.0038679633	0.96811479	-0.26788873	-0.68412528	0.62801221	0.61074312	-0.62811501	0.61063402	0.4892666	-0.014811752	-0.52188056	7.2115264e-06	5.8713048e-06	0.93282521	0.14885302	0.93289091	-0.14866548	0.0042379922	0.14000674	-0.022927188	-13.412391	R0:S0:1	0.96811479	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:46
