model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.83524632	0	8.4218269	0.69638801	-0.43536901	0.48626533	0.99658475	0.48627125	0.99644239	0.409725	1.2501769	2.5741262	0.37771284	0.12156202	-0.25929822	-0.16695312	0.25929133	-0.16695959	-0.2364175	-8.5586e-06	1	3.4148556e-05	9.2013591e-05	-0.11928686	0.16063143	-0.11929422	-0.16061681	5.088821e-06	-0.29250165	-0.021242307	-0.032766551	0.98267565	-0.83514051	0.0049812481	0.037429367	0.010673762	1.9719237	0.10064159	0.017290579	0.10064327	0.017290166	0.024270742	0.0080553023	0.98067453	-0.20511402	-0.66946129	0.64656353	0.20917248	-0.64655006	0.20919243	0.6079165	1.865389e-05	-0.56795023	-0.00015534629	-5.7206076e-05	0.73014506	-0.4133735	0.73017193	0.41335418	-2.7412051e-06	0.20946258	-0.011571774	-12.882157	R0:S0:1	0.98067453	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@03:28
2x2_2C_8b_C2v_L	-0.83659392	0	8.4273843	0.69177519	-0.42968022	0.48246677	0.99024626	0.48246365	0.9903491	0.40732545	1.2313958	2.5685246	0.37625511	0.12244429	-0.25822225	-0.16729717	0.25823217	-0.16727934	-0.23656967	-5.4656309e-06	1	3.8884699e-05	9.7781962e-05	-0.12089901	0.16116181	-0.12089296	-0.16117946	2.4624672e-06	-0.29325906	-0.024250051	-0.032822902	0.98193407	-0.83645412	0.0057652263	0.037351198	0.010885587	1.9710239	0.10371146	0.017442927	0.10371189	0.017444512	0.024795529	0.0082209505	0.97989635	-0.20588558	-0.67867486	0.65406273	0.210628	-0.65407421	0.2105836	0.6115841	1.2298437e-05	-0.56784135	-0.00017867886	-6.1193397e-05	0.74117758	-0.4141426	0.74116728	0.41419322	-7.4701673e-08	0.21123965	-0.011912766	-12.851372	R0:S0:1	0.97989635	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@04:03
2x2_2C_8b_C2v_L	-0.8366467	0	8.4286186	0.69196415	-0.42913898	0.48226969	0.9893885	0.48223053	0.98942714	0.40726224	1.2294899	2.5683051	0.37640305	0.12252303	-0.25802951	-0.16772517	0.25801271	-0.16774635	-0.23648913	1.3864193e-07	1	4.6707101e-06	1.1841276e-05	-0.12112518	0.16090584	-0.12112793	-0.16089616	1.0034587e-06	-0.29308909	-0.023895597	-0.032846312	0.98187263	-0.83651194	0.0056392932	0.037340857	0.010908484	1.9709567	0.10398683	0.017419466	0.10399027	0.017417759	0.024820952	0.0082246277	0.9798387	-0.20603975	-0.6793211	0.65443701	0.21153379	-0.6544215	0.21157488	0.6116471	-4.8651754e-07	-0.56780398	-2.1734139e-05	-7.2983505e-06	0.74249399	-0.41323041	0.74252154	0.41318322	-1.0586885e-06	0.21125055	-0.01194179	-12.849405	R0:S0:1	0.9798387	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@04:37
2x2_2C_8b_C2v_L	-0.83380003	0	8.4162446	0.70481077	-0.441568	0.49121572	1.0011356	0.49126632	1.0012382	0.41319446	1.2687113	2.5813142	0.38094217	0.12078458	-0.25976524	-0.16919358	0.25979118	-0.16915574	-0.23564507	-1.8858259e-05	1	0.00011591211	0.00029518959	-0.11824892	0.15828709	-0.11823098	-0.15831363	1.1486225e-05	-0.29042523	-0.014257169	-0.032789289	0.98344855	-0.83375801	0.0029472634	0.037522525	0.010494205	1.9728729	0.097613025	0.016934658	0.097602383	0.016936703	0.023628779	0.0078266674	0.98152623	-0.20494169	-0.65952269	0.63754123	0.21278499	-0.6375761	0.21270982	0.60292839	3.9492272e-05	-0.568073	-0.00053261703	-0.00017779604	0.72125384	-0.40675164	0.72115664	0.40682373	-7.3727819e-06	0.20676437	-0.01121793	-12.919655	R0:S0:1	0.98152623	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@05:12
2x2_2C_8b_C2v_L	-0.83577072	0	8.4222957	0.69767307	-0.43360164	0.48578498	0.99323315	0.48575973	0.99328477	0.40965646	1.2427704	2.5732699	0.37854501	0.12200547	-0.25848317	-0.16898188	0.25847642	-0.1689885	-0.23601263	-3.999445e-06	1	0.00013974507	0.00034317664	-0.120332	0.15952641	-0.12033039	-0.15952427	4.8774284e-06	-0.29182135	-0.019312791	-0.032876448	0.98242747	-0.83568756	0.0043061768	0.03742466	0.010773301	1.9716401	0.10180076	0.017194687	0.10180194	0.017193873	0.024374403	0.0080663082	0.98044658	-0.20584443	-0.67241133	0.64836396	0.21346223	-0.64836031	0.21347499	0.60840266	8.2381887e-06	-0.56799086	-0.00064907855	-0.00020893984	0.73601063	-0.40933709	0.73601387	0.40931785	-1.4624752e-06	0.2094084	-0.011694115	-12.876097	R0:S0:1	0.98044658	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@05:45
2x2_2C_8b_C2v_L	-0.83590015	0	8.4224128	0.69798543	-0.43316985	0.48563533	0.99260023	0.48563736	0.99247113	0.40960278	1.2410244	2.5730558	0.37875108	0.12211434	-0.25828944	-0.16945976	0.25827558	-0.16948999	-0.23590774	-4.0527968e-06	1	0.00011122523	0.00028177025	-0.12056643	0.15926762	-0.12058438	-0.15924366	1.3663357e-06	-0.29165525	-0.018830412	-0.03290526	0.98236631	-0.83582223	0.0041382109	0.037423383	0.010797823	1.9715702	0.10208433	0.017170647	0.10209026	0.017169041	0.024399868	0.0080687459	0.98039091	-0.20602462	-0.67313473	0.64882719	0.21447162	-0.64880366	0.21453685	0.60851539	9.6438295e-06	-0.56800029	-0.00051142129	-0.00017377818	0.73740115	-0.4083518	0.73746554	0.40828967	3.0621312e-06	0.20939251	-0.011723851	-12.874586	R0:S0:1	0.98039091	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@06:19
2x2_2C_8b_C2v_L	-0.83486413	0	8.4235301	0.70220801	-0.43597876	0.4880324	0.99471824	0.4880045	0.99462514	0.41136072	1.249968	2.5769752	0.38036808	0.12160971	-0.2584556	-0.17071383	0.25842605	-0.17076414	-0.2355282	1.5489343e-06	1	5.929815e-05	0.00015301565	-0.12001659	0.15792235	-0.12003609	-0.15788887	-7.3679798e-07	-0.29041542	-0.015308904	-0.032928242	0.98277511	-0.83481632	0.0031232415	0.0374415	0.010695611	1.9720944	0.10045393	0.016966036	0.10046105	0.016962755	0.024049222	0.007944572	0.9808394	-0.20586079	-0.66756352	0.64364891	0.21642186	-0.64361136	0.21652661	0.6055823	-2.762345e-06	-0.56790041	-0.00027141877	-9.3820342e-05	0.73268979	-0.40450535	0.73276865	0.40439453	2.7774618e-06	0.20796875	-0.011536396	-12.893131	R0:S0:1	0.9808394	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@06:54
2x2_2C_8b_C2v_L	-0.83457133	0	8.4240825	0.70416768	-0.4366779	0.48884429	0.99491779	0.48883669	0.99491664	0.41204174	1.2517772	2.5783504	0.3811985	0.121505	-0.25832116	-0.17169078	0.25831811	-0.17169706	-0.2352822	-3.5570759e-06	1	0.00013124129	0.00033410846	-0.12002505	0.15713057	-0.1200304	-0.15712771	1.3231954e-06	-0.28975755	-0.01346616	-0.032961651	0.98288252	-0.83453677	0.0025664598	0.03744767	0.01067792	1.9722382	0.10006529	0.0168631	0.10006904	0.016863031	0.023933083	0.0078978677	0.98096739	-0.20596265	-0.66600463	0.64197313	0.21819257	-0.64196678	0.21820263	0.60451528	8.7496325e-06	-0.56786886	-0.0006005667	-0.00020410815	0.73211933	-0.40200378	0.73214818	0.40199777	3.8797513e-06	0.20738791	-0.011488297	-12.899133	R0:S0:1	0.98096739	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@07:28
2x2_2C_8b_C2v_L	-0.83758097	0	8.4338313	0.69125415	-0.42489613	0.48017024	0.9836896	0.48011979	0.98354807	0.40610296	1.2142279	2.5651599	0.3766126	0.1232802	-0.25677032	-0.1698691	0.25673885	-0.16992004	-0.2361376	1.6824342e-05	1	3.5297023e-05	8.5494749e-05	-0.12279792	0.15998759	-0.12281486	-0.15994408	-1.3223921e-05	-0.29263532	-0.023204277	-0.032967717	0.98130616	-0.83745837	0.0052834831	0.037284897	0.011099304	1.9702932	0.10643425	0.017379991	0.10644217	0.017375427	0.025140407	0.0083037912	0.979278	-0.20709095	-0.68593776	0.65924125	0.21641492	-0.6592098	0.21653355	0.61348388	-3.5611712e-05	-0.56770259	-0.00016367584	-5.3593156e-05	0.75276241	-0.4093392	0.75283234	0.40919978	1.3072561e-05	0.21193	-0.012208059	-12.830035	R0:S0:1	0.97927801	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@07:58
2x2_2C_8b_C2v_L	-0.83850299	0	8.438228	0.68788666	-0.42117955	0.47745023	0.97927172	0.47745253	0.97920864	0.4043309	1.2014562	2.5611214	0.37553077	0.12389178	-0.25603852	-0.16998408	0.25604554	-0.16996532	-0.23625112	-1.7150583e-05	1	6.1938178e-05	0.00014956571	-0.1238722	0.16040531	-0.12386693	-0.16041182	1.1323191e-05	-0.29321115	-0.025441054	-0.032972763	0.98077785	-0.83835359	0.0058722019	0.037224765	0.011252455	1.969642	0.10861041	0.017498283	0.1086096	0.017499982	0.025518014	0.0084257914	0.97872199	-0.20764077	-0.69241432	0.66455618	0.21728949	-0.66456297	0.21725295	0.61607546	3.6680665e-05	-0.56760236	-0.00028876734	-9.3911331e-05	0.76019809	-0.4100772	0.76018564	0.41012236	-8.6284508e-06	0.21322576	-0.012446	-12.808506	R0:S0:1	0.97872199	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@08:26
2x2_2C_8b_C2v_L	-0.83603862	0	8.4278636	0.70139287	-0.43106266	0.48551302	0.98825217	0.48548823	0.98815507	0.41006878	1.2323806	2.5733799	0.38059317	0.12250542	-0.25694734	-0.17322618	0.25692909	-0.17325159	-0.23514894	4.7084221e-06	1	3.9115969e-05	9.8912628e-05	-0.12196366	0.15687708	-0.12197382	-0.15685664	-2.9319725e-06	-0.28997192	-0.014596154	-0.033087642	0.98213571	-0.83599864	0.0027390171	0.037390413	0.010908889	1.9713484	0.10323635	0.016929926	0.10324124	0.016928486	0.024414826	0.0080344413	0.9802058	-0.20703845	-0.67521784	0.64913716	0.22213726	-0.64911372	0.22219288	0.60782186	-9.5699669e-06	-0.56785147	-0.00017958637	-6.1084579e-05	0.74463773	-0.39995633	0.74468695	0.39989986	4.1021231e-06	0.20875413	-0.011842054	-12.871147	R0:S0:1	0.9802058	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@09:01
2x2_2C_8b_C2v_L	-0.83590072	0	8.4276749	0.70374211	-0.43156732	0.48627416	0.98798427	0.48625863	0.98790506	0.41077156	1.2329179	2.5746486	0.38163943	0.1225139	-0.25664676	-0.17462945	0.25662945	-0.17465606	-0.2348092	3.5739064e-06	1	0.00019064305	0.00047416129	-0.12217668	0.15586491	-0.1221892	-0.15584281	-6.535193e-06	-0.28918974	-0.012271293	-0.033147373	0.98219841	-0.83587601	0.0020143014	0.03740284	0.010910221	1.9714407	0.10306164	0.016813788	0.1030666	0.016811998	0.024315971	0.0079882437	0.98029404	-0.20729659	-0.6742557	0.64781767	0.22483523	-0.64779378	0.22489396	0.60687627	-6.2122367e-06	-0.56786272	-0.00087481904	-0.00029180925	0.74522021	-0.39658288	0.7452719	0.39651811	1.2520336e-05	0.20813941	-0.011817681	-12.876663	R0:S0:1	0.98029404	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@09:35
2x2_2C_8b_C2v_L	-0.836775	0	8.4375774	0.69921718	-0.42595954	0.48256973	0.98210204	0.48257253	0.9820835	0.4084091	1.2157858	2.5696911	0.38016832	0.12316717	-0.25564767	-0.17479	0.25562912	-0.17484125	-0.23499426	-1.3198058e-05	1	8.6415812e-05	0.00021750856	-0.12354295	0.15627649	-0.12356784	-0.1562515	9.8870079e-06	-0.28977182	-0.015288593	-0.0331862	0.98152873	-0.83673192	0.0028179575	0.037293938	0.011095769	1.970648	0.10578741	0.016937277	0.10579535	0.016934808	0.024779216	0.0081348919	0.97958838	-0.20789827	-0.68209514	0.65416477	0.22594594	-0.6541343	0.22604637	0.60986968	2.8696787e-05	-0.56756777	-0.00039610015	-0.00013594236	0.75475692	-0.39707902	0.75484147	0.39698078	-5.8427382e-06	0.20976377	-0.012125254	-12.847301	R0:S0:1	0.97958838	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@10:03
2x2_2C_8b_C2v_L	-0.83699862	0	8.4413686	0.69959439	-0.4242695	0.48180731	0.97963614	0.48174445	0.97958012	0.40817634	1.2094976	2.56885	0.38053346	0.12344337	-0.25497045	-0.17614211	0.25494081	-0.17618778	-0.23477245	-1.436726e-05	1	8.5067304e-05	0.00021023193	-0.1242848	0.15552595	-0.12429956	-0.15549438	1.0378626e-05	-0.28930589	-0.014403138	-0.033252191	0.98131843	-0.83696281	0.0024863093	0.0372619	0.011170961	1.970414	0.10671288	0.016885525	0.10672285	0.016882496	0.02487413	0.0081518974	0.9793863	-0.20837313	-0.68436706	0.65546811	0.22889853	-0.65543631	0.22899638	0.61022021	3.0678965e-05	-0.56746022	-0.0003904858	-0.00013152318	0.75905948	-0.39418691	0.75913868	0.39407781	-7.0322877e-06	0.20986022	-0.012225693	-12.840729	R0:S0:1	0.9793863	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@10:35
2x2_2C_8b_C2v_L	-0.83963061	0	8.4474318	0.68996315	-0.41549233	0.47523006	0.97028032	0.47525354	0.97041318	0.40353681	1.1799228	2.558063	0.37725375	0.12500782	-0.25369078	-0.17504892	0.25370113	-0.17504173	-0.23528273	4.4752711e-06	1	-5.9121605e-05	-0.0001395566	-0.12663665	0.15755303	-0.12663519	-0.15756818	-2.8149053e-06	-0.29146591	-0.021277497	-0.033210143	0.97999513	-0.83953816	0.0043446084	0.037144671	0.011550222	1.9687471	0.112081	0.017286515	0.1120791	0.017287097	0.02586627	0.008481585	0.97798286	-0.20959132	-0.70099458	0.66987056	0.22855794	-0.66988061	0.22853232	0.61752387	-9.4480292e-06	-0.56740704	0.00027606629	8.8256299e-05	0.77619584	-0.39923799	0.77618137	0.39926609	1.38108e-06	0.21341721	-0.012821239	-12.786397	R0:S0:1	0.97798286	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@11:03
2x2_2C_8b_C2v_L	-0.83659927	0	8.4394222	0.7075588	-0.42607516	0.48438935	0.97950261	0.48439895	0.97947398	0.41068736	1.2120768	2.573253	0.38408968	0.12345525	-0.25391553	-0.18087602	0.25391447	-0.18087387	-0.23365084	-1.1880165e-06	1	-5.7246685e-05	-0.00014393767	-0.12495048	0.15214524	-0.12495226	-0.152142	1.7455987e-06	-0.28672185	-0.0065268983	-0.033463589	0.98154751	-0.8365991	2.5284355e-05	0.037315738	0.011169108	1.970753	0.10602743	0.01652179	0.10602648	0.016521556	0.024530336	0.0079916869	0.97970415	-0.20921445	-0.68091184	0.65080995	0.23804027	-0.65080508	0.23803866	0.60707353	1.7529417e-06	-0.56755224	0.00026004393	9.0041414e-05	0.76075656	-0.38267571	0.76075912	0.3826723	-4.1666277e-06	0.20774444	-0.012140409	-12.860244	R0:S0:1	0.97970415	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@11:36
2x2_2C_8b_C2v_L	-0.83617038	0	8.4397207	0.71247415	-0.42730376	0.48596958	0.97963707	0.48591691	0.97938957	0.41232384	1.2145547	2.5762859	0.38623968	0.12336514	-0.2532581	-0.18371989	0.25321626	-0.18377132	-0.23299246	7.2515183e-06	1	7.5188313e-05	0.00018778191	-0.12523808	0.15005828	-0.12525748	-0.15000857	-5.2747967e-06	-0.28512116	-0.0017983594	-0.033576954	0.98173027	-0.83617295	-0.001433971	0.037338529	0.011152737	1.9710138	0.1054168	0.016306767	0.10542467	0.016303793	0.024294493	0.0078882393	0.97993816	-0.20964266	-0.67818016	0.647338	0.24342106	-0.64728503	0.24354471	0.60487223	-1.5042805e-05	-0.56753482	-0.00034220388	-0.00011621871	0.76101307	-0.37562991	0.76110161	0.37549016	7.1120918e-06	0.20641127	-0.012066299	-12.873305	R0:S0:1	0.97993816	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@12:09
2x2_2C_8b_C2v_L	-0.8392671	0	8.4580058	0.69761967	-0.41355264	0.4759172	0.96574692	0.47587402	0.96568754	0.40514857	1.1708932	2.5608172	0.38104112	0.12535083	-0.25145251	-0.18168324	0.25142282	-0.18172367	-0.23389132	4.0638976e-08	1	3.8421653e-05	9.1453701e-05	-0.12847877	0.15295993	-0.1284928	-0.15292882	3.7095056e-07	-0.28811391	-0.012714703	-0.033522415	0.97983205	-0.8392472	0.0015652237	0.037094127	0.011675625	1.968674	0.11303887	0.016840088	0.11304567	0.016837372	0.025699571	0.0083560852	0.97791374	-0.21110032	-0.70126512	0.66737411	0.24222838	-0.66733742	0.24231886	0.61485937	-2.1645423e-07	-0.5670826	-0.00017761533	-5.8114501e-05	0.78501593	-0.38289927	0.78508339	0.38279233	4.4566223e-07	0.21162646	-0.012926074	-12.79104	R0:S0:1	0.97791374	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@12:37
2x2_2C_8b_C2v_L	-0.83534928	0	8.4452983	0.71640065	-0.42812747	0.48711871	0.9796409	0.48709753	0.97959806	0.41369101	1.2168027	2.5792391	0.38794066	0.12310301	-0.252647	-0.18610042	0.25263203	-0.1861171	-0.23246975	4.4255595e-06	1	3.5349734e-05	8.6384124e-05	-0.12532767	0.14816375	-0.12533349	-0.14815311	-1.8096788e-06	-0.2835682	0.0020000296	-0.033662891	0.98192966	-0.83534413	-0.0025770354	0.037317886	0.011117855	1.9713047	0.10467035	0.016106486	0.1046736	0.016106072	0.02405379	0.007790513	0.98017792	-0.20984988	-0.67494364	0.64337846	0.24771584	-0.64335749	0.24774924	0.60239155	-9.3848048e-06	-0.56729275	-0.00016180787	-5.2663907e-05	0.76031646	-0.36938431	0.76035232	0.36935303	2.4347251e-06	0.20521435	-0.011976915	-12.884177	R0:S0:1	0.98017792	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@13:11
2x2_2C_8b_C2v_L	-0.8343083	0	8.4447649	0.72299413	-0.43148652	0.49004847	0.98222184	0.49007392	0.98215892	0.41637449	1.2264528	2.5845332	0.39060796	0.12263099	-0.25234117	-0.18884701	0.25232843	-0.18887712	-0.23175827	-3.7074918e-06	1	2.63667e-05	6.4060925e-05	-0.12493267	0.14589278	-0.12494678	-0.14587433	8.5463165e-07	-0.28163225	0.0078194111	-0.033738151	0.98241096	-0.83427472	-0.0042941589	0.03736073	0.011016292	1.9719169	0.10281002	0.015850088	0.10280983	0.015849026	0.02361281	0.0076259922	0.98072214	-0.20996317	-0.66852656	0.63670788	0.25228185	-0.63668453	0.25234601	0.59861386	7.5269554e-06	-0.56724927	-0.00012004097	-3.8697406e-05	0.75600769	-0.36219498	0.75603647	0.36212798	-5.8766191e-07	0.20320661	-0.011756484	-12.909161	R0:S0:1	0.98072214	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@13:39
2x2_2C_8b_C2v_L	-0.83635063	0	8.4536258	0.72238532	-0.423138	0.48533952	0.97248188	0.4853584	0.97244064	0.41441708	1.1959599	2.5789076	0.3914126	0.12421333	-0.24919965	-0.19383286	0.24920334	-0.19382881	-0.23098882	3.2117242e-06	1	3.9449807e-05	0.00010179898	-0.12831042	0.14353624	-0.12831642	-0.1435372	-2.1983917e-06	-0.28056822	0.0099407041	-0.034042421	0.98128209	-0.836298	-0.0052943427	0.037269381	0.011399943	1.9706305	0.10761488	0.015861203	0.10761713	0.015861737	0.024217045	0.0077628215	0.97961453	-0.21213571	-0.68156135	0.64541125	0.26421805	-0.64540778	0.26420775	0.60225028	-5.7060986e-06	-0.56714034	-0.00017595365	-6.40833e-05	0.77688943	-0.35140958	0.77691298	0.35142749	4.6207298e-06	0.20434191	-0.012312312	-12.873621	R0:S0:1	0.97961453	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@14:13
2x2_2C_8b_C2v_L	-0.83631344	0	8.45669	0.72802023	-0.42265263	0.48574649	0.97116526	0.48578892	0.97123795	0.41610167	1.191666	2.581422	0.39413911	0.12446605	-0.24747575	-0.19842471	0.24750042	-0.19838652	-0.23004162	-1.5075154e-05	1	2.977153e-05	7.0425307e-05	-0.12933123	0.1405069	-0.12931792	-0.1405357	1.0291689e-05	-0.27839418	0.016026665	-0.034242066	0.9812415	-0.8361972	-0.007252588	0.037272109	0.011468646	1.9706438	0.10793373	0.015682869	0.1079269	0.015684215	0.024075025	0.0076724326	0.97963828	-0.21314166	-0.6812857	0.64291354	0.27344188	-0.64294367	0.27335653	0.600423	3.1974704e-05	-0.56706378	-0.0001355777	-4.2840978e-05	0.78169691	-0.34017559	0.78163601	0.34027499	-9.1256703e-06	0.20301547	-0.012349966	-12.88172	R0:S0:1	0.97963828	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@14:43
2x2_2C_8b_C2v_L	-0.83190162	0	8.4361113	0.74455277	-0.44300942	0.49945814	0.99020693	0.49950041	0.99020152	0.42531129	1.2551378	2.6006768	0.39955944	0.12159927	-0.2508259	-0.19868323	0.25084642	-0.19865363	-0.22923246	3.6161214e-06	1	1.9657987e-05	5.5579758e-05	-0.12414312	0.13850878	-0.12413443	-0.1385222	-2.006503e-06	-0.27548534	0.027413181	-0.033935393	0.98379521	-0.83162392	-0.01013003	0.037550937	0.010767916	1.9736197	0.097510401	0.015160551	0.097504629	0.015161061	0.022315773	0.0071356036	0.9823133	-0.21089207	-0.65059205	0.61684564	0.26887391	-0.616872	0.26882052	0.58744747	-6.9138488e-06	-0.56740046	-8.5810333e-05	-3.3672005e-05	0.74472717	-0.33828856	0.74467325	0.33834198	3.1624705e-06	0.19693011	-0.011107073	-12.990028	R0:S0:1	0.9823133	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@15:13
2x2_2C_8b_C2v_L	-0.8324384	0	8.4519901	0.75103771	-0.43715889	0.49649577	0.98344829	0.49641865	0.98323573	0.42660455	1.2321918	2.6014687	0.40330036	0.12256944	-0.24641124	-0.20755176	0.24635844	-0.20760762	-0.22767872	3.8985344e-06	1	0.00020505614	0.00053030741	-0.12710172	0.13315307	-0.12711794	-0.13310226	-2.7417056e-06	-0.27193039	0.035971197	-0.034377728	0.98318541	-0.83197049	-0.013007896	0.037452821	0.011029654	1.9730397	0.10020105	0.015000995	0.10020785	0.014999778	0.022420016	0.0070868069	0.98178807	-0.21314025	-0.65630199	0.61663644	0.28705436	-0.6165693	0.28718672	0.58636031	-6.7915849e-06	-0.56692896	-0.00089938705	-0.00032026207	0.76138418	-0.31722556	0.76146897	0.31706716	9.6691866e-06	0.1958302	-0.011427807	-12.980688	R0:S0:1	0.98178807	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@15:40
2x2_2C_8b_C2v_L	-0.83168307	0	8.4550574	0.76054519	-0.4394748	0.49861436	0.98545558	0.49849497	0.98533436	0.4304776	1.2357445	2.6077644	0.40756753	0.12242205	-0.24434426	-0.21366702	0.24426956	-0.2137602	-0.22632741	1.208285e-06	1	0.00012811237	0.00032690725	-0.12747904	0.12904712	-0.12750597	-0.12898362	-3.3017552e-07	-0.26866786	0.045413586	-0.034555891	0.9835159	-0.83096113	-0.015896974	0.037482897	0.011014836	1.973488	0.098941804	0.014814487	0.098954399	0.014813558	0.021983443	0.0069017692	0.98221412	-0.21412138	-0.6513283	0.60888195	0.29791864	-0.60878405	0.29811199	0.58185945	-2.538296e-06	-0.56676607	-0.00055912175	-0.00019551167	0.76137453	-0.30258999	0.76151656	0.30236355	3.5774345e-06	0.19328261	-0.011275645	-13.007731	R0:S0:1	0.98221412	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@16:10
2x2_2C_8b_C2v_L	-0.83273548	0	8.4538076	0.76546965	-0.43738518	0.49742914	0.98393885	0.49733034	0.98381296	0.4319311	1.2240889	2.608709	0.41026058	0.12325948	-0.2417781	-0.21894297	0.24171839	-0.21899997	-0.22529949	1.1822843e-05	1	9.6895031e-05	0.00023777977	-0.12910824	0.12608047	-0.12911643	-0.12602498	-1.0332303e-05	-0.26672447	0.05141621	-0.03483129	0.9831844	-0.8318132	-0.017937571	0.037513935	0.011182895	1.9731345	0.10039438	0.014850535	0.10039637	0.014849266	0.022038048	0.0068669163	0.98194473	-0.21566459	-0.65519767	0.60912224	0.30895169	-0.60905161	0.30909171	0.58173135	-2.5966253e-05	-0.56692049	-0.00042444311	-0.00014154599	0.77073768	-0.29022381	0.77078743	0.29002999	1.044897e-05	0.19245783	-0.011457353	-13.009006	R0:S0:1	0.98194473	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@16:38
