model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2004162	0	6.0283772	0.13692412	0.38831464	0.18115709	1.0281361	1.0282678	0.18120225	0.16961217	0.91539055	1.9131613	-0.12860331	3.216664e-05	-0.15722095	-0.03445493	0.03444921	-0.15721675	0.2043532	2.00264e-06	1	3.7881325e-05	0.20998344	-0.14724959	0.45488398	0.45488549	0.14727289	-4.0579335e-06	-0.60536833	-0.47687513	0.024207818	0.9519246	-1.0961578	0.21862818	0.069693824	0.01865694	0.192546	0.48257524	0.1798564	0.1798377	0.4825489	0.099983381	0.058747907	0.94182296	0.26041746	-4.1099944e-05	1.4440792	-0.21795486	0.21797331	1.443977	-1.0536318	-6.1881681e-06	-0.63764457	-0.00048554043	-1.7623435	1.4960917	-1.4584026	-1.458361	-1.4962102	4.794961e-06	0.43728016	0.017803533	-10.508717	R0:S0:1	0.94182296	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:03
2x2_2C_8b_C2v_L	-1.2008485	0	6.0317578	0.1330429	0.38981874	0.17944195	1.0272828	1.0271806	0.17943925	0.16785168	0.91468712	1.9018345	-0.1267564	3.6360348e-05	-0.15647873	-0.034208391	0.034198554	-0.15647543	0.20379843	-5.8890753e-06	1	4.1290323e-05	0.21029295	-0.14685706	0.45576013	0.45574344	0.14685387	-6.5517094e-06	-0.6063606	-0.47957518	0.024266382	0.95097321	-1.0953976	0.21988391	0.069363492	0.018376424	0.19405757	0.48496694	0.18119703	0.18121067	0.48495316	0.10010556	0.059099421	0.94085847	0.25916082	-3.883633e-05	1.4436629	-0.218011	0.21805419	1.4436323	-1.0520051	2.2548613e-05	-0.63684208	-0.00054599752	-1.7697761	1.4984902	-1.4631024	-1.4631359	-1.4984704	6.7568994e-06	0.4385358	0.018034629	-10.466554	R0:S0:1	0.94085847	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:08
2x2_2C_8b_C2v_L	-1.2021748	0	6.0292621	0.13060034	0.39123828	0.17784279	1.0264673	1.0265793	0.17785796	0.16583986	0.91391846	1.9010174	-0.12561794	1.2918349e-05	-0.15587872	-0.033928315	0.033933135	-0.15588957	0.20323039	5.5388992e-06	1	1.4121089e-05	0.21054806	-0.14655184	0.45651567	0.45653779	0.14655593	7.9503173e-06	-0.60716625	-0.48115645	0.024266753	0.95105296	-1.0957167	0.22125449	0.069544323	0.018163934	0.19467276	0.48778481	0.18270365	0.18269119	0.48779525	0.10043781	0.059445997	0.94093891	0.25799536	-1.291777e-05	1.4442961	-0.21869919	0.21867774	1.4443423	-1.0520599	-1.7177067e-05	-0.63671615	-0.00019009504	-1.7733323	1.5031958	-1.468994	-1.4689718	-1.5031976	-1.3726184e-05	0.43938477	0.018498409	-10.465795	R0:S0:1	0.94093891	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:15
2x2_2C_8b_C2v_L	-1.2034432	0	6.031316	0.12481524	0.3939196	0.17499361	1.0250058	1.025149	0.17498299	0.16261077	0.91274869	1.8882614	-0.12287814	1.3714911e-05	-0.15471586	-0.033504248	0.033506855	-0.15470535	0.20223596	2.9450785e-06	1	1.6922738e-05	0.21101221	-0.14590155	0.45794879	0.45795116	0.14591962	4.2173305e-06	-0.60876622	-0.48508451	0.024325116	0.9500725	-1.0950415	0.22346979	0.069296094	0.017702896	0.19659802	0.49214141	0.18511412	0.18508379	0.49216331	0.10076184	0.060049274	0.93994736	0.25565998	-7.5799981e-06	1.4442174	-0.21902596	0.21897254	1.4441963	-1.0501872	-9.2316816e-06	-0.635776	-0.00023937989	-1.7832025	1.5084151	-1.4777468	-1.4776508	-1.5085384	-7.7775217e-06	0.44128327	0.01903194	-10.419679	R0:S0:1	0.93994736	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:22
2x2_2C_8b_C2v_L	-1.2014599	0	6.0376197	0.12436342	0.39332071	0.17530299	1.0246113	1.0245454	0.17529561	0.16386149	0.91283443	1.8677372	-0.1226635	1.2924097e-05	-0.15468622	-0.033692628	0.033682421	-0.15468038	0.20236416	-4.1808294e-06	1	2.1822856e-05	0.21124257	-0.14575588	0.45765985	0.45765145	0.14575	-5.3525573e-06	-0.60837859	-0.48485392	0.024418372	0.94809928	-1.0939455	0.22174607	0.068374096	0.017787448	0.19817804	0.49073533	0.18441104	0.18442691	0.49072143	0.10027991	0.059902326	0.93793961	0.25681143	2.5232177e-06	1.4434004	-0.21762403	0.21766519	1.443355	-1.0477116	1.8654951e-05	-0.63495722	-0.00031586163	-1.7899448	1.5032233	-1.474035	-1.474092	-1.5032127	4.3610194e-06	0.44125982	0.018314171	-10.339534	R0:S0:1	0.93793961	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:27
2x2_2C_8b_C2v_L	-1.2015386	0	6.0438723	0.11811762	0.39655411	0.17244794	1.0227324	1.0227911	0.17247731	0.16121389	0.91168076	1.8408253	-0.11963667	-1.466011e-05	-0.15340667	-0.033340124	0.033354918	-0.15340889	0.20136814	-3.2440993e-06	1	-2.1944e-05	0.21194455	-0.14493734	0.4590009	0.4589966	0.14496018	-2.8691351e-06	-0.6098636	-0.48894866	0.024537446	0.94573741	-1.0924747	0.22305791	0.067525697	0.017296411	0.20111804	0.49454313	0.18657961	0.18655863	0.49454585	0.10029953	0.06046345	0.93557107	0.254677	5.2882376e-07	1.4428513	-0.21711493	0.21706046	1.4428174	-1.0440841	9.0037991e-06	-0.6334442	0.00032738263	-1.8044929	1.5054231	-1.481097	-1.4810248	-1.5055199	6.6727815e-06	0.44328288	0.018420242	-10.238682	R0:S0:1	0.93557107	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:33
2x2_2C_8b_C2v_L	-1.2039833	0	6.044959	0.11145015	0.40154695	0.16944679	1.0222293	1.0224124	0.16945643	0.15726505	0.91099464	1.8399121	-0.11640999	-3.7423315e-05	-0.1522186	-0.032824095	0.032832686	-0.15222544	0.20032792	2.3453467e-06	1	-3.1035393e-05	0.21225939	-0.14440259	0.46085027	0.46087054	0.14442002	-1.0893099e-06	-0.61216885	-0.49452541	0.024556339	0.94585721	-1.0916429	0.22716798	0.067754069	0.016557867	0.20168385	0.49961234	0.18933067	0.18929614	0.49964388	0.10080377	0.061184827	0.93573018	0.24995006	6.3704891e-05	1.4424086	-0.217906	0.21784024	1.4424623	-1.0428768	-6.6795004e-06	-0.63277847	0.00043521308	-1.8092266	1.513066	-1.4915759	-1.4914753	-1.5131427	2.0947812e-06	0.44552038	0.019442415	-10.238507	R0:S0:1	0.93573018	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:39
2x2_2C_8b_C2v_L	-1.2053337	0	6.0524073	0.10088405	0.41007722	0.16502514	1.0205304	1.020709	0.16507486	0.15235109	0.90996891	1.8102628	-0.11127275	1.6903292e-05	-0.15027574	-0.032237831	0.032258492	-0.15027762	0.1986721	-8.9698442e-06	1	1.2310223e-05	0.21323223	-0.14325062	0.4633823	0.46338385	0.14328936	-1.3816595e-05	-0.61525503	-0.50251685	0.024703663	0.94330133	-1.0891939	0.23111617	0.066953954	0.015473888	0.2044337	0.50619292	0.19299796	0.19295184	0.50620169	0.1009594	0.062173705	0.93327752	0.24358868	-3.6631763e-05	1.4413741	-0.21732699	0.21724101	1.4413241	-1.0376927	2.8738613e-05	-0.6308558	-0.00017395515	-1.8252583	1.5186288	-1.5040901	-1.5039463	-1.5188133	2.2485413e-05	0.44893475	0.020054309	-10.129272	R0:S0:1	0.93327752	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:46
2x2_2C_8b_C2v_L	-1.2055116	0	6.0533059	0.097128828	0.41386444	0.16318082	1.0195465	1.019577	0.16322395	0.15040225	0.90942744	1.7910652	-0.10946988	-4.48071e-05	-0.14941813	-0.032033136	0.032045681	-0.14943734	0.19785747	4.3486698e-06	1	-2.7996547e-05	0.21389757	-0.14266148	0.46429744	0.46429014	0.14268431	8.3283947e-07	-0.61622644	-0.50479149	0.024788333	0.94163496	-1.0885442	0.23171433	0.066435455	0.015103293	0.2060393	0.50895371	0.19452322	0.19449403	0.50898234	0.10090032	0.062548996	0.9316585	0.24163736	8.7009478e-05	1.4415387	-0.21679215	0.21674024	1.4416251	-1.0350856	-9.9259647e-06	-0.63010977	0.00041466851	-1.8343279	1.5203882	-1.5090711	-1.5089478	-1.5204255	-2.904608e-06	0.4500655	0.020039972	-10.058351	R0:S0:1	0.9316585	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-13@23:53
2x2_2C_8b_C2v_L	-1.20668	0	6.0619252	0.084239396	0.42820064	0.15806419	1.0176614	1.0177155	0.1580923	0.14443831	0.90883917	1.7467575	-0.10316728	2.557444e-05	-0.14707144	-0.031433178	0.031453707	-0.14706901	0.19564723	-2.5008094e-06	1	1.4361478e-05	0.21536902	-0.14110901	0.4674353	0.46743429	0.14112945	1.0849394e-05	-0.62019331	-0.51487802	0.025004182	0.93769506	-1.0850244	0.23628045	0.06520907	0.013651954	0.20893502	0.51675499	0.19887511	0.19886318	0.51674866	0.10078682	0.063765619	0.92796231	0.23235618	-5.132578e-05	1.4406351	-0.21523835	0.21517516	1.4405433	-1.0271861	1.22276e-05	-0.62775453	-0.00023147896	-1.8534388	1.5249305	-1.5232952	-1.5232773	-1.5250538	-2.1204337e-05	0.45424091	0.020465351	-9.8949384	R0:S0:1	0.92796231	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:00
2x2_2C_8b_C2v_L	-1.2050938	0	6.0741538	0.07835765	0.43544503	0.15616192	1.0164658	1.0165276	0.15618963	0.14295456	0.90868124	1.7103023	-0.10025081	-1.0841066e-05	-0.14601482	-0.031350377	0.031361875	-0.14601982	0.19479623	9.0173388e-08	1	-1.0726315e-05	0.21623506	-0.14027296	0.46851752	0.46851632	0.14029573	1.4168487e-06	-0.62159301	-0.5191445	0.025180123	0.93414139	-1.0821447	0.23683018	0.063860862	0.013012433	0.21111513	0.51879775	0.20001626	0.19999513	0.51880358	0.10028737	0.064191944	0.9245429	0.22844379	9.1793923e-06	1.4395223	-0.21327444	0.21322729	1.4394976	-1.0214849	3.6185966e-07	-0.62594238	0.00020471659	-1.8657658	1.5216012	-1.5255793	-1.5255134	-1.5216957	-2.053392e-06	0.45620851	0.019970071	-9.7566859	R0:S0:1	0.9245429	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:09
2x2_2C_8b_C2v_L	-1.2048903	0	6.091289	0.064156645	0.46018923	0.15007175	1.0139249	1.0138786	0.15006108	0.13545801	0.90850175	1.6391187	-0.092695319	1.0087993e-05	-0.14304022	-0.030858855	0.030829423	-0.14304047	0.19166798	5.2186138e-06	1	2.9406308e-05	0.21847048	-0.13802578	0.47242852	0.47242442	0.1380081	-7.7138892e-06	-0.62680114	-0.5327685	0.025493375	0.92731967	-1.0757897	0.24232025	0.061698806	0.011161332	0.21434048	0.52817274	0.20503419	0.20504843	0.52816806	0.099674469	0.065833364	0.91829983	0.21531305	4.6621149e-05	1.4385526	-0.20932926	0.20942927	1.4386061	-1.0084492	-1.2489824e-05	-0.62244344	-0.0007245248	-1.888997	1.5221296	-1.5405349	-1.5405697	-1.5220322	7.8789922e-06	0.4620425	0.019924248	-9.4926925	R0:S0:1	0.91829983	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:17
2x2_2C_8b_C2v_L	-1.2080875	0	6.0932087	0.056766252	0.47867024	0.14660952	1.0133037	1.0133285	0.14662869	0.12915993	0.90917851	1.6232674	-0.088285299	6.2758654e-06	-0.14164126	-0.030519615	0.030504476	-0.14164441	0.18967028	6.1745527e-06	1	2.5703143e-05	0.21921088	-0.13693987	0.47548547	0.47548217	0.13694379	-4.5792672e-06	-0.63139812	-0.54449358	0.025574294	0.92597486	-1.0719121	0.25009543	0.061549441	0.0099877647	0.2135625	0.53514599	0.20887524	0.20887087	0.53514718	0.099881124	0.067136048	0.91741378	0.20540145	5.7247232e-05	1.4385203	-0.20791705	0.20796377	1.4385287	-1.0025785	-1.2622759e-05	-0.62118524	-0.0007304708	-1.8913391	1.5271043	-1.5539754	-1.5539655	-1.5271192	8.6629589e-07	0.46631581	0.021050589	-9.4384962	R0:S0:1	0.91741378	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:25
2x2_2C_8b_C2v_L	-1.2089635	0	6.1129432	0.044236967	0.52022601	0.14013386	1.0088388	1.0087526	0.14010622	0.1164036	0.90953078	1.5362443	-0.080241398	1.0309786e-05	-0.13862563	-0.030485949	0.030482371	-0.13861766	0.18442481	-2.9049908e-06	1	1.5620025e-05	0.22145169	-0.13379781	0.48081751	0.48080872	0.13378444	3.3799916e-06	-0.63958596	-0.56671155	0.02583723	0.91726444	-1.0605193	0.26193971	0.059043589	0.0081060163	0.21520938	0.54797057	0.21558161	0.21560843	0.54799435	0.099285035	0.069947556	0.90995012	0.1892638	5.887654e-05	1.4401188	-0.20040674	0.20040148	1.4400991	-0.98293144	2.4139265e-05	-0.616605	-0.00068291115	-1.9084156	1.5230981	-1.5739422	-1.5740408	-1.5230906	-1.7892659e-05	0.47575101	0.021545314	-9.1186762	R0:S0:1	0.90995012	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:37
2x2_2C_8b_C2v_L	-1.2064693	0	6.125031	0.039439255	0.53921876	0.13690949	1.0052149	1.0060792	0.1370693	0.109124	0.90857776	1.4711508	-0.077153656	-3.1722602e-05	-0.13688856	-0.030674783	0.030630922	-0.13688784	0.1807228	1.0233408e-06	1	-2.3983913e-05	0.22300593	-0.13183851	0.4826892	0.48276712	0.13195592	-8.8637448e-05	-0.6420721	-0.57372187	0.025954459	0.91044449	-1.0549153	0.26415946	0.05701237	0.0075168911	0.21768225	0.55420009	0.21842741	0.21826792	0.55402253	0.098507295	0.071269691	0.90384412	0.18432818	-0.00016275666	1.4423733	-0.19492861	0.19509579	1.4420338	-0.96975225	-6.0411891e-05	-0.61400579	0.0015268823	-1.9231471	1.5169295	-1.5807942	-1.5804005	-1.5174764	0.00020860799	0.47953873	0.020859053	-8.8770548	R0:S0:1	0.90384412	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@00:51
2x2_2C_8b_C2v_L	-1.2287751	0	6.1540805	0.016177325	0.66675526	0.0091681336	0.83841164	0.83843353	0.0091742279	-0.00016987979	0.95068344	1.335506	-0.063924332	-1.1242263e-05	-0.1218137	-2.4156191e-05	1.5986422e-05	-0.12180251	0.13819499	-0.00013168795	1	-4.4939534e-05	0.23169113	-0.00034366263	0.4864131	0.48641763	0.00022436908	0.067193743	-0.65712585	-0.60220387	2.2710696e-05	0.8997673	-1.032839	0.32536499	0.050735869	1.723617	0.16764477	1.2935971	0.33938052	0.33938147	1.2935999	0.47436868	0.093212615	0.87909656	1.6570158	-0.00013684232	2.0714617	-5.6329557e-05	0.00013252333	2.0714536	-0.92898149	0.0002986668	-0.54750117	0.0024445953	-1.6195244	0.0061344724	-1.9482563	-1.9482619	-0.0040285043	-0.45335059	0.53776636	0.07254442	-8.3843079	R0:S0:1	0.87909656	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@01:30
2x2_2C_8b_C2v_L	-1.2072766	0	6.0858398	0.062310676	0.46481804	0.14913289	1.0143112	1.0142902	0.14917294	0.13325439	0.90892971	1.6477977	-0.091606008	9.1532596e-06	-0.14279699	-0.03065973	0.030666523	-0.14279986	0.19118024	1.0223404e-05	1	6.9339812e-06	0.21845429	-0.13788585	0.47346154	0.47344223	0.137905	9.7487205e-06	-0.62835495	-0.53630599	0.025466739	0.92836407	-1.0755569	0.24560551	0.062238512	0.01082898	0.21321353	0.53059673	0.20644135	0.20642735	0.53058267	0.10000836	0.066219459	0.91943893	0.21223038	-2.702347e-05	1.4389486	-0.20989882	0.20989353	1.4389075	-1.0084773	-3.8504293e-05	-0.62269021	-0.00013624795	-1.8858021	1.5265535	-1.5463548	-1.5462864	-1.5266178	-1.3931924e-05	0.46305938	0.020692706	-9.5283938	R0:S0:1	0.91943893	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@03:42
2x2_2C_8b_C2v_L	-1.2060655	0	6.133669	0.037523427	0.54852409	0.1358554	1.0033841	1.0036949	0.13593793	0.10542687	0.90826911	1.4498781	-0.075586014	-2.3979002e-05	-0.13642258	-0.030825753	0.030837606	-0.13642715	0.17910106	1.3890494e-05	1	-3.3512492e-05	0.22327364	-0.13099949	0.48368655	0.48370078	0.13106542	-1.1887391e-05	-0.64378816	-0.57916195	0.025946955	0.90809159	-1.0512074	0.26738305	0.056294023	0.0072257244	0.21802119	0.55671319	0.21971196	0.21960801	0.55660043	0.098386161	0.07203521	0.90184126	0.18147955	-0.00024995393	1.4431582	-0.19246968	0.19247799	1.4430481	-0.9640208	-0.00010734147	-0.61260003	0.0023860785	-1.9255058	1.5130001	-1.5842478	-1.5838701	-1.5131898	6.9895859e-05	0.48207393	0.020999467	-8.7977533	R0:S0:1	0.90184127	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@03:55
2x2_2C_8b_C2v_L	-1.2348477	0	6.1564732	0.019109348	0.67169106	0.011438501	0.83362626	0.83354005	-0.011433668	-4.9946466e-05	0.95205353	1.3323968	0.062398088	5.0277849e-06	-0.12229292	-4.4650959e-05	4.3535384e-05	0.00080844789	0.11395755	-1.283557e-05	1	2.8012908e-05	0.23064891	-0.00047385854	0.48800082	0.48798973	0.12227244	0.10501242	-0.66199204	-0.61362842	5.6173303e-05	0.90026622	-1.0264206	0.33966324	0.050502515	1.699936	0.1655162	1.3052192	0.34410267	0.34416802	0.69465673	0.93194386	0.096397442	0.87798971	-1.7039155	-0.00028230496	2.0666572	-0.00020858329	0.00051351428	-0.014637466	-0.77155401	-6.3563418e-05	-0.5402974	-0.0022130846	-1.5965783	0.0085807743	-1.9671237	-1.967328	-2.0664705	-0.71173197	0.54705578	0.078632343	-8.3985409	R0:S0:1	0.87798971	b8cfe21	v2.4.3	Y	Broyden	44	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@04:48
2x2_2C_8b_C2v_L	-1.2063482	0	6.107585	0.050209943	0.49787573	0.14310216	1.0108021	1.0107206	0.14306161	0.12387089	0.90888782	1.5624382	-0.084320664	2.4457526e-05	-0.13975456	-0.030485644	0.030463687	-0.13974286	0.18707602	-2.9814804e-07	1	5.0658062e-05	0.22084065	-0.13521489	0.47772797	0.47772159	0.13518841	-7.2064295e-06	-0.63450864	-0.55298348	0.025775795	0.91983152	-1.0665129	0.25287421	0.059597763	0.0090763267	0.21599201	0.54094359	0.21173517	0.21177315	0.540984	0.099171648	0.068327823	0.91183936	0.19836254	0.00013572006	1.4387976	-0.20357095	0.20361195	1.4388023	-0.99148598	2.6349942e-05	-0.61848234	-0.0017371548	-1.9071307	1.5229622	-1.5611988	-1.5613506	-1.5229307	-9.4886088e-06	0.4704151	0.020506997	-9.2119416	R0:S0:1	0.91183936	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@04:57
2x2_2C_8b_C2v_L	-1.2079287	0	6.1401771	0.034626784	0.56962554	0.13369647	0.99837148	0.99856835	0.13377193	0.092395651	0.90762377	1.4090773	-0.072169408	-1.6382268e-05	-0.13583639	-0.031394267	0.031394202	-0.1358567	0.17360507	1.3022126e-07	1	-2.9071936e-05	0.22355503	-0.12899677	0.4865069	0.4865254	0.12902926	-2.6190798e-05	-0.64849995	-0.59341344	0.025877211	0.90384731	-1.0431955	0.27760272	0.055243532	0.0066484686	0.21864743	0.56459562	0.2239793	0.2238791	0.56440912	0.098368249	0.074149247	0.89833936	0.17549679	-0.00040079539	1.4485851	-0.18682711	0.18695784	1.4486616	-0.94876832	-8.239186e-05	-0.60993003	0.0032670302	-1.9296992	1.5069505	-1.5978836	-1.5974292	-1.5067919	0.00011559159	0.48778498	0.022237787	-8.6500061	R0:S0:1	0.89833936	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@05:14
2x2_2C_8b_C2v_L	-1.2045767	0	6.1529748	0.032892145	0.5825301	0.13117773	0.99381902	0.9949189	0.13155029	0.080813597	0.90640763	1.3504932	-0.070314469	-5.3999727e-05	-0.13449926	-0.031717339	0.031693707	-0.13456055	0.16763744	3.2778153e-06	1	-5.339025e-05	0.22471074	-0.12699093	0.48760202	0.48768257	0.12719745	-0.00014939285	-0.64942015	-0.59748662	0.025804426	0.8973749	-1.0379247	0.27892173	0.053352263	0.0064915954	0.22123944	0.57010407	0.2263899	0.22595811	0.56934797	0.097178768	0.075241069	0.89245345	0.17378224	-0.0013339394	1.4519412	-0.18095988	0.18149476	1.4518148	-0.93055158	-0.00029457334	-0.60761082	0.010146378	-1.9421599	1.4983034	-1.6035269	-1.6017952	-1.4983052	0.00053220666	0.4896816	0.021726278	-8.4313495	R0:S0:1	0.89245345	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@05:30
2x2_2C_8b_C2v_L	-1.2078926	0	6.1229511	0.040151597	0.53687888	0.13763779	1.005814	1.0062582	0.13773562	0.11039097	0.90908363	1.4898065	-0.077463812	-3.2377097e-05	-0.13738357	-0.030654125	0.030651995	-0.13740039	0.18160433	-2.5892385e-06	1	-4.0170357e-05	0.22247008	-0.1322499	0.48258628	0.48263543	0.13230413	-4.1660619e-05	-0.64228788	-0.57440532	0.025918831	0.91240791	-1.0553506	0.26556508	0.057610937	0.0075557745	0.21658617	0.55313499	0.21812144	0.21801684	0.55302002	0.098850121	0.071149548	0.90569318	0.18436794	-0.00020893439	1.4417624	-0.19614704	0.19621036	1.4417347	-0.97285744	-4.311678e-05	-0.61443971	0.0022560965	-1.9175232	1.5183425	-1.5806869	-1.5803522	-1.5184599	0.00011874287	0.47946387	0.021365453	-8.9467283	R0:S0:1	0.90569318	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@05:39
2x2_2C_8b_C2v_L	-1.2057218	0	6.1142569	0.046788834	0.50948538	0.14108083	1.0093548	1.0090391	0.14100009	0.12020024	0.90873984	1.5314797	-0.08220129	-9.0612997e-06	-0.13871814	-0.030478768	0.030431033	-0.13870848	0.18537689	-7.4784826e-06	1	-3.1919462e-05	0.22168547	-0.13422099	0.47905607	0.47904196	0.13414594	-2.154336e-05	-0.63641576	-0.55811266	0.025856203	0.9166488	-1.0633812	0.25503915	0.058655254	0.008595332	0.21691049	0.5446497	0.21351855	0.21358766	0.54456548	0.098839724	0.069078348	0.90903881	0.19435215	-0.00013915219	1.4391849	-0.20097251	0.20120803	1.4393055	-0.98507089	-8.600071e-06	-0.61709514	0.0012900714	-1.9139824	1.5211955	-1.5660979	-1.5662215	-1.5207294	6.4167683e-05	0.47283093	0.020349918	-9.0972999	R0:S0:1	0.90903881	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@05:47
2x2_2C_8b_C2v_L	-1.2073486	0	6.1336971	0.036312178	0.55633593	0.13505769	1.0019244	1.0020171	0.13509401	0.1010854	0.90828438	1.4396779	-0.074333024	-6.4087218e-06	-0.13624549	-0.030962855	0.030972362	-0.13624908	0.17739991	8.1371102e-06	1	1.3828989e-06	0.22332294	-0.13035406	0.48481433	0.48481381	0.1303841	1.0957444e-06	-0.64569951	-0.58458824	0.025927024	0.90710823	-1.0486639	0.27144706	0.05611151	0.006988505	0.2178806	0.55956121	0.22133809	0.22131277	0.55956956	0.098480515	0.072782809	0.901101	0.17900433	3.3056386e-05	1.4450427	-0.19095461	0.1909082	1.4449776	-0.95956389	-2.6051606e-05	-0.61185658	-0.00014490878	-1.9257116	1.5118995	-1.589714	-1.5896566	-1.5120635	-2.9324907e-06	0.48413997	0.021572231	-8.7619086	R0:S0:1	0.901101	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@05:58
2x2_2C_8b_C2v_L	-1.2053142	0	6.1386469	0.035512345	0.55929242	0.1341514	1.0010709	1.001286	0.13420724	0.099116277	0.90753824	1.4173314	-0.073937975	-7.5784789e-06	-0.13559437	-0.030978991	0.030972826	-0.13560221	0.17611317	1.4279308e-06	1	-5.2547027e-06	0.22393834	-0.1298249	0.48487469	0.48489243	0.12986186	-2.2456879e-05	-0.64536001	-0.58390939	0.025941962	0.90463847	-1.0477301	0.26987774	0.055342818	0.0069464779	0.21909914	0.56070231	0.22162597	0.22157412	0.56064921	0.098010199	0.072942004	0.89880195	0.17890925	-6.7660659e-05	1.4451819	-0.18926997	0.18930865	1.445124	-0.95501724	-2.3917944e-05	-0.61120568	0.00054012288	-1.9317656	1.5095272	-1.5894939	-1.5893417	-1.5096553	5.8274607e-05	0.48429449	0.020971306	-8.6777408	R0:S0:1	0.89880195	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@06:12
