model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6887995	0	7.8166651	0.36888979	0.42141943	0.88750596	0.30085464	0.3007457	0.88735881	0.95907849	0.17176925	1.3373397	-0.0013530357	-0.34579139	0.066987379	0.27088195	-0.27085725	-0.066930799	4.3904017e-06	-0.22993778	1.3718932	-0.33387777	0.0013999185	0.50043467	-0.14031667	-0.14024064	0.50043118	0.65250816	6.7077362e-06	-0.24311643	-0.029943391	0.82411347	-1.2530469	-0.12441397	0.046730729	0.34736385	0.085859035	0.21482439	0.65100428	0.65099656	0.21488966	0.059138138	0.10792077	0.80695735	0.0025619786	0.60964888	0.18375058	-2.1649126	2.1649281	-0.18395738	-2.2387564e-05	1.1022056	-0.67039981	2.2438959	-0.0089244202	-1.4440498	1.3220915	1.3218128	-1.4442466	-0.35035182	-7.0811989e-06	-0.05998943	-9.8701025	R0:S0:1	0.80695735	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:03
2x2_2C_8b_C2v_L	-1.6888926	0	7.8166557	0.36886107	0.42141461	0.88757036	0.30082659	0.30081316	0.8874788	0.95915683	0.1717449	1.337291	-0.0012478073	-0.34579559	0.066964413	0.27088009	-0.27086994	-0.066977613	7.9135365e-07	-0.22993816	1.3719548	-0.33387518	0.0012891093	0.50048696	-0.1402883	-0.14030021	0.50046217	0.65255966	-2.7825492e-06	-0.2431544	-0.029943411	0.82411415	-1.2530599	-0.12440268	0.046733029	0.34738727	0.085869074	0.21485878	0.6509907	0.65100615	0.21487303	0.059140857	0.10792091	0.80695678	0.002360888	0.60969247	0.18385224	-2.1649153	2.1648491	-0.18381179	-9.3988485e-06	1.1021915	-0.67040524	2.2439385	-0.0082200274	-1.4441702	1.321971	1.3220791	-1.4442136	-0.35035168	5.2684524e-06	-0.059985289	-9.8702408	R0:S0:1	0.80695678	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:09
2x2_2C_8b_C2v_L	-1.6886454	0	7.8166933	0.3688185	0.4214202	0.88740415	0.30078401	0.3007834	0.88742681	0.95907312	0.17177001	1.3374375	-0.0010967362	-0.34578243	0.066975674	0.27085484	-0.27085411	-0.066978675	-2.4161871e-06	-0.22992626	1.3718032	-0.33383775	0.0011394521	0.5003889	-0.14029559	-0.14028407	0.50040242	0.65246579	6.6555936e-06	-0.24308988	-0.029942311	0.82411966	-1.2530116	-0.12439772	0.046727955	0.34736335	0.085864357	0.21482639	0.65100362	0.65100224	0.21482944	0.059132641	0.10791507	0.80696914	0.0020636455	0.6096623	0.18373331	-2.164831	2.1648479	-0.1837338	9.0437433e-06	1.1021875	-0.67038349	2.2438197	-0.0072769607	-1.4440564	1.3220304	1.3219817	-1.4440697	-0.35035717	-1.2881485e-05	-0.059981797	-9.8699558	R0:S0:1	0.80696914	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:15
2x2_2C_8b_C2v_L	-1.6887233	0	7.8166812	0.36885551	0.42145101	0.88741419	0.30078148	0.30081065	0.88748756	0.95908456	0.17174632	1.3373896	-0.00099487993	-0.34579875	0.066968514	0.27085614	-0.27086497	-0.066982896	-1.593284e-06	-0.22992496	1.3718498	-0.33386002	0.0010291285	0.5004087	-0.14028843	-0.14029841	0.50042523	0.65249088	6.1366341e-06	-0.24310886	-0.029942745	0.82411831	-1.2530278	-0.12439903	0.046729425	0.34737034	0.085861794	0.2148441	0.65100081	0.65100043	0.21482876	0.059136581	0.10791764	0.80696432	0.0018794186	0.60966779	0.18378229	-2.1648459	2.1648627	-0.18374074	8.3525533e-06	1.1021825	-0.67038979	2.2438775	-0.0065649636	-1.4441117	1.3220082	1.3220365	-1.4440736	-0.35035651	-1.3040809e-05	-0.059982354	-9.8700428	R0:S0:1	0.80696432	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:20
2x2_2C_8b_C2v_L	-1.6888754	0	7.8166568	0.36890362	0.42141877	0.88747556	0.30078891	0.30079603	0.887521	0.95910248	0.17174322	1.3372936	-0.00085790301	-0.34579794	0.066967226	0.27086657	-0.27086958	-0.066977636	-7.1826323e-07	-0.22993393	1.371943	-0.33388627	0.00088852686	0.50046137	-0.14028617	-0.14029456	0.50046616	0.65254085	-1.633255e-06	-0.24314682	-0.029943084	0.82411189	-1.253059	-0.12441074	0.046732558	0.34737537	0.085858903	0.21487243	0.65103246	0.65103787	0.21485766	0.059141774	0.10792084	0.80695539	0.0016186126	0.60966608	0.18381031	-2.1649186	2.1649345	-0.18376189	-1.1761473e-06	1.1021842	-0.67040574	2.243941	-0.0056699938	-1.444205	1.3220012	1.3220261	-1.444161	-0.35035175	2.3974603e-06	-0.059987219	-9.8701936	R0:S0:1	0.80695539	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:26
2x2_2C_8b_C2v_L	-1.6888731	0	7.8166724	0.36887122	0.42139401	0.88756153	0.3007634	0.30076736	0.88750711	0.95916767	0.17175528	1.3373379	-0.00027775361	-0.34577602	0.066963342	0.27085313	-0.2708558	-0.066956472	-3.3982076e-06	-0.2299399	1.3719511	-0.33387473	0.00029557927	0.50048132	-0.14029475	-0.14027939	0.50048161	0.65257076	-4.8399291e-07	-0.2431851	-0.029942189	0.82412416	-1.2530453	-0.12436538	0.046733808	0.34737911	0.085856285	0.21487546	0.65101936	0.65100398	0.21488933	0.059140384	0.10791781	0.80696819	0.00050717492	0.60966104	0.18382021	-2.1648026	2.1648056	-0.18387063	1.0794806e-05	1.1021739	-0.67039973	2.2439364	-0.0019025659	-1.4442443	1.3220775	1.3219964	-1.4442785	-0.35035889	-8.7750093e-08	-0.059975106	-9.8703375	R0:S0:1	0.80696819	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:32
2x2_2C_8b_C2v_L	-1.6888073	0	7.8166651	0.36881537	0.42144876	0.88748332	0.30083719	0.30080516	0.88739789	0.95903462	0.17175684	1.3373305	-0.00020716459	-0.34580605	0.066989565	0.27087443	-0.27088305	-0.066938276	-1.2411486e-06	-0.22993222	1.3718943	-0.33386223	0.00021363467	0.50042832	-0.1403146	-0.14024431	0.50044803	0.65249357	-2.9742246e-06	-0.24311827	-0.029941756	0.82411603	-1.2530503	-0.1244059	0.046730488	0.34739744	0.085873066	0.21483573	0.65101515	0.65097988	0.2148741	0.059139511	0.10792221	0.80695467	0.0003952294	0.60971962	0.18374493	-2.1648915	2.1649868	-0.18395468	1.4706211e-06	1.1021975	-0.67039771	2.2439352	-0.0013590709	-1.4440928	1.322132	1.3217562	-1.4441943	-0.35034953	5.2467246e-06	-0.059986893	-9.8700817	R0:S0:1	0.80695467	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:38
2x2_2C_8b_C2v_L	-1.6888125	0	7.8166741	0.36888121	0.42143125	0.88749478	0.30079345	0.30076791	0.88750387	0.95909157	0.17173492	1.3373493	-9.4797299e-06	-0.34579059	0.066971675	0.27086065	-0.27085845	-0.066950142	-1.6080922e-06	-0.22992439	1.3719084	-0.33387759	1.2024139e-05	0.50045137	-0.14029835	-0.14026803	0.50046627	0.65252383	4.8560589e-06	-0.24314947	-0.029942753	0.82412004	-1.2530404	-0.12438522	0.046731866	0.34737471	0.085854966	0.21486099	0.65100572	0.65099693	0.21487383	0.059139212	0.10791563	0.8069645	1.6334692e-05	0.60965931	0.1838029	-2.1648183	2.1648593	-0.18388004	8.0420525e-06	1.1021529	-0.67039729	2.2439311	-7.8211014e-05	-1.4441833	1.3220715	1.321929	-1.4442242	-0.35035187	-8.7443864e-06	-0.059978476	-9.8701904	R0:S0:1	0.8069645	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:45
2x2_2C_8b_C2v_L	-1.6887649	0	7.8166788	0.36886398	0.42143472	0.88748409	0.3007931	0.30080819	0.88747482	0.95908759	0.17175778	1.3373736	-0.0014425631	-0.3457872	0.066976726	0.27085802	-0.2708647	-0.066971691	8.9228445e-07	-0.22993171	1.3718776	-0.333864	0.0014893551	0.50043268	-0.14029883	-0.14029782	0.50043348	0.6525063	1.4583502e-07	-0.24313048	-0.029943305	0.82411998	-1.2530329	-0.12438967	0.046730717	0.34736664	0.085860328	0.21484419	0.65099972	0.65098176	0.214845	0.059137086	0.10791706	0.80696547	0.0027284814	0.60965225	0.18376466	-2.1648251	2.1648231	-0.18380687	-6.225112e-06	1.1021798	-0.67039346	2.2438821	-0.009497686	-1.4441248	1.3220614	1.3220414	-1.4441247	-0.35035451	-1.243754e-06	-0.059980842	-9.8701232	R0:S0:1	0.80696547	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:51
2x2_2C_8b_C2v_L	-1.6888026	0	7.8166747	0.36883577	0.42143169	0.88747127	0.30076908	0.30080577	0.88751789	0.95914697	0.17176841	1.3373505	-0.00099658469	-0.34578887	0.066950133	0.27085791	-0.27086468	-0.066975782	6.7789316e-06	-0.2299413	1.3719025	-0.33385983	0.0010241156	0.50045898	-0.14026388	-0.14030315	0.50045234	0.65253788	6.2694017e-06	-0.24314568	-0.029942265	0.82411969	-1.2530383	-0.1243855	0.046731451	0.34738375	0.085865346	0.21487567	0.65099477	0.65100321	0.21485214	0.059138311	0.10792045	0.80696432	0.0018936658	0.60968354	0.18388094	-2.1648607	2.1648244	-0.18379041	-2.3498533e-05	1.1022039	-0.67039344	2.24391	-0.0065225613	-1.444222	1.3219048	1.3220851	-1.4441578	-0.35036041	-9.4651195e-06	-0.059979692	-9.870167	R0:S0:1	0.80696432	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@16:56
2x2_2C_8b_C2v_L	-1.6887544	0	7.8166776	0.36884435	0.42142533	0.88745224	0.30079773	0.30082082	0.88748429	0.9590678	0.17174991	1.3373678	-0.0011096087	-0.34578957	0.066981427	0.270859	-0.27087373	-0.066967723	4.6771583e-06	-0.22992885	1.3718687	-0.33385688	0.0011476493	0.50041704	-0.14030492	-0.1402845	0.50044098	0.65249529	1.076808e-05	-0.24312027	-0.029942933	0.82411821	-1.2530336	-0.12439638	0.046730099	0.34737272	0.085864459	0.2148398	0.65100585	0.65097829	0.21484147	0.059137857	0.10791907	0.80696287	0.0020949302	0.6096714	0.18374478	-2.1648317	2.1648838	-0.18382626	-1.4295007e-05	1.1021845	-0.67039355	2.2438791	-0.0073224526	-1.4441044	1.3220935	1.3219515	-1.4441087	-0.35035529	-1.7605194e-05	-0.059983582	-9.8700612	R0:S0:1	0.80696287	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:03
2x2_2C_8b_C2v_L	-1.6887254	0	7.8166868	0.36883539	0.42141806	0.88745176	0.300785	0.30078551	0.88748325	0.95906659	0.17175986	1.3373985	-0.00045953463	-0.34578242	0.066973506	0.27085256	-0.27085313	-0.066973907	-1.0817165e-06	-0.2299305	1.3718559	-0.333856	0.00047489504	0.5004211	-0.14029628	-0.14029445	0.50043095	0.65249371	5.1424141e-07	-0.2431267	-0.029942892	0.82412169	-1.2530226	-0.12438383	0.046730025	0.34737648	0.085861035	0.21484529	0.65098929	0.65099117	0.2148461	0.059137164	0.10791777	0.80696921	0.00086962104	0.60967072	0.18377287	-2.1647854	2.1647888	-0.18377663	3.769807e-06	1.1021804	-0.67038764	2.2438879	-0.0030280704	-1.4441257	1.3220498	1.3220517	-1.4441381	-0.35036	-2.0662337e-06	-0.059977104	-9.8700826	R0:S0:1	0.80696921	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:08
2x2_2C_8b_C2v_L	-1.6886743	0	7.8166938	0.36880626	0.42142827	0.8874607	0.30080033	0.30076757	0.88740303	0.95905615	0.1717618	1.3374244	-0.0010886878	-0.34578026	0.066981903	0.27085502	-0.27084976	-0.066956464	1.4765026e-06	-0.22992878	1.3718237	-0.33384023	0.0011171919	0.5004122	-0.14029989	-0.14027502	0.5004107	0.65247655	-2.9884564e-07	-0.24311153	-0.029942391	0.82412266	-1.2530133	-0.12438318	0.046728793	0.34737451	0.08586564	0.21482937	0.65098571	0.65097709	0.21485638	0.059136307	0.10791888	0.80697077	0.0020765655	0.60967375	0.1837383	-2.1647888	2.1647838	-0.18384403	-8.0755277e-06	1.1021895	-0.67038257	2.2438517	-0.007107814	-1.4440758	1.3220535	1.3219681	-1.4441625	-0.35036425	1.2176402e-07	-0.059977203	-9.8700052	R0:S0:1	0.80697077	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:14
2x2_2C_8b_C2v_L	-1.6887797	0	7.816679	0.36888053	0.42144723	0.88741593	0.3007528	0.30077912	0.8874627	0.9591008	0.17175972	1.3373681	-0.00039063685	-0.34579421	0.066960386	0.27085191	-0.27085702	-0.066959158	-1.1314954e-05	-0.22993291	1.3718872	-0.33387312	0.00040669283	0.5004356	-0.14027743	-0.14027404	0.50044559	0.652517	-7.8817402e-06	-0.24313999	-0.029941681	0.82412106	-1.2530348	-0.12438402	0.04673101	0.34737133	0.085854324	0.21487785	0.65102473	0.65099971	0.21486298	0.059137799	0.10791727	0.8069652	0.00073014629	0.60965544	0.18381852	-2.1648327	2.1648594	-0.18383777	4.0541293e-05	1.1021807	-0.67039305	2.2439152	-0.0026018741	-1.4442348	1.3219994	1.3219408	-1.4441771	-0.35035656	6.8100222e-06	-0.059979276	-9.8701422	R0:S0:1	0.8069652	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:20
2x2_2C_8b_C2v_L	-1.6887465	0	7.8166857	0.36885289	0.42142801	0.88745067	0.30078857	0.30079308	0.88749097	0.95909413	0.17176286	1.3373906	-0.0012779082	-0.34578304	0.066985708	0.27085135	-0.27085784	-0.066959071	-1.2522386e-06	-0.22993177	1.3718698	-0.33385727	0.001308666	0.50042344	-0.14030448	-0.14029241	0.50043844	0.65250957	-1.2220342e-05	-0.24313751	-0.029943223	0.82412297	-1.2530252	-0.1243781	0.046730635	0.34736828	0.085860108	0.21484626	0.65099488	0.65096788	0.21485302	0.059136875	0.10791603	0.80696975	0.0024371027	0.60965492	0.18373091	-2.1647666	2.1647748	-0.18385528	-9.0769414e-07	1.1021742	-0.67039006	2.2438751	-0.0083261928	-1.4441297	1.3220943	1.3220353	-1.4441618	-0.3503588	1.7361588e-05	-0.059977083	-9.870121	R0:S0:1	0.80696975	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:26
2x2_2C_8b_C2v_L	-1.6887391	0	7.8166851	0.36884029	0.42141377	0.88749375	0.30080073	0.30077345	0.88744445	0.95911726	0.17177654	1.3373876	-0.0013762781	-0.34577963	0.06698006	0.27086044	-0.27084994	-0.066962361	-3.5726679e-06	-0.22993796	1.3718654	-0.33385059	0.0014270699	0.50043378	-0.14030299	-0.14028592	0.50043085	0.65251478	-1.7311341e-06	-0.24313241	-0.029943248	0.82412049	-1.2530247	-0.12438514	0.046730395	0.34736993	0.085863822	0.21483662	0.65099552	0.65098411	0.21486421	0.059136349	0.10791778	0.80696886	0.0025927861	0.60966222	0.1837451	-2.1648143	2.1647715	-0.18383794	8.3932558e-06	1.1021948	-0.67038912	2.2438626	-0.0091108129	-1.4440989	1.3220544	1.3220332	-1.4441924	-0.35036164	9.7251852e-07	-0.059978764	-9.8700985	R0:S0:1	0.80696886	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:32
2x2_2C_8b_C2v_L	-1.6887267	0	7.8166897	0.3688387	0.42141311	0.8874765	0.30079823	0.30078591	0.88749707	0.95911618	0.17176922	1.337403	-0.00094411235	-0.3457763	0.066984573	0.27085348	-0.2708528	-0.066964591	-4.5482053e-06	-0.22993186	1.371859	-0.33385276	0.00097449961	0.50042462	-0.14031205	-0.14029462	0.50043384	0.65250714	-8.6559328e-06	-0.24313562	-0.02994371	0.82412354	-1.2530202	-0.12437607	0.046730389	0.34736985	0.085859577	0.21484066	0.65098531	0.65096738	0.21484588	0.059133839	0.10791245	0.80697185	0.0017870078	0.60965673	0.18374257	-2.1647418	2.1647603	-0.18382359	1.1060797e-05	1.1021677	-0.67038816	2.2438724	-0.0062133788	-1.4441206	1.3221296	1.322046	-1.4441375	-0.35035399	1.1926178e-05	-0.059975497	-9.8701103	R0:S0:1	0.80697185	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:38
2x2_2C_8b_C2v_L	-1.688773	0	7.8166833	0.36884792	0.42141624	0.88746025	0.30076173	0.30079206	0.88746059	0.95910505	0.17175303	1.3373784	-0.0001726098	-0.34578086	0.066950448	0.27085397	-0.27086052	-0.066962893	7.790244e-07	-0.22993153	1.3718852	-0.33386076	0.0001752322	0.50044815	-0.14026977	-0.14028918	0.50044435	0.652519	1.0044992e-06	-0.24314701	-0.029942298	0.82412345	-1.2530308	-0.12437486	0.046731221	0.34737543	0.085858244	0.21487238	0.65099134	0.65098966	0.21486632	0.059137974	0.10791743	0.80696828	0.00033030674	0.60966405	0.18387466	-2.1648254	2.1647975	-0.1838474	-6.7688472e-07	1.1021756	-0.6703921	2.2439016	-0.0011138148	-1.4442159	1.3219423	1.3220291	-1.4442008	-0.35035838	-2.840811e-06	-0.059977142	-9.8701609	R0:S0:1	0.80696828	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:44
2x2_2C_8b_C2v_L	-1.6886997	0	7.8166931	0.36885009	0.42142106	0.88742251	0.30077458	0.30080396	0.88752095	0.95909295	0.17175793	1.337416	-0.00053098173	-0.34577755	0.06696313	0.27084796	-0.27085504	-0.066975467	8.3276698e-06	-0.22992816	1.3718429	-0.33385489	0.0005448084	0.50041814	-0.14028637	-0.1403045	0.50043208	0.65249636	4.5480036e-06	-0.24312803	-0.029943721	0.8241235	-1.2530147	-0.1243769	0.046729843	0.34736418	0.085854693	0.21485661	0.65096497	0.65096544	0.21483402	0.059135341	0.1079147	0.80697314	0.0010089348	0.60964566	0.18382915	-2.1647352	2.164745	-0.18378441	-2.9828067e-05	1.1021693	-0.67038586	2.2438685	-0.0034699049	-1.4441646	1.3220192	1.3220864	-1.4441051	-0.35035993	-4.9839054e-06	-0.059975471	-9.8700753	R0:S0:1	0.80697314	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:50
2x2_2C_8b_C2v_L	-1.6887028	0	7.8166945	0.36883263	0.42140214	0.88750698	0.30076611	0.30081483	0.88751921	0.95909802	0.1717522	1.3374165	-0.00065690186	-0.34577199	0.06695507	0.27084819	-0.27085981	-0.066992462	-4.2407939e-06	-0.22992324	1.3718448	-0.33384923	0.00068707982	0.50043483	-0.14028433	-0.14031114	0.50043605	0.65249977	5.6973904e-06	-0.24313279	-0.029943015	0.82412475	-1.2530146	-0.12437149	0.046730025	0.34736939	0.085858929	0.21484811	0.65097141	0.65098205	0.21483112	0.059134937	0.10791265	0.80697354	0.0012257091	0.60965747	0.18384036	-2.1647636	2.1647536	-0.18372078	1.7776351e-05	1.102154	-0.67038592	2.2438656	-0.0043979453	-1.4441482	1.3220082	1.3221098	-1.4440966	-0.35035729	-1.2506685e-05	-0.059973908	-9.8700949	R0:S0:1	0.80697354	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@17:56
2x2_2C_8b_C2v_L	-1.6887368	0	7.8166879	0.36885265	0.42142148	0.88750056	0.30081122	0.30082165	0.88754265	0.95907365	0.17175081	1.337397	-0.0015134677	-0.34577664	0.066982189	0.27086349	-0.27086423	-0.066981495	-1.2565712e-06	-0.2299265	1.3718636	-0.33385405	0.001561724	0.500435	-0.14030302	-0.14031433	0.50044465	0.65250137	-5.169573e-06	-0.24313633	-0.029943787	0.82412303	-1.2530237	-0.12437761	0.046730818	0.34736167	0.085859513	0.21483155	0.65097383	0.65097052	0.21483946	0.059137143	0.10791544	0.80697065	0.0028639405	0.60964336	0.18374879	-2.1648002	2.1647486	-0.18378536	6.4333236e-07	1.1021617	-0.67039099	2.2438597	-0.0099581348	-1.4440792	1.322039	1.3221436	-1.4441325	-0.35035703	5.8531909e-06	-0.059977203	-9.8701455	R0:S0:1	0.80697065	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:02
2x2_2C_8b_C2v_L	-1.6887084	0	7.8166965	0.36884629	0.42143172	0.88750055	0.30079271	0.3008231	0.88743945	0.95909205	0.17174619	1.3374241	-0.0015928058	-0.34577583	0.066976696	0.27084683	-0.27086142	-0.066974466	4.8490967e-06	-0.22992387	1.3718483	-0.33385283	0.0016531777	0.50041941	-0.14031657	-0.14029829	0.50042459	0.65249975	1.7639023e-05	-0.24313986	-0.029943563	0.82412891	-1.2530141	-0.12435994	0.04673027	0.34736287	0.08585932	0.21483903	0.65095839	0.65092948	0.21484605	0.059135787	0.1079133	0.80697544	0.0029967462	0.6096421	0.18377783	-2.1646714	2.1647064	-0.1838282	-1.463663e-05	1.1021531	-0.67038551	2.2438572	-0.010557968	-1.4441294	1.3221765	1.3220339	-1.4441313	-0.35035911	-2.8494343e-05	-0.059972173	-9.8701235	R0:S0:1	0.80697544	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:08
2x2_2C_8b_C2v_L	-1.6887171	0	7.8166937	0.36885708	0.42144594	0.88743638	0.30077316	0.30078866	0.88750123	0.95909256	0.17175702	1.337415	-0.0014087605	-0.34578307	0.066974654	0.27084748	-0.27085052	-0.066978422	4.4262026e-06	-0.22992913	1.3718526	-0.33385754	0.0014561273	0.50041369	-0.1403023	-0.14030661	0.50043002	0.6525005	4.6459748e-06	-0.243138	-0.029943067	0.82412598	-1.2530179	-0.12436899	0.046730292	0.34736588	0.085857523	0.21484516	0.65099003	0.65098566	0.21484189	0.059135958	0.10791489	0.80697289	0.0026614427	0.60964544	0.18375694	-2.1647513	2.1647439	-0.18376452	-1.7531787e-05	1.1021693	-0.67038565	2.2438731	-0.0092888411	-1.4441268	1.3220821	1.3221168	-1.4441334	-0.35035977	-7.2965111e-06	-0.059973456	-9.8701237	R0:S0:1	0.80697289	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:14
2x2_2C_8b_C2v_L	-1.6887349	0	7.8166902	0.36885335	0.42140666	0.88747707	0.30078966	0.30077304	0.88746162	0.9591031	0.17175014	1.3374023	-0.0011409755	-0.34577493	0.066967021	0.27085593	-0.27084766	-0.066974729	-5.6741715e-07	-0.2299268	1.3718628	-0.33385982	0.0011890284	0.50043355	-0.14029368	-0.14029164	0.50042962	0.65250673	1.3180977e-05	-0.24314044	-0.029942129	0.82412597	-1.2530217	-0.12436825	0.046730476	0.34736882	0.085858572	0.21484983	0.65098171	0.65098978	0.21485456	0.059135947	0.10791421	0.80697141	0.0021407939	0.60965181	0.18380517	-2.1647762	2.1647594	-0.18377614	3.3551417e-06	1.1021622	-0.67038826	2.2438796	-0.0075993774	-1.4441489	1.3220342	1.3220548	-1.444165	-0.35035666	-2.2179176e-05	-0.059974738	-9.8701219	R0:S0:1	0.80697141	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:20
2x2_2C_8b_C2v_L	-1.6887156	0	7.8166928	0.36884728	0.42141768	0.88746673	0.30077194	0.30079363	0.88745935	0.95910102	0.1717587	1.3374117	-0.00076833955	-0.34577724	0.066967141	0.2708501	-0.27085026	-0.066983262	-3.3396852e-06	-0.22992903	1.3718524	-0.3338548	0.00080096398	0.50042654	-0.14029485	-0.14030359	0.5004253	0.65250393	3.0686932e-06	-0.24313629	-0.029942997	0.82412466	-1.2530174	-0.12437224	0.046730255	0.34736829	0.085857026	0.21484987	0.6509853	0.6509827	0.21484753	0.059135741	0.10791463	0.80697288	0.0014376905	0.60965223	0.18378984	-2.1647585	2.1647351	-0.18375312	1.2284521e-05	1.1021686	-0.67038641	2.2438746	-0.0051229785	-1.4441501	1.3220506	1.3220965	-1.444141	-0.35035984	-7.2878497e-06	-0.059974459	-9.8701073	R0:S0:1	0.80697288	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:26
2x2_2C_8b_C2v_L	-1.6887288	0	7.8166911	0.36885789	0.42141501	0.88748283	0.30077396	0.3008146	0.88747392	0.95911616	0.17175801	1.3374053	-0.00045147767	-0.34578018	0.066975159	0.27084802	-0.27085761	-0.066981468	-7.1102057e-07	-0.22993157	1.3718605	-0.33385902	0.00046920089	0.50043038	-0.14030053	-0.14030541	0.50042877	0.65250966	3.1832148e-06	-0.24314008	-0.029942997	0.82412533	-1.2530196	-0.12436972	0.046730541	0.34736828	0.085855942	0.21485181	0.65098727	0.65096248	0.21483985	0.059135657	0.10791485	0.80697263	0.00084440857	0.60965283	0.18376776	-2.1647338	2.1647429	-0.1837703	4.3780556e-06	1.1021724	-0.6703877	2.2438824	-0.0030014346	-1.4441655	1.3220998	1.3220707	-1.4441097	-0.35035907	-6.6993932e-06	-0.059974937	-9.8701267	R0:S0:1	0.80697263	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:32
2x2_2C_8b_C2v_L	-1.6887369	0	7.8166888	0.36881603	0.4213922	0.88749712	0.30080895	0.30079785	0.88745892	0.95910395	0.17177976	1.3373976	-0.00017440303	-0.34577131	0.06698061	0.27085959	-0.27086104	-0.066964441	8.153263e-06	-0.22993939	1.3718637	-0.33384761	0.00017786795	0.50043404	-0.14030905	-0.14028835	0.50043473	0.65251071	5.3661319e-06	-0.24313847	-0.029943044	0.82412408	-1.2530231	-0.1243737	0.046730607	0.3473778	0.085862744	0.2148429	0.65097917	0.65096705	0.21485276	0.05913624	0.10791816	0.80697064	0.00033426353	0.60967315	0.18377435	-2.1647586	2.1647877	-0.18383606	-3.0365701e-05	1.1021951	-0.67038834	2.24388	-0.0011301126	-1.4441313	1.3221154	1.3219983	-1.4441503	-0.35036122	-4.637984e-06	-0.059977068	-9.8701288	R0:S0:1	0.80697064	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@18:38
