model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1510696	0	6.9879935	0.2921428	0.33858042	0.24988673	0.70535789	0.70530001	0.24987357	0.14146781	0.75560329	1.0875341	0.00097081221	-0.26107107	0.20906404	0.058172395	-0.058123877	-0.20906221	-0.17562693	-1.0472615e-05	1	0.25205208	0.00098408198	-0.11078128	0.37212273	0.37210994	-0.11077374	-4.8286358e-05	0.48150849	-0.17394461	-0.029080272	0.81209204	-1.1702076	-0.11002339	0.033923015	0.34328184	0.076135141	0.59555476	0.17451087	0.17454441	0.5955259	0.10586161	0.054874916	0.79848602	-0.0024037034	0.58320507	-2.0437074	0.1424079	-0.1426711	2.0436441	1.0833777	2.8611437e-05	-0.62195224	-2.1946545	-0.0080020886	1.2532903	-1.2887347	-1.2888625	1.2533124	9.2004451e-05	-0.37602889	-0.056952009	-7.3987055	R0:S0:1	0.79848602	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:41
2x2_2C_8b_C2v_L	-1.1564913	0	7.0033515	0.29399097	0.33391908	0.25080213	0.69645605	0.69640497	0.25077777	0.12721922	0.74837701	1.0445565	0.0019167997	-0.26267529	0.21127386	0.055529761	-0.055496625	-0.21127347	-0.17091977	-7.0394884e-06	1	0.25339779	0.0019677902	-0.10415308	0.37421868	0.37422455	-0.10413012	-9.6710842e-06	0.48057421	-0.16922559	-0.029198363	0.80461672	-1.1778416	-0.12616445	0.033012498	0.34995629	0.078687156	0.61050779	0.17713309	0.17717965	0.61050344	0.10862707	0.056773686	0.78920472	-0.0046811666	0.59628713	-2.1127302	0.15172819	-0.15194094	2.1127057	1.0884323	2.8897503e-05	-0.62377889	-2.2129624	-0.016261397	1.2092405	-1.2870389	-1.2872241	1.2092058	1.1252388e-05	-0.37559033	-0.061920347	-7.2624821	R0:S0:1	0.78920472	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:49
2x2_2C_8b_C2v_L	-1.1595189	0	6.9602923	0.28409056	0.35130776	0.26080628	0.68837931	0.68836557	0.26072119	0.14271486	0.74447037	1.1036782	-6.3119639e-05	-0.27172961	0.21641471	0.06061743	-0.060573399	-0.21639556	-0.17645401	6.4253505e-06	1	0.25202912	-7.7199101e-05	-0.11024594	0.36607479	0.36607541	-0.11021516	-3.3329683e-06	0.47388244	-0.15628275	-0.029192744	0.81057084	-1.1795703	-0.12830155	0.034367695	0.34495461	0.08110323	0.60733272	0.16872103	0.16876214	0.60735497	0.10882805	0.054858867	0.79631481	0.00012126378	0.59837888	-2.1092155	0.12903098	-0.12921812	2.1092041	1.1036843	-3.3171067e-05	-0.62594756	-2.1876113	0.00064727573	1.2363336	-1.2611781	-1.2613491	1.2362986	1.1380531e-05	-0.37257847	-0.061617342	-7.4704923	R0:S0:1	0.79631481	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:54
2x2_2C_8b_C2v_L	-1.1661847	0	6.9429056	0.27755693	0.35918053	0.26803382	0.67527465	0.67529969	0.2680337	0.14282446	0.73498191	1.1135735	0.00025972681	-0.27921496	0.22177098	0.062090706	-0.06207103	-0.22177449	-0.17683486	-1.1083561e-05	1	0.25175389	0.00026220485	-0.10914499	0.36190359	0.36191507	-0.10912864	-1.6404034e-05	0.46829512	-0.14362247	-0.029170681	0.8090572	-1.1866319	-0.14236801	0.034616675	0.34691386	0.085107114	0.61805135	0.16450409	0.1645086	0.61802582	0.11149092	0.055132029	0.79409871	-0.00066465505	0.61038378	-2.1635754	0.1173004	-0.11740551	2.163598	1.119972	4.5828243e-05	-0.62881433	-2.1829676	-0.0020348451	1.2176458	-1.2401636	-1.2401809	1.2175378	2.8332695e-05	-0.37072918	-0.065347139	-7.5168803	R0:S0:1	0.79409871	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:59
2x2_2C_8b_C2v_L	-1.1550763	0	6.9920078	0.29204271	0.33793648	0.25186339	0.6983692	0.69840893	0.25185242	0.13441905	0.75036922	1.0668675	0.0012833144	-0.26339553	0.21122048	0.057175379	-0.057104261	-0.2112284	-0.1733778	3.1270381e-06	1	0.25281017	0.0012860338	-0.10730477	0.3724006	0.37241183	-0.10728387	-3.351977e-05	0.47998905	-0.16898307	-0.02920384	0.80789421	-1.1755386	-0.12109038	0.033505069	0.34713138	0.07816153	0.60503035	0.17517172	0.17519964	0.60498505	0.10769442	0.055837405	0.79331009	-0.0032191191	0.59228736	-2.0886199	0.14557057	-0.14593705	2.0886193	1.089034	-2.3737286e-05	-0.62344296	-2.203764	-0.010449127	1.2289839	-1.2844446	-1.2845674	1.2288997	6.5614671e-05	-0.37529158	-0.060183487	-7.3360537	R0:S0:1	0.79331009	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:03
2x2_2C_8b_C2v_L	-1.1548128	0	7.0121323	0.29605995	0.33041359	0.24810771	0.69995008	0.69992665	0.24800529	0.12544778	0.75048899	1.0366536	3.1815057e-05	-0.26012069	0.20956953	0.054812654	-0.054760445	-0.20955097	-0.1701819	-6.0134539e-06	1	0.2535281	2.4554627e-05	-0.10383874	0.37586785	0.37587991	-0.10379048	-1.9649852e-05	0.4823818	-0.17324322	-0.029185198	0.80435687	-1.1761007	-0.12287896	0.032819804	0.35023972	0.077630412	0.60897799	0.17881791	0.17887992	0.60901108	0.10805985	0.056933725	0.78894687	-0.00010869901	0.59358623	-2.1018075	0.15525931	-0.15548947	2.1018198	1.083324	1.6435635e-05	-0.62288633	-2.2166483	-0.00017418524	1.2107414	-1.2937365	-1.2939848	1.2106281	4.3131471e-05	-0.37635401	-0.061108258	-7.2322015	R0:S0:1	0.78894687	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:08
2x2_2C_8b_C2v_L	-1.1583512	0	6.9732523	0.28711563	0.34599861	0.25765041	0.69127715	0.69130451	0.25761086	0.13869157	0.7460138	1.0869221	0.00013413387	-0.26882996	0.21473188	0.0590862	-0.059022519	-0.21472847	-0.17503599	8.4255054e-06	1	0.25240772	0.00011718985	-0.10858025	0.36857598	0.36858332	-0.1085555	-1.4890076e-05	0.47602929	-0.16052286	-0.02921293	0.80901845	-1.1787398	-0.12701376	0.033978007	0.34627032	0.080259397	0.6075973	0.17129502	0.17132718	0.60756992	0.1086747	0.055370973	0.79448042	-0.00037680256	0.59729533	-2.1073747	0.13622482	-0.13654018	2.1073581	1.0990291	-4.4218883e-05	-0.62518276	-2.1948629	-0.00089746416	1.2297061	-1.2696406	-1.2697796	1.229643	3.4430945e-05	-0.37358716	-0.061520321	-7.4108355	R0:S0:1	0.79448042	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:13
2x2_2C_8b_C2v_L	-1.1589798	0	6.9490068	0.28177264	0.35584231	0.26275097	0.68848624	0.68855327	0.2627317	0.1480255	0.74502757	1.124019	0.00029906001	-0.27327226	0.21699689	0.062288594	-0.062258642	-0.21699242	-0.17819699	1.6484913e-05	1	0.25148593	0.00028390204	-0.11283895	0.36391624	0.36392265	-0.11283907	-7.2407244e-06	0.47261589	-0.15449855	-0.029119358	0.81324492	-1.1783684	-0.12549409	0.034821391	0.34250849	0.081036588	0.60370382	0.16643126	0.16644176	0.60370691	0.10823563	0.054102621	0.79955143	-0.000797205	0.59602278	-2.0946746	0.12206743	-0.12221023	2.0946529	1.1047858	-7.8989242e-05	-0.62606285	-2.1786151	-0.0021803594	1.2505018	-1.2557134	-1.2557814	1.2505727	1.9945602e-05	-0.37184602	-0.060564287	-7.5390975	R0:S0:1	0.79955143	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:18
2x2_2C_8b_C2v_L	-1.1571715	0	6.9897654	0.29095447	0.33934057	0.25380642	0.6944518	0.69445788	0.25377015	0.13283877	0.74755264	1.0644221	0.0013921783	-0.26533323	0.21273639	0.057163543	-0.057107174	-0.21273907	-0.17294617	2.8986068e-06	1	0.25294199	0.0014189061	-0.1063093	0.37169305	0.37170254	-0.10627685	-1.8886007e-05	0.47861579	-0.16554383	-0.029222459	0.80680028	-1.1780449	-0.12608973	0.033462029	0.34815753	0.079306848	0.60872807	0.17451479	0.17454378	0.60870088	0.10857891	0.056095686	0.79180408	-0.0034436132	0.59638736	-2.1081962	0.1448255	-0.14510248	2.1082224	1.0931484	-2.5835274e-05	-0.62433071	-2.2045601	-0.011549992	1.2197941	-1.2796128	-1.2797279	1.2196455	3.9387551e-05	-0.37475851	-0.061600662	-7.3316106	R0:S0:1	0.79180408	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:23
2x2_2C_8b_C2v_L	-1.1619642	0	6.9588556	0.28266977	0.35261064	0.26270861	0.68381448	0.68369748	0.26266947	0.14083435	0.74097456	1.1000778	0.00066124494	-0.27383939	0.21809195	0.060527203	-0.06053548	-0.21808603	-0.17595246	1.4219854e-05	1	0.25213468	0.00070705856	-0.10896281	0.36535455	0.36535904	-0.10892103	4.9652153e-05	0.47234389	-0.15244825	-0.029207371	0.80910498	-1.1824229	-0.13420056	0.034291021	0.34642062	0.082495035	0.61221346	0.1680375	0.16806552	0.61222672	0.10994628	0.055211988	0.79440947	-0.0015942003	0.60333179	-2.1330571	0.1277043	-0.12766042	2.1331127	1.1088255	-5.5122403e-05	-0.62690446	-2.1890147	-0.0056499624	1.2249106	-1.2557166	-1.2557919	1.2246767	-9.8327384e-05	-0.37214607	-0.063293057	-7.462736	R0:S0:1	0.79440947	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:27
2x2_2C_8b_C2v_L	-1.1583413	0	6.984638	0.28960484	0.34147852	0.25551376	0.69208734	0.69202351	0.25542977	0.13359358	0.74602583	1.0685409	0.00041040134	-0.26696784	0.21384349	0.057577348	-0.057574431	-0.21383187	-0.17327372	-9.1962246e-06	1	0.25287183	0.00044420695	-0.10641567	0.3706773	0.37068209	-0.1063654	1.489501e-05	0.47745066	-0.16292968	-0.029226622	0.80680541	-1.1792723	-0.12846622	0.03356471	0.34816418	0.080014121	0.61008712	0.17348579	0.17350316	0.61011968	0.10898778	0.056038655	0.79177413	-0.00097560592	0.59835418	-2.116477	0.14255786	-0.14249855	2.1165848	1.0963747	3.844991e-05	-0.62491731	-2.2026895	-0.0036397467	1.2181639	-1.2752533	-1.2752934	1.2178792	-3.2057094e-05	-0.37427188	-0.06219759	-7.3479676	R0:S0:1	0.79177413	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:31
2x2_2C_8b_C2v_L	-1.1575634	0	6.9953183	0.29217982	0.33697963	0.25289312	0.69424311	0.69430509	0.25283923	0.12948275	0.74710873	1.0532745	0.0023122829	-0.26457531	0.2124804	0.056315811	-0.056222372	-0.21248259	-0.17178045	1.1492655e-05	1	0.25321851	0.0023679046	-0.10488527	0.37277337	0.37282736	-0.10479505	1.1067772e-05	0.47920521	-0.16635438	-0.029210578	0.80533471	-1.17882	-0.12777936	0.033220591	0.34941442	0.079368103	0.6109036	0.17564075	0.1756992	0.6108343	0.10889659	0.056529222	0.78996377	-0.0056820497	0.59766719	-2.1170784	0.14811059	-0.14859912	2.1171728	1.0921358	-5.1446665e-05	-0.6243603	-2.2091801	-0.01941139	1.2113901	-1.2818513	-1.2820753	1.2109122	-2.7101648e-05	-0.37500309	-0.06223827	-7.2943289	R0:S0:1	0.78996377	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:35
2x2_2C_8b_C2v_L	-1.1540412	0	7.0062482	0.29536143	0.33197668	0.24826223	0.70125334	0.70123948	0.24824158	0.12897853	0.75182667	1.0465123	0.0013847593	-0.26020258	0.20936261	0.05547957	-0.055433074	-0.20936312	-0.17140354	-2.4047401e-06	1	0.25326484	0.0014078832	-0.10528284	0.37518898	0.37520295	-0.10525966	-1.8377532e-05	0.4823521	-0.17354934	-0.02919946	0.80590437	-1.1748932	-0.12015077	0.033046921	0.34891654	0.077289627	0.6062537	0.17808262	0.17813314	0.60624432	0.10758368	0.056494212	0.7909037	-0.0034115318	0.5914063	-2.0893554	0.15283793	-0.15311498	2.0893273	1.0835	8.7231924e-06	-0.62266087	-2.2126647	-0.011647133	1.2202994	-1.2933545	-1.2935654	1.2202737	3.1264208e-05	-0.3763195	-0.060203489	-7.2645567	R0:S0:1	0.7909037	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:39
2x2_2C_8b_C2v_L	-1.1599569	0	6.9707037	0.28607564	0.34750664	0.25919364	0.68824016	0.68808855	0.25917684	0.13796259	0.74378531	1.0866864	0.00046392466	-0.27046886	0.21593462	0.059204183	-0.059179863	-0.21594329	-0.17486729	2.8060515e-07	1	0.25247154	0.00049370472	-0.10801656	0.36785136	0.3678475	-0.10796552	1.657229e-05	0.47485469	-0.15772352	-0.029217429	0.80834241	-1.180572	-0.13070427	0.033979314	0.3469182	0.081151761	0.61041998	0.17059545	0.17061922	0.61037428	0.10933582	0.055516955	0.79355575	-0.0011132926	0.60028867	-2.1217367	0.13476924	-0.13488872	2.1218111	1.1024865	-1.5733064e-06	-0.62586672	-2.1948503	-0.0039882045	1.2237554	-1.2654469	-1.2654828	1.2233762	-3.3310923e-05	-0.37316314	-0.062539825	-7.413052	R0:S0:1	0.79355575	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:43
2x2_2C_8b_C2v_L	-1.1586081	0	6.9901525	0.29060581	0.33948929	0.25472795	0.69186147	0.6917806	0.25470388	0.13079317	0.74557677	1.0595109	0.0016879343	-0.26633505	0.21363133	0.056859949	-0.056806302	-0.21363474	-0.17231183	1.4189643e-06	1	0.25309328	0.0017266894	-0.10518238	0.37158324	0.37159143	-0.10513359	-5.7771025e-06	0.47791383	-0.16360849	-0.029217841	0.80560636	-1.1798455	-0.12980584	0.033358952	0.34918717	0.080065864	0.61181518	0.17442702	0.17447324	0.61176996	0.10926435	0.056404185	0.7902668	-0.0041603575	0.59940024	-2.1237177	0.14534052	-0.14564466	2.1237397	1.0955374	-1.2496885e-05	-0.62491067	-2.2063872	-0.014071236	1.2108247	-1.2771458	-1.2773007	1.2105664	8.2990567e-06	-0.37452261	-0.06271894	-7.3175469	R0:S0:1	0.7902668	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:47
2x2_2C_8b_C2v_L	-1.1561033	0	7.0056668	0.29460819	0.33284315	0.25003924	0.6973423	0.69733158	0.25004688	0.12653068	0.74891228	1.0416296	0.00030801872	-0.26196389	0.21081418	0.055276362	-0.055276675	-0.21081253	-0.17064922	-1.1557088e-05	1	0.25346172	0.00033441346	-0.10397625	0.37472521	0.37473201	-0.10396063	-3.9892446e-06	0.48109544	-0.17033115	-0.029194317	0.80444263	-1.1774699	-0.12544154	0.03294744	0.35014811	0.078412045	0.61027227	0.1776754	0.1776755	0.61024205	0.10850265	0.0568461	0.78900055	-0.00070250087	0.59572335	-2.1105199	0.15295319	-0.15297048	2.1105273	1.0870527	4.8711707e-05	-0.62355963	-2.2143717	-0.0028181923	1.2091443	-1.2890446	-1.2890263	1.2090211	5.1801202e-06	-0.37579371	-0.061756692	-7.2517822	R0:S0:1	0.78900055	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:51
2x2_2C_8b_C2v_L	-1.1589804	0	6.9794445	0.28819037	0.34374886	0.25690358	0.69054549	0.69041285	0.25693773	0.13523036	0.7451161	1.0754222	0.00052795708	-0.2683319	0.21466475	0.058155685	-0.058184997	-0.21468224	-0.17388308	9.912324e-06	1	0.25270901	0.00057768111	-0.10697637	0.36959367	0.36959446	-0.10694786	5.1512082e-05	0.47643725	-0.16087543	-0.029225779	0.80735231	-1.1798011	-0.12942157	0.033720051	0.34773228	0.080488119	0.61029202	0.17239649	0.17238723	0.61025942	0.10915129	0.055848823	0.79242141	-0.0012232331	0.59923151	-2.1188976	0.13977568	-0.13963896	2.1189966	1.0988471	-3.2413691e-05	-0.62528918	-2.1997037	-0.0047425776	1.2200163	-1.2715342	-1.2714384	1.2196784	-0.00010535368	-0.37386049	-0.062358476	-7.3726899	R0:S0:1	0.79242141	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:55
2x2_2C_8b_C2v_L	-1.1577263	0	6.9790795	0.2885335	0.34352639	0.25615976	0.69282727	0.69272936	0.25610377	0.13686783	0.7469035	1.0794126	0.0015983404	-0.26740972	0.21388911	0.058427083	-0.058370789	-0.21388681	-0.17437845	2.3838359e-05	1	0.25256499	0.001657088	-0.10793956	0.36971938	0.36973427	-0.10786433	3.8504529e-05	0.47708534	-0.16262414	-0.029218967	0.80837784	-1.1782435	-0.12616315	0.033805217	0.3468108	0.079824065	0.60755296	0.17246929	0.1725203	0.60750606	0.10854994	0.055591585	0.79372272	-0.0039096867	0.59656964	-2.1054427	0.13932222	-0.13961001	2.105513	1.0966088	-0.00010562097	-0.62479671	-2.1980859	-0.013416609	1.2275169	-1.2736152	-1.2737735	1.2270945	-7.3352452e-05	-0.37405482	-0.061399168	-7.3839399	R0:S0:1	0.79372272	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:59
2x2_2C_8b_C2v_L	-1.1583875	0	6.9873842	0.29008717	0.34052589	0.25507451	0.69206018	0.69194799	0.25504422	0.13235187	0.74593279	1.0644863	0.0016722063	-0.26660854	0.2137012	0.057217291	-0.057219142	-0.21369329	-0.17284701	8.4521314e-06	1	0.25296474	0.001725273	-0.10584463	0.37112565	0.37111334	-0.10582992	1.8747084e-05	0.477716	-0.1633624	-0.029219303	0.80629509	-1.1794437	-0.12889266	0.033470475	0.34860252	0.08000528	0.6107189	0.17396867	0.17399834	0.61074172	0.1090879	0.056198664	0.791133	-0.0040967491	0.59869803	-2.119158	0.14404153	-0.14404988	2.1191466	1.0958613	-3.8685726e-05	-0.624877	-2.2043464	-0.014053013	1.214893	-1.2763772	-1.2764752	1.2148712	-4.0850806e-05	-0.37441435	-0.062386571	-7.3341453	R0:S0:1	0.791133	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:03
2x2_2C_8b_C2v_L	-1.1579437	0	6.9818477	0.28906588	0.34255791	0.25579384	0.6926008	0.69248147	0.25576708	0.13540821	0.74655835	1.0744372	0.001464988	-0.26714894	0.21381922	0.058046955	-0.058018029	-0.21381965	-0.17388719	-5.5683119e-06	1	0.25270785	0.0015341513	-0.10728444	0.37017466	0.370188	-0.10721867	2.1765183e-05	0.47729168	-0.16287023	-0.029223987	0.80767936	-1.1786424	-0.12708733	0.033694057	0.34741606	0.079879145	0.60863081	0.17295559	0.17299603	0.60858051	0.1087285	0.055791576	0.79286334	-0.0035432995	0.59727601	-2.1099188	0.14076782	-0.14094452	2.1099791	1.0963958	2.7383572e-05	-0.62481926	-2.2002264	-0.012486233	1.223611	-1.2745097	-1.2746179	1.2232066	-5.1640958e-05	-0.37417708	-0.061724144	-7.3673703	R0:S0:1	0.79286334	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:07
2x2_2C_8b_C2v_L	-1.1597069	0	6.9741881	0.28696832	0.34582535	0.25828778	0.68893796	0.6888787	0.25830025	0.13654068	0.74415575	1.0811781	0.00063069711	-0.26962788	0.21547635	0.058725178	-0.058709623	-0.2154896	-0.1743724	3.0287746e-06	1	0.25259131	0.00068449336	-0.10744957	0.36859841	0.36862519	-0.1073853	4.3713377e-05	0.47548383	-0.15890639	-0.029220989	0.80778148	-1.1804509	-0.13054207	0.033857408	0.34739005	0.08094718	0.61073952	0.17138218	0.17138984	0.61065998	0.10933691	0.055699939	0.79289363	-0.0014744178	0.60016199	-2.1222098	0.13693818	-0.1370333	2.1223256	1.101194	-2.2396746e-06	-0.62568733	-2.1971959	-0.0055848099	1.2212405	-1.2678842	-1.2678585	1.2207208	-9.2203258e-05	-0.37345319	-0.06258357	-7.3937728	R0:S0:1	0.79289363	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:11
2x2_2C_8b_C2v_L	-1.1577915	0	6.9858711	0.28998019	0.34101881	0.25493193	0.6931431	0.69307651	0.25498242	0.13371081	0.74671276	1.0686111	0.0015636161	-0.26641905	0.21342478	0.057528194	-0.057546788	-0.21344238	-0.1732858	1.3724358e-06	1	0.25285608	0.0016341096	-0.10659675	0.37092836	0.37092815	-0.10658635	2.0748367e-05	0.47782727	-0.16388447	-0.029224999	0.8070357	-1.1786378	-0.127201	0.033560974	0.34794277	0.079712969	0.60917368	0.17373882	0.17372047	0.60912543	0.10876039	0.055995649	0.79208021	-0.0037734074	0.59731004	-2.1116056	0.14303864	-0.14297605	2.111661	1.0950923	-6.0732942e-06	-0.62467515	-2.2026926	-0.013350302	1.2202256	-1.2767481	-1.2766368	1.2200163	-4.6389476e-05	-0.37442133	-0.061846723	-7.3471348	R0:S0:1	0.79208021	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:15
2x2_2C_8b_C2v_L	-1.1588182	0	6.984788	0.28945293	0.34147562	0.25574349	0.69121438	0.69121869	0.25577129	0.13300597	0.7453069	1.067279	0.00028356354	-0.26729727	0.21413906	0.057436128	-0.057445816	-0.21416282	-0.1730993	4.1111494e-05	1	0.2529164	0.00031374918	-0.10600771	0.37062223	0.37065633	-0.10596957	8.1785562e-05	0.47717575	-0.16225616	-0.029222123	0.80646386	-1.1798544	-0.12964797	0.033536061	0.34846874	0.080268341	0.61111698	0.17345856	0.17344857	0.61108907	0.10921965	0.05613196	0.79131225	-0.00065082363	0.59931581	-2.1216078	0.14289546	-0.14283955	2.1217563	1.0972467	-0.00016312994	-0.62510659	-2.2031227	-0.0025931781	1.2150943	-1.2744874	-1.2744257	1.2147148	-0.0001591539	-0.37419578	-0.062556428	-7.344506	R0:S0:1	0.79131225	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:19
2x2_2C_8b_C2v_L	-1.1581602	0	6.9825828	0.28918499	0.3423173	0.25576743	0.69225604	0.69220567	0.25576808	0.13480933	0.74624365	1.0726476	0.0011698243	-0.26719289	0.21390358	0.057863153	-0.057913426	-0.21389546	-0.17368743	-8.1003768e-06	1	0.25276741	0.0012271344	-0.10693666	0.37030163	0.37028926	-0.10695147	1.3137559e-05	0.47726155	-0.16271671	-0.029225571	0.80737392	-1.1789438	-0.1277293	0.033654709	0.34767342	0.079968848	0.60921689	0.17309654	0.1730851	0.6092579	0.10884515	0.05587465	0.79247719	-0.0028244879	0.59776857	-2.112871	0.14145994	-0.14121314	2.112863	1.0965839	3.5924614e-05	-0.62489115	-2.2009663	-0.0099974215	1.2213031	-1.2745548	-1.2745009	1.221396	-3.3442414e-05	-0.3741759	-0.061929989	-7.3616592	R0:S0:1	0.79247719	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:23
2x2_2C_8b_C2v_L	-1.159203	0	6.9785725	0.28808343	0.3440716	0.25722368	0.6901412	0.69002471	0.25718038	0.13525482	0.74483789	1.0757961	0.0011341	-0.26858713	0.21485405	0.05827135	-0.058216308	-0.21485501	-0.17390183	-2.8448042e-06	1	0.252731	0.001185203	-0.10700425	0.36943965	0.36945393	-0.10692239	1.7972067e-05	0.47625822	-0.16046341	-0.029228657	0.80731892	-1.1800423	-0.12986909	0.033732578	0.34773406	0.080590223	0.61060486	0.17221099	0.17225551	0.61053387	0.10922433	0.055851201	0.79236679	-0.0027541759	0.59951658	-2.1205322	0.13912337	-0.13940887	2.1206142	1.099342	1.3096616e-05	-0.62539751	-2.1995305	-0.0096084018	1.2197021	-1.2706951	-1.270812	1.2191893	-4.0707323e-05	-0.37377813	-0.062478135	-7.3744486	R0:S0:1	0.79236679	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:27
2x2_2C_8b_C2v_L	-1.1599254	0	6.9749232	0.28708748	0.34561053	0.25830351	0.68856503	0.68846431	0.25826621	0.13595891	0.74387456	1.0793885	0.00098631408	-0.26967115	0.2155717	0.058549997	-0.058548297	-0.21556061	-0.17418284	8.518835e-06	1	0.2526489	0.0010417914	-0.10710292	0.36872413	0.3687228	-0.10707474	4.1248916e-05	0.47546251	-0.15875287	-0.029221465	0.80747221	-1.1807529	-0.13119476	0.033817804	0.34763785	0.081038242	0.6112891	0.17150726	0.17154454	0.61129711	0.10945803	0.055782688	0.79250581	-0.0023729217	0.6006347	-2.1251819	0.13759271	-0.13763255	2.1251648	1.1014232	-2.9084922e-05	-0.62575952	-2.1979133	-0.0084424044	1.2188323	-1.2678517	-1.2679791	1.2187484	-8.6837733e-05	-0.37345771	-0.062793776	-7.3880589	R0:S0:1	0.79250581	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:31
