model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.91730224	0	8.2051492	0.99437769	-0.38460901	1.1856801	0.42681353	1.1858236	0.42682422	0.68743444	0.86836204	2.8506655	-0.54308963	-0.1606188	-0.38317101	0.17274031	-0.38316149	0.17277374	-0.19142874	-2.9795234e-05	1	7.6843603e-06	1.3972444e-05	-0.04883636	-0.14546029	0.048855652	0.14545246	-2.6948609e-05	0.18214221	0.35588524	0.043087542	0.97276132	-0.86764504	-0.13953148	0.042369629	0.018667738	1.9629942	0.040869264	0.13922399	0.040860388	0.13923041	0.021321082	0.0042453638	0.97504329	0.28557784	0.75516295	0.67672915	-0.67478416	0.67667665	-0.67485712	0.58320943	8.4205453e-05	-0.58154262	-2.7871202e-05	-8.8687512e-06	-0.10118797	0.96460374	0.10110656	-0.96457977	2.3142362e-05	-0.14041944	-0.019508106	-14.019829	R0:S0:1	0.97504329	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-06@23:40
2x2_2C_8b_C2v_L	-0.91448046	0	8.2455134	0.99238609	-0.38056317	1.1846531	0.42339812	1.1846415	0.42341737	0.68354256	0.86319097	2.84743	-0.5421945	-0.15959649	-0.38289573	0.1720691	-0.38290694	0.17204569	-0.19129893	-0.00048392146	1	3.4281623e-06	9.4823173e-06	-0.048272735	-0.14476952	0.048266379	0.14478208	-0.00040580185	0.18146171	0.35419788	0.043187079	0.97253168	-0.86538872	-0.13859975	0.04197584	0.018597895	1.9630738	0.04080708	0.13941425	0.040809532	0.13941255	0.021268143	0.0042447077	0.97475083	0.28491514	0.75313364	0.67458857	-0.67341319	0.67460158	-0.67335691	0.5803568	0.001377023	-0.57997059	-1.1664691e-05	-5.3711665e-06	-0.10287702	0.96392765	0.10291024	-0.96397507	0.00033442854	-0.14059862	-0.019659625	-13.989818	R0:S0:1	0.97475083	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@00:39
2x2_2C_8b_C2v_L	-0.92120636	0	8.2824444	1.0027566	-0.36804738	1.2009126	0.41086149	1.2013613	0.41109503	0.70734476	0.82380714	2.8721244	-0.54945657	-0.16228207	-0.39024902	0.1703342	-0.39021175	0.17046948	-0.19051626	-0.00073205032	1	-4.0779121e-05	-8.9291094e-05	-0.045604171	-0.14510937	0.045696924	0.14512522	-0.00061798517	0.17601067	0.37210013	0.04318048	0.97081033	-0.86601066	-0.14833561	0.041938201	0.019331484	1.9616931	0.043784802	0.14657546	0.043746883	0.14660138	0.021621225	0.0041396277	0.97321125	0.28997181	0.76322978	0.69608605	-0.69646134	0.69585232	-0.69670344	0.58376782	0.0021479169	-0.5791304	0.00014210444	6.3052356e-05	-0.12143406	0.98050114	0.12108834	-0.98050918	0.00050589058	-0.13819798	-0.021054029	-14.070279	R0:S0:1	0.97321125	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@01:25
2x2_2C_8b_C2v_L	-0.90973231	0	8.3075336	1.0006736	-0.38205568	1.1955843	0.42173707	1.1956922	0.42189507	0.7014226	0.86936782	2.8627257	-0.54583407	-0.15789271	-0.38606198	0.17136176	-0.38603551	0.17143355	-0.19058326	-3.6116412e-05	1	1.2243353e-06	4.2596625e-06	-0.046664096	-0.14206672	0.046714817	0.14208393	-3.1071398e-05	0.17742042	0.3641975	0.043362095	0.97337276	-0.85841619	-0.14090189	0.041532561	0.018260959	1.9644744	0.040273804	0.13558778	0.040258092	0.13559971	0.020371931	0.0040387141	0.97560491	0.28464247	0.73877863	0.66915606	-0.65916966	0.66904468	-0.65928233	0.56838825	0.00010260743	-0.57707248	-3.2874391e-06	-3.1902873e-06	-0.10609658	0.95085985	0.10592059	-0.95088109	2.4198896e-05	-0.13773047	-0.019199546	-14.039129	R0:S0:1	0.97560491	b8cfe21	v2.4.3	Y	Broyden	40	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@03:10
2x2_2C_8b_C2v_L	-0.9025001	0	8.374394	1.0023358	-0.38302989	1.1984033	0.42101282	1.1986585	0.42108987	0.70510347	0.87931979	2.8647305	-0.54582824	-0.15518181	-0.38615668	0.17085318	-0.38616106	0.17087944	-0.19024296	-0.0005260593	1	-1.7937644e-05	-3.7601335e-05	-0.045817993	-0.13952405	0.045850909	0.13954028	-0.00043612255	0.175431	0.36525359	0.043498193	0.97422211	-0.85161417	-0.13931671	0.040933137	0.017796021	1.965833	0.039116497	0.1313783	0.039103247	0.13139364	0.019644396	0.0039251085	0.97636665	0.28267155	0.72454241	0.65824465	-0.64277442	0.65816062	-0.64281753	0.55721849	0.0014502253	-0.57399106	6.1387559e-05	2.6600958e-05	-0.10468715	0.9368394	0.10457099	-0.93691717	0.00036051049	-0.13648285	-0.018646208	-14.030139	R0:S0:1	0.97636665	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@04:11
2x2_2C_8b_C2v_L	-0.90721241	0	8.4075061	0.99752092	-0.36578393	1.1966259	0.40847158	1.1965474	0.4083669	0.69666523	0.83578606	2.8602484	-0.5456268	-0.15715326	-0.38763013	0.16915139	-0.3876553	0.16910577	-0.1902089	-0.00037276144	1	1.0973514e-05	2.7546823e-05	-0.044675514	-0.14150326	0.044639967	0.14149475	-0.00031195276	0.17468495	0.36457482	0.043582366	0.9717229	-0.85540814	-0.14209503	0.040687101	0.018524037	1.9635764	0.041639924	0.14061125	0.041652592	0.14060406	0.020716022	0.0040625937	0.97388004	0.28528457	0.74329107	0.67526753	-0.67106382	0.67535661	-0.6709892	0.56705251	0.0010556469	-0.57368658	-3.6183758e-05	-1.8938417e-05	-0.11746134	0.96146549	0.11758555	-0.96145328	0.00025981125	-0.13810377	-0.02036535	-13.982297	R0:S0:1	0.97388004	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@04:48
2x2_2C_8b_C2v_L	-0.90267776	0	8.5142283	0.99555458	-0.35365335	1.1982734	0.39791814	1.1980007	0.39788029	0.69438617	0.81279583	2.8590685	-0.54548769	-0.15573786	-0.38891395	0.16725467	-0.38891328	0.16720493	-0.18982655	0.0013505025	1	1.9200133e-05	4.0771105e-05	-0.04284583	-0.14024773	0.04281751	0.14024195	0.0011265549	0.17189653	0.3652991	0.043781685	0.97065836	-0.85060537	-0.14254726	0.039803867	0.018578491	1.9633027	0.042374823	0.14328373	0.042390786	0.14326079	0.020756159	0.0040447541	0.97273356	0.28511305	0.74228136	0.67653016	-0.67528185	0.67662152	-0.67518439	0.56232491	-0.0038273703	-0.56984486	-6.8865515e-05	-2.9948578e-05	-0.12583112	0.96526021	0.12595507	-0.96520854	-0.00094465363	-0.13800766	-0.021122017	-13.935301	R0:S0:1	0.97273356	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@05:22
2x2_2C_8b_C2v_L	-0.89487003	0	8.4736461	0.98912792	-0.36945908	1.1855498	0.41160062	1.1854119	0.41150167	0.67787494	0.8615064	2.8420283	-0.5396291	-0.15239629	-0.38252117	0.16891275	-0.38252763	0.16887881	-0.19043219	0.00033175895	1	2.046272e-05	5.1000365e-05	-0.045092764	-0.13884255	0.045074098	0.13884117	0.00026667969	0.17620304	0.35106693	0.043731781	0.97319597	-0.8479962	-0.13351821	0.039908954	0.017669449	1.9654512	0.03896779	0.13343097	0.038974344	0.13344221	0.019990549	0.0040581645	0.97511501	0.27985033	0.72483921	0.65215402	-0.64345577	0.65218669	-0.64341025	0.55482259	-0.00090470173	-0.57042082	-6.9834878e-05	-3.5961753e-05	-0.10658596	0.94056878	0.1066535	-0.94064278	-0.00022625068	-0.13913802	-0.019235774	-13.890131	R0:S0:1	0.97511501	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@06:03
2x2_2C_8b_C2v_L	-0.88664558	0	8.6626655	0.99899767	-0.3548922	1.2041169	0.39600608	1.2042345	0.39602004	0.70125657	0.83265214	2.8631215	-0.54525261	-0.14977095	-0.38906129	0.16595071	-0.38907851	0.16595511	-0.18910856	0.0010789383	1	2.721967e-06	7.5429347e-06	-0.041033662	-0.13478665	0.041045355	0.13479584	0.00087480839	0.16772367	0.36688186	0.044155869	0.97266067	-0.83579093	-0.13861313	0.038573097	0.017530573	1.966325	0.039764801	0.13381492	0.039761812	0.13382478	0.019193862	0.0038051958	0.9745519	0.28054757	0.71104111	0.65227059	-0.6385899	0.65225894	-0.63860186	0.53840337	-0.0029294012	-0.56311307	-9.3883271e-06	-7.2195642e-06	-0.12262186	0.93487722	0.12258475	-0.93492578	-0.00074051669	-0.13535692	-0.019805144	-13.913377	R0:S0:1	0.9745519	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@06:55
2x2_2C_8b_C2v_L	-0.87506191	0	8.8712415	1.0020412	-0.34020269	1.2152769	0.38215323	1.2154148	0.38219182	0.70962073	0.80733931	2.8709672	-0.54701055	-0.14603803	-0.39228984	0.16348646	-0.39229204	0.16352224	-0.18819347	-0.0023062529	1	5.0380746e-06	-3.9004685e-06	-0.037985698	-0.13087918	0.038003496	0.13087153	-0.0018505252	0.16132379	0.37322385	0.044559376	0.97221768	-0.82302429	-0.13942737	0.037054395	0.017209422	1.9672606	0.039754089	0.1335962	0.039748758	0.13358838	0.018544722	0.0036436546	0.97398472	0.27916345	0.6965132	0.64520808	-0.63094843	0.64519581	-0.63100727	0.52232453	0.0061737576	-0.55518749	-2.2169149e-05	8.357191e-06	-0.13262981	0.92749576	0.13256135	-0.92740285	0.0015862061	-0.13320921	-0.020207624	-13.877806	R0:S0:1	0.97398472	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@08:15
2x2_2C_8b_C2v_L	-0.87964983	0	8.8650166	0.98894453	-0.32960878	1.200044	0.37621604	1.2004384	0.37643571	0.68377714	0.77721632	2.8499788	-0.54236811	-0.14829659	-0.38945021	0.16270215	-0.38942847	0.16280775	-0.18888095	0.0024366724	1	-1.7926985e-06	-8.1727405e-06	-0.038588673	-0.13423242	0.038667805	0.13426049	0.0019894212	0.16460625	0.36113967	0.044467757	0.96977247	-0.8299085	-0.13773433	0.036989241	0.017876581	1.9647294	0.0416612	0.14223073	0.041629316	0.14226112	0.019937603	0.0039153975	0.97149845	0.28020397	0.71974559	0.65810083	-0.65781497	0.6579081	-0.65799107	0.53689042	-0.0066827639	-0.55651307	3.7685571e-06	2.9360065e-06	-0.13697141	0.95230072	0.13668117	-0.95238618	-0.0017193209	-0.13731709	-0.021704043	-13.781498	R0:S0:1	0.97149845	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@09:01
2x2_2C_8b_C2v_L	-0.8791909	0	9.0266782	1.0012631	-0.31465321	1.2242166	0.36207275	1.2241838	0.36208196	0.7138092	0.73429358	2.8779815	-0.55037037	-0.14901761	-0.39746944	0.16147365	-0.39746997	0.16147436	-0.18764109	-0.0082767412	1	3.5138178e-06	1.3215862e-05	-0.035594432	-0.13263521	0.035594461	0.13264	-0.006810556	0.15659272	0.38204149	0.044627682	0.96793302	-0.82289129	-0.14736516	0.036091671	0.018268313	1.9641609	0.043980585	0.14863261	0.04398137	0.14863343	0.019762031	0.0037470262	0.96975626	0.2836852	0.72035178	0.67069989	-0.67655093	0.67070263	-0.67654517	0.53005161	0.02319178	-0.55120226	-9.2164466e-06	-7.5719575e-06	-0.15433256	0.96202618	0.15433605	-0.9620382	0.0058550144	-0.13362409	-0.023214832	-13.848426	R0:S0:1	0.96975626	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@09:45
2x2_2C_8b_C2v_L	-0.87689482	0	9.3031943	1.0056765	-0.28950845	1.2425307	0.34035826	1.2426848	0.34042809	0.73045006	0.66575865	2.8959581	-0.55594585	-0.15022124	-0.4045608	0.1595209	-0.40456368	0.15955153	-0.18712289	-0.00084820975	1	-4.3048995e-06	-6.6869424e-06	-0.032363098	-0.13207349	0.032390113	0.13208643	-0.00070625362	0.14902088	0.39752877	0.044474627	0.9638911	-0.81458189	-0.15675075	0.034430664	0.019017307	1.9620198	0.047778996	0.16226534	0.04776762	0.16227812	0.020427765	0.0036435652	0.96573792	0.28717205	0.73207936	0.68923657	-0.71500489	0.68917863	-0.71505663	0.52851831	0.0024639831	-0.54286641	1.5922543e-05	3.1942647e-06	-0.17529102	0.98544761	0.17519662	-0.98549046	0.00061043884	-0.13222846	-0.026136418	-13.844067	R0:S0:1	0.96573792	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@10:37
2x2_2C_8b_C2v_L	-0.85769633	0	9.3277293	0.99872226	-0.30147676	1.2292265	0.35020935	1.2294092	0.35033848	0.70990411	0.71804324	2.8735499	-0.54813027	-0.14229348	-0.39752845	0.15881502	-0.39752003	0.15888317	-0.1870589	0.008128657	1	2.7980998e-06	7.9659592e-06	-0.032975224	-0.12716763	0.03300997	0.12717394	0.006522634	0.15095188	0.3789709	0.045186041	0.96838385	-0.80389952	-0.14195498	0.034002291	0.017373943	1.9662378	0.042206914	0.14411589	0.042193993	0.14411535	0.01874987	0.0035955274	0.96994121	0.27831487	0.69451469	0.64769521	-0.65161627	0.64763355	-0.65171642	0.50638352	-0.021933816	-0.53988844	-8.1366262e-06	-7.328849e-06	-0.15694687	0.94224011	0.15681509	-0.9421808	-0.0057367076	-0.13236056	-0.022859406	-13.746609	R0:S0:1	0.96994121	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_45	self-energy/D	run_optim.py	2024-06-07@11:16
