model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.8940494	0	13.834651	3.5438567	0.023414212	-2.7236805	-3.798224	-0.1973413	-3.797985	-0.19731282	0.27212446	-3.4858857	10.818075	4.4238295e-05	-1.9791792e-06	0.021453302	-0.23994695	0.021449855	-0.23992193	-1.7084322e-05	2.6161848e-06	-0.14238554	-1.1157772	1.8729985	0.077799298	-1.8729289	-0.077826652	0.352049	-2.513853	2.3513744	1	-0.0051105193	0.021885502	1.2181136	1.586905	-0.74066527	-0.2766083	0.1200854	0.18861083	0.25244317	1.9137756	1.6634467	1.4445017	1.6634254	1.4445451	0.016634919	1.345753	1.1479181	-0.00034757218	2.4099819e-05	0.226481	1.436788	0.22646603	1.436599	7.5869677e-05	3.9574988e-06	1.4596648	0.7608829	-2.0376628	-0.93764464	2.0377249	0.93777971	-0.32802579	3.0972108	2	2	0	0	-79.751629	R0:S0:1	1.1479181	-116.38749	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@05:40
2x2_2C_8b_C2v_L	6.6016209	0	13.807055	3.5647327	0.023687225	-2.6727068	-3.773971	-0.20206103	-3.7737909	-0.20205393	0.28192138	-3.4979449	10.928582	1.2724992e-05	5.4933566e-06	0.022454835	-0.24499556	0.022453556	-0.24499049	-3.647817e-06	4.6831298e-06	-0.14617289	-1.1230487	1.8973452	0.0799376	-1.897301	-0.079929281	0.36486731	-2.5571402	2.4069192	1	-0.049124647	0.021475992	1.2128454	1.5819993	-0.76037446	-0.28656552	0.1262895	0.19541571	0.25818679	1.9092723	1.6378912	1.4184153	1.6378855	1.418401	0.016441832	1.3182332	1.1524538	-0.00010026725	-1.0735241e-05	0.24268953	1.4615173	0.24269918	1.4615509	1.1662626e-05	-6.4467415e-06	1.4969256	0.76487887	-2.1154361	-0.98779466	2.1154275	0.98776301	-0.33115655	3.1634097	2	2	0	0	-80.403527	R0:S0:1	1.1524538	-117.82158	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@05:49
2x2_2C_8b_C2v_L	6.6679593	0	13.802447	3.5722806	0.024889893	-2.6922271	-3.8156311	-0.199779	-3.8155043	-0.19980793	0.28294677	-3.5373938	11.015944	3.9427802e-06	3.1271596e-06	0.02344326	-0.24233132	0.023443667	-0.24234663	2.4409249e-06	7.271518e-07	-0.14558484	-1.1266718	1.904816	0.085755443	-1.9047932	-0.085745326	0.36275282	-2.5658597	2.4164828	1	-0.061558623	0.023032177	1.2144447	1.585287	-0.75503784	-0.28344596	0.12512045	0.19851037	0.244244	1.9118739	1.6437389	1.4267134	1.6437414	1.4267007	0.015916613	1.3240512	1.1571395	-2.908331e-05	-1.1052098e-05	0.23887568	1.4533612	0.23890009	1.4534572	-1.8539219e-05	-9.1562381e-06	1.468243	0.75207203	-2.0970304	-1.0035408	2.096992	1.0034891	-0.328092	3.1557879	2	2	0	0	-81.09377	R0:S0:1	1.1571395	-119.09861	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@05:57
2x2_2C_8b_C2v_L	6.2948405	0	13.756392	3.6105686	0.024838948	-2.6320137	-3.7950038	-0.20047291	-3.7950796	-0.20048207	0.29388077	-3.5786226	11.24874	-3.2142695e-05	-5.4081245e-07	0.025364813	-0.24564389	0.025372701	-0.2456515	1.7199946e-05	-4.6286605e-06	-0.15050241	-1.139488	1.9420294	0.092437354	-1.9420498	-0.092434236	0.37823357	-2.6327145	2.5054462	1	-0.13519122	0.022782854	1.2081215	1.5809135	-0.77859184	-0.29497984	0.13333399	0.21123036	0.24315481	1.9073747	1.6085852	1.3908662	1.6085932	1.3908582	0.015267348	1.2886542	1.1679657	0.00024309016	-7.3958067e-06	0.25519536	1.4799149	0.25519091	1.4799578	-7.4562034e-05	-1.8024686e-06	1.496494	0.74633889	-2.1984129	-1.0861727	2.198393	1.0861523	-0.33004352	3.2416901	2	2	0	0	-82.506471	R0:S0:1	1.1679657	-122.21074	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:06
2x2_2C_8b_C2v_L	7.4937109	0	13.888107	3.5062716	0.019625534	-2.8427582	-3.857055	-0.17924457	-3.8571077	-0.17925659	0.24791661	-3.4873021	10.67266	4.0555955e-06	4.0594768e-06	0.019980596	-0.22349502	0.019981591	-0.22350581	6.4027073e-06	-2.1112056e-06	-0.13360126	-1.1041239	1.8268732	0.077906306	-1.8268881	-0.077902072	0.32203038	-2.4341747	2.2519449	1	0.068298998	0.022075976	1.2298386	1.5991668	-0.69652642	-0.25303288	0.10728468	0.17741519	0.2283324	1.9239744	1.7118221	1.5022581	1.7118308	1.5022373	0.016161231	1.4063017	1.1424781	-3.194646e-05	-1.0040116e-05	0.19001492	1.3555136	0.19001673	1.3556112	-3.1493812e-05	-1.5995675e-06	1.3519768	0.74224672	-1.8842662	-0.8539249	1.884228	0.85388795	-0.31652568	2.9504608	2	2	0	0	-78.926251	R0:S0:1	1.1424781	-114.66221	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:16
2x2_2C_8b_C2v_L	6.5371016	0	13.794342	3.5779661	0.024168806	-2.6638875	-3.7842347	-0.20211105	-3.7842126	-0.20209825	0.28525804	-3.5221203	11.011141	-1.720908e-05	2.8210864e-07	0.023288192	-0.24527893	0.023277038	-0.24527699	1.6736783e-05	-4.7749591e-06	-0.14723536	-1.1275613	1.9094511	0.083493967	-1.9094516	-0.083460989	0.36802335	-2.5769104	2.4316497	1	-0.068408681	0.022008765	1.2117675	1.5818928	-0.7646559	-0.28850529	0.12788752	0.19939121	0.25357197	1.9088812	1.6312987	1.4127407	1.6313005	1.412699	0.016098116	1.3114362	1.156418	0.00013399556	-9.3458725e-06	0.24619661	1.4657416	0.24622207	1.4658507	-7.4428343e-05	-3.8314176e-06	1.4959579	0.76005464	-2.1345853	-1.01347	2.1345676	1.0133377	-0.33053809	3.1825381	2	2	0	0	-80.971392	R0:S0:1	1.156418	-118.93079	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:25
2x2_2C_8b_C2v_L	7.0452837	0	13.840756	3.5445724	0.023998211	-2.7619013	-3.8526636	-0.19277838	-3.8526841	-0.19279931	0.27040097	-3.5283018	10.883981	-2.5681879e-05	-2.0300536e-06	0.022202254	-0.23493236	0.022200995	-0.23494637	2.2435174e-06	2.1043742e-06	-0.14039544	-1.1180438	1.8747085	0.08368505	-1.8747214	-0.083670298	0.34553081	-2.5119439	2.3466657	1	-0.0065441183	0.023388612	1.2214566	1.5919769	-0.72886838	-0.26993745	0.11696999	0.18987699	0.23404427	1.9178045	1.6763153	1.4631749	1.6763218	1.4631622	0.015972005	1.3608446	1.1515772	0.00019348036	-4.8263119e-06	0.21769239	1.4135653	0.21771082	1.4136563	-1.2240551e-05	-6.154368e-06	1.4140336	0.74560015	-1.9976714	-0.94000568	1.997641	0.93993362	-0.322911	3.0679263	2	2	0	0	-80.344027	R0:S0:1	1.1515772	-117.43054	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:33
2x2_2C_8b_C2v_L	7.1211014	0	13.843808	3.5449303	0.024070163	-2.7806323	-3.8806633	-0.190599	-3.8806497	-0.19060739	0.26963262	-3.5494866	10.916934	3.6728814e-06	-1.9437609e-07	0.022493405	-0.23235023	0.022499116	-0.23235393	7.2827418e-07	-4.3323757e-07	-0.13929192	-1.1191222	1.8757817	0.086479131	-1.8757788	-0.086480834	0.34208751	-2.5110254	2.3443114	1	-0.0072609178	0.023991557	1.2231261	1.5945066	-0.72294453	-0.2665513	0.11540276	0.19050382	0.22473345	1.9197572	1.6825937	1.4736376	1.6825955	1.4736336	0.015620759	1.3684933	1.1533949	-2.7686515e-05	2.8349046e-06	0.21335417	1.3998921	0.21334899	1.399911	-5.0112456e-06	-1.2612167e-06	1.390039	0.73800738	-1.9781009	-0.93938587	1.9780902	0.93939034	-0.3201225	3.0530288	2	2	0	0	-80.643466	R0:S0:1	1.1533949	-117.95206	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:43
2x2_2C_8b_C2v_L	6.9281067	0	13.819555	3.5602899	0.025343338	-2.7452617	-3.8687318	-0.19498381	-3.8687811	-0.19499304	0.27715606	-3.5611512	10.99563	-8.3062178e-06	1.0162302e-06	0.023285567	-0.23657139	0.023288024	-0.23657932	1.0094256e-06	-1.3607907e-06	-0.14217923	-1.1244064	1.8933972	0.088243047	-1.8934085	-0.08824606	0.35127911	-2.5414053	2.3826571	1	-0.035649499	0.024230838	1.2195507	1.5913154	-0.73645869	-0.27359509	0.11953847	0.19555093	0.22891981	1.9169259	1.6666224	1.455278	1.6666302	1.4552676	0.015572949	1.3493548	1.1569711	6.1040855e-05	-5.8660327e-06	0.22459106	1.4233823	0.22458842	1.4234335	-3.267233e-06	2.490786e-06	1.417474	0.74018622	-2.027395	-0.97467956	2.0273671	0.97467516	-0.32274837	3.1003896	2	2	0	0	-81.136337	R0:S0:1	1.1569711	-118.96544	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:51
2x2_2C_8b_C2v_L	6.8705782	0	13.803126	3.5739666	0.026707673	-2.7409714	-3.8967344	-0.19560626	-3.8966991	-0.19559848	0.28231753	-3.6002318	11.11016	2.4788399e-06	2.854088e-06	0.024295385	-0.23654996	0.024295922	-0.23654162	-3.1947707e-06	7.2888378e-07	-0.14316521	-1.1304036	1.9096734	0.093449146	-1.9096607	-0.093450483	0.35419725	-2.5657159	2.4121614	1	-0.061006568	0.025245595	1.2188664	1.5922056	-0.73950026	-0.27482811	0.12085641	0.20086276	0.22002127	1.9172904	1.6619448	1.4542018	1.6619398	1.4542165	0.015084926	1.3436909	1.1627309	-1.5877441e-05	-8.7518316e-06	0.22775967	1.4248831	0.2277591	1.4248272	1.5976216e-05	3.2530724e-06	1.4070258	0.73116113	-2.0410184	-1.0024303	2.0410379	1.0024488	-0.32120123	3.1196714	2	2	0	0	-81.977848	R0:S0:1	1.1627309	-120.57909	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@06:59
2x2_2C_8b_C2v_L	7.5632284	0	13.881137	3.5136606	0.018838551	-2.8702282	-3.9200165	-0.17653156	-3.9202338	-0.17652803	0.25003689	-3.5443917	10.790668	1.7353319e-05	1.75999e-06	0.021099196	-0.21904911	0.021097825	-0.21904795	9.2127249e-07	-1.1309769e-06	-0.13202799	-1.1096005	1.8395318	0.085796882	-1.8395804	-0.085805753	0.31818072	-2.4488042	2.2668604	1	0.050784665	0.023268219	1.2318475	1.6033482	-0.68993156	-0.24861277	0.10580979	0.1813707	0.20716529	1.9268141	1.7174083	1.5201926	1.7174084	1.5202047	0.015134125	1.4145422	1.1484038	-0.00012835152	-2.3603771e-06	0.18624119	1.3279874	0.18623209	1.3279194	-1.8742966e-06	3.274182e-06	1.307305	0.72623451	-1.8672692	-0.87059277	1.8673017	0.87063538	-0.31012697	2.940219	2	2	0	0	-79.906079	R0:S0:1	1.1484038	-116.43212	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:10
2x2_2C_8b_C2v_L	6.6303685	0	13.784583	3.5883107	0.026758548	-2.6969976	-3.8626679	-0.1987938	-3.862642	-0.19876949	0.28805623	-3.5972533	11.176352	3.4320414e-05	6.4139372e-06	0.024919314	-0.2408426	0.024921763	-0.2408327	-5.7543618e-06	4.5031805e-07	-0.14638763	-1.1348015	1.9251523	0.093748241	-1.9251458	-0.093750888	0.36452215	-2.5955171	2.4525314	1	-0.092928746	0.024720321	1.2145071	1.587754	-0.75556286	-0.28316214	0.12592627	0.20550287	0.22881611	1.9134545	1.6413018	1.428765	1.6412974	1.4287456	0.015171945	1.3209929	1.1653432	-0.00024932027	-3.4927159e-06	0.2398186	1.4510466	0.23979733	1.4510356	2.6703259e-05	5.6472903e-06	1.4438649	0.73655833	-2.1027842	-1.0396288	2.1027999	1.0396447	-0.32494111	3.1714647	2	2	0	0	-82.291198	R0:S0:1	1.1653432	-121.40867	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:17
2x2_2C_8b_C2v_L	6.8419262	0	13.794833	3.5856418	0.02796301	-2.7417553	-3.9244187	-0.19564678	-3.9244141	-0.19565964	0.28652843	-3.6339222	11.215199	-4.7651231e-06	-1.7261334e-06	0.025111549	-0.23593744	0.0251113	-0.23594545	-4.9557995e-07	2.4593611e-06	-0.14373095	-1.135259	1.9228148	0.098157666	-1.9228189	-0.098152848	0.35605275	-2.5845668	2.4355644	1	-0.086255149	0.026140297	1.218691	1.5935371	-0.74052104	-0.27506706	0.12165856	0.20542824	0.21103158	1.9181243	1.6596618	1.4557962	1.6596637	1.4557917	0.014658277	1.3405423	1.1679637	3.2700958e-05	2.9167733e-06	0.22916395	1.4229854	0.22917263	1.4230228	-1.1965821e-06	-6.1459937e-06	1.3923072	0.72168736	-2.0469819	-1.023479	2.0469703	1.0234534	-0.31965592	3.1320217	2	2	0	0	-82.737789	R0:S0:1	1.1679637	-122.07291	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:25
2x2_2C_8b_C2v_L	6.7099627	0	13.766645	3.6126538	0.030698984	-2.7265788	-3.9618967	-0.19702198	-3.9618809	-0.19701635	0.29563235	-3.695582	11.428386	2.8027744e-06	-2.2941662e-06	0.026644669	-0.23652599	0.026641958	-0.23652137	-3.227331e-06	9.3548296e-07	-0.14613433	-1.145993	1.9520417	0.10636457	-1.9520356	-0.10636494	0.36245897	-2.629172	2.4926592	1	-0.13811626	0.027569999	1.2168714	1.5945287	-0.74771752	-0.27844414	0.12476247	0.21574	0.19920552	1.9182453	1.6486011	1.4497076	1.6485989	1.4497113	0.01396926	1.3267215	1.1788176	-1.8845203e-05	8.0441982e-06	0.23566576	1.4308218	0.2356663	1.4308017	1.3556852e-05	-3.9319676e-07	1.3795021	0.70634476	-2.0772205	-1.0717974	2.0772282	1.0718051	-0.31804731	3.1725923	2	2	0	0	-84.234815	R0:S0:1	1.1788176	-125.05171	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:33
2x2_2C_8b_C2v_L	7.2941246	0	13.829272	3.5611282	0.023743312	-2.8347613	-4.0096725	-0.18614823	-4.0093689	-0.1861415	0.27442985	-3.6636852	11.153056	2.4696404e-05	4.0288743e-06	0.02411717	-0.22402666	0.024107985	-0.22402454	-6.9363616e-06	3.9226832e-06	-0.13592921	-1.1296079	1.8999415	0.10055476	-1.8998762	-0.10053967	0.33344954	-2.5370376	2.3709268	1	-0.037852508	0.026312413	1.2275329	1.6034636	-0.70796015	-0.25726891	0.11191916	0.19876185	0.18560227	1.9259861	1.6967653	1.5123045	1.6967612	1.5122835	0.013900136	1.3859965	1.1658656	-0.00016854047	-3.6712139e-06	0.20404132	1.3478755	0.20406337	1.347958	2.139523e-05	-8.5713611e-06	1.2956689	0.70443607	-1.9334511	-0.95749796	1.9334205	0.95743654	-0.30808054	3.029892	2	2	0	0	-82.610576	R0:S0:1	1.1658656	-121.47084	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:41
2x2_2C_8b_C2v_L	6.2761497	0	13.729837	3.6387353	0.028482102	-2.6448126	-3.873275	-0.19780238	-3.8733267	-0.19781597	0.30009101	-3.6766531	11.523287	-4.4846744e-06	-6.5240225e-07	0.02751972	-0.24229148	0.027528961	-0.24230133	6.2845466e-06	-1.0340232e-06	-0.15169162	-1.1525925	1.9730525	0.10547722	-1.9730667	-0.10547532	0.37931458	-2.6771764	2.5621757	1	-0.18565067	0.025650783	1.2089702	1.5861168	-0.77628647	-0.29322304	0.13394585	0.2233412	0.21781858	1.9109267	1.6081807	1.396783	1.6081893	1.3967644	0.01417928	1.2860866	1.1826379	3.0198988e-05	2.3858248e-06	0.2528836	1.4766401	0.25287493	1.4767033	-2.926503e-05	-3.3930762e-06	1.4491296	0.71750353	-2.1937294	-1.1385415	2.1937008	1.1385266	-0.32476125	3.2600965	2	2	0	0	-84.52474	R0:S0:1	1.1826379	-126.15283	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:50
2x2_2C_8b_C2v_L	6.3871817	0	13.721577	3.6449876	0.031875061	-2.6738052	-3.9429425	-0.19795024	-3.9428139	-0.19794289	0.30341746	-3.7327903	11.639562	4.0441013e-05	1.6831482e-06	0.028192061	-0.23974397	0.028184508	-0.23972962	-2.0348244e-05	3.1666062e-06	-0.15099872	-1.1577012	1.9842262	0.11203452	-1.984191	-0.11205523	0.37527839	-2.68661	2.5718704	1	-0.19896098	0.027753666	1.2116036	1.5912684	-0.76702876	-0.28832852	0.13164684	0.22786121	0.20047342	1.9147713	1.6202218	1.4171946	1.6202046	1.4172404	0.013603499	1.2957071	1.1895483	-0.00025992277	7.8408184e-06	0.24841546	1.4628647	0.24841573	1.4627038	8.6904813e-05	5.4006657e-06	1.4055191	0.69955386	-2.1559056	-1.1421431	2.1559622	1.1422422	-0.32027243	3.2465103	2	2	0	0	-85.523676	R0:S0:1	1.1895483	-127.9132	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@07:57
2x2_2C_8b_C2v_L	6.0143732	0	13.660462	3.6950162	0.032009163	-2.6170373	-3.9302051	-0.19360265	-3.9305979	-0.19365127	0.3100071	-3.7980805	12.000877	2.632908e-05	1.7250527e-06	0.030213691	-0.23987614	0.030223248	-0.23989811	-1.4391095e-05	-2.318682e-06	-0.15618487	-1.1750173	2.0281888	0.12222747	-2.0282831	-0.12225823	0.38849598	-2.7641267	2.6856498	1	-0.29481101	0.027768565	1.2060946	1.5900793	-0.78648303	-0.29829229	0.1398792	0.24753087	0.19285133	1.9124663	1.5849361	1.379949	1.5849581	1.379979	0.012807874	1.2586787	1.2089012	-0.00016076682	-5.9176568e-06	0.25600171	1.4917542	0.25598576	1.4917092	6.5871427e-05	1.3130202e-05	1.4085556	0.67717456	-2.2440713	-1.2353764	2.2440568	1.2354884	-0.32066864	3.3331194	2	2	0	0	-87.7334	R0:S0:1	1.2089012	-132.89377	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:04
2x2_2C_8b_C2v_L	6.6390223	0	13.731153	3.6442893	0.035133576	-2.7261174	-4.0364027	-0.1982667	-4.0365009	-0.19830681	0.30603107	-3.7893116	11.709954	-1.4340706e-05	2.1101239e-06	0.028174149	-0.23553607	0.028181022	-0.23555962	1.6703067e-05	-4.4853558e-06	-0.14814328	-1.1601755	1.9878622	0.11731135	-1.9878926	-0.11729966	0.3657229	-2.679466	2.5568978	1	-0.19404606	0.029640915	1.2164722	1.5984465	-0.74954394	-0.27910126	0.12657114	0.22906867	0.17957132	1.9202425	1.6433362	1.4557415	1.6433495	1.4557291	0.01298611	1.3176485	1.1939961	8.7134227e-05	-1.6539891e-05	0.23923123	1.4281299	0.23924647	1.4282423	-7.2636331e-05	-5.338168e-06	1.3411638	0.68113954	-2.0868242	-1.1154111	2.0867767	1.1153453	-0.31340923	3.2058131	2	2	0	0	-86.317439	R0:S0:1	1.1939961	-129.05063	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:11
2x2_2C_8b_C2v_L	6.6398105	0	13.704438	3.6722787	0.039888899	-2.7388716	-4.1215625	-0.20012542	-4.1213161	-0.20011248	0.31557432	-3.8788813	11.976755	1.6285361e-05	6.0002496e-06	0.029163068	-0.23391723	0.029156369	-0.23391086	-1.6297828e-06	-4.1801243e-07	-0.1492241	-1.1732581	2.0195263	0.1271245	-2.0194735	-0.12711205	0.36590874	-2.719425	2.6090811	1	-0.24460472	0.031482425	1.2172338	1.6036349	-0.74665326	-0.27760343	0.12701762	0.24145363	0.16004042	1.9231572	1.6442769	1.4707576	1.644266	1.4707545	0.0120778	1.3137121	1.2087271	-8.5739894e-05	-1.3011437e-05	0.2403778	1.4167731	0.24039484	1.4167813	4.8025214e-06	-5.219761e-08	1.2922377	0.65508769	-2.0765242	-1.1394621	2.0765321	1.1394211	-0.30787474	3.2260656	2	2	0	0	-88.338258	R0:S0:1	1.2087271	-132.87161	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:19
2x2_2C_8b_C2v_L	6.3008335	0	13.673135	3.6979582	0.041425786	-2.678974	-4.057903	-0.19887879	-4.0573684	-0.19882996	0.31807535	-3.8763907	12.122784	1.3352521e-06	7.9916832e-07	0.030371687	-0.23757181	0.030363408	-0.23754578	-6.1139195e-06	4.8325905e-06	-0.15520623	-1.1810149	2.0395156	0.12947325	-2.0393814	-0.12946076	0.37955304	-2.7626011	2.6760356	1	-0.2994075	0.031069472	1.2115936	1.5989063	-0.76667396	-0.28830999	0.13422426	0.25100857	0.16998596	1.9188445	1.6144939	1.4269508	1.6144733	1.4269372	0.012158041	1.2814495	1.2162481	-1.1874005e-05	7.52542e-06	0.25120515	1.4618875	0.25121401	1.4618895	2.2491172e-05	-4.909311e-06	1.3399963	0.65512571	-2.1564064	-1.2070132	2.1564026	1.2069768	-0.31348023	3.2944496	2	2	0	0	-89.004979	R0:S0:1	1.2162481	-134.79721	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:26
2x2_2C_8b_C2v_L	6.907049	0	13.723744	3.6568788	0.032965444	-2.7936297	-4.1959242	-0.19875544	-4.1961183	-0.19877017	0.31262229	-3.9053412	11.949456	-1.7935667e-05	-4.7919917e-06	0.028323509	-0.22788471	0.028325453	-0.22788907	-1.1114161e-06	1.2315759e-06	-0.14159344	-1.169509	2.0114954	0.12860408	-2.0115385	-0.12861154	0.35238796	-2.6945823	2.5715653	1	-0.22026613	0.031496576	1.2222912	1.6093838	-0.72841558	-0.26754554	0.12125027	0.23771726	0.1432941	1.9280128	1.6672735	1.5121481	1.6672768	1.5121613	0.01159564	1.3396637	1.2075747	9.8028926e-05	6.3140511e-06	0.22844993	1.3643086	0.22844615	1.3642726	6.7098196e-06	3.6644185e-07	1.2209356	0.64362323	-2.010566	-1.0902958	2.0105813	1.090323	-0.29983521	3.1727993	2	2	0	0	-88.431118	R0:S0:1	1.2075747	-132.68123	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:35
2x2_2C_8b_C2v_L	7.2090835	0	13.720698	3.6659506	0.010376444	-2.8876481	-4.3616495	-0.19786636	-4.3614434	-0.19785346	0.30982835	-4.0084377	12.16254	-2.6983195e-05	-1.7131017e-06	0.027642488	-0.21575694	0.02763814	-0.21575126	-3.1946395e-06	-5.4679755e-07	-0.12848651	-1.1767906	2.0313484	0.1392739	-2.0313038	-0.13926739	0.33144872	-2.6989596	2.5762601	1	-0.23757387	0.031613018	1.2284241	1.6201495	-0.70572445	-0.25477531	0.11537039	0.24458323	0.10888762	1.9358158	1.6909249	1.5754003	1.69092	1.5754009	0.0099595963	1.3633254	1.2192066	0.00017956014	1.1807156e-06	0.2149924	1.2708226	0.21500226	1.2708255	1.3831773e-05	2.640107e-06	1.0759919	0.60717828	-1.9353567	-1.0466848	1.9353529	1.0466645	-0.28061905	3.1346024	2	2	0	0	-90.411871	R0:S0:1	1.2192066	-135.94544	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:46
2x2_2C_8b_C2v_L	5.8543538	0	13.580879	3.7764148	0.045073358	-2.6145629	-4.052243	-0.19375495	-4.0524522	-0.19378983	0.325183	-3.9718043	12.723481	-2.1279977e-05	3.3397508e-06	0.032810455	-0.23745573	0.032818492	-0.23747742	2.0809808e-05	1.1327795e-06	-0.16363191	-1.2092017	2.1030364	0.14481177	-2.103104	-0.14480225	0.39521601	-2.8673271	2.8449475	1	-0.44795283	0.031620657	1.2054537	1.6011929	-0.78604123	-0.29983166	0.14457824	0.28477733	0.15754239	1.9179011	1.5728679	1.381288	1.5728737	1.3812935	0.011115438	1.2296709	1.251116	0.00010848712	-2.2921699e-05	0.25824996	1.5088834	0.25826465	1.5089218	-9.3253625e-05	-1.5905687e-05	1.3265499	0.6114234	-2.2402709	-1.3269863	2.2402851	1.3269361	-0.31388331	3.4081655	2	2	0	0	-92.734501	R0:S0:1	1.251116	-143.15305	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@08:54
2x2_2C_8b_C2v_L	5.170711	0	13.456683	3.8840581	0.035365271	-2.5000089	-3.9118041	-0.1672056	-3.9116229	-0.16714196	0.31157367	-4.001265	13.508693	-0.00012597616	-6.670104e-06	0.034266825	-0.22977407	0.034274937	-0.22976298	9.0619848e-05	-1.6909151e-05	-0.16943092	-1.2424285	2.1663785	0.15599902	-2.166352	-0.15592234	0.41240978	-2.9864873	3.0819579	1	-0.653003	0.026819252	1.1963151	1.603074	-0.81182159	-0.31642971	0.16011773	0.33247968	0.14496597	1.917075	1.495596	1.28767	1.4955729	1.2875751	0.010078127	1.1498607	1.2997515	0.00062857072	-1.5047676e-06	0.23718149	1.5669615	0.23716747	1.567182	-0.00041444947	-3.4774898e-05	1.2962301	0.54488766	-2.3790391	-1.4704992	2.3790769	1.4701883	-0.31788088	3.5507851	2	2	0	0	-96.95432	R0:S0:1	1.2997515	-153.99416	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:04
