model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1900807	0	6.2610972	0.064606885	0.44982806	0.16655692	1.01995	1.0198194	0.16651558	0.1604464	0.91448343	1.7144559	-0.091506893	-1.1198754e-05	-0.14988671	-0.034072358	0.034045985	-0.14988451	0.20292646	-6.0642305e-06	1	-1.3490669e-05	0.21125839	-0.14278192	0.46715195	0.46715108	0.14274247	-1.4338404e-05	-0.62604972	-0.55173327	0.025251132	0.93055665	-1.0510412	0.2520048	0.059272582	0.010725374	0.20391405	0.49287266	0.18697735	0.1870065	0.49285151	0.098247643	0.063620481	0.92143072	0.20830989	-6.8902413e-06	1.4096277	-0.2010966	0.20120614	1.409707	-1.0094916	1.3322693e-05	-0.61458487	0.00031825594	-1.8252719	1.4581232	-1.4704098	-1.4704747	-1.4579133	2.7443335e-05	0.46742128	0.01908913	-9.7242514	R0:S0:1	0.92143072	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@08:56
2x2_2C_8b_C2v_L	-1.1927783	0	6.3265181	0.049136235	0.49403583	0.161361	1.009764	1.0097978	0.16138793	0.1513832	0.91317085	1.6479591	-0.080781841	5.2614905e-06	-0.14828752	-0.034869364	0.03487944	-0.14829259	0.20104232	-1.8816114e-06	1	9.6031466e-07	0.21218249	-0.13999352	0.47298335	0.47298562	0.14000708	-8.0297841e-07	-0.63728527	-0.5862589	0.025442909	0.92315645	-1.0327904	0.27289629	0.056745259	0.0081926603	0.20503984	0.50504089	0.19358475	0.1935779	0.50503342	0.099500158	0.067431449	0.91531535	0.1871303	-1.8641643e-05	1.4103751	-0.19250574	0.19248205	1.410342	-0.99770572	5.6174011e-06	-0.60663605	-8.3328424e-06	-1.8361817	1.4492178	-1.4906544	-1.4906445	-1.4492723	1.4793066e-06	0.48388331	0.02123833	-9.4761006	R0:S0:1	0.91531535	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@09:37
2x2_2C_8b_C2v_L	-1.1946342	0	6.3338356	0.047341268	0.50284065	0.16053401	1.0072238	1.0070778	0.16054834	0.14864881	0.91286761	1.6397487	-0.079007626	-2.9396107e-06	-0.14823122	-0.035134258	0.035143376	-0.1482301	0.2004524	3.2549695e-07	1	-1.590486e-05	0.21214005	-0.13938683	0.47435032	0.47432413	0.13939202	2.5431756e-06	-0.64000656	-0.59401169	0.025469317	0.92222812	-1.0292413	0.27843368	0.056542255	0.0078083538	0.20515323	0.50845542	0.19544205	0.19544986	0.50841827	0.10008312	0.06841703	0.91466935	0.18361831	-7.4507275e-05	1.4123227	-0.19086434	0.19087191	1.4122702	-0.99627414	-1.6311073e-05	-0.60523789	0.0006427294	-1.8370394	1.4487851	-1.4970922	-1.4970708	-1.4487591	8.4507533e-06	0.48756614	0.022070796	-9.447763	R0:S0:1	0.91466935	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@10:21
2x2_2C_8b_C2v_L	-1.1903687	0	6.2986131	0.055607511	0.47144998	0.16380184	1.0153227	1.0152591	0.16379646	0.1566942	0.91383923	1.6769667	-0.085749996	9.554948e-06	-0.14888173	-0.034379144	0.034376067	-0.14887893	0.20217208	-2.5476416e-06	1	4.6125961e-06	0.21188374	-0.14144795	0.46990808	0.46990086	0.14144079	-4.3427178e-06	-0.63126822	-0.5682897	0.025362782	0.92641264	-1.0418686	0.26131061	0.057750482	0.0093382903	0.20470503	0.49816047	0.18985135	0.18986248	0.49814974	0.098610846	0.06533356	0.9178859	0.19711075	-2.1884356e-05	1.4085051	-0.19678669	0.19680967	1.4084923	-1.0028753	5.3981197e-06	-0.61042734	-0.000101554	-1.8323607	1.4527047	-1.4786247	-1.4786522	-1.4526718	8.1958672e-06	0.47529291	0.019844754	-9.5823777	R0:S0:1	0.9178859	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@15:20
2x2_2C_8b_C2v_L	-1.1970518	0	6.2902494	0.051634599	0.48687124	0.16165666	1.014233	1.0144177	0.16170091	0.15053472	0.91491006	1.6906761	-0.082634961	-3.2929338e-05	-0.14855524	-0.034264188	0.034268738	-0.14856609	0.20097724	3.0788118e-06	1	-4.5907976e-05	0.21172033	-0.14086055	0.47300228	0.47302186	0.14088548	-8.0987663e-06	-0.63666047	-0.58155752	0.025485996	0.92794978	-1.0387839	0.27214493	0.058712608	0.0085193353	0.20270636	0.50548049	0.19378457	0.19373966	0.50544233	0.09975216	0.066806061	0.91978974	0.18933793	-8.1781817e-05	1.412168	-0.19728102	0.19727948	1.4121859	-1.0026324	-3.5228966e-05	-0.60991883	0.0014574746	-1.8263686	1.4615517	-1.4942318	-1.4940659	-1.4615738	3.5262313e-05	0.48007437	0.022022714	-9.6429478	R0:S0:1	0.91978974	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@15:39
2x2_2C_8b_C2v_L	-1.1997906	0	6.2756491	0.051981869	0.48689606	0.16124429	1.0153908	1.015411	0.16123348	0.14889261	0.91546727	1.7074066	-0.082823515	1.1711726e-05	-0.14854937	-0.034003421	0.034024714	-0.14854777	0.20062087	-3.3995253e-06	1	1.1857726e-05	0.21158301	-0.14098652	0.47356759	0.47356494	0.14099494	6.7439376e-06	-0.63731021	-0.58189772	0.025504266	0.92983961	-1.0405619	0.27363697	0.059592227	0.0085195049	0.20173248	0.50726751	0.19474156	0.1947308	0.50731264	0.10009583	0.066886604	0.92163248	0.18902965	2.1076066e-05	1.413814	-0.19909093	0.19899243	1.41383	-1.0044099	1.9673035e-05	-0.61100273	-0.00037789283	-1.8226484	1.4678558	-1.4989309	-1.4989024	-1.4679321	-1.8402128e-05	0.47956981	0.022700393	-9.7100037	R0:S0:1	0.92163248	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@15:57
2x2_2C_8b_C2v_L	-1.1999015	0	6.3249775	0.046965119	0.50948587	0.16004203	1.0060086	1.0059945	0.16010944	0.1446681	0.91350669	1.6577567	-0.077822544	-6.816394e-06	-0.14861765	-0.03526155	0.035241856	-0.14863441	0.19982149	1.8302252e-05	1	8.3679528e-06	0.21155846	-0.13914445	0.4761008	0.47609444	0.13915788	4.8829823e-06	-0.64340629	-0.60253656	0.02551928	0.92413636	-1.0275004	0.28612556	0.057466583	0.0075150217	0.20392293	0.51271879	0.19788394	0.19788663	0.51267502	0.10111177	0.069385433	0.91672653	0.18050285	2.9057347e-05	1.4159343	-0.19134779	0.19144936	1.4159072	-0.99757468	-5.7317369e-05	-0.60511357	-0.00030942916	-1.8314988	1.4541745	-1.5071608	-1.5071726	-1.4541685	-8.7575659e-06	0.49048597	0.023810389	-9.5218748	R0:S0:1	0.91672653	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@16:24
2x2_2C_8b_C2v_L	-1.2057749	0	6.2970736	0.047207756	0.5125812	0.15874077	1.006986	1.0067271	0.15870846	0.14022617	0.91436788	1.6816782	-0.077661426	1.6286914e-05	-0.14847826	-0.034840012	0.034820653	-0.14847266	0.19864496	-1.6510299e-06	1	3.21821e-05	0.21149032	-0.1390419	0.47763156	0.47760535	0.13901174	4.3643876e-06	-0.64547068	-0.60530067	0.025585262	0.92705124	-1.0300843	0.29025348	0.058965666	0.0074214022	0.20264197	0.5176535	0.20063466	0.20069873	0.51766923	0.10187472	0.069877811	0.91962018	0.1792105	0.00010445658	1.4200944	-0.19411157	0.19417949	1.4200634	-0.99972647	3.1216973e-05	-0.60676243	-0.0012637854	-1.8274983	1.4662149	-1.519212	-1.5194334	-1.4661369	-2.8775027e-05	0.49051918	0.025268376	-9.6209697	R0:S0:1	0.91962018	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@19:59
2x2_2C_8b_C2v_L	-1.2098876	0	6.2898667	0.047228168	0.51820802	0.15783947	1.0047948	1.004828	0.157858	0.13628649	0.91431455	1.6883653	-0.076771551	-1.5367071e-05	-0.14859833	-0.034899252	0.034919107	-0.14860611	0.19768108	-7.9215972e-07	1	-2.6463022e-05	0.21130232	-0.13850449	0.47906326	0.47906199	0.13852289	4.2983495e-06	-0.64809957	-0.61154334	0.025602469	0.927882	-1.0289411	0.29588489	0.059546503	0.0072261615	0.20253838	0.5221003	0.2032907	0.2032609	0.5220919	0.1027454	0.070804192	0.92057655	0.17731511	-7.0780801e-05	1.42383	-0.19420995	0.19415316	1.4238631	-1.0001092	-1.3164946e-05	-0.60650602	0.0010357504	-1.8271114	1.4706412	-1.5295507	-1.5294154	-1.4706539	6.7110805e-06	0.49299678	0.026595792	-9.6519927	R0:S0:1	0.92057655	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:14
2x2_2C_8b_C2v_L	-1.2123022	0	6.2598266	0.048358055	0.50996785	0.15752846	1.0102275	1.0103649	0.15756316	0.13672026	0.91570466	1.7292704	-0.078675533	-5.0500649e-06	-0.14834582	-0.034018193	0.034030492	-0.14835177	0.19782869	-5.9078561e-07	1	-1.112944e-05	0.21126383	-0.13948971	0.47855334	0.4785634	0.13951289	-5.6039556e-06	-0.64611528	-0.60330673	0.025581083	0.93238399	-1.0361801	0.29192797	0.061372255	0.0075289019	0.2000712	0.5215238	0.20282381	0.20278843	0.52151571	0.10255247	0.069729638	0.92471495	0.17941781	-4.1493796e-05	1.4230632	-0.19919399	0.19915498	1.4230614	-1.0045829	-7.6940702e-06	-0.61006885	0.00042410595	-1.8179045	1.4834744	-1.5303471	-1.5302324	-1.4835515	1.7267043e-05	0.48780655	0.026751559	-9.8093849	R0:S0:1	0.92471495	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:33
2x2_2C_8b_C2v_L	-1.215646	0	6.3074648	0.050648216	0.52908755	0.15788474	0.99509468	0.99518229	0.15787186	0.12890386	0.91220942	1.6761883	-0.074849314	-1.6170834e-05	-0.14993731	-0.036135216	0.036143034	-0.14993154	0.19600441	-2.8671758e-06	1	-3.0284615e-05	0.2103545	-0.13680704	0.4816102	0.48162147	0.13681535	-6.113066e-06	-0.65410792	-0.62969336	0.025545518	0.92640814	-1.0203086	0.31021041	0.059232597	0.0069035532	0.20530103	0.52944737	0.20809558	0.20806998	0.52942769	0.10498199	0.073505982	0.91944643	0.17522993	-8.3259782e-05	1.4324043	-0.18983714	0.18980778	1.432401	-0.99880351	-1.3640681e-05	-0.60264413	0.0011908368	-1.8341907	1.4649437	-1.5463084	-1.5462055	-1.4649537	2.9488429e-05	0.50213256	0.029348327	-9.6130809	R0:S0:1	0.91944643	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:52
2x2_2C_8b_C2v_L	-1.2264873	0	6.2464613	0.050290338	0.52986814	0.15442104	0.99948119	0.99946017	0.1544169	0.12134627	0.9139503	1.7381261	-0.075618126	-6.3204444e-06	-0.14902642	-0.034663659	0.034705462	-0.14903363	0.19366451	-1.2848993e-05	1	-2.6855123e-05	0.21066599	-0.13700907	0.48364293	0.48364283	0.13701547	9.7083981e-07	-0.65562704	-0.62715906	0.025489338	0.93377181	-1.0303638	0.31271725	0.062885991	0.0069158978	0.20181655	0.53808888	0.21314527	0.21312504	0.53811439	0.10592486	0.073549706	0.926579	0.17413893	-7.9906981e-05	1.4374191	-0.19716144	0.19702986	1.4374983	-1.0039199	2.9003084e-05	-0.60787694	0.001021032	-1.8243603	1.4946456	-1.5692265	-1.5691195	-1.4946269	8.9845511e-06	0.49813111	0.031618553	-9.8627159	R0:S0:1	0.926579	b8cfe21	v2.4.3	Y	fixed_point	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:14
2x2_2C_8b_C2v_L	-1.2059779	0	6.3053484	0.047121614	0.51487354	0.15894238	1.0052933	1.0053963	0.15895747	0.13981035	0.91411145	1.677849	-0.077112156	-1.9428698e-05	-0.14872827	-0.035100822	0.03511171	-0.14873484	0.19868936	1.0346874e-05	1	-3.5422943e-05	0.21127222	-0.13881478	0.47790587	0.47791973	0.13882953	1.3398865e-05	-0.64640594	-0.60869218	0.025578211	0.92649562	-1.0279095	0.29254253	0.058721864	0.0073221829	0.20291967	0.51812014	0.20099455	0.20096027	0.51809059	0.10213252	0.070258976	0.91916578	0.17836142	-0.00010516349	1.4205752	-0.19298439	0.19296134	1.4206069	-0.99926445	-5.9197166e-05	-0.60582751	0.0013939633	-1.8278141	1.4634983	-1.5201419	-1.5199995	-1.4634835	-2.9124044e-08	0.49224682	0.025560167	-9.6061774	R0:S0:1	0.91916578	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:35
2x2_2C_8b_C2v_L	-1.2038696	0	6.2625631	0.051102512	0.49200904	0.16000952	1.0152498	1.0151107	0.16000159	0.14543797	0.91582849	1.7208015	-0.082029865	2.3568196e-05	-0.14835334	-0.033785447	0.033800591	-0.1483575	0.19980287	-2.4101302e-06	1	3.1287177e-05	0.21156856	-0.14075466	0.47493542	0.47491858	0.14074504	1.1487698e-05	-0.63940122	-0.58600147	0.025537024	0.93141082	-1.041038	0.27786899	0.060480373	0.0082926966	0.20076187	0.51141259	0.19699627	0.19701682	0.51145544	0.10074646	0.067478598	0.92329574	0.18668031	5.3364844e-05	1.4165375	-0.20030596	0.2002537	1.4165782	-1.0054481	2.7666395e-05	-0.61157863	-0.00099985972	-1.819754	1.4755323	-1.5082996	-1.5083641	-1.4755136	-3.5603247e-05	0.48077026	0.023847762	-9.7665285	R0:S0:1	0.92329574	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:50
2x2_2C_8b_C2v_L	-1.2123371	0	6.2962393	0.047933537	0.52281247	0.15780459	1.0015269	1.0016413	0.15784888	0.13355532	0.91375834	1.6873416	-0.075884779	-3.0524386e-05	-0.14909283	-0.035351775	0.035328499	-0.14909684	0.19714592	2.0022564e-05	1	-1.7483359e-05	0.21087928	-0.13795478	0.48010188	0.48009975	0.13797449	-8.8268629e-07	-0.65050915	-0.61877039	0.025589823	0.92766272	-1.025712	0.3016065	0.059547869	0.0070636742	0.20314302	0.52490417	0.20506215	0.20502336	0.52485741	0.10357798	0.071784816	0.92050177	0.17597819	-1.5133017e-05	1.4267655	-0.19266222	0.19275206	1.426777	-0.99979908	-8.195847e-05	-0.60517141	0.00068076698	-1.8281113	1.4692449	-1.5358737	-1.5357098	-1.4692542	1.6874342e-05	0.49639908	0.027701928	-9.6507461	R0:S0:1	0.92050177	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:11
2x2_2C_8b_C2v_L	-1.2171855	0	6.2586067	0.047968339	0.52002862	0.15618905	1.0059131	1.0056788	0.15611297	0.13089193	0.9150103	1.7254693	-0.0769385	1.1714104e-05	-0.14847071	-0.03434879	0.034333027	-0.1484554	0.19626692	2.5060239e-06	1	1.4400287e-05	0.21113605	-0.13845812	0.48067175	0.48065854	0.13841158	1.8863065e-05	-0.6501184	-0.61372145	0.025577747	0.93213443	-1.032854	0.30035041	0.061643456	0.0071829479	0.20080121	0.5280227	0.20669222	0.20675856	0.5280416	0.1037604	0.071300478	0.92474679	0.17634886	5.2437586e-05	1.4282578	-0.19766534	0.19771103	1.4282556	-1.0034283	6.703917e-06	-0.60876304	-0.00058446951	-1.8210468	1.4864673	-1.5445649	-1.5447829	-1.4863236	-4.4637055e-05	0.49249583	0.028484277	-9.8020821	R0:S0:1	0.9247468	b8cfe21	v2.4.3	Y	fixed_point	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:20
2x2_2C_8b_C2v_L	-1.208679	0	6.293663	0.047322363	0.51596068	0.15834895	1.0056003	1.0055217	0.15835758	0.13775234	0.91439808	1.6897541	-0.077072562	-9.6295014e-06	-0.14868699	-0.034938586	0.034912407	-0.14869572	0.19815571	1.0049974e-06	1	-2.085386e-06	0.21119889	-0.13878636	0.47856506	0.47855663	0.13876944	-1.0834606e-05	-0.64731525	-0.6099495	0.025591852	0.92789733	-1.0290744	0.29445817	0.059427076	0.0072884582	0.20236426	0.52040435	0.2022659	0.2022719	0.52037725	0.10251692	0.070493042	0.92054975	0.17786779	-9.2921915e-07	1.4223712	-0.19412501	0.1942406	1.4224652	-1.0003391	-7.3839191e-06	-0.60654776	9.4371286e-05	-1.825911	1.4691078	-1.5256952	-1.5256647	-1.4689444	2.2045981e-05	0.49229095	0.026260601	-9.6549465	R0:S0:1	0.92054975	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:36
2x2_2C_8b_C2v_L	-1.208718	0	6.3266861	0.048059834	0.52708981	0.15840429	0.99642174	0.99649742	0.15842067	0.13398255	0.91180206	1.6477036	-0.074791222	-1.4349997e-05	-0.14936857	-0.036182497	0.036175968	-0.14936534	0.19712386	9.1709032e-08	1	-9.2998828e-06	0.21096348	-0.13708281	0.47998892	0.47999856	0.13709033	-2.0318434e-06	-0.65121442	-0.62353543	0.025536465	0.92320444	-1.019592	0.30331232	0.057719529	0.0069404295	0.20589595	0.52440132	0.20485469	0.20485128	0.52437008	0.1036929	0.07259628	0.91631186	0.17563864	2.1259632e-06	1.4272102	-0.18791281	0.18794393	1.4271396	-0.99612363	-5.9874474e-07	-0.60189729	0.0003518547	-1.8377212	1.4558695	-1.5326194	-1.532634	-1.4559183	5.3541508e-06	0.50050044	0.027238864	-9.4970731	R0:S0:1	0.91631186	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:55
2x2_2C_8b_C2v_L	-1.2112403	0	6.2765415	0.047686714	0.51474416	0.15779861	1.0073468	1.0072494	0.15774888	0.13643785	0.91501029	1.7088787	-0.077567318	1.2197973e-05	-0.14855021	-0.034542072	0.034521419	-0.14853751	0.19779993	1.191321e-05	1	1.3033856e-05	0.21121529	-0.13901612	0.47888962	0.47889253	0.13898943	1.3311529e-05	-0.64736825	-0.6083639	0.025602169	0.93010162	-1.0320579	0.29453156	0.060430788	0.0073439802	0.20126686	0.52188846	0.20306801	0.20311538	0.52188473	0.10270124	0.070341938	0.92263753	0.1780506	2.9533878e-05	1.4235001	-0.19642004	0.1964792	1.4234368	-1.0022663	-3.4969432e-05	-0.60810484	-0.00050095173	-1.8222069	1.4766856	-1.5299125	-1.5301035	-1.4766352	-2.6740183e-05	0.49077939	0.026758437	-9.7308109	R0:S0:1	0.92263753	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:10
2x2_2C_8b_C2v_L	-1.2076645	0	6.2771415	0.048021203	0.50848425	0.15841919	1.0097656	1.0098387	0.15845517	0.13997315	0.91520255	1.7039905	-0.078705901	-6.4609225e-06	-0.1483316	-0.034315357	0.03434328	-0.14833441	0.19856012	-3.9568696e-06	1	-9.9002579e-06	0.21149672	-0.13948052	0.47752317	0.47751475	0.13951864	-1.130326e-06	-0.64463327	-0.60113411	0.025593573	0.92960365	-1.0342393	0.28849673	0.060045415	0.0075876061	0.20137246	0.51793028	0.20076171	0.20072792	0.51794078	0.10184662	0.069373805	0.9219693	0.18039143	-1.7735087e-05	1.420433	-0.19709843	0.19699385	1.4203756	-1.0022467	9.4044974e-06	-0.60881577	0.00035338003	-1.8229767	1.4739935	-1.5211817	-1.5210694	-1.4741619	5.1553957e-06	0.48776466	0.025473322	-9.7079592	R0:S0:1	0.9219693	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:23
2x2_2C_8b_C2v_L	-1.2105029	0	6.2687035	0.047833357	0.51162819	0.1575847	1.0090524	1.0093249	0.15765128	0.13732975	0.91527036	1.711069	-0.078248787	-1.1552219e-05	-0.1482511	-0.034231759	0.03425903	-0.14825578	0.19785707	-1.5184309e-06	1	-1.4488411e-05	0.21146047	-0.13921282	0.47844291	0.47845526	0.1392705	-1.6390341e-05	-0.64609347	-0.60407807	0.025601529	0.93048156	-1.0344158	0.29149718	0.060593277	0.007475925	0.20109119	0.52099724	0.20251017	0.20244268	0.52099408	0.10234821	0.069857896	0.92291077	0.1792361	-3.7473544e-05	1.4226907	-0.19762091	0.19751199	1.4226102	-1.0027364	-9.04972e-06	-0.60906789	0.00054668325	-1.8222853	1.4787309	-1.5282108	-1.5280143	-1.4789887	3.8523598e-05	0.48875592	0.026299823	-9.7388915	R0:S0:1	0.92291077	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:38
2x2_2C_8b_C2v_L	-1.2134945	0	6.2795997	0.047654472	0.52056906	0.15721653	1.0042042	1.0041246	0.15717019	0.13332158	0.91444219	1.7015515	-0.076497519	-1.5105632e-06	-0.14870745	-0.034829259	0.034842405	-0.14869899	0.19696166	-5.0333589e-06	1	-1.0721355e-05	0.21110078	-0.13830899	0.48004374	0.48003986	0.13829733	9.8063238e-06	-0.64970761	-0.6148561	0.025599238	0.92938302	-1.029336	0.29951481	0.060329407	0.0071479204	0.20208599	0.52528708	0.20516866	0.20518273	0.52531093	0.10339486	0.071320436	0.92209998	0.17642771	-1.5011091e-05	1.4265359	-0.19506833	0.19500868	1.4265429	-1.001205	1.5114094e-05	-0.60692279	0.0003813389	-1.8252429	1.4762031	-1.5373368	-1.5373728	-1.4761777	-1.5403962e-05	0.49394758	0.027670762	-9.7065321	R0:S0:1	0.92209998	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:53
2x2_2C_8b_C2v_L	-1.2090678	0	6.277756	0.047700377	0.51184437	0.1580608	1.0085031	1.0085204	0.15804671	0.13832523	0.9150833	1.7033807	-0.078092337	-9.8087633e-06	-0.14837893	-0.034436499	0.034428414	-0.14837884	0.19816916	1.4294749e-05	1	-7.9926333e-06	0.21143043	-0.13921088	0.47816178	0.47817002	0.13920198	1.6761017e-05	-0.64591738	-0.6045646	0.025600449	0.92953628	-1.0330122	0.2912107	0.060115504	0.0074596472	0.20144641	0.51977937	0.20182783	0.20182877	0.5197781	0.10220441	0.069844685	0.92200889	0.17920781	6.7093428e-07	1.4217716	-0.19655824	0.19658084	1.4218065	-1.001917	-5.0543903e-05	-0.60836708	0.00027027878	-1.8232804	1.4747443	-1.5250932	-1.5250934	-1.474694	-2.3873544e-05	0.48928877	0.02599729	-9.7075359	R0:S0:1	0.92200889	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:06
2x2_2C_8b_C2v_L	-1.2119865	0	6.2789851	0.047508408	0.5178826	0.15744807	1.0056831	1.0056722	0.15742769	0.13502692	0.91468888	1.7021613	-0.076983369	2.1843609e-05	-0.14855812	-0.034679216	0.034690773	-0.14856052	0.19737635	-2.4314304e-06	1	2.8675292e-05	0.21122964	-0.13862515	0.47941484	0.47942404	0.13861539	9.745114e-06	-0.64845109	-0.6114256	0.025600043	0.92942812	-1.0305636	0.29672108	0.060258193	0.0072399483	0.20180478	0.52343698	0.20403498	0.20405444	0.52349663	0.10297579	0.070815849	0.92207468	0.17721776	8.3233584e-05	1.424813	-0.19561171	0.19554283	1.4248356	-1.0014017	3.235296e-05	-0.60742177	-0.0011307853	-1.8244192	1.4758459	-1.5331504	-1.5332658	-1.4758775	-3.7226846e-05	0.4923745	0.027096352	-9.7068182	R0:S0:1	0.92207468	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:17
2x2_2C_8b_C2v_L	-1.209792	0	6.2780633	0.047594451	0.51344144	0.15786682	1.0077696	1.0078279	0.15787097	0.13750757	0.91501112	1.7030759	-0.077796864	-2.1551018e-05	-0.14840728	-0.034479547	0.034504287	-0.14841204	0.19797173	1.6707875e-06	1	-3.5323047e-05	0.21138797	-0.13905148	0.47848051	0.47848937	0.13905894	1.4916823e-05	-0.64655589	-0.60627985	0.025602638	0.92951266	-1.0324098	0.2925748	0.060151327	0.0074002942	0.20151025	0.52072465	0.20240345	0.20237564	0.52072185	0.10238718	0.070082344	0.92202696	0.17865717	-7.5550809e-05	1.4224902	-0.19634559	0.19627359	1.4225471	-1.0017628	-2.0820588e-05	-0.60813681	0.0013064517	-1.8235009	1.4750409	-1.5272041	-1.5270811	-1.4750208	-1.0365477e-05	0.49005132	0.026266748	-9.7073417	R0:S0:1	0.92202696	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:31
