model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1594885	0	7.5123461	0.21092984	0.43539746	0.57257948	0.3127937	0.31274189	0.57253426	0.64587355	0.18970493	1.4299094	-7.7440687e-06	-0.33535617	0.11492743	0.24550727	-0.24553935	-0.11480648	-2.6652441e-05	-0.19028377	1	-0.23940836	1.0720401e-05	0.29177646	-0.14855716	-0.14844952	0.29183874	0.40621139	-3.4448608e-05	-0.042936645	-0.027367925	0.81900749	-1.1676532	-0.19015669	0.033985695	0.33671489	0.10707573	0.10194511	0.65709555	0.65705217	0.10199849	0.048003658	0.11860358	0.80799392	2.2624013e-05	0.64004582	-0.2468595	-2.247342	2.2475113	0.24615174	0.00011242086	1.1856097	-0.6208106	2.0225077	-6.8726344e-05	-0.92297203	1.2942371	1.2937771	-0.92340276	-0.35899746	5.8680148e-05	-0.074516167	-8.5253042	R0:S0:1	0.80799392	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:22
2x2_2C_8b_C2v_L	-1.1796763	0	7.2352531	0.20496768	0.45094889	0.56516544	0.32012318	0.32005889	0.56508241	0.64209349	0.19579325	1.4654237	-9.7166248e-06	-0.34738728	0.12882864	0.24806117	-0.24808853	-0.12870911	-1.2880969e-05	-0.19270746	1	-0.23913809	9.5875976e-06	0.28036718	-0.15818339	-0.15807856	0.28042528	0.40040095	-1.4218761e-05	-0.025629134	-0.0273464	0.82317072	-1.1848843	-0.2032063	0.037030948	0.33442769	0.11123406	0.095787412	0.67203124	0.67201889	0.095833758	0.047354768	0.12063742	0.81251052	3.5678957e-05	0.64708466	-0.35094478	-2.2889034	2.2890821	0.35023977	5.5149217e-05	1.2126228	-0.63110226	2.0122059	-5.3109372e-05	-0.86553483	1.3298966	1.329505	-0.86600728	-0.35276318	2.4275164e-05	-0.076843968	-8.7092027	R0:S0:1	0.81251052	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:28
2x2_2C_8b_C2v_L	-1.1519457	0	7.6768298	0.21302845	0.42502484	0.57027102	0.30828191	0.30827137	0.57025798	0.64286156	0.18315249	1.4042722	-4.4478566e-05	-0.3302139	0.10800407	0.24481603	-0.24483995	-0.10793732	1.1592679e-05	-0.18838644	1	-0.23940661	4.1347747e-05	0.29720045	-0.14206812	-0.14200489	0.2972356	0.40808982	1.7661561e-05	-0.049286351	-0.027365841	0.81475052	-1.1612675	-0.1891362	0.032231985	0.34075646	0.10681767	0.10598596	0.65595487	0.65590005	0.10600785	0.049185121	0.11960179	0.80296915	0.00013948431	0.64200731	-0.20824209	-2.2515689	2.2516813	0.20787193	-5.1100019e-05	1.1801303	-0.61593387	2.0306878	-0.00026060181	-0.94668754	1.2581113	1.2577507	-0.9468595	-0.36376008	-2.9342919e-05	-0.075128323	-8.4092108	R0:S0:1	0.80296915	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:33
2x2_2C_8b_C2v_L	-1.1701256	0	7.3824453	0.20711694	0.44217036	0.56685217	0.31632939	0.31633073	0.56681089	0.64240911	0.19184886	1.4450399	1.1132566e-05	-0.34157465	0.12122056	0.24736541	-0.24735421	-0.12124422	-2.0017558e-05	-0.19129049	1	-0.23912251	-1.2851547e-05	0.28640287	-0.15243167	-0.1524564	0.28637927	0.40294434	-2.3109968e-05	-0.033514873	-0.02738649	0.82029468	-1.1767812	-0.19858545	0.035337837	0.33679359	0.10994894	0.098897289	0.66652094	0.66654133	0.098891762	0.047878441	0.120129	0.80924497	-2.9796781e-05	0.64599274	-0.2982068	-2.2775999	2.2775441	0.2983541	9.2700665e-05	1.2009613	-0.62593027	2.0185066	8.5524106e-05	-0.89511853	1.3043817	1.3045226	-0.89504641	-0.35615179	3.4382194e-05	-0.076316783	-8.6076079	R0:S0:1	0.80924497	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:37
2x2_2C_8b_C2v_L	-1.1653605	0	7.4094433	0.21049034	0.439175	0.57354469	0.31472666	0.31474482	0.5736369	0.64775161	0.19131103	1.4352676	-1.2144123e-05	-0.33767443	0.11716256	0.24622757	-0.24623884	-0.11714206	3.1915523e-07	-0.19094225	1	-0.23962646	1.7785586e-05	0.2903905	-0.15039386	-0.15037515	0.29042436	0.40603693	4.5740321e-06	-0.040326525	-0.027410258	0.82048459	-1.1731097	-0.19216182	0.034975421	0.33572687	0.10759111	0.10100244	0.65956161	0.65953207	0.10100642	0.047815555	0.11875208	0.809572	2.209554e-05	0.64089627	-0.26122811	-2.2558543	2.2558897	0.26105858	1.8378212e-06	1.1913046	-0.62415367	2.0223144	-0.00012815891	-0.91654117	1.3049613	1.3048609	-0.91661341	-0.35712259	-9.9773637e-06	-0.074736281	-8.5635857	R0:S0:1	0.809572	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:42
2x2_2C_8b_C2v_L	-1.1717002	0	7.3713726	0.20750502	0.43987228	0.56628657	0.31575884	0.31579598	0.56624242	0.64247322	0.1898304	1.435373	1.0941193e-05	-0.34090002	0.11912944	0.24790923	-0.24789045	-0.11920905	-1.6365981e-05	-0.19089887	1	-0.23926384	-8.5781519e-06	0.28835892	-0.15032624	-0.15039352	0.28831335	0.40383711	-1.2719344e-05	-0.034540568	-0.027438127	0.81929662	-1.1786136	-0.20015501	0.035285486	0.33836271	0.11049435	0.10021391	0.66830398	0.66832583	0.10018841	0.04834365	0.12081364	0.80786782	-3.8768947e-05	0.64848598	-0.28833064	-2.2896445	2.2895273	0.28881687	8.0978045e-05	1.2033773	-0.62647599	2.0232903	4.8674359e-05	-0.90375624	1.2931097	1.2933723	-0.9034876	-0.35692091	1.4348468e-05	-0.076958665	-8.5778421	R0:S0:1	0.80786782	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:47
2x2_2C_8b_C2v_L	-1.1779043	0	7.3008859	0.20598677	0.44212509	0.56294043	0.31724818	0.31719006	0.56291709	0.6406457	0.18985619	1.4381048	4.9385804e-05	-0.34372139	0.1215534	0.24898713	-0.24897286	-0.12152778	1.3831006e-05	-0.19121224	1	-0.23922513	-6.7734991e-05	0.28646458	-0.15143481	-0.15143446	0.28645325	0.40261427	-3.2656497e-06	-0.030342529	-0.027445653	0.81947221	-1.1841281	-0.2051173	0.035960721	0.33913942	0.11219081	0.099416225	0.67382712	0.67390376	0.099433298	0.048537457	0.12195462	0.80783717	-0.00010918718	0.6525825	-0.31202549	-2.3101554	2.3101259	0.31184661	-7.0471948e-05	1.2124477	-0.62933041	2.0236493	0.00047129071	-0.89314041	1.2928465	1.293077	-0.89330162	-0.35598345	1.3110281e-05	-0.078179992	-8.6045938	R0:S0:1	0.80783717	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:51
2x2_2C_8b_C2v_L	-1.1661163	0	7.4469004	0.21066624	0.43322568	0.5697679	0.31264782	0.31271306	0.5698195	0.64499531	0.18622896	1.4156191	-4.8420308e-05	-0.3361131	0.11289541	0.24709162	-0.24710743	-0.11289568	2.4787124e-06	-0.18977396	1	-0.23967578	3.680874e-05	0.29386259	-0.1456092	-0.14562101	0.29386916	0.40693679	-4.8460173e-06	-0.041847444	-0.027489538	0.81740228	-1.1743233	-0.19611736	0.034324118	0.33976763	0.10899961	0.10364632	0.66389537	0.66383861	0.10362593	0.048890659	0.12045541	0.80564274	0.00015677224	0.64678539	-0.2442447	-2.2812315	2.2812371	0.24422367	-1.0895443e-05	1.1953464	-0.62359988	2.0308197	-0.00022396683	-0.93054886	1.2752391	1.2751755	-0.93045163	-0.35953648	7.9151627e-06	-0.076379578	-8.4931685	R0:S0:1	0.80564274	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@22:56
2x2_2C_8b_C2v_L	-1.164131	0	7.479128	0.21270744	0.42874339	0.57135476	0.31075053	0.31071134	0.57130936	0.64628248	0.18329341	1.4009087	-4.1188196e-05	-0.33339558	0.10883771	0.24682736	-0.24681032	-0.10886949	-1.537723e-05	-0.18898021	1	-0.23998709	4.538468e-05	0.29749751	-0.14220846	-0.14222082	0.2974764	0.40892818	-1.0735987e-05	-0.04601373	-0.027525505	0.81595234	-1.1730974	-0.19486313	0.03382744	0.34109664	0.10842305	0.10616363	0.66244843	0.66249534	0.10616406	0.049416624	0.12064201	0.80384285	0.000117616	0.64687547	-0.21819887	-2.2826361	2.282614	0.21842814	6.8889318e-05	1.1925754	-0.6224563	2.0368072	-0.00029865438	-0.9474059	1.2603877	1.2604822	-0.94735407	-0.36126167	1.5721354e-05	-0.076413597	-8.4361687	R0:S0:1	0.80384285	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:01
2x2_2C_8b_C2v_L	-1.1701334	0	7.4663589	0.20843902	0.42889823	0.56132615	0.31196917	0.31196021	0.56133923	0.63840686	0.18144361	1.4024855	-1.3102537e-05	-0.33712318	0.11101321	0.24894722	-0.2489487	-0.11101049	1.0941406e-05	-0.18880303	1	-0.23924921	1.8457229e-05	0.29477998	-0.14185101	-0.14183769	0.29479362	0.40571519	1.4498156e-05	-0.038827262	-0.027416133	0.81422576	-1.1780663	-0.20431411	0.033909107	0.34451008	0.11215316	0.10474698	0.67253651	0.67253915	0.10475441	0.050081576	0.12320569	0.80139908	2.9596643e-05	0.65632924	-0.25110094	-2.3225531	2.322578	0.25108545	-5.2265442e-05	1.2060681	-0.62433317	2.0360805	-0.00012962449	-0.93039281	1.2408841	1.240814	-0.93043304	-0.36138381	-2.2159254e-05	-0.079214721	-8.4520959	R0:S0:1	0.80139908	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:05
2x2_2C_8b_C2v_L	-1.1801784	0	7.2972258	0.20755993	0.43473859	0.5619539	0.31511191	0.31511594	0.56196373	0.64086155	0.18395814	1.4100498	3.5538869e-05	-0.34099705	0.11449452	0.2503007	-0.25028337	-0.11454778	-2.4771762e-05	-0.18990964	1	-0.23956956	-3.5705049e-05	0.29265992	-0.14459258	-0.14464296	0.29262953	0.40533874	-2.6557006e-05	-0.034414592	-0.027477671	0.81651034	-1.1873402	-0.20810352	0.035539229	0.34329978	0.11327945	0.10344953	0.67705353	0.67709496	0.10343367	0.049851496	0.12362691	0.80377862	-0.00010426476	0.65846521	-0.27529889	-2.339274	2.3391871	0.27561159	0.00011837946	1.2163157	-0.62986485	2.0364017	0.00023296952	-0.92093	1.2562081	1.2564891	-0.92078048	-0.3585511	3.9137086e-05	-0.07975579	-8.511577	R0:S0:1	0.80377862	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:10
2x2_2C_8b_C2v_L	-1.1780975	0	7.2518009	0.20886798	0.44139746	0.56964781	0.31691638	0.31693431	0.56966806	0.64677882	0.18978775	1.4302234	-2.5953028e-05	-0.34159225	0.11851146	0.24869665	-0.24868214	-0.11855598	-9.1487113e-08	-0.19122036	1	-0.23988568	2.3477918e-05	0.28989292	-0.14996979	-0.15000881	0.28987178	0.4055822	1.9407629e-06	-0.035019972	-0.027518168	0.82041602	-1.1851392	-0.20107835	0.036328673	0.33788221	0.11051033	0.10113476	0.66992636	0.66994152	0.10111839	0.048506687	0.12105302	0.80888185	7.7877592e-05	0.6491528	-0.28281249	-2.3005383	2.3004658	0.28306927	3.9582032e-06	1.2084946	-0.63018572	2.0283044	-0.00014939218	-0.91182818	1.2972665	1.2974465	-0.91167872	-0.35587147	-6.1947862e-06	-0.077039825	-8.5829418	R0:S0:1	0.80888185	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:15
2x2_2C_8b_C2v_L	-1.1702315	0	7.3845505	0.21380926	0.42800044	0.57270917	0.31096931	0.31097604	0.57271175	0.64878567	0.18137566	1.3893498	-1.4651539e-05	-0.33361706	0.10691961	0.24781301	-0.24782334	-0.10690617	1.1512591e-05	-0.18881204	1	-0.24050978	2.5737996e-05	0.29986209	-0.14016281	-0.14013739	0.29988255	0.41062148	2.3193021e-05	-0.046623	-0.027612865	0.8157273	-1.1794444	-0.19760467	0.034480491	0.34220443	0.10908082	0.10789689	0.66573805	0.66570796	0.10790343	0.049947549	0.12150274	0.80316667	2.2022971e-05	0.64995544	-0.20915401	-2.302707	2.3027555	0.20908092	-4.9817593e-05	1.1986814	-0.62561763	2.0441873	-0.00018997829	-0.95793944	1.2519805	1.2517913	-0.95797706	-0.36102507	-4.004111e-05	-0.077252653	-8.4156788	R0:S0:1	0.80316667	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:19
2x2_2C_8b_C2v_L	-1.1664002	0	7.4263828	0.21859403	0.42081413	0.57784985	0.30748842	0.30748746	0.57784154	0.65288384	0.17679037	1.3649723	-8.2669382e-06	-0.32858612	0.1004945	0.24661306	-0.246594	-0.10055019	8.4797923e-06	-0.18749146	1	-0.24128855	-2.0045945e-06	0.30599868	-0.13507035	-0.13512929	0.30596113	0.41459847	4.81622e-06	-0.054763236	-0.027686091	0.8138376	-1.177012	-0.19377647	0.03376386	0.34332516	0.10724034	0.11249346	0.66137779	0.66144225	0.11247402	0.05067038	0.12123791	0.80087751	4.3058177e-05	0.64772936	-0.1644666	-2.2960404	2.2959528	0.16478912	-3.7206587e-05	1.1914721	-0.62378824	2.0541613	3.2615654e-05	-0.98662384	1.2334379	1.2337955	-0.98649096	-0.36354816	-8.1669867e-06	-0.076752822	-8.3217822	R0:S0:1	0.80087751	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:24
2x2_2C_8b_C2v_L	-1.1590469	0	7.4743154	0.21891573	0.42540647	0.58307089	0.30837894	0.30833635	0.58305418	0.65602463	0.18299819	1.3873531	3.0669871e-05	-0.32802881	0.10423351	0.2445129	-0.24454089	-0.10411735	-4.6529172e-06	-0.18868074	1	-0.24105383	-3.644027e-05	0.30285127	-0.14044518	-0.14034112	0.30290701	0.41395874	-1.0484895e-05	-0.0561167	-0.027618756	0.81697593	-1.1694282	-0.18499518	0.033723797	0.33860659	0.10453668	0.1098427	0.65166307	0.65159567	0.10989142	0.049204799	0.11834479	0.80526022	-6.9399651e-05	0.63801919	-0.17231918	-2.2463911	2.2465464	0.17166721	1.5514317e-05	1.178986	-0.62105985	2.0430504	0.00025920846	-0.97651988	1.2698069	1.2692968	-0.97685838	-0.36201719	2.1379487e-05	-0.073797697	-8.3822995	R0:S0:1	0.80526022	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:29
2x2_2C_8b_C2v_L	-1.1489365	0	7.6680832	0.22610463	0.40733639	0.58529276	0.3003945	0.30038535	0.58521021	0.65597407	0.17143726	1.3385993	6.2142665e-05	-0.31840158	0.09264478	0.2420796	-0.24207932	-0.09263574	-1.7717451e-05	-0.18527239	1	-0.24176115	-6.8020573e-05	0.31313083	-0.1297658	-0.12976982	0.31311425	0.41932318	-2.7930166e-05	-0.069575805	-0.027605446	0.81089317	-1.1615285	-0.18098275	0.031423227	0.34353483	0.10265752	0.11859954	0.64703505	0.64705216	0.11861119	0.051222085	0.11931639	0.79800553	-0.00016289846	0.63781785	-0.10316091	-2.2446772	2.2446544	0.10310345	7.6848868e-05	1.1676833	-0.61495064	2.0599162	0.00047416422	-1.0209474	1.2172659	1.2173385	-1.021005	-0.36923831	4.8470561e-05	-0.074108772	-8.1805451	R0:S0:1	0.79800553	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:35
2x2_2C_8b_C2v_L	-1.152027	0	7.5667263	0.22987433	0.4062392	0.59299085	0.29967635	0.29968339	0.59300841	0.66354073	0.17093477	1.3263745	-3.3777739e-05	-0.3164817	0.090521705	0.24130782	-0.24130168	-0.090560984	-8.6846724e-06	-0.18524401	1	-0.24268289	2.8473042e-05	0.31652274	-0.12883548	-0.12887592	0.31649759	0.42295792	-1.1956392e-05	-0.074290097	-0.027777541	0.81180558	-1.1652612	-0.17814275	0.032091559	0.34265006	0.10124333	0.12138666	0.64390212	0.64393299	0.12135931	0.051250935	0.11843749	0.79894921	0.00010595153	0.63536639	-0.083519925	-2.2381567	2.2381266	0.083763494	3.8342764e-05	1.1653726	-0.61731907	2.0679077	-0.00018267175	-1.0381677	1.2236157	1.2238083	-1.0380243	-0.3684226	1.9210669e-05	-0.073282606	-8.1534047	R0:S0:1	0.79894921	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:41
2x2_2C_8b_C2v_L	-1.1461972	0	7.6105255	0.23772918	0.39381006	0.60389692	0.29348899	0.29349285	0.60392951	0.67148242	0.16492845	1.2891074	3.4186406e-05	-0.30778041	0.083210192	0.23757963	-0.2375985	-0.083153523	-2.774188e-05	-0.18325482	1	-0.24371097	-5.0239135e-05	0.32502876	-0.12334286	-0.12330697	0.32505365	0.42988468	-4.334514e-05	-0.088428281	-0.027827748	0.80978082	-1.161174	-0.16936616	0.031248026	0.34403182	0.09798903	0.12926438	0.63485298	0.63480693	0.12928312	0.052188167	0.11730007	0.7965026	-5.801687e-05	0.63009786	-0.031100753	-2.2120186	2.2120715	0.030775281	0.00012091804	1.1515677	-0.61466365	2.0834773	0.00038774498	-1.0770118	1.2091776	1.2089802	-1.0771261	-0.37201132	7.3914532e-05	-0.071587795	-8.0129635	R0:S0:1	0.7965026	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:46
2x2_2C_8b_C2v_L	-1.1655725	0	7.3393992	0.22476095	0.4204396	0.59147181	0.30643416	0.30639213	0.59143607	0.66488826	0.17811982	1.3556892	-5.5472899e-05	-0.32476849	0.098057578	0.24445729	-0.24446226	-0.098011861	2.1989142e-05	-0.1877645	1	-0.24257673	5.8720974e-05	0.31022745	-0.13538263	-0.13534235	0.31023861	0.4197571	2.5756329e-05	-0.063296339	-0.027881832	0.81622541	-1.1772632	-0.18469803	0.034459138	0.33989561	0.10353884	0.1155885	0.65161575	0.65160954	0.11561424	0.050172131	0.11871225	0.80385782	0.00015210216	0.63885052	-0.13134689	-2.2614621	2.2615103	0.13110269	-0.00010220054	1.1809812	-0.62490773	2.060605	-0.00039849504	-1.0107894	1.2560972	1.2559447	-1.0109411	-0.36254699	-3.8681798e-05	-0.074020816	-8.2977951	R0:S0:1	0.80385782	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:51
2x2_2C_8b_C2v_L	-1.1743937	0	7.1750572	0.22399248	0.42669194	0.59418765	0.30952737	0.30955092	0.59422297	0.66914188	0.18127254	1.3642342	-3.75201e-05	-0.32796824	0.10056528	0.24574923	-0.24573549	-0.10062545	9.2728958e-06	-0.18901364	1	-0.24290514	3.5506353e-05	0.30890447	-0.13787614	-0.13793388	0.30888098	0.42004897	1.6651734e-05	-0.060156606	-0.027944064	0.81907054	-1.1856161	-0.18655446	0.036122284	0.338071	0.10407462	0.11434514	0.65422282	0.65426831	0.11432058	0.04978786	0.11871236	0.80691503	0.00010746862	0.63942996	-0.14450687	-2.2715435	2.2714586	0.14482566	-3.3595742e-05	1.1890593	-0.63010588	2.0605586	-0.00023540203	-1.0068023	1.2742844	1.2746034	-1.0066526	-0.35958281	-3.3146809e-05	-0.073931591	-8.3583122	R0:S0:1	0.80691503	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-18@23:57
2x2_2C_8b_C2v_L	-1.1646803	0	7.3336616	0.23579568	0.40265855	0.60207921	0.29873231	0.29870427	0.60207436	0.67380444	0.16559002	1.2915228	4.1800816e-05	-0.31489364	0.085491842	0.24182105	-0.24180893	-0.085519937	-1.4036708e-05	-0.18432707	1	-0.24449569	-3.9325038e-05	0.32351245	-0.12412247	-0.1241336	0.32350183	0.42907701	-4.9123334e-06	-0.079448716	-0.028112131	0.81136592	-1.1790932	-0.18141169	0.033559503	0.34418415	0.10111099	0.12723008	0.64773761	0.64777992	0.12722377	0.052351428	0.11928738	0.79760819	-0.0001118329	0.63887221	-0.052743685	-2.2695733	2.2695733	0.052936546	6.7719937e-05	1.1727953	-0.62447931	2.0888352	0.0002767916	-1.0684365	1.2106349	1.2107119	-1.0683925	-0.36724316	3.1154303e-06	-0.07440846	-8.0773859	R0:S0:1	0.79760819	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:03
2x2_2C_8b_C2v_L	-1.1671915	0	7.2633348	0.24395551	0.39071493	0.61266152	0.29357495	0.29359749	0.61276131	0.68240895	0.15703665	1.2436077	7.9232322e-05	-0.30811046	0.077773074	0.23952984	-0.23954676	-0.077768655	8.9718951e-06	-0.18185819	1	-0.24602598	-7.014455e-05	0.33287428	-0.11706207	-0.11704123	0.33290865	0.43658267	1.2965435e-05	-0.091114724	-0.028255996	0.80869992	-1.1835084	-0.17908031	0.033466697	0.34694365	0.09934694	0.13578789	0.64567074	0.64563695	0.13577479	0.053849903	0.11943859	0.79383441	-0.00023262081	0.63892233	-0.0037066917	-2.2764422	2.2765246	0.0037018189	-4.1972031e-05	1.1676215	-0.62608765	2.1113889	0.00048208864	-1.1074218	1.1852114	1.1849879	-1.1073706	-0.36926903	-2.0238122e-05	-0.074585283	-7.9250443	R0:S0:1	0.79383441	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:09
2x2_2C_8b_C2v_L	-1.1587863	0	7.2728954	0.25013602	0.38566456	0.62925962	0.28826648	0.28823622	0.62920671	0.69556048	0.15958782	1.2329939	4.338876e-05	-0.30023361	0.075622193	0.23417862	-0.23419091	-0.075541336	-6.9737711e-06	-0.18205383	1	-0.24670748	-2.8923452e-05	0.3377342	-0.11847624	-0.11838465	0.33777246	0.44308293	2.9038398e-06	-0.10503651	-0.028400874	0.81097531	-1.1758547	-0.16249951	0.03331818	0.34429312	0.094398688	0.1407942	0.62931795	0.62923257	0.1408438	0.053006491	0.11547562	0.79710892	-0.00014530058	0.62604447	0.026687725	-2.2069716	2.2070589	-0.027127569	3.129686e-05	1.1468319	-0.62301765	2.1179685	0.00017975441	-1.13576	1.2158534	1.2153276	-1.135958	-0.36985103	-6.1003514e-06	-0.069872953	-7.8749135	R0:S0:1	0.79710892	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:15
2x2_2C_8b_C2v_L	-1.1555767	0	7.1961517	0.26533911	0.36796325	0.6549225	0.27486112	0.27487281	0.6549168	0.71624807	0.15057456	1.1670047	0.00026897599	-0.28575206	0.066889413	0.225748	-0.22575108	-0.06689532	1.0143945e-07	-0.17898986	1	-0.24910702	-0.00028546697	0.35177798	-0.11266649	-0.11267843	0.35176617	0.4573006	-2.8285102e-06	-0.13017314	-0.028661565	0.80935668	-1.1746309	-0.14637538	0.033077505	0.34589521	0.088082231	0.1548274	0.617559	0.61755588	0.15481021	0.054168818	0.11260386	0.79501573	-0.00066974925	0.61426726	0.086283311	-2.1601488	2.1601571	-0.086227462	1.9251434e-06	1.1244903	-0.62223363	2.1517099	0.0021827449	-1.1976175	1.2136159	1.2136302	-1.1975405	-0.37277407	5.8892372e-06	-0.066206919	-7.6543402	R0:S0:1	0.79501573	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:20
2x2_2C_8b_C2v_L	-1.1859405	0	6.8125037	0.2521682	0.39695871	0.63784412	0.29509308	0.29505242	0.6377938	0.70861322	0.16170557	1.227457	2.0725071e-05	-0.30724721	0.077365736	0.23837087	-0.23838276	-0.077287609	-1.6750962e-06	-0.18400513	1	-0.24864185	-2.0792279e-05	0.33917971	-0.1201397	-0.12006094	0.3392132	0.44653798	-7.2766955e-07	-0.099201366	-0.028873896	0.81583831	-1.2029618	-0.17158286	0.037659456	0.34209501	0.096346568	0.14128887	0.6403818	0.640333	0.14134277	0.053028761	0.11680519	0.80170074	-4.9805215e-05	0.63193026	0.019452934	-2.2620482	2.2621297	-0.01988308	6.4527565e-06	1.1717558	-0.63848613	2.131163	0.00015440207	-1.1457536	1.2392961	1.2388897	-1.1459906	-0.3625677	2.0320734e-06	-0.071458627	-7.9483976	R0:S0:1	0.80170074	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:26
2x2_2C_8b_C2v_L	-1.2078902	0	6.4134928	0.259479	0.39911736	0.65535658	0.29630693	0.29635381	0.65537081	0.72743617	0.16016773	1.1966318	4.9926533e-05	-0.30727338	0.074889309	0.23879466	-0.23880554	-0.074890511	6.6519235e-06	-0.18466432	1	-0.25103347	-4.8271157e-05	0.34643482	-0.11887438	-0.11887995	0.34643647	0.45536384	9.4968573e-06	-0.10458791	-0.029180043	0.82017659	-1.2257884	-0.17113046	0.041674301	0.34073936	0.095603914	0.14810247	0.64448055	0.64443779	0.14808479	0.053743473	0.11733592	0.80557131	-0.00014147507	0.63205102	0.04364207	-2.2887365	2.2887434	-0.043650574	-2.608765e-05	1.1863885	-0.65127046	2.154721	0.00033935169	-1.1843377	1.2598549	1.259795	-1.184252	-0.35843078	-1.7687801e-05	-0.070850196	-7.9257805	R0:S0:1	0.80557131	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:32
2x2_2C_8b_C2v_L	-1.1762506	0	6.7402623	0.29140907	0.34512402	0.692852	0.25981035	0.25985419	0.69288231	0.74977214	0.12764966	1.0405953	0.00073093731	-0.2717196	0.056296589	0.21754738	-0.2175499	-0.056331095	-1.3536397e-06	-0.17194916	1	-0.2546148	-0.00075730338	0.37313103	-0.10295622	-0.10301293	0.3731111	0.47910609	-1.494997e-05	-0.15709391	-0.029552601	0.80540762	-1.1987045	-0.14293271	0.035402853	0.35066945	0.082722277	0.1753333	0.62400299	0.62402531	0.17530236	0.056951755	0.1111734	0.78898039	-0.001781539	0.6098005	0.14867058	-2.1876696	2.1875978	-0.14850496	5.8728965e-06	1.1124731	-0.63458781	2.2207049	0.0061684209	-1.2806859	1.2011208	1.2014495	-1.2805875	-0.36908418	3.2835781e-05	-0.066188317	-7.3088829	R0:S0:1	0.78898039	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@00:38
