model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2208062	0	6.147361	0.0396488	0.56191806	0.13992564	0.99736277	0.99746834	0.13995338	0.098769365	0.91035144	1.5290771	-0.072345853	-3.7948848e-06	-0.14068629	-0.032479583	0.032493456	-0.14069107	0.17961812	1.1172403e-06	1	-1.0667622e-05	0.21894349	-0.13118851	0.48740701	0.48741137	0.13121293	-3.2260396e-06	-0.65415255	-0.61112031	0.025692245	0.91614888	-1.0395222	0.29664203	0.058950665	0.0065440333	0.21237229	0.56047266	0.22392045	0.22387746	0.56045259	0.10211264	0.074961271	0.91011058	0.17275988	-8.2760631e-05	1.4506925	-0.19162636	0.19159008	1.4506947	-0.97024396	-2.1909957e-05	-0.61004681	0.00071821843	-1.8935176	1.5099109	-1.6033675	-1.6032079	-1.5099772	2.0138921e-05	0.4934875	0.027217471	-9.1012784	R0:S0:1	0.91011058	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:43
2x2_2C_8b_C2v_L	-1.2123407	0	6.1625396	0.039038212	0.54899842	0.1411564	1.0025706	1.0024467	0.14109456	0.11033894	0.91044106	1.5232521	-0.07443124	8.5871037e-06	-0.14002426	-0.032040976	0.032015794	-0.14001432	0.18346242	-1.053282e-05	1	1.2041948e-05	0.219676	-0.13263819	0.48431487	0.48431558	0.1325934	-9.2245003e-06	-0.64846356	-0.59606572	0.025822249	0.91497685	-1.0436514	0.28300455	0.057999661	0.0069148632	0.21259906	0.55160432	0.21809904	0.21814967	0.55162975	0.10068	0.072808526	0.90864759	0.17676537	7.512326e-05	1.4419909	-0.19326986	0.19333854	1.4420497	-0.9753408	5.2144303e-05	-0.6109225	-0.00075754206	-1.8949231	1.5063497	-1.5812525	-1.5814246	-1.5061892	3.3012549e-06	0.48828946	0.024198982	-9.0683465	R0:S0:1	0.90864759	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:56
2x2_2C_8b_C2v_L	-1.2084887	0	6.1145822	0.036302762	0.55616281	0.13363664	1.0026024	1.002658	0.1336373	0.098016782	0.90822092	1.4357739	-0.07469192	1.8675458e-05	-0.1355278	-0.03056051	0.030573143	-0.13553287	0.17584887	-1.3143308e-06	1	1.6821772e-05	0.22396001	-0.13006881	0.48513679	0.48514411	0.13007585	1.936249e-06	-0.64525757	-0.58168175	0.025931773	0.90716737	-1.0516877	0.2695649	0.056429454	0.0070551277	0.2184306	0.5621652	0.22267661	0.22267338	0.56223963	0.098147903	0.072684294	0.90111358	0.17982618	0.00010148732	1.4463374	-0.19179642	0.1917046	1.4463671	-0.95732281	2.6657486e-05	-0.61309637	-0.001260813	-1.9301772	1.5182493	-1.5949077	-1.5949454	-1.5183492	-2.2593462e-05	0.48228489	0.021506411	-8.7513675	R0:S0:1	0.90111358	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:03
2x2_2C_8b_C2v_L	-1.2148366	0	6.0705321	0.036511849	0.55759651	0.13135701	1.0033356	1.0035647	0.1314282	0.091148313	0.90914008	1.4527401	-0.074983524	-2.6100189e-05	-0.13491194	-0.02989359	0.029856153	-0.13492056	0.17317987	8.4948538e-06	1	-2.9266712e-05	0.22434987	-0.12965881	0.48653589	0.4865648	0.12968278	-2.9716929e-05	-0.64635168	-0.58116111	0.025842751	0.91013555	-1.0570933	0.27142775	0.058078011	0.0070716981	0.21768582	0.56846054	0.22653307	0.2264783	0.56827128	0.098255303	0.072863771	0.90392713	0.17967466	-0.00025332228	1.4504088	-0.19425789	0.19449762	1.450342	-0.95576919	-8.7434523e-05	-0.615907	0.002326461	-1.9305154	1.5336187	-1.6110927	-1.6108851	-1.5335623	0.00010614946	0.47996182	0.022776113	-8.8256812	R0:S0:1	0.90392713	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:12
2x2_2C_8b_C2v_L	-1.2145171	0	6.1694225	0.040875696	0.54178854	0.1436821	1.0040749	1.0042539	0.14369778	0.11472602	0.91156224	1.5700511	-0.075285334	-6.7591738e-06	-0.14154512	-0.032219028	0.032213342	-0.14153709	0.18616711	2.6595824e-06	1	-8.2253601e-06	0.21816023	-0.13389775	0.48365488	0.48367604	0.13391282	-6.4538141e-06	-0.64853284	-0.59751708	0.025776669	0.9194736	-1.0438548	0.28561907	0.059214298	0.0070183815	0.20998218	0.54753527	0.21629069	0.21626863	0.54749723	0.10140682	0.072345495	0.91283436	0.17710116	-3.8671324e-05	1.4398369	-0.19566892	0.19568979	1.4397406	-0.98302855	-1.9335134e-05	-0.61149353	0.00044033524	-1.8802634	1.506926	-1.5765214	-1.5764894	-1.5070313	2.0312167e-05	0.48811168	0.025157807	-9.240931	R0:S0:1	0.91283436	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:04
2x2_2C_8b_C2v_L	-1.2059559	0	6.0889969	0.04042582	0.53476707	0.13351104	1.0056401	1.0055036	0.13347181	0.10400375	0.90722621	1.4432997	-0.078712356	1.6230164e-05	-0.1349389	-0.029743437	0.029730122	-0.1349273	0.17748498	2.0268561e-06	1	1.7069144e-05	0.22500344	-0.13086179	0.48253846	0.48252884	0.13083555	1.0658132e-05	-0.63931956	-0.56245298	0.025983243	0.90838764	-1.0623886	0.255252	0.056916271	0.0078880959	0.22111198	0.55914216	0.22071962	0.22076923	0.55915786	0.097503874	0.070818128	0.90160172	0.18901402	6.6594852e-05	1.4455458	-0.19617265	0.19620674	1.445511	-0.96474087	9.7517252e-06	-0.61628589	-0.00091449743	-1.941779	1.5274606	-1.5886198	-1.5887984	-1.5274068	-3.4037307e-05	0.47459538	0.019671048	-8.7798879	R0:S0:1	0.90160172	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:14
2x2_2C_8b_C2v_L	-1.2005595	0	6.0598149	0.046209393	0.51285603	0.13117754	1.0037386	1.0037382	0.13115927	0.10397733	0.90359563	1.400411	-0.083474809	-5.8793576e-06	-0.13320495	-0.028961218	0.028953729	-0.13319152	0.17550588	-1.0479118e-06	1	-2.6626124e-06	0.22751283	-0.1299855	0.47960647	0.4796059	0.12998344	4.6276895e-07	-0.63173318	-0.53811932	0.02605224	0.90425811	-1.0739997	0.23518928	0.055956886	0.0091314785	0.2289741	0.56070156	0.22080791	0.22082091	0.56069115	0.09610288	0.069314104	0.89685564	0.20321232	1.6916876e-05	1.4504488	-0.19756127	0.19757696	1.4503578	-0.96334512	5.9083022e-06	-0.61870348	7.1835884e-05	-1.9750701	1.5337305	-1.5868423	-1.586904	-1.5337831	-2.0413953e-06	0.46578421	0.01661649	-8.6227035	R0:S0:1	0.89685564	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:23
2x2_2C_8b_C2v_L	-1.2022813	0	5.9938636	0.03981916	0.53913014	0.11928872	1.0002531	1.000239	0.1192558	0.070540506	0.90527065	1.2892322	-0.080602053	-8.595556e-06	-0.12715582	-0.027295592	0.027283239	-0.12714726	0.1590661	-3.4915407e-06	1	-2.8406218e-05	0.23244947	-0.12517787	0.48397167	0.48397812	0.12515779	6.1465879e-06	-0.6333477	-0.53645771	0.026101361	0.89413623	-1.078914	0.22996651	0.054400498	0.0085536394	0.23533006	0.58416717	0.23208838	0.23208509	0.58408567	0.091688925	0.070314442	0.88739332	0.19987461	-0.00020782806	1.4598134	-0.1916131	0.19170536	1.4598424	-0.91988032	-2.0129386e-05	-0.62061435	0.001836378	-2.0163137	1.5523557	-1.6227251	-1.6226568	-1.5521763	1.0405947e-05	0.45987988	0.015583074	-8.2293165	R0:S0:1	0.88739332	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:33
2x2_2C_8b_C2v_L	-1.1980013	0	5.9060841	0.043426229	0.53063243	0.10472437	0.98954042	0.98968641	0.10469688	0.045522711	0.91572148	1.1488228	-0.084800645	-2.040357e-05	-0.11954065	-0.024775732	0.024777514	-0.11951613	0.14525833	1.5717324e-07	1	-1.3756006e-05	0.23938329	-0.11859256	0.48369782	0.48371592	0.11860824	3.050997e-06	-0.62732547	-0.50592802	0.026088733	0.87959331	-1.0972721	0.19909795	0.052005361	0.0098725352	0.25278338	0.61213568	0.24431894	0.2443117	0.61213316	0.085658535	0.068186481	0.87277104	0.21784158	1.2060315e-05	1.4779429	-0.18511369	0.18505982	1.4777283	-0.88450838	-3.8145795e-06	-0.62468722	0.00061304656	-2.0966501	1.5736142	-1.6558292	-1.6558709	-1.5738605	-5.0227415e-06	0.44113682	0.010924398	-7.7351426	R0:S0:1	0.87277104	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:42
2x2_2C_8b_C2v_L	-1.1943429	0	6.0416417	0.046352337	0.51343589	0.12411396	0.99821547	0.99817219	0.12406277	0.087602972	0.89940299	1.297538	-0.084626405	1.0456931e-05	-0.12913378	-0.028082648	0.028076596	-0.12911578	0.1660408	-5.3487254e-06	1	6.3988931e-06	0.23167044	-0.1266499	0.47936654	0.47937055	0.12662674	5.8186812e-06	-0.6271753	-0.52301141	0.026223027	0.89340388	-1.0800627	0.2185043	0.053295813	0.0096343728	0.23904487	0.5723996	0.22546444	0.22549775	0.57241152	0.093031793	0.069241851	0.88609906	0.2111846	1.613006e-05	1.4583438	-0.19281737	0.19281791	1.458298	-0.93852621	2.6359198e-05	-0.61893649	-0.00028536637	-2.0218657	1.5378319	-1.5974098	-1.5975399	-1.53781	-1.8363155e-05	0.45933095	0.013401067	-8.2460089	R0:S0:1	0.88609906	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:51
2x2_2C_8b_C2v_L	-1.1871989	0	6.0271965	0.056504161	0.48724533	0.12035039	0.98806695	0.98819314	0.12036326	0.078495088	0.8933646	1.2199369	-0.091567802	-1.9391832e-06	-0.12713902	-0.027684009	0.027697911	-0.12714942	0.15959309	-4.9504219e-06	1	-1.8619444e-05	0.23505237	-0.12396235	0.47539398	0.47542162	0.12396737	2.0260383e-06	-0.61746985	-0.49393656	0.026379111	0.88435011	-1.0925288	0.19166442	0.051106765	0.011830769	0.25330238	0.57972309	0.22787921	0.2278569	0.5797153	0.090602253	0.067867621	0.87629677	0.23518558	-7.903204e-05	1.4739261	-0.19040323	0.19036497	1.4739782	-0.92557188	9.8205244e-06	-0.62026647	0.00065245271	-2.0752268	1.5389935	-1.5995372	-1.5994874	-1.5389824	1.7475825e-06	0.44807339	0.0093145921	-7.9621264	R0:S0:1	0.87629677	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@04:57
2x2_2C_8b_C2v_L	-1.1899001	0	5.9393344	0.074212483	0.45856671	0.11706463	0.97657815	0.97663601	0.11706316	0.067080137	0.89131284	1.1706129	-0.10221315	-3.1437142e-06	-0.12640338	-0.027301859	0.027308011	-0.12639928	0.15304348	-2.3592118e-06	1	-3.0219289e-06	0.23814701	-0.12116939	0.47220447	0.47220608	0.1211796	-2.7818566e-06	-0.60948353	-0.46399397	0.026467111	0.87971147	-1.1124624	0.16689376	0.051220066	0.015291044	0.26739808	0.5929076	0.23419448	0.23417725	0.59292108	0.08902732	0.066484147	0.87064011	0.26788538	5.9588504e-06	1.5037556	-0.19099146	0.19094919	1.5037283	-0.91953019	8.2358443e-06	-0.6255246	6.5719678e-05	-2.1262923	1.5536915	-1.6186827	-1.6186333	-1.5537747	6.7411e-06	0.4338379	0.0066796076	-7.8029968	R0:S0:1	0.87064011	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:04
2x2_2C_8b_C2v_L	-1.1882611	0	5.8517105	0.13174483	0.42152974	0.11832032	0.94585617	0.94571116	0.11833402	0.057374054	0.88771834	1.0380324	-0.13163421	-4.2698807e-05	-0.1294384	-0.028960917	0.028948128	-0.12945555	0.14580612	5.098286e-06	1	-3.3400295e-05	0.24594649	-0.11518651	0.46281948	0.4628038	0.11517434	-4.4294899e-06	-0.59269476	-0.40515008	0.027295815	0.86215496	-1.1442264	0.10868727	0.048791226	0.024840149	0.29705144	0.61202877	0.24125266	0.24127137	0.61201219	0.086632418	0.063814838	0.85183051	0.34682431	8.6088034e-05	1.5906042	-0.18738188	0.18746068	1.590715	-0.91696142	-1.9695726e-05	-0.63204481	0.00050583074	-2.223284	1.5419762	-1.6280342	-1.6280501	-1.541781	1.4115326e-05	0.40885592	-0.0028375017	-7.3587228	R0:S0:1	0.85183051	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:12
2x2_2C_8b_C2v_L	-1.1852771	0	5.8553655	0.09795125	0.44372468	0.10056772	0.94546451	0.94547433	0.10060243	0.036885099	0.90969377	0.96438998	-0.11704553	6.1801024e-07	-0.11983098	-0.025619083	0.02563561	-0.11984853	0.13752668	3.4568192e-08	1	9.1189569e-06	0.24775718	-0.1094134	0.46890663	0.46890635	0.10942441	-4.6206595e-06	-0.6005572	-0.41891025	0.026774347	0.8536341	-1.1380875	0.11264845	0.046970115	0.020787432	0.30073512	0.63891244	0.25319679	0.25317619	0.63893471	0.082343571	0.063623103	0.84435986	0.32158021	3.0681952e-05	1.5751812	-0.1767919	0.17673679	1.5752653	-0.88364858	3.1527772e-06	-0.62920977	-0.00021149411	-2.2495277	1.551716	-1.6608214	-1.66075	-1.5517066	1.2575847e-05	0.40645467	-0.0021372536	-7.0927997	R0:S0:1	0.84435986	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:22
2x2_2C_8b_C2v_L	-1.1861224	0	5.8289847	0.18953897	0.40515487	0.13119909	0.90421638	0.9042439	0.13117678	0.050066178	0.88800357	0.85900728	-0.16408264	-1.2398593e-05	-0.13980091	-0.032893546	0.032864123	-0.13980681	0.14013069	1.6804778e-05	1	-7.5303195e-06	0.25667433	-0.10700836	0.45133041	0.45134165	0.10699078	2.3479177e-05	-0.57495908	-0.34220689	0.02926256	0.83290369	-1.175994	0.029597097	0.044254002	0.036351399	0.32877783	0.63252707	0.24504897	0.24504547	0.63251264	0.084339769	0.060508515	0.82143991	0.42945007	3.6736867e-05	1.7503039	-0.18562741	0.18572842	1.7504255	-0.91891011	-6.5203071e-05	-0.63825586	8.3007765e-05	-2.3262098	1.481822	-1.608972	-1.60895	-1.4816386	-6.4605489e-05	0.37911516	-0.019754121	-6.7704307	R0:S0:1	0.82143991	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:29
2x2_2C_8b_C2v_L	-1.2110798	0	5.7465453	0.26085607	0.37890804	0.19422599	0.81476851	0.81475904	0.19422617	0.044197638	0.87513886	0.64389481	-0.21897274	-9.1923171e-05	-0.17934908	-0.036910279	0.036917189	-0.1793494	0.13819063	-1.8557285e-06	1	-0.0001062639	0.26917499	-0.085082264	0.43225764	0.43225549	0.085082017	7.9468492e-06	-0.54573173	-0.24508148	0.030424597	0.78885221	-1.239638	-0.11652516	0.039401953	0.061071008	0.36787449	0.66220948	0.23462986	0.23462471	0.66220583	0.091305767	0.057518091	0.76778625	0.56529789	0.00014536133	2.1945362	-0.22902827	0.2289925	2.1945385	-0.98216471	7.8805442e-06	-0.65744059	0.001198218	-2.4321466	1.2261234	-1.4962284	-1.4962045	-1.2261061	-2.5467307e-05	0.3336718	-0.060455025	-6.1617187	R0:S0:1	0.76778625	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:35
2x2_2C_8b_C2v_L	-1.2370397	0	5.6085511	0.27177331	0.383386	0.22283509	0.7748376	0.77490993	0.22284812	0.035947835	0.87068573	0.54427454	-0.23624179	-0.00025197546	-0.19712547	-0.026153607	0.02619924	-0.19712338	0.13765266	-3.3279443e-06	1	-0.00023629303	0.27269443	-0.0552623	0.43236372	0.43235683	0.055330423	-2.3292636e-05	-0.54038596	-0.21882465	0.023793289	0.77467147	-1.2745596	-0.17146093	0.037781416	0.069759836	0.37135883	0.69731786	0.22328659	0.22327261	0.69735852	0.10228486	0.059828986	0.73813342	0.60502377	0.000533777	2.5006665	-0.24645581	0.24625693	2.5005741	-1.0399628	1.3273908e-05	-0.67130291	0.0025136379	-2.4467909	0.88907417	-1.4080006	-1.4080083	-0.88967984	9.3764325e-05	0.32130153	-0.087090465	-5.9102513	R0:S0:1	0.73813342	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:42
2x2_2C_8b_C2v_L	-1.1834265	0	5.9225351	0.10475604	0.43393493	0.11368911	0.95350101	0.9535212	0.11368871	0.053838496	0.89027843	1.0510213	-0.11867286	7.5540698e-06	-0.12592688	-0.027816894	0.027828226	-0.12592559	0.14471978	-3.6458446e-06	1	2.9452059e-08	0.24376075	-0.11567043	0.46618604	0.4661916	0.11566832	6.4216156e-06	-0.59785206	-0.42515858	0.026956339	0.86356085	-1.1299656	0.12574333	0.047989863	0.020917897	0.29080913	0.6098197	0.2402498	0.24024831	0.60982739	0.085693212	0.06455164	0.85374969	0.31809643	-3.0483811e-05	1.5546135	-0.18457375	0.184534	1.5546181	-0.90329507	1.549441e-05	-0.62726108	2.0169315e-05	-2.2035265	1.5420129	-1.6255437	-1.6255463	-1.5420179	-1.8449028e-05	0.41653655	-0.0001539407	-7.3820944	R0:S0:1	0.85374969	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:50
2x2_2C_8b_C2v_L	-1.1920779	0	5.8251618	0.2355616	0.38062484	0.16092895	0.87064295	0.8706385	0.16091533	0.070594226	0.8669186	0.85757569	-0.19118869	-0.00016634576	-0.15768201	-0.038138022	0.038148889	-0.15768198	0.14866236	-5.585518e-06	1	-0.00019138976	0.25928093	-0.10702007	0.43757377	0.43757459	0.10701412	6.4468974e-06	-0.55792495	-0.29801652	0.030393856	0.82661458	-1.19642	-0.014569998	0.043978561	0.046574427	0.33664477	0.62237765	0.23433343	0.23432589	0.62239051	0.089948555	0.05957785	0.81386336	0.482351	0.00028390108	1.8616409	-0.1963127	0.19624687	1.8616891	-0.96946425	2.3034106e-05	-0.64444895	0.0021935493	-2.3340501	1.4318076	-1.5596323	-1.5595952	-1.4317484	-1.3771058e-05	0.37046245	-0.030671623	-6.7945316	R0:S0:1	0.81386336	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:57
2x2_2C_8b_C2v_L	-1.2333238	0	5.6930766	0.28925359	0.36244809	0.22969464	0.76607501	0.766068	0.22971246	0.046890412	0.84314749	0.64198061	-0.24424388	0.00099904069	-0.2014834	-0.033013009	0.032994165	-0.20149433	0.14105099	2.2947532e-06	1	0.00099930987	0.26964493	-0.068460057	0.4223204	0.4223152	0.068472892	-2.4386093e-05	-0.52884981	-0.2070068	0.02709842	0.78285104	-1.2679463	-0.16725277	0.039180961	0.073214913	0.36927756	0.68100773	0.2185789	0.21859039	0.68099265	0.10268872	0.059949247	0.75270924	0.61075443	-0.0021336379	2.4249999	-0.24379444	0.24395917	2.4249628	-1.045749	-1.5994452e-05	-0.66889626	-0.010034466	-2.4142249	1.0194537	-1.4110854	-1.4111382	-1.0195914	8.3167019e-05	0.32938939	-0.08007931	-6.2062607	R0:S0:1	0.75270924	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:03
2x2_2C_8b_C2v_L	-1.1839887	0	5.8651705	0.16641064	0.41005651	0.12518289	0.92364826	0.92355431	0.12514519	0.055914215	0.88420504	0.94876114	-0.14983252	7.9420985e-05	-0.13472666	-0.031250052	0.031251745	-0.13471945	0.14350686	-9.5817171e-06	1	7.5179948e-05	0.2513137	-0.11157993	0.45568438	0.45568872	0.11154684	7.8688111e-06	-0.58181573	-0.37062064	0.02829557	0.8472359	-1.1588013	0.067960203	0.046020567	0.030969604	0.31353824	0.61867968	0.24149638	0.24154256	0.61869663	0.085522671	0.062125754	0.83642933	0.39180452	-0.00013843355	1.6635314	-0.18513931	0.18513984	1.6635752	-0.91839577	4.3171784e-05	-0.63410378	-0.0010409284	-2.2743925	1.5102409	-1.6131669	-1.6133191	-1.5100862	-2.8025012e-05	0.39483648	-0.01142574	-7.055343	R0:S0:1	0.83642933	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:10
2x2_2C_8b_C2v_L	-1.2362818	0	5.7728745	0.28281012	0.36737764	0.2344308	0.74957767	0.74958446	0.23444468	0.040013161	0.84004908	0.59545537	-0.24530761	-0.00027526126	-0.20509203	-0.024255527	0.024253248	-0.20509636	0.1391962	-2.5266171e-07	1	-0.00027127311	0.26995882	-0.049541278	0.42459067	0.42459647	0.049523736	1.0766406e-05	-0.52862425	-0.20399567	0.021870599	0.77584463	-1.2731771	-0.18086297	0.036579592	0.074583464	0.36899807	0.70168738	0.21238445	0.2123639	0.70165165	0.10870596	0.062098144	0.73643492	0.61837385	0.00057504657	2.5536527	-0.23216485	0.23212657	2.5536854	-1.0655061	1.5445223e-06	-0.66950318	0.0027777178	-2.4112342	0.79629707	-1.3633121	-1.3632183	-0.79607225	-4.096038e-05	0.32975672	-0.091650172	-6.0500821	R0:S0:1	0.73643492	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:19
2x2_2C_8b_C2v_L	-1.1867312	0	5.8320015	0.18289901	0.40413278	0.13120913	0.91458984	0.91459525	0.13124276	0.05860508	0.88200619	0.92738813	-0.15897663	-2.5363683e-05	-0.13884171	-0.032570586	0.032599167	-0.13885178	0.14432884	-8.1031233e-06	1	-3.9400667e-05	0.25334752	-0.11075192	0.45242548	0.45242144	0.11076836	-1.6771072e-06	-0.57734438	-0.35486148	0.02876831	0.84353179	-1.1685877	0.051128557	0.045950391	0.03410884	0.31846907	0.62011616	0.24118228	0.24116034	0.62012589	0.086193334	0.061498873	0.83237821	0.41169198	4.5576539e-06	1.7028938	-0.18746298	0.18736317	1.7029012	-0.92841733	3.1662093e-05	-0.637204	0.0005568132	-2.2900133	1.4996353	-1.6077323	-1.6076541	-1.4996942	4.525775e-06	0.3886884	-0.01501725	-6.9968	R0:S0:1	0.83237821	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:25
2x2_2C_8b_C2v_L	-1.2183752	0	5.7373019	0.27673911	0.36887691	0.21019006	0.7959086	0.79601867	0.21027389	0.049252978	0.85777286	0.67047795	-0.23060937	0.00011373529	-0.18869131	-0.037805441	0.037843942	-0.1887062	0.14079153	4.9108555e-06	1	0.00012563849	0.26884688	-0.083425516	0.42586925	0.42586133	0.083501925	-1.1006951e-05	-0.53682147	-0.22801901	0.030162893	0.78961202	-1.2486102	-0.13259872	0.039903756	0.066072854	0.36657657	0.66130024	0.22732415	0.22726791	0.66128361	0.09538272	0.058198585	0.76696382	0.58253379	-0.00022365473	2.2522524	-0.2345693	0.23442709	2.2521326	-1.0076833	-2.0919664e-05	-0.66141355	-0.0013162003	-2.4158514	1.1892292	-1.4664296	-1.4662782	-1.1897405	3.5211879e-05	0.33378149	-0.06559292	-6.2635992	R0:S0:1	0.76696382	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:30
2x2_2C_8b_C2v_L	-1.2543003	0	5.7073378	0.29246292	0.33805825	0.24873284	0.72822381	0.72823875	0.24873439	0.04634371	0.81296513	0.5205775	-0.27105537	0.002288242	-0.2272774	-3.0052347e-05	-1.2689768e-05	-0.22728018	0.13968488	1.1512479e-05	1	0.0021042641	0.26866315	-3.2810061e-05	0.41457504	0.41457673	-1.6345122e-05	2.5003214e-05	-0.51205947	-0.15921653	1.1943612e-07	0.74300211	-1.3025495	-0.30304142	0.034711172	0.096679361	0.39544875	0.71076718	0.17827071	0.1782672	0.71076507	0.11195657	0.060997829	0.704283	0.70034106	-0.0053737977	2.8207689	0.00014633138	5.3021982e-05	2.8207766	-1.1060702	-5.6635818e-05	-0.68365633	-0.02059991	-2.4400707	0.00025659533	-1.1986523	-1.1986429	0.00013703888	-9.2591334e-05	0.30686692	-0.12098867	-5.9348552	R0:S0:1	0.704283	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:41
2x2_2C_8b_C2v_L	-1.1921414	0	5.8008356	0.22514248	0.38926023	0.15280035	0.87777227	0.87770885	0.1527664	0.05889427	0.87639958	0.82568547	-0.18559554	-0.0001093282	-0.153215	-0.036659895	0.036632389	-0.15320761	0.14352202	-3.6430571e-06	1	-0.00011400935	0.26020233	-0.10533191	0.44188539	0.44189312	0.1053031	-8.7599508e-06	-0.56255253	-0.30595024	0.030363571	0.82400753	-1.1956819	-0.011572116	0.043651694	0.044566398	0.33868857	0.6309057	0.2395608	0.23961188	0.63088865	0.08730992	0.059418569	0.81127875	0.47515422	0.00021222239	1.85617	-0.19464033	0.19477585	1.856154	-0.94897099	1.4975031e-05	-0.64427472	0.001330587	-2.3494867	1.4382194	-1.5762887	-1.576466	-1.4380904	2.5172462e-05	0.36752721	-0.029716714	-6.6879258	R0:S0:1	0.81127875	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:47
