model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2276308	0	5.4954375	0.27997609	0.36731775	0.19971878	0.82841954	0.19971775	0.82836008	0.067533141	-0.86251055	0.76113857	0.22494931	-0.00014387817	-0.1814548	-0.041503295	-0.18144641	-0.041550847	0.14852848	0.54432485	1	0.00016921377	0.26649556	-0.098274725	0.42840953	0.098294838	-0.42839453	3.0537514e-05	-4.6682058e-06	-0.24332315	0.031465157	0.81180289	-1.2495187	-0.08995416	0.046153465	0.061477617	0.35349558	0.64644262	0.23282633	0.64649986	0.23283262	0.095342104	1.9414494	0.79472459	-0.5548165	0.00025228234	2.1119878	-0.22332001	2.1119096	-0.22309465	-1.0209118	-0.34317945	-0.66594789	-0.0017728823	-2.3911347	1.3493058	-1.5288344	-1.3495172	1.5288672	-8.8320584e-05	3.2429593e-05	-0.050234525	-8.3205375	R0:S0:1	0.79472459	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@21:58
2x2_2C_8b_C2v_L	-1.2275311	0	5.4970736	0.28006635	0.36724269	0.19974365	0.8283148	0.19972785	0.82819546	0.067660399	-0.8623409	0.76177589	0.22498609	7.789375e-05	-0.1814794	-0.041509897	-0.18145718	-0.041556704	0.14857926	0.54424899	1	-5.9283837e-05	0.26648102	-0.098295875	0.42834869	0.098314376	-0.42832293	2.1829979e-05	-7.9874485e-06	-0.2432686	0.031466711	0.8118395	-1.2494039	-0.089912387	0.046143348	0.061482013	0.35344744	0.64633487	0.23274957	0.64639855	0.23278635	0.09536219	1.9414474	0.79477306	-0.55479006	-0.00021788891	2.1117136	-0.22326467	2.1115432	-0.22306978	-1.0210352	-0.34326677	-0.66589176	0.0005515997	-2.390802	1.3492268	-1.5285844	-1.3495262	1.5287245	-6.5947777e-05	4.380145e-05	-0.050219763	-8.3219278	R0:S0:1	0.79477306	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:02
2x2_2C_8b_C2v_L	-1.2274667	0	5.4983249	0.28009614	0.36716468	0.1997921	0.82811049	0.19979314	0.82815185	0.067719957	-0.86220174	0.76197755	0.22500966	-0.00011971018	-0.18149947	-0.041543986	-0.1814988	-0.041539847	0.14860493	0.54418877	1	0.00011231309	0.26646424	-0.098299768	0.42828858	0.098311849	-0.42828839	-5.2118785e-06	4.1728709e-06	-0.24321874	0.031459962	0.81183227	-1.2493408	-0.089935711	0.046127429	0.061497289	0.35344987	0.64630413	0.23271682	0.64630579	0.23270869	0.095380776	1.9414435	0.79475694	-0.55483961	0.00028485359	2.1116578	-0.22314445	2.1116304	-0.22315132	-1.0211214	-0.34331225	-0.66585174	-0.0011119115	-2.3906571	1.3491288	-1.5284165	-1.3492244	1.5284036	1.6447705e-05	-1.945945e-05	-0.050236072	-8.3220441	R0:S0:1	0.79475694	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:07
2x2_2C_8b_C2v_L	-1.2275387	0	5.4969227	0.27994289	0.36730725	0.19974773	0.82836585	0.19973174	0.82822514	0.067562591	-0.86238545	0.76126414	0.22494576	4.04786e-05	-0.18146616	-0.041544593	-0.18146615	-0.041505723	0.14853853	0.54426945	1	-5.6148087e-05	0.2664961	-0.098282353	0.42838113	0.098264757	-0.42836212	-7.4455025e-06	8.0693218e-06	-0.243297	0.031465004	0.81177807	-1.2494292	-0.08997442	0.046132442	0.061476921	0.35349163	0.64643632	0.23276345	0.64640118	0.23281136	0.095347151	1.941449	0.79469636	-0.55480745	-4.7782394e-05	2.1119583	-0.22309742	2.1119067	-0.22331637	-1.0209034	-0.34321215	-0.66589841	0.00060842513	-2.3910263	1.3491967	-1.5285665	-1.3491019	1.5287073	2.3616388e-05	-3.9136443e-05	-0.050249631	-8.3203777	R0:S0:1	0.79469637	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:12
2x2_2C_8b_C2v_L	-1.2276014	0	5.4959776	0.28003624	0.36722434	0.19969496	0.82842069	0.19970797	0.82830365	0.06767143	-0.86235958	0.76169675	0.22496924	6.7157429e-05	-0.18145492	-0.041529906	-0.18144853	-0.041536072	0.14858623	0.54427841	1	-7.5541872e-05	0.2664701	-0.098295624	0.42838358	0.098318706	-0.42834773	2.5316253e-06	7.0957975e-06	-0.24330779	0.031462844	0.81186917	-1.2494635	-0.089853918	0.046159187	0.0614838	0.35345526	0.64643272	0.23278718	0.64642552	0.23280369	0.095369118	1.9414424	0.79479871	-0.55479979	-0.00012936751	2.1117312	-0.22314035	2.1115879	-0.22314601	-1.0210917	-0.34326242	-0.66592321	0.00078108404	-2.3908719	1.3494398	-1.5287894	-1.3496475	1.5288332	-5.3273336e-06	-3.1791197e-05	-0.050203811	-8.3219173	R0:S0:1	0.79479871	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:17
2x2_2C_8b_C2v_L	-1.2275419	0	5.4970736	0.28006136	0.36722254	0.19978488	0.82826235	0.19975604	0.82826411	0.067664669	-0.86234124	0.76177589	0.22498722	-0.0002795558	-0.18149132	-0.041506032	-0.18147769	-0.041563638	0.14858187	0.54424647	1	0.00031210381	0.26647503	-0.098293378	0.42834106	0.098315831	-0.42833188	3.6083315e-05	-9.7935958e-07	-0.2432686	0.031464639	0.81184714	-1.2494106	-0.089895239	0.046143238	0.061487269	0.35344965	0.64629387	0.23276005	0.64639071	0.23274967	0.095364727	1.9414476	0.79477034	-0.55480662	0.00053843776	2.1117027	-0.22336615	2.1116674	-0.22303126	-1.0210524	-0.34326476	-0.66589335	-0.0032270553	-2.3907941	1.3492108	-1.5286142	-1.3494491	1.528604	-9.9521648e-05	1.252859e-05	-0.050223109	-8.3219438	R0:S0:1	0.79477034	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:21
2x2_2C_8b_C2v_L	-1.2275545	0	5.4967201	0.28001117	0.36724098	0.19972955	0.82832986	0.19973207	0.82828206	0.06771545	-0.86240022	0.76175953	0.22496526	5.254427e-05	-0.18146431	-0.041544592	-0.18145824	-0.041541418	0.14860491	0.54427944	1	-7.0062715e-05	0.26648031	-0.098312212	0.42835091	0.098329598	-0.42832767	-1.3478786e-05	2.8047555e-06	-0.24329471	0.03146482	0.81185543	-1.2494191	-0.089868824	0.046148869	0.061479553	0.35345075	0.64639021	0.23276069	0.64638615	0.2327648	0.095371381	1.9414458	0.79478492	-0.55477865	-6.6976037e-05	2.1116435	-0.22309394	2.111555	-0.22311388	-1.0211332	-0.34328058	-0.66589667	0.00075581357	-2.3908333	1.3494532	-1.5286602	-1.3496048	1.5286695	3.8347682e-05	-1.6413508e-05	-0.050212832	-8.322075	R0:S0:1	0.79478492	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:26
2x2_2C_8b_C2v_L	-1.2275858	0	5.4962555	0.28001153	0.36730203	0.1997226	0.82832289	0.19972699	0.82833131	0.067596554	-0.8624382	0.76145723	0.22496532	-0.00026360519	-0.1814649	-0.041507617	-0.18146294	-0.041539397	0.14855474	0.5442852	1	0.00027329761	0.26649422	-0.098270069	0.42837979	0.098301198	-0.42836728	2.3232014e-06	2.65732e-06	-0.24329588	0.031465216	0.81182361	-1.249465	-0.089928579	0.046148536	0.061476465	0.35346332	0.64640413	0.23280808	0.64645011	0.23279177	0.095350851	1.9414503	0.79474743	-0.55478538	0.00055687653	2.1118813	-0.22331049	2.1118247	-0.22312987	-1.0209748	-0.34321649	-0.6659221	-0.0027820646	-2.3909643	1.3492045	-1.5287719	-1.3494455	1.5287353	-2.4409412e-06	-1.440597e-05	-0.050229389	-8.3212748	R0:S0:1	0.79474744	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:30
2x2_2C_8b_C2v_L	-1.2275803	0	5.4963681	0.28003712	0.36722198	0.19975034	0.82837136	0.19973839	0.82829474	0.067684602	-0.86234289	0.76180842	0.22497535	8.7939508e-06	-0.1814696	-0.041549647	-0.18146637	-0.041536042	0.14859433	0.5442632	1	-1.1076244e-05	0.26647035	-0.098326651	0.42835649	0.098312658	-0.42834343	9.3252931e-06	4.4399474e-06	-0.24328999	0.031464541	0.81187233	-1.2494419	-0.089858309	0.046155894	0.061483879	0.35343923	0.64638115	0.23276324	0.64636312	0.23277648	0.09537253	1.9414431	0.79480267	-0.55478703	-1.3062016e-05	2.1115901	-0.22310013	2.1115979	-0.22316874	-1.0211129	-0.34327486	-0.66591389	0.00011817927	-2.3907984	1.3495981	-1.528711	-1.3494884	1.5287266	-2.5126295e-05	-1.7035718e-05	-0.050207442	-8.322186	R0:S0:1	0.79480267	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:35
2x2_2C_8b_C2v_L	-1.2275331	0	5.4969981	0.28000445	0.36725032	0.19972358	0.82826527	0.19977613	0.82835008	0.067627623	-0.86241549	0.76152002	0.22496435	0.00015264561	-0.18146664	-0.041488353	-0.18147376	-0.041565155	0.14856487	0.54427211	1	-0.00012845882	0.2664777	-0.0982729	0.4283553	0.098309343	-0.42836268	2.5855347e-05	-3.2473545e-06	-0.2432828	0.031466676	0.81180943	-1.2494143	-0.089941695	0.046137737	0.061482333	0.35346945	0.64633869	0.23279826	0.64639213	0.23274101	0.095353476	1.9414507	0.79473612	-0.55480715	-0.0004045201	2.1117471	-0.22340647	2.1117746	-0.22303556	-1.0209841	-0.34323995	-0.66589421	0.0012277992	-2.3908934	1.3491659	-1.5287145	-1.3493616	1.5285334	-7.4129189e-05	1.9111018e-05	-0.050235201	-8.3212491	R0:S0:1	0.79473613	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:39
2x2_2C_8b_C2v_L	-1.2275111	0	5.4973132	0.28002481	0.36729437	0.19974059	0.82818613	0.19969065	0.82823474	0.067550706	-0.8624016	0.76137582	0.22497558	0.00021588516	-0.18146775	-0.041505616	-0.18145176	-0.04154535	0.14853259	0.54426501	1	-0.00020429872	0.26649063	-0.098257377	0.42834816	0.098279801	-0.42835123	1.0992082e-05	-9.4776366e-06	-0.2432792	0.031464419	0.81177823	-1.2494023	-0.089983594	0.046128432	0.06148189	0.35348772	0.64637681	0.23278604	0.646484	0.23279687	0.095344127	1.94145	0.7947009	-0.55482686	-0.00048929021	2.1119106	-0.22328919	2.1118332	-0.22304192	-1.0208763	-0.34322477	-0.66588441	0.0020474318	-2.3909559	1.3489396	-1.5285864	-1.3492623	1.5286902	-3.5110603e-05	4.3244492e-05	-0.050247104	-8.3206556	R0:S0:1	0.7947009	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:44
2x2_2C_8b_C2v_L	-1.2275795	0	5.4962423	0.28000951	0.36735165	0.19970455	0.82828253	0.1997321	0.82842253	0.067589523	-0.86243786	0.76138196	0.22495852	-0.00016527093	-0.18145147	-0.041505004	-0.18145946	-0.041544159	0.14854959	0.54429099	1	0.00017451097	0.26650132	-0.098273244	0.4283722	0.098306073	-0.4283865	1.4323344e-05	1.182224e-06	-0.24331366	0.031466365	0.8118151	-1.2494594	-0.08992467	0.046147127	0.061466217	0.35345498	0.646402	0.23282673	0.64644272	0.23277466	0.095345218	1.9414508	0.79474065	-0.55474967	0.00034263092	2.1117994	-0.22332141	2.1118311	-0.22309567	-1.0209368	-0.34321113	-0.66592238	-0.0017828425	-2.3909871	1.3492709	-1.5288236	-1.3494558	1.5286803	-4.0067126e-05	6.544378e-07	-0.050230737	-8.3210156	R0:S0:1	0.79474065	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:48
2x2_2C_8b_C2v_L	-1.2348357	0	5.3962423	0.28201751	0.36835392	0.20027424	0.83204957	0.20025517	0.83203754	0.068653364	-0.86585559	0.76138196	0.22587987	-0.00030298118	-0.18177636	-0.04161343	-0.18176787	-0.041613825	0.14935262	0.54612764	1	0.00031354122	0.26690458	-0.098820044	0.42958312	0.098820574	-0.42957378	3.6624224e-06	4.8512893e-06	-0.24331366	0.031422959	0.81459355	-1.2563537	-0.088436968	0.047827982	0.061620064	0.35236556	0.6488965	0.2349861	0.64890482	0.23498396	0.095978315	1.9412952	0.79752423	-0.55465471	0.0006355523	2.1176943	-0.22577258	2.1176809	-0.22574397	-1.028183	-0.34185047	-0.66974588	-0.0031865867	-2.3942644	1.3628785	-1.5413235	-1.3628992	1.541308	-4.713328e-06	-2.4364143e-05	-0.049486574	-8.3527774	R0:S0:1	0.79752423	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:53
2x2_2C_8b_C2v_L	-1.2205861	0	5.5962423	0.27801102	0.36631358	0.19914868	0.82450327	0.19914918	0.82451205	0.066401611	-0.85896819	0.76138196	0.22405228	-0.00015673662	-0.18114224	-0.041449861	-0.18114436	-0.041423581	0.14772591	0.54248205	1	0.00014879564	0.26608876	-0.097718199	0.42721186	0.097716025	-0.42721251	-2.4226486e-05	-2.2789351e-06	-0.24331366	0.031425952	0.80917872	-1.2427787	-0.091209888	0.044552144	0.061327802	0.35454402	0.64426859	0.23081345	0.6442378	0.23082063	0.094800928	1.9415584	0.79206299	-0.55484598	0.00036285452	2.1063376	-0.22064973	2.106316	-0.22078528	-1.0140878	-0.34465234	-0.66216806	-0.0014885185	-2.3876979	1.3361037	-1.5170489	-1.3360879	1.5170755	6.9007448e-05	4.59446e-06	-0.050899013	-8.2899437	R0:S0:1	0.79206299	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:57
2x2_2C_8b_C2v_L	-1.2275478	0	5.4962423	0.26904918	0.37780366	0.19772347	0.82477955	0.19771186	0.82482126	0.049485517	-0.87759184	0.66138196	0.222644	0.00010897606	-0.18100652	-0.038312085	-0.18100792	-0.038311272	0.14075745	0.54791523	1	-0.00011286663	0.26960593	-0.089101684	0.43331019	0.089095658	-0.43332094	-2.7063298e-06	5.4626243e-06	-0.24331366	0.031030508	0.79726784	-1.2548634	-0.11226493	0.04341222	0.061975397	0.36413624	0.66240199	0.2372141	0.66242102	0.2372076	0.09224249	1.9424053	0.77709373	-0.56599088	-0.00021595355	2.1921186	-0.23293818	2.1921763	-0.23291009	-0.99736049	-0.33096354	-0.66652721	0.0012115224	-2.4340329	1.2769391	-1.5208262	-1.2768826	1.5208128	1.1591279e-05	-3.085505e-05	-0.05794921	-8.0289435	R0:S0:1	0.77709373	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:02
2x2_2C_8b_C2v_L	-1.2276059	0	5.4962423	0.29061136	0.35692682	0.20273888	0.8307574	0.20269572	0.83060204	0.094322181	-0.85594399	0.86138196	0.22726111	-0.00011654068	-0.18247486	-0.04403018	-0.18246287	-0.044038787	0.16039095	0.54235978	1	0.00014883385	0.2631733	-0.10571676	0.42370589	0.10568576	-0.42369246	4.0751872e-05	4.2646821e-06	-0.24331366	0.031159458	0.82602331	-1.2443798	-0.068939308	0.048892283	0.060923016	0.34234472	0.63125251	0.22732359	0.63127224	0.22736389	0.099468756	1.9410815	0.81119677	-0.54330158	0.00018249536	2.0464421	-0.21481977	2.0464544	-0.21478444	-1.057675	-0.35507958	-0.66522859	-0.0015179841	-2.3457416	1.3984535	-1.5292347	-1.398298	1.5293403	-9.5596696e-05	-8.4395217e-06	-0.043925567	-8.6392871	R0:S0:1	0.81119677	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:06
2x2_2C_8b_C2v_L	-1.2084054	0	5.4962423	0.17776913	0.42317598	0.11334598	0.90972738	0.11338825	0.90972089	0.032515861	-0.92787377	0.76138196	0.16091299	-2.8810532e-05	-0.13213562	-0.029205191	-0.13215558	-0.029211982	0.13444965	0.58771921	1	2.699944e-05	0.26186891	-0.099108856	0.46101589	0.099115234	-0.46101327	-2.6889389e-05	-8.989737e-06	-0.34331366	0.028688939	0.82765748	-1.2017567	0.019366249	0.047445242	0.03576001	0.33819284	0.67956512	0.26941215	0.67954687	0.26938284	0.081722497	1.9406546	0.81649266	-0.43240559	4.5915161e-05	1.8066874	-0.18314823	1.8067953	-0.18315399	-0.91281348	-0.36119693	-0.65007189	-0.00038325292	-2.3906134	1.5109101	-1.6885614	-1.5108162	1.6884378	9.4990254e-05	3.5250403e-05	-0.020253951	-8.3741212	R0:S0:1	0.81649266	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:15
2x2_2C_8b_C2v_L	-1.2829188	0	5.4962423	0.33805911	0.3186993	0.28186601	0.68749663	0.28189238	0.68751033	0.066957436	-0.75614265	0.76138196	0.28839198	0.0050814245	-0.23850539	-0.019870688	-0.23851318	-0.019919051	0.15272975	0.49414466	1	-0.0047719341	0.26301204	-0.035321111	0.40044646	0.035372509	-0.40044821	-1.3834688e-05	-1.0571411e-05	-0.14331366	0.016290435	0.793099	-1.3149647	-0.22360659	0.042844669	0.095807095	0.35984611	0.73326004	0.18056548	0.73327416	0.18055502	0.13327395	1.9300408	0.74742177	-0.66562862	-0.012161893	2.7925446	-0.14936483	2.7925197	-0.14911525	-1.2013022	-0.34890854	-0.6905937	0.041002051	-2.3223177	0.5364126	-1.2579873	-0.53677317	1.2579688	4.2331813e-05	5.9610317e-05	-0.10702984	-8.2076047	R0:S0:1	0.74742177	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:27
2x2_2C_8b_C2v_L	-1.2202001	0	5.5962423	0.28875022	0.35599659	0.20227079	0.82705057	0.2022751	0.82707908	0.093917483	-0.85216849	0.86138196	0.22638212	-0.0003781212	-0.18215765	-0.044027487	-0.18216322	-0.044026719	0.15982886	0.5404175	1	0.00040050913	0.26277901	-0.10534398	0.42236899	0.10533482	-0.42238186	3.4779148e-07	-6.1661568e-06	-0.24331366	0.031208976	0.82335344	-1.2373173	-0.07035061	0.047187105	0.060758569	0.34336229	0.62832995	0.22505064	0.62832384	0.22504551	0.098808154	1.9412722	0.80853316	-0.54328218	0.00079188167	2.0390566	-0.21206294	2.039111	-0.21206672	-1.0505643	-0.35650846	-0.66131368	-0.0039383782	-2.3424107	1.3858648	-1.5164771	-1.3857694	1.516458	-1.895704e-06	3.0650259e-05	-0.044652809	-8.606432	R0:S0:1	0.80853316	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:34
2x2_2C_8b_C2v_L	-1.2343282	0	5.3962423	0.27104674	0.37867612	0.19838392	0.82889163	0.19839372	0.82884065	0.050561335	-0.88037527	0.66138196	0.22353057	-0.00025966677	-0.18132513	-0.038510297	-0.18132129	-0.038540485	0.1414415	0.54951162	1	0.00027090012	0.26999274	-0.089920452	0.43438819	0.089933014	-0.43436935	-3.7020617e-06	-1.2887709e-05	-0.24331366	0.031110541	0.7999503	-1.2613073	-0.11088197	0.044982053	0.062128804	0.36307792	0.66405406	0.23911672	0.66406939	0.23909928	0.092593013	1.9423495	0.77991109	-0.56589398	0.00052262319	2.1956204	-0.23534352	2.1956086	-0.23518164	-1.0029231	-0.32941634	-0.67020882	-0.0028903634	-2.4374704	1.2922629	-1.5325153	-1.292321	1.5324324	9.6630937e-06	5.98128e-05	-0.057198996	-8.0579744	R0:S0:1	0.77991109	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:39
2x2_2C_8b_C2v_L	-1.221008	0	5.5962423	0.26702931	0.37706436	0.19705649	0.82048556	0.19706693	0.82055963	0.048375487	-0.87476214	0.66138196	0.22175671	-4.9438921e-05	-0.18071733	-0.038057612	-0.18071809	-0.03806338	0.14009704	0.54634485	1	5.0402506e-05	0.26923266	-0.088161992	0.43229166	0.088184065	-0.43229659	4.8922601e-07	5.9234908e-06	-0.24331366	0.030899086	0.79470816	-1.2486098	-0.11344146	0.041920766	0.061801754	0.36508027	0.66096885	0.2355207	0.66097252	0.23550705	0.091996172	1.9424146	0.77437268	-0.56590455	9.6305994e-05	2.1892341	-0.23090255	2.1891842	-0.2308771	-0.99233027	-0.33259966	-0.66293283	-0.0005445153	-2.4304053	1.2611071	-1.5099799	-1.2612941	1.5099639	1.2631675e-06	-2.8317737e-05	-0.05865871	-8.0005849	R0:S0:1	0.77437268	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:44
2x2_2C_8b_C2v_L	-1.2352856	0	5.3962423	0.29256071	0.35791925	0.20308235	0.83393997	0.20307477	0.83388782	0.094434328	-0.85943672	0.86138196	0.2281801	-0.00029315546	-0.18276309	-0.044012849	-0.18276518	-0.044002097	0.16086385	0.54428894	1	0.0002956007	0.26358276	-0.10599167	0.4250291	0.10597745	-0.4250289	2.5945384e-06	6.2233842e-06	-0.24331366	0.031065793	0.82883579	-1.2516617	-0.067304137	0.050691643	0.061091788	0.341309	0.63451457	0.22992295	0.6345128	0.22994161	0.10022061	1.9408239	0.81397374	-0.54327837	0.00065340874	2.0541365	-0.21778053	2.054162	-0.21783383	-1.0650226	-0.35374951	-0.66922133	-0.0028547027	-2.3490868	1.411185	-1.5432602	-1.4110843	1.5433134	-3.2902504e-06	-2.5928175e-05	-0.043112487	-8.6723251	R0:S0:1	0.81397374	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:50
2x2_2C_8b_C2v_L	-1.2785683	0	5.5962423	0.33452221	0.31867912	0.28087907	0.68262227	0.28094743	0.68259395	0.064363454	-0.7513656	0.76138196	0.28741274	-0.010689867	-0.23846833	-0.01591557	-0.23849442	-0.015916774	0.15152181	0.49288442	1	0.010009727	0.26224545	-0.028279016	0.40021618	0.028252478	-0.40021681	3.872016e-05	8.7458282e-06	-0.14331366	0.013904728	0.79116854	-1.3107223	-0.22436128	0.041334838	0.096034185	0.35896393	0.73663116	0.17785354	0.73654376	0.17781121	0.13483793	1.9292559	0.74353941	-0.66512721	0.025437502	2.8094312	-0.12469353	2.8094548	-0.12458134	-1.2011814	-0.35127897	-0.68797062	-0.086391705	-2.3135369	0.43402182	-1.2419504	-0.43365494	1.2417557	-0.00013734759	-4.1297199e-05	-0.10912198	-8.1750229	R0:S0:1	0.74353941	b8cfe21	v2.4.3	Y	Broyden	52	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:37
2x2_2C_8b_C2v_L	-1.2116983	0	5.3962423	0.14403101	0.42624748	0.022330102	0.81260272	0.022325327	0.81262659	0.0067666445	-0.96699685	0.76138196	0.15255035	6.3957572e-07	-0.11483033	-3.5099298e-07	-0.11483079	-2.2486048e-06	0.13366705	0.59013697	1	-3.7117195e-06	0.260986	-7.1893693e-06	0.45621574	1.4379369e-05	-0.45622124	-4.9620983e-05	-9.8786712e-06	-0.34331366	4.907626e-06	0.82811472	-1.2036631	0.023404805	0.048472724	0.035713713	0.34162769	1.1193792	0.34045187	1.1194183	0.34045654	0.085323686	1.9391194	0.81910453	-0.43201783	1.3772676e-05	2.3105778	-2.0657317e-05	2.3105794	-1.3792218e-05	-0.92897052	-0.36781898	-0.64905559	7.5059128e-05	-2.3866318	0.0001623296	-1.8762625	-0.00031162768	1.8763023	0.0002873495	4.1087866e-05	-0.016148728	-8.415507	R0:S0:1	0.81910453	b8cfe21	v2.4.3	Y	Broyden	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:08
2x2_2C_8b_C2v_L	-1.194882	0	5.5962423	0.14143397	0.42280671	0.022755759	0.80429953	0.022763453	0.80425086	0.0067980549	-0.95770582	0.76138196	0.15082544	2.0805088e-05	-0.11443931	-3.5161208e-07	-0.11444221	1.0870565e-05	0.13303388	0.58508965	1	-2.2253865e-05	0.25972305	1.6823421e-05	0.45258937	-6.3263679e-06	-0.45258573	-0.00012761612	-6.9291025e-06	-0.34331366	-6.966e-07	0.8226498	-1.1875135	0.02146294	0.044696997	0.035323884	0.34307349	1.09983	0.33099868	1.0998252	0.33101095	0.084933062	1.9388462	0.81341853	-0.43054674	-3.4622226e-05	2.281673	1.7268837e-05	2.2816542	-6.0177955e-05	-0.91845726	-0.37421595	-0.64032549	0.00035941859	-2.3728979	-0.00035491683	-1.8368373	0.00012611278	1.8368587	0.00073461105	1.6973985e-05	-0.017730887	-8.3446861	R0:S0:1	0.81341853	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:14
2x2_2C_8b_C2v_L	-1.2974605	0	5.3962423	0.33648426	0.32286712	0.29121375	0.67855001	0.29123962	0.67855919	0.05901302	-0.74408842	0.76138196	0.28989253	-0.011180773	-0.24172117	1.9554756e-05	-0.24172705	3.9291095e-05	0.15008093	0.49356608	1	0.01030735	0.26183446	4.0392264e-05	0.40281276	-5.6213837e-05	-0.40281785	1.0931143e-05	8.9841513e-06	-0.14331366	-5.0428596e-05	0.80196203	-1.327394	-0.20886712	0.043669857	0.09573027	0.3494323	0.75717207	0.17483938	0.75714032	0.17482922	0.14237493	1.9252611	0.74446645	-0.65840307	0.02603618	2.8917738	0.00033298015	2.8917593	0.0001832401	-1.2255587	-0.3568111	-0.69687339	-0.088748609	-2.2976619	-0.00076766664	-1.2337056	0.00084738798	1.2336585	-3.8456225e-05	-5.102491e-05	-0.11355533	-8.1935648	R0:S0:1	0.74446645	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:23
