model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9825608	0	10.000507	2.4902197	0.010776059	-3.507625	-4.7200842	0.17180717	-4.7240965	0.17260363	0.24575294	-4.4025818	10.980324	0.080487766	3.1634855e-05	-0.017496002	0.094504852	-0.017551907	0.095019687	0.0011624015	0.00028349139	0.0010768347	1.0365849	-1.6596172	0.16667722	1.6599596	-0.16694291	-0.24029156	-2.1791147	2.0710507	1	0.21254402	0.04681926	1.2495054	1.6939508	-0.60278151	-0.22172333	0.091393323	0.37138596	1.9176072	1.9557705	1.7880868	0.47492669	1.7874527	0.47525217	0.0042997784	1.369099	1.3621787	-0.69617408	0.0041620239	-0.25811186	-1.1063477	-0.25899238	-1.1119343	-0.016922971	0.0051911449	-0.081894932	-0.43352407	1.4305074	-1.6736744	-1.4346553	1.6732901	0.2133566	3.2247441	2	2	0	0	-87.657715	R0:S0:1	1.3621787	-135.84167	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@08:48
2x2_2C_8b_C2v_L	4.9835275	0	10.000497	2.4905159	0.01077196	-3.5075258	-4.7197076	0.17180085	-4.7239986	0.17263849	0.24575762	-4.402247	10.980318	0.080492066	3.6707807e-05	-0.017502407	0.09449911	-0.017552981	0.095031024	0.0011837148	0.00028326327	0.0010804326	1.0365705	-1.6595676	0.16667884	1.6599532	-0.16696052	-0.24030601	-2.1790751	2.0710112	1	0.21240404	0.046819638	1.2495	1.6939491	-0.60279705	-0.22173829	0.091400745	0.37139843	1.9176312	1.9557727	1.7880742	0.47494684	1.7874511	0.47526599	0.0043017004	1.3690613	1.3621907	-0.69623172	0.004160192	-0.25812032	-1.1063387	-0.25899668	-1.1119596	-0.017130363	0.0052224935	-0.081869428	-0.43349979	1.4305352	-1.6737474	-1.4346501	1.6733628	0.2133766	3.2248162	2	2	0	0	-87.656021	R0:S0:1	1.3621907	-135.83684	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@08:56
2x2_2C_8b_C2v_L	4.9833656	0	10.000464	2.4904278	0.010767909	-3.5076445	-4.7197004	0.17177353	-4.724153	0.17265529	0.24577897	-4.4023337	10.980332	0.080486644	3.4335977e-05	-0.017495858	0.094491235	-0.017553119	0.095044693	0.0012211418	0.00029021855	0.0011088437	1.0365722	-1.6595345	0.16665929	1.6599379	-0.16695392	-0.24029962	-2.1790429	2.0709925	1	0.21246148	0.046821508	1.2495034	1.6939523	-0.60278572	-0.22172966	0.091396662	0.37139861	1.9158191	1.9557763	1.7880857	0.47491263	1.7874528	0.47523292	0.0043071552	1.3690804	1.362192	-0.69571126	0.0042688184	-0.25812682	-1.106307	-0.25901407	-1.1120751	-0.017624328	0.0053597114	-0.083736311	-0.43347999	1.4304742	-1.6736667	-1.4346669	1.6732653	0.21338241	3.2247764	2	2	0	0	-87.656563	R0:S0:1	1.362192	-135.83847	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@09:03
2x2_2C_8b_C2v_L	4.9829609	0	10.000464	2.4903005	0.010778821	-3.5078176	-4.719816	0.17178903	-4.7242196	0.17265011	0.24576929	-4.4025075	10.980336	0.080489932	3.4422322e-05	-0.017493299	0.094494937	-0.017552687	0.09503503	0.0012060808	0.00028819679	0.00110673	1.0365915	-1.6595456	0.16666256	1.6599484	-0.16695477	-0.24029264	-2.179068	2.0710064	1	0.21252321	0.046822271	1.2495058	1.6939539	-0.60277835	-0.2217233	0.0913934	0.37139557	1.915377	1.9557773	1.7880952	0.47490337	1.7874521	0.47523193	0.0043066733	1.3690973	1.3621891	-0.69562346	0.004284278	-0.25813139	-1.1063018	-0.25902501	-1.1120438	-0.017514175	0.0053655046	-0.08418039	-0.4334792	1.4304345	-1.6736601	-1.4346771	1.6732876	0.21337319	3.2247482	2	2	0	0	-87.65758	R0:S0:1	1.3621891	-135.84056	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@12:52
2x2_2C_8b_C2v_L	4.9831527	0	10.00038	2.490284	0.010737462	-3.5079613	-4.719824	0.1717829	-4.724763	0.17277051	0.24592447	-4.4025977	10.980365	0.080469781	4.5945336e-05	-0.017499137	0.094462493	-0.017555922	0.095083312	0.0013697007	0.00032715055	0.0012718622	1.0365806	-1.6595058	0.16664094	1.6599481	-0.16696524	-0.24030348	-2.1790037	2.0709373	1	0.21256803	0.046835452	1.2495095	1.6939535	-0.60276946	-0.2217111	0.091388908	0.37139135	1.9062592	1.9557973	1.7881263	0.47473073	1.7874289	0.47507816	0.0043336024	1.3691291	1.3621877	-0.69302681	0.0047078147	-0.25814068	-1.1060631	-0.25913213	-1.1124812	-0.019658259	0.0059342342	-0.092997174	-0.43335262	1.4302672	-1.6733328	-1.434892	1.6728598	0.21343626	3.2246758	2	2	0	0	-87.65901	R0:S0:1	1.3621877	-135.84129	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:00
2x2_2C_8b_C2v_L	4.9828196	0	10.000364	2.4903067	0.010781241	-3.5076613	-4.7195613	0.17175728	-4.7239481	0.17260843	0.2457372	-4.4021738	10.980366	0.080502948	3.8016569e-05	-0.017501945	0.094488373	-0.017555963	0.09503734	0.0012234555	0.00029620579	0.0011162342	1.0365771	-1.6595311	0.16666976	1.6599128	-0.16695274	-0.24030624	-2.1790286	2.0710152	1	0.21233775	0.046814675	1.2495022	1.6939613	-0.60278399	-0.2217368	0.091400385	0.37143118	1.9149136	1.9557791	1.7880932	0.47504849	1.7874533	0.47537326	0.0043094168	1.3690469	1.3622243	-0.69569093	0.004298166	-0.25806732	-1.1062728	-0.25896885	-1.112081	-0.017705444	0.0053909362	-0.08466194	-0.43344055	1.4303882	-1.6740464	-1.4346148	1.6736332	0.21339845	3.224852	2	2	0	0	-87.656031	R0:S0:1	1.3622243	-135.84096	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:06
2x2_2C_8b_C2v_L	4.9830866	0	10.000429	2.4904023	0.010796122	-3.5075177	-4.7196003	0.17176458	-4.7239144	0.17260503	0.24572562	-4.4021073	10.980343	0.080502666	3.2817921e-05	-0.017501344	0.094504948	-0.017556442	0.095030262	0.0011754351	0.00028325277	0.0010183051	1.0365676	-1.6595508	0.16667198	1.659944	-0.16695542	-0.24030791	-2.1790487	2.0710302	1	0.21233401	0.046812037	1.2495003	1.6939593	-0.60278944	-0.22174219	0.091402291	0.37142413	1.9203365	1.9557682	1.7880678	0.47507252	1.7874789	0.47536839	0.0042970076	1.3690343	1.362216	-0.69710428	0.0040400707	-0.25810554	-1.1064562	-0.25893105	-1.111878	-0.016866151	0.0050826628	-0.078936998	-0.43351437	1.43054	-1.6740475	-1.434462	1.6736819	0.21336983	3.2248772	2	2	0	0	-87.655556	R0:S0:1	1.362216	-135.83905	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:13
2x2_2C_8b_C2v_L	4.983335	0	10.000331	2.4904265	0.010757938	-3.50747	-4.7193544	0.17175146	-4.7239569	0.17263273	0.24578395	-4.4020878	10.980374	0.080491146	3.5446055e-05	-0.017496628	0.094479275	-0.017553991	0.09504675	0.0012699004	0.00030798699	0.0011441326	1.0365368	-1.659478	0.16666364	1.6598871	-0.16695302	-0.24031584	-2.1789885	2.0709705	1	0.21230315	0.046817476	1.2495018	1.6939638	-0.60278325	-0.2217391	0.091401498	0.37144074	1.9142587	1.9557823	1.7880932	0.47502721	1.7874574	0.47535627	0.0043138166	1.3690407	1.3622344	-0.6954347	0.0043468638	-0.25810489	-1.106245	-0.25899808	-1.1121488	-0.018188057	0.0054657595	-0.085338287	-0.43341207	1.4303677	-1.6740508	-1.4345955	1.6736254	0.21341461	3.2248669	2	2	0	0	-87.655043	R0:S0:1	1.3622344	-135.83917	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:19
2x2_2C_8b_C2v_L	4.9833118	0	10.000326	2.4903343	0.010771385	-3.50806	-4.719635	0.17179292	-4.7244816	0.17269704	0.24579854	-4.402296	10.98038	0.080483322	3.881725e-05	-0.017502149	0.094477811	-0.017560366	0.095061668	0.0013319965	0.00032431739	0.0012452502	1.0365837	-1.6594685	0.16665331	1.6599062	-0.16695823	-0.24028253	-2.1789346	2.0709229	1	0.21248	0.04682891	1.249508	1.6939598	-0.60276958	-0.22171837	0.091392136	0.37141684	1.9060552	1.9557995	1.7881363	0.47484017	1.7874256	0.47521155	0.0043313067	1.3690968	1.3622132	-0.69314921	0.0047237608	-0.25808776	-1.1060978	-0.2590824	-1.1124283	-0.01932859	0.0059067759	-0.093160513	-0.43332634	1.4301834	-1.6736137	-1.4348657	1.6732036	0.21342692	3.2247403	2	2	0	0	-87.657746	R0:S0:1	1.3622132	-135.84073	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:32
2x2_2C_8b_C2v_L	4.9831439	0	10.000352	2.4903513	0.010679943	-3.5078844	-4.7200234	0.17190761	-4.725126	0.17286104	0.24606954	-4.4025394	10.980371	0.08044544	5.0827292e-05	-0.017502908	0.094479192	-0.017558922	0.095094863	0.0013975757	0.00033866935	0.0014087461	1.0365967	-1.6595743	0.16668345	1.6600327	-0.166999	-0.24034958	-2.1790375	2.0709497	1	0.2124435	0.046851558	1.2495045	1.6939433	-0.60279248	-0.2217206	0.091395339	0.37138781	1.9008924	1.9558112	1.7881356	0.47458524	1.7874029	0.47496003	0.0043444785	1.3691135	1.362184	-0.69138438	0.0048915233	-0.25821895	-1.1060213	-0.25925695	-1.1126293	-0.020198621	0.0061494722	-0.097905555	-0.43325363	1.4302273	-1.6731148	-1.435068	1.6726598	0.21349255	3.224708	2	2	0	0	-87.660366	R0:S0:1	1.362184	-135.84031	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@13:52
2x2_2C_8b_C2v_L	4.9831941	0	10.000395	2.4903953	0.010644773	-3.5079229	-4.7199168	0.17189243	-4.7249986	0.17287537	0.24605397	-4.4023762	10.980267	0.080439602	4.856999e-05	-0.017499631	0.094478031	-0.017559325	0.095103381	0.0013919718	0.00033931403	0.0013915514	1.0366281	-1.6595781	0.16666419	1.6600371	-0.16698497	-0.240326	-2.1790307	2.0709707	1	0.21249401	0.046852882	1.2495026	1.6939309	-0.60280484	-0.22172073	0.091395654	0.37135552	1.9044565	1.9558019	1.7880963	0.47447717	1.7873967	0.47483255	0.0043366554	1.3691101	1.3621511	-0.6921708	0.0047411513	-0.25825986	-1.1060889	-0.25925066	-1.1125753	-0.01990622	0.0059759316	-0.094792207	-0.4333337	1.4304565	-1.6727115	-1.4351085	1.6722341	0.21345726	3.2246931	2	2	0	0	-87.659184	R0:S0:1	1.3621511	-135.83795	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@14:22
2x2_2C_8b_C2v_L	4.9830996	0	10.000468	2.4903385	0.01062878	-3.5081136	-4.7202646	0.17196292	-4.7250893	0.17291264	0.24618568	-4.4026791	10.980382	0.080426691	4.9989291e-05	-0.01750162	0.09448338	-0.017557342	0.095109501	0.0014277304	0.000345183	0.0014593929	1.0366327	-1.6596105	0.1666731	1.6600145	-0.16699166	-0.24035673	-2.1790672	2.0709444	1	0.21242262	0.046862468	1.2495052	1.6939327	-0.60279679	-0.22171331	0.091394142	0.37135253	1.9008309	1.9558122	1.7881264	0.47435818	1.7873845	0.47476629	0.0043457214	1.36914	1.3621492	-0.69110207	0.0048880156	-0.25830366	-1.1060298	-0.25933097	-1.1127117	-0.020463049	0.0061711922	-0.09801775	-0.43327114	1.4303254	-1.6725549	-1.435198	1.6720996	0.21348987	3.2246453	2	2	0	0	-87.661432	R0:S0:1	1.3621492	-135.8407	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@14:49
2x2_2C_8b_C2v_L	4.9831905	0	10.000431	2.4903928	0.010670605	-3.5078702	-4.720016	0.17194331	-4.7251619	0.17287896	0.24608703	-4.4025082	10.980304	0.080444941	4.5181539e-05	-0.017501488	0.094498178	-0.01757027	0.095093391	0.0013237586	0.00032387159	0.0013674989	1.036606	-1.6595792	0.16668521	1.6600705	-0.16699974	-0.2403569	-2.1790631	2.0709519	1	0.21237113	0.046853439	1.2495024	1.6939348	-0.60280258	-0.22172336	0.091397937	0.37136314	1.9045402	1.9558031	1.7881145	0.47450838	1.7874062	0.47487718	0.0043324272	1.3691139	1.3621583	-0.69226058	0.0047267959	-0.25825693	-1.1061393	-0.25924322	-1.1125319	-0.019258991	0.0059105159	-0.094709822	-0.43332053	1.4303667	-1.6728542	-1.4350646	1.6724402	0.21347027	3.2247005	2	2	0	0	-87.66002	R0:S0:1	1.3621583	-135.83857	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@15:17
2x2_2C_8b_C2v_L	4.9830416	0	10.000448	2.4903329	0.010753256	-3.5077522	-4.7199046	0.17179714	-4.7242001	0.17265737	0.24576983	-4.4022176	10.9803	0.080484332	3.1761699e-05	-0.017499315	0.094489878	-0.017551812	0.095040674	0.0012243987	0.00029715177	0.0011410659	1.036576	-1.6595597	0.16667023	1.6599328	-0.16695617	-0.24029822	-2.1790047	2.0709743	1	0.21238843	0.046823874	1.249504	1.693952	-0.60278451	-0.22172763	0.091396975	0.37139747	1.914679	1.9557801	1.7880996	0.47490146	1.7874486	0.47523353	0.0043089192	1.3690773	1.3621912	-0.69539822	0.0043205217	-0.25811652	-1.1062579	-0.25903393	-1.1121027	-0.017716851	0.0053952661	-0.084927978	-0.43345857	1.4304227	-1.6736877	-1.4347032	1.6732685	0.21338759	3.224777	2	2	0	0	-87.65685	R0:S0:1	1.3621912	-135.83947	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@15:36
2x2_2C_8b_C2v_L	4.9831734	0	10.00048	2.4903807	0.010740697	-3.5075484	-4.7198165	0.17181298	-4.7242197	0.17266886	0.24583807	-4.4023586	10.980288	0.080479463	3.3981802e-05	-0.017499747	0.094503454	-0.0175551	0.095037917	0.0011975547	0.00028870301	0.0011141165	1.0365606	-1.6595512	0.1666716	1.6599529	-0.16695999	-0.24031929	-2.1790585	2.0709817	1	0.21238656	0.046824075	1.249503	1.6939505	-0.60278758	-0.22173009	0.09139795	0.37139159	1.9171771	1.9557742	1.7880802	0.47489693	1.7874647	0.4752009	0.0043031209	1.3690826	1.3621845	-0.69599644	0.0041820344	-0.25815165	-1.1063934	-0.25901851	-1.1119829	-0.017276587	0.0052458512	-0.082388252	-0.43349633	1.4305274	-1.6736265	-1.4346118	1.6732502	0.21338504	3.2247747	2	2	0	0	-87.656622	R0:S0:1	1.3621845	-135.83851	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@15:43
2x2_2C_8b_C2v_L	4.9830637	0	10.000549	2.4903263	0.010719919	-3.5079073	-4.719892	0.17184267	-4.7244632	0.17273341	0.24590658	-4.4023469	10.980335	0.080468149	4.2677712e-05	-0.017500077	0.094483945	-0.017554222	0.095051413	0.0012750253	0.00030325853	0.0011909211	1.0365821	-1.6595438	0.1666678	1.6599471	-0.16696354	-0.2403185	-2.1790109	2.0709436	1	0.21230913	0.046834418	1.249505	1.6939451	-0.60278646	-0.2217215	0.091396631	0.37137518	1.9131403	1.9557853	1.7880917	0.47474536	1.7874481	0.47507296	0.0043148285	1.3691035	1.3621696	-0.69478457	0.0043707119	-0.25819185	-1.1062377	-0.25909653	-1.1121487	-0.01829499	0.0055240056	-0.086496667	-0.43344189	1.4304877	-1.673318	-1.4347581	1.6729039	0.21340674	3.2247193	2	2	0	0	-87.657861	R0:S0:1	1.3621696	-135.84015	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@15:51
2x2_2C_8b_C2v_L	4.9832441	0	10.000478	2.4903484	0.010770676	-3.5075991	-4.7198428	0.17177562	-4.7241375	0.17261506	0.24575278	-4.4023845	10.980337	0.08049086	3.3810291e-05	-0.01749971	0.094491188	-0.017558071	0.09502152	0.0011924673	0.00029303011	0.0011055967	1.0365386	-1.6595238	0.16666673	1.6599115	-0.1669488	-0.24030204	-2.1790176	2.0709507	1	0.21240074	0.046817107	1.2495062	1.6939593	-0.60277251	-0.22172467	0.091394931	0.37140579	1.9161302	1.9557757	1.7881048	0.47499231	1.787466	0.47531531	0.0043047529	1.3690918	1.3621995	-0.69588503	0.0042360847	-0.25807779	-1.1062983	-0.25896963	-1.1119792	-0.017311439	0.0052860107	-0.083434905	-0.43348402	1.4303909	-1.6738822	-1.4345952	1.673502	0.21338066	3.2247583	2	2	0	0	-87.656619	R0:S0:1	1.3621995	-135.83982	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@19:46
2x2_2C_8b_C2v_L	4.9830141	0	10.000563	2.4903062	0.010733429	-3.5078037	-4.7201856	0.17184531	-4.724457	0.1727029	0.24585954	-4.4024926	10.980294	0.080474709	3.7359843e-05	-0.017500064	0.094503803	-0.017557062	0.095042106	0.0012125241	0.00029382806	0.0011415474	1.0365772	-1.6595916	0.16667276	1.6599654	-0.16695846	-0.24031056	-2.1790519	2.0709615	1	0.21239846	0.046830445	1.2495059	1.6939458	-0.60278271	-0.2217197	0.091394457	0.37136775	1.9157333	1.9557775	1.7880931	0.47479027	1.7874607	0.47509883	0.0043059086	1.3691144	1.3621615	-0.69552133	0.0042424058	-0.25816931	-1.1063603	-0.25905711	-1.1120358	-0.017513819	0.0053235347	-0.083885033	-0.43349573	1.4305142	-1.6733699	-1.4346845	1.6729746	0.21338008	3.2247021	2	2	0	0	-87.658342	R0:S0:1	1.3621615	-135.8398	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@19:53
2x2_2C_8b_C2v_L	4.9831599	0	10.000452	2.4903647	0.01073603	-3.507734	-4.7199954	0.17182711	-4.7245151	0.17270076	0.24586479	-4.4024617	10.980245	0.080471646	4.2289663e-05	-0.017497929	0.094490301	-0.017552403	0.095050015	0.0012471658	0.00030273748	0.0011917297	1.0365841	-1.6595828	0.16667022	1.6599839	-0.16696333	-0.24030695	-2.1790616	2.070977	1	0.21249619	0.046831437	1.2495041	1.693943	-0.60279053	-0.22172325	0.09139474	0.37137245	1.9122177	1.9557838	1.7880963	0.47477792	1.7874349	0.47511482	0.0043143485	1.3691069	1.3621663	-0.69457098	0.004403677	-0.25815027	-1.1062236	-0.2590813	-1.1121781	-0.018083944	0.0055226774	-0.087400094	-0.43344602	1.430463	-1.673354	-1.4348276	1.6729425	0.21339966	3.2247162	2	2	0	0	-87.657882	R0:S0:1	1.3621663	-135.83809	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:01
2x2_2C_8b_C2v_L	4.9831223	0	10.000524	2.4903359	0.010732609	-3.5077748	-4.7199639	0.17184211	-4.724448	0.17268671	0.24585319	-4.4023753	10.980313	0.080473232	4.2520249e-05	-0.017502334	0.094498785	-0.017554972	0.095042004	0.0012262099	0.00029501909	0.0011457676	1.0365699	-1.6595558	0.166673	1.65996	-0.16695638	-0.24031025	-2.1790258	2.070952	1	0.2123559	0.046828879	1.2495052	1.6939496	-0.60278195	-0.22172301	0.09139599	0.37138145	1.9154931	1.9557795	1.7880926	0.47481625	1.7874618	0.47514711	0.0043073556	1.3690988	1.3621753	-0.69547346	0.0042452271	-0.25816575	-1.1063241	-0.25904782	-1.1120704	-0.017665408	0.0053538111	-0.084130642	-0.43347406	1.4304865	-1.6734751	-1.4346673	1.6730912	0.21338529	3.2247355	2	2	0	0	-87.65773	R0:S0:1	1.3621753	-135.83963	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:07
2x2_2C_8b_C2v_L	4.9833058	0	10.000421	2.4903967	0.01072918	-3.5076519	-4.7197766	0.17182727	-4.7243072	0.17268518	0.2458301	-4.4022584	10.980295	0.080479792	4.000009e-05	-0.017501349	0.094488044	-0.017557815	0.095048256	0.0012493351	0.00029889078	0.0011761974	1.0365625	-1.6595387	0.16667372	1.6599388	-0.16696033	-0.24030464	-2.1790047	2.0709553	1	0.21238984	0.046826933	1.2495037	1.693952	-0.60278526	-0.22172845	0.091397325	0.37139818	1.9138575	1.9557818	1.7880958	0.47485172	1.7874512	0.4751994	0.0043118621	1.3690811	1.3621921	-0.69513858	0.0043361042	-0.25815018	-1.10624	-0.25904499	-1.112153	-0.018004535	0.0054627889	-0.085789454	-0.4334454	1.4304311	-1.6736112	-1.4347011	1.6732053	0.21339628	3.2247723	2	2	0	0	-87.656694	R0:S0:1	1.3621921	-135.83837	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:13
2x2_2C_8b_C2v_L	4.9832654	0	10.000419	2.4903913	0.010752095	-3.5076582	-4.7198495	0.17181479	-4.7242783	0.17267568	0.24581013	-4.4022784	10.980268	0.080480123	4.13518e-05	-0.017496959	0.094493388	-0.017558765	0.095045415	0.0012273431	0.00029741584	0.0011799343	1.0365677	-1.6595478	0.16667112	1.6599456	-0.16695886	-0.24029963	-2.179014	2.0709661	1	0.21244598	0.046827327	1.2495036	1.6939481	-0.60278843	-0.22172682	0.091396292	0.3713899	1.9121651	1.9557839	1.7881047	0.47483624	1.7874298	0.47518845	0.0043133366	1.3690873	1.3621839	-0.69467237	0.0044074907	-0.25812022	-1.1062165	-0.25905488	-1.1121934	-0.017908885	0.0055123522	-0.087439535	-0.43343539	1.4303946	-1.6735213	-1.4348228	1.6731174	0.2133993	3.224755	2	2	0	0	-87.656688	R0:S0:1	1.3621839	-135.83803	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:19
2x2_2C_8b_C2v_L	4.9831487	0	10.000498	2.4903497	0.010735719	-3.5077058	-4.7199264	0.171829	-4.7243732	0.17268317	0.2458505	-4.4023558	10.980302	0.080474691	3.971277e-05	-0.017502057	0.094498288	-0.017555599	0.095041345	0.0012302899	0.00029835434	0.0011752053	1.0365637	-1.6595506	0.16667256	1.6599516	-0.16695552	-0.24031298	-2.1790269	2.0709555	1	0.21237842	0.046828906	1.2495047	1.6939479	-0.60278507	-0.22172368	0.091396119	0.37138225	1.9134363	1.9557826	1.7880991	0.47482067	1.7874439	0.47514865	0.004311347	1.3690971	1.3621762	-0.69494265	0.0043499601	-0.25813439	-1.1062829	-0.25905871	-1.1121228	-0.017841945	0.0054494134	-0.086203589	-0.43345043	1.4304451	-1.67346	-1.43476	1.6730593	0.21339959	3.2247368	2	2	0	0	-87.65733	R0:S0:1	1.3621762	-135.83923	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:26
2x2_2C_8b_C2v_L	4.9832449	0	10.000505	2.4903538	0.010736804	-3.5078254	-4.7200072	0.17183717	-4.72449	0.17269522	0.24585402	-4.4023805	10.980285	0.080471708	3.7348664e-05	-0.017499949	0.094493721	-0.017555276	0.095050837	0.001235141	0.00029804993	0.0011582745	1.0365736	-1.6595552	0.16667048	1.6599562	-0.16695338	-0.24030379	-2.1790099	2.070942	1	0.21241993	0.046830265	1.249506	1.6939481	-0.60278081	-0.22172018	0.091394169	0.37137614	1.9143317	1.9557813	1.7881009	0.47478178	1.7874519	0.47512793	0.0043098257	1.3691069	1.3621704	-0.69514415	0.0043204046	-0.25815885	-1.1062563	-0.25906528	-1.1121683	-0.017833627	0.0054199101	-0.085293144	-0.43346692	1.4304491	-1.6734084	-1.4347359	1.6729889	0.21338695	3.2247143	2	2	0	0	-87.657795	R0:S0:1	1.3621704	-135.8389	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:33
2x2_2C_8b_C2v_L	4.9832154	0	10.000476	2.4903779	0.010695089	-3.5080044	-4.7198528	0.17185453	-4.724685	0.17279071	0.24596436	-4.4022867	10.980264	0.08045431	4.0761268e-05	-0.017500607	0.094485908	-0.017557981	0.095073018	0.0013382669	0.0003245104	0.0012805627	1.0366115	-1.6595401	0.1666527	1.6599775	-0.1669739	-0.24031145	-2.1789963	2.0709443	1	0.21241447	0.046842933	1.2495039	1.6939351	-0.60279713	-0.22171964	0.091395584	0.37135812	1.908517	1.955794	1.7880924	0.47459934	1.7874166	0.47494462	0.0043265174	1.3691094	1.3621534	-0.69338694	0.0045902042	-0.25820875	-1.1062036	-0.25915445	-1.1123367	-0.019183694	0.0057802198	-0.090977832	-0.43339179	1.430487	-1.6729067	-1.4349735	1.6725173	0.21342783	3.224693	2	2	0	0	-87.658044	R0:S0:1	1.3621534	-135.83817	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:44
2x2_2C_8b_C2v_L	4.9831472	0	10.00049	2.490346	0.010737328	-3.5078001	-4.7199415	0.17184269	-4.7245117	0.17269671	0.24587183	-4.4023953	10.980266	0.080473862	3.9022493e-05	-0.017495261	0.094493875	-0.017556999	0.095047767	0.001245424	0.00030688418	0.00117246	1.0365773	-1.6595553	0.16667136	1.659971	-0.16695786	-0.24031361	-2.1790323	2.0709538	1	0.21241377	0.046831518	1.2495049	1.6939454	-0.60278608	-0.22172202	0.091395216	0.37137386	1.9134178	1.9557826	1.7880974	0.4747647	1.7874437	0.47511792	0.0043123436	1.3691049	1.3621679	-0.69491038	0.0043543794	-0.25817062	-1.1062426	-0.25907217	-1.1121643	-0.017984647	0.0054574679	-0.08620999	-0.43345698	1.4304598	-1.6733545	-1.4347821	1.6729629	0.21339984	3.2247187	2	2	0	0	-87.65771	R0:S0:1	1.3621679	-135.83872	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-08@20:55
