model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.125175	0	8.0631593	0.23075624	0.39113517	0.58740386	0.29227166	0.29233726	0.58738088	0.65252604	0.16634068	1.3189099	-8.8366317e-05	-0.30724211	0.0862995	0.23658644	-0.23659666	-0.086306956	-4.5610604e-07	-0.18289519	1	-0.24104691	8.6591503e-05	0.31822032	-0.12513804	-0.12515674	0.31821224	0.42201449	-2.5335195e-06	-0.084231538	-0.027096836	0.80730608	-1.1391376	-0.16576418	0.028282749	0.34494145	0.098548547	0.12403398	0.63175259	0.63170152	0.12401633	0.052012938	0.11799442	0.79448291	0.0002385438	0.62763496	-0.055777582	-2.1815222	2.1814863	0.055784803	4.8993249e-06	1.1423172	-0.60190903	2.0588513	-0.00060714374	-1.0458451	1.1973226	1.1973247	-1.045753	-0.37796015	1.6892733e-06	-0.070961035	-8.0409016	R0:S0:1	0.79448291	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:08
2x2_2C_8b_C2v_L	-1.1249573	0	8.0644284	0.23167816	0.38952666	0.58848828	0.29155995	0.29156092	0.58846442	0.65334715	0.16528658	1.3135359	1.2855449e-05	-0.30627606	0.085318084	0.23625091	-0.23626823	-0.085244052	1.8712286e-05	-0.18258632	1	-0.24119295	-9.7591353e-06	0.3193376	-0.12427336	-0.12420046	0.31937658	0.4228746	2.3317883e-05	-0.085811525	-0.02709718	0.80695289	-1.1391284	-0.16514226	0.028207104	0.34529408	0.098278618	0.12506131	0.63123298	0.63114569	0.12509704	0.052210202	0.11802468	0.79401064	-4.3599351e-05	0.62744278	-0.049506283	-2.1809763	2.1810436	0.049081919	-8.2549967e-05	1.1414228	-0.60178874	2.0611845	5.9479909e-05	-1.0506714	1.1941869	1.1937615	-1.0508445	-0.37848067	-3.7691842e-05	-0.070892092	-8.0221542	R0:S0:1	0.79401064	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:12
2x2_2C_8b_C2v_L	-1.125867	0	8.0612888	0.22956618	0.39285364	0.58553744	0.29316392	0.29315283	0.58550072	0.65110183	0.16709404	1.3242758	-3.5902827e-05	-0.30854065	0.087384764	0.23713392	-0.23716148	-0.087272278	6.8881854e-06	-0.18314416	1	-0.24087908	3.190174e-05	0.31690977	-0.12591877	-0.12581399	0.31696338	0.42091616	9.5303142e-06	-0.082043524	-0.027094277	0.80749594	-1.1395862	-0.1672189	0.028358058	0.34481861	0.099076851	0.12282795	0.63321872	0.6331096	0.12288182	0.0518882	0.11820248	0.79471564	0.00011105187	0.6285586	-0.063773412	-2.1857792	2.1858916	0.063135741	-2.939451e-05	1.1443171	-0.60218858	2.0564918	-0.00020954708	-1.0396967	1.1988778	1.1982962	-1.0399748	-0.37746201	-1.6352734e-05	-0.071275471	-8.0603435	R0:S0:1	0.79471564	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:19
2x2_2C_8b_C2v_L	-1.124521	0	8.0659579	0.2325021	0.38825839	0.58964523	0.29091238	0.29086631	0.58959491	0.65425769	0.16458926	1.3093153	3.8369545e-05	-0.30534328	0.084467266	0.23586766	-0.23586878	-0.084420662	1.1647694e-05	-0.18237739	1	-0.24129887	-3.9140712e-05	0.32031791	-0.12360162	-0.12355258	0.3203331	0.42366765	1.4298971e-05	-0.087390613	-0.027090325	0.80676868	-1.1388679	-0.16416992	0.028145836	0.3454561	0.097929599	0.12599983	0.63025855	0.6302518	0.1260367	0.052335753	0.11794159	0.79376647	-9.8720129e-05	0.62690255	-0.043540048	-2.1785001	2.1785453	0.043295012	-5.3020093e-05	1.1401789	-0.60159562	2.0630059	0.00028013285	-1.0552326	1.1923317	1.1921316	-1.0554061	-0.3789118	-2.1839703e-05	-0.070703783	-8.0069426	R0:S0:1	0.79376647	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:23
2x2_2C_8b_C2v_L	-1.1255261	0	8.0624561	0.23030869	0.39165855	0.58668491	0.29263496	0.29262502	0.58657437	0.65187224	0.16642737	1.3205356	6.450839e-05	-0.30772812	0.086601862	0.23684503	-0.23682781	-0.086655058	2.2706418e-05	-0.18293775	1	-0.24099014	-5.2232683e-05	0.31781319	-0.12530106	-0.12533728	0.31777367	0.4215957	4.3612286e-05	-0.083380296	-0.027095398	0.80731122	-1.1394056	-0.16645985	0.028305359	0.34497432	0.098790494	0.12362675	0.63239209	0.63244495	0.12361587	0.052000249	0.11813107	0.79448073	-0.00020284023	0.62814191	-0.058340463	-2.1839902	2.1839317	0.05865609	-9.2270635e-05	1.1432258	-0.60204442	2.0581228	0.00033779044	-1.0437005	1.1970206	1.1972225	-1.0436069	-0.3778155	-7.8444066e-05	-0.071131707	-8.047006	R0:S0:1	0.79448073	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:28
2x2_2C_8b_C2v_L	-1.1248515	0	8.0647906	0.2318012	0.38941597	0.58871583	0.29147886	0.29144229	0.58865638	0.65350485	0.16525619	1.3130554	-4.1793672e-05	-0.30614278	0.085246438	0.23617282	-0.23618507	-0.08516706	-1.0426856e-05	-0.18257417	1	-0.24121131	4.6088694e-05	0.31944809	-0.12424552	-0.12416739	0.31947612	0.42297662	-1.2610425e-05	-0.086053841	-0.027098102	0.80694622	-1.139046	-0.16494879	0.02819934	0.34529059	0.098206417	0.12516258	0.63103209	0.63097121	0.12520683	0.052212179	0.11798355	0.79400754	0.00011038144	0.62729534	-0.048861162	-2.1802283	2.1803036	0.048431944	4.0254345e-05	1.1411548	-0.60174576	2.0614187	-0.00032595803	-1.0512016	1.1943193	1.1939189	-1.0514118	-0.37851347	2.4428029e-05	-0.070842163	-8.0203241	R0:S0:1	0.79400754	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:31
2x2_2C_8b_C2v_L	-1.1245188	0	8.0659579	0.23252757	0.38825213	0.58968403	0.29091155	0.2908714	0.58967596	0.65426764	0.16456593	1.3093153	1.634337e-05	-0.30534057	0.08447606	0.23586806	-0.23586396	-0.084437538	-4.517657e-06	-0.18236188	1	-0.24131231	-2.0896893e-05	0.32032262	-0.12360451	-0.12358679	0.32032795	0.42367189	-1.3470722e-05	-0.087390613	-0.027092515	0.80676749	-1.1388659	-0.16417271	0.028146038	0.34544984	0.097922117	0.1259874	0.63024467	0.63026554	0.12601996	0.052334607	0.11793112	0.79376797	-3.6628789e-05	0.62688379	-0.043604358	-2.1784966	2.1784839	0.043366268	1.7099529e-05	1.1401148	-0.60159688	2.0630283	0.0001541417	-1.0551748	1.1923008	1.1923523	-1.0553533	-0.378903	2.5381056e-05	-0.070700581	-8.0069641	R0:S0:1	0.79376797	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:36
2x2_2C_8b_C2v_L	-1.1285284	0	7.9659579	0.23342386	0.39058623	0.59314232	0.29174876	0.29172436	0.59314288	0.65834334	0.16590877	1.3093153	7.19596e-05	-0.30608874	0.084799477	0.23612956	-0.23610946	-0.084833383	-3.0050965e-06	-0.18286087	1	-0.24178627	-8.5284135e-05	0.32072634	-0.12441051	-0.12444708	0.32070088	0.42473109	-8.621687e-06	-0.087390613	-0.027258768	0.80797055	-1.1428931	-0.16437316	0.028849055	0.34447857	0.097697484	0.1261508	0.62997007	0.63003736	0.12614103	0.052020826	0.11734077	0.79510889	-0.00016761231	0.62650408	-0.042985443	-2.1796307	2.1795797	0.043187214	1.3920814e-05	1.1412048	-0.60421897	2.065699	0.00062525146	-1.0580665	1.2011962	1.2014702	-1.0580193	-0.3769573	1.4808804e-05	-0.070536517	-8.0218837	R0:S0:1	0.7951089	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:41
2x2_2C_8b_C2v_L	-1.1206116	0	8.1659579	0.23170014	0.38588416	0.58616045	0.2899997	0.29003467	0.58616142	0.65016561	0.16314985	1.3093153	-6.3514974e-05	-0.30460376	0.083959996	0.23564023	-0.23564697	-0.083979672	1.6871223e-05	-0.18185529	1	-0.24085185	7.1592391e-05	0.32000981	-0.12262514	-0.12263747	0.32000897	0.42262476	2.7924278e-05	-0.087390613	-0.026914829	0.80560137	-1.1349396	-0.16395388	0.027466373	0.34638766	0.098144418	0.12596282	0.63055083	0.63053234	0.12594696	0.052675074	0.11857954	0.79244793	0.00015588119	0.62722913	-0.043141375	-2.177808	2.1778053	0.043242796	-6.9895611e-05	1.1392572	-0.59902525	2.0603064	-0.00052008998	-1.0530068	1.1827458	1.1827339	-1.0529228	-0.38090105	-5.1027054e-05	-0.070862711	-7.9923786	R0:S0:1	0.79244793	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:48
2x2_2C_8b_C2v_L	-1.1438792	0	8.0659579	0.23872793	0.36088809	0.57118725	0.28586043	0.28581415	0.5711133	0.63541911	0.12559708	1.2093153	-8.7757009e-05	-0.30324391	0.064072715	0.2417594	-0.24175306	-0.064010081	-1.0584367e-05	-0.17152477	1	-0.24196199	6.552164e-05	0.33458825	-0.093959012	-0.093937587	0.33457671	0.42647253	-3.620378e-05	-0.087390613	-0.025091978	0.79248887	-1.1607387	-0.19292114	0.026627423	0.35827723	0.10493865	0.13725141	0.663572	0.66359655	0.13730313	0.061059195	0.13209464	0.77199682	0.00028049288	0.65483406	0.01292792	-2.3714979	2.371468	-0.013369208	4.0817695e-05	1.1757887	-0.6086866	2.0925846	-0.00043704966	-1.0838336	0.97444677	0.97453424	-1.0840747	-0.39071489	8.2667269e-05	-0.083443241	-7.69248	R0:S0:1	0.77199682	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@02:57
2x2_2C_8b_C2v_L	-1.1069048	0	8.0659579	0.22890834	0.41121923	0.60493111	0.29810878	0.29813545	0.60492303	0.66573433	0.19380652	1.4093153	-8.0061423e-05	-0.30788981	0.099280362	0.23154629	-0.23153723	-0.099333849	5.7173225e-06	-0.18927042	1	-0.23915023	9.0071964e-05	0.30636099	-0.14422925	-0.1442739	0.30632776	0.4193168	7.793561e-06	-0.087390613	-0.025849289	0.82207451	-1.1187389	-0.13541653	0.029505614	0.32667048	0.09101012	0.11313381	0.59585915	0.59587733	0.11309792	0.046542233	0.10792113	0.8130269	0.0001956213	0.59577403	-0.096451154	-2.0186384	2.0185929	0.096751859	-2.7676295e-05	1.1053921	-0.59682522	2.0148446	-0.00062749382	-1.0104876	1.3076495	1.307806	-1.0102729	-0.37056139	-1.0044485e-05	-0.06134479	-8.3210881	R0:S0:1	0.8130269	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@03:06
2x2_2C_8b_C2v_L	-1.0734537	0	8.0659579	0.26806499	0.34143202	0.68323778	0.24984859	0.24984201	0.68321972	0.72182021	0.18676415	1.3093153	9.3632681e-07	-0.2521286	0.068721593	0.20281272	-0.20281349	-0.068692221	1.2600541e-06	-0.1887157	1	-0.23855285	-8.97674e-06	0.34782002	-0.12906955	-0.12904669	0.34782597	0.46142435	-1.2330585e-05	-0.18739061	-0.023412625	0.83129255	-1.0823943	-0.047711352	0.028291124	0.31720736	0.068034479	0.14932089	0.5237949	0.52375961	0.1493321	0.049454705	0.098400022	0.82232113	8.5542804e-06	0.52957353	0.0796976	-1.746658	1.7466771	-0.079828002	-1.0165265e-05	1.0284959	-0.58187177	2.0494989	8.009725e-05	-1.2028676	1.2762525	1.276104	-1.2028991	-0.39722575	2.281648e-05	-0.041608966	-7.9256522	R0:S0:1	0.82232113	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@03:15
2x2_2C_8b_C2v_L	-1.2082946	0	8.0659579	0.18074049	0.39109569	0.41760691	0.32549126	0.32549228	0.41763524	0.54041501	0.13979285	1.3093153	-1.5703195e-05	-0.3586682	0.00022092068	0.28901122	-0.28901174	-8.4761175e-05	-1.2876062e-05	-0.17867804	1	-0.22973618	7.8436634e-06	0.3046075	-0.00021871116	-9.9866643e-05	0.30461694	0.37767645	-2.0259831e-05	0.012609387	-4.0648812e-05	0.78104722	-1.2046277	-0.2908064	0.027371446	0.39277487	0.15594527	0.11807619	0.69072192	0.69073007	0.11807786	0.065046479	0.15826947	0.75042287	7.0125163e-05	0.76167865	-0.001506359	-2.7620522	2.7620613	0.00040375626	6.3090745e-05	1.3278539	-0.62966672	2.0382578	-3.3041072e-05	-0.96686349	0.0011384396	0.00069417216	-0.96687815	-0.38333454	4.702289e-05	-0.11799114	-8.1432004	R0:S0:1	0.75042287	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@03:34
2x2_2C_8b_C2v_L	-1.1026915	0	8.1659579	0.22802042	0.40920651	0.6016192	0.2972885	0.2973096	0.6016102	0.66181771	0.19304898	1.4093153	-4.3347492e-05	-0.30716605	0.099303667	0.23116699	-0.23117225	-0.0993193	-1.4378101e-05	-0.18892553	1	-0.23876455	5.3838118e-05	0.30575869	-0.14387498	-0.14388106	0.30575233	0.41822489	-1.8063627e-05	-0.087390613	-0.025759712	0.82089736	-1.114507	-0.13520342	0.028802757	0.32772171	0.091178447	0.11289357	0.59602233	0.59600173	0.11287664	0.046708824	0.10823216	0.81182727	9.6328391e-05	0.59608077	-0.098115202	-2.0155298	2.0155458	0.098214185	5.4522202e-05	1.1035847	-0.59405487	2.0129098	-0.00038346961	-1.0072986	1.3021474	1.3020816	-1.0071931	-0.37222768	3.0404441e-05	-0.061413043	-8.3062373	R0:S0:1	0.81182727	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@03:53
2x2_2C_8b_C2v_L	-1.1474112	0	7.9659579	0.23932397	0.36349071	0.57497328	0.28658809	0.28665697	0.57496232	0.6400238	0.12825456	1.2093153	-8.3001832e-05	-0.30395099	0.065309077	0.24176525	-0.24179824	-0.06525883	-1.0370151e-05	-0.17247196	1	-0.24249339	8.5380445e-05	0.33463352	-0.09595449	-0.095897308	0.3346628	0.4275662	-4.6517945e-06	-0.087390613	-0.025490862	0.7935982	-1.1643013	-0.19327123	0.027308417	0.35782553	0.10474394	0.13728132	0.66318782	0.66304989	0.13727511	0.060367074	0.13087179	0.77355582	0.00021796702	0.65478805	0.011058929	-2.368584	2.3686322	-0.011347594	5.0448704e-05	1.1758871	-0.61099216	2.096694	-0.00063131916	-1.0863663	0.99331902	0.99281703	-1.0863185	-0.38816111	6.1345696e-06	-0.083055436	-7.7073013	R0:S0:1	0.77355582	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:04
2x2_2C_8b_C2v_L	-1.1404506	0	8.1659579	0.23815316	0.35828649	0.56743974	0.28519475	0.28513795	0.56737215	0.63095286	0.12296042	1.2093153	0.00010292064	-0.30254022	0.062924148	0.24173883	-0.24174849	-0.062810684	-9.4996746e-06	-0.17058246	1	-0.24143578	-9.141645e-05	0.33447344	-0.092100508	-0.091975718	0.3345103	0.42542281	-3.8163427e-06	-0.087390613	-0.024673868	0.79143415	-1.1572728	-0.19249393	0.025969493	0.3586763	0.10512798	0.13718315	0.66406577	0.66400906	0.13724906	0.061771858	0.13336674	0.77046503	-0.00028937602	0.6548217	0.01428965	-2.3743157	2.3744106	-0.014925626	4.0170805e-05	1.1758872	-0.60643481	2.0884086	0.00065999411	-1.081216	0.95645033	0.95579399	-1.0814883	-0.39330036	1.0388658e-05	-0.083829367	-7.6779921	R0:S0:1	0.77046503	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:12
2x2_2C_8b_C2v_L	-1.1112045	0	7.9659579	0.22983567	0.41320394	0.60840486	0.29902503	0.29897627	0.60820038	0.66970934	0.19449084	1.4093153	-4.0913469e-05	-0.30862426	0.099446898	0.23189697	-0.23191357	-0.099326444	-2.014021e-05	-0.18958783	1	-0.23954061	3.4613827e-05	0.30690566	-0.14474385	-0.14465131	0.30692041	0.42043103	-2.4984776e-05	-0.087390613	-0.02593485	0.82328194	-1.1230555	-0.13560933	0.030233671	0.32559971	0.090845963	0.11329227	0.59582854	0.59574159	0.11335677	0.046384436	0.10761854	0.81425921	0.0001247848	0.59544843	-0.095791692	-2.021656	2.0217243	0.095177503	8.3682214e-05	1.1072536	-0.59964865	2.0167488	-0.00021888482	-1.0132341	1.3139494	1.3135172	-1.0135728	-0.36889425	3.7267661e-05	-0.061262677	-8.3362741	R0:S0:1	0.81425921	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:19
2x2_2C_8b_C2v_L	-1.2041237	0	8.1659579	0.17944942	0.38920285	0.41614304	0.32393935	0.32393994	0.41612984	0.53883016	0.13976821	1.3093153	1.6673384e-05	-0.35780908	-0.00015410538	0.28839882	-0.28840429	0.00063266636	-1.8736088e-06	-0.17844551	1	-0.22928425	4.325673e-06	0.30415746	0.00015764442	0.00063954913	0.30415952	0.37709438	1.9553067e-05	0.012609387	8.7923449e-05	0.7798024	-1.2004616	-0.29042915	0.026739145	0.39457626	0.15660354	0.11795998	0.68923659	0.68925463	0.11796561	0.064938062	0.15811807	0.74944356	-7.5691135e-05	0.76314126	0.00079790196	-2.7540022	2.7540173	-0.0043879226	6.2646858e-06	1.3250399	-0.6271945	2.0370144	-4.8505099e-05	-0.96468718	-0.0010990769	-0.0032167077	-0.96471161	-0.38381642	-4.1880118e-05	-0.1176863	-8.1294361	R0:S0:1	0.74944356	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:40
2x2_2C_8b_C2v_L	-1.077812	0	7.9659579	0.26893134	0.3429416	0.6874064	0.2504821	0.25048297	0.68747492	0.72627141	0.1872583	1.3093153	-0.00011101446	-0.25276011	-0.068573486	0.20311609	-0.20311977	0.068579127	3.6006183e-06	-0.18896441	1	-0.23885726	0.0001355391	0.34864579	0.12940161	0.12940968	0.3486568	0.46273871	1.510496e-05	-0.18739061	0.023555973	0.83248639	-1.0868016	-0.047972826	0.028997075	0.31610281	0.067989988	0.14949114	0.52368482	0.52371115	0.14948522	0.049264891	0.098117583	0.82348235	0.00022523496	0.52947156	-0.081427055	-1.7505738	1.7505966	0.081389293	-1.5349183e-05	1.030303	-0.58482319	2.0511778	-0.001092949	-1.2057814	-1.2810894	-1.2811488	-1.2057806	-0.39522392	-2.2087617e-05	-0.041640554	-7.940244	R0:S0:1	0.82348235	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:59
2x2_2C_8b_C2v_L	-1.0691941	0	8.1659579	0.26725232	0.3399956	0.678952	0.24916846	0.24915921	0.67884045	0.71738255	0.1861887	1.3093153	0.000302266	-0.25151718	-0.068757052	0.20251111	-0.20250586	0.068751722	-5.6120616e-06	-0.18845218	1	-0.23826977	-0.00032761232	0.3470569	0.12861684	0.12860838	0.34704198	0.46014799	-1.1842611e-05	-0.18739061	0.023265435	0.83013906	-1.0780809	-0.047424042	0.027609393	0.31829475	0.068070037	0.14928153	0.5238166	0.52380832	0.14930204	0.049663099	0.098713711	0.82119107	-0.00071296342	0.52964004	-0.078557401	-1.7428659	1.7428303	0.078602103	2.2563526e-05	1.0268303	-0.57896482	2.0478408	0.0025656891	-1.2004842	-1.2709304	-1.2709137	-1.2005473	-0.39926393	1.927391e-05	-0.041561833	-7.9113664	R0:S0:1	0.82119107	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:06
2x2_2C_8b_C2v_L	-1.2125492	0	7.9659579	0.18210761	0.39304386	0.41909411	0.32699548	0.32703691	0.41917448	0.54201868	0.13975559	1.3093153	-7.582445e-05	-0.35953318	0.00079198301	0.28958676	-0.28960267	-0.00054375669	-1.1029213e-06	-0.17888971	1	-0.23022853	6.5331569e-05	0.30504062	-0.00080956788	-0.00058887374	0.30506347	0.37825852	-9.9628182e-06	0.012609387	-0.00019436811	0.78239105	-1.2088794	-0.29103547	0.02802425	0.39090274	0.15523217	0.11820685	0.69228747	0.69226192	0.11819316	0.065167989	0.15843616	0.75143726	0.00026364929	0.76006444	-0.0051285762	-2.7702264	2.7702337	0.003127364	-4.6390262e-06	1.3307196	-0.63217428	2.0395113	-0.00041995258	-0.96914434	0.0044967354	0.0036573827	-0.96910236	-0.38287845	3.0320154e-05	-0.11828156	-8.1571256	R0:S0:1	0.75143726	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:28
2x2_2C_8b_C2v_L	-1.1996076	0	8.0659579	0.1797378	0.4036258	0.41415328	0.33427458	0.3342278	0.41414875	0.52599967	0.13448204	1.4093153	-6.0747998e-05	-0.36053835	0.00095055999	0.29031085	-0.29029919	-0.00068118466	-2.3527847e-05	-0.17904979	1	-0.22618856	3.9437473e-05	0.30138068	-0.0010151702	-0.00079517755	0.30138117	0.37201481	-5.4253113e-05	0.012609387	-0.00035816767	0.79849073	-1.1963269	-0.26017812	0.028424425	0.36483846	0.14462377	0.11399933	0.70247885	0.70253941	0.11401622	0.068013388	0.16764897	0.76410668	0.00022248032	0.71892868	-0.0051611215	-2.7562155	2.7562555	0.0028758826	0.00010288033	1.3464978	-0.62608081	1.9725738	-0.00022545298	-0.96058548	0.0066959197	0.0059781928	-0.96067862	-0.3993505	0.00014206341	-0.11400466	-8.4285078	R0:S0:1	0.76410668	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:36
2x2_2C_8b_C2v_L	-1.0844558	0	8.0659579	0.2776978	0.32887453	0.67909183	0.24192523	0.24191029	0.67909078	0.72027443	0.16325287	1.2093153	-0.0005273866	-0.24925498	0.062816236	0.20141076	-0.20141243	-0.062810339	-1.1465402e-06	-0.18126121	1	-0.24323569	0.00056325439	0.35734017	-0.11880937	-0.11879627	0.35734855	0.46698797	-1.296541e-07	-0.18739061	-0.025438311	0.81743981	-1.096957	-0.066712051	0.027088113	0.33319158	0.069844947	0.16190355	0.5516675	0.55167059	0.16191313	0.05297601	0.10235882	0.80686703	0.0012667909	0.54759424	0.10736652	-1.8359926	1.8360184	-0.10739324	2.06004e-06	1.0392966	-0.58434369	2.1061536	-0.00454749	-1.2385157	1.2468692	1.246812	-1.238556	-0.39987837	-1.4288685e-06	-0.046387826	-7.6059097	R0:S0:1	0.80686703	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:52
2x2_2C_8b_C2v_L	-1.0619267	0	8.0659579	0.25728521	0.35103692	0.68712346	0.25908321	0.25904859	0.68709963	0.72233003	0.20681437	1.4093153	-0.00024137321	-0.25496351	0.074621543	0.20474055	-0.20474484	-0.07457545	1.2357373e-06	-0.19513379	1	-0.2327436	0.00025137339	0.33774555	-0.13825534	-0.13820896	0.33777155	0.45515519	-2.3431361e-07	-0.18739061	-0.020672302	0.84488891	-1.0676068	-0.030311897	0.029445834	0.30031231	0.06658736	0.13607665	0.49568845	0.49565522	0.13611297	0.046297864	0.094878488	0.83703074	0.00058450876	0.51208034	0.051413585	-1.664466	1.6645067	-0.051623663	-4.9773682e-06	1.0158368	-0.57996247	1.9861687	-0.0018893261	-1.159904	1.2906283	1.2904195	-1.1600631	-0.39379877	-1.8065034e-06	-0.037633714	-8.2471765	R0:S0:1	0.83703074	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:01
2x2_2C_8b_C2v_L	-1.2156715	0	8.0659579	0.17993465	0.38570254	0.41847598	0.31481171	0.31480881	0.41842402	0.56436914	0.14313224	1.2093153	6.7109891e-05	-0.35742143	0.00014341637	0.28700522	-0.28700534	-0.00041298002	-1.9420997e-06	-0.1790477	1	-0.23399736	-5.4576135e-05	0.30738035	-0.00014787535	-0.00038631623	0.30737006	0.38409812	1.0251454e-05	0.012609387	-3.3912056e-05	0.76377799	-1.2116346	-0.32015202	0.026313347	0.42191878	0.16629324	0.12287028	0.67995734	0.67996057	0.12287464	0.061559248	0.14938411	0.73659329	-0.00026001134	0.80555463	-0.00094987813	-2.7639939	2.7639868	0.0031001889	2.2512564e-05	1.3123725	-0.63210119	2.1083342	0.00034300811	-0.97474532	0.0007938147	0.0017196675	-0.97475401	-0.36673455	-3.2172072e-05	-0.12161451	-7.8644301	R0:S0:1	0.73659329	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:16
