model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1389345	0	7.4819059	0.2681671	0.35687515	0.65242435	0.26797643	0.26795695	0.65239816	0.71038996	0.14553245	1.1562709	0.00040978541	0.27875879	-0.064492829	-0.22158425	-0.22157594	-0.064500983	4.6787588e-06	0.17679079	1	0.24845159	-0.00042596986	-0.35335797	0.11029741	-0.11029673	0.35335177	0.45762039	-1.3273539e-05	-0.13860095	-0.028202023	0.80583571	-1.1580456	-0.13788606	0.030530703	0.34740716	0.08556786	0.15737281	0.61064839	0.61066794	0.15737858	0.054906655	0.1120856	0.79153957	-0.0010378623	-0.6074211	-0.097260083	2.1223983	2.1223883	-0.097216212	-1.9833145e-05	-1.1076946	-0.61256878	-2.1490994	0.0032837503	1.2025711	-1.1959825	1.1960178	-1.2025908	-0.37946258	2.7213811e-05	-0.064608683	-7.5645207	R0:S0:1	0.79153957	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:27
2x2_2C_8b_C2v_L	-1.135501	0	7.5015741	0.27511852	0.34700131	0.66078393	0.26132627	0.26131416	0.66078889	0.71618404	0.13947608	1.1279538	0.00088887512	0.27212056	-0.061385705	-0.21753905	-0.21754576	-0.06134612	1.2018476e-06	0.17466489	1	0.24923999	-0.00089921265	-0.35862937	0.10784953	-0.10782441	0.35864536	0.46279849	1.2178073e-05	-0.14921276	-0.028179014	0.80422975	-1.1550763	-0.13119057	0.02999655	0.34840568	0.082875167	0.16289578	0.60703366	0.60701785	0.16292623	0.055691437	0.11117044	0.78970013	-0.002271259	-0.60166763	-0.11496047	2.1024907	2.1025086	-0.11518788	-1.0718781e-05	-1.0965855	-0.61078804	-2.1612558	0.00704071	1.2239415	-1.1910204	1.1909263	-1.2240726	-0.38194863	-2.1039389e-05	-0.063209473	-7.4619244	R0:S0:1	0.78970013	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:33
2x2_2C_8b_C2v_L	-1.1388936	0	7.4719689	0.26585166	0.36102838	0.65133742	0.27008107	0.27007767	0.65138861	0.71003178	0.14972877	1.1722465	-0.00018292747	0.28062911	-0.06623013	-0.22240893	-0.22240435	-0.066234915	-1.445271e-05	0.17812045	1	0.24804359	0.00019510537	-0.35112818	0.11250809	-0.11252402	0.35113584	0.45607049	2.5646859e-05	-0.13594171	-0.02819862	0.80761907	-1.1575471	-0.13721695	0.03084504	0.34586207	0.0858761	0.1550978	0.60893911	0.60897366	0.15510776	0.054238444	0.11164311	0.79374033	0.00045389741	-0.60673761	-0.089200477	2.1152774	2.1152377	-0.089201865	6.2103243e-05	-1.1090584	-0.61278995	-2.1423466	-0.0015013854	1.1954952	-1.2071384	1.2073209	-1.1955678	-0.37837058	-4.530926e-05	-0.064147013	-7.6191513	R0:S0:1	0.79374033	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:38
2x2_2C_8b_C2v_L	-1.1415046	0	7.4562484	0.26039827	0.36861403	0.64503863	0.27533942	0.27529624	0.64492119	0.70532232	0.15426651	1.1958765	0.00024055998	0.28585659	-0.069211592	-0.22545847	-0.22545225	-0.069163341	1.3888e-05	0.17963579	1	0.24733609	-0.00025116553	-0.34667722	0.11495577	-0.11490341	0.34667979	0.45183338	-2.4379571e-05	-0.12748662	-0.028187742	0.80906534	-1.159628	-0.14215904	0.031293607	0.34486401	0.087959496	0.15041039	0.61185664	0.61182403	0.15045989	0.05358328	0.11223382	0.79541655	-0.00061577088	-0.61075015	-0.071820695	2.1291271	2.1291282	-0.0720893	-5.8522581e-05	-1.1169605	-0.61416478	-2.1318711	0.001889098	1.1769882	-1.213632	1.2134025	-1.1771666	-0.37628833	4.4131877e-05	-0.065116024	-7.7044173	R0:S0:1	0.79541655	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:43
2x2_2C_8b_C2v_L	-1.1373613	0	7.4839945	0.2696845	0.35537077	0.6554965	0.26640516	0.26639458	0.65556778	0.71287063	0.14585083	1.1542327	7.3635495e-06	0.27705167	-0.064187288	-0.22033948	-0.22034063	-0.064177583	9.2084455e-06	0.17682277	1	0.24853927	-6.9804539e-06	-0.35427858	0.11064417	-0.11063567	0.35429438	0.45895335	-9.0153554e-06	-0.14161405	-0.028198711	0.80631228	-1.1564004	-0.13444363	0.030500412	0.34685919	0.084572154	0.158368	0.60781786	0.60781735	0.15836524	0.054799694	0.11138837	0.79219191	-2.1427434e-05	-0.60448172	-0.10037481	2.1086818	2.1087122	-0.10040782	-4.0568977e-05	-1.1038552	-0.61190714	-2.150175	5.1348852e-05	1.2077525	-1.2011792	1.2011345	-1.2077561	-0.37986998	1.4259121e-05	-0.063672197	-7.5549674	R0:S0:1	0.79219191	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:48
2x2_2C_8b_C2v_L	-1.1384106	0	7.4882169	0.27013931	0.35375481	0.65418969	0.26616714	0.26616196	0.65421986	0.71153713	0.14310846	1.146009	0.00011578435	0.27700205	-0.063422003	-0.22062452	-0.22063109	-0.06338306	-6.3751982e-06	0.17598343	1	0.24872485	-0.000122816	-0.35497055	0.1091702	-0.10912658	0.35500057	0.45902259	5.3409147e-06	-0.14126576	-0.028199524	0.80497063	-1.15777	-0.13704209	0.030336082	0.34807918	0.08500854	0.15903654	0.61068514	0.61063509	0.15905706	0.055261826	0.11207863	0.79046978	-0.00028518404	-0.60668319	-0.10275225	2.1216039	2.1216496	-0.10296786	2.73094e-05	-1.1053774	-0.61221965	-2.1534185	0.00096007038	1.2083975	-1.1915066	1.1912425	-1.208475	-0.38021829	-8.268379e-06	-0.064548442	-7.5285439	R0:S0:1	0.79046978	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:53
2x2_2C_8b_C2v_L	-1.1375563	0	7.4974427	0.27291234	0.34952187	0.65676836	0.26362604	0.26363749	0.65676082	0.71313071	0.13966794	1.1320952	0.00015047481	0.27455904	-0.061938799	-0.21925323	-0.21925588	-0.061926654	1.0738855e-06	0.17482777	1	0.24909518	-0.00014839464	-0.35722914	0.10761927	-0.10761662	0.35723725	0.4609686	-3.465246e-07	-0.14504546	-0.028182451	0.8038147	-1.15723	-0.13563771	0.030068725	0.34895384	0.084189646	0.16136222	0.61048958	0.61048353	0.16138347	0.055752351	0.1120335	0.78906657	-0.00039179553	-0.60549029	-0.11040275	2.1196263	2.1195958	-0.11051361	1.7384992e-07	-1.101856	-0.61168522	-2.1592651	0.0011495143	1.2165542	-1.1853665	1.1854025	-1.2166489	-0.38128923	4.599237e-06	-0.064393615	-7.4795473	R0:S0:1	0.78906657	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-02@23:57
2x2_2C_8b_C2v_L	-1.1385574	0	7.4783373	0.26757773	0.35821656	0.65275949	0.26846773	0.26843472	0.65266258	0.71076607	0.14729848	1.1622087	1.4466961e-05	0.27912362	-0.065109507	-0.22163856	-0.22162854	-0.065095924	-3.4285144e-06	0.17733226	1	0.24830881	-1.3109152e-05	-0.35269496	0.11125542	-0.11124587	0.35267624	0.45729376	3.8467337e-07	-0.13821765	-0.028201559	0.80664854	-1.1574711	-0.13683995	0.03065008	0.34666494	0.085465561	0.15668751	0.60931881	0.60932776	0.15671162	0.054614236	0.11174819	0.79257083	-4.3680691e-05	-0.6064876	-0.094819742	2.116466	2.116433	-0.094890377	1.6359406e-05	-1.1073649	-0.61250965	-2.1466505	9.4007824e-05	1.2009507	-1.2016327	1.201644	-1.201033	-0.37911604	1.098561e-06	-0.064210943	-7.5842321	R0:S0:1	0.79257083	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:02
2x2_2C_8b_C2v_L	-1.1399443	0	7.4816455	0.26750812	0.35719836	0.65073476	0.26865394	0.26863582	0.65076486	0.70901878	0.14490243	1.1554263	9.9187821e-05	0.27955277	-0.064526854	-0.22222096	-0.22221467	-0.064505855	1.2466619e-05	0.1766273	1	0.24843531	-9.1879636e-05	-0.35305375	0.10986141	-0.1098548	0.3530622	0.45703411	1.0620852e-06	-0.13710886	-0.028204801	0.80534066	-1.1591544	-0.14010905	0.030510132	0.34796332	0.086153707	0.15698915	0.61269033	0.61269687	0.15700871	0.055050769	0.11256405	0.79085173	-0.00027263263	-0.60934893	-0.095849767	2.1317714	2.1317476	-0.095974604	-5.9987289e-05	-1.1099301	-0.61295172	-2.1493118	0.00068753355	1.2000317	-1.19155	1.1915942	-1.2001273	-0.37934141	-7.675311e-06	-0.06524633	-7.5632985	R0:S0:1	0.79085173	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:07
2x2_2C_8b_C2v_L	-1.1412786	0	7.480471	0.26639674	0.3580479	0.64810833	0.2697327	0.26969739	0.64813828	0.70698475	0.14434501	1.1560232	0.0002717421	0.28080142	-0.064552942	-0.22318935	-0.22318472	-0.064532894	9.8628354e-06	0.17651766	1	0.24836674	-0.00026717949	-0.35248773	0.10929553	-0.10928438	0.35249465	0.45606533	-2.1660821e-06	-0.13485627	-0.028190635	0.80484998	-1.160557	-0.14295549	0.030513372	0.34852278	0.086967413	0.156408	0.61514376	0.61516424	0.15642388	0.055203205	0.11320782	0.79015461	-0.00072735942	-0.61182267	-0.094216747	2.1438108	2.1438235	-0.094307387	-4.7402329e-05	-1.1131348	-0.61348273	-2.1488051	0.0020180972	1.1965239	-1.1856412	1.1856495	-1.1966051	-0.37914323	1.3090863e-06	-0.066061293	-7.5674743	R0:S0:1	0.79015461	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:13
2x2_2C_8b_C2v_L	-1.1398818	0	7.4730423	0.26535486	0.3609686	0.64974861	0.27054607	0.27055029	0.64970911	0.70860659	0.14864265	1.1699283	0.00041582009	0.28125046	-0.066074741	-0.22297261	-0.22297296	-0.066059573	1.5430067e-05	0.17781587	1	0.24805458	-0.00042214138	-0.35106155	0.11183776	-0.11183393	0.35105255	0.45560919	-1.6429006e-05	-0.13468588	-0.02820395	0.80693572	-1.1586688	-0.13948789	0.030792105	0.34659943	0.086449142	0.15498066	0.61114662	0.61112379	0.15498744	0.054450903	0.11217045	0.79284605	-0.0010750132	-0.60877684	-0.088756252	2.1252728	2.1252524	-0.088849539	-6.6796301e-05	-1.1111519	-0.6131338	-2.1432095	0.0032090812	1.1938459	-1.2017	1.2016798	-1.1938633	-0.37837618	3.0208378e-05	-0.064819807	-7.6127995	R0:S0:1	0.79284605	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:18
2x2_2C_8b_C2v_L	-1.1406275	0	7.4793919	0.26646565	0.35844375	0.64921527	0.26964772	0.26961495	0.64916403	0.70791053	0.14547846	1.158875	0.00012670431	0.28058151	-0.064910464	-0.22289287	-0.22288306	-0.064910452	2.0062273e-05	0.17684879	1	0.2483271	-0.00013869571	-0.35230567	0.11005033	-0.11002884	0.35229845	0.45621996	-3.7448791e-05	-0.13537948	-0.028204673	0.80541309	-1.1597848	-0.14150852	0.030571205	0.34797771	0.086650017	0.15620931	0.61369615	0.61369444	0.15621051	0.054992886	0.11281335	0.79091041	-0.00031100565	-0.61054515	-0.093261566	2.1366924	2.1367233	-0.093221079	-8.5173782e-05	-1.1119325	-0.61326417	-2.1477602	0.0010757436	1.1967182	-1.1909939	1.1908497	-1.1966948	-0.37901675	6.7867402e-05	-0.065586227	-7.5762054	R0:S0:1	0.79091041	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:23
2x2_2C_8b_C2v_L	-1.1413739	0	7.4741472	0.26472583	0.36086838	0.64714181	0.27119192	0.27123211	0.64730767	0.70650118	0.1470801	1.1665489	-2.082781e-05	0.2821689	-0.065721376	-0.22382169	-0.22381877	-0.065797323	-1.0522975e-05	0.17739044	1	0.24809489	1.6995871e-05	-0.35095205	0.11073567	-0.11081025	0.35094891	0.45493269	1.2769044e-05	-0.13284853	-0.028204341	0.80592955	-1.1603513	-0.14285025	0.030717957	0.34763155	0.087272971	0.15485701	0.61433205	0.61439769	0.15479464	0.054770977	0.11297139	0.79152311	6.5646679e-05	-0.61169726	-0.088612847	2.1403164	2.1402888	-0.088202252	4.5753181e-05	-1.1143738	-0.61366475	-2.144439	-0.00011794203	1.1915321	-1.1928078	1.1932089	-1.1913229	-0.37839607	-2.1249584e-05	-0.065832221	-7.6037018	R0:S0:1	0.79152311	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:28
2x2_2C_8b_C2v_L	-1.1414305	0	7.4837474	0.26710103	0.35667736	0.64832492	0.26915337	0.26907451	0.64828829	0.70693088	0.14279577	1.1506385	-5.4744046e-05	0.28028284	-0.063975232	-0.2230131	-0.22298477	-0.063986963	4.826051e-06	0.17602739	1	0.24849652	5.9996582e-05	-0.35319217	0.10848797	-0.10850395	0.35317215	0.45649786	-8.8745927e-06	-0.1355387	-0.028181442	0.80420591	-1.1608771	-0.14347628	0.030406268	0.34906888	0.086936441	0.1570601	0.61596661	0.6160686	0.15709104	0.055452101	0.11342615	0.78932791	0.00012258295	-0.61226897	-0.09662538	2.1475839	2.1475185	-0.096551965	-1.8446761e-05	-1.1129356	-0.61347162	-2.1509667	-0.00047830421	1.1983048	-1.180978	1.1812858	-1.1984554	-0.37948976	1.7525367e-05	-0.06631086	-7.5492745	R0:S0:1	0.78932791	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:34
2x2_2C_8b_C2v_L	-1.1402657	0	7.4757186	0.26579564	0.35985348	0.64934966	0.27019149	0.27019185	0.64932644	0.70817958	0.14721463	1.1651059	3.6724488e-06	0.28099746	-0.065527521	-0.22298673	-0.2229755	-0.065553712	1.8467778e-05	0.17738854	1	0.2481658	-3.4025096e-06	-0.35159427	0.11098965	-0.1110148	0.35158191	0.45583222	-3.5227919e-05	-0.13489909	-0.028204335	0.80624912	-1.1592168	-0.14048321	0.030695855	0.34722191	0.086572181	0.15552276	0.6123133	0.61235371	0.1555267	0.054698978	0.11248687	0.79197153	-1.0683172e-05	-0.60965034	-0.090888405	2.1308028	2.1307411	-0.090778686	-6.7327996e-05	-1.1116486	-0.61321465	-2.1451619	2.4998432e-05	1.1950534	-1.1965418	1.1967582	-1.1950782	-0.37866299	6.9955018e-05	-0.065190831	-7.5969066	R0:S0:1	0.79197153	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:40
2x2_2C_8b_C2v_L	-1.1410413	0	7.4810711	0.26661766	0.35773492	0.64875278	0.26947681	0.26951688	0.64878606	0.70737128	0.14432814	1.155461	0.00028425086	0.28051398	-0.064519683	-0.22298703	-0.22301179	-0.064518055	1.5489e-05	0.17649204	1	0.24837639	-0.00030114415	-0.35264469	0.10937634	-0.10934563	0.35267785	0.45627843	-4.3518437e-05	-0.13532549	-0.028194404	0.80488421	-1.1603218	-0.14247503	0.030503035	0.34847523	0.086824263	0.15653748	0.6148088	0.61475897	0.15652533	0.055190499	0.11309767	0.79021225	-0.00071361628	-0.61142527	-0.094605363	2.1418765	2.1419859	-0.094613141	-5.4051753e-05	-1.1124906	-0.61338348	-2.1490594	0.0023243415	1.1972346	-1.1866695	1.1863432	-1.1971724	-0.37919169	8.9225843e-05	-0.065931895	-7.5651706	R0:S0:1	0.79021225	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:45
2x2_2C_8b_C2v_L	-1.1404602	0	7.4770567	0.26601729	0.35935239	0.64916065	0.26998496	0.27002099	0.64923939	0.70801283	0.1464687	1.1626947	0.00034326344	0.28087931	-0.065275085	-0.22298192	-0.22299159	-0.065288375	2.0467459e-05	0.17716	1	0.24822209	-0.00035861923	-0.3518513	0.1105864	-0.11059999	0.3518639	0.45594964	-3.3837189e-05	-0.13500569	-0.028204989	0.80590432	-1.1594945	-0.14098916	0.030647727	0.34752606	0.086627181	0.15578717	0.61298032	0.61296635	0.15576545	0.054821257	0.11263926	0.79153109	-0.00086257245	-0.61006853	-0.091807545	2.1336077	2.1336193	-0.091753377	-8.2136848e-05	-1.1118599	-0.61325752	-2.1461387	0.0027589896	1.1956395	-1.1941216	1.1941485	-1.1955659	-0.37879523	6.5588176e-05	-0.065376808	-7.5889894	R0:S0:1	0.79153109	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:50
2x2_2C_8b_C2v_L	-1.1449072	0	7.3770567	0.26668842	0.36157483	0.65313284	0.27085322	0.2707913	0.65303415	0.71238908	0.14803966	1.1626947	0.00033700043	0.28163404	-0.065670522	-0.22325791	-0.22325352	-0.065596725	-4.6287976e-07	0.17779922	1	0.24861849	-0.00034041455	-0.35240323	0.11150811	-0.11145025	0.35241083	0.4572049	9.2156784e-06	-0.13500569	-0.028381853	0.80732097	-1.1639492	-0.14104593	0.031470343	0.34667265	0.086570422	0.15599728	0.6129648	0.61294011	0.15606738	0.054519405	0.11219896	0.79306782	-0.00087773049	-0.60997499	-0.091744629	2.1353723	2.1353634	-0.092156045	-4.283949e-06	-1.1139723	-0.61608075	-2.1490013	0.0025850602	1.1991963	-1.203876	1.2036828	-1.1994738	-0.37680619	-1.8517732e-05	-0.065172802	-7.6053768	R0:S0:1	0.79306782	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:54
2x2_2C_8b_C2v_L	-1.1361238	0	7.5770567	0.26529659	0.35714622	0.64534291	0.26918992	0.26923466	0.64537101	0.70354605	0.14490979	1.1626947	-0.00031619586	0.28014708	-0.064935098	-0.22271478	-0.22272196	-0.064950464	-7.553395e-06	0.17653238	1	0.2478187	0.00031967991	-0.35133851	0.10968819	-0.10970259	0.35133692	0.45470345	6.0592868e-06	-0.13500569	-0.028011951	0.80453993	-1.1551435	-0.14088115	0.029854866	0.34840795	0.086711713	0.15557173	0.6130632	0.6130285	0.15554151	0.055150005	0.11313474	0.79003192	0.0008284063	-0.61023907	-0.091608012	2.1319701	2.1319704	-0.091527633	3.5648093e-05	-1.1099974	-0.610477	-2.1432934	-0.0024309481	1.1921429	-1.1845526	1.1845287	-1.1920103	-0.38083848	-1.0627427e-05	-0.065558337	-7.5729773	R0:S0:1	0.79003192	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@00:59
2x2_2C_8b_C2v_L	-1.1544774	0	7.4770567	0.27449968	0.33898507	0.63732625	0.26614239	0.26610673	0.63738441	0.69522802	0.10899099	1.0626947	0.00080045475	0.27901363	-0.052731288	-0.22589726	-0.22587799	-0.052756889	-3.0346586e-06	0.16506723	1	0.25018931	-0.00078277826	-0.36228877	0.089143379	-0.089203913	0.36227156	0.45861426	2.8745177e-05	-0.13500569	-0.026863021	0.79184319	-1.1771198	-0.16771428	0.028986317	0.35831823	0.090579116	0.16423162	0.64434391	0.64445144	0.16424415	0.061249054	0.12137635	0.77132592	-0.002071077	-0.63145217	-0.12858705	2.2915724	2.2914908	-0.1284962	3.581552e-06	-1.124945	-0.61872577	-2.1798277	0.0061987842	1.2055594	-1.0397943	1.0403721	-1.2056698	-0.38341853	-6.68925e-05	-0.076112869	-7.2722237	R0:S0:1	0.77132592	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:06
2x2_2C_8b_C2v_L	-1.1276913	0	7.4770567	0.25948066	0.37741172	0.65880633	0.27582134	0.27583011	0.65874143	0.71632996	0.17338877	1.2626947	3.4458269e-05	0.28323057	-0.074726489	-0.22138649	-0.22138104	-0.074741041	-2.3013291e-06	0.18489339	1	0.24533291	-4.8506757e-05	-0.34160389	0.12640385	-0.12640431	0.34159634	0.45199701	-9.7800902e-06	-0.13500569	-0.027308943	0.82055223	-1.1432493	-0.11523956	0.032170578	0.33198633	0.082495141	0.14488413	0.58291184	0.58290846	0.14488982	0.050189616	0.10601774	0.80960335	-5.9360948e-05	-0.58602802	-0.055057353	2.0046315	2.0046013	-0.055011452	1.3296597e-05	-1.0941543	-0.60972477	-2.0985624	0.00038493617	1.170011	-1.2807443	1.2807504	-1.1700168	-0.37481576	1.919833e-05	-0.05720765	-7.9059315	R0:S0:1	0.80960335	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:14
2x2_2C_8b_C2v_L	-1.0992285	0	7.4770567	0.30317022	0.29828229	0.74223717	0.21613479	0.21614068	0.74231388	0.76646788	0.16084205	1.1626947	0.0073494527	0.22540385	-0.054159881	-0.18649208	-0.18649266	-0.054173124	-1.3654585e-07	0.18165604	1	0.24412296	-0.0078831871	-0.37952484	0.11805509	-0.11808587	0.37951944	0.49469773	1.2477872e-05	-0.23500569	-0.02577598	0.8274548	-1.1061792	-0.029576692	0.030802802	0.32409027	0.059416456	0.17627231	0.5390871	0.53912101	0.17624691	0.053987909	0.097721454	0.81700071	-0.016552009	-0.51119491	-0.13990615	1.7550617	1.7550443	-0.13980989	-7.9944681e-07	-1.0206901	-0.59434089	-2.1342442	0.06937293	1.3182886	-1.2833834	1.2835654	-1.3182174	-0.40233541	-2.5325762e-05	-0.037541189	-7.5172342	R0:S0:1	0.81700071	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:25
2x2_2C_8b_C2v_L	-1.2180406	0	7.4770567	0.21375159	0.37412061	0.49669826	0.30650064	0.30645232	0.49665428	0.60042344	0.12123008	1.1626947	3.0319451e-05	0.3366469	0.00016895378	-0.27340523	-0.27339214	0.00012000432	4.3580512e-06	0.17364204	1	0.23858314	-4.9846713e-05	-0.3316091	-0.00017218121	0.00016539812	0.33159348	0.41053818	-2.8599557e-05	-0.03500569	6.2037712e-05	0.78003085	-1.2277358	-0.27695861	0.029508799	0.38265254	0.13683711	0.13211525	0.70432888	0.70437418	0.13213051	0.068091865	0.15449297	0.74626075	-5.164607e-05	-0.73777344	-0.00079768733	2.7741667	2.7741866	-0.0002918375	-1.6957941e-05	-1.3026541	-0.64131541	-2.1099445	0.00039427645	1.0335672	0.0012627867	-0.0014042543	-1.0336323	-0.38424757	7.4519569e-05	-0.1154828	-7.7197603	R0:S0:1	0.74626075	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@01:59
2x2_2C_8b_C2v_L	-1.1230667	0	7.5770567	0.25866322	0.37548099	0.65499333	0.27503919	0.27502564	0.65489861	0.71198531	0.17251488	1.2626947	-0.00020873945	0.28249601	0.07463706	-0.22105259	-0.2210426	0.074642464	1.9446937e-05	0.18446999	1	0.24497431	0.00021667913	-0.34092553	-0.12583564	0.12583886	0.34090395	0.45069519	-2.1195722e-05	-0.13500569	0.027180291	0.81918997	-1.1386061	-0.11510176	0.031345232	0.33300077	0.082558374	0.14459621	0.5827284	0.58273907	0.14460639	0.050365822	0.10625802	0.80820175	0.00053409435	-0.58620394	0.054061396	2.0011115	2.0010693	0.054041579	-7.9172371e-05	-1.0916729	-0.60674862	-2.0963841	-0.0015970924	1.1663478	1.2736248	-1.2736827	-1.1663731	-0.3766255	3.0942697e-05	-0.057322156	-7.8894847	R0:S0:1	0.80820175	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:21
2x2_2C_8b_C2v_L	-1.1584961	0	7.3770567	0.274974	0.34146638	0.64149864	0.26684295	0.26684983	0.64140907	0.69976766	0.11192737	1.0626947	-0.00058238125	0.27975056	0.053524629	-0.22603439	-0.22603345	0.053546097	-1.4150823e-05	0.1662257	1	0.25063849	0.000594429	-0.36265986	-0.090718731	0.090722974	0.36264267	0.45986254	4.166203e-05	-0.13500569	0.027215674	0.79316709	-1.1811656	-0.16791516	0.02977757	0.35789564	0.090539814	0.16449066	0.64403184	0.64403441	0.16448788	0.060684225	0.12055608	0.77302501	0.0014564417	-0.6315983	0.1278987	2.290252	2.2902428	0.12778623	5.2435714e-05	-1.1268595	-0.62125181	-2.1839197	-0.0047504837	1.2095967	1.0556165	-1.0556108	-1.2095629	-0.38114849	-0.00010060096	-0.07575866	-7.2885034	R0:S0:1	0.77302501	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:29
2x2_2C_8b_C2v_L	-1.1505859	0	7.5770567	0.2739879	0.33663275	0.63335057	0.26548306	0.26545233	0.63341885	0.690628	0.10585073	1.0626947	0.00048316252	0.27832859	0.051944435	-0.22577495	-0.2257618	0.051955646	5.814598e-06	0.16383598	1	0.24973288	-0.00050167612	-0.3619492	-0.087583932	0.087623254	0.36194374	0.45736018	-2.5930692e-05	-0.13500569	0.026486708	0.7905753	-1.1731913	-0.16744041	0.028223103	0.35872995	0.090634443	0.16396723	0.64480792	0.64488849	0.16397726	0.061861572	0.12226956	0.76965147	-0.0011796799	-0.63135336	0.12916808	2.2931938	2.2931519	0.1291225	-2.4837004e-05	-1.123133	-0.61625836	-2.1757068	0.0040511589	1.2016325	1.0241308	-1.0245143	-1.2017214	-0.38574335	6.2185917e-05	-0.076453865	-7.2563137	R0:S0:1	0.76965147	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@02:35
