model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.81402981	0	9.036675	0.51524649	0.36246915	0.96735825	0.40107346	0.40108252	0.96731007	1.0897246	0.36988074	2.5341458	-0.30210286	0.00033289005	0.1121795	-0.25391727	-0.25391598	0.11218502	-2.9526509e-06	0.26054384	1	0.00014589137	0.11262051	0.20070971	0.11019037	-0.11019299	-0.20070393	-0.31964492	-2.3038798e-06	-0.18915746	0.028226348	0.97821124	-0.80318862	0.057313066	0.03261636	0.010565147	0.033918464	0.024176108	0.11282429	0.11282404	0.024175688	0.011097574	0.030464091	0.97436064	0.18476544	-0.00022405079	-0.097760608	0.66366867	0.66366609	-0.097771812	5.5343016e-06	-0.62975908	-0.54253264	-0.00080413905	-0.70700042	-0.53320391	-0.70387778	0.70388152	0.53319473	0.2521205	5.4006161e-06	-0.012036546	-11.788597	R0:S0:1	0.97436064	b8cfe21	v2.4.3	Y	fixed_point	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@03:14
2x2_2C_8b_C2v_L	-0.79621344	0	8.9697191	0.58507866	0.40325046	1.0404107	0.44088512	0.44090454	1.0404427	1.2942979	0.39434186	2.5977016	-0.32573444	0.00047507096	0.11443152	-0.26358583	-0.26358669	0.11444528	-4.4699607e-06	0.25719583	1	0.00017501258	0.10078281	0.18403526	0.094655741	-0.094660125	-0.18403639	-0.30397453	-4.4247631e-06	-0.13910484	0.028824786	0.98642253	-0.79039609	0.041819934	0.033483056	0.0081797669	0.022675107	0.019852795	0.079750251	0.079750598	0.019852172	0.0084822446	0.023201721	0.98317044	0.17661584	-0.00027951049	-0.10528362	0.57808849	0.5780886	-0.10530439	7.8989202e-06	-0.58291442	-0.54483732	-0.00089389109	-0.59060983	-0.48578868	-0.59871021	0.59871736	0.48577767	0.22436392	8.5056923e-06	-0.0093294165	-11.999245	R0:S0:1	0.98317044	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@03:50
2x2_2C_8b_C2v_L	-0.80763254	0	9.0176249	0.54117309	0.37309885	0.98747262	0.41439913	0.4143954	0.98757595	1.1479307	0.37801356	2.5564558	-0.31111674	0.00014497047	0.11475408	-0.25683676	-0.25682735	0.11479037	-1.8906708e-05	0.2591635	1	6.1123827e-05	0.1087985	0.19369724	0.10590652	-0.10592246	-0.19368896	-0.31300946	-1.0641904e-05	-0.16997121	0.02885847	0.98097718	-0.79891375	0.051295739	0.032897132	0.0097325924	0.029886168	0.022365203	0.10189939	0.10190672	0.022360542	0.010106848	0.027876831	0.97736227	0.18202791	-9.2775781e-05	-0.10342379	0.6347095	0.63470121	-0.10348946	3.6800295e-05	-0.613222	-0.54330657	-0.00032849339	-0.66796151	-0.5131658	-0.67403615	0.67409554	0.51310155	0.24194452	1.1580984e-05	-0.011237952	-11.861423	R0:S0:1	0.97736227	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@04:32
2x2_2C_8b_C2v_L	-0.8152809	0	9.0476009	0.51020184	0.35914389	0.95933128	0.3980652	0.39805817	0.95939282	1.0729381	0.36780574	2.5282837	-0.30058276	-0.00016896181	0.11245157	-0.25304361	-0.25304148	0.11245863	-7.9329059e-07	0.26053185	1	-7.3586981e-05	0.11362748	0.20156814	0.11161002	-0.11161135	-0.20156988	-0.32052594	5.0437263e-07	-0.19205001	0.028087319	0.9774217	-0.80409791	0.058229587	0.032504328	0.010828874	0.035052584	0.024509737	0.11597647	0.11597774	0.02450844	0.011335834	0.031120581	0.97353451	0.18590088	0.00011620303	-0.098107326	0.67114961	0.67114956	-0.098120309	2.4097699e-06	-0.63332842	-0.54212783	0.00040559332	-0.71725731	-0.53626067	-0.71310731	0.71311417	0.53624595	0.25440236	-2.9833877e-06	-0.012263018	-11.768166	R0:S0:1	0.97353451	b8cfe21	v2.4.3	Y	fixed_point	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@05:22
2x2_2C_8b_C2v_L	-0.80113775	0	8.9891896	0.56646104	0.38913097	1.0169182	0.42923006	0.42922746	1.0169743	1.2275217	0.38731039	2.5803471	-0.31952082	0.00060021857	0.1150063	-0.26056438	-0.26056052	0.11502203	1.5574418e-06	0.25811344	1	0.00023498323	0.10429505	0.18801606	0.099788115	-0.099790918	-0.18801278	-0.30768585	-2.8654457e-06	-0.15234113	0.029031023	0.98411157	-0.79415243	0.045853123	0.033243523	0.0088133705	0.025639275	0.020851049	0.089217646	0.089219018	0.02084876	0.0091467555	0.025161285	0.9807082	0.17875727	-0.00036660951	-0.10506356	0.60231455	0.60231553	-0.10509215	-3.0714874e-06	-0.59595652	-0.54426299	-0.0012241416	-0.62389105	-0.49677486	-0.63299262	0.63299871	0.49674169	0.2317541	7.9091753e-06	-0.010184416	-11.941346	R0:S0:1	0.9807082	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@06:00
2x2_2C_8b_C2v_L	-0.79987566	0	8.9807383	0.57111985	0.39351039	1.0253152	0.43240807	0.43240645	1.0253153	1.2478477	0.38930868	2.5854571	-0.32095152	0.00093569253	0.11435713	-0.26151238	-0.26151067	0.11435896	-2.0568891e-05	0.25801367	1	0.00035888421	0.1032585	0.1873109	0.098132348	-0.098132037	-0.18731277	-0.3069908	-1.5533152e-05	-0.14943026	0.028967885	0.98481845	-0.79315696	0.044962126	0.033331855	0.0086080377	0.024733877	0.020618163	0.086300861	0.086301721	0.020618776	0.0089603503	0.024592462	0.98144906	0.1779323	-0.00056508824	-0.10426071	0.59525204	0.59524939	-0.1042621	3.7677802e-05	-0.59247651	-0.54453169	-0.0018604569	-0.61406083	-0.49456267	-0.62226791	0.62227133	0.49457079	0.22975216	2.386451e-05	-0.009927694	-11.958969	R0:S0:1	0.98144906	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@06:33
2x2_2C_8b_C2v_L	-0.80241836	0	8.9880357	0.56619968	0.38617085	1.0084147	0.42798877	0.42801173	1.0084634	1.2113697	0.38603096	2.5759781	-0.3199249	0.00044116746	0.11679414	-0.25981253	-0.25982565	0.11676334	-1.1185466e-05	0.25756241	1	0.0001724288	0.10536656	0.18756802	0.10152453	-0.10150989	-0.18759472	-0.3074798	-6.8199246e-06	-0.15098737	0.029175018	0.98351226	-0.79555457	0.045459407	0.033225435	0.0090196168	0.02639051	0.020879161	0.091794831	0.091788102	0.020884677	0.009254588	0.025559021	0.98011961	0.18005572	-0.00027220344	-0.10808567	0.60854993	0.60855757	-0.10802249	2.0188894e-05	-0.59834991	-0.54438926	-0.00089800975	-0.63213513	-0.49609601	-0.64368877	0.64363378	0.49618088	0.23265194	1.1771372e-05	-0.010423102	-11.926879	R0:S0:1	0.98011961	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@07:11
2x2_2C_8b_C2v_L	-0.8022685	0	8.9854216	0.56869896	0.38649506	1.0076882	0.42901719	0.42901361	1.0076561	1.2126853	0.38644827	2.5765367	-0.32097674	0.00016806134	0.11764718	-0.25985879	-0.25985904	0.11764474	-2.0010691e-06	0.25719965	1	6.4901835e-05	0.1053537	0.18676325	0.10165206	-0.10165083	-0.1867618	-0.30681267	-1.084146e-06	-0.14852907	0.029236632	0.98356797	-0.79562721	0.044713747	0.033247712	0.0090202553	0.026298496	0.020738603	0.091631011	0.091631173	0.02073895	0.0092056368	0.025458143	0.98020185	0.18031507	-0.00010399813	-0.10966589	0.60788817	0.60788944	-0.10966246	3.3217419e-06	-0.59756859	-0.54450738	-0.00033601436	-0.63118695	-0.49406767	-0.64403967	0.64403688	0.49407166	0.23200251	3.1613244e-06	-0.010415142	-11.92872	R0:S0:1	0.98020185	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@07:51
2x2_2C_8b_C2v_L	-0.79487603	0	8.9603697	0.5915162	0.40840842	1.0476827	0.4449522	0.4449743	1.0477459	1.3167341	0.39663918	2.6027821	-0.32795861	-0.00068334335	0.11428521	-0.26459907	-0.26460281	0.11429595	1.3394878e-05	0.2567713	1	-0.00024648583	0.099776036	0.18275384	0.093042085	-0.093050148	-0.18275133	-0.3028506	9.2195656e-06	-0.1342598	0.028715998	0.98712012	-0.78945707	0.040361709	0.033577383	0.0080027066	0.021810575	0.019557564	0.076884581	0.076885375	0.019555489	0.0082814921	0.022607636	0.98392118	0.17615515	0.0003976021	-0.1055023	0.57092977	0.57093379	-0.10552176	-2.382684e-05	-0.57897662	-0.54513643	0.0012504005	-0.58057518	-0.48244291	-0.5878642	0.58787833	0.48241346	0.22201766	-1.5269747e-05	-0.0090625452	-12.016618	R0:S0:1	0.98392118	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@08:22
2x2_2C_8b_C2v_L	-0.8041294	0	8.9974899	0.55734699	0.38174194	1.0024498	0.42328987	0.42329496	1.0024808	1.1908136	0.38337287	2.5697794	-0.31671469	0.00059941101	0.11580145	-0.25886301	-0.25886589	0.11580298	-1.2830776e-05	0.25824859	1	0.00023923528	0.10643115	0.18984995	0.10285199	-0.10285203	-0.18985783	-0.30950967	-8.3496728e-06	-0.15802033	0.029076589	0.98271515	-0.79660609	0.047609747	0.033120559	0.0092324513	0.027482425	0.021391859	0.094958226	0.094959339	0.02139317	0.0095336511	0.026310598	0.97924144	0.18049968	-0.00037519967	-0.10596778	0.61691312	0.61691467	-0.10596586	2.3372487e-05	-0.60334649	-0.54404195	-0.0012569357	-0.64358395	-0.50225041	-0.6531047	0.65310808	0.5022694	0.23579025	1.4841096e-05	-0.010684807	-11.906239	R0:S0:1	0.97924144	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@09:07
2x2_2C_8b_C2v_L	-0.80510559	0	9.0006624	0.55716317	0.37879461	0.99354719	0.42205218	0.42205664	0.99341286	1.17514	0.38215404	2.5656517	-0.31716806	0.00062833539	0.11769537	-0.2580772	-0.2580793	0.11768773	-1.7225881e-05	0.25769061	1	0.00025355906	0.10741197	0.18916544	0.10455481	-0.10455226	-0.18915982	-0.30910168	-1.1800649e-05	-0.15649676	0.029190289	0.98211996	-0.79772618	0.047153761	0.033075041	0.0094409108	0.028228621	0.021383513	0.097511501	0.097510559	0.021385154	0.0096353461	0.026692113	0.97865957	0.18179837	-0.00039667891	-0.10929838	0.62268399	0.62268546	-0.10928679	3.2124419e-05	-0.60537853	-0.54400121	-0.0013329572	-0.65134517	-0.50101031	-0.66344556	0.66343478	0.50102812	0.23661352	1.8298604e-05	-0.010915174	-11.891873	R0:S0:1	0.97865957	b8cfe21	v2.4.3	Y	fixed_point	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@09:51
2x2_2C_8b_C2v_L	-0.80649114	0	8.9998597	0.55565629	0.37602372	0.986389	0.42050048	0.42048625	0.98635368	1.1603515	0.38073984	2.5609647	-0.31703173	0.00021752263	0.11884288	-0.25737697	-0.2573714	0.11884987	-6.2980365e-06	0.25732275	1	8.9243794e-05	0.10844968	0.18923949	0.10609658	-0.10610036	-0.1892299	-0.30934887	-2.7655225e-06	-0.1563563	0.029248857	0.98149728	-0.79912346	0.04712105	0.033051582	0.0096538395	0.029047217	0.021504886	0.10011349	0.10011651	0.02150347	0.0097723039	0.027139941	0.97803392	0.18299435	-0.00013837854	-0.11131802	0.62920242	0.62919859	-0.11133438	1.2068534e-05	-0.60818898	-0.54410024	-0.00047063044	-0.65984963	-0.50162446	-0.67314747	0.6731669	0.50160206	0.2378397	4.7707002e-06	-0.011150697	-11.876534	R0:S0:1	0.97803392	b8cfe21	v2.4.3	Y	fixed_point	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@10:36
2x2_2C_8b_C2v_L	-0.80779986	0	9.0025273	0.55298516	0.37332002	0.97947181	0.4183893	0.4184096	0.97937834	1.1450982	0.37912952	2.5561191	-0.31641199	0.00063158686	0.11967349	-0.25661849	-0.25661658	0.11968789	-1.1365708e-05	0.25712606	1	0.0002636547	0.10946735	0.18958155	0.10756103	-0.10756504	-0.18956776	-0.30980807	-8.067009e-06	-0.1573601	0.029260561	0.98085165	-0.80033552	0.047434796	0.03300339	0.0098655878	0.029907511	0.021675781	0.10278851	0.10278666	0.021673906	0.0099309371	0.027629496	0.97737294	0.18406208	-0.00040511443	-0.11278293	0.63577597	0.6357757	-0.11281424	2.2274275e-05	-0.61118952	-0.54405406	-0.0013961667	-0.66860023	-0.50290915	-0.68251972	0.68251334	0.50287377	0.23934744	1.3132127e-05	-0.011382021	-11.86032	R0:S0:1	0.97737294	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@11:15
2x2_2C_8b_C2v_L	-0.80604116	0	8.9949176	0.56189565	0.37678828	0.98403978	0.42284698	0.42288596	0.98415397	1.1629516	0.38174376	2.5624256	-0.31967276	0.00062306356	0.12107796	-0.25740627	-0.25742248	0.12106732	-1.1345844e-05	0.25643611	1	0.00025507816	0.10843053	0.18705924	0.1064761	-0.10646949	-0.18708664	-0.30760299	-1.1912208e-05	-0.15023695	0.029428253	0.98162824	-0.79924328	0.045247694	0.033097521	0.0096533158	0.028805133	0.021116792	0.099756627	0.099752111	0.021120667	0.0096440157	0.026880715	0.9782325	0.18361984	-0.00039605962	-0.11557723	0.62748956	0.62750227	-0.1155461	2.0729628e-05	-0.60617724	-0.54434546	-0.0013342215	-0.65747597	-0.49600823	-0.6744508	0.67441381	0.49606901	0.23619363	1.8968281e-05	-0.011142081	-11.881087	R0:S0:1	0.9782325	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@11:53
2x2_2C_8b_C2v_L	-0.80653951	0	8.9942745	0.56297941	0.3752954	0.9797701	0.42274312	0.42271362	0.97981557	1.1561099	0.3813692	2.5605872	-0.32040176	0.00012995187	0.12240121	-0.25703443	-0.25702501	0.1224262	-9.9499606e-07	0.25598978	1	5.4019073e-05	0.10891202	0.18638943	0.107386	-0.10739554	-0.18638006	-0.3071522	-1.4745735e-06	-0.14829111	0.029511337	0.98134885	-0.79991809	0.044651509	0.033091831	0.0097647375	0.029150326	0.021048719	0.10098562	0.10099359	0.021045607	0.009673243	0.027029113	0.977973	0.18442085	-8.3262154e-05	-0.11804185	0.63020428	0.63019958	-0.11808857	1.8187724e-06	-0.60693344	-0.54442259	-0.00028148829	-0.6609852	-0.49439629	-0.67981702	0.67986638	0.49434887	0.23630992	2.9248401e-06	-0.011260606	-11.87485	R0:S0:1	0.977973	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@12:26
2x2_2C_8b_C2v_L	-0.80602509	0	8.9874865	0.56596709	0.37749688	0.98342431	0.42450844	0.42454759	0.98350871	1.165425	0.38243215	2.563177	-0.32138263	0.00035499535	0.12241613	-0.25748185	-0.25749831	0.12238442	-1.2570599e-05	0.25585924	1	0.00014485029	0.10847924	0.18586029	0.10670393	-0.10669365	-0.18589181	-0.30667912	-9.1444635e-06	-0.14629009	0.029540429	0.98171173	-0.7995817	0.044045316	0.033154314	0.0096562338	0.028665865	0.020898574	0.09953251	0.09952605	0.02090469	0.0095671998	0.026726248	0.97835834	0.1840601	-0.00022480986	-0.11813868	0.62674936	0.62675472	-0.11806845	2.3331047e-05	-0.60518834	-0.54466452	-0.00075556667	-0.6562311	-0.49280932	-0.67525139	0.67520997	0.49290758	0.23516795	1.3510654e-05	-0.011139595	-11.884087	R0:S0:1	0.97835834	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@12:58
2x2_2C_8b_C2v_L	-0.80627317	0	8.9841925	0.56816126	0.37721342	0.98097475	0.42511612	0.42512888	0.98092599	1.1629661	0.38250878	2.5625583	-0.32244105	6.3306931e-05	0.12363926	-0.25730986	-0.25732199	0.12360858	-6.3115071e-06	0.25540367	1	2.4529632e-05	0.10875747	0.18502566	0.10726057	-0.10725143	-0.1850416	-0.30608555	-4.2608599e-06	-0.14373842	0.029628486	0.9816052	-0.80005426	0.043265448	0.033174259	0.0097111884	0.028779202	0.020775671	0.10005822	0.10005495	0.020780861	0.0095512975	0.026737677	0.97827884	0.18463364	-4.0832643e-05	-0.12045266	0.62778639	0.62779229	-0.12039132	1.1322358e-05	-0.60516605	-0.54483052	-0.00012604237	-0.65749903	-0.4906602	-0.67829893	0.67827137	0.49074059	0.23481883	6.0566712e-06	-0.011197765	-11.882173	R0:S0:1	0.97827884	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@13:30
2x2_2C_8b_C2v_L	-0.81135672	0	9.0019079	0.55405162	0.36543906	0.95584159	0.41559164	0.4155724	0.95585944	1.1034698	0.37569943	2.542973	-0.31849614	2.8440251e-05	0.12536994	-0.25435754	-0.25435061	0.1253881	-6.5734843e-06	0.25515208	1	1.2126583e-05	0.11255137	0.18748074	0.11262884	-0.11263603	-0.1874802	-0.30878329	-6.109355e-06	-0.15106402	0.029513005	0.97898678	-0.8044862	0.045480831	0.032930264	0.010564824	0.032323212	0.021631656	0.11072044	0.11072759	0.021631483	0.010241244	0.028787554	0.97556605	0.18850339	-1.9601741e-05	-0.12379034	0.65421406	0.65420508	-0.12381822	1.2589733e-05	-0.61776376	-0.54435251	-6.2354438e-05	-0.69245709	-0.49837661	-0.71337679	0.71342532	0.49837087	0.24160049	7.1463492e-06	-0.012116969	-11.816157	R0:S0:1	0.97556605	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@14:08
2x2_2C_8b_C2v_L	-0.80844722	0	8.9843894	0.57048781	0.37181628	0.96436292	0.42362387	0.42364564	0.96437692	1.1340594	0.38047457	2.5546265	-0.3245157	-0.00015497113	0.12838577	-0.25563859	-0.25564689	0.12837519	1.229467e-05	0.25387723	1	-6.5452068e-05	0.1108042	0.18287709	0.110876	-0.11087464	-0.1828823	-0.30477615	6.4003222e-06	-0.1380356	0.029894566	0.98041236	-0.8027199	0.041491606	0.033128687	0.010161263	0.030267833	0.020604409	0.10524789	0.10524501	0.020605225	0.0097126306	0.027422426	0.97714189	0.18766092	9.9345457e-05	-0.12956221	0.63928551	0.63929215	-0.12954248	-2.4433638e-05	-0.60885328	-0.54502842	0.00034147669	-0.67262749	-0.48527448	-0.69991223	0.69989471	0.48529044	0.2358336	-7.4129483e-06	-0.011689551	-11.855316	R0:S0:1	0.97714189	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@14:44
2x2_2C_8b_C2v_L	-0.80867288	0	8.9798549	0.57488018	0.37146378	0.96063963	0.42487126	0.42484407	0.96060913	1.1309288	0.38082903	2.5542534	-0.32655914	0.00031739237	0.13072491	-0.2553016	-0.25528878	0.13076361	6.9155129e-07	0.25305565	1	0.00013291885	0.11117777	0.18115377	0.11177775	-0.1117943	-0.18113683	-0.30352245	4.7898592e-07	-0.13320448	0.03005255	0.98028795	-0.80334469	0.040000072	0.03316037	0.010240295	0.030377389	0.020334483	0.10593394	0.1059453	0.020331505	0.0096615023	0.027380117	0.97706873	0.18859407	-0.00020555229	-0.1341376	0.64022949	0.64021733	-0.13420927	-1.7360982e-06	-0.60833055	-0.54527317	-0.00068565131	-0.67384972	-0.48050478	-0.70460074	0.70467926	0.48044718	0.23498401	3.1979683e-06	-0.011772139	-11.854191	R0:S0:1	0.97706873	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@15:20
2x2_2C_8b_C2v_L	-0.81104067	0	8.9830291	0.5683771	0.36720022	0.95202593	0.42081818	0.42085097	0.9520317	1.1083077	0.37795789	2.5459359	-0.32459615	0.00019024535	0.1308276	-0.25420571	-0.25421346	0.1308218	-1.4384767e-05	0.25309668	1	7.9897689e-05	0.11276441	0.18266524	0.11380179	-0.11379916	-0.18266806	-0.30510093	-1.0477636e-05	-0.13704684	0.0299626	0.97921779	-0.80540136	0.041148732	0.033085124	0.010585526	0.031844974	0.020757142	0.11026071	0.1102549	0.020757183	0.0099595211	0.028242723	0.97595021	0.19007709	-0.00012539015	-0.13458109	0.65145573	0.65146417	-0.13457219	2.8132661e-05	-0.6140043	-0.54523175	-0.00041503373	-0.68834687	-0.48489749	-0.71820696	0.71817078	0.48489907	0.23795035	1.2821421e-05	-0.012152375	-11.826885	R0:S0:1	0.97595021	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@15:51
2x2_2C_8b_C2v_L	-0.80596494	0	8.9628097	0.58686422	0.37898357	0.97300895	0.43186048	0.43184588	0.97282687	1.165895	0.38531851	2.5655254	-0.33055282	0.00034656811	0.13137455	-0.25691876	-0.25691207	0.13138134	-3.0913819e-07	0.25251015	1	0.00014040629	0.10921601	0.17852471	0.10913754	-0.10914169	-0.1785051	-0.3010787	3.3409457e-07	-0.12492914	0.030183663	0.98177144	-0.80127817	0.037515416	0.033348585	0.0097970502	0.028380309	0.019681195	0.10001173	0.10001465	0.019680383	0.0092255636	0.026138968	0.97864692	0.18709311	-0.00021854032	-0.13520107	0.62520335	0.62519761	-0.13522163	4.3425589e-07	-0.60046488	-0.54583013	-0.0007166469	-0.65393034	-0.47300868	-0.68642031	0.68644037	0.47298606	0.23032164	3.1042464e-06	-0.011254524	-11.892787	R0:S0:1	0.97864692	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@16:26
2x2_2C_8b_C2v_L	-0.80462769	0	8.9530352	0.59499037	0.38276063	0.97745642	0.43607754	0.43607755	0.9774916	1.1831027	0.38782218	2.5711635	-0.33354944	0.00041823848	0.13282821	-0.2575826	-0.25758569	0.1328323	-4.7938772e-06	0.25182924	1	0.00016569913	0.10833817	0.17633351	0.108156	-0.10815825	-0.17634446	-0.29922691	-6.1287694e-06	-0.11839542	0.030290673	0.98247351	-0.80041912	0.035546765	0.033452741	0.0096124575	0.027427528	0.019232585	0.097285622	0.097289144	0.019234632	0.0089839814	0.025490739	0.9794224	0.18679079	-0.00026224718	-0.13789064	0.61779931	0.61779906	-0.13788868	7.8251681e-06	-0.59609449	-0.54617567	-0.00083494537	-0.64415241	-0.46691531	-0.67892734	0.67894833	0.46694682	0.22755372	1.2136594e-05	-0.011014224	-11.912047	R0:S0:1	0.9794224	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@16:59
2x2_2C_8b_C2v_L	-0.81026894	0	8.9597536	0.59064516	0.36979096	0.94638197	0.42880581	0.42881211	0.94642919	1.1153977	0.38181639	2.5516769	-0.33410621	9.2873916e-05	0.14008577	-0.25358034	-0.25357993	0.1400894	1.4473742e-05	0.24991739	1	3.6966226e-05	0.11295481	0.17476613	0.11566911	-0.1156721	-0.17476828	-0.29909111	7.6508467e-06	-0.1153594	0.030650299	0.97962657	-0.80629426	0.034454686	0.03329469	0.010603854	0.031049277	0.019385781	0.10936111	0.10936208	0.019385523	0.0095179527	0.027367915	0.97659634	0.19244496	-6.1976888e-05	-0.15279089	0.6457335	0.645731	-0.15279489	-2.9881178e-05	-0.60752443	-0.54633534	-0.00018413738	-0.68115012	-0.46185745	-0.72538689	0.72539801	0.46185465	0.23222591	-5.1905491e-06	-0.012162225	-11.847089	R0:S0:1	0.97659634	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@17:33
2x2_2C_8b_C2v_L	-0.81144556	0	8.9536438	0.5962633	0.36792282	0.93881573	0.42950429	0.42946143	0.93869145	1.1030623	0.38166829	2.5489566	-0.33706091	0.00015232145	0.14452937	-0.25239497	-0.25237346	0.14455104	-4.8068278e-06	0.24853705	1	6.3059153e-05	0.11408083	0.17210967	0.11790287	-0.11791473	-0.17208121	-0.29736314	-2.9203487e-06	-0.10826465	0.0308997	0.97908432	-0.80795831	0.032210458	0.033326361	0.010846274	0.031676073	0.019041174	0.11188382	0.11189321	0.019038087	0.0095158084	0.027547353	0.97612887	0.19449079	-0.00010081209	-0.16193306	0.6504109	0.65038758	-0.16198447	9.0700711e-06	-0.60830938	-0.54672626	-0.00031661687	-0.68752699	-0.45350626	-0.73788705	0.73795752	0.45344196	0.23162497	5.3284201e-06	-0.012428885	-11.838676	R0:S0:1	0.97612887	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@18:06
2x2_2C_8b_C2v_L	-0.80545308	0	8.9413269	0.60897967	0.38117855	0.96481214	0.43961197	0.43961627	0.96475516	1.1701129	0.38905311	2.570313	-0.34015849	3.6598647e-05	0.14139718	-0.25598079	-0.25597506	0.14139728	-1.3445823e-05	0.24912976	1	1.3806741e-05	0.10961262	0.17046741	0.11138668	-0.11139099	-0.1704581	-0.29500219	-8.0145652e-06	-0.10286286	0.030820251	0.98203787	-0.80228759	0.030773902	0.033539732	0.0098774147	0.027831382	0.018380666	0.09972444	0.099724852	0.018379945	0.0088344031	0.025395669	0.97915036	0.18988506	-2.2975818e-05	-0.15427651	0.6205721	0.62056137	-0.15428069	2.6011876e-05	-0.59436569	-0.54683209	-6.8929988e-05	-0.64872302	-0.44983717	-0.6956146	0.69563085	0.44982413	0.22493054	8.5062071e-06	-0.011273863	-11.909822	R0:S0:1	0.97915036	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@18:40
