model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89614685	0	8.6491234	0.39898723	-0.54938259	0.98025316	0.34076761	0.98019089	0.34075895	0.30568962	1.0945929	2.1730783	-0.1400652	-0.12277652	-0.082740618	0.22700447	-0.082735409	0.22700459	-0.286378	-3.2527551e-06	1	0.00020115876	0.00028555431	-0.2736543	-0.12199296	0.27364748	0.12199398	-5.0225002e-06	0.53925984	-0.40952216	-0.33463713	0.019014376	0.96256496	-0.82327927	0.082323119	0.11700565	0.031937562	0.0037450921	1.9652217	0.045952837	0.1687304	0.045954422	0.1687341	0.057668452	0.033459146	0.9527106	0.11640331	0.78228624	0.028301206	-0.81909795	0.02829086	-0.81909875	0.788086	1.0302662e-05	-0.54103342	-0.0014456882	-0.00022299798	0.73291073	0.81817549	-0.73292116	-0.81819023	5.1806448e-06	-0.44545408	-0.015818223	-11.688949	R0:S0:1	0.9527106	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:50
2x2_2C_8b_C2v_L	-0.8963095	0	8.6545251	0.41196192	-0.55764033	0.9876933	0.34075045	0.98754813	0.34069928	0.30730692	1.10584	2.1822549	-0.14213558	-0.12113873	-0.08211558	0.22705004	-0.082076405	0.22704365	-0.28852285	-9.0316072e-06	1	0.00040782165	0.00056504769	-0.27413397	-0.12094786	0.27412482	0.12092405	-1.3334442e-05	0.54320399	-0.41691408	-0.34313031	0.019051849	0.96362421	-0.81952821	0.08475327	0.12078927	0.031948369	0.0037399547	1.9664073	0.045609227	0.16539999	0.04561455	0.16538944	0.057349817	0.033729928	0.95367532	0.11713412	0.76909797	0.02800218	-0.80957883	0.027924542	-0.80957927	0.78670255	1.7956768e-05	-0.54002926	-0.0029166336	-0.00043183218	0.73070279	0.80826325	-0.73073162	-0.80818148	2.1741778e-05	-0.44846048	-0.015298593	-11.739273	R0:S0:1	0.95367532	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:58
2x2_2C_8b_C2v_L	-0.89499269	0	8.6512379	0.40717911	-0.55991914	0.99288672	0.33855279	0.99300301	0.3385523	0.3062232	1.1077783	2.180816	-0.14073936	-0.12123611	-0.080682553	0.22600043	-0.080658162	0.22600167	-0.28899932	-3.6811107e-06	1	0.00022858577	0.00031200308	-0.27510181	-0.11988408	0.27512374	0.11986811	-5.3919156e-06	0.54110094	-0.42052356	-0.33564776	0.019079882	0.96391092	-0.81941521	0.087586907	0.11543386	0.031954461	0.0036674861	1.9663755	0.04575748	0.16334068	0.045760074	0.16332745	0.057014079	0.03337032	0.95396525	0.11585225	0.77009542	0.025554207	-0.80341302	0.025500904	-0.8034132	0.78548819	7.3084041e-06	-0.54027766	-0.0016477195	-0.00023591308	0.73246617	0.80225119	-0.73249429	-0.80218182	9.992653e-06	-0.4462289	-0.015086723	-11.736022	R0:S0:1	0.95396525	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:04
2x2_2C_8b_C2v_L	-0.89435775	0	8.6557008	0.41961277	-0.57280348	1.007043	0.33655297	1.0071783	0.33655112	0.30735704	1.1240941	2.1918522	-0.14269138	-0.11921226	-0.078709657	0.22516266	-0.078691273	0.22517294	-0.29221107	-1.3418214e-05	1	0.00041775278	0.0005852649	-0.27656689	-0.11765265	0.27659538	0.11763886	-1.4490166e-05	0.5446607	-0.43338735	-0.34073655	0.019100216	0.96547615	-0.81444358	0.093078121	0.11614628	0.031972841	0.0036324217	1.9678233	0.045420891	0.15757176	0.045424494	0.15756473	0.056377642	0.033472783	0.95540892	0.11619533	0.75402471	0.02336427	-0.78659905	0.023321932	-0.78661398	0.78297723	2.7829189e-05	-0.53914777	-0.0029941178	-0.00044084135	0.73085985	0.78455932	-0.73090138	-0.78450647	2.2146488e-05	-0.44853382	-0.014251923	-11.800867	R0:S0:1	0.95540892	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:11
2x2_2C_8b_C2v_L	-0.89265336	0	8.6476781	0.3985164	-0.56419532	1.0036354	0.33368544	1.0037175	0.33368125	0.3043382	1.1109527	2.1793262	-0.13827505	-0.12127427	-0.077837504	0.22387912	-0.077846281	0.22387255	-0.29018945	-8.1238379e-06	1	0.00011620513	0.00015578636	-0.27727959	-0.11778704	0.27727213	0.1178004	-8.1389171e-06	0.53728758	-0.42910338	-0.32117215	0.019056435	0.9645029	-0.81873783	0.093702064	0.10495197	0.031953121	0.0035443852	1.9663265	0.04605407	0.1594777	0.046047224	0.15948423	0.056448439	0.032754222	0.95455068	0.11364705	0.77157953	0.020858863	-0.79144074	0.020887881	-0.79143242	0.78340618	1.617194e-05	-0.54053554	-0.00084863367	-0.00011706588	0.73591912	0.79004438	-0.73586791	-0.79009567	1.1624617e-05	-0.44247563	-0.014608212	-11.734635	R0:S0:1	0.95455068	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:22
2x2_2C_8b_C2v_L	-0.89294148	0	8.655779	0.41990873	-0.58030567	1.0186966	0.33296231	1.0187796	0.33296014	0.30674148	1.1321046	2.1953775	-0.14206592	-0.11844496	-0.076455678	0.22361235	-0.076475492	0.22361044	-0.29414192	1.456237e-06	1	0.00029952371	0.00042179627	-0.27835089	-0.11568567	0.27834858	0.11570256	-2.8388103e-06	0.54404211	-0.4435136	-0.33477261	0.019058726	0.96638471	-0.8121184	0.098634318	0.11075404	0.031976151	0.0035517282	1.9683432	0.04542534	0.15339151	0.045420313	0.15340321	0.055855246	0.033196232	0.95626049	0.11512292	0.74864938	0.020261444	-0.77382098	0.020306623	-0.77381703	0.78101373	-3.8950568e-06	-0.53883211	-0.0021591344	-0.00031468247	0.7318643	0.77119468	-0.73183167	-0.77127128	8.6493983e-06	-0.44750413	-0.013673134	-11.825969	R0:S0:1	0.95626049	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:28
2x2_2C_8b_C2v_L	-0.89485642	0	8.6666723	0.4390294	-0.58952479	1.0244493	0.335068	1.0244205	0.33506062	0.30975765	1.1482249	2.2112375	-0.14837072	-0.11582976	-0.076866598	0.22469274	-0.076851439	0.22468715	-0.29696073	-5.4200446e-06	1	0.00022693114	0.00033409652	-0.27802034	-0.11500542	0.27802456	0.11499538	-7.1941335e-06	0.55233552	-0.45106168	-0.35580627	0.019032943	0.96764455	-0.8065099	0.099495323	0.1221676	0.031988234	0.0037461703	1.9699351	0.044769425	0.15043029	0.044773581	0.15042111	0.055748605	0.034056937	0.95738021	0.11939989	0.728587	0.022327055	-0.765764	0.022290693	-0.76574697	0.78043517	8.6429836e-06	-0.5369988	-0.00161653	-0.0002472255	0.72669409	0.76162084	-0.72672561	-0.76158923	1.4027787e-05	-0.45466969	-0.013100237	-11.905979	R0:S0:1	0.95738021	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:36
2x2_2C_8b_C2v_L	-0.89378213	0	8.646795	0.39639459	-0.55739936	0.99401496	0.33634146	0.99373187	0.33634622	0.30449964	1.1032417	2.1751853	-0.138582	-0.12209612	-0.079687958	0.2249926	-0.079668315	0.22499123	-0.28843327	-1.5423397e-05	1	0.00022898623	0.00030118121	-0.27586708	-0.11945168	0.27583979	0.11944569	-1.6097415e-05	0.53723762	-0.42056357	-0.32452622	0.019060796	0.96363784	-0.82104898	0.089171719	0.10856062	0.031946932	0.0036164587	1.9657299	0.04608506	0.16322265	0.046090207	0.1632092	0.056913001	0.032943187	0.95373901	0.1145028	0.77771201	0.023476429	-0.80265291	0.023433671	-0.8026361	0.78520884	2.8290871e-05	-0.54091354	-0.0016721638	-0.00022460899	0.73533351	0.80172885	-0.73534967	-0.80168374	2.5868207e-05	-0.44292056	-0.015129231	-11.708061	R0:S0:1	0.95373901	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:41
2x2_2C_8b_C2v_L	-0.89134429	0	8.6484514	0.40546031	-0.57826806	1.0227146	0.3288055	1.0225709	0.32881972	0.30448153	1.1263527	2.1886158	-0.13841577	-0.11957649	-0.074662738	0.22190909	-0.07464433	0.22191371	-0.29373588	1.0745487e-06	1	0.00014328305	0.00019488586	-0.2800762	-0.11485754	0.28006678	0.11484916	-1.9340168e-07	0.53872148	-0.44636987	-0.31747346	0.018956683	0.96614923	-0.81403066	0.10219029	0.099847585	0.031977897	0.0034405642	1.9675362	0.045918621	0.15287003	0.045922205	0.15285666	0.055704923	0.032587239	0.95606797	0.1126568	0.75870182	0.016844612	-0.7714678	0.016805687	-0.77146542	0.7807055	-4.4802676e-06	-0.5396826	-0.0010522206	-0.00014268318	0.73631034	0.76863316	-0.73632428	-0.76857206	5.3834484e-06	-0.44290678	-0.013612715	-11.794449	R0:S0:1	0.95606797	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:47
2x2_2C_8b_C2v_L	-0.89469532	0	8.6530067	0.41047548	-0.56350718	0.99714365	0.33787633	0.99703505	0.33787865	0.30649364	1.1122169	2.1838451	-0.14115941	-0.12065701	-0.080061199	0.22571571	-0.080053607	0.22570978	-0.28991327	6.6253792e-06	1	-5.9597681e-05	-9.2959096e-05	-0.27554912	-0.11921249	0.27555348	0.11920059	1.0616801e-05	0.54194296	-0.42427803	-0.3367161	0.019091135	0.96436414	-0.81797824	0.089257213	0.11537081	0.031955236	0.0036503678	1.9667887	0.045663595	0.16161387	0.045672404	0.16160407	0.05681486	0.03337806	0.95438562	0.11583008	0.76556834	0.024819536	-0.79833759	0.024786079	-0.79831394	0.7846497	-1.6039744e-05	-0.53995036	0.0004240448	7.3939084e-05	0.73205569	0.79699555	-0.73212242	-0.79696755	-1.0341066e-05	-0.44675936	-0.014841003	-11.75363	R0:S0:1	0.95438562	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:52
2x2_2C_8b_C2v_L	-0.89535078	0	8.6579627	0.42430733	-0.57198211	1.0041846	0.33808944	1.0043652	0.33811095	0.30822556	1.1241466	2.1938039	-0.14413316	-0.11891577	-0.079589694	0.2258972	-0.079599217	0.22590165	-0.29214132	-1.8552989e-05	1	0.00068656327	0.00096545597	-0.27597207	-0.11824041	0.27598826	0.11824694	-2.1412532e-05	0.54670416	-0.43176789	-0.34720359	0.019085789	0.96540507	-0.81406864	0.091422045	0.12041647	0.031972324	0.0036969744	1.9679728	0.045300309	0.15855488	0.045295538	0.15855156	0.056583252	0.033778157	0.9553222	0.11739747	0.75177342	0.024907965	-0.78968393	0.024928518	-0.7896851	0.78371138	3.6076745e-05	-0.53885205	-0.004897465	-0.00072753977	0.72956142	0.78744228	-0.72953394	-0.78744848	3.601334e-05	-0.4505766	-0.014330337	-11.808281	R0:S0:1	0.9553222	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:00
2x2_2C_8b_C2v_L	-0.89660615	0	8.6509535	0.40533217	-0.55240044	0.98189856	0.34129967	0.98184016	0.34126147	0.30659976	1.0986484	2.1769657	-0.14116161	-0.12214989	-0.08281136	0.22729993	-0.082812074	0.22728982	-0.2870825	-8.0047087e-06	1	0.00046798277	0.00062262094	-0.27363501	-0.12184052	0.27361833	0.12183719	-1.0690341e-05	0.54138134	-0.41148482	-0.33981862	0.019019649	0.96290758	-0.82191867	0.082534502	0.11984566	0.031947668	0.0037566643	1.9657024	0.045792854	0.16798022	0.045788225	0.16797924	0.05763143	0.033654498	0.95301338	0.1169448	0.77689789	0.02868528	-0.8171141	0.028697527	-0.81711282	0.7879261	1.1771773e-05	-0.54062596	-0.0033634404	-0.00047364245	0.73171039	0.81585771	-0.73166101	-0.81584301	2.3563446e-05	-0.44716659	-0.015674119	-11.710135	R0:S0:1	0.95301338	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:05
2x2_2C_8b_C2v_L	-0.89364269	0	8.6545727	0.4165026	-0.57345304	1.0097497	0.3351253	1.0099289	0.33513658	0.30671153	1.1242962	2.1907746	-0.14173235	-0.1192989	-0.077939067	0.22452126	-0.077965992	0.22452049	-0.2924296	-1.2670602e-05	1	0.00034146861	0.00047565484	-0.27715337	-0.11711903	0.27715967	0.11713493	-1.4394092e-05	0.5433099	-0.4355064	-0.33603412	0.019089666	0.96558412	-0.81445711	0.094711482	0.11289961	0.031969194	0.0035898673	1.9677488	0.045518114	0.15665431	0.045509416	0.15666162	0.056232182	0.033274779	0.95551895	0.11540133	0.75516138	0.022094418	-0.78364088	0.022155382	-0.78364331	0.78242972	2.4997275e-05	-0.53927867	-0.0024584835	-0.00035696451	0.73191962	0.78163411	-0.73186053	-0.78168771	2.2216643e-05	-0.44726301	-0.014146201	-11.796789	R0:S0:1	0.95551895	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:11
2x2_2C_8b_C2v_L	-0.89559894	0	8.6638264	0.43591542	-0.58214994	1.0141749	0.33726554	1.0144894	0.33728682	0.30964818	1.1382144	2.2049526	-0.14738378	-0.11700621	-0.078484132	0.22563236	-0.078508296	0.22563884	-0.2948835	-8.6036179e-06	1	0.00064561149	0.00093805444	-0.27682698	-0.11669139	0.27685609	0.11670509	-1.2047201e-05	0.5511262	-0.44190627	-0.35581896	0.019060023	0.96667404	-0.80950076	0.095146318	0.12380571	0.031984807	0.0037571121	1.9692113	0.044938247	0.15432917	0.044931574	0.15433511	0.05619939	0.034104757	0.9564784	0.11917961	0.73704823	0.024173274	-0.77744544	0.024222679	-0.77745207	0.78218004	1.6064805e-05	-0.53763154	-0.0045803284	-0.00070405434	0.72729216	0.77404299	-0.72726289	-0.77409277	2.408944e-05	-0.45405806	-0.013658406	-11.869841	R0:S0:1	0.9564784	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:18
2x2_2C_8b_C2v_L	-0.89407262	0	8.6510528	0.40738548	-0.56426792	0.99930689	0.33663798	0.99945076	0.33665119	0.30587623	1.1125852	2.1826271	-0.14033238	-0.12079518	-0.079346693	0.22516055	-0.079353454	0.22515938	-0.29006695	-8.413824e-06	1	0.00021410737	0.00029176087	-0.27605775	-0.11871286	0.2760679	0.11871795	-7.4440472e-06	0.54069033	-0.42589924	-0.33234941	0.019091611	0.96444615	-0.81811782	0.090642287	0.1123827	0.031957522	0.003614573	1.9667038	0.045771168	0.16081405	0.045766822	0.16081254	0.056682302	0.033189649	0.95447325	0.11514661	0.76683764	0.023556464	-0.7958587	0.023572776	-0.79585538	0.78421197	1.7079685e-05	-0.54012023	-0.0015472394	-0.00021998936	0.73316501	0.79448996	-0.73313877	-0.79449948	1.2019885e-05	-0.44551553	-0.014757921	-11.749477	R0:S0:1	0.95447325	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:21
2x2_2C_8b_C2v_L	-0.89317943	0	8.6492038	0.40212412	-0.56421052	1.0021058	0.33491893	1.0020331	0.33491598	0.30496468	1.1117091	2.1807457	-0.13908289	-0.12106325	-0.078448945	0.2244047	-0.078466671	0.22439514	-0.29014452	-8.1064254e-06	1	0.00015750537	0.00022416324	-0.27677978	-0.11814853	0.27675237	0.11816563	-7.9417414e-06	0.53863161	-0.42776762	-0.32571449	0.019077688	0.96449208	-0.81846543	0.092450771	0.1079674	0.031954656	0.0035703341	1.9664924	0.045928162	0.15996295	0.04592112	0.15997067	0.056527997	0.032920368	0.95453218	0.11421515	0.76952297	0.021959122	-0.79308046	0.022005896	-0.79306932	0.78365871	1.7509731e-05	-0.54036752	-0.0011418641	-0.00017115086	0.73473687	0.79173738	-0.73467067	-0.79179812	1.0749208e-05	-0.44365384	-0.014667534	-11.74082	R0:S0:1	0.95453218	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:27
2x2_2C_8b_C2v_L	-0.8947382	0	8.655773	0.41905404	-0.57061463	1.0038478	0.33732573	1.0038805	0.33734722	0.30743315	1.121373	2.1905393	-0.1427473	-0.1194764	-0.07929485	0.22551279	-0.079319769	0.22551733	-0.2916587	-6.0945707e-06	1	0.00052495312	0.00074718962	-0.2761479	-0.11819618	0.27614133	0.1182122	-1.079502e-05	0.54468251	-0.43076782	-0.34183132	0.019094431	0.96519505	-0.81515008	0.091673587	0.11730374	0.03196817	0.0036537082	1.9676346	0.045442432	0.15881854	0.045435857	0.15882402	0.056545163	0.033546197	0.95514263	0.1164447	0.75601176	0.024172247	-0.79028226	0.024227771	-0.79029055	0.78360678	1.3635246e-05	-0.53924183	-0.0037561199	-0.00056614311	0.7307598	0.78835841	-0.73070639	-0.7883993	1.8805958e-05	-0.44876672	-0.014413352	-11.79242	R0:S0:1	0.95514263	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:34
2x2_2C_8b_C2v_L	-0.8953696	0	8.653194	0.41172991	-0.56172983	0.99366072	0.3390501	0.99398202	0.33908135	0.30687127	1.1104834	2.1836573	-0.14167179	-0.12076682	-0.080831342	0.22625472	-0.080849636	0.2262618	-0.289458	-1.5492371e-05	1	0.00056903198	0.00078824823	-0.27499613	-0.11983371	0.27503131	0.11984325	-1.887711e-05	0.5426909	-0.42165982	-0.33978257	0.019081916	0.96413066	-0.81843454	0.087556813	0.11776906	0.031957709	0.0036865514	1.9667065	0.045628763	0.16291422	0.045624085	0.16291667	0.057003873	0.033530349	0.95415903	0.11639204	0.76622236	0.026029357	-0.80229309	0.026062843	-0.80229877	0.78539288	3.42515e-05	-0.53995732	-0.004080768	-0.00060006157	0.73143833	0.80090931	-0.73142717	-0.80094223	2.726109e-05	-0.44757456	-0.014998299	-11.750752	R0:S0:1	0.95415903	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:40
2x2_2C_8b_C2v_L	-0.89403359	0	8.654228	0.4154127	-0.57051423	1.0059499	0.33612306	1.005788	0.33607625	0.30674511	1.1209821	2.1889953	-0.14170267	-0.1196622	-0.07862242	0.22496415	-0.078591146	0.22494794	-0.291702	-4.2421778e-06	1	3.4379808e-05	5.2635751e-05	-0.2766377	-0.11776381	0.27662901	0.11774382	-2.2030209e-06	0.54315007	-0.43204476	-0.33697123	0.019095904	0.96523321	-0.81543191	0.092944684	0.11409111	0.031966172	0.0036112907	1.9674928	0.045546373	0.15814737	0.045554722	0.15813961	0.056416545	0.033332194	0.95519135	0.11562131	0.75790249	0.022971548	-0.7881482	0.022901297	-0.788123	0.78313408	9.0089128e-06	-0.53944558	-0.00024648803	-4.0178361e-05	0.73183365	0.78628139	-0.73189027	-0.78624107	2.8775311e-06	-0.4473146	-0.014352928	-11.785178	R0:S0:1	0.95519135	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:48
2x2_2C_8b_C2v_L	-0.8939407	0	8.6553707	0.42022049	-0.57572232	1.0110962	0.33546481	1.0111811	0.33545433	0.30720405	1.1271222	2.1931619	-0.14259955	-0.11893342	-0.077967878	0.22468278	-0.077984417	0.2246833	-0.29288426	-1.645522e-05	1	0.00066160701	0.00093193002	-0.27716034	-0.11699022	0.27715864	0.11700319	-2.2744368e-05	0.54464041	-0.43677156	-0.33922816	0.01909134	0.96579795	-0.81361505	0.094882639	0.11462376	0.031977146	0.0036084796	1.9680318	0.045413845	0.15612853	0.045407835	0.15613774	0.056199807	0.033397334	0.95570929	0.1159032	0.751867	0.022339644	-0.7822689	0.02238075	-0.78227357	0.78232696	3.2054017e-05	-0.53903367	-0.0047490312	-0.00069961962	0.73114392	0.78000719	-0.73110074	-0.78006085	3.6994546e-05	-0.44832043	-0.01405462	-11.810684	R0:S0:1	0.95570929	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:55
2x2_2C_8b_C2v_L	-0.8944826	0	8.6535977	0.41309855	-0.56650938	1.0005786	0.33730846	1.0006936	0.33728162	0.30667862	1.1160885	2.1861743	-0.14149549	-0.12021154	-0.079536429	0.22546357	-0.079511345	0.22545969	-0.29067197	-1.3927848e-05	1	0.00020769076	0.000285301	-0.27593605	-0.11865034	0.27595948	0.11862479	-1.714901e-05	0.5426174	-0.42740141	-0.33734411	0.019098001	0.96473205	-0.81687581	0.090675239	0.11517042	0.031961011	0.0036366348	1.9671085	0.045601513	0.160203	0.045603834	0.16018839	0.056656716	0.033377213	0.95472619	0.11580819	0.76207337	0.024176781	-0.79420576	0.024122914	-0.79421041	0.78405615	2.6878609e-05	-0.53972044	-0.0014957128	-0.00021380879	0.73183858	0.79270917	-0.73186149	-0.79261086	2.4276042e-05	-0.44712734	-0.014640907	-11.767728	R0:S0:1	0.95472619	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:01
2x2_2C_8b_C2v_L	-0.8989759	0	8.5535977	0.41649725	-0.58254352	1.0238866	0.34033449	1.0239267	0.34031727	0.30887293	1.1444772	2.1861743	-0.14179328	-0.121086	-0.077943399	0.22629132	-0.077922472	0.22629223	-0.2909642	2.4017912e-05	1	-0.0005831641	-0.00082169259	-0.27924494	-0.11762261	0.27925652	0.11760465	2.737674e-05	0.54840769	-0.42740141	-0.33734411	0.019227602	0.96571635	-0.82133806	0.090580706	0.11538224	0.032674465	0.003559098	1.9677385	0.045714966	0.15712254	0.045717433	0.15711617	0.05592614	0.033171589	0.95562725	0.11513393	0.75902212	0.020963888	-0.79373297	0.020922964	-0.79374515	0.78704492	-5.0898856e-05	-0.54352414	0.0041760002	0.00061547094	0.73499521	0.78648788	-0.73501635	-0.78641759	-3.8445268e-05	-0.44482534	-0.014622126	-11.816021	R0:S0:1	0.95562725	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:07
2x2_2C_8b_C2v_L	-0.89009069	0	8.7535977	0.40964473	-0.55187382	0.97819877	0.33426926	0.97835153	0.33428358	0.30464275	1.0885114	2.1861743	-0.14118072	-0.11944833	-0.081109946	0.22461012	-0.081111355	0.22461215	-0.29039019	-5.0198412e-06	1	0.00033016516	0.00045309719	-0.27280499	-0.11966221	0.27282235	0.11966019	-9.0289039e-06	0.53710097	-0.42740141	-0.33734411	0.018947691	0.96374579	-0.81250933	0.090770237	0.11497469	0.031268784	0.0037166005	1.9664685	0.045510157	0.16332106	0.045507353	0.16331424	0.057423184	0.033603065	0.95382711	0.11648382	0.76521804	0.027427054	-0.79485173	0.027429655	-0.7948538	0.78138661	8.9964592e-06	-0.53595866	-0.0023836784	-0.00034485072	0.72885236	0.7988073	-0.72883832	-0.79878204	1.6322196e-05	-0.44951839	-0.014654093	-11.722833	R0:S0:1	0.95382711	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:15
2x2_2C_8b_C2v_L	-0.90794452	0	8.6535977	0.39265965	-0.51892538	0.93063623	0.31842912	0.93060267	0.3184483	0.28918282	1.0167976	2.0861743	-0.13900871	-0.12531271	-0.080366968	0.21919832	-0.080351247	0.21920636	-0.28212692	-3.1979986e-06	1	0.00042732219	0.00054967861	-0.2829095	-0.12536738	0.28291922	0.12536453	-8.3363487e-06	0.54975573	-0.42740141	-0.33734411	0.015583955	0.95483964	-0.83062894	0.086826879	0.11918289	0.03101287	0.0044449225	1.9583907	0.05254213	0.19496867	0.05255083	0.19496212	0.066518283	0.039174111	0.94446198	0.12630844	0.8442013	0.020134236	-0.87751388	0.020085792	-0.87750325	0.81891126	7.5653674e-06	-0.53791083	-0.0032223379	-0.00046163765	0.77687055	0.86338319	-0.77693945	-0.86337877	1.5148371e-05	-0.47623771	-0.016895114	-11.3242	R0:S0:1	0.94446198	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:22
