model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.6530706	0	13.610596	3.1318496	0.021222523	-2.741673	-3.8680212	-0.19898777	-3.8679909	-0.19897865	0.24900112	-3.6503645	10.186269	3.5913494e-05	-1.6568769e-06	0.016063843	-0.24227193	0.01606022	-0.24226762	-6.6495333e-06	-4.6809797e-06	-0.14196741	-1.1253242	1.8698861	0.05555696	-1.8698766	-0.055569099	0.32196463	-2.5138434	2.3217953	1	0.28991279	0.018426948	1.2212703	1.5830755	-0.73329662	-0.26982131	0.11006005	0.17190444	0.30035477	1.906877	1.6781405	1.4492888	1.678137	1.4492834	0.017740449	1.3754515	1.1262925	-0.00031017496	1.6135265e-05	0.21638799	1.4572	0.21637731	1.4571803	3.1973485e-05	7.8377473e-06	1.5293282	0.80853288	-2.0007322	-0.82218123	2.0007424	0.82223094	-0.31285718	3.0480616	2	2	0	0	-77.491817	R0:S0:1	1.1262925	-112.87071	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-02@23:58
2x2_2C_8b_C2v_L	5.39447	0	13.589194	3.1145498	0.021912617	-2.7166249	-3.8810169	-0.20458037	-3.8806999	-0.20456812	0.2553259	-3.6875295	10.220021	2.3903399e-05	1.2078508e-06	0.016467359	-0.2465545	0.016470456	-0.24654364	-5.0842312e-06	4.9625905e-06	-0.14422447	-1.1326998	1.8906429	0.056201531	-1.8905644	-0.056209556	0.32736488	-2.5469732	2.3577415	1	0.2908413	0.018469202	1.218581	1.5801011	-0.74430927	-0.27499414	0.11246144	0.17471498	0.30456385	1.9034388	1.6658079	1.4399846	1.6657934	1.4399888	0.017491507	1.3628016	1.1273117	-0.0002095383	1.1821924e-05	0.22619149	1.4705954	0.22618794	1.4705629	1.6776873e-05	-8.8061092e-06	1.5559951	0.81498688	-2.0417389	-0.84336787	2.0417526	0.84340753	-0.31192685	3.084766	2	2	0	0	-77.930694	R0:S0:1	1.1273117	-113.68754	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:04
2x2_2C_8b_C2v_L	5.5564385	0	13.63093	3.0366418	0.019917566	-2.8019177	-3.8975079	-0.18953264	-3.89737	-0.18950942	0.23987343	-3.6607587	10.122408	9.1000708e-06	4.5350592e-06	0.016005824	-0.23458155	0.015999348	-0.23456861	1.9339163e-06	-1.3962014e-06	-0.138601	-1.1210573	1.8537488	0.056885834	-1.8537133	-0.056875305	0.31304864	-2.4862606	2.2919831	1	0.27992292	0.018788753	1.2260747	1.5879711	-0.71587842	-0.25993097	0.106132	0.16764538	0.28940834	1.912455	1.6963454	1.4631439	1.6963403	1.4631272	0.017867316	1.3977595	1.1242496	-7.766379e-05	-1.0331479e-05	0.2022728	1.433627	0.2022796	1.4336379	-7.5526607e-06	3.009535e-06	1.4840861	0.79507082	-1.9422691	-0.80464712	1.9422716	0.80460857	-0.31156955	2.9917916	2	2	0	0	-77.213999	R0:S0:1	1.1242496	-113.37225	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:06
2x2_2C_8b_C2v_L	5.3350603	0	13.587651	3.1093334	0.022025134	-2.7117769	-3.8848334	-0.20571186	-3.8846702	-0.20569783	0.25645991	-3.6976993	10.225796	2.2967357e-05	-2.2191013e-06	0.016519255	-0.24745428	0.016518215	-0.24743999	-5.7407049e-06	-4.4974776e-07	-0.14470847	-1.1345491	1.895391	0.056199785	-1.8953476	-0.0562213	0.32826512	-2.5545762	2.3657686	1	0.29319856	0.018440511	1.2180526	1.5794572	-0.74651885	-0.27598459	0.11288334	0.17517009	0.30578675	1.9026468	1.663282	1.4380366	1.6632614	1.4380981	0.017441382	1.3604378	1.1273545	-0.00019827798	1.5210075e-05	0.22814289	1.4732835	0.22813805	1.4730879	2.6266878e-05	1.7230332e-06	1.5618215	0.81670176	-2.0501231	-0.84702496	2.0501951	0.84714135	-0.31154131	3.091883	2	2	0	0	-78.026755	R0:S0:1	1.1273545	-113.86341	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:08
2x2_2C_8b_C2v_L	5.7174561	0	13.641937	3.0495618	0.019372201	-2.8164088	-3.8897875	-0.18586653	-3.8899022	-0.18585644	0.23570428	-3.6411537	10.103613	-2.287157e-05	-1.213026e-06	0.015763694	-0.2317835	0.015764025	-0.23177168	4.7015855e-06	-1.8191386e-06	-0.137262	-1.1170493	1.8418007	0.05660379	-1.8418252	-0.056600058	0.30932521	-2.4675781	2.2714616	1	0.2830106	0.018719343	1.2276804	1.5897696	-0.70921195	-0.25672789	0.10461505	0.16603954	0.28679549	1.9142401	1.7031757	1.4692057	1.7031659	1.4692603	0.017930866	1.4056815	1.1237104	0.00020069178	-9.6736929e-06	0.1966458	1.4230119	0.19665092	1.4228241	-1.4538662e-05	6.1956933e-06	1.4676263	0.79161104	-1.9189382	-0.79264351	1.9190106	0.7926729	-0.3115146	2.9688647	2	2	0	0	-76.969727	R0:S0:1	1.1237104	-112.86481	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:14
2x2_2C_8b_C2v_L	5.7185453	0	13.610375	3.1324982	0.021095886	-2.7527985	-3.8740803	-0.19671705	-3.8738935	-0.19669278	0.24670056	-3.6533373	10.182503	2.3933337e-05	-2.8576781e-06	0.016140972	-0.24053466	0.016138768	-0.24052577	-1.7378309e-05	3.6341689e-06	-0.14125858	-1.1245776	1.8659304	0.056348921	-1.8658847	-0.05635603	0.31933743	-2.5072392	2.3138328	1	0.29601062	0.018709714	1.2223357	1.5844079	-0.72923999	-0.2677041	0.1089855	0.17140696	0.29743315	1.9080631	1.6825448	1.4523632	1.6825398	1.4523245	0.017683006	1.380569	1.1264915	-0.00020959474	2.3056109e-05	0.2132438	1.4525109	0.21322755	1.452556	8.2002582e-05	3.4022977e-06	1.5186948	0.80567662	-1.9863226	-0.82015573	1.9863145	0.82017004	-0.31202905	3.0355983	2	2	0	0	-77.471654	R0:S0:1	1.1264915	-112.80008	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:15
2x2_2C_8b_C2v_L	5.7470267	0	13.60707	3.1315072	0.021067016	-2.7593838	-3.8806011	-0.19544385	-3.8802397	-0.1953942	0.2454972	-3.6595223	10.183372	-8.0420303e-08	1.5451686e-06	0.016260095	-0.23953703	0.016253375	-0.23950692	-1.1432921e-06	1.0498984e-06	-0.14090593	-1.124685	1.8648056	0.057148947	-1.8647158	-0.05714322	0.31773865	-2.5051488	2.3109108	1	0.30081164	0.018962517	1.2229392	1.585225	-0.72701676	-0.2664904	0.10835317	0.17132847	0.2952406	1.9087146	1.6849239	1.4540703	1.6849009	1.4540771	0.017599764	1.3834735	1.1268176	-8.5380789e-07	3.4491302e-08	0.21167095	1.4499506	0.2116749	1.4498433	9.1439228e-06	3.012207e-06	1.5124749	0.80383324	-1.978615	-0.820925	1.9786691	0.82092578	-0.31123743	3.0291644	2	2	0	0	-77.503402	R0:S0:1	1.1268176	-112.82984	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:21
2x2_2C_8b_C2v_L	5.229051	0	13.612603	2.9999983	0.020733761	-2.779861	-3.9204293	-0.19531494	-3.9201242	-0.19529158	0.2461099	-3.7123985	10.148217	6.7663406e-06	3.5745078e-06	0.016391075	-0.23908117	0.016388235	-0.23906554	-9.7956456e-06	7.2309707e-06	-0.14093295	-1.1297952	1.8770228	0.057386575	-1.8769511	-0.05737755	0.31800006	-2.5229244	2.330912	1	0.28655525	0.018907136	1.223559	1.5849886	-0.72670568	-0.26479762	0.10827407	0.17012571	0.29430579	1.9091603	1.6849617	1.452811	1.6849475	1.4528043	0.017683991	1.3858779	1.1247983	-5.823252e-05	-4.9820955e-06	0.2116242	1.4508646	0.21163291	1.4508412	4.439793e-05	-4.3222459e-06	1.5122375	0.80188767	-1.9812634	-0.82512003	1.9812825	0.82509532	-0.31029436	3.0285474	2	2	0	0	-77.69319	R0:S0:1	1.1247983	-114.3715	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:22
2x2_2C_8b_C2v_L	5.9261599	0	13.620991	3.1436296	0.020446478	-2.7758501	-3.8688259	-0.19131999	-3.8687927	-0.19133454	0.24079222	-3.6317244	10.156712	1.3871628e-05	1.406332e-07	0.015918583	-0.23638556	0.015923593	-0.2363906	3.5713257e-06	-3.1733324e-06	-0.13931134	-1.1193279	1.8497997	0.05648518	-1.849789	-0.05649589	0.31378235	-2.4816144	2.2855425	1	0.30091612	0.018809135	1.2247863	1.5872224	-0.71936182	-0.2628618	0.10669464	0.16926242	0.29266046	1.910915	1.6930088	1.4608519	1.6930106	1.4608608	0.017748108	1.392361	1.1259437	-0.00011945043	4.489739e-06	0.20496192	1.4385561	0.20495739	1.4385617	-2.092706e-05	-1.4693788e-06	1.4939893	0.79980289	-1.9513273	-0.80544624	1.9513131	0.80548702	-0.31169896	3.0029159	2	2	0	0	-77.16808	R0:S0:1	1.1259437	-112.20931	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:28
2x2_2C_8b_C2v_L	4.1955348	0	13.550747	2.8983534	0.022382901	-2.6997211	-3.9654815	-0.21309019	-3.9654242	-0.21307576	0.26615031	-3.8485374	10.242588	8.2196339e-06	4.4700815e-06	0.017477433	-0.2527202	0.01747729	-0.2527168	-8.0410003e-06	3.582366e-06	-0.14834865	-1.1551827	1.9478418	0.058332977	-1.9478269	-0.058348345	0.33544067	-2.6375968	2.4567978	1	0.28762952	0.018522139	1.2148682	1.5747068	-0.76313029	-0.2811696	0.11619313	0.17840539	0.31008543	1.8974634	1.6428106	1.4219776	1.6428087	1.4219704	0.016899868	1.3451229	1.126577	-7.3000101e-05	-5.6243647e-06	0.244141	1.4902701	0.24412828	1.4902684	3.839869e-05	2.5240787e-06	1.6009978	0.82412787	-2.1217044	-0.89221091	2.1217045	0.89225434	-0.30628272	3.1480992	2	2	0	0	-79.119006	R0:S0:1	1.126577	-117.50776	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:30
2x2_2C_8b_C2v_L	5.5147964	0	13.587439	3.1170278	0.021780337	-2.7355822	-3.8929557	-0.20083895	-3.8926285	-0.20079374	0.25127272	-3.6948927	10.212488	1.6416289e-05	-2.8901093e-06	0.016578191	-0.24373534	0.016578066	-0.24370866	-1.4920303e-05	3.1628658e-06	-0.14305362	-1.1316626	1.8841027	0.057486336	-1.8840157	-0.0575043	0.32261349	-2.5358629	2.3439092	1	0.30504082	0.019006566	1.220427	1.5824159	-0.73730231	-0.27137826	0.11050513	0.17387295	0.29991507	1.9054655	1.6737564	1.4450428	1.6737351	1.4450545	0.017408834	1.3717089	1.1276794	-0.00014449739	2.2865423e-05	0.22067355	1.4642086	0.22065306	1.4640837	7.3236667e-05	5.9847908e-06	1.5384612	0.81039763	-2.0158986	-0.83919585	2.0159492	0.83928207	-0.31040792	3.0635129	2	2	0	0	-77.90222	R0:S0:1	1.1276794	-113.52737	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:34
2x2_2C_8b_C2v_L	4.8050047	0	13.59147	2.9634459	0.021531832	-2.7413134	-3.9309114	-0.2038444	-3.9311722	-0.20387198	0.25552452	-3.7568843	10.184758	-1.0038513e-05	2.2188527e-06	0.016721855	-0.24562819	0.016721537	-0.24564282	6.7325561e-06	-1.7089481e-06	-0.1442123	-1.1393141	1.9054941	0.057032773	-1.9055575	-0.05702655	0.32679433	-2.5690519	2.3821704	1	0.28010585	0.018570562	1.2194902	1.5801146	-0.74343527	-0.27263492	0.11209794	0.17352167	0.30256858	1.9040866	1.666366	1.4384081	1.6663798	1.4384178	0.017498102	1.3665038	1.1252665	9.0852717e-05	-1.7881483e-05	0.22591152	1.4713096	0.22592364	1.4713411	-3.1920998e-05	-1.4690066e-06	1.5539532	0.81223539	-2.0433828	-0.85082576	2.0433609	0.85079929	-0.30989039	3.0831539	2	2	0	0	-78.209988	R0:S0:1	1.1252665	-115.54099	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:39
2x2_2C_8b_C2v_L	4.4748671	0	13.570697	2.9301787	0.022019448	-2.7172058	-3.9466992	-0.20918354	-3.9465354	-0.20917509	0.26181812	-3.8014431	10.217964	1.5340982e-06	3.1246901e-07	0.017143684	-0.24969472	0.017140954	-0.24968335	3.9833049e-06	-3.7975139e-06	-0.14650804	-1.1474717	1.9281529	0.057698153	-1.9281151	-0.05769233	0.33220968	-2.605663	2.4225183	1	0.27909832	0.01851041	1.2168199	1.5770147	-0.75468445	-0.27762	0.11458152	0.1762586	0.30671644	1.9005023	1.6530967	1.4289163	1.6530795	1.4289555	0.017204429	1.3539183	1.1260174	-1.1160871e-05	-4.1716945e-06	0.23617087	1.4826176	0.23618445	1.4824987	-1.707658e-05	3.0787487e-06	1.5804508	0.81858715	-2.0875158	-0.87375877	2.0875688	0.87376535	-0.30843881	3.1203148	2	2	0	0	-78.687289	R0:S0:1	1.1260174	-116.60456	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:46
2x2_2C_8b_C2v_L	3.8943661	0	13.530996	2.8769176	0.022523629	-2.6693321	-3.9637746	-0.21825883	-3.9638673	-0.21826886	0.27273946	-3.8723105	10.274873	-8.019712e-06	-3.8576483e-06	0.017723713	-0.2566802	0.017718393	-0.25668346	1.3388613e-06	-1.4385321e-06	-0.15063013	-1.1612418	1.9670476	0.058210255	-1.9670692	-0.058211448	0.3419706	-2.6701416	2.4945239	1	0.27625965	0.017996745	1.2118035	1.5711234	-0.77540951	-0.28680987	0.11927428	0.1810714	0.31503557	1.8934323	1.6269443	1.4132306	1.6269458	1.4132596	0.016608736	1.3307366	1.1270865	7.1723844e-05	4.0037764e-06	0.25533723	1.4957338	0.25534882	1.4956868	-5.8680715e-06	-4.5770309e-07	1.6282768	0.83102282	-2.172885	-0.91335192	2.1728952	0.91336416	-0.30566236	3.1866731	2	2	0	0	-79.469946	R0:S0:1	1.1270865	-118.36728	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@00:54
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.5148004	0	13.587439	3.1170278	0.021781093	-2.7355718	-3.8929844	-0.20084565	-3.892723	-0.20082391	0.251277	-3.6949581	10.212488	2.7537398e-05	2.9262543e-06	0.016590769	-0.24373736	0.01658599	-0.24372379	-5.5448954e-06	-1.7726086e-07	-0.14305107	-1.1316611	1.8841062	0.057513278	-1.8840406	-0.057513496	0.32261914	-2.5358849	2.3439092	1	0.30504082	0.019008902	1.220427	1.5824165	-0.73730181	-0.27137827	0.11050504	0.17387328	0.2998997	1.9054673	1.6737542	1.4450727	1.6737436	1.4450582	0.017408423	1.3717135	1.1276794	-0.000237604	3.0620611e-06	0.22065642	1.4641302	0.22065788	1.4641305	2.4339076e-05	1.6010835e-06	1.5384452	0.81038496	-2.0159169	-0.83931528	2.0159225	0.83931869	-0.31040899	3.0635104	2	2	0	0	-77.90272	R0:S0:1	1.1276794	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:04
2x2_2C_8b_C2v_L	5.5150027	0	13.588439	3.1170278	0.021778004	-2.7356922	-3.8929953	-0.2008425	-3.8927565	-0.20080967	0.25127747	-3.6949551	10.212488	9.5527991e-06	3.5730068e-06	0.016584367	-0.24373846	0.016579156	-0.24372063	-9.6004731e-08	1.0412357e-06	-0.14305362	-1.1316788	1.8841131	0.057490038	-1.8840571	-0.057484105	0.32262053	-2.5358907	2.3439092	1	0.30504082	0.018999877	1.2204318	1.5824113	-0.73728368	-0.27136694	0.11050073	0.17384449	0.29995317	1.9054677	1.6737754	1.4450605	1.6737605	1.4450524	0.017411975	1.371741	1.1276472	-8.3217761e-05	-3.5948012e-06	0.22062837	1.464128	0.2206313	1.4640898	1.1787276e-06	4.2665322e-07	1.538462	0.81041925	-2.0158402	-0.83916804	2.0158709	0.83915325	-0.31041783	3.0634048	2	2	0	0	-77.90234	R0:S0:1	1.1276472	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:07
2x2_2C_8b_C2v_L	5.5169661	0	13.587439	3.1180278	0.021783348	-2.7350217	-3.8919965	-0.20086129	-3.8922854	-0.20094223	0.25136079	-3.6943504	10.212488	-2.97894e-05	-5.5373085e-06	0.016576905	-0.24376491	0.016573882	-0.24381074	1.3788454e-05	-5.2258925e-06	-0.14307246	-1.131615	1.883989	0.057466084	-1.8840662	-0.057455795	0.32270805	-2.5358982	2.3439092	1	0.30504082	0.018994202	1.2203876	1.5823699	-0.73743144	-0.27146005	0.11053773	0.17388345	0.30005252	1.9054208	1.6735936	1.444977	1.6736262	1.4449591	0.017412714	1.3715423	1.1276706	0.00025581822	-3.0410726e-06	0.22074172	1.4641569	0.220775	1.4643912	-7.3055377e-05	-1.0655255e-05	1.5388389	0.81052878	-2.0163996	-0.83926993	2.0162861	0.83918545	-0.31045922	3.0638694	2	2	0	0	-77.898609	R0:S0:1	1.1276706	-113.51136	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:11
2x2_2C_8b_C2v_L	5.5071809	0	13.587439	3.1170278	0.021799709	-2.7339735	-3.8920978	-0.20108965	-3.8923747	-0.20112021	0.25154141	-3.6950202	10.212488	-3.1455332e-05	-6.8809556e-06	0.016570522	-0.24393793	0.016569455	-0.24395848	3.3243023e-06	1.6379167e-06	-0.14314492	-1.1317754	1.8845728	0.05739686	-1.8846444	-0.057378047	0.32288721	-2.5367931	2.3449092	1	0.30504082	0.018969725	1.2202959	1.5822448	-0.73780104	-0.27163619	0.11061861	0.17391855	0.30035915	1.9052909	1.673194	1.4446714	1.6732149	1.4446409	0.017414392	1.3711214	1.127631	0.00026986815	6.136046e-06	0.22103773	1.4646639	0.22104849	1.464807	-1.6948217e-05	-6.347698e-06	1.5398963	0.81085965	-2.0177248	-0.83949544	2.0176692	0.83940052	-0.31046561	3.0649951	2	2	0	0	-77.904161	R0:S0:1	1.127631	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:16
2x2_2C_8b_C2v_L	5.5163859	0	13.587439	3.1170278	0.021786721	-2.7358706	-3.8937748	-0.2007886	-3.8934754	-0.20075327	0.25121739	-3.6960221	10.212488	1.6383449e-05	2.1517189e-06	0.016593663	-0.24370235	0.016595818	-0.24367962	-1.0706367e-05	4.6839856e-06	-0.1430447	-1.1317588	1.8842089	0.057545891	-1.8841307	-0.057551892	0.3224949	-2.5360016	2.3439092	1	0.30604082	0.019023978	1.2204595	1.5824562	-0.73718813	-0.2713122	0.11045324	0.17386406	0.29985873	1.9054784	1.6738923	1.4451061	1.6738748	1.4451104	0.017403119	1.3718975	1.1276853	-0.00014201019	5.5986563e-06	0.22057071	1.4641413	0.22055916	1.4640576	5.0924093e-05	1.4395763e-06	1.5382525	0.81038704	-2.0154772	-0.83931521	2.0155134	0.83935562	-0.31032426	3.063173	2	2	0	0	-77.907864	R0:S0:1	1.1276853	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:20
2x2_2C_8b_C2v_L	5.5164537	0	13.587439	3.1170278	0.021791315	-2.7359863	-3.8935934	-0.20074045	-3.8936383	-0.20074503	0.25126029	-3.6956683	10.213488	-1.1174588e-05	-6.0599564e-07	0.016610912	-0.24365513	0.016610745	-0.24365834	-2.5832702e-07	3.1693005e-08	-0.14302879	-1.1316883	1.884117	0.05762949	-1.884132	-0.057619684	0.32255521	-2.5359168	2.3439092	1	0.30504082	0.019039799	1.2204689	1.582484	-0.73715376	-0.27129439	0.11047102	0.17389612	0.29964408	1.9055243	1.6739019	1.4451627	1.673904	1.4451557	0.017399884	1.3718911	1.127736	9.6864312e-05	-4.1142262e-06	0.22056647	1.4639515	0.22057167	1.4639744	2.732714e-06	1.2776865e-06	1.537891	0.81016651	-2.0154315	-0.83969867	2.0154286	0.83966	-0.31036217	3.0631538	2	2	0	0	-77.91151	R0:S0:1	1.127736	-113.54336	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:24
2x2_2C_8b_C2v_L	5.5246629	0	13.587839	3.1174278	0.021773064	-2.7371695	-3.8938554	-0.20052018	-3.8934984	-0.2005	0.25101476	-3.695386	10.212888	2.0076207e-05	3.4858613e-06	0.01660328	-0.24349068	0.016600673	-0.24347537	-3.4806941e-06	1.092455e-06	-0.14295598	-1.1315695	1.8835979	0.057656065	-1.8835132	-0.057655061	0.32230806	-2.5350532	2.3429092	1	0.30544082	0.019056126	1.2205741	1.5826113	-0.73674209	-0.27108873	0.11036941	0.17382625	0.29941121	1.9056482	1.6743587	1.4454672	1.6743405	1.4454712	0.017400134	1.3723904	1.1277361	-0.00017315961	-4.8451609e-07	0.22023905	1.463525	0.22024631	1.4634786	1.3349644e-05	-1.6631675e-06	1.5368705	0.80990648	-2.0139336	-0.83920014	2.01396	0.83920959	-0.31031896	3.0618599	2	2	0	0	-77.90426	R0:S0:1	1.1277361	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:27
2x2_2C_8b_C2v_L	5.5334841	0	13.588039	3.1176278	0.021756925	-2.7387349	-3.8947606	-0.20024636	-3.8943402	-0.20021199	0.25076031	-3.6955035	10.213088	2.1876705e-05	6.310367e-06	0.016625805	-0.24326961	0.016618252	-0.24324478	-4.2023717e-06	-7.8274655e-07	-0.1428605	-1.1314601	1.8831183	0.057794854	-1.8830158	-0.057795951	0.3220168	-2.5341635	2.3419092	1	0.30564082	0.019099878	1.2207149	1.5827993	-0.73620421	-0.27081194	0.11024484	0.17377999	0.29892232	1.9058278	1.6749416	1.4459057	1.6749157	1.4459286	0.017391699	1.3730253	1.1277888	-0.00018658683	-1.0718188e-05	0.21983043	1.4629071	0.21984302	1.4627885	2.0365658e-05	4.2466016e-06	1.5353377	0.80941964	-2.0120354	-0.83907161	2.0120895	0.83910026	-0.31024315	3.0602825	2	2	0	0	-77.904839	R0:S0:1	1.1277888	-113.52736	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:30
2x2_2C_8b_C2v_L	5.521479	0	13.588079	3.1162678	0.021771545	-2.7377494	-3.8950183	-0.20048206	-3.8945013	-0.20040793	0.25094621	-3.6965094	10.213128	1.7074132e-05	2.4136189e-06	0.016617851	-0.24345358	0.016614474	-0.24341087	-6.0576993e-06	-1.457364e-06	-0.14294505	-1.1316801	1.8838181	0.057712183	-1.883689	-0.057723087	0.3222108	-2.5352455	2.3431092	1	0.30568082	0.019074196	1.2206132	1.5826568	-0.73662192	-0.27100551	0.11033261	0.1738196	0.29926665	1.9056865	1.6744958	1.4455246	1.6744593	1.4455404	0.017393667	1.3725657	1.127744	-0.00014989491	8.613742e-06	0.2201641	1.4634982	0.22014762	1.4633086	3.5706649e-05	1.1957621e-05	1.5365255	0.80978073	-2.0135251	-0.83933764	2.0136171	0.83940982	-0.31024069	3.0615415	2	2	0	0	-77.91264	R0:S0:1	1.127744	-113.54976	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	optim2.py	2023-11-03@09:33
