model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6214576	0	6.4786061	0.34726627	0.88636122	0.44753341	0.69337773	0.69331202	0.44751095	0.23562563	0.79888383	0.77797079	-4.8545308e-05	-0.77962077	0.16539264	0.2796093	-0.27964007	-0.16533728	-0.11967071	2.8071717e-06	1	0.44423199	-2.1952959e-06	-0.36142288	0.21062556	0.21060058	-0.36143449	2.4316383e-05	0.28319788	0.37757905	0.5752921	-0.04699938	0.63967096	-1.2164812	-0.32066726	-0.49348713	0.033207962	0.7868389	0.31560683	0.70665839	0.11465022	0.11469316	0.7066351	0.034351523	0.0089335239	0.64182034	0.00036141194	1.5247862	-2.0547938	-1.3581315	1.3584516	2.054554	0.83980062	-1.7594507e-05	-0.6568544	-2.8035592	-0.00017585568	1.7613566	-0.19884208	-0.19870023	1.7613212	-1.5617476e-05	-0.097823824	-0.12305226	-7.9487396	R0:S0:1	0.64182034	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:19
2x2_2C_8b_C2v_L	-1.621829	0	6.4786061	0.34865137	0.88527413	0.45415984	0.69906306	0.69909666	0.45425131	0.23447595	0.7987219	0.75797079	-4.6108703e-05	-0.77964384	0.16101711	0.28373878	-0.28386213	-0.16086277	-0.11947137	-9.9342004e-06	1	0.44424992	-8.1282655e-06	-0.3652043	0.20429765	0.20408124	-0.36532966	-7.5750406e-07	0.28229918	0.37757905	0.5732921	-0.046966171	0.6362608	-1.2179365	-0.32854466	-0.48812969	0.032722598	0.7884843	0.31646455	0.68664587	0.11904083	0.11915503	0.6863885	0.034126023	0.0088015989	0.63690967	0.0003422595	1.5287969	-2.0365027	-1.4062628	1.4073735	2.0356978	0.83809901	5.5722471e-05	-0.65777163	-2.8074014	-0.00014372294	1.725377	-0.15866997	-0.15767945	1.7251981	-1.88616e-06	-0.096076739	-0.12678948	-7.8905972	R0:S0:1	0.63690967	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:27
2x2_2C_8b_C2v_L	-1.6206534	0	6.4786061	0.34327932	0.88803981	0.44837937	0.69641705	0.69650255	0.44844076	0.23878146	0.79837155	0.77797079	-4.1148178e-05	-0.77924114	0.1635422	0.28171186	-0.28180814	-0.16343776	-0.12037779	-2.075974e-05	1	0.44314985	-2.5346413e-05	-0.36241004	0.20730499	0.20715576	-0.36249921	-1.2828559e-05	0.28217874	0.37757905	0.5732921	-0.04700713	0.6394187	-1.2174264	-0.3227289	-0.49079937	0.033147233	0.78817118	0.31664059	0.70182931	0.11627093	0.11633682	0.70168608	0.034533108	0.0088655647	0.64124166	0.0002250886	1.5274277	-2.0464576	-1.3767223	1.3774662	2.0459225	0.84314539	0.00011629072	-0.65684835	-2.8030449	2.2244196e-05	1.7553628	-0.18288823	-0.18219042	1.7553105	3.3730146e-06	-0.097477718	-0.12353747	-7.9466272	R0:S0:1	0.64124166	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:35
2x2_2C_8b_C2v_L	-1.6226175	0	6.4786061	0.35245764	0.88340912	0.45340394	0.69596152	0.69591437	0.45327541	0.23199028	0.79902492	0.75797079	6.6699355e-05	-0.77996391	0.1628623	0.28168454	-0.2815273	-0.16305694	-0.11880737	1.3301863e-05	1	0.44524978	2.7943968e-05	-0.3642647	0.20761965	0.20790181	-0.36410077	2.1460239e-06	0.28332143	0.37757905	0.5752921	-0.046964165	0.63650404	-1.2169491	-0.32640239	-0.49092581	0.032783093	0.78729511	0.31554996	0.69149079	0.11731922	0.11718012	0.69184419	0.033933695	0.0088632736	0.63749965	-0.00042703572	1.5264472	-2.0451008	-1.3879476	1.3865023	2.0461146	0.8346919	-7.6387631e-05	-0.65776708	-2.8078015	8.0289645e-05	1.7314031	-0.17414	-0.17544622	1.731681	2.7279141e-06	-0.096394171	-0.12628118	-7.8925979	R0:S0:1	0.63749965	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:43
2x2_2C_8b_C2v_L	-1.6225413	0	6.4786061	0.34864971	0.8861406	0.45111029	0.6967082	0.69664076	0.45104979	0.23558693	0.8011528	0.76797079	3.343612e-05	-0.78045254	0.16283288	0.28215729	-0.28204353	-0.16295876	-0.11944099	-1.5919474e-05	1	0.44458908	-2.105835e-06	-0.36375841	0.2068826	0.20704643	-0.36365889	-3.5249289e-05	0.28369927	0.37857905	0.5752921	-0.047011681	0.63776359	-1.2170355	-0.32489234	-0.49106946	0.032961458	0.787822	0.31621241	0.69608963	0.11706743	0.11697806	0.69626041	0.034224759	0.0088867536	0.63922275	-0.00027889234	1.5273273	-2.0437048	-1.3855619	1.3846523	2.0443493	0.83873081	8.0184025e-05	-0.65735443	-2.805478	0.0001656938	1.7429579	-0.17564638	-0.17642474	1.7430514	2.6015694e-05	-0.097076129	-0.12506139	-7.9222349	R0:S0:1	0.63922275	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:48
2x2_2C_8b_C2v_L	-1.6207149	0	6.4786061	0.34726188	0.88550164	0.45062548	0.69579147	0.69585564	0.45064164	0.23463485	0.79612207	0.76797079	2.1613981e-05	-0.77881521	0.16349319	0.28129727	-0.28126654	-0.16355979	-0.11970582	4.6388693e-05	1	0.44389084	4.2803983e-06	-0.36296542	0.20794539	0.20803305	-0.36293566	5.4584645e-05	0.28176375	0.37657905	0.5732921	-0.046998195	0.63814461	-1.2173348	-0.32431829	-0.49058517	0.032971145	0.78753536	0.31586695	0.69741368	0.11649255	0.11645573	0.69744948	0.034246756	0.0088493019	0.63954852	-0.00015198914	1.5263024	-2.0474844	-1.3791105	1.3787366	2.0478016	0.83909265	-0.0002420889	-0.65725537	-2.8055086	5.6488035e-05	1.74445	-0.18108843	-0.18141779	1.7444146	-3.6963594e-05	-0.0968279	-0.12472934	-7.917045	R0:S0:1	0.63954852	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@01:53
2x2_2C_8b_C2v_L	-1.6217574	0	6.4786061	0.34470429	0.88775119	0.4518148	0.69934396	0.69935114	0.45180977	0.23871469	0.80084801	0.76797079	-9.009759e-06	-0.78005472	0.16121677	0.28397432	-0.2839938	-0.16119704	-0.12014971	-1.4646959e-05	1	0.44350927	1.2764216e-05	-0.36448582	0.20394575	0.20394136	-0.36449009	-8.1101076e-06	0.28271152	0.37857905	0.5732921	-0.04698245	0.63752731	-1.2180124	-0.32696534	-0.48834235	0.032899276	0.78911306	0.31723069	0.6913472	0.1186986	0.11871976	0.69131462	0.034410459	0.0088188136	0.63862816	0.00011763462	1.5298961	-2.0365286	-1.4026069	1.4027594	2.0364338	0.84213765	7.5000959e-05	-0.6573604	-2.8049265	-0.00013253261	1.7363075	-0.16162207	-0.16156186	1.7362371	5.7352333e-06	-0.096734494	-0.12557319	-7.9199986	R0:S0:1	0.63862816	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:01
2x2_2C_8b_C2v_L	-1.6215266	0	6.4786061	0.35107613	0.88365418	0.44978153	0.69287267	0.6931629	0.44995496	0.23210153	0.79680417	0.76797079	-4.2816667e-05	-0.7791479	0.16544237	0.27917574	-0.27938326	-0.16521994	-0.11904366	6.9252429e-06	1	0.44490489	-2.9504102e-05	-0.36190807	0.21139778	0.21105405	-0.36212324	7.2688905e-06	0.28281864	0.37657905	0.5752921	-0.046986783	0.63839418	-1.2163772	-0.32219858	-0.49334275	0.033031295	0.78634156	0.31495068	0.70229014	0.11481598	0.11492318	0.70200042	0.03405489	0.0089089649	0.64011953	0.00024875961	1.5239491	-2.0563345	-1.3599899	1.361491	2.0552071	0.83572945	-2.4032853e-05	-0.65725727	-2.8059295	1.7068995e-05	1.7504249	-0.19744806	-0.19585686	1.7504342	-1.139578e-05	-0.097137014	-0.12424149	-7.9192025	R0:S0:1	0.64011953	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:09
2x2_2C_8b_C2v_L	-1.6216192	0	6.4785975	0.34795725	0.88581119	0.45094507	0.69636436	0.69618666	0.45081707	0.23501481	0.79880462	0.76800267	1.1395085e-06	-0.77962481	0.16314652	0.28175735	-0.28163385	-0.16326769	-0.11956388	6.014363e-06	1	0.44423839	6.1478103e-06	-0.36339582	0.20736533	0.20757198	-0.36326551	8.8508167e-06	0.28272944	0.37757841	0.57427035	-0.047005404	0.63796443	-1.2172046	-0.32461895	-0.49078885	0.032966294	0.78765326	0.31603031	0.69663033	0.1167878	0.11671308	0.69687792	0.03423409	0.0088664652	0.6393882	-6.2082443e-06	1.52677	-2.0454985	-1.3825294	1.3815909	2.0461485	0.83889605	-4.1103077e-05	-0.65731075	-2.8054749	-2.0564675e-05	1.7435839	-0.1780921	-0.1790702	1.743736	-4.6642227e-07	-0.096944619	-0.12489933	-7.9196528	R0:S0:1	0.6393882	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:15
2x2_2C_8b_C2v_L	-1.6215901	0	6.4795975	0.34795336	0.88581363	0.45087503	0.69623055	0.69626482	0.45086168	0.23504468	0.79877092	0.76800267	6.1837674e-06	-0.77962433	0.16321204	0.28169048	-0.28168496	-0.16322547	-0.1195722	-4.1508102e-05	1	0.44423981	-3.2026007e-06	-0.36332016	0.20748131	0.20749035	-0.3633094	-5.61674e-05	0.28272812	0.37757841	0.57427035	-0.047003048	0.6379493	-1.2171789	-0.32463971	-0.49076931	0.032958493	0.78766496	0.31602996	0.69668976	0.11676575	0.11675282	0.69671095	0.03423714	0.0088668384	0.63936377	-6.3852291e-05	1.5267796	-2.0458465	-1.3821408	1.3820491	2.0459073	0.83892568	0.00021710918	-0.65729309	-2.8054705	5.3932982e-05	1.7434168	-0.17858214	-0.1786363	1.7434401	3.7775098e-05	-0.096949666	-0.1249134	-7.9195334	R0:S0:1	0.63936377	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:25
2x2_2C_8b_C2v_L	-1.6215647	0	6.4785975	0.34765527	0.88595462	0.45058268	0.69616128	0.69608719	0.45052496	0.23511349	0.79865409	0.76900267	7.1148645e-06	-0.77959942	0.16329529	0.28163135	-0.28154772	-0.16339281	-0.11959588	-6.707056e-06	1	0.44417629	-9.924481e-08	-0.36321541	0.20756447	0.20770997	-0.36312833	-1.7990247e-05	0.28270612	0.37757841	0.57427035	-0.04700287	0.63812419	-1.2171839	-0.32432554	-0.49092299	0.032987396	0.78765524	0.31604959	0.69749611	0.11664718	0.11659452	0.69759326	0.034255294	0.0088713808	0.63960105	-6.8823286e-05	1.5267327	-2.0461388	-1.3808995	1.3802664	2.0466312	0.83912937	2.6453038e-05	-0.6572644	-2.8052565	4.3925275e-05	1.7451509	-0.17956882	-0.18021158	1.7451001	1.7789722e-05	-0.097018023	-0.12473709	-7.9224782	R0:S0:1	0.63960105	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:33
2x2_2C_8b_C2v_L	-1.6221377	0	6.4785975	0.34668917	0.88701154	0.4514599	0.69802223	0.69789592	0.45137388	0.2370687	0.80104735	0.76800267	2.7567459e-05	-0.78026252	0.16201828	0.28306318	-0.2829555	-0.16214113	-0.1197965	-1.0134966e-05	1	0.44405985	2.8133646e-05	-0.36412179	0.20539879	0.20560494	-0.36400077	-2.1837269e-05	0.28319409	0.37857841	0.57427035	-0.046996496	0.63765147	-1.2175368	-0.32594259	-0.48967535	0.03293046	0.78843132	0.31669363	0.69373439	0.11787411	0.1178149	0.69385001	0.034322044	0.0088530087	0.63892885	-0.00011965428	1.5285363	-2.0401307	-1.3941102	1.3933363	2.0407644	0.84048554	3.8728071e-05	-0.65735851	-2.8052162	-8.6745449e-05	1.7396678	-0.16857678	-0.16945235	1.7395357	2.3518041e-05	-0.0969087	-0.12531915	-7.9211573	R0:S0:1	0.63892885	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:41
2x2_2C_8b_C2v_L	-1.6220221	0	6.4785975	0.34989724	0.88491015	0.45043122	0.6946749	0.69470926	0.45038311	0.23384812	0.79916428	0.76800267	1.0638082e-05	-0.77980366	0.16419393	0.28059088	-0.28055667	-0.16424606	-0.11925112	3.7021855e-05	1	0.44475302	3.930113e-06	-0.36277422	0.20923448	0.20931889	-0.36272758	4.0116555e-05	0.28326773	0.37757841	0.57527035	-0.046994925	0.63808926	-1.2167212	-0.32355321	-0.49217598	0.032996132	0.78704044	0.3155578	0.6992164	0.11589563	0.11585573	0.699351	0.034142912	0.0088964103	0.63967503	-7.3188273e-05	1.5255594	-2.0504181	-1.3724265	1.3720075	2.0506921	0.83728916	-0.00019816194	-0.65730932	-2.8056904	1.9581448e-05	1.7465203	-0.18690158	-0.18729124	1.746664	-2.3969585e-05	-0.097105911	-0.12465649	-7.9206803	R0:S0:1	0.63967503	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:47
2x2_2C_8b_C2v_L	-1.6214414	0	6.4790975	0.34518985	0.88728659	0.45133431	0.69845382	0.69862467	0.45146919	0.23763739	0.79955403	0.76850267	-5.8674128e-05	-0.77973431	0.16193524	0.28320723	-0.28344166	-0.16165961	-0.12004398	-3.5406602e-05	1	0.44357905	-2.054836e-05	-0.36397001	0.20513467	0.20473021	-0.36419298	-2.8964491e-05	0.28242728	0.37807841	0.57327035	-0.046991162	0.63775675	-1.21783	-0.32618854	-0.48892555	0.032924335	0.78870783	0.31688859	0.69333378	0.11800855	0.11818571	0.69296734	0.034377939	0.0088280258	0.63895761	0.00039973363	1.5289499	-2.0399499	-1.3954619	1.3973674	2.0385289	0.84145621	0.00019700227	-0.65730531	-2.8049643	-0.00010720456	1.7391084	-0.16754808	-0.16574366	1.7389914	1.1904743e-05	-0.096787715	-0.12528536	-7.9206764	R0:S0:1	0.63895761	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@02:56
2x2_2C_8b_C2v_L	-1.6218682	0	6.4787225	0.34869401	0.88550343	0.45076293	0.69590711	0.69597042	0.45084297	0.23470035	0.79918575	0.76812767	-6.3710521e-05	-0.77977688	0.16352476	0.28138088	-0.28154375	-0.16332649	-0.11943922	-1.1675868e-05	1	0.44445409	-1.7076957e-05	-0.36321333	0.20799473	0.20771868	-0.36336864	-3.5114395e-06	0.28304347	0.37770341	0.57477035	-0.047015746	0.63799525	-1.2169856	-0.32422724	-0.49136291	0.032979057	0.78746551	0.31589601	0.69764818	0.11643841	0.11656272	0.69743213	0.034200436	0.0088805416	0.6395018	0.00044384989	1.5264236	-2.0471282	-1.3788189	1.3801617	2.0461233	0.83829584	6.4591209e-05	-0.657307	-2.8055168	-0.00014779729	1.7450261	-0.18114623	-0.17991883	1.7450197	2.6220327e-07	-0.097028964	-0.12480677	-7.9207446	R0:S0:1	0.6395018	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:02
2x2_2C_8b_C2v_L	-1.621192	0	6.47916	0.34941095	0.88451588	0.45003629	0.69433614	0.69424894	0.4500504	0.23304367	0.79648656	0.76856517	3.489125e-05	-0.77904835	0.16455059	0.28016854	-0.28012454	-0.16459562	-0.11930565	5.1085091e-05	1	0.44448756	2.8516363e-05	-0.36241473	0.20979853	0.2098583	-0.36238704	7.1418031e-05	0.28239484	0.37664091	0.57452035	-0.047005336	0.63836426	-1.2167416	-0.32295334	-0.49225933	0.033014643	0.78681722	0.3153292	0.70054539	0.11549256	0.11547951	0.70051634	0.034143004	0.0088892786	0.63998976	-0.00015455109	1.5248706	-2.052109	-1.368124	1.3679035	2.0523262	0.83717288	-0.00026478091	-0.65722837	-2.8056345	-8.1122584e-05	1.7488991	-0.19020731	-0.19044342	1.7487484	-5.028277e-05	-0.097059296	-0.12436459	-7.9200657	R0:S0:1	0.63998976	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:09
2x2_2C_8b_C2v_L	-1.6215738	0	6.4794412	0.34935045	0.88487106	0.45061824	0.69503738	0.69510156	0.45066819	0.23366518	0.7978751	0.76734642	1.1044056e-05	-0.77943864	0.16398995	0.28077824	-0.28080947	-0.163969	-0.11933239	-2.8676426e-06	1	0.44453334	1.8273847e-05	-0.36286273	0.20889421	0.20887141	-0.36288864	-4.6445613e-06	0.28273272	0.37717216	0.57464535	-0.046997415	0.63801807	-1.2168768	-0.32388244	-0.4916728	0.032971366	0.7871467	0.3155931	0.698439	0.11606711	0.11609195	0.69831669	0.034154481	0.0088821491	0.6395177	-6.0697158e-06	1.5256901	-2.0496089	-1.3744428	1.3746922	2.0494916	0.83751376	1.3604922e-05	-0.65730547	-2.8057875	-0.00010347191	1.7453022	-0.18508634	-0.18488971	1.7450925	4.1193424e-06	-0.096980066	-0.12475671	-7.9174807	R0:S0:1	0.6395177	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:15
2x2_2C_8b_C2v_L	-1.6215667	0	6.4788084	0.34813372	0.88569358	0.4506576	0.69610524	0.69610495	0.45070941	0.23494533	0.79863016	0.76858861	-2.2071837e-05	-0.77957228	0.16348871	0.28144311	-0.28153513	-0.16335729	-0.1195596	-2.3173358e-05	1	0.44428311	-8.6871633e-06	-0.36314543	0.20790268	0.20769993	-0.36325004	-2.0516673e-05	0.28273622	0.37747685	0.5743641	-0.047012913	0.63809702	-1.2171085	-0.32422164	-0.49110329	0.032983874	0.78749781	0.31591497	0.69766423	0.11647185	0.11654345	0.69754032	0.034232923	0.0088721918	0.63958197	0.00015135497	1.5264168	-2.0470356	-1.3791629	1.3799937	2.0463749	0.83880836	0.00012968894	-0.65727539	-2.8054066	-3.8526153e-05	1.7451836	-0.18088586	-0.18004758	1.7452537	8.3577581e-06	-0.09700741	-0.12474624	-7.9213017	R0:S0:1	0.63958197	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:21
2x2_2C_8b_C2v_L	-1.6215368	0	6.4780467	0.34913056	0.88501006	0.45027731	0.6948898	0.69484731	0.45022451	0.23387056	0.79787228	0.76863939	-1.4558824e-06	-0.77939694	0.16417028	0.28063636	-0.28060133	-0.16419525	-0.11938083	1.1719104e-05	1	0.44450201	-5.6194921e-06	-0.3627229	0.20911426	0.20915953	-0.3626835	9.6427729e-06	0.28273853	0.37712138	0.57469222	-0.047006737	0.63826372	-1.216846	-0.32336615	-0.49198944	0.033013256	0.78705669	0.31554679	0.69959269	0.11584714	0.11582419	0.69967903	0.034174748	0.0088871939	0.63986356	-1.7323494e-05	1.525458	-2.0502446	-1.3721201	1.3718613	2.0503935	0.83776116	-6.5338837e-05	-0.65726183	-2.8055742	4.4147626e-05	1.747774	-0.18686643	-0.18711546	1.7478539	-3.7467377e-06	-0.097074931	-0.12449569	-7.9213995	R0:S0:1	0.63986356	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:28
2x2_2C_8b_C2v_L	-1.6221093	0	6.4779275	0.34749614	0.88648947	0.45113909	0.69708081	0.69707724	0.45107922	0.23618717	0.8005852	0.768114	4.4201556e-05	-0.78012934	0.16260833	0.28239406	-0.28232488	-0.16270673	-0.11965639	-1.8315516e-05	1	0.44423959	3.1478424e-05	-0.36375341	0.20643128	0.20658507	-0.36367318	-2.8473356e-05	0.28320798	0.37829912	0.57452816	-0.047000036	0.63779861	-1.2173367	-0.32525961	-0.4903627	0.032956058	0.78805495	0.31638565	0.69533837	0.11732038	0.11725747	0.69550734	0.034277216	0.0088646641	0.63917233	-0.00022776247	1.5277247	-2.0429161	-1.3881649	1.3874749	2.0434221	0.83967752	9.0881005e-05	-0.65734715	-2.8053433	-5.2418112e-05	1.7418204	-0.17359856	-0.17427248	1.7419305	2.1797706e-05	-0.096967007	-0.12510836	-7.9214581	R0:S0:1	0.63917233	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:36
2x2_2C_8b_C2v_L	-1.621419	0	6.4788519	0.34893838	0.88499179	0.4503037	0.69481141	0.6948969	0.45034765	0.23379289	0.79761989	0.76845238	-1.3918266e-05	-0.77931349	0.16423437	0.28057717	-0.28066539	-0.16411089	-0.11939507	3.9587409e-05	1	0.44441939	-2.7409752e-05	-0.3626202	0.2092316	0.2090188	-0.36272806	3.7835384e-05	0.28261818	0.37705546	0.5745223	-0.046996973	0.6382222	-1.2168811	-0.32350993	-0.49181158	0.032999533	0.78711567	0.31559161	0.69928752	0.11587824	0.11591621	0.69926109	0.034180309	0.0088837913	0.63978542	1.8950609e-05	1.5255693	-2.0507044	-1.3721771	1.3728307	2.0500959	0.83783989	-0.00019935877	-0.65725912	-2.8055417	0.00013443052	1.7467771	-0.18711401	-0.18629594	1.7470797	-2.9004119e-05	-0.097043216	-0.12455457	-7.9203429	R0:S0:1	0.63978542	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:43
2x2_2C_8b_C2v_L	-1.6218713	0	6.4787225	0.34872854	0.88558517	0.45070317	0.69569382	0.69574833	0.45070315	0.23448006	0.79910051	0.76812767	-1.9482283e-05	-0.77979917	0.16356358	0.28132131	-0.28134395	-0.16354195	-0.11941367	-2.952858e-05	1	0.44447324	-2.1640388e-05	-0.36315365	0.20808965	0.20806182	-0.36316715	-3.1461549e-05	0.2830255	0.37770341	0.57477035	-0.047002504	0.63799828	-1.2169883	-0.32421796	-0.49136983	0.032978664	0.78743672	0.31586654	0.69770255	0.11644721	0.11645562	0.69769334	0.034200261	0.0088823635	0.63949836	6.1436365e-05	1.5263592	-2.0474167	-1.3786564	1.3787819	2.0473119	0.83825057	0.00015812469	-0.65730873	-2.8055484	9.2038288e-05	1.7448352	-0.18154169	-0.18141516	1.7448547	1.8536589e-05	-0.097032024	-0.12480799	-7.9207406	R0:S0:1	0.63949836	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@03:52
2x2_2C_8b_C2v_L	-1.6217149	0	6.4787654	0.34838666	0.88566958	0.45069997	0.69597992	0.69603837	0.45069054	0.23478426	0.79882036	0.76835814	9.9326845e-07	-0.77968613	0.16338357	0.28149903	-0.28149667	-0.16340464	-0.11950131	-2.0572294e-06	1	0.44437521	-1.259765e-05	-0.36325795	0.20778007	0.20779709	-0.36324919	-1.0426927e-05	0.28287779	0.37759013	0.57456722	-0.047015765	0.63804132	-1.2170442	-0.32423573	-0.49122628	0.032981784	0.78749764	0.31590315	0.69760153	0.11652996	0.11651286	0.69764508	0.034219981	0.0088776535	0.63954274	-6.1069258e-05	1.5264387	-2.0464555	-1.3797666	1.3796389	2.0465476	0.83858151	1.00215e-05	-0.65728414	-2.8054961	0.0001054005	1.7452093	-0.18035308	-0.18043825	1.7452741	7.8813185e-06	-0.097023888	-0.12476968	-7.9210855	R0:S0:1	0.63954274	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@04:00
2x2_2C_8b_C2v_L	-1.6217023	0	6.4783846	0.34893608	0.88526914	0.45042588	0.69517855	0.69529209	0.45045926	0.23411643	0.79838314	0.76838353	1.794158e-05	-0.77959716	0.16392271	0.28090528	-0.28092863	-0.16391753	-0.11938251	-9.3632945e-06	1	0.44447951	2.010707e-05	-0.36286787	0.20870615	0.20870653	-0.36288087	-1.4057347e-05	0.2828698	0.3774124	0.57473128	-0.047000895	0.63813082	-1.2169125	-0.32378378	-0.49169041	0.032995615	0.78724958	0.31571428	0.69876547	0.11610957	0.11611361	0.69870774	0.034184164	0.0088854595	0.63968123	-5.3835116e-05	1.5259202	-2.0491676	-1.3749156	1.374995	2.0491382	0.83794438	4.8026535e-05	-0.65728774	-2.8055393	-8.7696319e-05	1.7463309	-0.18469921	-0.18461889	1.7462276	1.0105432e-05	-0.097053022	-0.12465151	-7.9209872	R0:S0:1	0.63968123	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@04:07
2x2_2C_8b_C2v_L	-1.6217484	0	6.47866	0.34830928	0.88568344	0.45073394	0.6959995	0.69610155	0.45084045	0.23482134	0.79890982	0.76806517	-5.9198106e-05	-0.77970129	0.16349541	0.28143095	-0.28163019	-0.16325421	-0.11950381	1.9730599e-05	1	0.44434616	-1.3090238e-05	-0.36315426	0.20793463	0.20759211	-0.36334572	4.0950008e-05	0.2828759	0.37764091	0.57452035	-0.047003657	0.63798372	-1.2171018	-0.32441831	-0.49107565	0.032972524	0.78756357	0.31596179	0.69736844	0.11653065	0.11668047	0.69708309	0.034221641	0.0088747717	0.63944167	0.00043149324	1.5265995	-2.0471824	-1.3796375	1.3812842	2.0459577	0.83863741	-9.5587631e-05	-0.65730744	-2.8055044	-0.00016730677	1.7442725	-0.18074092	-0.1792126	1.7442235	-3.231954e-05	-0.096992266	-0.12485497	-7.9202256	R0:S0:1	0.63944167	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-18@04:15
