CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
3	Broyden	0	0.02349596698	-15.92878267	-1.309494318	Y	0	3.223824378e-06	4.680593742	0.1228183052	self-energy	sharp_wc_2_b_35	0.4630652139	0.04999175038	1.862328862	0.4077633241	0.1513369738	1.95055283	0.1519157827	1.488275129	0.3719290942	0.432698534	1.733102795	a248bdd	2x2_2C_8b_C2v_L	2.340296871	1.000715401	0.9941806853	0.9999974181752965	0.381606157	-0.356430461	0.2511212101	-1.510817018	0.2739216392	-1.602099449	0.3327101645	-0.3604599809	1.192983946	2.460522103	0.2571842544	-2.101162527	0.2672822072	-1.202968365	boucle_1bande_AF.py	R0:S0:1	1	-0.7378401364	-1.309448903	-0.008838903626	0.01537149928	-0.008845602229	0.01537174477	0.0006967969463	0.0007093759366	0.000530757972	-0.0002499027268	0.0005378762384	-0.0002580449145	0.0009346350593	0.00093402576	0.01097363281	0.0109815102	-0.01152427488	-0.01150824008	0.1331295142	-0.1340370124	0.1334183434	-0.1343595691	-0.2888959038	-0.2882858347	-0.008851473991	0.01537491392	-0.008837747596	0.01536487724	0.000708486174	0.0006976164043	-0.0005510280235	0.0002748364607	-0.0005439078958	0.0002668417226	-0.0009287821434	-0.0009292238661	-0.01097082283	-0.01096306446	0.0115238445	0.01153774384	0.1331176693	-0.1340080131	0.1334267755	-0.1343632442	-0.2888824009	-0.2882957449	2025-01-21@20:38	0.0023	-0.004283540515	-0.01974557503	-5.658017716e-06	1.191502716e-05	-5.734887558e-06	3.080493157e-05	-6.196785167e-06	3.322037284e-05	-5.69022805e-06	1.572149012e-05	-6.129550853e-06	2.203467345e-05	-5.920554655e-06	1.53003899e-05	7.029192384e-05	-0.0006384872953	-7.134060048e-05	0.000295011644	v2.7.1	
2	Broyden	0	0.02224444988	-15.89375666	-1.313191895	Y	0	4.275172712e-06	4.660593742	0.1235432337	self-energy	sharp_wc_2_b_35	0.4607495648	0.05061241827	1.860957637	0.4063454573	0.1526885374	1.949987886	0.1512814182	1.480293083	0.3725120644	0.4408704506	1.733968166	a248bdd	2x2_2C_8b_C2v_L	2.330296871	1.00073642	0.994242228	0.9999974737584585	0.3816515672	-0.35833046	0.2510556013	-1.516817681	0.2740665547	-1.608291706	0.3328881964	-0.3623241984	1.191689206	2.482316735	0.2583373312	-2.1259985	0.2677057402	-1.200609867	boucle_1bande_AF.py	R0:S0:1	1	-0.738727737	-1.313147281	-0.008307555581	0.01453604425	-0.008319496132	0.01453928808	0.000641455853	0.0006596636443	0.000537154946	-0.000277503802	0.0005469603562	-0.0002886437554	0.0009808347833	0.0009798693182	0.01023790092	0.01024863596	-0.01059999091	-0.0105785059	0.1327081733	-0.1339621394	0.1329959945	-0.1342801607	-0.2890155667	-0.2883918392	-0.008324935938	0.01454183897	-0.008306838978	0.01452998984	0.000658910129	0.0006421769417	-0.0005601296426	0.0003054968231	-0.0005503152814	0.0002944952814	-0.0009745683013	-0.0009753900869	-0.01023792513	-0.01022730577	0.01059411702	0.01061363519	0.1326929353	-0.1339271032	0.1330078089	-0.1342894967	-0.2889981804	-0.2884057258	2025-01-21@20:41	0.0023	-0.004289025849	-0.01939721994	-5.674157465e-06	1.215076643e-05	-5.775393381e-06	3.117732285e-05	-6.180916554e-06	3.317163861e-05	-5.660523079e-06	1.575140601e-05	-6.116310163e-06	2.197924889e-05	-5.869767679e-06	1.484481199e-05	7.048319681e-05	-0.0006422207485	-7.151331276e-05	0.0002960842841	v2.7.1	
5	Broyden	0	0.03416177814	-16.39214768	-1.269618788	Y	0	2.331269407e-05	4.860593742	0.1153270732	self-energy	sharp_wc_2_b_35	0.5049970273	0.0419941681	1.879004525	0.4411738681	0.1349297677	1.957972264	0.1557806828	1.585218592	0.3775092913	0.3453372703	1.741364947	a248bdd	2x2_2C_8b_C2v_L	2.430296871	1.0002078	0.9926557294	0.9999972174994745	0.3833862044	-0.3311696955	0.2542389586	-1.444245394	0.2749372181	-1.535662198	0.335139871	-0.3361873528	1.205634548	2.2025319	0.2494075883	-1.849073747	0.2694363541	-1.238517218	boucle_1bande_AF.py	R0:S0:1	1	-0.7300924438	-1.269561935	-0.01337835025	0.02149349685	-0.01341054898	0.0215036115	0.001228842619	0.001270150199	0.0002676950242	0.0002205666534	0.000311751525	0.000170277596	9.533069482e-05	9.607797343e-05	0.01882347279	0.01887451272	-0.02209298344	-0.02200379714	0.1306720466	-0.1266565494	0.1308854017	-0.1268870863	-0.2681004945	-0.2675029328	-0.01341705418	0.02151115034	-0.01337086928	0.02148258494	0.001270918245	0.001233013557	-0.0003235095139	-0.0001549059443	-0.0002795149929	-0.0002049326097	-9.221060128e-05	-9.101863715e-05	-0.018864966	-0.01881446611	0.02201833055	0.02210307313	0.1305982548	-0.1265444553	0.1309559957	-0.1269799653	-0.2680150581	-0.2675845341	2025-01-21@20:43	0.0023	-0.004599522297	-0.02471855471	-5.774813657e-06	1.020659362e-05	-5.733066703e-06	2.900620896e-05	-6.257335102e-06	3.233779575e-05	-5.630009068e-06	1.41418996e-05	-6.394310976e-06	2.272169909e-05	-6.112478645e-06	1.939108721e-05	6.655255838e-05	-0.0005712899913	-6.697666111e-05	0.0002714469405	v2.7.1	
2	Broyden	0	0.02119463907	-15.8587826	-1.316754116	Y	0	-5.506790461e-06	4.640593742	0.1242372481	self-energy	sharp_wc_2_b_35	0.4589359312	0.05119533347	1.859638747	0.4046094494	0.1539810488	1.949419983	0.1508088242	1.472731771	0.3734235981	0.4482305328	1.734484707	a248bdd	2x2_2C_8b_C2v_L	2.320296871	1.000732195	0.9943318117	0.9999974917340511	0.3817976344	-0.3601310048	0.2511234816	-1.522852459	0.2740649707	-1.613963611	0.3329144293	-0.36410913	1.191023655	2.502684812	0.2594097422	-2.148391565	0.268149471	-1.198589581	boucle_1bande_AF.py	R0:S0:1	1	-0.7396161874	-1.316710361	-0.007957296151	0.01397877028	-0.00794201541	0.0139680931	0.0006191872246	0.000606350585	0.0005414659371	-0.0003023532502	0.0005302381202	-0.0002894386644	0.000990738506	0.0009909647021	0.009616073554	0.009603502944	-0.00981956798	-0.009844159821	0.1324797078	-0.1339632986	0.1328001246	-0.1343317423	-0.2894748567	-0.2888803483	-0.007947186621	0.01397036738	-0.007956680445	0.01397292292	0.0006057528984	0.00061996826	-0.0005433787071	0.0003063359992	-0.0005546011182	0.0003193799772	-0.0009856357627	-0.000985275611	-0.009592807181	-0.009605459392	0.009859717891	0.00983331433	0.1324959588	-0.133978636	0.1327804881	-0.134290496	-0.2894933863	-0.2888583896	2025-01-21@20:44	0.0023	-0.004285741155	-0.01902403376	-5.660065901e-06	1.228683107e-05	-5.792741556e-06	3.136025453e-05	-6.153601343e-06	3.316483872e-05	-5.685461773e-06	1.587091894e-05	-6.098190152e-06	2.194869277e-05	-5.908755832e-06	1.461843259e-05	7.048373004e-05	-0.000644059778	-7.157456755e-05	0.0002964654998	v2.7.1	
2	Broyden	0	0.0204778046	-15.83525351	-1.320158658	Y	0	2.716199338e-06	4.620593742	0.1249351228	self-energy	sharp_wc_2_b_35	0.458485016	0.05162346121	1.858512209	0.4050929757	0.1549308605	1.949121798	0.1500502044	1.466540724	0.3738198999	0.4543771153	1.734517256	a248bdd	2x2_2C_8b_C2v_L	2.310296871	1.000771445	0.9942957576	0.9999974973617214	0.3822114969	-0.3615457346	0.251442164	-1.528888541	0.2744953574	-1.619603323	0.3335104793	-0.3652167611	1.189265699	2.521189529	0.2601301728	-2.167370845	0.2684259877	-1.19715703	boucle_1bande_AF.py	R0:S0:1	1	-0.740487958	-1.3201151	-0.007861781213	0.01386811538	-0.007863919915	0.01386608921	0.0005982582068	0.0006054222265	0.000529443249	-0.0002970474341	0.0005349721282	-0.0003035221375	0.0009935142749	0.0009933447576	0.009164849449	0.009171078306	-0.009311188312	-0.009297658481	0.1324318704	-0.1340930412	0.1327251629	-0.1344178914	-0.2904749381	-0.2898470812	-0.007869877553	0.01386945383	-0.007860424128	0.01386114679	0.0006045917671	0.0005992582319	-0.0005481365114	0.0003204657022	-0.0005426040143	0.0003141185438	-0.0009879815811	-0.000988018336	-0.009160373059	-0.009154204736	0.009313248009	0.009325075371	0.1324213012	-0.1340658888	0.1327323308	-0.1344188267	-0.2904632785	-0.2898553781	2025-01-21@20:48	0.0023	-0.004236580177	-0.01893862507	-5.668299047e-06	1.243553456e-05	-5.828811667e-06	3.157155409e-05	-6.187270189e-06	3.333801754e-05	-5.69581922e-06	1.599555401e-05	-6.10583122e-06	2.194589707e-05	-5.918862273e-06	1.441531915e-05	7.006308781e-05	-0.0006438015429	-7.119190085e-05	0.0002950358192	v2.7.1	
2	Broyden	0	0.01941212445	-15.80398702	-1.323639589	Y	0	-1.442810091e-06	4.600593742	0.1256310281	self-energy	sharp_wc_2_b_35	0.4571469335	0.05216282473	1.857238218	0.4039280968	0.156170216	1.948608103	0.1494541839	1.459253208	0.3746997554	0.4613706232	1.734959401	a248bdd	2x2_2C_8b_C2v_L	2.300296871	1.000772244	0.9943659836	0.999997526939119	0.3824507785	-0.3632449331	0.2516106475	-1.534968335	0.2746217047	-1.625362255	0.3337026205	-0.3668893164	1.188256317	2.541114477	0.2610801449	-2.188553317	0.2687671106	-1.194607481	boucle_1bande_AF.py	R0:S0:1	1	-0.7413585882	-1.323596786	-0.00756592045	0.01340031092	-0.007559175098	0.01339314401	0.0005731249925	0.0005712030454	0.0005163149012	-0.0003013018944	0.0005134082809	-0.0002979838105	0.0009746132871	0.0009745742154	0.00853663297	0.008533401793	-0.008583990673	-0.008589991869	0.132388031	-0.1343148673	0.1326948789	-0.1346598764	-0.291244887	-0.2906282335	-0.007565426129	0.01339693792	-0.007564254007	0.01339286368	0.0005703051687	0.0005742528947	-0.0005265844532	0.000314978528	-0.0005294773826	0.0003184185437	-0.0009691635064	-0.0009690892494	-0.008522675913	-0.008525965483	0.008605572539	0.008598008863	0.1323910938	-0.1343091375	0.1326884343	-0.1346391161	-0.2912485585	-0.2906212693	2025-01-21@20:51	0.0023	-0.004230015094	-0.01860992262	-5.674342112e-06	1.254782096e-05	-5.793827583e-06	3.150056083e-05	-6.175809006e-06	3.337571773e-05	-5.71018898e-06	1.609290285e-05	-6.098909295e-06	2.192548633e-05	-5.873586179e-06	1.400590004e-05	6.991632486e-05	-0.0006440303472	-7.103385478e-05	0.0002946164775	v2.7.1	
1	Broyden	0	0.01852507838	-15.77439225	-1.326912963	Y	0	1.285600597e-06	4.580593742	0.1262913096	self-energy	sharp_wc_2_b_35	0.455630452	0.05266139404	1.856090549	0.4032548716	0.1572251611	1.948191506	0.1489951522	1.453105238	0.3758573882	0.4672674544	1.735346149	a248bdd	2x2_2C_8b_C2v_L	2.290296871	1.000772412	0.9944163067	0.9999975850296632	0.3825429086	-0.3647328977	0.251671264	-1.540344581	0.2747923101	-1.630639258	0.3339383759	-0.368221097	1.187760206	2.558439833	0.2619819253	-2.207003388	0.2691963619	-1.192913703	boucle_1bande_AF.py	R0:S0:1	1	-0.7422592323	-1.326870739	-0.007108781723	0.01265192975	-0.007107236938	0.01264759	0.0005275337465	0.0005311695573	0.0005204724325	-0.0003218582128	0.0005230747183	-0.000324955757	0.001013027861	0.001012956515	0.008074404363	0.008077346939	-0.008002834894	-0.007995975197	0.132360565	-0.1344643324	0.1326585166	-0.1347940489	-0.2919000608	-0.2912696877	-0.007113546494	0.01265146529	-0.007107059121	0.01264436003	0.0005302589881	0.0005287051399	-0.000536255751	0.0003419947422	-0.0005336486783	0.0003390154085	-0.001007512666	-0.001007468812	-0.008066611669	-0.008063707338	0.00801156843	0.008016969818	0.1323546156	-0.1344441857	0.13266109	-0.1347874562	-0.2918936925	-0.2912728269	2025-01-21@20:54	0.0023	-0.00423523152	-0.01835813448	-5.680003858e-06	1.279217429e-05	-5.879780314e-06	3.203630622e-05	-6.143356472e-06	3.325815279e-05	-5.709187359e-06	1.612316761e-05	-6.105337046e-06	2.192278008e-05	-5.878621157e-06	1.373529591e-05	6.977768146e-05	-0.0006441963853	-7.082762269e-05	0.0002939023259	v2.7.1	
8	Broyden	0	0.03499717509	-16.47523633	-1.26420298	Y	0	-3.289369179e-05	4.880593742	0.1143002286	self-energy	sharp_wc_2_b_35	0.5154985749	0.04064428059	1.881563396	0.4482211083	0.1324183155	1.959128147	0.1556641486	1.599856055	0.3811200506	0.3338496218	1.745708463	a248bdd	2x2_2C_8b_C2v_L	2.440296871	1.000046573	0.9922721871	0.9999972496230833	0.3844581595	-0.3269287628	0.2555163733	-1.435504678	0.2752671986	-1.526048701	0.3359933734	-0.3323203364	1.206793383	2.163573219	0.2494468546	-1.8186584	0.2711447379	-1.244068026	boucle_1bande_AF.py	R0:S0:1	1	-0.7292610617	-1.264144499	-0.01397267421	0.02206497553	-0.01391503161	0.02203071302	0.001350486265	0.001302641592	0.0002466888104	0.0002485998198	0.000184497005	0.0003192872388	-9.286623834e-05	-9.519611811e-05	0.01966665895	0.01959491736	-0.02321074674	-0.02332928654	0.1289298711	-0.1239277774	0.1293101966	-0.1243948788	-0.2615650364	-0.2611939156	-0.01392213602	0.02203833746	-0.01396555035	0.02205402944	0.001302993012	0.001354240878	-0.0001969921675	-0.0003032485985	-0.0002592672378	-0.0002322915969	9.925421209e-05	9.741135089e-05	-0.01958468701	-0.01965699549	0.02334423028	0.02322097519	0.129031881	-0.124062686	0.1292059678	-0.1242415348	-0.2616814295	-0.2610723667	2025-01-21@20:54	0.0023	-0.00468434092	-0.02542662602	-5.797619614e-06	1.000270923e-05	-5.812885925e-06	2.909425083e-05	-6.248430474e-06	3.209260034e-05	-5.62735464e-06	1.38526267e-05	-6.496865773e-06	2.294434838e-05	-6.130210773e-06	1.988470355e-05	6.337870327e-05	-0.000538691462	-6.368376426e-05	0.0002570329007	v2.7.1	
1	Broyden	0	0.01759604252	-15.74722192	-1.330185409	Y	0	-1.313697877e-06	4.560593742	0.1269604761	self-energy	sharp_wc_2_b_35	0.4545712792	0.05313419982	1.854948053	0.4028528723	0.1582738661	1.94779395	0.1484187427	1.44691953	0.3769778556	0.473280349	1.73583008	a248bdd	2x2_2C_8b_C2v_L	2.280296871	1.000775215	0.9944579308	0.9999976081566375	0.3827721816	-0.3661995619	0.251848749	-1.545962366	0.2750299759	-1.636043499	0.3342744594	-0.3695386466	1.186866533	2.576064357	0.2628896251	-2.225787302	0.2696156986	-1.19090873	boucle_1bande_AF.py	R0:S0:1	1	-0.7431403167	-1.330143761	-0.006742182449	0.01204581212	-0.006735817866	0.0120389025	0.0004956807823	0.0004940284279	0.0005129150413	-0.0003304081703	0.0005102420921	-0.0003273481082	0.001009464982	0.001009429571	0.00756990529	0.00756692772	-0.007409526058	-0.00741518777	0.132331222	-0.1346192523	0.132637995	-0.1349616861	-0.2925436434	-0.2919190532	-0.006741949725	0.01204252401	-0.006740634195	0.01203845551	0.0004931802807	0.0004968281905	-0.0005234344079	0.0003444317538	-0.0005261000713	0.0003476030074	-0.001003946872	-0.001003880244	-0.007556180528	-0.007559184101	0.007430778953	0.00742377459	0.1323339189	-0.1346127455	0.1326319372	-0.1349412165	-0.2925469303	-0.2919125996	2025-01-21@20:56	0.0023	-0.004231340204	-0.01810823478	-5.67849175e-06	1.292429054e-05	-5.89370251e-06	3.21961721e-05	-6.140237107e-06	3.32938548e-05	-5.714329846e-06	1.620105421e-05	-6.102361429e-06	2.190855254e-05	-5.869896528e-06	1.34578914e-05	6.962447907e-05	-0.0006444047265	-7.068148638e-05	0.0002934141047	v2.7.1	
1	Broyden	0	0.01667083916	-15.72004035	-1.33341029	Y	0	1.329542333e-06	4.540593742	0.1276240865	self-energy	sharp_wc_2_b_35	0.4536325761	0.0535902522	1.853831191	0.4024138169	0.1593069081	1.947399132	0.1478592796	1.440804144	0.3780759783	0.4791981162	1.736294023	a248bdd	2x2_2C_8b_C2v_L	2.270296871	1.000775005	0.9944938392	0.9999976287309347	0.3830146528	-0.3676129507	0.2520445264	-1.551516212	0.2752460836	-1.641333607	0.3345870482	-0.370832039	1.18605523	2.593390527	0.2637664039	-2.244190339	0.2700192074	-1.188939625	boucle_1bande_AF.py	R0:S0:1	1	-0.7440208903	-1.333369184	-0.006371100586	0.01143092276	-0.006370036079	0.01142717971	0.0004593001264	0.0004629210681	0.0004964603935	-0.0003289303996	0.0004991685582	-0.00033215162	0.0009971379821	0.0009970767199	0.007069494186	0.007072537217	-0.006853452286	-0.006846346954	0.1323235851	-0.1348110471	0.1326216254	-0.1351382617	-0.2932088124	-0.2925707957	-0.006375948025	0.01143048107	-0.00636977386	0.01142384612	0.0004621461148	0.0004604072235	-0.0005123731253	0.000349281037	-0.0005096549356	0.0003461637719	-0.0009915549165	-0.0009915273153	-0.00706177646	-0.007058749302	0.006861944207	0.006867817657	0.1323174524	-0.1347902952	0.1326244095	-0.1351317979	-0.2932023147	-0.2925741861	2025-01-21@20:59	0.0023	-0.004227458549	-0.01787205467	-5.675305799e-06	1.303986202e-05	-5.899436906e-06	3.231144328e-05	-6.139740824e-06	3.334452121e-05	-5.719441519e-06	1.628298374e-05	-6.098525035e-06	2.189346638e-05	-5.861193015e-06	1.318433814e-05	6.946558244e-05	-0.0006445153975	-7.052346719e-05	0.00029290621	v2.7.1	
3	Broyden	0	0.03581859333	-16.54875488	-1.258896294	Y	0	-4.999484768e-05	4.900593742	0.1132792507	self-energy	sharp_wc_2_b_35	0.5233227625	0.0394712413	1.883847738	0.4544326238	0.1300383429	1.960169029	0.1552808109	1.613350559	0.3847038881	0.3222908198	1.749240864	a248bdd	2x2_2C_8b_C2v_L	2.450296871	0.9998797314	0.9918752638	0.9999972302389203	0.3848513209	-0.3231535992	0.2563258219	-1.426614526	0.2753847307	-1.516281021	0.3366446397	-0.3286948521	1.207021907	2.126793293	0.2490278007	-1.786300976	0.27229653	-1.246570125	boucle_1bande_AF.py	R0:S0:1	1	-0.7284571643	-1.258836455	-0.01378778673	0.02148212792	-0.01368377503	0.02142723976	0.001371293321	0.001274463786	0.0002052226644	0.0002813068822	0.0001067462724	0.0003919304086	-0.0002245912254	-0.0002263350247	0.02043377494	0.02032160405	-0.02431837736	-0.02449905243	0.1281669552	-0.1223015115	0.1285927453	-0.1228327794	-0.2570082781	-0.2567198386	-0.01369181426	0.0214359346	-0.01378005897	0.0214703922	0.001274317856	0.001374928712	-0.0001187091558	-0.000376742641	-0.0002172664991	-0.0002658367	0.000230141416	0.0002289036046	-0.02031185455	-0.02042463065	0.02451353394	0.02432790524	0.12832136	-0.1225097742	0.1284358696	-0.1226069305	-0.2571867698	-0.2565366879	2025-01-21@20:59	0.0023	-0.004781739133	-0.02601679142	-5.812894776e-06	9.728053818e-06	-5.778475577e-06	2.866354147e-05	-6.265417097e-06	3.199906298e-05	-5.619798619e-06	1.363253052e-05	-6.539304939e-06	2.305233105e-05	-6.155955126e-06	2.040820249e-05	6.10879988e-05	-0.0005141715343	-6.143147175e-05	0.0002469357333	v2.7.1	
1	Broyden	0	0.01576182392	-15.6940829	-1.336576487	Y	0	-1.38821444e-06	4.520593742	0.1282802215	self-energy	sharp_wc_2_b_35	0.4527865696	0.0540294142	1.852747981	0.4021696059	0.160292632	1.94703386	0.1473058396	1.434995613	0.3792716419	0.4848288209	1.73678218	a248bdd	2x2_2C_8b_C2v_L	2.260296871	1.000773797	0.9945439353	0.9999976480555055	0.3832604427	-0.3689687528	0.2522512644	-1.556961017	0.2754928697	-1.646537516	0.334938171	-0.3720372318	1.185282657	2.610063865	0.2646368714	-2.261899413	0.2704450872	-1.187048041	boucle_1bande_AF.py	R0:S0:1	1	-0.7449006022	-1.336535902	-0.005999444068	0.01080234956	-0.005993398699	0.01079596795	0.0004284111654	0.0004265044133	0.0004835346505	-0.0003314375323	0.0004806907889	-0.0003281697125	0.0009794772947	0.0009794575427	0.006599705993	0.006596540325	-0.006321439153	-0.006327713602	0.1323233538	-0.1349835589	0.132630609	-0.1353243124	-0.2938354043	-0.2932041524	-0.005999077427	0.01079892947	-0.005998350612	0.01079557454	0.0004258062329	0.0004294737976	-0.0004939070554	0.0003453414034	-0.0004967381869	0.0003487062268	-0.0009738990358	-0.0009738425368	-0.006585766598	-0.006588939058	0.006343310443	0.006335907443	0.132326364	-0.1349773528	0.1326242679	-0.1353030866	-0.293839051	-0.2931974557	2025-01-21@21:01	0.0023	-0.004225080053	-0.0176454117	-5.671978893e-06	1.315104319e-05	-5.905147136e-06	3.242223708e-05	-6.139727157e-06	3.339206145e-05	-5.724508422e-06	1.635937859e-05	-6.095622771e-06	2.188024288e-05	-5.853314881e-06	1.292419703e-05	6.930749216e-05	-0.000644492301	-7.036706803e-05	0.0002923702037	v2.7.1	
1	Broyden	0	0.0149068256	-15.66880097	-1.339686939	Y	0	1.456046353e-06	4.500593742	0.1289299125	self-energy	sharp_wc_2_b_35	0.4521091645	0.05444481906	1.851705009	0.4020010292	0.1612457015	1.946685226	0.1467686539	1.429376528	0.3804874384	0.4902600087	1.737251749	a248bdd	2x2_2C_8b_C2v_L	2.250296871	1.000771089	0.9945744617	0.9999976674886244	0.3835322109	-0.3702507801	0.2524808468	-1.562312892	0.275743829	-1.651638479	0.335296159	-0.3731860735	1.18457885	2.626261817	0.265481946	-2.279044226	0.2708702878	-1.185250312	boucle_1bande_AF.py	R0:S0:1	1	-0.7457793897	-1.339646855	-0.005643255426	0.01020081665	-0.005642879858	0.01019785956	0.0003945021174	0.0003982296471	0.0004639789475	-0.0003251988857	0.0004669541819	-0.0003287325317	0.0009580943633	0.0009580426654	0.00614732161	0.006150647956	-0.005835704193	-0.00582794471	0.1323451676	-0.1351754327	0.13264283	-0.1354995774	-0.2944742994	-0.2938293699	-0.005648328574	0.01020048146	-0.0056423955	0.01019434425	0.0003976062866	0.0003955173709	-0.0004801828289	0.0003459462935	-0.000477192377	0.0003425029157	-0.0009524487546	-0.0009524358958	-0.006139860969	-0.006136534088	0.005843549263	0.005850276566	0.1323385823	-0.135153665	0.1326460991	-0.1354937	-0.2944673683	-0.2938333038	2025-01-21@21:04	0.0023	-0.004223205992	-0.01742748666	-5.669236498e-06	1.32575342e-05	-5.910489848e-06	3.252566308e-05	-6.140037476e-06	3.343928739e-05	-5.729456054e-06	1.64325084e-05	-6.093296874e-06	2.186839658e-05	-5.845879286e-06	1.267178665e-05	6.914679704e-05	-0.0006443601443	-7.020155445e-05	0.0002917903912	v2.7.1	
1	Broyden	0	0.01405900211	-15.64430692	-1.342748063	Y	0	-1.503277585e-06	4.480593742	0.1295738637	self-energy	sharp_wc_2_b_35	0.4515451882	0.05484209586	1.85069552	0.401950767	0.1621625296	1.946357572	0.1462408864	1.423971346	0.3817352682	0.4954783463	1.737709729	a248bdd	2x2_2C_8b_C2v_L	2.240296871	1.00076788	0.994608268	0.9999976863607838	0.3838163563	-0.3714735709	0.2527242669	-1.56757211	0.2760100794	-1.656653178	0.3356739053	-0.3742692672	1.183914464	2.641975064	0.2663063863	-2.295622612	0.2712986056	-1.183533574	boucle_1bande_AF.py	R0:S0:1	1	-0.7466570186	-1.342708453	-0.005306901807	0.009622217805	-0.005301103891	0.009616328215	0.0003682539707	0.0003660245259	0.0004490887116	-0.0003236773395	0.0004459916305	-0.0003201056771	0.0009323395384	0.0009323331739	0.005723502101	0.005720059693	-0.005367143423	-0.005374224617	0.1323713195	-0.1353544343	0.1326789476	-0.1356935698	-0.2951020869	-0.2944654686	-0.005306335983	0.009618628945	-0.00530626123	0.009616030965	0.0003654720229	0.0003692250023	-0.0004592319877	0.000337358938	-0.0004623114997	0.0003410145056	-0.0009267058404	-0.0009266585359	-0.005709259402	-0.005712694838	0.005389830918	0.005381807205	0.1323747864	-0.1353487791	0.1326721835	-0.1356713837	-0.2951062408	-0.2944583697	2025-01-21@21:06	0.0023	-0.004221636603	-0.01722153884	-5.666787142e-06	1.335997697e-05	-5.915475437e-06	3.262286159e-05	-6.140687605e-06	3.348454188e-05	-5.734297056e-06	1.650149769e-05	-6.091516349e-06	2.185740858e-05	-5.839171298e-06	1.242829744e-05	6.897679366e-05	-0.0006440624803	-7.002413706e-05	0.0002911475612	v2.7.1	
5	Broyden	0	0.03683570934	-16.64733026	-1.253090944	Y	0	4.890068743e-05	4.920593742	0.1121677358	self-energy	sharp_wc_2_b_35	0.5356932528	0.03806160309	1.88657055	0.4635999913	0.1272444042	1.961456367	0.1545088391	1.629067985	0.3898033757	0.3088924786	1.753642282	a248bdd	2x2_2C_8b_C2v_L	2.460296871	0.9996704984	0.9913132516	0.9999972752755603	0.3860225034	-0.3185737262	0.2578689049	-1.417199066	0.2758739099	-1.505685348	0.3378996557	-0.3243201641	1.206799952	2.084461158	0.2486941663	-1.749239095	0.2739239869	-1.249317146	boucle_1bande_AF.py	R0:S0:1	1	-0.7276424577	-1.253029407	-0.01450205396	0.02227523599	-0.01451788642	0.02228142703	0.001422078922	0.001434859748	2.685616319e-05	0.0004868900331	0.000113319636	0.0003871827568	-0.0004466523261	-0.0004384326466	0.02115911278	0.02126237647	-0.02582625244	-0.0256558229	0.1274867513	-0.1205753048	0.1275863959	-0.1206644132	-0.2518896064	-0.2512721918	-0.01452625327	0.02229074976	-0.01449354804	0.02226292104	0.001434795235	0.001425981662	-0.0001252472614	-0.0003720769308	-3.88898364e-05	-0.0004715007093	0.0004421006465	0.0004508699619	-0.02125274421	-0.02115006013	0.02567033318	0.02583558741	0.1273273432	-0.1203569776	0.1277432398	-0.1208656002	-0.2517082098	-0.2514489683	2025-01-21@21:07	0.0023	-0.00488679885	-0.02675517395	-5.855426117e-06	9.535115142e-06	-5.861565606e-06	2.870510285e-05	-6.27310637e-06	3.180322948e-05	-5.63332108e-06	1.333395633e-05	-6.652265649e-06	2.328776491e-05	-6.182175234e-06	2.092555773e-05	5.749232186e-05	-0.0004781155492	-5.77643589e-05	0.0002310421674	v2.7.1	
