CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
2	Broyden	0	-4.704252652e-07	-30.83935115	-1.203881224	Y	0	0.6853431514	5.480593742	0.09571733841	self-energy	sharp_wc_2_b_35	2.496994444	0.05326158775	1.928523674	1.995179068	0.06047307933	1.9550799	0.07987721139	1.919732582	1.49643148	0.1058576006	1.893638027	a248bdd	2x2_2C_8b_C2v_L	2.740296871	0.9996010848	0.999964344	1.000001788139462	-6.012074776e-05	4.006681083e-05	-0.000195386198	0.0004753325289	-0.0001810227759	0.0004924969169	-0.0001634142479	0.0001030310792	-0.0003544520845	-0.0003199354985	-0.0001093230492	0.0002579635517	-0.0001110983133	0.0002683399606	boucle_1bande_AF.py	R0:S0:1	1	-0.6231961761	-1.203881224	0.1341780837	0.1291003233	-0.6511730897	0.352501972	0.4181511008	-0.1708932818	-0.132028296	0.1585460017	0.5276285205	-0.3838999637	-0.3128018584	-0.1124985812	-0.01203562494	0.4731462981	0.4739538315	-0.01201598663	-0.07567185893	0.008576353353	0.5425327512	-0.5630327343	-0.5640213285	0.00843428227	-0.6510735554	0.3522920715	0.1335318295	0.1292165077	-0.170816826	0.4182316582	-0.5280836305	0.3842964685	0.1316564153	-0.1583601699	0.1124411657	0.3130034724	-0.4727443564	0.01207179869	0.01205074364	-0.4735476434	0.5426611877	-0.5631775042	-0.0762075888	0.008634438946	0.008494913368	-0.5641625014	2025-03-25@16:46	0	5.258534273e-05	0.4314206287	-0.2367779902	-0.2156766366	0.5244363667	0.170561441	-0.4675981082	-0.3876841351	0.236331541	0.215448818	-0.4245454553	-0.2147759345	0.4256621464	-0.1590956588	0.3644920408	0.1578355237	-0.3651310282	v2.7.1	
2	Broyden	0	-2.502426396e-07	-23.2811417	-1.359930682	Y	0	0.5645033075	4.140593742	0.127832437	self-energy	sharp_wc_2_b_35	1.515894941	0.0680944114	1.903979712	1.324609384	0.08903097772	1.937331659	0.1443094335	1.85528629	1.113360274	0.1704278704	1.829085195	a248bdd	2x2_2C_8b_C2v_L	2.070296871	0.9996521823	0.9999697407	1.0000033576035565	-4.006246365e-05	1.999126794e-05	-0.0001359976395	0.000477510376	-0.0001434432948	0.000526875138	-0.0001408635259	0.0001148273167	-0.0004246224692	-0.0004133963488	-7.303512789e-05	0.000214777321	-7.740275663e-05	0.0002271448109	boucle_1bande_AF.py	R0:S0:1	1	-0.7006288493	-1.359930682	0.1238635667	0.147503783	-0.5280629442	0.3593662594	0.4529413622	-0.2173057306	-0.1259280504	0.2093228429	0.4706971217	-0.4341588002	-0.3350995022	-0.1342184539	-0.024677798	0.5858218267	0.5864275325	-0.02458919322	-0.09232857281	0.01986542473	0.4818274463	-0.6563389657	-0.6570485034	0.01971376429	-0.5279972461	0.3591581862	0.1234237414	0.1476403798	-0.217208344	0.4530466272	-0.4709905107	0.4344960224	0.1256609868	-0.2091274404	0.1341838907	0.3352489732	-0.5854549843	0.02473259705	0.02464203944	-0.5860592182	0.4819043263	-0.6564349052	-0.09274648641	0.0199536851	0.01980408687	-0.6571450449	2025-03-25@16:47	0	2.397362182e-05	0.3834523719	-0.2544277847	-0.1763261814	0.6231694833	0.1579617542	-0.5948652647	-0.3654626409	0.2566881024	0.2335524858	-0.6721228682	-0.2332924592	0.6728148806	-0.2017764559	0.6356326445	0.2013704601	-0.6361330247	v2.7.1	
2	Broyden	0	-4.47663994e-07	-30.87434266	-1.201611513	Y	0	0.6865286456	5.500593742	0.09530291197	self-energy	sharp_wc_2_b_35	2.497852979	0.05308130439	1.928978702	1.996219628	0.06009166856	1.955219857	0.0793395741	1.920273312	1.497902924	0.1051322544	1.894368614	a248bdd	2x2_2C_8b_C2v_L	2.750296871	0.999605593	0.9999647041	1.0000023023421567	-6.024625052e-05	4.115904817e-05	-0.0001924400451	0.0004671617847	-0.0001764408215	0.0004795176221	-0.0001595305739	0.0001005367045	-0.0003452412173	-0.0003118871984	-0.0001033188434	0.0002433121186	-0.0001049246402	0.0002526789318	boucle_1bande_AF.py	R0:S0:1	1	-0.6223238685	-1.201611513	0.133276003	0.1288282031	-0.6506752558	0.3522275618	0.4172777841	-0.170183416	-0.1311493985	0.1578856895	0.5274422435	-0.383110859	-0.3126709869	-0.1123271214	-0.01188548602	0.472134139	0.472934654	-0.01186687024	-0.07514011196	0.008473984289	0.542350473	-0.5615574074	-0.5625374243	0.008333373149	-0.6505771055	0.3520195841	0.1326366108	0.1289428366	-0.170108161	0.4173572158	-0.5278968027	0.3835063125	0.1307758852	-0.1577004697	0.1122701367	0.3128717748	-0.4717337946	0.01192150208	0.01190158777	-0.4725300937	0.5424877158	-0.561711322	-0.07567849307	0.008532221984	0.008394032395	-0.5626876902	2025-03-25@16:50	0	5.229260811e-05	0.4302699748	-0.2362509021	-0.2145736119	0.5208382406	0.1696963327	-0.4642784388	-0.3866913043	0.2358013929	0.2140370643	-0.4208625328	-0.213383006	0.4219945852	-0.1579675729	0.3609722531	0.1567232263	-0.361617537	v2.7.1	
2	Broyden	0	-3.228683254e-07	-23.18255633	-1.362196228	Y	0	0.5623208418	4.120593742	0.1283702918	self-energy	sharp_wc_2_b_35	1.503669368	0.06831365548	1.90355422	1.316522213	0.08957220079	1.937020087	0.1456439546	1.853955685	1.108040263	0.1716027256	1.827915976	a248bdd	2x2_2C_8b_C2v_L	2.060296871	0.9996557976	0.9999701327	1.0000028668561882	-3.979680394e-05	2.342461632e-05	-0.0001378043201	0.0004862293916	-0.0001397050958	0.0005181199675	-0.0001334776486	0.0001073656123	-0.0004101435656	-0.0003903399865	-7.39696303e-05	0.0002258186873	-7.725651395e-05	0.0002377996851	boucle_1bande_AF.py	R0:S0:1	1	-0.7017887866	-1.362196228	0.1239093746	0.1475821375	-0.5261212813	0.3591408085	0.4533211291	-0.2180182472	-0.1259521046	0.2101664865	0.4698723201	-0.4348796247	-0.3352689579	-0.1344648089	-0.02496847045	0.5876554666	0.5882531223	-0.02488001593	-0.09274375834	0.02015663413	0.4806232884	-0.6574504365	-0.6581496746	0.02000556272	-0.5260487535	0.3589224753	0.1234627193	0.1477244374	-0.2179211682	0.4534210134	-0.4701780357	0.4352262226	0.1256885701	-0.2099662456	0.134424589	0.335428842	-0.587273824	0.02502210176	0.02493135121	-0.5878690057	0.4807043502	-0.6575571469	-0.09316685977	0.02024784466	0.02009992107	-0.6582562558	2025-03-25@16:51	0	2.338489427e-05	0.3828134937	-0.2548258221	-0.1759186706	0.6252031322	0.1579220559	-0.5973999932	-0.3651764152	0.25707536	0.2338131177	-0.6767626423	-0.2335566152	0.6774394957	-0.2023981007	0.6408211083	0.2019999942	-0.6413089461	v2.7.1	
2	Broyden	0	-1.465543561e-07	-30.91462957	-1.199336849	Y	0	0.6877311289	5.520593742	0.09488726401	self-energy	sharp_wc_2_b_35	2.499111566	0.05290359177	1.929431437	1.997992971	0.0597144826	1.955355412	0.07878574528	1.920831557	1.499957281	0.1044018876	1.895104109	a248bdd	2x2_2C_8b_C2v_L	2.760296871	0.9996081191	0.999964816	1.0000030564794673	-5.307871002e-05	2.823798734e-05	-0.0001867058593	0.0004519775025	-0.0001929953493	0.0005182962206	-0.0001896087061	0.0001241024014	-0.0003848430067	-0.0003768192087	-9.797099751e-05	0.0002205579363	-0.0001005181684	0.0002274635377	boucle_1bande_AF.py	R0:S0:1	1	-0.6214325866	-1.199336849	0.1323011823	0.1285571131	-0.6502148825	0.3519638139	0.4163763579	-0.1694500732	-0.1302542136	0.1572141962	0.5273718898	-0.3823297508	-0.3125663391	-0.1121607481	-0.01173300776	0.4711128034	0.4719071226	-0.01171450086	-0.07469472957	0.008374326352	0.542284856	-0.5600929112	-0.5610656833	0.008237481421	-0.6501073485	0.3517557202	0.1316695238	0.1286716077	-0.169378059	0.416454597	-0.5278044867	0.3827115508	0.1298821768	-0.1570349751	0.1121098402	0.312756493	-0.4707283155	0.01177007695	0.01175110685	-0.4715207665	0.5424280825	-0.560244149	-0.07522161976	0.008429581755	0.00829335664	-0.5612152492	2025-03-25@16:53	0	5.240122422e-05	0.4291720599	-0.2357508267	-0.2135991412	0.5174852665	0.168897678	-0.4610812188	-0.3858052152	0.2352932958	0.2125388734	-0.4169259258	-0.2118778377	0.4180403075	-0.1568403999	0.3573638721	0.1555925239	-0.3579991152	v2.7.1	
2	Broyden	0	-2.303799205e-07	-23.08589898	-1.364453229	Y	0	0.5601442867	4.100593742	0.1289083457	self-energy	sharp_wc_2_b_35	1.491962357	0.06855541806	1.903106625	1.308552639	0.09011509228	1.936696257	0.1469832861	1.852618894	1.10279948	0.1727851663	1.826737544	a248bdd	2x2_2C_8b_C2v_L	2.050296871	0.9996599661	0.9999705798	1.0000035370412588	-4.046306089e-05	1.94081283e-05	-0.0001367003326	0.0004847983633	-0.0001444059645	0.000534115476	-0.0001424542214	0.0001162454846	-0.0004315975073	-0.0004218804213	-7.407938729e-05	0.0002189739758	-7.843401863e-05	0.0002309469428	boucle_1bande_AF.py	R0:S0:1	1	-0.7029119929	-1.364453229	0.1240071318	0.1476583438	-0.5243053749	0.3589480647	0.4537666823	-0.2187482475	-0.1260100228	0.2109981265	0.4690568447	-0.4356224409	-0.3354395598	-0.1346798756	-0.02526354973	0.5894534557	0.5900420987	-0.02517431065	-0.09315951129	0.02045438373	0.4794308686	-0.6585596061	-0.6592482357	0.02030468917	-0.5242338782	0.358733048	0.1235634119	0.1478001876	-0.2186499834	0.4538712068	-0.4693494302	0.4359619644	0.1257458132	-0.2108010389	0.1346449909	0.3355907546	-0.5890826466	0.02531843233	0.02522736122	-0.5896697568	0.4795103467	-0.6586574974	-0.09357975451	0.02054583955	0.0203980699	-0.6593465365	2025-03-25@16:54	0	2.268779783e-05	0.3823278777	-0.2553250064	-0.1755156246	0.6271695904	0.1578585229	-0.5998281421	-0.3649985332	0.2575731909	0.2340876477	-0.6814580722	-0.2338422651	0.6821318186	-0.2030348387	0.6460733778	0.2026524395	-0.646562029	v2.7.1	
2	Broyden	0	-8.24379223e-07	-22.98871987	-1.366710444	Y	0	0.5579376324	4.080593742	0.1294488741	self-energy	sharp_wc_2_b_35	1.480265806	0.06877373979	1.902669452	1.300497295	0.09066393265	1.936391536	0.1483329071	1.851272587	1.09753801	0.1739911633	1.825536135	a248bdd	2x2_2C_8b_C2v_L	2.040296871	0.9996623927	0.9999708883	1.0000008095422313	-4.569418393e-05	4.41856798e-05	-0.000141892036	0.0005048241121	-0.0001215236834	0.000467153553	-9.768557511e-05	7.217273486e-05	-0.0003356114015	-0.000271839201	-7.994000386e-05	0.0002790904675	-8.167448291e-05	0.0002997601661	boucle_1bande_AF.py	R0:S0:1	1	-0.7040693222	-1.366710444	0.1240917888	0.1477235202	-0.522414042	0.3586909139	0.45414601	-0.2194716647	-0.1260825274	0.2118494726	0.4681725988	-0.4363204876	-0.3355451691	-0.1348972528	-0.02557276678	0.5912537796	0.5918379145	-0.02548513525	-0.09360224053	0.02076007435	0.4782440945	-0.6596733624	-0.6603541012	0.02060772261	-0.5223514095	0.3584707608	0.1236432906	0.1478669956	-0.219370958	0.4542419074	-0.4684982852	0.4366808905	0.1258211241	-0.2116412877	0.1348485409	0.3357156891	-0.5908540044	0.02562418001	0.02553093076	-0.59143114	0.4783139269	-0.6597863952	-0.09402834217	0.02085586855	0.02071281527	-0.6604654162	2025-03-25@16:58	0	2.220361993e-05	0.3817728433	-0.255752507	-0.1751725122	0.6293625846	0.1578397722	-0.6024695758	-0.3647389192	0.257985259	0.2343507815	-0.6861971965	-0.2341090205	0.6868561654	-0.2036688145	0.6513722027	0.2032944342	-0.6518497848	v2.7.1	
3	Broyden	0	-1.89583493e-07	-31.12054095	-1.19703679	Y	0	0.6893649199	5.540593742	0.09449611993	self-energy	sharp_wc_2_b_35	2.515553037	0.05286517556	1.929545299	2.019749272	0.05932243696	1.9557641	0.07793360971	1.921692147	1.522828302	0.1037964819	1.895719225	a248bdd	2x2_2C_8b_C2v_L	2.770296871	0.9996005998	0.9999633537	1.000003029762801	-4.941390349e-05	3.371398757e-05	-0.0001903034381	0.0004570738339	-0.0001703519901	0.0004604145749	-0.0001631242915	0.0001038859685	-0.0003275785569	-0.0003116081709	-0.0001091046864	0.0002579252098	-0.0001103443415	0.000261410487	boucle_1bande_AF.py	R0:S0:1	1	-0.620191391	-1.19703679	0.1323638347	0.1284459007	-0.6529687704	0.3523594308	0.4164462299	-0.1689916525	-0.1319605245	0.1563779116	0.5281423592	-0.3810691293	-0.3110652417	-0.1112670398	-0.0116956418	0.4682778353	0.4690669487	-0.01168024571	-0.07536617941	0.008295521577	0.5460260454	-0.5587349378	-0.5597013883	0.008160367676	-0.6528541131	0.352143114	0.1317286958	0.1285624669	-0.1689221207	0.4165153264	-0.5286114737	0.3814693972	0.1315876146	-0.1561913085	0.1112061284	0.3112759251	-0.4678659702	0.01173217744	0.01171639969	-0.4686514663	0.5461799751	-0.5589037995	-0.07589262104	0.008350056658	0.008216053059	-0.5598666279	2025-03-25@16:58	0	5.373676706e-05	0.4300302951	-0.2356545778	-0.2144390462	0.5167437007	0.1705359951	-0.4621037888	-0.387876134	0.2357235561	0.2147137821	-0.4177226318	-0.2140535109	0.4187797119	-0.1584916899	0.3575317099	0.1572342654	-0.3580755621	v2.7.1	
2	Broyden	0	-5.770989797e-07	-22.89137811	-1.368962749	Y	0	0.5557270623	4.060593742	0.1299914449	self-energy	sharp_wc_2_b_35	1.468489674	0.06901597546	1.902215306	1.29241698	0.09121391059	1.936064703	0.1497073926	1.849900597	1.092271353	0.1751933385	1.824338004	a248bdd	2x2_2C_8b_C2v_L	2.030296871	0.9996665849	0.9999713124	1.0000021650431041	-4.613465077e-05	3.499155445e-05	-0.0001385926604	0.0004961345243	-0.0001317066574	0.0004996601477	-0.0001174471789	9.234756953e-05	-0.0003828079068	-0.0003424502537	-7.76704476e-05	0.0002531866211	-8.081423669e-05	0.0002710608869	boucle_1bande_AF.py	R0:S0:1	1	-0.7051997532	-1.368962749	0.1241757137	0.147790915	-0.520563703	0.3584739231	0.4545732092	-0.2202030742	-0.126127246	0.2126819207	0.4673327751	-0.437054574	-0.3357075588	-0.1351054237	-0.02587633708	0.5930622597	0.5936368026	-0.02578750448	-0.09403507331	0.02107095708	0.4770298977	-0.660770821	-0.6614407158	0.02092087989	-0.520507514	0.3582659071	0.1237380178	0.1479292754	-0.2201005665	0.4546797716	-0.4676327335	0.4373991686	0.1258628845	-0.2124807423	0.1350675186	0.3358602529	-0.592686303	0.02593056285	0.02583753774	-0.5932564214	0.4770960813	-0.6608654383	-0.09445441499	0.02116524507	0.02102136261	-0.6615349394	2025-03-25@17:02	0	2.152086233e-05	0.3812344397	-0.256241253	-0.174781603	0.6314070561	0.1577742731	-0.6049484035	-0.3645184662	0.2584711145	0.2346050546	-0.6909615347	-0.2343733374	0.6916171911	-0.2042946833	0.6566971724	0.2039345551	-0.657174814	v2.7.1	
2	Broyden	0	-7.361617135e-08	-31.15888681	-1.194739277	Y	0	0.6905607744	5.560593742	0.09407427506	self-energy	sharp_wc_2_b_35	2.517112058	0.05267661833	1.930002104	2.021469448	0.0588867938	1.955920389	0.07737416162	1.92225415	1.524131921	0.1030309648	1.896488132	a248bdd	2x2_2C_8b_C2v_L	2.780296871	0.9996089265	0.9999640502	1.0000029951710125	-4.843770052e-05	2.452043883e-05	-0.0001839463325	0.0004420702654	-0.0001937113429	0.0005149967384	-0.0001929469425	0.0001259550888	-0.0003828967434	-0.0003798262538	-9.543959084e-05	0.0002114834262	-9.77822658e-05	0.0002168109121	boucle_1bande_AF.py	R0:S0:1	1	-0.6193259962	-1.194739277	0.1314588442	0.1281987037	-0.6526668264	0.3521396872	0.415610007	-0.168296834	-0.130830047	0.1556722297	0.5280205133	-0.3801942553	-0.3109734842	-0.1111322057	-0.01152554659	0.4672336783	0.468013573	-0.01150919457	-0.07472799794	0.008178964373	0.5457163092	-0.5571829838	-0.5581379902	0.008046686696	-0.6525453338	0.3519247789	0.1308246155	0.1283151982	-0.1682288106	0.4156801445	-0.5284611712	0.380576947	0.1304648678	-0.155494207	0.1110784951	0.3111701933	-0.4668453208	0.01156121511	0.01154465634	-0.4676235358	0.5458681043	-0.5573406144	-0.07525318322	0.008232645026	0.008100626262	-0.5582939054	2025-03-25@17:02	0	5.282182977e-05	0.4286136277	-0.2349239233	-0.2132448813	0.5128493859	0.1694181654	-0.4580770198	-0.3865948775	0.2349462798	0.2131663011	-0.4137406746	-0.2125252933	0.4148228167	-0.157218053	0.3537443799	0.1559893735	-0.3543418805	v2.7.1	
2	Broyden	0	-3.641473692e-07	-22.79547044	-1.371209209	Y	0	0.5535043698	4.040593742	0.1305342461	self-energy	sharp_wc_2_b_35	1.457424001	0.06924111009	1.901765363	1.284315554	0.0917578187	1.935760128	0.1510752808	1.848534394	1.087054267	0.1764189791	1.823115149	a248bdd	2x2_2C_8b_C2v_L	2.020296871	0.9996694257	0.9999716848	1.0000028225325115	-4.032620711e-05	2.385634861e-05	-0.0001361566013	0.0004911715491	-0.0001386018482	0.000523456833	-0.0001319742009	0.0001085259009	-0.0004184583544	-0.0003967430776	-7.371604716e-05	0.0002283839461	-7.762487778e-05	0.0002425535891	boucle_1bande_AF.py	R0:S0:1	1	-0.7063443366	-1.371209209	0.1243106295	0.1478503731	-0.5188052131	0.3582277517	0.4549879728	-0.220945258	-0.1262088683	0.2135252978	0.4664307882	-0.4377564641	-0.3358010257	-0.1352969673	-0.02619051649	0.5948378352	0.5954047958	-0.02610021841	-0.09445913464	0.02138685152	0.4758482505	-0.6618976549	-0.6625590286	0.02123856614	-0.5187433791	0.3580156434	0.1238742158	0.1479909537	-0.2208436552	0.4550957916	-0.4667284252	0.4381004013	0.1259437366	-0.2133230083	0.1352601884	0.3359548541	-0.5944594767	0.02624762928	0.02615450707	-0.5950240347	0.4759200398	-0.6619933806	-0.09487764818	0.02147998808	0.0213353192	-0.6626552175	2025-03-25@17:05	0	2.097606929e-05	0.3807458741	-0.2566834599	-0.1744429909	0.6335255393	0.1577013222	-0.6074155669	-0.3642346581	0.258889966	0.2348438686	-0.6957360353	-0.2346210545	0.696387988	-0.204904471	0.6619974757	0.2045573911	-0.6624756028	v2.7.1	
2	Broyden	0	-3.231191675e-07	-31.20274143	-1.1924527	Y	0	0.6917543512	5.580593742	0.09365672188	self-energy	sharp_wc_2_b_35	2.519150281	0.05248664764	1.93047078	2.023862898	0.05851417914	1.956058196	0.0768188274	1.922813827	1.525966882	0.1022955192	1.897228936	a248bdd	2x2_2C_8b_C2v_L	2.790296871	0.9996114031	0.9999642269	1.0000023598869185	-5.250864043e-05	3.368828637e-05	-0.0001873750156	0.0004497874798	-0.0001792585426	0.0004789513244	-0.0001672574318	0.0001061397718	-0.0003471673475	-0.0003233797443	-0.0001009829977	0.0002313986376	-0.0001025848734	0.0002388077127	boucle_1bande_AF.py	R0:S0:1	1	-0.6184310924	-1.1924527	0.1304926825	0.1279124613	-0.652220959	0.3518281096	0.414662591	-0.1675528169	-0.1299475886	0.1550101407	0.528000207	-0.3794057374	-0.3108552597	-0.1109712185	-0.01137445866	0.4662212313	0.4669956491	-0.01135917483	-0.07421751298	0.008077249234	0.5455861739	-0.5557018869	-0.5566505665	0.007946708683	-0.6521041098	0.3516135345	0.1298559802	0.1280282582	-0.1674839835	0.4147304766	-0.5284571837	0.3797962109	0.1295859965	-0.1548296044	0.1109123484	0.3110606477	-0.4658226691	0.01140856899	0.0113924151	-0.4665935096	0.545734976	-0.555862646	-0.07474353271	0.00813169688	0.008002829611	-0.5568079972	2025-03-25@17:05	0	5.287007235e-05	0.4275867367	-0.2344122464	-0.2122346598	0.5093784613	0.1686419786	-0.4548955906	-0.3857383193	0.2344227858	0.2116120419	-0.4096845528	-0.2109760504	0.4107591544	-0.1559639072	0.3499515298	0.1547418205	-0.3505425384	v2.7.1	
2	Broyden	0	-9.087157951e-07	-22.69916913	-1.373449682	Y	0	0.5512715653	4.020593742	0.1310779852	self-energy	sharp_wc_2_b_35	1.445718757	0.06946840395	1.901318926	1.27640839	0.09231321307	1.935445944	0.1524618196	1.847152741	1.081930556	0.177631516	1.821909435	a248bdd	2x2_2C_8b_C2v_L	2.010296871	0.999672922	0.9999720642	1.000000641583716	-4.763085566e-05	4.817517133e-05	-0.0001420090759	0.000512944732	-0.0001186922081	0.0004645542622	-9.266942792e-05	6.795936549e-05	-0.0003290628279	-0.0002586833964	-8.105335338e-05	0.000291724621	-8.298677182e-05	0.0003149968489	boucle_1bande_AF.py	R0:S0:1	1	-0.7074930701	-1.373449682	0.1243812213	0.1478974061	-0.5168939962	0.3579615089	0.455360054	-0.2216626026	-0.1262639643	0.2143674879	0.4655469491	-0.4384383531	-0.3358982664	-0.1355033982	-0.02650714874	0.5966407257	0.5972022208	-0.02641914115	-0.09492536475	0.02170620915	0.4746341759	-0.6629467614	-0.6635986712	0.02155571618	-0.5168373017	0.3577429327	0.1239368953	0.148041524	-0.2215584752	0.4554596683	-0.4658702247	0.4387997987	0.126002628	-0.2141566893	0.1354554081	0.3360669517	-0.5962394405	0.02655992374	0.02646544777	-0.5967931989	0.4746987235	-0.6630561975	-0.0953508773	0.02180516489	0.02166524393	-0.6637064467	2025-03-25@17:09	0	2.047324745e-05	0.3801750458	-0.2571396657	-0.1740992889	0.6357544359	0.157691328	-0.6101083262	-0.3639973337	0.259337093	0.2351014015	-0.7005492978	-0.2348746371	0.7011780248	-0.2055471839	0.667410095	0.2051994735	-0.6678661508	v2.7.1	
2	Broyden	0	-2.663881206e-07	-31.47320837	-1.190088979	Y	0	0.6935475093	5.600593742	0.09325429119	self-energy	sharp_wc_2_b_35	2.549786714	0.05235816053	1.930569334	2.055422143	0.05819653427	1.956445749	0.0759479055	1.923691553	1.545539391	0.101599075	1.897931655	a248bdd	2x2_2C_8b_C2v_L	2.800296871	0.9996061436	0.9999632297	1.0000022101354682	-5.583322407e-05	3.263408957e-05	-0.0001943433147	0.000462133815	-0.0001925992452	0.0005082365573	-0.0001834276324	0.0001164092835	-0.000371432807	-0.0003531551606	-0.0001048397187	0.0002348936258	-0.0001068987463	0.0002424547304	boucle_1bande_AF.py	R0:S0:1	1	-0.6169766258	-1.190088979	0.1315837229	0.1276094151	-0.6564924807	0.3519293312	0.4146865312	-0.1670497868	-0.1320800877	0.1542314646	0.5302687081	-0.3784317773	-0.3095912227	-0.1101362853	-0.01132775669	0.4635126819	0.4642793324	-0.01131431899	-0.07474590894	0.007995342622	0.5486713351	-0.5542585969	-0.5552020699	0.007866225544	-0.6563762048	0.3517132487	0.1309238892	0.1277268608	-0.1669781969	0.4147610044	-0.5307273663	0.3788258496	0.1317001511	-0.1540495362	0.1100806041	0.3097927256	-0.4631156535	0.01136317331	0.01134899025	-0.4638792475	0.548814918	-0.5544106056	-0.07529010836	0.008050291841	0.007922476182	-0.5553512172	2025-03-25@17:09	0	5.361548341e-05	0.4298701143	-0.2345144029	-0.2143055472	0.5099847676	0.1709304335	-0.4565642396	-0.3886498371	0.2348597074	0.213982171	-0.4097542139	-0.2133623911	0.4108070434	-0.1569470228	0.3490144973	0.1557330944	-0.3495705738	v2.7.1	
2	Broyden	0	-9.05781476e-07	-22.6046748	-1.375662995	Y	0	0.5490676198	4.000593742	0.1316109428	self-energy	sharp_wc_2_b_35	1.434692683	0.06968910189	1.900912836	1.268649894	0.09284718929	1.935130834	0.153794885	1.845823255	1.076877719	0.1788243433	1.820721517	a248bdd	2x2_2C_8b_C2v_L	2.000296871	0.9996742173	0.9999722951	1.0000012032484265	-4.920457595e-05	4.763581842e-05	-0.0001400566063	0.0005089391801	-0.0001206358048	0.0004721213756	-9.562622289e-05	7.180685096e-05	-0.0003401015459	-0.0002717387858	-8.058566356e-05	0.0002863300523	-8.319668813e-05	0.0003111379381	boucle_1bande_AF.py	R0:S0:1	1	-0.7086357251	-1.375662995	0.1244252564	0.1479434303	-0.5150350064	0.3576723072	0.4556867592	-0.2223501515	-0.1263109307	0.2151924733	0.464698106	-0.439139548	-0.3360222654	-0.1357034142	-0.02680764069	0.598415271	0.5989699002	-0.0267198874	-0.09529964112	0.02201633143	0.4734829891	-0.6640686831	-0.6647121169	0.02186699434	-0.5149889119	0.3574650709	0.1239901741	0.1480819959	-0.2222433991	0.4557940431	-0.4650084175	0.4394926021	0.1260471089	-0.2149847549	0.1356611376	0.3361801075	-0.5980270474	0.02686219211	0.02676774377	-0.5985744706	0.4735422279	-0.6641674923	-0.09572070711	0.02211475258	0.02197584515	-0.6648100076	2025-03-25@17:12	0	2.010739185e-05	0.3797003215	-0.257608257	-0.1736765797	0.6375872086	0.1575685289	-0.6123572682	-0.3637839039	0.2597794751	0.2352004719	-0.7048932117	-0.2349759954	0.7055054818	-0.2060630922	0.672393255	0.2057210791	-0.6728338684	v2.7.1	
