model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.9902336	0	14	3.4161	5.5693718	-0.025576994	-6.937529	0.13856027	-6.9052012	-0.13283161	0.1985107	-6.8277479	14.7	1.0563242	-0.0021400679	0.011567917	-0.057920626	0.011350608	-0.11550884	0.0012860762	-0.00024043651	-0.00010339068	0.068897547	1.6778664	-0.11680045	-1.6739958	-0.056482167	0.16887631	-2.1979619	2.0342	1	0.236	-7.9512162e-05	1.2857499	1.7054846	-0.46822801	-0.12201864	0.052184956	0.27752268	0.041641574	1.9854666	1.8720152	0.39696066	1.8709784	1.5967582	0.0073250378	1.6475129	1.2748586	-0.5451253	0.029728427	0.20167543	1.0164441	0.20247328	1.3830078	-0.013892548	9.600981e-05	-3.24418e-05	-0.2299179	-1.1809721	1.3730022	1.187023	1.0211514	-0.13501915	2.4609992	2	2	0	0	-106.97472	R0:S0:1	1.2748586	-180.5424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:27
2x2_2C_8b_C2v_L	9.9902336	0	14	3.4161	5.5693718	-0.025576994	-6.937529	0.13856027	-6.9052012	-0.13283161	0.1985107	-6.8277479	14.7	1.0563242	-0.0021400679	0.011567917	-0.057920626	0.011350608	-0.11550884	0.0012860762	-0.00024043651	-0.00010339068	0.068897547	1.6778664	-0.11680045	-1.6739958	-0.056482167	0.16887631	-2.1979619	2.0342	1	0.236	-7.9512162e-05	1.2857499	1.7054846	-0.46822801	-0.12201864	0.052184956	0.27752268	0.041641574	1.9854666	1.8720152	0.39696066	1.8709784	1.5967582	0.0073250378	1.6475129	1.2748586	-0.5451253	0.029728427	0.20167543	1.0164441	0.20247328	1.3830078	-0.013892548	9.600981e-05	-3.24418e-05	-0.2299179	-1.1809721	1.3730022	1.187023	1.0211514	-0.13501915	2.4609992	2	2	0	0	-106.97472	R0:S0:1	1.2748586	-180.5424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:27
2x2_2C_8b_C2v_L	10.004621	0	14	3.4161	4.9808241	0.015589984	-7.6692319	0.20975702	-7.1685902	-0.19610276	0.23674664	-7.0999328	14.71	1.0099305	0.0055799474	0.014962065	-0.062096875	0.011601033	-0.13782628	-0.0024599337	0.00062810474	0.00060641543	0.055937236	1.7676538	-0.14321416	-1.7060269	-0.060858307	0.18866243	-2.2409677	2.0342	1	0.236	0.0003894413	1.2859336	1.7135834	-0.46532127	-0.1238271	0.052455183	0.30718082	0.042693369	0.058887403	1.8935723	0.40904557	1.8869011	1.576478	0.0025870399	1.652115	1.3044418	-0.52814876	-0.039526106	0.22397298	0.93371287	0.23670696	1.673227	0.043790892	0.0070657934	-0.0066812093	-0.70041773	-1.0338844	1.6574996	1.0666519	0.96437842	-0.12652259	2.4736214	2	2	0	0	-109.7049	R0:S0:1	1.3044418	-180.7024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:30
2x2_2C_8b_C2v_L	10.016	0	14	3.4161	5.5365135	-0.059991193	-6.5927339	0.093517388	-6.5896488	-0.092909952	0.063880819	-6.3464973	14.71	1.0494628	-0.0025745332	0.0095616018	-0.057275873	0.0096215229	-0.10789004	0.00043807284	8.6283777e-05	-0.00047099699	0.08522708	1.6362429	-0.10679466	-1.6358115	-0.055454464	0.12790547	-2.1103605	2.0342	1	0.236	-1.130428e-05	1.2861265	1.7079634	-0.46488781	-0.12142727	0.051830804	0.28439128	0.04186623	1.9740856	1.8668087	0.47526844	1.867103	1.5265402	0.014370189	1.6338512	1.2819065	-0.54500441	0.028475186	0.15647641	1.0037115	0.15555803	1.4779094	-0.0040965438	0.0010144104	0.00042696109	-0.28389149	-1.2012578	1.4704169	1.1988471	0.98086341	-0.13130001	2.491036	2	2	0	0	-104.68675	R0:S0:1	1.2819065	-180.7024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:34
2x2_2C_8b_C2v_L	10.001778	0	14	3.4161	5.6010111	-0.033948159	-6.759988	0.11151335	-6.7915234	-0.11604365	0.18442508	-6.7368707	14.71	1.0579437	0.00099614533	0.010574389	-0.055056798	0.010905028	-0.10819471	-0.0010985792	0.0002252307	0.00010539004	0.07197054	1.6554612	-0.10725618	-1.6592561	-0.056487177	0.1618492	-2.182422	2.0342	1	0.236	0.00011197048	1.2859156	1.706119	-0.4667998	-0.12159883	0.052002717	0.27697665	0.041826133	1.984949	1.8679524	0.41648435	1.8686915	1.5879218	0.0076331765	1.6448347	1.2743685	-0.54769215	-0.011053048	0.18451824	1.0141736	0.18405699	1.3628996	0.013913887	0.00064058832	-0.0006271707	-0.24083011	-1.2022768	1.3703438	1.1984212	1.015956	-0.13346198	2.4652947	2	2	0	0	-106.22353	R0:S0:1	1.2743685	-180.7024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:37
2x2_2C_8b_C2v_L	10.001778	0	14	3.4161	5.6010111	-0.033948159	-6.759988	0.11151335	-6.7915234	-0.11604365	0.18442508	-6.7368707	14.71	1.0579437	0.00099614533	0.010574389	-0.055056798	0.010905028	-0.10819471	-0.0010985792	0.0002252307	0.00010539004	0.07197054	1.6554612	-0.10725618	-1.6592561	-0.056487177	0.1618492	-2.182422	2.0342	1	0.236	0.00011197048	1.2859156	1.706119	-0.4667998	-0.12159883	0.052002717	0.27697665	0.041826133	1.984949	1.8679524	0.41648435	1.8686915	1.5879218	0.0076331765	1.6448347	1.2743685	-0.54769215	-0.011053048	0.18451824	1.0141736	0.18405699	1.3628996	0.013913887	0.00064058832	-0.0006271707	-0.24083011	-1.2022768	1.3703438	1.1984212	1.015956	-0.13346198	2.4652947	2	2	0	0	-106.22353	R0:S0:1	1.2743685	-180.7024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:37
2x2_2C_8b_C2v_L	10.025659	0	14	3.4161	5.719157	-0.058540999	-6.498498	0.093296352	-6.5776284	-0.080177928	0.16388572	-6.6581928	14.72	1.0654943	-0.00637761	0.010261851	-0.05885152	0.010756734	-0.098694065	0.0047368298	-0.00092223294	-0.00054798396	0.079300754	1.6233769	-0.10160565	-1.6334628	-0.055650696	0.15620061	-2.1703462	2.0342	1	0.236	-0.00041876894	1.2862463	1.7085921	-0.46362761	-0.12115697	0.051731246	0.28068908	0.04108134	1.9822687	1.8650517	0.44849784	1.8650332	1.5338137	0.0085488493	1.6419814	1.2781248	-0.54138382	0.061870618	0.15358465	1.0122281	0.15151061	1.4249984	-0.063565818	-0.0027189283	0.002608393	-0.26004317	-1.2086753	1.3985431	1.2123054	1.0215572	-0.1342835	2.4723634	2	2	0	0	-105.14175	R0:S0:1	1.2781248	-180.8624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:40
2x2_2C_8b_C2v_L	10.006083	0	14	3.4161	5.6224724	-0.036738956	-6.7849129	0.11497529	-6.8393915	-0.12690578	0.19720118	-6.7778535	14.72	1.0589199	0.0037383347	0.011030875	-0.054559316	0.0114886	-0.11135847	-0.0038219882	0.00083657217	0.00017297721	0.071302542	1.6579081	-0.10798508	-1.664556	-0.057622163	0.16552532	-2.1886415	2.0342	1	0.236	0.00028718988	1.285974	1.7076514	-0.466084	-0.12183015	0.052048309	0.28141853	0.04103658	1.9854678	1.8695879	0.42047599	1.8711739	1.5894945	0.0072059443	1.6449372	1.2788067	-0.53820414	-0.042861329	0.19269445	1.021307	0.19128655	1.395403	0.048529728	0.0026411806	-0.0015291648	-0.23372502	-1.1889759	1.4100647	1.1800679	1.0174244	-0.13348663	2.469564	2	2	0	0	-106.52989	R0:S0:1	1.2788067	-180.8624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:44
2x2_2C_8b_C2v_L	10.005627	0	14	3.4161	5.55957	-0.032037804	-6.88629	0.13261173	-6.8482297	-0.12563664	0.1927865	-6.7914006	14.72	1.0540143	-0.0024661479	0.011614881	-0.058201502	0.011364019	-0.1130127	0.0023271277	-0.00048397884	-0.00010984174	0.070589583	1.6703556	-0.11496338	-1.6658123	-0.056249231	0.16692099	-2.190163	2.0342	1	0.236	-0.00016003809	1.2859662	1.7084442	-0.46601935	-0.12210329	0.052117446	0.28515932	0.040868825	1.9855529	1.8732414	0.4181833	1.8722312	1.576621	0.0073003911	1.6449727	1.2825373	-0.53373582	0.031489341	0.19692272	1.0191207	0.19798168	1.4503626	-0.030098095	-0.0015810563	0.00079166943	-0.23066543	-1.1656582	1.4419296	1.1712036	1.0200611	-0.13440497	2.472585	2	2	0	0	-106.77401	R0:S0:1	1.2825373	-180.8624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:47
2x2_2C_8b_C2v_L	10.005627	0	14	3.4161	5.55957	-0.032037804	-6.88629	0.13261173	-6.8482297	-0.12563664	0.1927865	-6.7914006	14.72	1.0540143	-0.0024661479	0.011614881	-0.058201502	0.011364019	-0.1130127	0.0023271277	-0.00048397884	-0.00010984174	0.070589583	1.6703556	-0.11496338	-1.6658123	-0.056249231	0.16692099	-2.190163	2.0342	1	0.236	-0.00016003809	1.2859662	1.7084442	-0.46601935	-0.12210329	0.052117446	0.28515932	0.040868825	1.9855529	1.8732414	0.4181833	1.8722312	1.576621	0.0073003911	1.6449727	1.2825373	-0.53373582	0.031489341	0.19692272	1.0191207	0.19798168	1.4503626	-0.030098095	-0.0015810563	0.00079166943	-0.23066543	-1.1656582	1.4419296	1.1712036	1.0200611	-0.13440497	2.472585	2	2	0	0	-106.77401	R0:S0:1	1.2825373	-180.8624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:47
2x2_2C_8b_C2v_L	10.02049	0	14	3.4161	5.689595	-0.039687648	-6.5059327	0.068686845	-6.6922853	-0.099798857	0.1710773	-6.6053328	14.73	1.0647881	0.0084247991	0.0085834386	-0.047666778	0.010237455	-0.098212006	-0.0072786563	0.0014128039	0.00064704286	0.07444076	1.6236789	-0.091089738	-1.6459878	-0.056020185	0.15122248	-2.1603574	2.0342	1	0.236	0.000775904	1.2861845	1.7072577	-0.46448359	-0.12092558	0.051723096	0.27590351	0.041995544	1.9807931	1.8601668	0.46341012	1.8669469	1.5888541	0.0086905362	1.6405425	1.2733806	-0.55081813	-0.090611769	0.15900946	1.0062899	0.15639595	1.3108704	0.089525191	0.0026251033	-0.0029453684	-0.25472963	-1.2448057	1.3835287	1.2056078	0.98358061	-0.13042547	2.4722236	2	2	0	0	-105.30244	R0:S0:1	1.2733806	-181.0224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:50
2x2_2C_8b_C2v_L	10.007701	0	14	3.4161	5.6250047	-0.030207167	-6.9185855	0.13842602	-6.7999563	-0.11533245	0.20274889	-6.8304632	14.73	1.0589242	-0.0063475503	0.011803221	-0.056352546	0.010633195	-0.1084531	0.0066131282	-0.0015066715	-0.00039343164	0.069117095	1.6735148	-0.1160101	-1.6591079	-0.051424965	0.16814602	-2.1954212	2.0342	1	0.236	-0.00047027927	1.2859991	1.7093007	-0.46568443	-0.12221016	0.05213631	0.28772302	0.04024683	1.9828716	1.8750846	0.41754822	1.8714488	1.5611545	0.0075933835	1.6458387	1.2851222	-0.52728801	0.086090884	0.19635013	0.99232857	0.20066909	1.4896599	-0.085034846	-0.0050341528	0.0021843855	-0.22735171	-1.1517783	1.4627362	1.1727452	1.0138798	-0.13439415	2.4720452	2	2	0	0	-106.83471	R0:S0:1	1.2851222	-181.0224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:53
2x2_2C_8b_C2v_L	10.016796	0	14	3.4161	5.5254371	-0.036613524	-6.7659085	0.11338664	-6.8405559	-0.12611851	0.17421761	-6.7365044	14.73	1.0502092	0.0039680224	0.010857529	-0.055130645	0.011561793	-0.1143605	-0.0042840682	0.00089955093	0.00022452767	0.073336379	1.6551539	-0.11042731	-1.6641041	-0.058747882	0.16321628	-2.1794476	2.0342	1	0.236	0.00032803133	1.2861238	1.7103788	-0.46444148	-0.12211043	0.0520416	0.29048552	0.040593132	1.9835738	1.8722896	0.44929726	1.8741417	1.5595138	0.0084815902	1.6429179	1.2879014	-0.52800586	-0.049109589	0.18803261	1.0113286	0.18578234	1.4997879	0.061664874	0.0040893317	-0.0020315616	-0.2390882	-1.1645682	1.51324	1.1546649	1.0112241	-0.13591286	2.4798152	2	2	0	0	-106.46192	R0:S0:1	1.2879014	-181.0224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:57
2x2_2C_8b_C2v_L	10.016796	0	14	3.4161	5.5254371	-0.036613524	-6.7659085	0.11338664	-6.8405559	-0.12611851	0.17421761	-6.7365044	14.73	1.0502092	0.0039680224	0.010857529	-0.055130645	0.011561793	-0.1143605	-0.0042840682	0.00089955093	0.00022452767	0.073336379	1.6551539	-0.11042731	-1.6641041	-0.058747882	0.16321628	-2.1794476	2.0342	1	0.236	0.00032803133	1.2861238	1.7103788	-0.46444148	-0.12211043	0.0520416	0.29048552	0.040593132	1.9835738	1.8722896	0.44929726	1.8741417	1.5595138	0.0084815902	1.6429179	1.2879014	-0.52800586	-0.049109589	0.18803261	1.0113286	0.18578234	1.4997879	0.061664874	0.0040893317	-0.0020315616	-0.2390882	-1.1645682	1.51324	1.1546649	1.0112241	-0.13591286	2.4798152	2	2	0	0	-106.46192	R0:S0:1	1.2879014	-181.0224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@15:57
2x2_2C_8b_C2v_L	10.012763	0	14	3.4161	5.4450486	-0.01984593	-7.3164349	0.20185538	-7.0753203	-0.16161056	0.22359495	-6.9913375	14.74	1.0445362	-0.012526948	0.014689395	-0.067354738	0.012727579	-0.12996281	0.011563197	-0.0023680651	-0.00074908603	0.064754676	1.7225495	-0.13992205	-1.6936646	-0.055768329	0.18409169	-2.2211849	2.0342	1	0.236	-0.00070726021	1.2860562	1.714772	-0.46424265	-0.12372547	0.052453487	0.31017284	0.038030843	1.9107944	1.8893407	0.42138254	1.8840513	1.5543148	0.0081761303	1.6467449	1.3074894	-0.49247056	0.26652414	0.21983549	0.98156305	0.22840073	1.6990072	-0.14995819	-0.0073913287	0.0013014657	-0.23909988	-1.0524708	1.6526941	1.0818878	0.98615518	-0.13838063	2.4911541	2	2	0	0	-108.68754	R0:S0:1	1.3074894	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:00
2x2_2C_8b_C2v_L	10.035782	0	14	3.4161	5.4574447	-0.056988369	-6.5819449	0.086010848	-6.7599381	-0.1212634	0.11886413	-6.4892526	14.74	1.0425716	0.0083742335	0.0095740237	-0.053031831	0.011785346	-0.11472903	-0.011571702	0.0020666461	0.00094259136	0.082717964	1.6328879	-0.10522397	-1.6542884	-0.06389767	0.14776413	-2.1357976	2.0342	1	0.236	0.0012451862	1.2863928	1.7127977	-0.46187579	-0.12187609	0.051855097	0.29682934	0.040505976	1.9795189	1.8698611	0.49355711	1.874511	1.5338645	0.022291491	1.6353102	1.2943203	-0.52355941	-0.079575141	0.16818455	0.99915618	0.16334198	1.5459592	0.22771099	0.019077726	-0.010222282	-0.26093981	-1.171561	1.5887237	1.1463402	1.0110604	-0.14920172	2.4976893	2	2	0	0	-105.50949	R0:S0:1	1.2943203	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:03
2x2_2C_8b_C2v_L	10.031664	0	14	3.4161	5.5480613	-0.047217787	-6.8163248	0.12140043	-6.5972246	-0.083938245	0.1588702	-6.6441494	14.74	1.0513048	-0.010310465	0.011778258	-0.062001962	0.0093841963	-0.1008493	0.010396784	-0.002183904	-0.0011495637	0.076655087	1.660539	-0.11101359	-1.6336882	-0.051557127	0.15649074	-2.1635228	2.0342	1	0.236	-0.00096885052	1.2863338	1.711611	-0.46253201	-0.12171063	0.051849276	0.2912352	0.040676194	1.9796479	1.8742177	0.44255895	1.8681854	1.5192691	0.011827939	1.6401697	1.2887006	-0.52872721	0.11564802	0.16782295	1.0060206	0.1722312	1.5368772	-0.15418406	-0.0092324092	0.0063557807	-0.2497931	-1.1524288	1.4805874	1.1856934	1.0133526	-0.13776232	2.4844951	2	2	0	0	-105.86568	R0:S0:1	1.2887006	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:06
2x2_2C_8b_C2v_L	10.027396	0	14	3.4161	5.628459	-0.045639249	-6.6279785	0.092930298	-6.7912527	-0.12470726	0.17038547	-6.694075	14.74	1.0581595	0.0083257606	0.0098609487	-0.052550749	0.011670694	-0.11228585	-0.0093000173	0.0020472502	0.00097965007	0.075725157	1.6373334	-0.10306274	-1.6574534	-0.060509306	0.16013434	-2.1718652	2.0342	1	0.236	0.00082840054	1.2862737	1.711452	-0.46305671	-0.12187788	0.05192191	0.2916521	0.040082372	1.9816181	1.8692335	0.46972517	1.8740472	1.56151	0.010484269	1.6413943	1.2891026	-0.52422597	-0.094253706	0.17989551	1.0190777	0.17582265	1.4873181	0.13528123	0.0088835884	-0.0055482748	-0.24500662	-1.1792902	1.5296621	1.1521427	1.0027724	-0.13726196	2.4831945	2	2	0	0	-106.05711	R0:S0:1	1.2891026	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:10
2x2_2C_8b_C2v_L	10.027163	0	14	3.4161	5.5403784	-0.042880801	-6.8076271	0.12390584	-6.6862956	-0.10015857	0.17123254	-6.7074115	14.74	1.0506932	-0.0067571426	0.011693339	-0.060115351	0.010374316	-0.10566022	0.0073809782	-0.0016321846	-0.00057713897	0.074923858	1.6594887	-0.11260531	-1.644687	-0.053899581	0.16101363	-2.1740962	2.0342	1	0.236	-0.00061584555	1.2862689	1.7116695	-0.46304733	-0.12196353	0.051944406	0.29260388	0.04036515	1.9824001	1.874378	0.44291027	1.8709221	1.536098	0.0094802193	1.6415807	1.2900464	-0.5249752	0.079350429	0.17843351	1.0088129	0.18172628	1.5329385	-0.10758747	-0.0069769724	0.0039812848	-0.24232366	-1.1501086	1.5031833	1.1694294	1.0172552	-0.13635584	2.4838315	2	2	0	0	-106.18219	R0:S0:1	1.2900464	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:13
2x2_2C_8b_C2v_L	10.027358	0	14	3.4161	5.605359	-0.045044081	-6.6793128	0.10231096	-6.7876919	-0.12083046	0.16893197	-6.6900456	14.74	1.0562005	0.0052418274	0.010493774	-0.054722068	0.011526593	-0.11175242	-0.005781563	0.0012534685	0.00056677204	0.075999211	1.6439406	-0.10645503	-1.6570857	-0.059814048	0.16047359	-2.1712804	2.0342	1	0.236	0.00049281975	1.2862723	1.7116333	-0.46303017	-0.12194334	0.051938422	0.29246298	0.040055383	1.9830213	1.8709502	0.46120197	1.873808	1.5547345	0.0089722794	1.6409336	1.2899085	-0.52325191	-0.060063529	0.1811291	1.0169591	0.17847635	1.5035784	0.085072596	0.0056294447	-0.0033831488	-0.24488399	-1.1690088	1.5269708	1.153424	1.0133532	-0.13573761	2.4856471	2	2	0	0	-106.13933	R0:S0:1	1.2899085	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:16
2x2_2C_8b_C2v_L	10.027016	0	14	3.4161	5.5407612	-0.043497976	-6.7819017	0.11972751	-6.7093732	-0.10540178	0.1688567	-6.6785354	14.74	1.0506485	-0.0043811837	0.011412063	-0.059394829	0.010663662	-0.10735704	0.0044232979	-0.00091789332	-0.00050386561	0.075351377	1.6563946	-0.11128958	-1.6476514	-0.055438443	0.16024345	-2.169375	2.0342	1	0.236	-0.00037578745	1.2862671	1.7116095	-0.46307323	-0.12195377	0.051944448	0.29252286	0.040363686	1.9834491	1.8735954	0.44510783	1.8715143	1.5422029	0.0084382768	1.640465	1.2899675	-0.52507823	0.05151032	0.18003355	1.0153483	0.18182144	1.5225634	-0.064319792	-0.0040625462	0.0025714342	-0.24305065	-1.1547335	1.5032798	1.1663473	1.0183421	-0.1348649	2.4870071	2	2	0	0	-106.13011	R0:S0:1	1.2899675	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:19
2x2_2C_8b_C2v_L	10.027016	0	14	3.4161	5.5407612	-0.043497976	-6.7819017	0.11972751	-6.7093732	-0.10540178	0.1688567	-6.6785354	14.74	1.0506485	-0.0043811837	0.011412063	-0.059394829	0.010663662	-0.10735704	0.0044232979	-0.00091789332	-0.00050386561	0.075351377	1.6563946	-0.11128958	-1.6476514	-0.055438443	0.16024345	-2.169375	2.0342	1	0.236	-0.00037578745	1.2862671	1.7116095	-0.46307323	-0.12195377	0.051944448	0.29252286	0.040363686	1.9834491	1.8735954	0.44510783	1.8715143	1.5422029	0.0084382768	1.640465	1.2899675	-0.52507823	0.05151032	0.18003355	1.0153483	0.18182144	1.5225634	-0.064319792	-0.0040625462	0.0025714342	-0.24305065	-1.1547335	1.5032798	1.1663473	1.0183421	-0.1348649	2.4870071	2	2	0	0	-106.13011	R0:S0:1	1.2899675	-181.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:19
2x2_2C_8b_C2v_L	10.052237	0	14	3.4161	5.4986123	-0.047675319	-6.3988436	0.053838099	-6.7685018	-0.11748929	0.12871841	-6.5721822	14.75	1.0465284	0.020298656	0.0083023325	-0.045844228	0.01149835	-0.11223809	-0.020932167	0.00437582	0.0011084983	0.080210928	1.6098562	-0.093647952	-1.6541314	-0.063983131	0.15073507	-2.1502758	2.0342	1	0.236	0.0018640903	1.2866225	1.7145384	-0.45971177	-0.12153369	0.051668152	0.29837289	0.040525693	1.9632536	1.8644175	0.55158695	1.8768403	1.5297556	0.039672472	1.6393408	1.2958903	-0.52282118	-0.23956897	0.14862999	0.97915391	0.13854605	1.5495048	0.37384902	0.025434706	-0.011695756	-0.26793227	-1.1996519	1.6613306	1.1283926	0.95356069	-0.17123191	2.4825953	2	2	0	0	-105.34754	R0:S0:1	1.2958903	-181.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:22
2x2_2C_8b_C2v_L	10.044284	0	14	3.4161	5.3768562	-0.048479271	-6.8108003	0.12123472	-6.4663676	-0.049122778	0.12912126	-6.5717758	14.75	1.035657	-0.017300814	0.011927146	-0.063296348	0.0062013602	-0.090842456	0.022313621	-0.0044292003	-0.001838623	0.076559494	1.6588838	-0.11128271	-1.6158463	-0.042637402	0.14660334	-2.1481758	2.0342	1	0.236	-0.0022140935	1.2865161	1.7133736	-0.46083261	-0.12155432	0.051724279	0.29577437	0.041340175	1.9736914	1.8761466	0.45947359	1.8649187	1.4476653	0.039756767	1.6399995	1.2933054	-0.52939708	0.18923661	0.14309208	0.95767913	0.15216416	1.6494666	-0.38756527	-0.028172969	0.016164154	-0.24804381	-1.1363683	1.5206082	1.2011745	0.95796614	-0.16826712	2.4789017	2	2	0	0	-105.41311	R0:S0:1	1.2933054	-181.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:26
2x2_2C_8b_C2v_L	10.04181	0	14	3.4161	5.6151736	-0.053340218	-6.4224559	0.05084658	-6.8135605	-0.12513064	0.14188483	-6.6175416	14.75	1.055888	0.017818234	0.0061513111	-0.041740503	0.011848921	-0.11256371	-0.021464706	0.0044194804	0.002166171	0.078357145	1.610293	-0.091449921	-1.6593752	-0.062569166	0.15114177	-2.1561411	2.0342	1	0.236	0.002132358	1.2864823	1.7132582	-0.46114216	-0.1216426	0.051760835	0.29572812	0.040043574	1.9735656	1.864262	0.55422025	1.8766936	1.5465304	0.031496362	1.6409672	1.2932506	-0.52136208	-0.19459003	0.15577036	0.95281187	0.14665048	1.5211994	0.3516959	0.024572151	-0.014823904	-0.25320465	-1.2032531	1.6595629	1.1320739	0.94627699	-0.16061202	2.4786656	2	2	0	0	-105.58689	R0:S0:1	1.2932506	-181.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:29
2x2_2C_8b_C2v_L	10.041382	0	14	3.4161	5.6304473	-0.052123819	-6.8041182	0.12511719	-6.4217605	-0.052084695	0.14022087	-6.6087371	14.75	1.0574045	-0.017351188	0.011804546	-0.062381012	0.0062916921	-0.091760198	0.021021972	-0.0043042741	-0.0021128703	0.078152797	1.6582155	-0.11285595	-1.6102622	-0.042265792	0.1507809	-2.1544909	2.0342	1	0.236	-0.0020954112	1.2864767	1.7132521	-0.4611938	-0.12166265	0.051768133	0.29591694	0.039957697	1.9736914	1.8765856	0.45393343	1.8643712	1.4485048	0.03140997	1.6406178	1.2934407	-0.52070275	0.19051347	0.14740353	0.94619245	0.15659923	1.6561819	-0.3479991	-0.024627113	0.014596518	-0.25295281	-1.1324121	1.5239368	1.2023854	0.95829383	-0.16028826	2.479899	2	2	0	0	-105.39996	R0:S0:1	1.2934407	-181.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:33
2x2_2C_8b_C2v_L	10.040957	0	14	3.4161	5.6633374	-0.052257939	-6.3946352	0.052895175	-6.7496181	-0.1234934	0.13974088	-6.5921505	14.75	1.0602139	0.017009226	0.0062280072	-0.042495949	0.011687523	-0.1122951	-0.020590537	0.0042242343	0.0020267812	0.07834397	1.6069461	-0.091947226	-1.6516326	-0.062024556	0.15063406	-2.1518559	2.0342	1	0.236	0.0020441469	1.2864709	1.7131837	-0.46125426	-0.12166241	0.051771935	0.29596967	0.039808631	1.9740661	1.8640002	0.54859704	1.8756351	1.5449767	0.030676155	1.6399272	1.293495	-0.51989627	-0.18577437	0.15720991	0.95890727	0.14822663	1.5224789	0.34141812	0.024202572	-0.0141814	-0.25364564	-1.2035997	1.6498199	1.1369395	0.94846423	-0.15945565	2.4819614	2	2	0	0	-105.34466	R0:S0:1	1.293495	-181.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-27@16:36
