model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.8413086	0	14	3.4161	7.1979773	1.2451187	-7.5781971	-1.4087168	-7.5809924	1.4127103	1.498552	-6.7862001	13.33	1.2996576	-9.2392597e-06	-2.7031538e-05	0.16373378	2.0628009e-05	5.2865804e-05	-2.9055892e-05	1.1425884e-05	-1.3009362e-07	-0.10400752	1.9062413	7.7144851e-05	-1.9066762	-0.16416784	0.21528688	-2.4007434	2.0342	1	0.236	-1.4714977e-07	1.2835782	1.6665749	-0.49010764	-0.11960754	0.051649674	0.15696771	0.040254384	0.0014753806	1.863629	1.9979699	1.8636347	0.002038034	0.0012156776	1.6920643	1.1535418	-0.62009434	1.1147233e-05	1.5722169e-05	-0.16547712	-1.2487735e-05	-0.00010783347	6.8374794e-05	-6.3035656e-06	1.4076758e-06	0.16351039	-1.3700846	-0.00015858321	1.3701166	0.16580834	-0.12398331	2.2760012	2	2	0	0	-106.56088	R0:S0:1	1.1535418	-158.6224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:27
2x2_2C_8b_C2v_L	9.8413104	0	14	3.4161	7.2125615	1.2484611	-7.5894843	-1.4024766	-7.5790749	1.3869795	1.4926756	-6.7981283	13.34	1.3002398	-8.9228263e-05	8.9489947e-06	0.16409746	2.5619778e-05	7.4129268e-05	-3.0028913e-05	1.0710688e-05	-3.0651552e-05	-0.10481728	1.9064816	-2.2795057e-05	-1.9048583	-0.16247645	0.21583425	-2.4011865	2.0342	1	0.236	-5.1382961e-07	1.2835782	1.6665759	-0.49010759	-0.11960729	0.051649673	0.15698051	0.040252418	0.0014909637	1.8636025	1.9979631	1.8635837	0.0020078417	0.0012207074	1.6920905	1.1535548	-0.620084	0.00010603523	-8.7437523e-06	-0.16574881	-1.89735e-05	-0.00015388496	7.078151e-05	-9.994077e-06	2.7680773e-05	0.16440849	-1.3703268	4.7284378e-05	1.3701898	0.16452629	-0.12424456	2.2759336	2	2	0	0	-106.63085	R0:S0:1	1.1535548	-158.7824	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:33
2x2_2C_8b_C2v_L	9.8413531	0	14	3.4161	7.2260745	1.2459617	-7.5981662	-1.3928559	-7.5972748	1.3900634	1.4726148	-6.8021771	13.35	1.3006776	3.2401011e-05	-2.5061374e-05	0.16408719	1.8435921e-05	5.7494539e-05	3.4068301e-06	-1.3003105e-06	-2.3388618e-06	-0.10538729	1.906323	7.0282166e-05	-1.9061602	-0.16382865	0.21448554	-2.3999065	2.0342	1	0.236	-2.0330473e-07	1.2835788	1.6665773	-0.49010219	-0.11960566	0.051648795	0.15698541	0.040255326	0.0015034773	1.8636098	1.9979635	1.8636138	0.0020321633	0.0012081959	1.6920093	1.1535605	-0.62013622	-3.8576666e-05	1.6901915e-05	-0.1657419	-9.8457772e-06	-0.00011935814	-9.6629024e-06	-2.8643312e-06	2.5765791e-06	0.16510777	-1.3702101	-0.00014523574	1.370158	0.16555834	-0.12360698	2.2761008	2	2	0	0	-106.71327	R0:S0:1	1.1535605	-158.9424	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:37
2x2_2C_8b_C2v_L	9.8413339	0	14	3.4161	7.2494214	1.2533825	-7.6139179	-1.3917105	-7.6112358	1.3860012	1.4796552	-6.8207402	13.36	1.3021289	-9.8053884e-06	-4.048932e-06	0.16506163	-1.0079459e-05	-2.5791412e-05	1.9705874e-05	-6.0037263e-06	-4.3337496e-06	-0.1067258	1.9072344	1.5237091e-05	-1.9068029	-0.1645355	0.21679992	-2.4018183	2.0342	1	0.236	3.2041432e-09	1.283577	1.6665829	-0.49010005	-0.11961074	0.051650872	0.15693886	0.0402368	0.001530515	1.8636338	1.9979472	1.8636305	0.0020439071	0.001228675	1.6921052	1.1535028	-0.61999803	1.1569695e-05	3.7278924e-06	-0.16645876	6.9207522e-06	5.4040105e-05	-4.7309468e-05	2.5738864e-06	3.4566174e-06	0.16664946	-1.3701184	-3.1980878e-05	1.3700739	0.16607962	-0.12468725	2.2758492	2	2	0	0	-106.85112	R0:S0:1	1.1535028	-159.1024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:43
2x2_2C_8b_C2v_L	9.8413326	0	14	3.4161	7.2449618	1.2237522	-7.6142647	-1.3683489	-7.6336232	1.393451	1.4623152	-6.8261643	13.37	1.3005828	-6.5153201e-05	-5.7019081e-05	0.1636575	-1.3483383e-05	-4.6977031e-05	-0.00010587933	3.2900003e-05	-2.3862057e-05	-0.10530993	1.9057723	0.00016771806	-1.9087305	-0.16639509	0.21577217	-2.4008392	2.0342	1	0.236	-6.1218484e-07	1.2835774	1.6665816	-0.49010137	-0.11960994	0.0516505	0.15695962	0.040257003	0.0015017637	1.863616	1.9979721	1.8636679	0.0020781615	0.0012198171	1.6920373	1.1535271	-0.62012758	7.9170882e-05	3.8005431e-05	-0.16541251	1.164867e-05	0.00010033989	0.00025524591	-2.1075135e-05	2.2537091e-05	0.16501796	-1.3699938	-0.00035445543	1.3701263	0.16750412	-0.12421502	2.2760463	2	2	0	0	-106.89953	R0:S0:1	1.1535271	-159.2624	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:47
2x2_2C_8b_C2v_L	9.8412799	0	14	3.4161	7.2647183	1.2292359	-7.6378177	-1.3753085	-7.6374967	1.3758105	1.4766628	-6.848228	13.38	1.3016753	-0.0001291387	-1.5427995e-06	0.16561441	7.862549e-06	2.7569671e-05	1.2075899e-05	-4.4730638e-06	-4.6772351e-05	-0.10646595	1.9078541	2.344741e-06	-1.9078089	-0.16562674	0.21904238	-2.403537	2.0342	1	0.236	-4.4450106e-07	1.283575	1.6665872	-0.49010276	-0.11961697	0.051653495	0.1569105	0.040242451	0.0015243354	1.8636558	1.9979372	1.8636557	0.0020627189	0.0012492902	1.6921714	1.1534651	-0.61999752	0.00015581645	1.5517801e-06	-0.1668939	-3.9933865e-06	-5.8931837e-05	-2.932986e-05	-2.3376266e-06	3.972828e-05	0.16631808	-1.3700019	-4.6747495e-06	1.3699927	0.16689563	-0.12574554	2.2757232	2	2	0	0	-107.05644	R0:S0:1	1.1534651	-159.4224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:52
2x2_2C_8b_C2v_L	9.8413384	0	14	3.4161	7.2827973	1.2339638	-7.6414844	-1.3568476	-7.6482588	1.3683463	1.4548371	-6.8525257	13.39	1.3026116	-7.5226399e-05	1.6511221e-05	0.16471363	-1.6123047e-05	-2.7250251e-05	7.9637791e-05	-2.6962036e-05	-2.3944149e-05	-0.10748796	1.9068978	-4.0207122e-05	-1.9079665	-0.1658794	0.21751394	-2.4022721	2.0342	1	0.236	1.9566746e-07	1.2835763	1.6665871	-0.49009718	-0.11961292	0.051651717	0.15693019	0.040239308	0.0015459853	1.8636311	1.9979527	1.8636431	0.0020679864	0.0012351513	1.6921114	1.1534893	-0.62001787	9.0645246e-05	-7.3528066e-06	-0.16623199	1.0896231e-05	5.6697797e-05	-0.00019320581	1.4325919e-05	1.8061403e-05	0.16752233	-1.370031	8.5964651e-05	1.3701197	0.16709958	-0.1250282	2.2758271	2	2	0	0	-107.09565	R0:S0:1	1.1534893	-159.5824	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:57
2x2_2C_8b_C2v_L	9.8413302	0	14	3.4161	7.2998884	1.230961	-7.6740522	-1.3785283	-7.6712182	1.374395	1.4540636	-6.8665096	13.4	1.3033641	0.00013600581	-9.3909453e-06	0.1681601	3.1785008e-05	9.7043494e-05	2.8907411e-05	-9.54812e-06	4.4601863e-05	-0.10814539	1.9104041	3.6960435e-05	-1.909963	-0.16772942	0.21882057	-2.4031966	2.0342	1	0.236	6.8111873e-07	1.283574	1.6665938	-0.49009176	-0.1196195	0.051654117	0.15685599	0.040231206	0.0015593515	1.8637449	1.9978924	1.8637398	0.0020998623	0.0012464121	1.6921317	1.1534004	-0.61996051	-0.00016458237	4.4972583e-06	-0.16880555	-2.2271858e-05	-0.00020524032	-7.0968943e-05	1.0035723e-05	-3.8901877e-05	0.16827833	-1.3696609	-7.7270334e-05	1.3696235	0.16848593	-0.12563223	2.2757496	2	2	0	0	-107.32282	R0:S0:1	1.1534004	-159.7424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:02
2x2_2C_8b_C2v_L	9.8413687	0	14	3.4161	7.3114576	1.2226405	-7.6682151	-1.3491733	-7.6993549	1.3895405	1.4337814	-6.8715221	13.41	1.3035503	2.7638501e-05	1.85523e-06	0.16603765	-9.9183793e-06	-2.1103558e-05	-6.5099772e-05	1.8525736e-05	2.0931801e-05	-0.10830616	1.9080207	-1.1134049e-05	-1.9127743	-0.17042822	0.21749283	-2.4020918	2.0342	1	0.236	3.452776e-07	1.2835748	1.666594	-0.49008772	-0.11961728	0.051653061	0.15686549	0.040233057	0.0015635477	1.8637046	1.9979312	1.8637906	0.0021496721	0.0012342435	1.6920724	1.1534123	-0.61999755	-3.2952858e-05	1.7095992e-06	-0.16720352	8.4805667e-06	4.4242018e-05	0.00016210785	-3.872662e-06	-1.823574e-05	0.16850022	-1.3695276	2.4776902e-05	1.369719	0.17052704	-0.12501052	2.275872	2	2	0	0	-107.35804	R0:S0:1	1.1534123	-159.9024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:08
2x2_2C_8b_C2v_L	9.8413289	0	14	3.4161	7.3268543	1.221453	-7.6976095	-1.3649648	-7.6857242	1.3486184	1.4417944	-6.8897961	13.42	1.3041678	-1.9514769e-05	2.2608829e-05	0.16887493	4.228414e-05	0.00012165485	-3.871834e-06	2.155677e-06	-7.6507234e-06	-0.10895974	1.9110026	-6.3730531e-05	-1.90917	-0.16711639	0.2198469	-2.4039661	2.0342	1	0.236	-1.1891898e-07	1.2835735	1.6665971	-0.49009031	-0.11962114	0.05165482	0.15685066	0.040224103	0.0015764238	1.8637411	1.9978793	1.863713	0.002088503	0.0012556089	1.6921639	1.1533912	-0.61990836	2.3911252e-05	-1.7384635e-05	-0.16934622	-2.951077e-05	-0.00026334422	9.2470054e-06	-2.3351807e-06	6.918798e-06	0.1692308	-1.369757	0.00013821751	1.3696501	0.16802197	-0.12611146	2.2756678	2	2	0	0	-107.49961	R0:S0:1	1.1533912	-160.0624	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:14
2x2_2C_8b_C2v_L	9.8413771	0	14	3.4161	7.3453382	1.2251392	-7.7104473	-1.35875	-7.6948033	1.3397965	1.42371	-6.895712	13.43	1.3051383	-2.4177162e-05	2.3977403e-06	0.16932091	3.0712605e-05	8.9416387e-05	-8.5894702e-05	3.0315174e-05	-3.5174009e-06	-0.10996912	1.9114553	-7.4267949e-06	-1.9090826	-0.16718647	0.21881036	-2.4030704	2.0342	1	0.236	-3.352466e-07	1.2835741	1.6665985	-0.49008445	-0.11961902	0.051653795	0.15685376	0.040219722	0.0015980212	1.8637539	1.9978706	1.863706	0.0020894611	0.0012458167	1.6921162	1.1533952	-0.61991365	3.0055693e-05	-2.6320885e-06	-0.16970269	-2.0355829e-05	-0.00019418158	0.00021364578	-1.6870206e-05	5.2825898e-06	0.17041516	-1.3697243	1.7512048e-05	1.3696613	0.16806674	-0.12562299	2.2757427	2	2	0	0	-107.58267	R0:S0:1	1.1533952	-160.2224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:19
2x2_2C_8b_C2v_L	9.841284	0	14	3.4161	7.3408925	1.1936943	-7.7254513	-1.3522906	-7.7224107	1.3508723	1.4341509	-6.9161222	13.44	1.3035412	0.00026245498	-2.692006e-05	0.16985453	-1.1851611e-05	-3.5073142e-05	-5.5243946e-05	1.564439e-05	8.1108832e-05	-0.10845661	1.9121931	6.9441925e-05	-1.9117598	-0.16959681	0.22156804	-2.4053875	2.0342	1	0.236	5.740104e-07	1.2835712	1.6666015	-0.49009088	-0.11962798	0.05165755	0.15679774	0.040231018	0.0015649813	1.8638077	1.9978622	1.8637922	0.0021321616	0.0012714999	1.6922178	1.1533267	-0.61992503	-0.00032434991	1.9564159e-05	-0.17009268	9.8549623e-06	7.766268e-05	0.00013622396	-3.3204566e-06	-6.8023199e-05	0.16861139	-1.3693874	-0.00014996318	1.3694185	0.16987038	-0.12692075	2.275554	2	2	0	0	-107.7396	R0:S0:1	1.1533267	-160.3824	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:23
2x2_2C_8b_C2v_L	9.841393	0	14	3.4161	7.3846927	1.2287335	-7.7218809	-1.3300704	-7.7362813	1.3452917	1.4142647	-6.9209993	13.45	1.3072432	9.2308817e-05	-4.0810524e-06	0.16835079	-1.8107824e-05	-5.220876e-05	-2.7741438e-05	9.3910425e-06	3.1299821e-05	-0.11185841	1.9102027	9.4963641e-06	-1.9123674	-0.17015868	0.22030859	-2.4042671	2.0342	1	0.236	1.2038642e-07	1.2835729	1.6666045	-0.4900783	-0.11962228	0.051655003	0.15680579	0.040196475	0.0016379139	1.8637393	1.9978904	1.8637854	0.0021441633	0.0012587164	1.6921728	1.1533371	-0.61976734	-0.00011354731	3.8180152e-06	-0.16892972	1.2211359e-05	0.00011447631	6.929554e-05	-3.4956446e-06	-2.5538533e-05	0.17260421	-1.3695335	-2.1092904e-05	1.3695784	0.17033172	-0.12631199	2.2755584	2	2	0	0	-107.76512	R0:S0:1	1.1533371	-160.5424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:29
2x2_2C_8b_C2v_L	9.8413547	0	14	3.4161	7.380676	1.2026058	-7.7399438	-1.330839	-7.7554517	1.3482319	1.4074779	-6.9327896	13.46	1.3057585	-3.2104173e-05	-3.6646451e-05	0.16957749	-1.6202566e-05	-4.1616437e-05	7.5656266e-05	-2.4441446e-05	-1.0561092e-05	-0.11062019	1.9114683	9.9254564e-05	-1.9137965	-0.17156395	0.22078301	-2.4046693	2.0342	1	0.236	2.2107507e-07	1.2835716	1.6666061	-0.49008042	-0.11962663	0.05165672	0.15678348	0.0402152	0.0016107507	1.8637871	1.9978687	1.8638396	0.0021688462	0.0012635521	1.6921771	1.1533092	-0.61986995	3.9625119e-05	2.5978451e-05	-0.16985221	1.3988549e-05	9.1536616e-05	-0.00019083122	1.3421874e-05	7.4134032e-06	0.17113193	-1.3693355	-0.0002190376	1.369361	0.17137423	-0.12654599	2.2755772	2	2	0	0	-107.90632	R0:S0:1	1.1533092	-160.7024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:34
2x2_2C_8b_C2v_L	9.8413893	0	14	3.4161	7.4029403	1.208692	-7.742912	-1.3146182	-7.7600575	1.3325432	1.3965624	-6.9416995	13.47	1.3071173	-2.5639529e-05	-9.9425264e-06	0.16882172	3.4554413e-05	9.6869266e-05	7.0616781e-06	-1.7715318e-06	-1.3239901e-05	-0.11188894	1.9104514	2.4419318e-05	-1.9130111	-0.17092439	0.22063274	-2.4044583	2.0342	1	0.236	-1.2070868e-07	1.2835723	1.6666075	-0.49007702	-0.11962431	0.051655783	0.15680302	0.040202191	0.0016386513	1.863737	1.9978823	1.8637976	0.0021578639	0.0012618051	1.6921679	1.1533309	-0.61980132	3.20657e-05	5.4886044e-06	-0.16927957	-2.1351948e-05	-0.00021402428	-1.8584376e-05	-9.2967132e-07	1.1278064e-05	0.17264579	-1.3695311	-5.2784832e-05	1.3695425	0.17090704	-0.12646969	2.2755773	2	2	0	0	-107.94624	R0:S0:1	1.1533309	-160.8624	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:40
2x2_2C_8b_C2v_L	9.8413576	0	14	3.4161	7.4138657	1.1999709	-7.7680074	-1.3181002	-7.7709087	1.3207472	1.3987158	-6.9582198	13.48	1.3072063	-7.5981513e-05	-2.7118312e-05	0.17056905	4.7311846e-05	0.00012150377	-7.7715944e-05	2.5130568e-05	-2.3325988e-05	-0.11198874	1.9126932	9.5733974e-05	-1.9131141	-0.17088706	0.22233863	-2.4059049	2.0342	1	0.236	-1.411469e-07	1.2835707	1.6666101	-0.49007747	-0.11962896	0.051657677	0.15675527	0.040198639	0.0016394734	1.863813	1.9978498	1.8638273	0.0021563912	0.0012773883	1.692237	1.1532745	-0.61975656	9.6292066e-05	1.0687242e-05	-0.17062385	-3.5841438e-05	-0.00026675971	0.00019840669	-1.2825505e-05	2.0021934e-05	0.17270801	-1.36933	-0.00021319436	1.3693028	0.17087471	-0.12726621	2.2754112	2	2	0	0	-108.10096	R0:S0:1	1.1532745	-161.0224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:46
2x2_2C_8b_C2v_L	9.8414265	0	14	3.4161	7.4480896	1.2191458	-7.7758086	-1.3075912	-7.7821471	1.3135525	1.385574	-6.9666171	13.49	1.3098563	5.1406893e-05	2.4305788e-05	0.17047681	3.8285137e-05	0.00011307713	6.6728689e-05	-2.3289225e-05	1.8746442e-05	-0.1143262	1.9124051	-4.7838535e-05	-1.9133328	-0.17118014	0.22195849	-2.4055615	2.0342	1	0.236	6.3229176e-07	1.2835713	1.6666136	-0.49006827	-0.11962654	0.051656526	0.15674544	0.040173302	0.0016905507	1.863797	1.9978519	1.8638245	0.0021617681	0.0012729286	1.6922259	1.1532631	-0.61963216	-6.4006063e-05	-1.8671069e-05	-0.17054527	-2.9441471e-05	-0.00025274098	-0.0001710808	1.600169e-05	-1.7663748e-05	0.17545151	-1.3693696	0.00010849368	1.3693374	0.17109332	-0.12707179	2.2753642	2	2	0	0	-108.17557	R0:S0:1	1.1532631	-161.1824	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:51
2x2_2C_8b_C2v_L	9.8413358	0	14	3.4161	7.4396517	1.1873389	-7.8082136	-1.3235831	-7.7954073	1.310376	1.3901574	-6.9857359	13.5	1.3078729	1.5640419e-05	-5.1184056e-05	0.17345643	-1.4818001e-05	-4.5893923e-05	0.00011999112	-3.7066758e-05	1.0423914e-05	-0.11267812	1.9158005	0.0001359572	-1.9138896	-0.17188091	0.22406443	-2.4075309	2.0342	1	0.236	5.2916709e-07	1.2835684	1.6666163	-0.49007417	-0.11963567	0.051660275	0.15668948	0.04019342	0.0016534564	1.8639102	1.997798	1.8638637	0.0021715376	0.0012931231	1.6923203	1.1531948	-0.61971465	-2.0379491e-05	3.2988964e-05	-0.17277648	1.2350617e-05	0.000104724	-0.00030842011	2.2266065e-05	-1.0185718e-05	0.17348086	-1.369039	-0.00030586293	1.3690407	0.17155909	-0.12807076	2.2751797	2	2	0	0	-108.38079	R0:S0:1	1.1531948	-161.3424	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:55
2x2_2C_8b_C2v_L	9.8414241	0	14	3.4161	7.4821024	1.2139008	-7.7951902	-1.2918278	-7.8070581	1.299886	1.3736987	-6.9925539	13.51	1.3113527	8.6244104e-05	2.8227868e-05	0.17086304	4.5856286e-05	0.00010970132	-0.00014197227	4.4732446e-05	2.92534e-05	-0.11555702	1.9124152	-8.8672116e-05	-1.9141069	-0.17195752	0.22325637	-2.4068426	2.0342	1	0.236	-1.0002928e-07	1.2835702	1.666618	-0.49006541	-0.11962961	0.051657753	0.15671396	0.040153595	0.0017168908	1.8637805	1.9978465	1.8638434	0.0021759676	0.0012846373	1.6923027	1.153224	-0.61949822	-0.00010692064	-2.1768166e-05	-0.17079312	-3.1129665e-05	-0.00024913493	0.00036792477	-2.1438449e-05	-2.2849069e-05	0.17686381	-1.3694177	0.00020337935	1.3692751	0.17168543	-0.12767608	2.275149	2	2	0	0	-108.36697	R0:S0:1	1.153224	-161.5024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:01
2x2_2C_8b_C2v_L	9.8414034	0	14	3.4161	7.4872166	1.1965045	-7.8197184	-1.2966134	-7.8143282	1.288143	1.3695041	-7.0050815	13.52	1.3108263	-0.00021663922	1.9580007e-05	0.17264615	1.1339069e-05	3.0044201e-05	-1.8182904e-05	9.7758529e-06	-8.1353879e-05	-0.11507084	1.9145919	-3.6365648e-05	-1.9137296	-0.17172085	0.22400526	-2.4074157	2.0342	1	0.236	-1.1464527e-06	1.2835693	1.6666196	-0.49006596	-0.11963251	0.051658906	0.15669095	0.040159163	0.0017064312	1.8638512	1.9978131	1.8638462	0.0021699503	0.0012915384	1.6923219	1.1531963	-0.61952009	0.0002733788	-1.609299e-05	-0.17215902	-1.1959599e-05	-6.8330812e-05	4.6963678e-05	-1.527752e-05	6.9794634e-05	0.17631138	-1.3692466	8.163899e-05	1.3691432	0.17147274	-0.12802422	2.2751145	2	2	0	0	-108.5067	R0:S0:1	1.1531963	-161.6624	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:05
2x2_2C_8b_C2v_L	9.8414178	0	14	3.4161	7.4880452	1.1796306	-7.8264869	-1.2802149	-7.8386472	1.2939735	1.3526661	-7.0114295	13.53	1.309899	3.3095435e-05	1.1120509e-05	0.17199685	1.1466158e-05	3.496567e-05	0.00012625514	-4.0680551e-05	5.7712795e-06	-0.11443762	1.9140761	-2.4310026e-05	-1.9159033	-0.17357097	0.2231282	-2.4066266	2.0342	1	0.236	2.5070278e-07	1.2835695	1.6666194	-0.49006415	-0.11963212	0.051658627	0.15668772	0.04017634	0.0016920763	1.8638683	1.9978251	1.8639099	0.0022047373	0.0012837884	1.6922682	1.1531936	-0.61964469	-4.3401858e-05	-7.7766779e-06	-0.17168235	-8.3844828e-06	-8.0513871e-05	-0.00033287198	1.984326e-05	-5.7909641e-06	0.17554641	-1.3690231	5.6044026e-05	1.3690387	0.17288264	-0.12762681	2.2752463	2	2	0	0	-108.58864	R0:S0:1	1.1531936	-161.8224	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:11
2x2_2C_8b_C2v_L	9.8413934	0	14	3.4161	7.4953203	1.1685438	-7.8518801	-1.2893526	-7.8203663	1.2558962	1.3476601	-7.0239306	13.54	1.3096602	-0.00010069404	-4.7925573e-05	0.17415277	-4.7543595e-05	-0.00011994885	-4.3160713e-05	1.6526908e-05	-3.6469359e-05	-0.11435843	1.9164289	0.00011544001	-1.9117205	-0.17024152	0.22379113	-2.4071941	2.0342	1	0.236	-6.4584106e-07	1.2835693	1.6666202	-0.49006732	-0.1196331	0.051659181	0.15671069	0.04018035	0.0016905425	1.8638943	1.9977835	1.8637817	0.0021415667	0.0012902956	1.6922971	1.1532171	-0.61965509	0.00012900978	3.672611e-05	-0.17333757	3.7096846e-05	0.00027910037	0.00011392823	-1.3255215e-05	3.188414e-05	0.17546616	-1.3692451	-0.00026617541	1.3692368	0.17032958	-0.12794484	2.2752027	2	2	0	0	-108.68576	R0:S0:1	1.1532171	-161.9824	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:16
2x2_2C_8b_C2v_L	9.8414576	0	14	3.4161	7.5301614	1.1802637	-7.8487835	-1.2655045	-7.8683431	1.2833221	1.3364429	-7.0330298	13.55	1.3122382	-4.4338347e-05	-1.5609219e-05	0.17258942	1.1200178e-05	3.6137185e-05	3.1446556e-05	-1.1746417e-05	-1.8040765e-05	-0.11626352	1.9144908	4.6052984e-05	-1.9173619	-0.17477157	0.22370033	-2.4070131	2.0342	1	0.236	8.8212593e-08	1.283569	1.6666242	-0.49005638	-0.11963306	0.051658822	0.15664855	0.040147732	0.0017327702	1.8638804	1.9978155	1.8639627	0.002227336	0.0012880022	1.6922823	1.1531475	-0.61947402	5.6980057e-05	1.0436356e-05	-0.17210075	-6.5845845e-06	-8.2992496e-05	-8.3460728e-05	5.9011848e-06	1.3804014e-05	0.17770467	-1.3689376	-0.00010642191	1.3688533	0.17380337	-0.12787452	2.2751567	2	2	0	0	-108.78892	R0:S0:1	1.1531475	-162.1424	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:23
2x2_2C_8b_C2v_L	9.841397	0	14	3.4161	7.5173084	1.1524662	-7.8861299	-1.2817299	-7.8669685	1.2636821	1.3296787	-7.0459883	13.56	1.3099	0.00013291831	-3.725324e-06	0.17576102	5.9696863e-05	0.00015793509	9.4687924e-05	-3.0267002e-05	5.5523125e-05	-0.1147071	1.9185347	7.0239651e-06	-1.9157177	-0.17358555	0.22424082	-2.4076291	2.0342	1	0.236	1.1162811e-06	1.2835675	1.6666239	-0.49006154	-0.11963803	0.051660873	0.15662769	0.040182584	0.0016967849	1.8640146	1.9977551	1.8639343	0.0022023899	0.0012940793	1.6923081	1.1531219	-0.61968443	-0.00017210896	5.2466872e-07	-0.17453567	-3.7613151e-05	-0.00036896029	-0.00025333425	2.3832226e-05	-4.7661755e-05	0.17581212	-1.3686378	-1.3144425e-05	1.3687192	0.17284971	-0.12815183	2.275129	2	2	0	0	-108.96043	R0:S0:1	1.1531219	-162.3024	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:29
