model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.9738	0.0092191492	-3.0660352	-3.6115063	-0.11554729	-3.6115069	-0.11554642	0.15346903	-3.1801795	10.3	4.2972744e-06	1.832662e-06	0.0051668874	-0.17978245	0.0051659395	-0.17978251	2.6585383e-06	-6.5841096e-07	-0.11220993	-1.0372646	1.6141442	0.020031942	-1.6141437	-0.020026425	0.24869583	-2.1291836	1.926	1	0.2481	0.14750325	0.096265961	1.9497823	1.8113563	1.8238913	1.8113579	1.8238875	0.011107765	1.5855056	1.130255	-2.7733772e-05	-4.3073469e-06	0.055041732	0.87865982	0.055044788	0.87868109	-1.3239372e-05	-2.0762581e-07	0.92294683	0.66456146	-1.5394108	-0.25897957	1.539401	0.25896217	-0.27402181	2.4713373	0.031410617	0.093916097	0.049661157	0.17605178	0.17612019	0.17605044	0.17612364	0.01122133	0.33334576	0.036093966	3.124227	5.6375637	5.3843294	4.7112972	5.3843281	4.7113045	4.2593836	6.1034269	5.2913348	2.640036	3.5155255	4.393777	3.5155132	4.3937863	3.8021539	3.2213259	-74.24733	R0:S0:1	-58.6096	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 3.75e-01	 1.00e+06	2022-07-28@14:51
2x2_2C_8b_C2v_L	0	14	2.9738	-0.35201243	-5.0685424	-5.1280438	-0.34414251	-5.1273776	-0.34363363	0.32430018	-4.2374507	10.24	-1.28722e-07	2.2309346e-05	-2.6240669e-06	1.625171e-05	-2.6234571e-05	6.5401295e-05	0.2075392	9.8373412e-06	-0.18605819	-1.2230466	1.7863229	0.19148141	-1.7862878	-0.19135577	-2.3088204e-05	-2.2536196	1.926	1	0.2481	0.13346626	1.997512	1.9662225	1.8891914	1.9953341	1.8891789	1.9953392	0.006437938	1.7483602	1.1313249	-9.0655284e-06	-3.6248473e-05	-1.5966522e-05	-8.2023927e-05	8.1403117e-06	-0.00022752891	-0.32950068	6.6937829e-06	0.16089759	0.59288672	-1.2505215	-0.25571387	1.2505997	0.2555757	3.0381304e-05	2.0601647	0.028900072	0.0024885457	0.033811586	0.10813855	0.0046615336	0.10815028	0.0046564567	0.0064202934	0.22613178	0.02867266	5.4123958	5.5976283	5.2273195	4.4931502	5.2273605	4.4930694	4.2018387	5.4601741	2.6118766	2.7282998	3.6280103	3.5437876	3.6280452	3.5438274	3.8253921	3.6192206	-87.719138	R0:S0:1	-58.1296	uncorrelated	b7fd39a	v1.0.3	 3.20e+01	 1.56e-04	 3.48e-04	2022-07-28@14:53
2x2_2C_8b_C2v_L	0	14	2.9738	-0.33228351	-5.0162899	-5.0972833	-0.32481164	-5.0912633	-0.32244361	0.30473334	-4.2170601	10.23	1.899719e-05	6.1467384e-05	2.8059914e-05	-2.4290351e-06	1.8878462e-05	-1.6547138e-05	0.20456821	-2.4658697e-06	-0.18353509	-1.2196373	1.7837715	0.18905367	-1.7831832	-0.18816419	-1.1543909e-05	-2.2519084	1.926	1	0.2481	0.1335339	1.9975704	1.96614	1.8890044	1.9954319	1.8889813	1.9954726	0.0062805366	1.7481096	1.1313926	-0.0001197753	-0.00010425889	-4.7020265e-05	5.3032095e-06	-4.7550357e-05	3.058499e-05	-0.3254421	4.4186871e-05	0.15898952	0.59357196	-1.2515878	-0.25302054	1.2515772	0.25186183	2.7144324e-05	2.0611549	0.028912524	0.0024301804	0.033894689	0.10831597	0.004563946	0.1083401	0.0045233458	0.0062637397	0.22632852	0.028685259	5.4123853	5.5984159	5.22847	4.4923593	5.2293186	4.4928479	4.2020819	5.4618567	2.6113182	2.7283131	3.6281889	3.5438009	3.6277146	3.5429996	3.8244778	3.6184459	-87.273597	R0:S0:1	-58.0496	uncorrelated	b7fd39a	v1.0.3	 3.25e+01	 1.35e-03	 1.00e+06	2022-07-28@14:56
2x2_2C_8b_C2v_L	0	14	2.9738	-0.33311944	-5.020559	-5.0980537	-0.32436191	-5.0951397	-0.32484447	0.30557403	-4.2182148	10.23	-3.000164e-05	2.5151171e-05	9.5149758e-06	-9.3402607e-06	4.6914452e-06	9.6071422e-06	0.20484502	-3.512025e-06	-0.1838059	-1.2199221	1.7840436	0.18886279	-1.7835151	-0.18896335	-2.633329e-06	-2.2521188	1.926	1	0.2481	0.133529	1.997564	1.9661525	1.8889844	1.9954403	1.8890359	1.9954389	0.0062953216	1.7481294	1.1313875	0.00014904171	-3.594792e-05	-2.0468501e-05	2.0557819e-05	-1.403458e-05	-3.5655524e-05	-0.3258271	5.1769025e-06	0.15919668	0.59346152	-1.2517286	-0.25279408	1.2512489	0.25279335	-5.7584235e-07	2.0610873	0.028911626	0.0024365291	0.033882176	0.10833452	0.0045555862	0.10828849	0.0045569649	0.0062784457	0.22631266	0.028684324	5.4124331	5.5983549	5.2284627	4.4921433	5.2290629	4.4932039	4.2021002	5.4616899	2.6113326	2.7282574	3.6283024	3.5439488	3.6276053	3.5429124	3.8245218	3.6185171	-87.29999	R0:S0:1	-58.0496	uncorrelated	b7fd39a	v1.0.3	 3.25e+01	 2.21e-04	 2.58e-04	2022-07-28@14:59
2x2_2C_8b_C2v_L	0	14	2.9738	-0.31268312	-4.9640797	-5.0661226	-0.30491072	-5.062786	-0.30457667	0.28581132	-4.1974507	10.22	4.1860025e-06	-2.1534502e-05	-3.0220325e-06	-7.5129516e-06	-5.8479517e-06	-3.0696627e-05	0.20174845	-3.2716315e-05	-0.18103299	-1.2160121	1.7814323	0.1861976	-1.7808659	-0.186269	5.2673146e-05	-2.250329	1.926	1	0.2481	0.13359883	1.997628	1.9660711	1.8888008	1.9955497	1.8888465	1.9955482	0.0061324508	1.7478608	1.1314568	-1.4577149e-05	2.5449414e-05	3.3116466e-05	5.530338e-05	2.8195747e-05	0.00012714287	-0.32158213	1.6099011e-05	0.15708014	0.59412319	-1.2526982	-0.24972528	1.2522554	0.24972886	-6.0066433e-05	2.0621708	0.028924428	0.0023725642	0.033964168	0.10850999	0.0044463262	0.10846938	0.0044478077	0.0061164319	0.22652273	0.02869722	5.4124961	5.5992372	5.2299773	4.4916937	5.2305907	4.4927301	4.2024381	5.4634222	2.6106467	2.7281741	3.6282188	3.5435343	3.6275392	3.5425222	3.8234883	3.6177042	-86.85062	R0:S0:1	-57.9696	uncorrelated	b7fd39a	v1.0.3	 3.31e+01	 3.03e-03	 1.00e+06	2022-07-28@15:02
2x2_2C_8b_C2v_L	0	14	2.9738	-0.31410074	-4.9751057	-5.0731479	-0.30698999	-5.0684399	-0.30548669	0.28723081	-4.1997115	10.22	2.5569255e-06	-1.5121125e-05	3.12902e-06	4.7494836e-06	2.7016835e-06	-1.0752983e-05	0.20226113	2.832887e-06	-0.1814598	-1.2170902	1.7822408	0.18702013	-1.7816982	-0.18651364	1.9599814e-05	-2.2507309	1.926	1	0.2481	0.13357894	1.997618	1.9660811	1.8888685	1.9955149	1.8888705	1.9955385	0.0061593837	1.7479185	1.1314374	-1.7580438e-06	2.9425795e-05	-2.6774747e-06	-1.438106e-05	-5.3738952e-06	3.5582824e-05	-0.32228594	-1.2589936e-05	0.15741507	0.59405565	-1.2523168	-0.25070151	1.252159	0.25000903	-2.471283e-05	2.0619246	0.028920769	0.0023825376	0.03395406	0.10844561	0.0044811042	0.10844605	0.0044574925	0.0061432248	0.22647818	0.028693568	5.4123858	5.5990207	5.2295372	4.4919534	5.2302503	4.4925974	4.2023299	5.4630979	2.6108538	2.7282864	3.6281643	3.5435514	3.6276508	3.5427299	3.8237128	3.617873	-86.91301	R0:S0:1	-57.9696	uncorrelated	b7fd39a	v1.0.3	 3.30e+01	 2.21e-04	 3.40e-04	2022-07-28@15:05
2x2_2C_8b_C2v_L	0	14	2.9738	-0.29640165	-4.9307882	-5.0525369	-0.29039999	-5.0463277	-0.28861452	0.2696117	-4.182192	10.21	2.1230436e-05	1.2186897e-05	-1.8029856e-05	1.3042308e-05	3.529078e-05	-2.590064e-05	0.19979892	5.4927699e-05	-0.1792922	-1.2143055	1.7811193	0.18527161	-1.7803198	-0.18464138	-9.4700531e-05	-2.2495505	1.926	1	0.2481	0.13361893	1.9976681	1.9660152	1.8887448	1.9955852	1.8887769	1.9956157	0.0060300071	1.7477165	1.1314769	-0.00012614751	-7.510833e-06	4.242202e-06	-3.9089158e-05	-3.3123498e-05	8.1541129e-05	-0.3188809	-3.0799447e-05	0.15574252	0.59459758	-1.2530434	-0.24873134	1.2525974	0.24781659	0.0001097005	2.0627364	0.02892796	0.0023324457	0.03402046	0.10856275	0.0044108809	0.10853642	0.0043804481	0.0060145164	0.22663628	0.028700805	5.412392	5.5996835	5.2302003	4.4912704	5.231308	4.4925245	4.2025909	5.464413	2.6103596	2.7282677	3.6283708	3.5436754	3.6274283	3.5421981	3.8229	3.6172665	-86.558027	R0:S0:1	-57.8896	uncorrelated	b7fd39a	v1.0.3	 3.35e+01	 2.08e-03	 1.00e+06	2022-07-28@15:08
2x2_2C_8b_C2v_L	0	14	2.9738	-0.29615293	-4.9253333	-5.0466021	-0.28915393	-5.040558	-0.28795989	0.27052246	-4.1824444	10.21	-3.0774299e-05	4.1880806e-05	5.4830293e-05	-9.1821782e-05	-1.8528752e-05	1.9787336e-05	0.20000902	-3.3732804e-06	-0.17915644	-1.2136844	1.7803767	0.1846512	-1.7795294	-0.18430556	6.3321113e-06	-2.2495545	1.926	1	0.2481	0.13363282	1.9976716	1.9660175	1.8886979	1.9956119	1.8887401	1.9956299	0.0060411532	1.7477127	1.1314899	0.00015595693	-6.8385135e-05	-3.9392108e-05	0.00032870647	2.7888991e-05	-2.6070235e-05	-0.31918106	1.7769003e-05	0.15561987	0.59455597	-1.2532908	-0.24797388	1.2527859	0.247412	-3.2955693e-06	2.0627877	0.028930531	0.0023289414	0.034018276	0.1086077	0.0043842404	0.10857172	0.0043663101	0.0060256045	0.22663803	0.028703302	5.4125579	5.5998472	5.2305919	4.4911625	5.231636	4.4925145	4.2027081	5.464322	2.6101602	2.7280934	3.6283584	3.5435728	3.6273986	3.5420965	3.8228278	3.6172799	-86.518869	R0:S0:1	-57.8896	uncorrelated	b7fd39a	v1.0.3	 3.36e+01	 1.15e-04	 2.90e-04	2022-07-28@15:12
2x2_2C_8b_C2v_L	0	14	2.9738	-0.2775914	-4.8724695	-5.0178055	-0.27093086	-5.0103475	-0.27000935	0.25498189	-4.1654858	10.2	-4.0229871e-05	7.3893774e-06	1.465192e-05	5.7862817e-06	-1.6669696e-05	-3.5780506e-05	0.19801948	-1.468027e-05	-0.1765792	-1.2100853	1.778185	0.18218317	-1.7771312	-0.18189438	6.7106364e-05	-2.2483938	1.926	1	0.2481	0.133695	1.9977313	1.9659453	1.8885264	1.9957127	1.8885739	1.9957287	0.0059369212	1.7475168	1.1315504	0.00025297358	6.1913729e-06	1.6779851e-05	1.0769729e-05	2.3254194e-05	0.00014287688	-0.31642021	-1.0393768e-05	0.15359311	0.59512323	-1.2542191	-0.24510122	1.253643	0.24457967	-9.1862647e-05	2.06362	0.028941819	0.00226916	0.034091168	0.10877125	0.0042836679	0.10873092	0.0042676383	0.0059219006	0.22678979	0.028714545	5.4127593	5.6007851	5.2318934	4.4906157	5.2331022	4.492209	4.2030895	5.4654509	2.6093769	2.7278734	3.6283812	3.5433239	3.6272705	3.5416229	3.8219986	3.6167157	-86.106899	R0:S0:1	-57.8096	uncorrelated	b7fd39a	v1.0.3	 3.41e+01	 2.11e-03	 1.00e+06	2022-07-28@15:15
2x2_2C_8b_C2v_L	0	14	2.9738	-0.27810946	-4.8806032	-5.0133088	-0.27024858	-5.0098193	-0.26971599	0.25222834	-4.1623363	10.2	-3.2748513e-05	1.2310052e-05	-2.7895103e-06	-2.7252116e-05	-4.8338112e-06	2.2444588e-05	0.19714442	8.6614837e-06	-0.17689491	-1.2108681	1.7774889	0.18200979	-1.7769621	-0.18190389	3.5556827e-06	-2.2478507	1.926	1	0.2481	0.13369287	1.997723	1.9659463	1.8885276	1.9957203	1.8885608	1.9957266	0.0058903363	1.7474831	1.1315506	0.00019024838	-9.4640777e-06	5.1403014e-06	9.1201205e-05	1.9760787e-05	-5.8207811e-05	-0.31516426	-1.3809054e-05	0.15388591	0.59515432	-1.2541418	-0.24486833	1.2537848	0.24465374	-1.0531185e-05	2.0636778	0.028941694	0.0022775062	0.034089895	0.108771	0.0042760058	0.10874205	0.0042697117	0.0058755513	0.2268187	0.028714657	5.4124589	5.6004473	5.2322175	4.4909572	5.2328383	4.4918531	4.2028833	5.4659164	2.6097575	2.7281814	3.6281036	3.5429233	3.627489	3.5419887	3.8220117	3.6165604	-86.104992	R0:S0:1	-57.8096	uncorrelated	b7fd39a	v1.0.3	 3.41e+01	 3.45e-04	 4.19e-04	2022-07-28@15:19
2x2_2C_8b_C2v_L	0	14	2.9738	-0.2587677	-4.8396938	-4.9715178	-0.24829207	-4.9758475	-0.24940808	0.23116309	-4.14002	10.19	4.0191373e-05	-1.4480024e-05	2.1754251e-07	3.4663482e-06	2.8555162e-06	1.7718064e-05	0.19352353	-4.9524178e-07	-0.17459002	-1.208406	1.7734693	0.17858221	-1.7740385	-0.1789645	-7.490953e-05	-2.2457856	1.926	1	0.2481	0.13376143	1.9977738	1.9658755	1.8883358	1.9958605	1.8883131	1.9958423	0.0057022653	1.747217	1.1316211	-0.00027094225	-2.4813112e-06	-1.7828764e-05	-2.8789338e-05	-1.6660047e-05	-8.9609543e-05	-0.31007897	1.9535451e-05	0.15215826	0.5957669	-1.2549707	-0.24077375	1.2552801	0.24133954	0.00010123963	2.064679	0.028954664	0.0022267017	0.034161114	0.10895683	0.0041360811	0.10897556	0.0041542844	0.0056884065	0.22702911	0.028727954	5.4122111	5.6009016	5.2346737	4.4913104	5.2339246	4.4904354	4.203001	5.4678608	2.6095094	2.7284052	3.6273545	3.5414711	3.6279989	3.5424788	3.8210971	3.6157135	-85.656898	R0:S0:1	-57.7296	uncorrelated	b7fd39a	v1.0.3	 3.47e+01	 1.23e-03	 1.00e+06	2022-07-28@15:23
2x2_2C_8b_C2v_L	0	14	2.9738	-0.25782215	-4.8355507	-4.9701144	-0.24719831	-4.9725754	-0.24773468	0.23081195	-4.1393802	10.19	2.5243179e-05	2.2777265e-06	-3.4887502e-06	6.0784534e-07	2.6137638e-06	-1.5015109e-05	0.19332339	-5.9991652e-06	-0.17427457	-1.208136	1.7733398	0.17826308	-1.7736826	-0.17838743	1.4152429e-05	-2.2456736	1.926	1	0.2481	0.13376651	1.9977811	1.9658634	1.8883074	1.9958728	1.8882924	1.9958666	0.0056914135	1.7472027	1.1316262	-0.00015155849	-1.1184131e-05	1.4108785e-05	1.5409541e-05	6.2404046e-06	6.379929e-05	-0.3097833	1.7730061e-05	0.15190902	0.59586977	-1.2551645	-0.24042146	1.2553509	0.24062156	-7.3073756e-06	2.0647332	0.028955585	0.0022194147	0.03417318	0.10898319	0.0041237735	0.10899586	0.0041299427	0.0056776072	0.22704036	0.028728887	5.4121848	5.6009857	5.2346872	4.4910287	5.2342839	4.4905092	4.2030114	5.467965	2.6094646	2.7284353	3.6274952	3.5416528	3.6278602	3.5422149	3.8210408	3.6156692	-85.63007	R0:S0:1	-57.7296	uncorrelated	b7fd39a	v1.0.3	 3.47e+01	 2.38e-03	 2.68e-04	2022-07-28@15:27
2x2_2C_8b_C2v_L	0	14	2.9738	-0.25649844	-4.8241007	-4.969715	-0.24730256	-4.97298	-0.24784896	0.23120658	-4.1404627	10.19	-1.8122782e-05	-6.751399e-06	9.6199905e-06	-1.58678e-05	2.2175175e-06	-1.1107939e-05	0.19349364	-1.4315886e-05	-0.17373857	-1.2070825	1.773275	0.17824344	-1.7737461	-0.17843956	2.2135617e-05	-2.2459105	1.926	1	0.2481	0.13377473	1.9977941	1.9658544	1.8883129	1.9958741	1.8882847	1.9958639	0.0057012118	1.7471869	1.1316325	0.00011389337	1.1826115e-05	-9.0028956e-07	7.1676682e-05	4.0932979e-06	5.9740235e-05	-0.31005893	-4.5815753e-07	0.15145123	0.59590981	-1.2551025	-0.24037722	1.2554195	0.24070548	-3.2326006e-05	2.0648587	0.028956861	0.0022063426	0.034182475	0.10897868	0.0041224912	0.10900297	0.0041326729	0.0056873565	0.22705078	0.028729985	5.4124444	5.6013567	5.2348163	4.4911833	5.2342172	4.4903784	4.203231	5.4678713	2.6090786	2.7281694	3.6274122	3.5414919	3.6279805	3.5423674	3.8208587	3.6156649	-85.60709	R0:S0:1	-57.7296	uncorrelated	b7fd39a	v1.0.3	 3.47e+01	 1.21e-04	 1.89e-04	2022-07-28@15:30
2x2_2C_8b_C2v_L	0	14	2.9738	-0.23346778	-4.7552797	-4.9177185	-0.22241946	-4.930411	-0.22428221	0.20905624	-4.1163968	10.18	-1.7639034e-05	-8.1166315e-06	2.919846e-05	-7.2867346e-05	3.3182345e-05	-3.3056485e-05	0.1893032	1.792983e-06	-0.17000395	-1.2021584	1.7679798	0.17367677	-1.7697896	-0.17423833	4.4927943e-05	-2.243542	1.926	1	0.2481	0.13387681	1.9978777	1.9657453	1.8880428	1.9960589	1.8879539	1.9960296	0.0054862472	1.7468408	1.1317343	0.0001319529	2.4170283e-05	-1.5284849e-05	0.00033096639	-5.2052638e-06	0.00021057611	-0.30415377	-1.5728802e-05	0.14853777	0.59679695	-1.2563205	-0.23487092	1.25737	0.23584818	-5.8563011e-05	2.0662488	0.028975737	0.0021227146	0.034292422	0.10923988	0.0039380122	0.10931568	0.0039672314	0.0054734123	0.22732135	0.028749025	5.4125006	5.6024991	5.2380234	4.4914634	5.2359013	4.4886336	4.2036679	5.4701191	2.6082075	2.728095	3.6265839	3.5397615	3.6285529	3.5427906	3.8195062	3.6146223	-85.039963	R0:S0:1	-57.6496	uncorrelated	b7fd39a	v1.0.3	 3.54e+01	 2.02e-03	 1.00e+06	2022-07-28@15:34
2x2_2C_8b_C2v_L	0	14	2.9738	-0.23461658	-4.753779	-4.926754	-0.22502601	-4.930029	-0.22536815	0.20965367	-4.1150064	10.18	-3.8386837e-05	-4.948745e-06	-8.9886651e-06	-7.6917676e-07	2.776254e-05	-5.3331099e-05	0.18931406	8.9395867e-06	-0.17023119	-1.2017556	1.7691139	0.17450851	-1.7696316	-0.17446121	2.7760475e-06	-2.243169	1.926	1	0.2481	0.13386712	1.9978726	1.9657557	1.8880536	1.996023	1.8880219	1.9960239	0.0054861349	1.7468358	1.1317249	0.00025947899	3.1270295e-05	2.8949801e-05	4.8314974e-05	-4.8290092e-06	0.00024458375	-0.30414899	-3.5359979e-05	0.14871835	0.59671206	-1.2564744	-0.2359804	1.2568032	0.23598388	-2.4874526e-05	2.0662574	0.028973916	0.002127847	0.034281989	0.10922623	0.0039738285	0.10925403	0.0039729826	0.0054733007	0.22732522	0.028747225	5.4124803	5.6023912	5.2369014	4.4905394	5.2363724	4.4897019	4.2036212	5.4701809	2.6082778	2.7281049	3.6273214	3.5409579	3.6278688	3.5417797	3.8195527	3.6145871	-85.061086	R0:S0:1	-57.6496	uncorrelated	b7fd39a	v1.0.3	 3.54e+01	 2.47e-04	 4.95e-04	2022-07-28@15:38
2x2_2C_8b_C2v_L	0	14	2.9738	-0.21221942	-4.6686829	-4.8853123	-0.20384942	-4.8800292	-0.20285404	0.18812367	-4.0866513	10.17	1.1920903e-05	6.2261396e-05	-9.4715582e-05	0.00012359274	-1.109977e-05	-4.4743013e-05	0.1848331	2.982634e-05	-0.16633437	-1.1947843	1.7650745	0.17073223	-1.7643156	-0.17047163	-2.2528039e-05	-2.2397568	1.926	1	0.2481	0.13397121	1.997959	1.9656514	1.8877522	1.9961707	1.8877922	1.9961837	0.0052582438	1.7464356	1.1318284	-7.7863588e-05	-8.0049735e-05	0.00013191884	-0.00047427169	3.7628449e-05	0.00012371945	-0.29776135	3.0518189e-06	0.14564849	0.59754119	-1.2582659	-0.23157314	1.2578033	0.23113589	2.5669115e-05	2.0678666	0.028993019	0.002041425	0.034387453	0.10951104	0.0038264214	0.10947678	0.0038134292	0.0052464488	0.22763685	0.028766489	5.4126546	5.6036311	5.2383585	4.4888746	5.2392662	4.4900961	4.2040878	5.4727509	2.6072618	2.7279025	3.6279212	3.5414444	3.6270711	3.5401338	3.8181146	3.61335	-84.467823	R0:S0:1	-57.5696	uncorrelated	b7fd39a	v1.0.3	 3.61e+01	 4.32e-03	 1.00e+06	2022-07-28@15:42
2x2_2C_8b_C2v_L	0	14	2.9738	-0.2133327	-4.6884318	-4.887829	-0.20399182	-4.8859777	-0.20343647	0.18892487	-4.0894172	10.17	7.982194e-06	-1.5437916e-05	-1.7149633e-07	-1.919235e-05	-5.2118739e-06	1.4315885e-05	0.18524036	1.7177026e-06	-0.16674706	-1.196951	1.7654772	0.17083822	-1.7652474	-0.17070442	9.75639e-06	-2.24031	1.926	1	0.2481	0.13394986	1.9979496	1.9656552	1.8877913	1.9961679	1.8877935	1.9961737	0.0052782033	1.7465127	1.1318086	-4.7342917e-05	2.2872139e-05	4.4921891e-06	7.7260352e-05	1.7539319e-05	-3.7623663e-05	-0.29832005	-4.4771226e-06	0.14599306	0.59755218	-1.2579687	-0.23164402	1.2578999	0.23145708	-7.9022414e-06	2.06751	0.028989285	0.0020507911	0.034383283	0.10947495	0.0038291695	0.10947376	0.0038233523	0.0052663202	0.22757857	0.028762861	5.4123272	5.6032492	5.2384837	4.4893419	5.2387447	4.4896111	4.20387	5.4724137	2.6076795	2.728225	3.6275957	3.5410027	3.6273977	3.5406904	3.8184212	3.6135691	-84.535498	R0:S0:1	-57.5696	uncorrelated	b7fd39a	v1.0.3	 3.61e+01	 3.19e-04	 4.49e-04	2022-07-28@15:46
2x2_2C_8b_C2v_L	0	14	2.9738	-0.1925937	-4.6260641	-4.850523	-0.18301415	-4.8426123	-0.18258618	0.16833851	-4.0651128	10.16	-1.3461873e-05	-9.9965986e-05	5.313759e-05	2.9500888e-06	-1.5469219e-05	4.2654019e-05	0.18089615	-3.8125119e-05	-0.16316334	-1.1923647	1.7621433	0.16706338	-1.7609199	-0.16685376	-1.6965269e-05	-2.2378395	1.926	1	0.2481	0.13402911	1.9980286	1.9655642	1.8875068	1.9963148	1.8875914	1.996328	0.0050577394	1.7461723	1.1318879	9.8840852e-05	0.0001487348	-0.00011615	-0.00012176561	-6.6761277e-05	-0.00027231513	-0.29201894	-2.7174684e-05	0.14314116	0.59829407	-1.2596604	-0.22717629	1.2587792	0.22669457	3.1565781e-06	2.0688679	0.029003968	0.0019717624	0.034475024	0.10974362	0.003682505	0.10966974	0.0036693675	0.0050468249	0.22784475	0.028777715	5.4122806	5.6041663	5.2398488	4.4877136	5.2412948	4.4898656	4.2042927	5.4746543	2.6069561	2.7282051	3.6281561	3.5414595	3.6266956	3.5392259	3.8170616	3.6125441	-84.027037	R0:S0:1	-57.4896	uncorrelated	b7fd39a	v1.0.3	 3.67e+01	 3.97e-03	 1.00e+06	2022-07-28@15:50
2x2_2C_8b_C2v_L	0	14	2.9738	-0.19156306	-4.6105565	-4.8407741	-0.18238968	-4.8368529	-0.18157783	0.16868551	-4.0642828	10.16	1.470765e-05	-1.6927288e-06	-1.1527272e-05	3.0862835e-05	-6.5286589e-06	4.0668597e-05	0.18076469	1.6630118e-05	-0.16262418	-1.1908141	1.7606697	0.16643856	-1.7601189	-0.16625218	-3.2709862e-05	-2.2376526	1.926	1	0.2481	0.13404901	1.9980411	1.9655538	1.8874905	1.9963418	1.8875146	1.9963506	0.005050773	1.7461331	1.1319063	-0.00011366089	4.4416438e-07	-3.5420095e-05	-0.00022231753	-3.4642931e-05	-0.00026454824	-0.29182461	-5.3987071e-06	0.14267943	0.59834702	-1.2596092	-0.22631686	1.2593122	0.22601371	4.7101582e-05	2.0690766	0.029007516	0.0019593101	0.034485771	0.10976151	0.0036555837	0.10974121	0.0036467824	0.0050398876	0.22787356	0.028781147	5.4125334	5.6045335	5.2406541	4.4882862	5.2412893	4.4891157	4.2045074	5.474746	2.6065825	2.7279558	3.6277083	3.5406815	3.6271321	3.5397909	3.8168144	3.6124604	-83.955941	R0:S0:1	-57.4896	uncorrelated	b7fd39a	v1.0.3	 3.68e+01	 5.59e-04	 5.73e-04	2022-07-28@15:54
2x2_2C_8b_C2v_L	0	14	2.9738	-0.17045806	-4.5159493	-4.7858447	-0.16221736	-4.7811029	-0.16093683	0.15062031	-4.0379088	10.15	-2.7591997e-05	0.00011765486	-2.5254699e-05	5.8297742e-05	1.0771415e-05	8.2751747e-05	0.17654058	3.9129733e-05	-0.15813333	-1.1828208	1.754432	0.16202182	-1.7538379	-0.1615767	-3.059553e-05	-2.2345496	1.926	1	0.2481	0.13416558	1.9981399	1.9654476	1.8871851	1.9965145	1.887197	1.9965336	0.004838379	1.7457392	1.1320203	0.00016797868	-0.0001833695	-0.0001079524	-0.00051227739	-0.00012137723	-0.00061798132	-0.28563065	2.3997085e-05	0.13900696	0.59914794	-1.2612053	-0.22088153	1.260971	0.22024393	4.5318903e-05	2.070744	0.029028858	0.0018604839	0.034593352	0.11005363	0.0034830725	0.11004498	0.0034640116	0.0048283863	0.22817758	0.028802449	5.4129876	5.6061171	5.243176	4.4875876	5.2439166	4.4883717	4.2052845	5.4770248	2.6051662	2.7274504	3.6276181	3.5400146	3.6270351	3.5390877	3.8151298	3.6113232	-83.315344	R0:S0:1	-57.4096	uncorrelated	b7fd39a	v1.0.3	 3.75e+01	 4.58e-03	 1.00e+06	2022-07-28@15:58
