model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.6394444	0.044106528	-3.4845018	-3.9783704	-0.050008693	-4.1716966	-0.11213468	0.10566861	-3.6282219	9.7855556	-0.10986075	0.0046316154	0.0068375795	-0.12705832	0.01483094	-0.13367293	-0.03472857	0.004234246	0.039113873	-1.0970767	1.6807605	0.042287384	-1.7121265	-0.10098514	0.18289429	-2.2207739	2.0058889	1	0.24561111	0.13205441	0.25857493	1.9575533	1.8393364	1.7165111	1.8381724	1.732727	0.01680402	1.6477398	1.1158375	0.31947776	0.015537628	0.082894889	0.92497101	0.062533605	0.78216316	0.097655754	-0.026496132	-0.57215766	0.64064197	-1.4327514	-0.42236256	1.4561197	0.611475	-0.23571292	2.3039088	0.028641512	0.39035174	0.042153924	0.15076397	0.26719116	0.15186902	0.25020038	0.018678397	0.29549908	0.032864308	3.2436256	5.5370871	5.1759637	4.8861695	5.1538192	4.9287888	4.2927985	5.7961609	5.1096969	2.727815	3.4777334	4.6439215	3.5241381	4.5931443	3.7807056	3.4051201	-75.458276	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 7.55e-02	 1.02e-01	2022-07-27@15:55
2x2_2C_8b_C2v_L	0	14	2.6394444	0.08311239	-3.6118734	-4.2099229	-0.11800665	-3.9836015	-0.053434244	0.10833637	-3.621566	9.7855556	-0.13078543	-0.0072357287	0.016588668	-0.12424232	0.0087259298	-0.11508322	0.043679415	-0.0063378911	-0.032789464	-1.1079685	1.7183318	0.11531743	-1.6828681	-0.059342266	0.17230326	-2.2212683	2.0058889	1	0.24561111	0.13224372	0.065703559	1.9609751	1.8399671	1.7424563	1.8396108	1.7333769	0.02187904	1.6559296	1.1169803	0.19930411	-0.0057728518	0.066711274	0.74742693	0.087622839	0.87896982	-0.1310679	0.021776371	0.39220099	0.6197068	-1.4543814	-0.63399978	1.4329108	0.49864631	-0.23241564	2.2824623	0.028678836	0.10041234	0.038950112	0.15039461	0.24560429	0.15058439	0.24803636	0.024844862	0.2903409	0.032599088	2.8174387	5.573632	5.1492995	4.8881864	5.1807923	4.8835641	4.2937248	5.7617279	5.3366981	2.7192172	3.5433183	4.5468213	3.4886529	4.5887264	3.8047869	3.4147953	-75.806828	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.64e+01	 6.94e-02	 1.10e-01	2022-07-27@15:59
2x2_2C_8b_C2v_L	0	14	2.6394444	0.065550735	-3.5963854	-4.0318757	-0.06187602	-4.2201054	-0.11281124	0.10021695	-3.6121003	9.7855556	-0.12657239	0.0060926929	0.011119739	-0.10645757	0.016533071	-0.12039353	-0.048801681	0.0075842872	0.030642251	-1.1084476	1.6898065	0.081787416	-1.7193371	-0.12026864	0.16205281	-2.2189362	2.0058889	1	0.24561111	0.1321246	0.11874047	1.9601382	1.8353751	1.7111555	1.8394302	1.6873129	0.022553475	1.6468385	1.1157912	0.23473451	0.012170839	0.097027445	0.82720883	0.079608686	0.81441188	0.16059072	-0.025768251	-0.45659569	0.62614206	-1.4571716	-0.62579625	1.4473528	0.71126757	-0.21772253	2.3026856	0.028655326	0.18704477	0.039722472	0.15414682	0.26264198	0.15048218	0.28716739	0.026598326	0.29599359	0.032910793	2.9457545	5.5575454	5.1596966	4.9505714	5.1319073	4.9943592	4.2874308	5.7916721	5.2686691	2.7210338	3.4972552	4.6359501	3.4924	4.6685594	3.8038169	3.3918829	-75.884072	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 6.58e-02	 1.05e-01	2022-07-27@16:04
2x2_2C_8b_C2v_L	0	14	2.6394444	0.036736847	-3.5066374	-4.211749	-0.10727576	-4.0197589	-0.053307898	0.088284762	-3.6015774	9.7855556	-0.11397923	-0.0034851285	0.01516108	-0.12792024	0.0099484902	-0.11428199	0.035770616	-0.004683008	-0.03213834	-1.1005896	1.7184521	0.10923072	-1.6864493	-0.075997513	0.16585171	-2.2142561	2.0058889	1	0.24561111	0.13174926	0.54779791	1.9548413	1.8372605	1.6423372	1.8333014	1.6688891	0.017016766	1.6297809	1.113573	0.49884031	-0.021989435	0.080007184	0.88248369	0.094737133	0.88329392	-0.12590184	0.029563466	0.63903418	0.66072663	-1.4482649	-0.73144745	1.461881	0.63355358	-0.215565	2.343235	0.028581956	0.69890277	0.044618694	0.15198946	0.30924318	0.1555852	0.28854963	0.020342572	0.30631164	0.033425742	3.7654209	5.4818227	5.1139065	5.1160479	5.1351769	5.0490516	4.2813583	5.8604652	4.8237876	2.7381695	3.4409362	4.8142969	3.4578395	4.7778194	3.776745	3.3626245	-75.612805	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 6.66e-02	 9.68e-02	2022-07-27@16:09
2x2_2C_8b_C2v_L	0	14	2.6394444	0.033394589	-3.4792187	-3.9804905	-0.046639589	-4.1870479	-0.10812933	0.096882203	-3.6183087	9.7855556	-0.1079499	0.0031974789	0.0075500097	-0.12711512	0.014138377	-0.13567713	-0.032881349	0.0036673675	0.03939235	-1.0971519	1.6793837	0.050263766	-1.7143721	-0.099088544	0.18071136	-2.2169479	2.0058889	1	0.24561111	0.13171019	0.54823617	1.9542736	1.8357257	1.6606529	1.8363704	1.6715903	0.016383869	1.633412	1.1138334	0.49444951	0.018408696	0.086590434	0.95917712	0.07192331	0.85597376	0.10855193	-0.026779472	-0.65504951	0.66341322	-1.4461034	-0.49461463	1.4566188	0.67231284	-0.23247799	2.3358578	0.028574973	0.69562011	0.045159041	0.15351791	0.30553328	0.15297478	0.29016511	0.018808427	0.30415895	0.033325427	3.7787865	5.4807827	5.1467515	4.9918043	5.1259996	5.0616621	4.2861824	5.8485699	4.833351	2.7404691	3.445722	4.7996271	3.4697614	4.7605283	3.7727718	3.3732831	-75.450802	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.69e-02	 9.64e-02	2022-07-27@16:15
2x2_2C_8b_C2v_L	0	14	2.6394444	0.043791879	-3.4827528	-4.1700409	-0.11189444	-3.9763913	-0.04954145	0.10509647	-3.6277962	9.7855556	-0.10989396	-0.0045569898	0.014772619	-0.13351393	0.0068990057	-0.12675873	0.034905771	-0.0042409908	-0.039176226	-1.0968668	1.7117451	0.10125532	-1.6802637	-0.04298807	0.1824922	-2.2206625	2.0058889	1	0.24561111	0.13204352	0.26718394	1.9574241	1.8379788	1.7286967	1.8390429	1.712896	0.016836519	1.6469228	1.1157311	0.32531303	-0.015847444	0.063321922	0.785806	0.083388095	0.92717803	-0.099273722	0.026653583	0.57755285	0.64153772	-1.4564964	-0.61709891	1.4338269	0.42816578	-0.23527091	2.3057665	0.028639365	0.4014868	0.042271991	0.15200838	0.25312606	0.15099444	0.26980945	0.018760616	0.29599946	0.032892172	3.2624035	5.5346718	5.1522014	4.9375862	5.174241	4.8926813	4.2924792	5.7989029	5.1008015	2.7281848	3.521073	4.603321	3.4758827	4.6538554	3.7803591	3.4030691	-75.444715	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 7.34e-02	 1.02e-01	2022-07-27@16:21
2x2_2C_8b_C2v_L	0	14	2.6394444	0.078137627	-3.5934433	-3.9842409	-0.052761515	-4.20349	-0.11741413	0.10822777	-3.6231891	9.7855556	-0.12834338	0.0070121	0.0085505289	-0.11581596	0.016416971	-0.12488568	-0.043108739	0.0062033851	0.033226959	-1.1062923	1.6829163	0.058266467	-1.7171873	-0.11434804	0.17307509	-2.2216143	2.0058889	1	0.24561111	0.1322422	0.074679527	1.9607425	1.8394841	1.7324631	1.8398275	1.7409911	0.021460448	1.6553153	1.116905	0.20463621	0.0068206154	0.087402081	0.88142327	0.066556727	0.75112305	0.12860562	-0.022461105	-0.40827246	0.621052	-1.4337079	-0.49443521	1.4541483	0.63348228	-0.23247776	2.2842276	0.02867829	0.11514229	0.039170031	0.15069066	0.24897655	0.15050606	0.24654496	0.024347669	0.29072924	0.032620969	2.8403222	5.5718025	5.180054	4.883533	5.1500233	4.8929957	4.2938318	5.7640959	5.3251218	2.7193795	3.4888693	4.5929734	3.5409056	4.5511322	3.8025508	3.4138961	-75.758816	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.69e+01	 6.76e-02	 1.10e-01	2022-07-27@16:25
2x2_2C_8b_C2v_L	0	14	2.6394444	0.065735102	-3.5877837	-4.2148231	-0.1131452	-4.0327821	-0.06095045	0.1010103	-3.6119794	9.7855556	-0.12633215	-0.0060802328	0.016444692	-0.12064962	0.011002299	-0.10711059	0.048439366	-0.0074870511	-0.030817516	-1.1072773	1.7184138	0.1197557	-1.6901885	-0.080300712	0.16289255	-2.2188774	2.0058889	1	0.24561111	0.13213594	0.11689215	1.9601474	1.8394456	1.6907616	1.8356433	1.7123851	0.022354138	1.6473052	1.1158631	0.2332336	-0.011975789	0.079005578	0.81091659	0.0962478	0.83096072	-0.158177	0.025748426	0.45497584	0.62592625	-1.447439	-0.70599047	1.4560245	0.61785715	-0.2186942	2.3017177	0.028657445	0.18409148	0.039715069	0.15049396	0.28459149	0.15391854	0.26183924	0.026273162	0.29570691	0.032893706	2.9412205	5.5583338	5.1337245	4.9889846	5.1602759	4.9460875	4.2877686	5.7901899	5.2711025	2.7208378	3.4948258	4.660814	3.4971291	4.6350422	3.8033129	3.3931944	-75.855879	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 6.61e-02	 1.05e-01	2022-07-27@16:30
2x2_2C_8b_C2v_L	0	14	2.6394444	0.037630975	-3.4982324	-4.0174375	-0.053424019	-4.2180702	-0.10793125	0.088776431	-3.6021155	9.7855556	-0.11422103	0.0035303441	0.009950484	-0.11383626	0.015322128	-0.12753084	-0.036342595	0.0047897142	0.031983838	-1.0993414	1.6860953	0.076078325	-1.7195525	-0.11010981	0.16562323	-2.2145191	2.0058889	1	0.24561111	0.1317855	0.51262122	1.9552064	1.833502	1.6723354	1.8374023	1.6462168	0.017176333	1.6309944	1.1137437	0.47771632	0.02199689	0.094927985	0.88062341	0.079635965	0.8760184	0.12670896	-0.029635502	-0.63300949	0.65808013	-1.4609605	-0.63147682	1.4487421	0.73031945	-0.21551863	2.3405409	0.028588865	0.67046841	0.0442839	0.15544127	0.28647863	0.15189867	0.30733689	0.020496145	0.30559527	0.033388924	3.7048744	5.4879866	5.137742	5.0411278	5.1149694	5.1070229	4.281931	5.8555371	4.8547262	2.7363551	3.4602101	4.7664378	3.4460351	4.8027756	3.7776981	3.3648718	-75.606257	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 6.80e-02	 9.69e-02	2022-07-27@16:35
2x2_2C_8b_C2v_L	0	14	2.6394444	0.03381148	-3.4780161	-4.1892941	-0.10836989	-3.9796273	-0.046741538	0.096661938	-3.6170528	9.7855556	-0.10830045	-0.0032593984	0.014253182	-0.13511486	0.0076320082	-0.12630961	0.033235486	-0.0037449774	-0.039121946	-1.0970198	1.7147255	0.10015082	-1.6792335	-0.051516736	0.17982033	-2.2167556	2.0058889	1	0.24561111	0.1317215	0.54121875	1.9543455	1.8363803	1.6706125	1.8356028	1.6617146	0.016457358	1.6333092	1.113842	0.49101605	-0.018604376	0.072276251	0.85528879	0.087252878	0.95624866	-0.11015182	0.026921053	0.65454988	0.66293915	-1.4566441	-0.67666456	1.446634	0.50172629	-0.23146738	2.336074	0.02857708	0.69008477	0.045092138	0.15295915	0.2908416	0.15362277	0.30388658	0.018942881	0.30421949	0.033328118	3.7674177	5.481668	5.1252911	5.0638933	5.1466353	4.9943707	4.2860287	5.848803	4.8390189	2.7400116	3.4693877	4.7616434	3.4459481	4.797865	3.773128	3.3728402	-75.448951	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.74e-02	 9.66e-02	2022-07-27@16:41
2x2_2C_8b_C2v_L	0	14	2.6394444	0.043208613	-3.4834782	-3.9783396	-0.049397627	-4.1732591	-0.1117958	0.1046257	-3.6263323	9.7855556	-0.10982226	0.0044953836	0.0069262437	-0.12671336	0.014801588	-0.13361643	-0.035066858	0.0042553264	0.039299938	-1.0970108	1.6805506	0.043490978	-1.7122631	-0.10147989	0.18226569	-2.220162	2.0058889	1	0.24561111	0.13202126	0.27937802	1.9572609	1.8388336	1.7098591	1.8379002	1.7250123	0.016812994	1.64609	1.1156131	0.3332601	0.016152355	0.083819096	0.92903488	0.063864345	0.78983896	0.10080924	-0.026797662	-0.5841401	0.64271124	-1.4346916	-0.43273039	1.4564759	0.62186079	-0.23484652	2.3075496	0.028635147	0.41722783	0.042421569	0.15115665	0.27198206	0.15205013	0.25575075	0.018779801	0.29651137	0.032918669	3.2878335	5.5316834	5.1725445	4.8984471	5.1504636	4.9458288	4.2919004	5.8019068	5.0878982	2.7288893	3.4743415	4.6625893	3.5180194	4.6129877	3.7800467	3.4012374	-75.45348	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 7.24e-02	 1.02e-01	2022-07-27@16:47
2x2_2C_8b_C2v_L	0	14	2.6394444	0.073075366	-3.5741844	-4.2040987	-0.11706496	-3.9833865	-0.052418265	0.10797099	-3.6231311	9.7855556	-0.12578992	-0.0067266114	0.01636337	-0.12557534	0.0084525796	-0.11657661	0.042459125	-0.0060549789	-0.03350533	-1.1046171	1.7173752	0.11353384	-1.682713	-0.057272725	0.17368554	-2.2214603	2.0058889	1	0.24561111	0.13223669	0.085055635	1.9604956	1.8397319	1.7400025	1.8394294	1.7317638	0.021010235	1.6547004	1.1168313	0.21060186	-0.007902798	0.06615174	0.75391779	0.087128024	0.88424627	-0.1260664	0.022959861	0.42357948	0.62251164	-1.4542518	-0.63276205	1.4338429	0.49016634	-0.23236871	2.2858849	0.028677022	0.13221163	0.039403664	0.15058007	0.24711084	0.15073587	0.24968785	0.023816476	0.29111944	0.032640771	2.8654245	5.5698569	5.1499973	4.8964454	5.1799056	4.8838587	4.2936815	5.7666301	5.3117918	2.7196998	3.5394901	4.5553145	3.4883104	4.5960336	3.8004991	3.413147	-75.718145	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.73e+01	 6.79e-02	 1.09e-01	2022-07-27@16:52
2x2_2C_8b_C2v_L	0	14	2.6394444	0.066171302	-3.5797422	-4.0246264	-0.060010778	-4.2090908	-0.11334839	0.10203565	-3.6132759	9.7855556	-0.12620033	0.0060795205	0.010815751	-0.10764418	0.016381696	-0.12083026	-0.048250743	0.0074362654	0.030999187	-1.1061764	1.6888052	0.07866108	-1.7173799	-0.11932865	0.16379737	-2.2192362	2.0058889	1	0.24561111	0.13215299	0.11422804	1.9601666	1.8358038	1.7133857	1.8393603	1.6940728	0.022274511	1.6477726	1.1159348	0.23121414	0.011747755	0.095758092	0.83537112	0.078325336	0.806649	0.15661765	-0.025565459	-0.45270075	0.62562942	-1.4547192	-0.60982876	1.4482498	0.70134885	-0.2198447	2.300843	0.028660609	0.1798272	0.039698691	0.15378271	0.26118215	0.15059052	0.28215975	0.026098714	0.29541645	0.032879219	2.9348225	5.5593449	5.1617699	4.9423803	5.1350516	4.9832028	4.2884275	5.7885626	5.2745097	2.7205286	3.4961368	4.6337194	3.4979408	4.6538309	3.802934	3.3943358	-75.81155	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 6.42e-02	 1.05e-01	2022-07-27@16:57
2x2_2C_8b_C2v_L	0	14	2.6394444	0.038940532	-3.511565	-4.211216	-0.1078509	-4.0195308	-0.053779383	0.089716036	-3.6025858	9.7855556	-0.11481049	-0.0037050765	0.01530073	-0.127058	0.010020839	-0.11348722	0.036988918	-0.0049344267	-0.031942584	-1.1009815	1.7182439	0.11045298	-1.6865678	-0.076253806	0.16563397	-2.2147704	2.0058889	1	0.24561111	0.13180822	0.47232047	1.9556079	1.8375023	1.6490432	1.8336194	1.675834	0.017335863	1.6322784	1.1139062	0.4549576	-0.021796432	0.079468132	0.87231551	0.094855709	0.87617015	-0.12731606	0.029902724	0.62620699	0.6556352	-1.4483358	-0.72816835	1.4611944	0.62967478	-0.21579874	2.3374074	0.028593533	0.63419423	0.043915003	0.15183602	0.30612133	0.15536788	0.28440081	0.020613146	0.30483629	0.033349831	3.637779	5.4935177	5.1171936	5.099304	5.1391672	5.0324073	4.2820143	5.8504317	4.893111	2.7354978	3.4486892	4.7925095	3.4642371	4.7560623	3.7792231	3.3672906	-75.62457	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 6.64e-02	 9.71e-02	2022-07-27@17:02
2x2_2C_8b_C2v_L	0	14	2.6394444	0.034101261	-3.4814837	-3.9834053	-0.046791586	-4.1898145	-0.10843042	0.096381369	-3.6156682	9.7855556	-0.10872324	0.0032653295	0.0077792831	-0.12555773	0.014288079	-0.13451668	-0.033453694	0.0037858389	0.038611262	-1.0974902	1.6800433	0.052946143	-1.7148088	-0.10078125	0.17892257	-2.2165326	2.0058889	1	0.24561111	0.13172689	0.53866409	1.9544126	1.8355202	1.6627151	1.8364512	1.6695276	0.016465646	1.6332418	1.113851	0.48974524	0.018833767	0.08757456	0.95230094	0.072718833	0.85568991	0.11097469	-0.027176331	-0.65291397	0.66260537	-1.4474202	-0.5093224	1.4560772	0.67970006	-0.23045392	2.3361185	0.028578116	0.68833799	0.045029183	0.15369278	0.3023355	0.15289031	0.2915391	0.018977318	0.30426071	0.033328246	3.7620958	5.4821149	5.1458987	4.9970584	5.1249555	5.0665504	4.2856299	5.848984	4.8405774	2.7398481	3.4467896	4.7964789	3.4681237	4.7630424	3.7735138	3.3725522	-75.46207	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.72e-02	 9.64e-02	2022-07-27@17:07
2x2_2C_8b_C2v_L	0	14	2.6394444	0.042736527	-3.4838493	-4.1740587	-0.11160623	-3.9774326	-0.049083027	0.1040858	-3.6256692	9.7855556	-0.10976861	-0.0044464944	0.014764718	-0.13363148	0.0069609331	-0.12665872	0.035043649	-0.0042349554	-0.039301797	-1.0970915	1.7123703	0.10151429	-1.6803058	-0.043884595	0.18205611	-2.2199561	2.0058889	1	0.24561111	0.13200735	0.28916713	1.9571358	1.8377645	1.721966	1.8386382	1.7068887	0.016809717	1.6454132	1.1155203	0.3395091	-0.016324922	0.064356118	0.79282671	0.084062812	0.93126954	-0.10150908	0.026877741	0.58866678	0.64360151	-1.4567964	-0.62563605	1.4353398	0.43638817	-0.23460304	2.3090444	0.028632481	0.42970607	0.042536153	0.1521455	0.25789322	0.15130677	0.2741781	0.018805817	0.29692564	0.032941044	3.3076922	5.5293916	5.1490505	4.9524852	5.171221	4.9035271	4.2915615	5.8042932	5.0778575	2.729363	3.5157202	4.6211121	3.4726282	4.6706081	3.7797557	3.3996572	-75.451662	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 7.41e-02	 1.01e-01	2022-07-27@17:12
2x2_2C_8b_C2v_L	0	14	2.6394444	0.071894497	-3.583952	-3.9819207	-0.051981999	-4.2104524	-0.11711572	0.1077557	-3.6232686	9.7855556	-0.12527261	0.0067222473	0.0082746476	-0.11720559	0.016387184	-0.12617945	-0.041895265	0.0059181843	0.033911751	-1.1060683	1.682362	0.056212954	-1.718591	-0.11317073	0.17423049	-2.2213818	2.0058889	1	0.24561111	0.13221669	0.089188465	1.9603997	1.8395421	1.73123	1.8397218	1.7402644	0.02082068	1.6545691	1.1167922	0.21366067	0.0081782187	0.086874586	0.88762455	0.065524009	0.75370331	0.12384202	-0.023127828	-0.43077673	0.62326968	-1.4329293	-0.48521276	1.4546936	0.63161547	-0.2327125	2.2861009	0.028673414	0.13878306	0.039492967	0.15063718	0.25031367	0.15058878	0.24678357	0.023576452	0.29120647	0.032644133	2.8767641	5.5684241	5.1803339	4.8836711	5.1494539	4.896362	4.2934112	5.7673939	5.3061044	2.7203864	3.4870663	4.597188	3.5401768	4.5562124	3.8000003	3.413236	-75.748341	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.74e+01	 6.93e-02	 1.09e-01	2022-07-27@17:16
2x2_2C_8b_C2v_L	0	14	2.6394444	0.068142915	-3.5894264	-4.2120077	-0.11388568	-4.0253487	-0.059523057	0.10286776	-3.6143464	9.7855556	-0.12693898	-0.0062779061	0.01645693	-0.12101474	0.010672744	-0.10788864	0.048330548	-0.0074531558	-0.031293103	-1.107167	1.7179944	0.11941151	-1.6891202	-0.077534346	0.16429582	-2.2195636	2.0058889	1	0.24561111	0.13215979	0.10731327	1.9602786	1.8395377	1.6973559	1.8360772	1.7152036	0.022297565	1.6485018	1.1160243	0.2269184	-0.011083295	0.077646065	0.80291864	0.095369988	0.83678327	-0.15594765	0.02534849	0.44672889	0.62493307	-1.4480589	-0.6971758	1.4534726	0.60324032	-0.22055938	2.2991264	0.028661999	0.16862378	0.039593677	0.15046076	0.27987975	0.1535583	0.25995812	0.02606085	0.2949669	0.032854965	2.9196814	5.5607346	5.1360276	4.9767198	5.1629429	4.9376502	4.2886446	5.7860273	5.2828633	2.7203931	3.5007962	4.6460031	3.4965367	4.629591	3.8034782	3.3959808	-75.841705	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 6.52e-02	 1.05e-01	2022-07-27@17:21
2x2_2C_8b_C2v_L	0	14	2.6394444	0.039926126	-3.5130077	-4.0207009	-0.054227731	-4.2138593	-0.10822996	0.090020457	-3.6032436	9.7855556	-0.11525163	0.0038050793	0.010090893	-0.11283825	0.015411812	-0.12662689	-0.037635462	0.0050718257	0.031653267	-1.1010876	1.6868557	0.076974409	-1.7187407	-0.11116263	0.16518606	-2.2150917	2.0058889	1	0.24561111	0.1318374	0.44185882	1.9559551	1.8337141	1.6789274	1.8376583	1.6515731	0.017566375	1.6333292	1.1140493	0.43654871	0.02160256	0.095088852	0.87108437	0.079453696	0.86872128	0.1287886	-0.029939287	-0.61848109	0.65331671	-1.4611641	-0.6309116	1.4481826	0.72746943	-0.21554927	2.3349698	0.028599166	0.6052492	0.043595703	0.15531208	0.28244546	0.15172228	0.304996	0.020880774	0.30421182	0.033318785	3.583329	5.4988139	5.1408308	5.0262248	5.11826	5.0922416	4.2823103	5.8461463	4.9215165	2.7341563	3.4673062	4.7455162	3.4516766	4.7840078	3.7804898	3.3691233	-75.638369	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.77e-02	 9.76e-02	2022-07-27@17:26
2x2_2C_8b_C2v_L	0	14	2.6394444	0.034304439	-3.4825716	-4.1973572	-0.1088516	-3.9819854	-0.046848468	0.09631825	-3.6170726	9.7855556	-0.10908893	-0.003266664	0.014440467	-0.13416297	0.0079127869	-0.12476916	0.033757675	-0.0038797666	-0.038223339	-1.0976042	1.7161796	0.10169167	-1.6797402	-0.054464327	0.178288	-2.2171117	2.0058889	1	0.24561111	0.13173809	0.53819455	1.9544667	1.8365373	1.6684127	1.8354165	1.6635329	0.016536563	1.6331547	1.1138494	0.48939009	-0.018995603	0.073069925	0.85587017	0.08808518	0.94891772	-0.11245523	0.027286671	0.65199023	0.66223818	-1.4559928	-0.68352071	1.4477188	0.51758294	-0.22966578	2.3364483	0.028580061	0.68835415	0.04497788	0.15280749	0.2922476	0.15378176	0.30084155	0.01910435	0.30431145	0.033333368	3.7597125	5.4826705	5.1236855	5.0687201	5.145954	5.0008073	4.2857185	5.8490817	4.8397312	2.7393276	3.467725	4.7654603	3.4466644	4.7943943	3.7735726	3.3720102	-75.481552	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.83e-02	 9.64e-02	2022-07-27@17:31
2x2_2C_8b_C2v_L	0	14	2.6394444	0.042369921	-3.4841201	-3.97978	-0.048907065	-4.1762898	-0.1116013	0.10367694	-3.6250969	9.7855556	-0.10968588	0.0044006899	0.0070341499	-0.12663398	0.01476979	-0.1337429	-0.035002338	0.0041980321	0.039477956	-1.0971808	1.6806518	0.044290377	-1.7127392	-0.10168595	0.18192028	-2.2197455	2.0058889	1	0.24561111	0.13199167	0.29784726	1.9570101	1.838501	1.7044891	1.8377122	1.7192246	0.016769023	1.6448049	1.1154329	0.34526714	0.016515442	0.084258501	0.93270754	0.064758698	0.79590314	0.1019893	-0.026979257	-0.59356741	0.64448981	-1.4359565	-0.43990099	1.4567237	0.6291175	-0.23435967	2.3103784	0.028629467	0.44045565	0.042651408	0.15141057	0.27590304	0.15217151	0.25979319	0.018782418	0.2972983	0.032960859	3.3260737	5.5271762	5.1698077	4.9079084	5.1478146	4.9586722	4.2911921	5.8064761	5.0690352	2.7298527	3.4714896	4.677384	3.5133733	4.6282109	3.7794223	3.3982874	-75.460461	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 7.07e-02	 1.01e-01	2022-07-27@17:36
2x2_2C_8b_C2v_L	0	14	2.6394444	0.066687034	-3.5477124	-4.1986486	-0.11630453	-3.9809317	-0.051821361	0.1076795	-3.6239012	9.7855556	-0.12252624	-0.0062501271	0.016152107	-0.12643947	0.0082185449	-0.11779243	0.041528905	-0.0058305805	-0.034004765	-1.1021286	1.7164363	0.11218155	-1.6821633	-0.05547969	0.17471458	-2.2214633	2.0058889	1	0.24561111	0.13222808	0.10289019	1.9601133	1.8394787	1.7384881	1.8393358	1.7301907	0.020361588	1.6537153	1.1167118	0.22149844	-0.0096770035	0.065730042	0.75746478	0.086840123	0.88962967	-0.12244079	0.02377473	0.44686486	0.62474689	-1.4546404	-0.63174898	1.4340489	0.48258836	-0.23237569	2.2885813	0.02867507	0.16115653	0.039763865	0.15078774	0.24797102	0.15080958	0.25125782	0.023045852	0.29174207	0.032673178	2.9076294	5.5664574	5.1504359	4.9021441	5.1794183	4.8845257	4.2936464	5.7706103	5.2893665	2.7202332	3.537237	4.5612195	3.4870897	4.6023711	3.7973035	3.4118623	-75.647208	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.81e+01	 7.07e-02	 1.08e-01	2022-07-27@17:40
