GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	2.8413	0.34773756	-4.598629	-5.2467922	0.46915954	-5.2478146	0.46921946	0.53304426	-4.7911642	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.11746239	1.170629	-1.7510826	0.19614267	1.751272	-0.19620755	-0.26438329	-2.2647927	2024-08-14@19:45	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.35533234	-4.5858802	-5.2426398	0.48021897	-5.2368077	0.47834228	0.54497456	-4.7841853	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.11715743	1.1700824	-1.7520212	0.19651601	1.7509564	-0.19610281	-0.26502329	-2.2655738	2024-08-14@19:46	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.36180953	-4.5658624	-5.2296125	0.48971662	-5.2289244	0.48919784	0.55452282	-4.7734487	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.11651465	1.1686389	-1.7514199	0.19624844	1.7512489	-0.1961677	-0.26476386	-2.2652801	2024-08-14@19:46	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.37239263	-4.5543709	-5.2191511	0.50153418	-5.2218025	0.5022549	0.56697271	-4.7636617	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.11630002	1.1683899	-1.7512804	0.19622298	1.7517811	-0.19642112	-0.26484464	-2.2653372	2024-08-14@19:46	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.37953806	-4.5387697	-5.2080204	0.51129643	-5.2102572	0.51207417	0.57990977	-4.7575772	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.1158471	1.167464	-1.7509853	0.19617548	1.7514044	-0.19629769	-0.26558326	-2.2663435	2024-08-14@19:47	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.032279413	-2.1390771	-3.0421437	0.26558563	-3.0435615	0.26467796	0.31533463	-2.6033356	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.1499729	0.97042154	-1.6269608	0.27482164	1.6272516	0.2744648	0.37734498	-2.1834106	2024-08-14@19:47	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.031675936	-2.1437374	-3.0473496	0.26370731	-3.045928	0.26449299	0.31364978	-2.609256	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.14960105	0.9705332	-1.6270537	0.27397065	1.6267216	0.27425788	0.37618917	-2.1831937	2024-08-14@19:48	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.031366274	-2.1497694	-3.0521753	0.26359559	-3.0506321	0.2622762	0.31318178	-2.615829	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.14938139	0.97107292	-1.6270102	0.27375275	1.6265598	0.27322197	0.37535326	-2.183215	2024-08-14@19:49	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.031242493	-2.1509943	-3.0586393	0.26233773	-3.0570626	0.26304434	0.31192478	-2.62202	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.1492179	0.97066618	-1.6274969	0.27307945	1.6271069	0.27332368	0.37428679	-2.1831243	2024-08-14@19:49	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.030995547	-2.1593058	-3.0609809	0.26192422	-3.0621174	0.26137261	0.31162735	-2.6268374	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.14912615	0.97161172	-1.6268482	0.27260049	1.6271653	0.27244427	0.37314079	-2.1824865	2024-08-14@19:50	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.030479534	-2.161766	-3.064906	0.25962812	-3.0643609	0.26050309	0.31002784	-2.6340034	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14869237	0.97146662	-1.6265294	0.27164503	1.6264014	0.27193593	0.37234001	-2.1826821	2024-08-14@19:50	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.030063016	-2.166696	-3.0693427	0.25943117	-3.0715837	0.2586489	0.30919669	-2.6402064	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.14856055	0.97171122	-1.626457	0.27143346	1.6269706	0.27119078	0.37147257	-2.1825362	2024-08-14@19:51	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.029798739	-2.1716858	-3.074707	0.25819636	-3.0735339	0.25900108	0.3086171	-2.6465337	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.14827019	0.97199602	-1.6266347	0.27071216	1.6263564	0.27095915	0.37050366	-2.1825674	2024-08-14@19:51	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.029726816	-2.1764158	-3.0803141	0.25795873	-3.0810682	0.25740953	0.30780982	-2.651955	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.14825953	0.97230083	-1.626835	0.27026716	1.6270497	0.27012286	0.36929309	-2.1821507	2024-08-14@19:52	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.029072986	-2.1797223	-3.0853575	0.25655257	-3.0834311	0.25705104	0.30678867	-2.6582046	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.14782196	0.97230324	-1.626933	0.26970205	1.6264257	0.26983453	0.36853807	-2.1821352	2024-08-14@19:52	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.028762277	-2.1857214	-3.0873732	0.25560595	-3.0892941	0.25499631	0.30584576	-2.6655591	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.14768628	0.97273746	-1.6261647	0.26901152	1.6266253	0.26888444	0.36755431	-2.1823307	2024-08-14@19:53	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.028241356	-2.1913558	-3.0905946	0.25377673	-3.0907365	0.25506031	0.30474951	-2.6712609	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.14738608	0.97316588	-1.625786	0.26815131	1.6258875	0.26865004	0.36667068	-2.1821141	2024-08-14@19:53	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.028242867	-2.1949853	-3.0991214	0.25453667	-3.0979214	0.25268698	0.30360239	-2.6765258	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.14730383	0.97326631	-1.6267359	0.26818572	1.6263022	0.26748715	0.36528759	-2.1815652	2024-08-14@19:54	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.027581893	-2.2004121	-3.1029483	0.25213285	-3.1008434	0.25375617	0.30315005	-2.6820264	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.14705833	0.97361545	-1.6266041	0.26707633	1.6262282	0.26756432	0.36445923	-2.1813785	2024-08-14@19:54	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.027289646	-2.2032752	-3.105058	0.25280582	-3.1079573	0.25105842	0.30201187	-2.690538	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.14674667	0.97350191	-1.625888	0.26702794	1.6264631	0.26653145	0.36365163	-2.1820176	2024-08-14@19:55	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.026876601	-2.2086316	-3.1108158	0.24934525	-3.1087853	0.25180818	0.30121971	-2.6947613	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.14660487	0.97386286	-1.6261318	0.26544412	1.6257494	0.26629879	0.36242332	-2.1813293	2024-08-14@19:55	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.026498255	-2.2136262	-3.114592	0.25144039	-3.1166383	0.24839655	0.29978516	-2.7014918	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.14630663	0.97423243	-1.6259415	0.26607418	1.6262583	0.26515928	0.36161967	-2.1811808	2024-08-14@19:56	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.02608719	-2.2181284	-3.118075	0.24908647	-3.1201819	0.24858437	0.29915615	-2.7075994	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.14612418	0.97439731	-1.6256357	0.2648887	1.6261161	0.26472292	0.3605126	-2.1812301	2024-08-14@19:57	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.025622639	-2.2234183	-3.124211	0.24798901	-3.1238032	0.24816213	0.29820009	-2.7135761	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.14588054	0.97475386	-1.6259873	0.26422743	1.6258987	0.2643291	0.35949375	-2.1810481	2024-08-14@19:57	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.025217322	-2.227273	-3.1313568	0.24763519	-3.1263851	0.2472919	0.29724978	-2.719471	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.1456493	0.97481778	-1.6266782	0.26383785	1.6254544	0.26365319	0.35835795	-2.1808737	2024-08-14@19:58	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.024910771	-2.2310188	-3.1316137	0.24581174	-3.1310103	0.24553356	0.29675545	-2.7262504	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.14552174	0.97487297	-1.6255172	0.26280898	1.6253263	0.26255997	0.35746767	-2.1810614	2024-08-14@19:58	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.024321201	-2.2379553	-3.1335838	0.24429581	-3.1374727	0.24529607	0.29526193	-2.7330097	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.14511958	0.9756716	-1.6247331	0.26217065	1.6257675	0.26248273	0.35677231	-2.1810855	2024-08-14@19:59	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.023945405	-2.2412865	-3.141783	0.24425316	-3.1401939	0.2442557	0.29451333	-2.7381996	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.14499278	0.97555381	-1.6257696	0.2616905	1.6253761	0.26167843	0.35538346	-2.1807073	2024-08-14@19:59	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.023538882	-2.2450794	-3.1462472	0.24342309	-3.1453598	0.24329348	0.2934572	-2.7441771	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.14476249	0.97564696	-1.6257551	0.26113348	1.6255249	0.26102089	0.35433432	-2.1805208	2024-08-14@20:00	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.023026391	-2.2519351	-3.1475798	0.24196852	-3.1514172	0.2425644	0.29247841	-2.7501665	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.14452571	0.97627964	-1.6248787	0.26023386	1.6259068	0.26047985	0.35332326	-2.180394	2024-08-14@20:00	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.02254332	-2.2549636	-3.1530073	0.24146772	-3.1549805	0.24094154	0.29147053	-2.7567614	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.1442757	0.97625151	-1.6251715	0.25969844	1.6255877	0.25968439	0.35228745	-2.1804351	2024-08-14@20:01	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.022196109	-2.2602864	-3.159634	0.24004833	-3.1584892	0.24145092	0.29049667	-2.7629394	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.14407383	0.97660213	-1.6255988	0.25900497	1.6255036	0.25945934	0.35128872	-2.1803928	2024-08-14@20:01	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.021706239	-2.2643515	-3.1604748	0.24076256	-3.1608706	0.23821465	0.29031233	-2.7683256	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.14389046	0.97671161	-1.6249261	0.25861915	1.6246904	0.25780239	0.35012194	-2.1800965	2024-08-14@20:02	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.02124074	-2.2689514	-3.1655814	0.23902406	-3.1671197	0.2378023	0.28864368	-2.7748793	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.14360272	0.97700134	-1.6249438	0.25785044	1.6251669	0.25749937	0.34917879	-2.1800778	2024-08-14@20:02	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.02078391	-2.2739433	-3.1707228	0.23741661	-3.1695858	0.23757979	0.2877767	-2.780668	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.14341129	0.97730475	-1.6250253	0.2569355	1.624786	0.25698948	0.34801101	-2.1798895	2024-08-14@20:03	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.011264357	-2.3602514	-3.2385937	0.22199017	-3.2408005	0.2218311	0.27229839	-2.8893737	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13944103	0.98247556	-1.6225673	0.24343206	1.6229734	0.2434281	0.32816078	-2.1783866	2024-08-14@20:14	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.010881665	-2.3630327	-3.2467119	0.22076427	-3.2462009	0.22161962	0.27110412	-2.8957308	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13928805	0.98230695	-1.6232358	0.24268344	1.6232907	0.24298812	0.32700397	-2.1783012	2024-08-14@20:15	2.0159	1	0.2381	v2.7.1	
YY	10.5	2.8413	0.0099798558	-2.3684306	-3.2510084	0.22161696	-3.2485058	0.21936242	0.27111381	-2.9025344	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13896008	0.98283992	-1.6237042	0.24227454	1.6228068	0.24161691	0.32613586	-2.1786785	2024-08-14@20:15	2.0159	1	0.2381	v2.7.1	
