GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	9.5	2.8413	0.015790074	-2.2099753	-3.109474	0.23900719	-3.1069153	0.24046911	0.29164151	-2.7576598	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.14322497	0.96989869	-1.606054	0.25630934	1.6056698	0.2565123	-0.34711775	-2.1609234	2024-08-14@17:24	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.015183584	-2.2147423	-3.1118757	0.23886563	-3.1123579	0.2382599	0.2910261	-2.76373	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.14291099	0.97022782	-1.6056505	0.25559521	1.6057261	0.25553606	-0.34617105	-2.160804	2024-08-14@17:25	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.014731617	-2.2177358	-3.115908	0.23697131	-3.1141865	0.23835428	0.28950098	-2.7693058	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.14269586	0.97027367	-1.6054021	0.2547262	1.6052296	0.25495674	-0.34494221	-2.1604467	2024-08-14@17:26	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.014179189	-2.2224908	-3.1197092	0.23616018	-3.1178251	0.23723818	0.28842843	-2.7753803	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.14242453	0.97062231	-1.605261	0.2540764	1.6050167	0.2542254	-0.34391039	-2.1603009	2024-08-14@17:26	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.013604244	-2.2259013	-3.1235805	0.23541418	-3.12268	0.23620876	0.28722366	-2.7812249	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.14214535	0.97073639	-1.6051696	0.25339795	1.605056	0.25348752	-0.34279844	-2.1600798	2024-08-14@17:27	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.013051968	-2.2306279	-3.1269006	0.23510471	-3.1262013	0.23464455	0.28678979	-2.7874051	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.1418662	0.97105957	-1.6050119	0.25272507	1.6048112	0.25261649	-0.34182877	-2.1600163	2024-08-14@17:27	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.012478047	-2.2352024	-3.1314027	0.2335615	-3.1286032	0.23457575	0.28563093	-2.7935267	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.1416202	0.97142824	-1.6049057	0.2519251	1.60443	0.25194545	-0.34069875	-2.1599056	2024-08-14@17:28	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.011861781	-2.2395842	-3.1326038	0.23384259	-3.1350873	0.23239058	0.28468129	-2.7990541	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.14134892	0.97166434	-1.6043582	0.25126051	1.604681	0.25107519	-0.33959713	-2.1595717	2024-08-14@17:29	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.011289161	-2.2440373	-3.1358796	0.23300146	-3.1389091	0.2314813	0.28379609	-2.8052055	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	0.14107092	0.97198799	-1.6040901	0.25049156	1.6045182	0.2503165	-0.33856061	-2.1594813	2024-08-14@17:29	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.010722472	-2.2490439	-3.139374	0.23169977	-3.1394761	0.2309324	0.28276221	-2.8103978	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.14086881	0.97244237	-1.6037868	0.24966541	1.6037165	0.24947245	-0.33733317	-2.1590255	2024-08-14@17:30	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.010136244	-2.252003	-3.1437456	0.23074103	-3.1457475	0.22974715	0.28161141	-2.8168522	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.14052481	0.97238406	-1.6037907	0.24889389	1.6040122	0.24872777	-0.33629737	-2.1589965	2024-08-14@17:31	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.0095091442	-2.2572289	-3.1464015	0.23005305	-3.1488498	0.22876179	0.28072226	-2.8226242	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.14028379	0.9728959	-1.6034237	0.24811442	1.6037861	0.24799421	-0.33521031	-2.1587984	2024-08-14@17:31	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0089379757	-2.2611426	-3.1520508	0.2281972	-3.1522944	0.22977296	0.27991107	-2.8279458	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.14002471	0.97310326	-1.6034824	0.24727416	1.6037631	0.24759892	-0.3341217	-2.1583629	2024-08-14@17:32	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0082412014	-2.2663237	-3.1552578	0.22709495	-3.1529691	0.22809405	0.27908004	-2.8343234	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13974353	0.97354861	-1.6032219	0.24633857	1.6028802	0.24643344	-0.33303658	-2.1584142	2024-08-14@17:32	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0076173578	-2.2703868	-3.1583745	0.22726684	-3.1583933	0.22598967	0.27778042	-2.8400852	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.13945365	0.97379297	-1.6031171	0.2457634	1.6029105	0.24554868	-0.33190903	-2.1581358	2024-08-14@17:33	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0069714985	-2.2744387	-3.161971	0.22543878	-3.1602482	0.22676367	0.27746787	-2.8458812	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	0.1392034	0.97405249	-1.602763	0.24472706	1.6025881	0.24488868	-0.33080624	-2.157994	2024-08-14@17:34	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0062835106	-2.2793251	-3.1667524	0.22471623	-3.1642308	0.22622622	0.27654819	-2.851774	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	0.13894506	0.97444945	-1.6028626	0.24401617	1.6025578	0.24416299	-0.32969197	-2.1578165	2024-08-14@17:34	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0055179895	-2.2851789	-3.1679563	0.22424023	-3.1670903	0.22425118	0.27577904	-2.8581365	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	0.13867063	0.97501211	-1.6022669	0.24311133	1.6020563	0.24307574	-0.32867046	-2.1578375	2024-08-14@17:35	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0049305453	-2.2886066	-3.1730519	0.22281425	-3.1710235	0.22442064	0.27465156	-2.8632507	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	0.13841746	0.97516885	-1.6022841	0.24230317	1.6020969	0.24247398	-0.32740688	-2.1573375	2024-08-14@17:36	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0041699255	-2.2940175	-3.1741602	0.22357875	-3.1766679	0.22237366	0.27411686	-2.8692996	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.13818611	0.97562581	-1.6018183	0.24159316	1.6021762	0.2414966	-0.3263152	-2.1572463	2024-08-14@17:36	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0034577552	-2.2982469	-3.1782022	0.22293611	-3.1801601	0.22126262	0.27333231	-2.875298	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13791846	0.97589	-1.6017688	0.24077195	1.6019402	0.24059092	-0.32522867	-2.1571191	2024-08-14@17:37	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0026731812	-2.3059463	-3.1821967	0.22155713	-3.1844147	0.22172858	0.27239824	-2.8817305	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13766587	0.97679614	-1.6016285	0.23992942	1.6021406	0.24011621	-0.32413419	-2.1571454	2024-08-14@17:37	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0019393755	-2.3073004	-3.1865279	0.2201254	-3.1842022	0.22137728	0.27185963	-2.8867981	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13742161	0.9765508	-1.6014665	0.23895137	1.60117	0.23903795	-0.32295953	-2.1566971	2024-08-14@17:38	2.0159	1	0.2381	v2.7.1	
YY	9.5	2.8413	0.0011119521	-2.3125019	-3.1875758	0.22064817	-3.1901351	0.21936767	0.27104175	-2.8924814	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13716702	0.9769898	-1.6009719	0.23816147	1.6013197	0.23808382	-0.32177935	-2.1564641	2024-08-14@17:39	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	0.00029825722	-2.317276	-3.191265	0.22009452	-3.1937212	0.21878772	0.2703146	-2.8982627	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.13693979	0.97735488	-1.6008538	0.23733662	1.6011728	0.23724994	-0.32063332	-2.1562712	2024-08-14@17:40	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.00057369817	-2.3215524	-3.1953484	0.21945277	-3.1963495	0.21823271	0.27000056	-2.9047702	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.13666555	0.97761821	-1.600801	0.23648857	1.6007859	0.23625684	-0.31961071	-2.1563611	2024-08-14@17:41	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.001494815	-2.3298704	-3.1976012	0.21781045	-3.198289	0.218228	0.26931549	-2.9099747	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.13649642	0.97856809	-1.6002343	0.23533501	1.6004265	0.23547054	-0.31832965	-2.1560256	2024-08-14@17:42	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0023828491	-2.3334868	-3.2028217	0.21667909	-3.2007402	0.2179111	0.26810902	-2.9154019	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.13626539	0.97875668	-1.600341	0.23453906	1.6000985	0.23462713	-0.31711712	-2.1556005	2024-08-14@17:43	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0033436861	-2.3391393	-3.2068947	0.21603281	-3.2044284	0.2174148	0.26735451	-2.921171	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.13605359	0.97922001	-1.600309	0.23369046	1.5999895	0.23378217	-0.31596313	-2.1554103	2024-08-14@17:44	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0043894346	-2.3442791	-3.2087055	0.2166659	-3.2100784	0.21599623	0.26644822	-2.9263421	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.13587822	0.97957313	-1.5999054	0.23284759	1.6002074	0.23282458	-0.31458311	-2.1549735	2024-08-14@17:44	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0053157819	-2.349485	-3.2134361	0.21476237	-3.2113441	0.21638667	0.26598397	-2.9326438	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.13564662	0.98005499	-1.5998615	0.23187364	1.5996764	0.23198923	-0.31358824	-2.1549908	2024-08-14@17:45	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0063761097	-2.3559141	-3.2148119	0.21575363	-3.2174105	0.21422093	0.26517806	-2.938173	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.13546968	0.98065864	-1.5995174	0.23106529	1.5998256	0.23099893	-0.31233942	-2.1547041	2024-08-14@17:46	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0075308877	-2.3631815	-3.2201044	0.21363124	-3.2181607	0.21516754	0.26443604	-2.9436478	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.13533499	0.98139363	-1.5994583	0.23003543	1.5993099	0.23014252	-0.31109404	-2.1544136	2024-08-14@17:47	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0086391993	-2.3677742	-3.2232915	0.21298716	-3.2216763	0.21450507	0.26368712	-2.9492276	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.13516303	0.98166694	-1.599248	0.22908783	1.5991476	0.22920701	-0.30990896	-2.1541366	2024-08-14@17:48	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.0098374694	-2.3746788	-3.2240906	0.21375243	-3.2264976	0.21239275	0.26294031	-2.9552356	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.13503162	0.98234155	-1.5987322	0.22817751	1.5990096	0.22813914	-0.30869432	-2.1540294	2024-08-14@17:49	2.0159	1	0.2381	v2.7.1	
NY	9.5	2.8413	-0.011062014	-2.3814999	-3.2291861	0.21179578	-3.2270123	0.21324585	0.26224953	-2.960699	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.13492897	0.98298311	-1.5986545	0.22718542	1.5984438	0.22726347	-0.30751533	-2.1537251	2024-08-14@17:50	2.0159	1	0.2381	v2.7.1	
