model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.2161438	11.5	3.3038	0.00025122726	-4.973791	-5.2486445	0.035418004	-5.2471263	0.035423405	0.03150162	-4.9442443	12.54	0.061947979	1.0810481	-1.5622798	0.11032675	1.5620344	-0.11031382	-0.14128248	-2.0224239	1.9469	1	0.292	1.2710986	1.7211464	-0.50392476	-0.16626391	0.068312683	0.25879057	0.001692702	1.9519586	1.7695058	0.0031466047	1.7694496	0.0031446457	0.0010550018	1.4838339	1.2540533	-0.17893367	-0.56861691	1.6789689	-0.19730455	-1.6791775	0.19724738	0.11488209	2.8866612	0.04730053	0.0016909046	0.048904273	0.22168556	0.0031448144	0.2217357	0.0031428588	0.0010549161	0.39284614	0.047617599	6.2969634	1.9606046	3.4827157	4.9033513	3.4827356	4.9033203	3.9463416	2.5038416	-98.385344	R0:N12:S0:1	-73.8896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:52
2x2_2C_8b_C2v_L	9.2029752	10	3.3038	0.003361265	-4.0309653	-4.1404766	0.013262301	-4.1373016	0.013301393	0.014742467	-3.905025	11.68	-0.070506395	1.0576057	-1.4898051	0.11668913	1.4892214	-0.11670866	-0.1473933	-1.9453132	1.9469	1	0.292	1.2642163	1.7702387	-0.47846847	-0.20141261	0.081792208	0.35797108	0.0040283753	1.9570851	1.6714344	0.0074736511	1.6710575	0.0074625647	0.0014844716	1.2750747	1.3512248	0.28398813	-0.42980165	1.8742485	-0.29892745	-1.8755882	0.29868955	0.14292083	3.3287602	0.055721454	0.0040178578	0.0442718	0.3153721	0.007466366	0.31566992	0.0074553497	0.0014839927	0.46759549	0.056851774	6.8786173	1.3606228	3.4943517	5.2715182	3.4944807	5.2707496	4.1492924	1.6157753	-88.138793	R0:N12:S0:1	-67.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:52
2x2_2C_8b_C2v_L	9.1381179	11	3.3038	0.012113127	-4.6038503	-4.8475465	0.02527474	-4.8401443	0.025315883	0.020904157	-4.5649242	12.21	-0.063394705	1.0719739	-1.5377046	0.11142372	1.536506	-0.11140249	-0.14184352	-1.9956825	1.9469	1	0.292	1.2675971	1.7332127	-0.50506247	-0.17990545	0.073162903	0.28752289	0.0022034952	1.9523242	1.7422914	0.0041597771	1.7418152	0.0041462327	0.0011773847	1.4231632	1.2821798	0.20601091	-0.53343278	1.7432964	-0.22527368	-1.7451901	0.22490367	0.12247273	3.031262	0.050280342	0.0022004035	0.048746877	0.2475618	0.0041569047	0.24796623	0.004143399	0.0011772505	0.41969046	0.050794921	6.4819379	1.7829467	3.4756133	5.0078051	3.4759523	5.0067829	3.9967201	2.2346435	-94.395728	R0:N12:S0:1	-71.2496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:52
2x2_2C_8b_C2v_L	9.6003977	9.5	3.3038	-0.015236691	-3.9021997	-3.9045023	-0.00072576453	-3.9032891	-0.00066569744	0.0076667549	-3.698332	11.62	-0.070228793	1.0551506	-1.4700547	0.11690036	1.4698126	-0.11694407	-0.1487495	-1.923538	1.9469	1	0.292	1.2694382	1.8079028	-0.42171628	-0.19648389	0.081116767	0.40519528	0.0042691425	1.9620631	1.621818	0.0085898661	1.6216283	0.0085890552	0.0015597221	1.1800878	1.3978487	0.29705706	-0.35761162	1.9370122	-0.32319469	-1.9376275	0.32317442	0.1516156	3.4794383	0.057956452	0.004257377	0.039301398	0.36358259	0.0085811377	0.36372504	0.0085803563	0.0015589149	0.48575621	0.059484883	7.1072026	1.1015179	3.5315801	5.4591846	3.531595	5.4588466	4.2765662	1.2754036	-87.142067	R0:N12:S0:1	-66.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:52
2x2_2C_8b_C2v_L	9.2297882	11.5	3.3038	0.0012865911	-4.966237	-5.2394573	0.033826721	-5.2369653	0.033771133	0.029739074	-4.9377056	12.55	0.061633567	1.0799642	-1.5601863	0.10974861	1.5598491	-0.10972111	-0.14035773	-2.0198946	1.9469	1	0.292	1.2713187	1.722491	-0.50206938	-0.1660083	0.068152677	0.25944274	0.0016745178	1.9518914	1.7689101	0.0031194101	1.7687204	0.0031142593	0.0010431074	1.482663	1.2547159	-0.17800673	-0.56852916	1.6802874	-0.19649596	-1.6811766	0.19632249	0.11427122	2.8891654	0.047377105	0.0016727588	0.048977228	0.22225488	0.0031176456	0.22241506	0.003112506	0.0010430212	0.39342083	0.047694358	6.2999941	1.9582783	3.4819689	4.906408	3.4822366	4.9056736	3.9485841	2.4990333	-98.361355	R0:N12:S0:1	-73.9696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:52
2x2_2C_8b_C2v_L	9.1562937	11	3.3038	0.012798006	-4.6092992	-4.8368435	0.024381665	-4.8379361	0.024156823	0.019614233	-4.5593012	12.22	-0.063383699	1.072282	-1.5353731	0.1111383	1.5355437	-0.11103726	-0.1412467	-1.9934155	1.9469	1	0.292	1.2679047	1.734785	-0.50267588	-0.17945636	0.072980698	0.28820112	0.0022001666	1.952348	1.7413407	0.0041330716	1.7413974	0.0041278207	0.0011672424	1.4218164	1.2828673	0.20593152	-0.53277467	1.7458292	-0.2246147	-1.7456198	0.22446587	0.12205013	3.0338934	0.050349815	0.0021970839	0.048725471	0.24843717	0.0041302431	0.2483881	0.0041249976	0.0011671052	0.42025639	0.050865662	6.4849528	1.7800138	3.4754711	5.010019	3.4754555	5.0100926	3.9991369	2.2292968	-94.414509	R0:N12:S0:1	-71.3296	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:53
2x2_2C_8b_C2v_L	9.2756508	10.5	3.3038	0.0090253487	-4.3219638	-4.4542322	0.015367231	-4.4524787	0.015378845	0.014032843	-4.2014665	11.99	-0.067273241	1.0643677	-1.5064983	0.11207106	1.5061911	-0.11205921	-0.14121393	-1.9607221	1.9469	1	0.292	1.2677476	1.7609007	-0.47830924	-0.18757436	0.076348772	0.32516802	0.0030181257	1.9544763	1.7049336	0.0053783796	1.7047763	0.0053727738	0.001261208	1.3440791	1.3191761	0.24413657	-0.48021483	1.8184778	-0.25542365	-1.8190645	0.25528695	0.12952985	3.1979115	0.053535022	0.0030122575	0.046778461	0.2832152	0.0053740488	0.28334425	0.0053684627	0.0012609375	0.4484075	0.054332359	6.6993963	1.5583444	3.4792306	5.1483631	3.4793123	5.1480371	4.07748	1.8973881	-91.242028	R0:N12:S0:1	-69.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:53
2x2_2C_8b_C2v_L	9.2437753	11.5	3.3038	0.0021865123	-4.9623605	-5.2301048	0.032285879	-5.2305193	0.032323607	0.028156276	-4.932936	12.56	0.061285016	1.0793364	-1.558164	0.10916664	1.5581765	-0.10925717	-0.13957817	-2.0178144	1.9469	1	0.292	1.2715443	1.7238547	-0.50017179	-0.1657383	0.067990411	0.26004764	0.0016539569	1.9518368	1.7681414	0.0030862105	1.7682534	0.0030932654	0.0010326921	1.4815818	1.2553301	-0.17695189	-0.56839632	1.6825733	-0.19547894	-1.6819764	0.19571845	0.11374232	2.8914952	0.047447975	0.0016522409	0.049036878	0.22296283	0.0030844852	0.22287204	0.0030915283	0.0010326053	0.39395014	0.047765368	6.3028598	1.9560535	3.4816529	4.9082244	3.4814098	4.9089056	3.9505934	2.494577	-98.356052	R0:N12:S0:1	-74.0496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:53
2x2_2C_8b_C2v_L	9.2221548	10	3.3038	0.0023330609	-4.0320669	-4.1346397	0.012790638	-4.1421368	0.012814989	0.014391641	-3.9067917	11.69	-0.070353162	1.0571705	-1.4882616	0.11650023	1.4895311	-0.11653114	-0.14714627	-1.9447468	1.9469	1	0.292	1.2645661	1.7715766	-0.47608617	-0.20074657	0.081564208	0.35857934	0.0039990803	1.9571267	1.6699669	0.0073993288	1.6712229	0.0074447555	0.0014779962	1.2740097	1.3518382	0.28305493	-0.42906253	1.8782421	-0.29755744	-1.8734	0.29857997	0.14268237	3.3305117	0.055760133	0.0039887173	0.044232202	0.31663207	0.0073922828	0.31567175	0.0074374477	0.0014775159	0.46785838	0.056891457	6.8815094	1.3578087	3.4949545	5.272059	3.4943823	5.2756047	4.1509581	1.6118825	-88.191026	R0:N12:S0:1	-67.0896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:53
2x2_2C_8b_C2v_L	9.6210739	9.5	3.3038	-0.015315801	-3.9100918	-3.9082303	-0.0011370475	-3.9056728	-0.0010394927	0.0072836317	-3.7019927	11.63	-0.070031641	1.0556316	-1.4701808	0.11664504	1.4697101	-0.11669791	-0.14853614	-1.9234379	1.9469	1	0.292	1.2698257	1.8091331	-0.41925093	-0.19558472	0.08081818	0.40569563	0.0042229512	1.9621366	1.6215171	0.0085171972	1.6209316	0.008504977	0.0015522642	1.1791925	1.3983562	0.29560173	-0.35684289	1.9367059	-0.32208128	-1.9387846	0.32180799	0.15134016	3.4806508	0.057975853	0.0042114415	0.039226588	0.36394517	0.0085085549	0.36436674	0.0084964517	0.0015514596	0.48588803	0.05950401	7.1096125	1.0990982	3.5321058	5.46202	3.5321999	5.460569	4.2781294	1.2726256	-87.227329	R0:N12:S0:1	-66.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:53
2x2_2C_8b_C2v_L	9.2581861	11.5	3.3038	0.0034391281	-4.9626643	-5.222335	0.030717793	-5.2223344	0.030631664	0.02640943	-4.9258785	12.57	0.061219773	1.0791498	-1.5562898	0.10867142	1.5562921	-0.10862436	-0.13864257	-2.015246	1.9469	1	0.292	1.271777	1.7252466	-0.49822045	-0.16545369	0.067822906	0.26067908	0.0016490789	1.9518088	1.7675845	0.0030630368	1.7675721	0.0030603705	0.001019685	1.4803549	1.2559719	-0.17673842	-0.56809358	1.6837815	-0.1947885	-1.6838497	0.1947004	0.1130942	2.8941054	0.047521752	0.0016473727	0.049068838	0.22349694	0.003061333	0.22350679	0.00305867	0.0010195974	0.39454946	0.047839627	6.3057207	1.9535872	3.4809819	4.9111435	3.4810143	4.9110599	3.9529273	2.4895575	-98.354023	R0:N12:S0:1	-74.1296	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:54
2x2_2C_8b_C2v_L	9.1747293	11	3.3038	0.013702827	-4.6124133	-4.8282893	0.023126291	-4.8357246	0.023230966	0.018969557	-4.5540686	12.23	-0.063588896	1.0723275	-1.5334752	0.11044938	1.5346327	-0.11055088	-0.14044624	-1.9913458	1.9469	1	0.292	1.2682171	1.7363689	-0.50026457	-0.17898718	0.072807254	0.28887282	0.0022112382	1.9523669	1.7404211	0.0040778255	1.7410166	0.0040990321	0.001153692	1.420461	1.2835482	0.20652558	-0.53212931	1.7483687	-0.22315579	-1.7458626	0.22376103	0.12143884	3.0365755	0.050417652	0.0022081241	0.048709325	0.24927972	0.0040750813	0.24878311	0.0040962327	0.001153553	0.4208212	0.050934336	6.4879576	1.7770126	3.4754862	5.0118998	3.4749429	5.0136263	4.0014977	2.223856	-94.434264	R0:N12:S0:1	-71.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:54
2x2_2C_8b_C2v_L	9.2948488	10.5	3.3038	0.0080400957	-4.3283417	-4.4526489	0.014909713	-4.4517852	0.014908222	0.013846517	-4.2008534	12	-0.067211146	1.064529	-1.5057484	0.11191165	1.5055998	-0.11192676	-0.1409624	-1.9597703	1.9469	1	0.292	1.2680841	1.7623454	-0.47587053	-0.18697248	0.076134967	0.32578638	0.0030065846	1.9545575	1.7042727	0.0053515773	1.7041958	0.0053508697	0.0012546131	1.3428205	1.3197974	0.24377927	-0.47921708	1.8197119	-0.25491073	-1.8199984	0.25489198	0.12929678	3.2002456	0.053584584	0.003000761	0.046697171	0.28384617	0.0053472864	0.28390924	0.0053465851	0.0012543394	0.44881333	0.054383767	6.7025028	1.5549979	3.4793994	5.1507893	3.4794351	5.1506292	4.079295	1.8924256	-91.297047	R0:N12:S0:1	-69.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:54
2x2_2C_8b_C2v_L	9.6416771	9.5	3.3038	-0.015516547	-3.9189135	-3.9098883	-0.0016426295	-3.9079248	-0.0015895211	0.0069554035	-3.704787	11.64	-0.069844551	1.0561711	-1.4699393	0.11640759	1.4696093	-0.11642624	-0.14821465	-1.9231611	1.9469	1	0.292	1.2702119	1.8103583	-0.41679599	-0.19468525	0.080519661	0.40625567	0.0041799756	1.9622322	1.6209449	0.0084469574	1.6203539	0.0084308401	0.0015426366	1.178174	1.3989236	0.29425983	-0.35592403	1.9371539	-0.32097833	-1.9393448	0.32061584	0.15097011	3.4820387	0.057997726	0.0041687009	0.039128376	0.36452477	0.0084384303	0.36494059	0.008422441	0.001541836	0.48603536	0.059526002	7.1122141	1.0963223	3.5327285	5.4646822	3.5328447	5.4630044	4.2798781	1.2694595	-87.308524	R0:N12:S0:1	-66.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:54
2x2_2C_8b_C2v_L	9.2418445	10	3.3038	0.0015254802	-4.0413481	-4.1383069	0.012303766	-4.1392217	0.012249603	0.014311648	-3.9077689	11.7	-0.07027519	1.0576916	-1.4883198	0.11642739	1.4885517	-0.11634716	-0.14700453	-1.9441362	1.9469	1	0.292	1.2649253	1.7729403	-0.47364466	-0.20005479	0.081329139	0.35917835	0.0039768661	1.9572328	1.6700421	0.0073891904	1.6699284	0.0073768545	0.0014718419	1.2728157	1.3524415	0.28242234	-0.42799046	1.8763495	-0.29760362	-1.8769859	0.2973164	0.14251034	3.3324874	0.055797744	0.0039666182	0.044123761	0.31671316	0.0073820528	0.31678363	0.0073697638	0.001471357	0.46815033	0.056930543	6.8844121	1.3545349	3.4950042	5.2767637	3.4951393	5.2759333	4.1527461	1.6074945	-88.262129	R0:N12:S0:1	-67.1696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:54
2x2_2C_8b_C2v_L	9.2726498	11.5	3.3038	0.0044468437	-4.9646167	-5.2153276	0.029351599	-5.2133261	0.029336386	0.025013663	-4.9187121	12.58	0.061144318	1.0791168	-1.5546175	0.10813972	1.5542799	-0.1081675	-0.13786692	-2.012694	1.9469	1	0.292	1.2720104	1.7266413	-0.49626348	-0.16516513	0.067656396	0.26131919	0.0016440309	1.9517943	1.7669721	0.0030370754	1.7669224	0.0030375498	0.0010087337	1.4790974	1.2566216	-0.17651773	-0.56769772	1.6853153	-0.19399237	-1.68545	0.19401731	0.11256353	2.8967916	0.047596394	0.0016423349	0.049086845	0.22407429	0.003035398	0.22412106	0.0030358724	0.0010086447	0.39516126	0.047915005	6.3086506	1.9509872	3.4804919	4.9136024	3.4804532	4.9137403	3.9552476	2.4844077	-98.355277	R0:N12:S0:1	-74.2096	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.1981407	11	3.3038	0.013947259	-4.6092326	-4.8271716	0.022370883	-4.826396	0.02233147	0.017876972	-4.5519816	12.24	-0.063655332	1.0715073	-1.5327245	0.11022476	1.532616	-0.11019456	-0.13984075	-1.9899033	1.9469	1	0.292	1.2686143	1.7383089	-0.49722806	-0.17835314	0.072620857	0.28950525	0.0022121431	1.9523584	1.7401003	0.0040673297	1.7400102	0.0040632102	0.0011440927	1.4193048	1.2841849	0.20663289	-0.531642	1.7483325	-0.22296911	-1.7487403	0.222848	0.12098383	3.0389476	0.050481248	0.0022090267	0.048722216	0.24962441	0.0040645801	0.24969778	0.0040604706	0.0011439529	0.42129715	0.050999347	6.4909562	1.7742463	3.4748771	5.0156121	3.4749838	5.0152605	4.0032709	2.2191113	-94.448427	R0:N12:S0:1	-71.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.6624989	9.5	3.3038	-0.015615339	-3.9225828	-3.9120695	-0.0019996645	-3.9134554	-0.001990604	0.0065730568	-3.7082708	11.65	-0.069547974	1.0561448	-1.4698184	0.1161283	1.470077	-0.11614715	-0.14793288	-1.9230117	1.9469	1	0.292	1.2706017	1.8115882	-0.4143168	-0.19377036	0.080215558	0.40674174	0.0041235653	1.9622767	1.6200351	0.0083496232	1.6203727	0.0083627603	0.0015346081	1.1772758	1.3994173	0.2923903	-0.35528905	1.9392176	-0.31931926	-1.9380125	0.31959802	0.15064872	3.4831838	0.058015399	0.004112596	0.039084796	0.36530405	0.0083413355	0.36506207	0.0083543945	0.0015338119	0.48616728	0.059543122	7.1147205	1.0940779	3.5333564	5.4655197	3.5332875	5.4663654	4.2816068	1.266805	-87.388132	R0:N12:S0:1	-66.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.3140922	10.5	3.3038	0.0070081373	-4.3322936	-4.449782	0.014415182	-4.4512706	0.014447061	0.01369255	-4.2005154	12.01	-0.067137872	1.064442	-1.5047806	0.11175559	1.5050551	-0.11175039	-0.14073075	-1.9588739	1.9469	1	0.292	1.2684214	1.7637865	-0.47342866	-0.18636341	0.075919619	0.32641681	0.0029944834	1.9546202	1.7035371	0.0053245669	1.7036355	0.005326787	0.001248848	1.3415891	1.3204309	0.24338717	-0.47831324	1.8211431	-0.25439261	-1.8208198	0.25444319	0.12909083	3.2025249	0.053635058	0.0029887067	0.046635527	0.28454243	0.0053203183	0.28445884	0.0053225292	0.0012485716	0.44920889	0.054436069	6.7056244	1.5517476	3.4795376	5.1532862	3.4795121	5.1533694	4.0810728	1.8875784	-91.345571	R0:N12:S0:1	-69.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.2612905	10	3.3038	0.00067119095	-4.0454	-4.1424222	0.01175247	-4.140631	0.011812791	0.01406531	-3.9077971	11.71	-0.070180965	1.0575504	-1.4885683	0.11619875	1.488202	-0.1162824	-0.14678191	-1.9432273	1.9469	1	0.292	1.2652798	1.7742808	-0.47123547	-0.19936622	0.081095406	0.35973986	0.0039529321	1.9573018	1.6695437	0.0073343674	1.6694703	0.0073410523	0.0014653206	1.2715571	1.3530084	0.28169501	-0.42711152	1.8772652	-0.29665003	-1.8773795	0.29680382	0.14230854	3.3344178	0.055830965	0.0039428081	0.044054963	0.31718538	0.0073273304	0.31725537	0.0073340059	0.0014648322	0.46845952	0.056964993	6.8872858	1.3515182	3.4955168	5.2782791	3.4954741	5.2785022	4.1549789	1.6031175	-88.330015	R0:N12:S0:1	-67.2496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.2876968	11.5	3.3038	0.0056443911	-4.9646105	-5.2072681	0.028023079	-5.206166	0.027922124	0.023577829	-4.9123881	12.59	0.061063227	1.0789128	-1.5527759	0.10767251	1.5525802	-0.10762832	-0.13707897	-2.0103426	1.9469	1	0.292	1.2722534	1.7280741	-0.49423364	-0.16485467	0.067487487	0.26194973	0.0016382152	1.9517657	1.7663353	0.0030135062	1.7663107	0.0030107046	0.0009978815	1.4778832	1.2572612	-0.1762541	-0.56738746	1.6868983	-0.19328111	-1.6869553	0.19319594	0.11202282	2.8993841	0.047669568	0.001636531	0.049119473	0.22467509	0.0030118527	0.22469867	0.0030090544	0.00099779166	0.39575028	0.047988852	6.3115585	1.9484866	3.4799604	4.9161665	3.4799361	4.9162666	3.9574847	2.4794344	-98.356114	R0:N12:S0:1	-74.2896	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:55
2x2_2C_8b_C2v_L	9.303628	11.5	3.3038	0.0065317531	-4.9606072	-5.198497	0.026756359	-5.2015106	0.026695943	0.022267381	-4.9065882	12.6	0.06100896	1.0781794	-1.5508034	0.10718425	1.5512606	-0.1071982	-0.13629619	-2.0081218	1.9469	1	0.292	1.2725105	1.7295738	-0.49208915	-0.16451824	0.067314635	0.26257166	0.0016338506	1.9517274	1.7656379	0.002986461	1.7658035	0.0029905461	0.00098739828	1.4766712	1.2578905	-0.17606558	-0.56711406	1.6887628	-0.19246045	-1.6880587	0.19259127	0.11148637	2.9019926	0.047740925	0.0016321753	0.049162647	0.22532732	0.0029848367	0.22518466	0.0029889136	0.00098730783	0.3963344	0.048061043	6.3145605	1.945944	3.479554	4.9184618	3.4793984	4.9188734	3.9596416	2.4744426	-98.353644	R0:N12:S0:1	-74.3696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:56
2x2_2C_8b_C2v_L	9.2197152	11	3.3038	0.014279094	-4.6098182	-4.8238284	0.021631426	-4.8211786	0.021637979	0.017201686	-4.5485583	12.25	-0.063764531	1.0712556	-1.5316915	0.10989847	1.5312671	-0.10991059	-0.13934745	-1.9882182	1.9469	1	0.292	1.2689802	1.7401019	-0.4944269	-0.1777695	0.072434551	0.29014023	0.0022164128	1.9523576	1.7395133	0.0040427667	1.7393304	0.0040392915	0.001135877	1.4180615	1.2848257	0.20690033	-0.5311208	1.7495223	-0.22237082	-1.7502573	0.22227259	0.12062589	3.0414094	0.050544784	0.0022132844	0.048726648	0.25018509	0.0040400449	0.25033939	0.0040365817	0.0011357352	0.42181123	0.051064355	6.4938843	1.771473	3.4746041	5.0182157	3.4747373	5.0177891	4.0053725	2.2141229	-94.471611	R0:N12:S0:1	-71.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:56
2x2_2C_8b_C2v_L	9.3331723	10.5	3.3038	0.0060978475	-4.3345384	-4.4454024	0.013986119	-4.4504249	0.013947044	0.013552077	-4.2004896	12.02	-0.067012878	1.0641567	-1.503618	0.11158657	1.504516	-0.11157955	-0.14051615	-1.9580606	1.9469	1	0.292	1.2687556	1.7652121	-0.47100897	-0.18575608	0.075705606	0.32707132	0.002977893	1.9546753	1.7026818	0.0052958873	1.7030906	0.0053068365	0.0012436919	1.3403761	1.321088	0.24280739	-0.47743292	1.8229258	-0.25382849	-1.8214635	0.25409186	0.12890375	3.2047956	0.053687573	0.0029721803	0.046582117	0.28534132	0.005291688	0.28500269	0.0053025946	0.001243413	0.44959601	0.05449046	6.7088581	1.5484714	3.4796799	5.1557988	3.4795082	5.1564854	4.0827549	1.8827669	-91.387877	R0:N12:S0:1	-69.7296	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:57
2x2_2C_8b_C2v_L	9.2809837	10	3.3038	-0.00023510867	-4.048778	-4.1415973	0.011177716	-4.1425625	0.011330228	0.013807554	-3.9099395	11.72	-0.07003698	1.0573101	-1.4878452	0.1160701	1.4880116	-0.11606664	-0.14659667	-1.9428384	1.9469	1	0.292	1.2656384	1.7756338	-0.46879659	-0.19866571	0.080858712	0.360318	0.0039233638	1.9573695	1.6688331	0.0072898846	1.6689828	0.0072931474	0.0014593359	1.2704885	1.3535901	0.2807609	-0.42623922	1.8784229	-0.29593585	-1.8778564	0.29601898	0.14210179	3.3362142	0.055866563	0.0039133923	0.043987587	0.31786294	0.0072829299	0.31774799	0.0072861664	0.0014588454	0.46871611	0.057001739	6.8901926	1.3485338	3.495879	5.2806933	3.4958207	5.2810906	4.1565288	1.5991314	-88.392057	R0:N12:S0:1	-67.3296	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:57
2x2_2C_8b_C2v_L	9.6831176	9.5	3.3038	-0.015588082	-3.9275111	-3.9137413	-0.0024428268	-3.9163607	-0.0025230188	0.0061931576	-3.7114676	11.66	-0.069293715	1.0562785	-1.4695862	0.11584757	1.4700563	-0.11580669	-0.14763354	-1.922804	1.9469	1	0.292	1.2709876	1.8128064	-0.41186266	-0.19286197	0.079912625	0.4072836	0.0040733168	1.9623354	1.6193224	0.0082674982	1.6199907	0.0082830118	0.001526204	1.1763327	1.3999672	0.29073745	-0.35456155	1.9402827	-0.31795758	-1.9378741	0.31830895	0.15031283	3.4844247	0.058036052	0.0040626161	0.039026094	0.36596908	0.0082593712	0.3654931	0.0082747537	0.0015254122	0.48630409	0.059563421	7.1172951	1.0916233	3.5339396	5.4675546	3.5338257	5.4693004	4.2833265	1.263958	-87.463492	R0:N12:S0:1	-66.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:57
2x2_2C_8b_C2v_L	9.3200336	11.5	3.3038	0.007712002	-4.954672	-5.1915011	0.025549658	-5.1930211	0.025552972	0.020980873	-4.901524	12.61	0.060990954	1.0773693	-1.549241	0.10673941	1.5494737	-0.10674446	-0.13559782	-2.0061201	1.9469	1	0.292	1.2727756	1.7311	-0.48988944	-0.16415832	0.067143661	0.26321615	0.001631288	1.9516684	1.7650255	0.0029652888	1.7651065	0.0029671068	0.00097853466	1.4754912	1.2585416	-0.17597141	-0.56695388	1.6901891	-0.19182327	-1.6898493	0.19188162	0.11102437	2.9045326	0.047814956	0.001629618	0.04922725	0.22590834	0.0029636841	0.22583843	0.0029654983	0.00097844383	0.3969019	0.048136077	6.3175776	1.9434821	3.4789579	4.9212235	3.4788869	4.9214107	3.9617199	2.46959	-98.345399	R0:N12:S0:1	-74.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:57
2x2_2C_8b_C2v_L	9.2397049	11	3.3038	0.014364036	-4.6129316	-4.8195823	0.020762054	-4.8198146	0.020933985	0.016388615	-4.5449	12.26	-0.063862285	1.071121	-1.5304098	0.10955473	1.5305531	-0.10956829	-0.13871481	-1.9864783	1.9469	1	0.292	1.2693184	1.7417726	-0.49182493	-0.17723509	0.072248954	0.29075011	0.0022197146	1.9523902	1.7389348	0.0040146414	1.7387589	0.0040115293	0.0011248308	1.4167799	1.2854414	0.20713279	-0.53040934	1.7506388	-0.22168841	-1.7515854	0.22157158	0.12013105	3.0439758	0.050605075	0.0022165766	0.048696343	0.25074355	0.0040119528	0.25087767	0.0040088548	0.0011246872	0.42233685	0.051125919	6.4968591	1.7684815	3.4743668	5.0209384	3.4746853	5.0197789	4.0074643	2.2089312	-94.505092	R0:N12:S0:1	-71.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:57
2x2_2C_8b_C2v_L	9.3005912	10	3.3038	-0.0010616522	-4.0552034	-4.1403666	0.01078132	-4.1429023	0.010609786	0.013629935	-3.9112904	11.73	-0.069945146	1.0576589	-1.4871329	0.11593158	1.4875444	-0.11586019	-0.14640291	-1.9422981	1.9469	1	0.292	1.2659959	1.7769748	-0.46637241	-0.19796073	0.080620066	0.36093344	0.0039013243	1.9574388	1.6680256	0.007245886	1.6684788	0.0072528452	0.0014531213	1.2693603	1.3542108	0.2800965	-0.42536674	1.8799191	-0.29520496	-1.8781578	0.2953816	0.14189892	3.338042	0.055905304	0.0038914656	0.043918172	0.31861438	0.0072390206	0.3182706	0.0072459078	0.0014526284	0.46899048	0.057041734	6.8930136	1.3455572	3.4962486	5.2829323	3.4960611	5.2842679	4.1583022	1.5950633	-88.455005	R0:N12:S0:1	-67.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-08@10:58
