model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.776504	0	14	1.9906	-1.2794105	-6.6852434	-6.6020601	-1.2434152	-6.5955329	-1.2337227	1.163151	-5.6007832	10.7	-0.00022988977	0.00012235148	-3.3313743e-05	8.6465224e-05	4.9805142e-05	-0.00011085723	0.19305155	-3.0467659e-05	-0.19806264	-1.3109556	1.896562	0.1955623	-1.8961651	-0.19384023	0.00010909207	-2.3730895	2.0219	1	0.2194	9.4458124e-07	1.2936044	1.6662502	-0.44395879	-0.09427779	0.041190487	0.12407413	1.997531	1.9677663	1.8964947	1.9958608	1.8964345	1.9959204	0.0048748806	1.7671837	1.1219209	0.00049189908	-0.00012229595	1.9389744e-05	-0.000122397	-3.8334765e-05	0.00015589692	-0.28780588	2.465206e-05	0.16202818	0.58547994	-1.2142414	-0.24206368	1.2145201	0.2402976	-8.4724049e-05	1.9890639	2	2	0	0	-106.92068	R0:S0:1	1.1219209	-139.3504	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:42
2x2_2C_8b_C2v_L	4.7768456	0	14	1.9906	-1.3963319	-6.8734729	-6.5978216	-1.2321038	-6.5801419	-1.2020855	1.090353	-5.5854518	10.71	-3.6856015e-05	2.358942e-05	-2.5603401e-06	-5.9962109e-06	3.7616811e-08	-3.8103063e-06	0.17743854	4.6694314e-05	-0.21881234	-1.3182392	1.8957404	0.19172511	-1.8947657	-0.18666986	-0.0001921649	-2.3712336	2.0219	1	0.2194	-6.605418e-07	1.2936112	1.6662559	-0.44391973	-0.094254153	0.041180091	0.12407704	1.9970808	1.9683377	1.8963133	1.9959914	1.8961275	1.9961612	0.0042382054	1.766486	1.1219351	7.5927075e-05	-1.8729061e-05	3.6856577e-06	9.7510783e-06	2.2320799e-06	5.6629804e-06	-0.26831352	-2.7843565e-05	0.17623556	0.58043595	-1.2153089	-0.23821075	1.2162395	0.23307244	0.00014640833	1.9917412	2	2	0	0	-107.41423	R0:S0:1	1.1219351	-139.5104	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:50
2x2_2C_8b_C2v_L	4.7766196	0	14	1.9906	-1.2977718	-6.7155236	-6.6195948	-1.2533957	-6.6331653	-1.2716279	1.1767195	-5.6179468	10.72	3.3388565e-05	-1.0318908e-05	5.4103124e-05	-0.00012766149	3.992863e-05	-9.5388638e-05	0.19154522	-1.868735e-05	-0.1982416	-1.3118184	1.8966563	0.19412116	-1.8975006	-0.19747432	6.7180738e-05	-2.3728691	2.0219	1	0.2194	5.0307601e-07	1.2936063	1.6662559	-0.44394397	-0.094272617	0.041188129	0.12405986	1.997525	1.9677765	1.8964682	1.9959089	1.8965954	1.9957917	0.0048095656	1.7671121	1.1219079	-7.1280298e-05	7.0707877e-06	-4.8546163e-05	0.00017926924	-3.9002132e-05	0.00013360689	-0.28586441	1.4057154e-05	0.16223065	0.58540984	-1.214312	-0.2406333	1.2137026	0.24408881	-4.9561101e-05	1.9893215	2	2	0	0	-107.33909	R0:S0:1	1.1219079	-139.6704	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:57
2x2_2C_8b_C2v_L	4.7774221	0	14	1.9906	-1.6588916	-7.2863812	-6.625912	-1.2655376	-6.5799139	-1.1892242	1.0784598	-5.5943546	10.73	-9.1828597e-06	-6.3762229e-06	-4.4271372e-06	-3.6609775e-06	-5.2967095e-05	0.00015411951	0.17123025	4.8985872e-05	-0.26712691	-1.3298304	1.8962484	0.19391719	-1.8936018	-0.18099691	-0.0002036078	-2.3702784	2.0219	1	0.2194	-9.3818599e-07	1.2936224	1.6662709	-0.44385184	-0.094218138	0.041164515	0.12398388	1.9959483	1.9697488	1.8963806	1.9959177	1.8959193	1.9963509	0.0039884249	1.7663011	1.1218554	1.8749288e-05	1.0775642e-05	8.2636001e-06	4.5843314e-06	4.4076634e-05	-0.00022000477	-0.26025772	-3.4279585e-05	0.20771549	0.56760662	-1.215061	-0.24042972	1.2173091	0.22720858	0.00015471811	1.9923068	2	2	0	0	-108.96171	R0:S0:1	1.1218554	-139.8304	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:03
2x2_2C_8b_C2v_L	4.7766807	0	14	1.9906	-1.367449	-6.7925062	-6.6468766	-1.2922899	-6.6246129	-1.2511929	1.1220804	-5.6140676	10.74	-5.7934955e-05	3.5680586e-05	2.5113838e-05	-7.6543102e-05	4.6451038e-05	-0.00011639872	0.17732852	-2.1489841e-05	-0.20672168	-1.3135341	1.8968395	0.19702748	-1.8957672	-0.1901768	8.2862854e-05	-2.3710226	2.0219	1	0.2194	6.3885308e-07	1.293608	1.6662523	-0.4439386	-0.094265603	0.041184827	0.12409382	1.9973479	1.967986	1.8965486	1.9958116	1.8962907	1.9960428	0.004231849	1.7664132	1.1219478	0.00011956009	-3.7047738e-05	-2.4221385e-05	0.00010679726	-3.7728288e-05	0.00016408485	-0.26811794	1.6849206e-05	0.16795193	0.58356424	-1.2139692	-0.24351097	1.2153147	0.23665098	-6.2786068e-05	1.9920937	2	2	0	0	-107.77712	R0:S0:1	1.1219478	-139.9904	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:10
2x2_2C_8b_C2v_L	4.7765646	0	14	1.9906	-1.3308021	-6.7468108	-6.6899872	-1.3545979	-6.5907757	-1.1950332	1.1252112	-5.6232041	10.75	-0.00013806043	8.9539963e-05	-6.8378579e-05	0.00017863123	7.9191176e-05	-0.00022062817	0.17624665	8.1771168e-06	-0.19869636	-1.3117939	1.8986136	0.20629462	-1.8930294	-0.17865804	-2.7646149e-05	-2.3710787	2.0219	1	0.2194	5.8762428e-08	1.2936058	1.6662487	-0.4439528	-0.094271939	0.041187619	0.12412494	1.9975149	1.9677762	1.8968739	1.9954861	1.8958607	1.9964282	0.0041911563	1.7663431	1.121977	0.00028704179	-8.5323295e-05	4.5807892e-05	-0.00024185008	-5.7514343e-05	0.00031156686	-0.26682879	1.796045e-06	0.16256713	0.58543017	-1.212426	-0.25288979	1.2174267	0.22473491	1.9534348e-05	1.9924159	2	2	0	0	-107.70079	R0:S0:1	1.121977	-140.1504	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:22
2x2_2C_8b_C2v_L	4.7766399	0	14	1.9906	-1.3708107	-6.8046801	-6.6696344	-1.3165405	-6.6090753	-1.2144064	1.1575471	-5.6376233	10.76	-8.1413338e-05	2.9834036e-05	4.6093929e-05	-0.00012460201	1.8664203e-05	-5.4327484e-05	0.17986943	3.6217558e-05	-0.20436404	-1.313786	1.8970392	0.19769664	-1.8937018	-0.18030918	-0.00013281366	-2.3712659	2.0219	1	0.2194	-7.7861816e-07	1.2936072	1.6662515	-0.44394386	-0.094267254	0.0411857	0.12411852	1.9973951	1.9679337	1.8965295	1.9957866	1.8958962	1.9963719	0.0043300312	1.7665291	1.121972	0.0001687934	-2.3457897e-05	-3.6779921e-05	0.00017213958	-1.8422733e-05	7.6992347e-05	-0.27121423	-2.602649e-05	0.16644996	0.58403249	-1.2142325	-0.24426943	1.2173882	0.22653477	9.8236092e-05	1.9916273	2	2	0	0	-107.9242	R0:S0:1	1.121972	-140.3104	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:30
2x2_2C_8b_C2v_L	4.7767403	0	14	1.9906	-1.4437912	-6.9042125	-6.6506817	-1.2851561	-6.6051462	-1.2034845	1.0718081	-5.6213266	10.77	0.00012414405	-7.5240573e-05	3.3074712e-05	-9.970798e-05	-9.5421717e-06	1.7849191e-05	0.1631079	4.9363293e-05	-0.21600562	-1.3169276	1.8952858	0.19017241	-1.8927906	-0.17674744	-0.00022564437	-2.3692707	2.0219	1	0.2194	-1.159451e-06	1.2936097	1.6662486	-0.44393429	-0.094256997	0.041181058	0.12416143	1.9971433	1.9682414	1.8962007	1.9960448	1.8957164	1.9964867	0.0036839485	1.7657613	1.1220224	-0.00025039015	7.5717865e-05	-2.3241568e-05	0.0001383456	6.914102e-06	-2.3878043e-05	-0.25013256	-3.5821393e-05	0.17433421	0.5813092	-1.2160368	-0.23663338	1.218469	0.2229228	0.00017203345	1.9946574	2	2	0	0	-108.14408	R0:S0:1	1.1220224	-140.4704	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:38
2x2_2C_8b_C2v_L	4.7766109	0	14	1.9906	-1.3993244	-6.836103	-6.6337822	-1.2468902	-6.6471332	-1.2713149	1.1130451	-5.6387612	10.78	7.4057423e-06	1.4897223e-07	2.3855241e-05	-6.1643452e-05	5.7443059e-05	-0.00015968395	0.16824729	-4.9049761e-05	-0.20592319	-1.3142074	1.8938494	0.182194	-1.8945822	-0.18618505	0.00020368374	-2.3697992	2.0219	1	0.2194	8.8232191e-07	1.2936071	1.6662463	-0.4439492	-0.094265687	0.041184864	0.12417388	1.9973611	1.9679668	1.8959165	1.9963096	1.8960554	1.9961781	0.0038767126	1.7659655	1.122031	-1.5427251e-05	-5.0083436e-06	-2.404279e-05	8.6163985e-05	-4.7537982e-05	0.00022139413	-0.25660501	3.2143051e-05	0.16753883	0.58375398	-1.2174372	-0.22850828	1.2167537	0.23257739	-0.00015329754	1.9938778	2	2	0	0	-108.10309	R0:S0:1	1.122031	-140.6304	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:43
2x2_2C_8b_C2v_L	4.7765965	0	14	1.9906	-1.4551579	-6.9040558	-6.6110814	-1.2045037	-6.6378359	-1.2467658	1.1110904	-5.6469695	10.79	0.00044464161	-0.0002571176	-7.1581473e-06	5.3864291e-06	3.8781329e-05	-9.8179802e-05	0.16652992	3.4498751e-05	-0.21414157	-1.3159609	1.8917837	0.17339414	-1.8935236	-0.18048255	-0.00015691847	-2.3697662	2.0219	1	0.2194	-2.1865588e-06	1.2936071	1.6662442	-0.44395238	-0.094263951	0.041184297	0.12420255	1.9971856	1.9681872	1.8955469	1.9965946	1.8957844	1.9963626	0.0038138423	1.7659068	1.1220614	-0.00088905829	0.00024900872	-2.2417921e-07	-8.7921784e-06	-2.6577959e-05	0.00013835189	-0.25451428	-3.7924877e-05	0.17302689	0.58176887	-1.2194426	-0.21946582	1.2183649	0.22688788	0.00011971101	1.9941166	2	2	0	0	-108.20827	R0:S0:1	1.1220614	-140.7904	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:49
2x2_2C_8b_C2v_L	4.7762351	0	14	1.9906	-1.2923342	-6.6747272	-6.635592	-1.2403369	-6.6883175	-1.3345227	1.0962782	-5.6502478	10.8	-2.5392829e-05	1.5489083e-05	4.4621337e-05	-0.00012640501	2.8347047e-05	-7.4524342e-05	0.16226526	1.1880592e-05	-0.18303734	-1.306899	1.8926885	0.17756688	-1.8955577	-0.19310207	-6.4577946e-05	-2.3692343	2.0219	1	0.2194	7.1947958e-08	1.2936002	1.6662335	-0.44399475	-0.094287121	0.041193945	0.12425255	1.9978323	1.9673527	1.8957387	1.9964626	1.8963011	1.9959488	0.0036561258	1.7656046	1.1221038	5.2184154e-05	-1.5247729e-05	-3.7624368e-05	0.00017599337	-2.6508799e-05	0.00010122213	-0.2492023	-5.0634871e-06	0.15180931	0.58917662	-1.2183019	-0.22367936	1.2154756	0.23949482	4.893582e-05	1.9954533	2	2	0	0	-107.86634	R0:S0:1	1.1221038	-140.9504	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:57
2x2_2C_8b_C2v_L	4.7766677	0	14	1.9906	-1.4623964	-6.9073293	-6.6724574	-1.2857376	-6.6456439	-1.2504698	1.0887196	-5.6542178	10.81	-0.00010545687	6.3222066e-05	2.8033866e-05	-6.5269941e-05	-5.8626485e-05	0.00014921811	0.15887488	8.3013708e-05	-0.21176187	-1.3155129	1.894577	0.18392783	-1.8927202	-0.17748435	-0.00037059108	-2.3686915	2.0219	1	0.2194	-8.4046004e-07	1.2936084	1.6662464	-0.44394331	-0.094260718	0.041182579	0.12420194	1.9972365	1.9681155	1.8959456	1.9962484	1.8957259	1.9964658	0.0035249097	1.7655365	1.1220627	0.00020920212	-5.3743457e-05	-1.3926119e-05	9.0533743e-05	4.1745492e-05	-0.00020732631	-0.24466895	-4.7112021e-05	0.17146052	0.58243399	-1.2174702	-0.23043931	1.2184251	0.22358975	0.00027916733	1.9955767	2	2	0	0	-108.63194	R0:S0:1	1.1220627	-141.1104	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:05
2x2_2C_8b_C2v_L	4.7764083	0	14	1.9906	-1.3730281	-6.7752038	-6.6621701	-1.2675751	-6.6870847	-1.3126699	1.1199302	-5.6692499	10.82	-7.669804e-05	4.6229056e-05	4.7043425e-05	-0.00013451705	1.5608182e-07	1.4786809e-06	0.16235707	-1.6642922e-05	-0.19351858	-1.3102078	1.8932288	0.17886769	-1.8945855	-0.18629551	8.6680584e-05	-2.3690673	2.0219	1	0.2194	7.4442726e-07	1.2936034	1.6662395	-0.44397395	-0.094276885	0.041189556	0.12423664	1.9976216	1.9676233	1.8957764	1.9964187	1.8960421	1.9961746	0.0036544525	1.765632	1.1220914	0.00015566149	-4.6554284e-05	-3.6678236e-05	0.00018462085	-4.6954879e-06	-1.5789469e-06	-0.24913793	1.529427e-05	0.15903225	0.5867979	-1.2181908	-0.22508492	1.2168578	0.23268654	-6.4552554e-05	1.9952775	2	2	0	0	-108.40869	R0:S0:1	1.1220914	-141.2704	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:16
2x2_2C_8b_C2v_L	4.7764293	0	14	1.9906	-1.3765955	-6.7821356	-6.7024534	-1.3264591	-6.6709481	-1.2805858	1.0979933	-5.6712841	10.83	-3.9330272e-05	2.0355327e-05	3.1236202e-05	-9.1098377e-05	-2.1384387e-05	6.2347543e-05	0.15708739	-1.8372181e-06	-0.19270055	-1.3102282	1.895053	0.18719826	-1.8930251	-0.17917079	8.4298418e-06	-2.3684581	2.0219	1	0.2194	3.2565182e-07	1.2936038	1.6662396	-0.44397157	-0.094275423	0.041188793	0.12424607	1.9976367	1.9676026	1.8960787	1.9961421	1.8957916	1.9964113	0.0034608992	1.7653893	1.1221021	7.9498428e-05	-2.0452936e-05	-2.1946986e-05	0.00012283727	1.4188923e-05	-8.4664154e-05	-0.24244235	3.156223e-06	0.15853121	0.58699272	-1.2167065	-0.23368642	1.2180494	0.22531153	-6.0466379e-06	1.9962435	2	2	0	0	-108.57526	R0:S0:1	1.1221021	-141.4304	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:25
2x2_2C_8b_C2v_L	4.7762838	0	14	1.9906	-1.3189025	-6.7040362	-6.7338205	-1.3777805	-6.6772254	-1.2804472	1.1040433	-5.6813567	10.84	-0.00023560426	0.00011246555	4.9970544e-05	-0.0001353627	5.6680411e-05	-0.00015060897	0.15664337	-1.8413103e-05	-0.18095053	-1.3067548	1.8960695	0.19398334	-1.8929366	-0.17763101	0.00010224451	-2.3685546	2.0219	1	0.2194	7.7927274e-07	1.293601	1.6662361	-0.44398852	-0.094284935	0.041192837	0.1242645	1.9978722	1.9672979	1.8963463	1.9959165	1.8957503	1.9964607	0.0034472165	1.7653349	1.1221171	0.00048249644	-0.00010930765	-4.4842778e-05	0.00018054861	-4.991102e-05	0.00020478352	-0.24196827	1.6531003e-05	0.1504053	0.5896743	-1.2152393	-0.24045446	1.218224	0.22373858	-7.8002748e-05	1.9965221	2	2	0	0	-108.54115	R0:S0:1	1.1221171	-141.5904	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:33
2x2_2C_8b_C2v_L	4.7766445	0	14	1.9906	-1.474424	-6.9090468	-6.7517433	-1.4106982	-6.6698095	-1.254936	1.1475816	-5.6975697	10.85	-0.00024973613	0.00014058846	3.9067977e-06	-5.7573821e-06	7.1643026e-05	-0.00021735929	0.16163603	6.4210215e-06	-0.2066725	-1.3142279	1.896257	0.19730335	-1.8920413	-0.17207537	-4.9565809e-06	-2.3689069	2.0219	1	0.2194	3.6492327e-07	1.2936078	1.6662477	-0.44394525	-0.094263598	0.041183805	0.12419603	1.9973455	1.967978	1.8964567	1.9958088	1.8955435	1.996637	0.0036239729	1.7656347	1.1220549	0.00049031621	-0.00013088887	-8.3417392e-06	9.4890202e-06	-5.708682e-05	0.00029617493	-0.24808786	3.3228597e-06	0.16803474	0.58365914	-1.2146706	-0.24363073	1.2193403	0.218069	2.0588076e-06	1.995194	2	2	0	0	-109.37238	R0:S0:1	1.1220549	-141.7504	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:38
2x2_2C_8b_C2v_L	4.7762406	0	14	1.9906	-1.3922361	-6.7902188	-6.6853879	-1.2806524	-6.6648511	-1.2454268	1.1072859	-5.6952083	10.86	-7.3669285e-06	1.2729548e-05	4.3137163e-05	-0.00012763831	5.2866413e-06	-3.5863061e-05	0.15351646	-3.3568329e-05	-0.19007036	-1.309322	1.892235	0.17426754	-1.8909369	-0.16857295	0.00013417103	-2.3679408	2.0219	1	0.2194	1.0797267e-06	1.2936007	1.666231	-0.44399639	-0.094282618	0.041192056	0.12433582	1.9976905	1.967529	1.8955122	1.9965646	1.89532	1.9967464	0.0033306315	1.7652001	1.1221919	1.3702159e-05	-1.7740221e-05	-3.1051236e-05	0.00017397897	-6.9137377e-06	5.0135712e-05	-0.23783392	2.5788298e-05	0.15670807	0.58763065	-1.2198529	-0.22046799	1.2207542	0.21450484	-9.9196198e-05	1.9970333	2	2	0	0	-108.57963	R0:S0:1	1.1221919	-141.9104	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:44
2x2_2C_8b_C2v_L	4.7765773	0	14	1.9906	-1.5994501	-7.0507033	-6.691719	-1.2891932	-6.6454585	-1.2037656	1.1098168	-5.7041625	10.87	-8.2644007e-05	4.8759578e-05	-2.4717234e-06	1.8463675e-05	3.3206306e-05	-0.0001072212	0.15246486	-8.9178825e-07	-0.22506258	-1.317332	1.8919024	0.17370529	-1.8890635	-0.16033598	1.9036836e-06	-2.3679328	2.0219	1	0.2194	1.8413417e-07	1.2936073	1.66624	-0.44395721	-0.094260692	0.041182801	0.12428573	1.9969498	1.9684618	1.8954529	1.9965839	1.894999	1.9970019	0.0032920275	1.7652436	1.1221498	0.00015648299	-4.5286929e-05	-1.0045118e-06	-2.4185002e-05	-2.7234995e-05	0.00014699327	-0.23644141	3.0161111e-06	0.18014313	0.57929096	-1.2202818	-0.21986684	1.2224715	0.20587354	-2.022896e-06	1.9967621	2	2	0	0	-109.48169	R0:S0:1	1.1221498	-142.0704	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:52
2x2_2C_8b_C2v_L	4.7761363	0	14	1.9906	-1.3460715	-6.7317181	-6.7104556	-1.3115861	-6.7019341	-1.2946141	1.1638054	-5.7243163	10.88	0.00014924694	-7.5929519e-05	-4.471244e-05	0.00013551531	-2.191805e-05	5.5822324e-05	0.15939577	1.3518669e-05	-0.17896836	-1.3064065	1.8925414	0.17583171	-1.8920548	-0.17324154	-7.2768124e-05	-2.3687161	2.0219	1	0.2194	-7.6153628e-07	1.2935985	1.6662311	-0.44400762	-0.094291027	0.041195735	0.12433353	1.9979105	1.9672507	1.8955904	1.9965171	1.8955035	1.9965991	0.0035440064	1.7654319	1.1221852	-0.00030036053	7.4394054e-05	3.7067759e-05	-0.00018178859	2.1311e-05	-7.5249639e-05	-0.24534744	-1.4100193e-05	0.14903971	0.59007344	-1.2193512	-0.22198016	1.2197743	0.21933126	5.3966313e-05	1.9961555	2	2	0	0	-108.7937	R0:S0:1	1.1221852	-142.2304	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:01
2x2_2C_8b_C2v_L	4.7763134	0	14	1.9906	-1.463333	-6.869363	-6.6788598	-1.243276	-6.7079393	-1.299367	1.0806923	-5.711881	10.89	9.9118189e-06	-2.1743913e-07	-3.3806933e-06	1.2256865e-05	-1.8770112e-05	6.166211e-05	0.14460832	8.7400139e-06	-0.19705451	-1.311068	1.8900696	0.16361627	-1.8917807	-0.17229113	-4.4254315e-05	-2.3668891	2.0219	1	0.2194	-4.1144684e-09	1.2936023	1.6662318	-0.44398859	-0.094276692	0.041189398	0.12436078	1.9975482	1.967703	1.8951196	1.9968992	1.8954173	1.9966282	0.003016865	1.7648183	1.1222207	-1.9594547e-05	2.893881e-07	3.486366e-06	-1.7110578e-05	1.4219106e-05	-8.2969483e-05	-0.22633986	-3.7864783e-06	0.16147521	0.58609716	-1.22187	-0.20939176	1.2204033	0.21841497	3.3448178e-05	1.9985318	2	2	0	0	-109.13879	R0:S0:1	1.1222207	-142.3904	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:13
2x2_2C_8b_C2v_L	4.7762443	0	14	1.9906	-1.3920228	-6.7800446	-6.7348311	-1.3522859	-6.7325137	-1.3311295	1.0963547	-5.7227193	10.9	1.5815221e-05	-1.6370437e-05	4.6350384e-05	-0.00012146119	1.2892702e-05	-4.9613102e-05	0.14533815	-2.8487731e-05	-0.18311512	-1.3074787	1.8925031	0.17850988	-1.8927814	-0.17602252	0.00011629891	-2.3669462	2.0219	1	0.2194	4.6109875e-07	1.2936007	1.6662318	-0.44399529	-0.094283627	0.041192192	0.12434474	1.9978292	1.9673433	1.8956994	1.996438	1.8956092	1.9965095	0.0030418569	1.7648086	1.1222012	-3.1487368e-05	1.2330682e-05	-3.5953624e-05	0.00016070487	-1.539058e-05	6.6077162e-05	-0.22727915	1.5463173e-05	0.15192476	0.58928563	-1.2186626	-0.22448449	1.2192509	0.22222527	-8.6517015e-05	1.9986059	2	2	0	0	-109.32254	R0:S0:1	1.1222012	-142.5504	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:25
2x2_2C_8b_C2v_L	4.7762075	0	14	1.9906	-1.4327158	-6.8397026	-6.701299	-1.2691191	-6.7015179	-1.2747623	1.1002363	-5.7315495	10.91	4.8450666e-05	-2.5193583e-05	6.9937036e-06	-3.7135377e-05	-2.527033e-05	7.1197579e-05	0.14447148	6.2650235e-06	-0.18897898	-1.3097189	1.8902375	0.16435528	-1.8901209	-0.16499452	-3.3008986e-05	-2.3668773	2.0219	1	0.2194	-1.5067714e-07	1.2936003	1.6662287	-0.44400165	-0.094282248	0.041191863	0.12439968	1.9977097	1.9675024	1.8951093	1.9968761	1.8951333	1.9968585	0.0030119835	1.7647898	1.1222582	-9.4702084e-05	2.4057975e-05	-1.4851952e-06	5.0109272e-05	2.1303052e-05	-9.4607379e-05	-0.22615866	-5.0818936e-06	0.15605673	0.58787725	-1.2220442	-0.21019151	1.2218774	0.21078018	2.4923451e-05	1.9986707	2	2	0	0	-109.17117	R0:S0:1	1.1222582	-142.7104	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:35
2x2_2C_8b_C2v_L	4.7760694	0	14	1.9906	-1.3901676	-6.7694311	-6.7363732	-1.3398704	-6.7027453	-1.2636915	1.0442219	-5.7268748	10.92	-1.6183756e-05	1.3726689e-05	0.00010229583	-0.00033337939	-2.6136364e-05	8.3117452e-05	0.13468389	-1.5295958e-05	-0.17925843	-1.3061844	1.8914413	0.17313849	-1.889697	-0.1620049	7.601181e-05	-2.3656122	2.0219	1	0.2194	9.0053393e-07	1.2935979	1.6662224	-0.44401864	-0.094289762	0.041194808	0.12443999	1.997905	1.967236	1.895425	1.9966077	1.8950417	1.9969491	0.002683354	1.7643277	1.1222978	3.1850995e-05	-1.6795328e-05	-7.4638595e-05	0.00044009625	1.4124479e-05	-0.00010940786	-0.21345584	1.430975e-05	0.14924142	0.590228	-1.2203377	-0.21907745	1.2223112	0.20769527	-5.5502692e-05	2.0005531	2	2	0	0	-109.16665	R0:S0:1	1.1222978	-142.8704	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:45
2x2_2C_8b_C2v_L	4.7760042	0	14	1.9906	-1.3987667	-6.78524	-6.7073336	-1.2592396	-6.7045894	-1.2655585	1.1115754	-5.7491917	10.93	-4.4140341e-06	2.8483608e-06	4.0583148e-05	-0.00013231965	-5.6279354e-05	0.00018476489	0.1430065	-2.4027047e-05	-0.17942418	-1.3066361	1.8894837	0.15987527	-1.8890444	-0.16028583	9.693367e-05	-2.3666869	2.0219	1	0.2194	9.0182763e-07	1.2935967	1.666222	-0.44402673	-0.094293014	0.041196537	0.12445935	1.9979007	1.9672511	1.8949162	1.997011	1.8949347	1.9970034	0.0029613764	1.7646832	1.1223153	8.2164077e-06	-7.3189974e-06	-2.6583091e-05	0.00017657969	3.9628066e-05	-0.0002469908	-0.22425413	1.7684345e-05	0.14938907	0.59007863	-1.2231544	-0.20559235	1.2229591	0.20584053	-7.0675166e-05	1.9991552	2	2	0	0	-109.0881	R0:S0:1	1.1223153	-143.0304	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:50
