model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.3949879	9.7222222	2.0097	-0.0065815651	-4.2539551	-4.7788623	0.057406496	-4.7787821	0.057410048	0.051648685	-4.5964561	11	0.074922822	1.1355283	-1.6700133	-0.13512481	1.6699992	0.13512017	0.17509337	-2.1826238	2.1394	1	0.2577	1.2561739	1.7098432	-0.56532145	-0.20536373	0.085146859	0.31323275	0.0046012063	1.9549481	1.7149292	0.0096258979	1.7149222	0.0096248438	0.0019484634	1.3697249	1.3049188	-0.30010866	-0.47014513	1.8047229	0.33480122	-1.8047506	-0.33478223	-0.15347336	3.1947935	0.052201938	0.004587616	0.046304312	0.27363556	0.0096152204	0.27364133	0.0096141706	0.0019488677	0.43815539	0.053347218	6.7227969	1.5194991	3.4933363	5.0941488	3.4933426	5.0941313	3.9230317	1.9269325	-89.911341	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.5183871	9.5	2.0097	0.013162496	-4.1178324	-4.5303041	0.029350378	-4.5325894	0.029419157	0.024157054	-4.3678092	11	0.0717274	1.1271887	-1.6301191	-0.12597468	1.630544	0.1260096	0.16033134	-2.132406	2.1394	1	0.2577	1.2572559	1.7282199	-0.54556707	-0.2087114	0.085316544	0.33578479	0.0044157027	1.9556252	1.6920713	0.0093819862	1.6922463	0.0093949942	0.0017001573	1.3252655	1.3274747	-0.29561218	-0.44538564	1.8456222	0.33016424	-1.8450242	-0.33040468	-0.14594237	3.2779425	0.053965614	0.0044031823	0.045742194	0.29546736	0.0093723688	0.29532235	0.0093853105	0.001700252	0.45273079	0.055233763	6.8333874	1.4098471	3.4956749	5.183586	3.4956033	5.1838219	3.9912585	1.7421983	-88.462457	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.1997278	10.166667	2.0097	0.092533503	-4.8269014	-5.5183284	0.18808601	-5.5185435	0.1880702	0.23851105	-5.230201	11	0.10287563	1.2012015	-1.7930932	-0.17129171	1.7931215	0.17128831	0.23242753	-2.3347101	2.1394	1	0.2577	1.2548915	1.6716063	-0.59851238	-0.19635555	0.083171931	0.2693489	0.0067158505	1.9548657	1.7586033	0.011084445	1.7586195	0.011085248	0.0028973626	1.4538679	1.2605651	-0.36224534	-0.51092151	1.7115812	0.36335761	-1.7115053	-0.36337358	-0.18330248	3.018891	0.047985601	0.0066872575	0.046089921	0.23209327	0.011068715	0.23207969	0.011069509	0.0028988792	0.40454811	0.049060731	6.4862681	1.7295632	3.5061294	4.9183611	3.5061065	4.9184252	3.7940231	2.3007089	-94.959666	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.2217259	10.055556	2.0097	0.046939081	-4.6628014	-5.3157597	0.148401	-5.3158997	0.1484151	0.18443834	-5.0941215	11	0.092228326	1.181438	-1.7598617	-0.16213996	1.7598875	0.16214374	0.22239628	-2.3016907	2.1394	1	0.2577	1.2547477	1.6796993	-0.59376584	-0.19917179	0.084270674	0.27930068	0.0058204174	1.9547126	1.7483266	0.010785523	1.7483293	0.010786078	0.0027715956	1.4359645	1.2706259	-0.33705094	-0.50237489	1.7355454	0.35738896	-1.7355421	-0.3573975	-0.17960313	3.0595831	0.049032663	0.0057988599	0.046321566	0.24183277	0.010770952	0.24183012	0.010771505	0.0027729389	0.41234184	0.050109398	6.5452564	1.6811727	3.5006533	4.959491	3.5006571	4.9594737	3.8180246	2.2173581	-93.617842	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.2733884	9.9444444	2.0097	0.016535802	-4.4788032	-5.1266769	0.11497015	-5.1265912	0.11497291	0.12848709	-4.929842	11	0.085111304	1.1594909	-1.7291234	-0.15425961	1.7291132	0.15425752	0.20917817	-2.2624693	2.1394	1	0.2577	1.2551154	1.6898469	-0.58510817	-0.20139024	0.084962251	0.29014964	0.0053167341	1.9545487	1.7374914	0.010618432	1.7374791	0.010617398	0.002578387	1.4150989	1.2815628	-0.32196766	-0.49309403	1.7595259	0.35356426	-1.7595847	-0.35354424	-0.17378388	3.1042892	0.050108894	0.005298689	0.046569562	0.25211112	0.010604658	0.252121	0.010603632	0.0025794814	0.42098118	0.051211358	6.6048043	1.6292134	3.496567	5.0023554	3.4965847	5.0022986	3.8492541	2.1232527	-92.242435	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.2556909	10.388889	2.0097	0.3022834	-5.0684021	-5.8578603	0.41960913	-5.8577778	0.41967866	0.48630376	-5.4816993	11	0.11852551	1.2327561	-1.8548863	-0.19409571	1.854832	0.19412721	0.2586758	-2.4010157	2.1394	1	0.2577	1.2569193	1.6661009	-0.59462399	-0.1893718	0.08036467	0.25302893	0.0072365578	1.9552087	1.7750409	0.011133334	1.7751006	0.011140414	0.0031956889	1.4854496	1.2441235	-0.37755528	-0.52449159	1.6702376	0.36948708	-1.6698812	-0.36963216	-0.19263505	2.9443653	0.046165119	0.0072038077	0.045634522	0.21654567	0.011116283	0.21649798	0.011123306	0.0031973201	0.38995347	0.047213638	6.3936088	1.8119648	3.5169451	4.8528761	3.5167596	4.8533517	3.7525441	2.4495739	-97.211787	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.5183871	9.5	2.0097	0.013162496	-4.1178324	-4.5303041	0.029350378	-4.5325894	0.029419157	0.024157054	-4.3678092	11	0.0717274	1.1271887	-1.6301191	-0.12597468	1.630544	0.1260096	0.16033134	-2.132406	2.1394	1	0.2577	1.2572559	1.7282199	-0.54556707	-0.2087114	0.085316544	0.33578479	0.0044157027	1.9556252	1.6920713	0.0093819862	1.6922463	0.0093949942	0.0017001573	1.3252655	1.3274747	-0.29561218	-0.44538564	1.8456222	0.33016424	-1.8450242	-0.33040468	-0.14594237	3.2779425	0.053965614	0.0044031823	0.045742194	0.29546736	0.0093723688	0.29532235	0.0093853105	0.001700252	0.45273079	0.055233763	6.8333874	1.4098471	3.4956749	5.183586	3.4956033	5.1838219	3.9912585	1.7421983	-88.462457	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.3533081	9.8333333	2.0097	-0.00010198299	-4.3570043	-4.9378072	0.082194614	-4.9378115	0.082191857	0.081703538	-4.7521821	11	0.079638774	1.1459857	-1.6971197	-0.14362898	1.6971209	0.14362651	0.19011025	-2.2197174	2.1394	1	0.2577	1.2559871	1.701719	-0.57273352	-0.20297213	0.084945229	0.30171669	0.0049546786	1.9547173	1.7261584	0.010069452	1.7261567	0.010069054	0.0022219172	1.3924892	1.2932908	-0.31100023	-0.48187278	1.7829132	0.34317333	-1.7829223	-0.34316589	-0.16250634	3.1503084	0.051194983	0.0049389542	0.046468672	0.26291262	0.010057433	0.26291388	0.010057037	0.0022226047	0.42982355	0.052311405	6.6639882	1.5744884	3.494127	5.0486186	3.4941306	5.0486075	3.88599	2.0242124	-90.967289	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.3046551	10.5	2.0097	0.39195267	-5.099826	-5.8980744	0.53056719	-5.8983932	0.53048264	0.60833731	-5.526779	11	0.11672448	1.237303	-1.8640691	-0.19429238	1.8641116	0.19429337	0.26142456	-2.4149016	2.1394	1	0.2577	1.2583321	1.6661416	-0.58989691	-0.18561374	0.078854889	0.24763775	0.0065944172	1.9553177	1.7803839	0.01028968	1.780402	0.010291589	0.003148458	1.4976651	1.2389768	-0.36036471	-0.53003183	1.6553922	0.35687517	-1.6553048	-0.3569095	-0.19128445	2.9132119	0.04555373	0.0065673406	0.045491349	0.21151762	0.01027467	0.2115021	0.010276567	0.003149948	0.38407145	0.04651238	6.3627482	1.8455739	3.5195305	4.8350027	3.5194985	4.8350763	3.742484	2.5086798	-97.443288	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.3529853	10.611111	2.0097	0.45458594	-5.1106423	-5.9312799	0.62354614	-5.9308829	0.62369564	0.70681194	-5.5513053	11	0.11157458	1.2384431	-1.8712236	-0.19170943	1.8711807	0.1916733	0.25917334	-2.4228882	2.1394	1	0.2577	1.2597258	1.6661471	-0.58522888	-0.18190698	0.07736304	0.24255612	0.0057886008	1.9554374	1.7855736	0.0094049172	1.7855311	0.0093978598	0.0030192825	1.5090588	1.2341971	-0.33717166	-0.53529219	1.6406118	0.34224536	-1.6408431	-0.34210837	-0.18731106	2.883039	0.044963782	0.0057677956	0.045339708	0.20663099	0.0093920746	0.20666661	0.0093850512	0.0030206073	0.37844646	0.04582107	6.3339113	1.8782262	3.5221166	4.8180607	3.5222305	4.8178017	3.7356141	2.5642472	-97.550148	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.1981537	10.166667	2.0097	0.093911312	-4.7838638	-5.5001207	0.18922946	-5.5002169	0.18922323	0.24265784	-5.232998	11	0.10256453	1.19611	-1.7901472	-0.17097239	1.7901627	0.17097261	0.23295224	-2.3355254	2.1394	1	0.2577	1.2548637	1.6714445	-0.59871701	-0.19638987	0.083184991	0.26964298	0.0066840517	1.9547144	1.7581138	0.011065146	1.7581175	0.01106549	0.0029232157	1.4538982	1.2608545	-0.36123271	-0.51145524	1.7127021	0.36306187	-1.7126885	-0.36306738	-0.18382002	3.019136	0.04801839	0.0066557465	0.046251237	0.23255423	0.011049456	0.23255097	0.011049798	0.0029247967	0.40452285	0.049092759	6.4880359	1.7289889	3.5056349	4.9203074	3.5056331	4.9203104	3.7931794	2.3004739	-94.804818	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.5183871	9.5	2.0097	0.013162496	-4.1178324	-4.5303041	0.029350378	-4.5325894	0.029419157	0.024157054	-4.3678092	11	0.0717274	1.1271887	-1.6301191	-0.12597468	1.630544	0.1260096	0.16033134	-2.132406	2.1394	1	0.2577	1.2572559	1.7282199	-0.54556707	-0.2087114	0.085316544	0.33578479	0.0044157027	1.9556252	1.6920713	0.0093819862	1.6922463	0.0093949942	0.0017001573	1.3252655	1.3274747	-0.29561218	-0.44538564	1.8456222	0.33016424	-1.8450242	-0.33040468	-0.14594237	3.2779425	0.053965614	0.0044031823	0.045742194	0.29546736	0.0093723688	0.29532235	0.0093853105	0.001700252	0.45273079	0.055233763	6.8333874	1.4098471	3.4956749	5.183586	3.4956033	5.1838219	3.9912585	1.7421983	-88.462457	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.4479582	10.833333	2.0097	0.48882077	-5.1013343	-5.892944	0.71357424	-5.8923694	0.71285357	0.8388301	-5.5250718	11	0.095526529	1.2368046	-1.8660864	-0.17267158	1.8660144	0.17268577	0.24175909	-2.4198126	2.1394	1	0.2577	1.2624602	1.6661372	-0.57603651	-0.17465695	0.07443783	0.23405491	0.0042362473	1.9556424	1.7939924	0.0073200557	1.7939742	0.0073239355	0.002582417	1.5290087	1.2264799	-0.28648635	-0.54547541	1.6156865	0.30167178	-1.6157685	-0.30173743	-0.17308507	2.8269934	0.04396768	0.004225103	0.045073139	0.1986919	0.0073120988	0.19870802	0.0073159743	0.0025833805	0.36829903	0.044596017	6.2781215	1.940875	3.525261	4.792615	3.5252714	4.7925785	3.7313781	2.6626581	-97.093886	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.44804	10.833333	2.0097	0.49231264	-5.0909773	-5.8967657	0.71768931	-5.8960736	0.71764949	0.84971673	-5.5306897	11	0.09506609	1.2354741	-1.8667528	-0.17281342	1.8667048	0.1729183	0.24282854	-2.4212426	2.1394	1	0.2577	1.2624614	1.6661429	-0.57602568	-0.17465523	0.074437239	0.23400838	0.0041818972	1.9556295	1.7940722	0.0073071315	1.7940225	0.0073136994	0.0025970242	1.5291642	1.226428	-0.28468065	-0.54548645	1.6154057	0.3015092	-1.6156737	-0.30163274	-0.17357332	2.826777	0.043960165	0.004171041	0.045087776	0.19862011	0.0072991913	0.19866235	0.0073057552	0.0025979895	0.36821115	0.044587103	6.278821	1.9406773	3.5253437	4.7925046	3.5254506	4.7922269	3.7306345	2.6632289	-97.10129	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.5860924	11.166667	2.0097	0.49506932	-5.0929824	-5.8602212	0.75584806	-5.8599019	0.75580338	0.91998605	-5.4734625	11	0.071856106	1.2358384	-1.8622433	-0.13918339	1.8621914	0.13914526	0.20112001	-2.4102699	2.1394	1	0.2577	1.2663453	1.6660574	-0.56246648	-0.16437697	0.070266945	0.22146224	0.0024550348	1.9559677	1.8063472	0.0047387349	1.8063394	0.0047360176	0.0018097582	1.5576709	1.2149838	-0.21545468	-0.5604777	1.5776464	0.24105757	-1.5776788	-0.24098803	-0.14423497	2.7427477	0.042411108	0.002451285	0.044654432	0.18701177	0.0047353628	0.18701884	0.0047326499	0.0018102981	0.35291292	0.042745177	6.1879966	2.0354661	3.5311539	4.7537353	3.531162	4.7537278	3.7295513	2.8027493	-96.506292	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.2728307	9.9444444	2.0097	0.017350746	-4.4811795	-5.1241465	0.11585022	-5.1241261	0.11586217	0.13085068	-4.9412685	11	0.085151738	1.1598564	-1.7286748	-0.15432219	1.7286733	0.1543259	0.2098682	-2.2651091	2.1394	1	0.2577	1.255104	1.6897945	-0.58517943	-0.20140272	0.084969941	0.29004184	0.0053091235	1.9545447	1.7374005	0.01060594	1.7373976	0.010606151	0.0025914136	1.415764	1.2814451	-0.32176806	-0.49319867	1.7597128	0.35343471	-1.7597269	-0.35343789	-0.17411647	3.1033166	0.050100405	0.0052911366	0.046573302	0.25219497	0.010592191	0.2521973	0.010592402	0.0025925315	0.42070293	0.051202119	6.6043593	1.6297298	3.4964281	5.0026599	3.4964316	5.0026459	3.8471781	2.1256609	-92.261534	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.5854998	11.166667	2.0097	0.51035452	-5.0960649	-5.8750518	0.76776884	-5.8751049	0.76782466	0.93268437	-5.4816064	11	0.073960696	1.2362531	-1.8648554	-0.14212066	1.8648693	0.14213486	0.2044882	-2.4123856	2.1394	1	0.2577	1.2663262	1.6660411	-0.56252039	-0.1644258	0.070286243	0.22131301	0.0025673189	1.9559592	1.8064784	0.0048885843	1.8064758	0.0048892797	0.0018605796	1.5577283	1.2147882	-0.22046878	-0.56052324	1.5773026	0.2450518	-1.5773221	-0.24506879	-0.14630852	2.7426503	0.042388971	0.0025632226	0.044662497	0.18688353	0.004884987	0.18688562	0.0048856818	0.0018611407	0.35287465	0.042736752	6.1870585	2.035627	3.5315095	4.7526531	3.5315234	4.7526193	3.7288065	2.8031302	-96.595852	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.5183871	9.5	2.0097	0.013162496	-4.1178324	-4.5303041	0.029350378	-4.5325894	0.029419157	0.024157054	-4.3678092	11	0.0717274	1.1271887	-1.6301191	-0.12597468	1.630544	0.1260096	0.16033134	-2.132406	2.1394	1	0.2577	1.2572559	1.7282199	-0.54556707	-0.2087114	0.085316544	0.33578479	0.0044157027	1.9556252	1.6920713	0.0093819862	1.6922463	0.0093949942	0.0017001573	1.3252655	1.3274747	-0.29561218	-0.44538564	1.8456222	0.33016424	-1.8450242	-0.33040468	-0.14594237	3.2779425	0.053965614	0.0044031823	0.045742194	0.29546736	0.0093723688	0.29532235	0.0093853105	0.001700252	0.45273079	0.055233763	6.8333874	1.4098471	3.4956749	5.183586	3.4956033	5.1838219	3.9912585	1.7421983	-88.462457	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:10
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
