w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-12.475	0.0298099	0.0110104	0.0110381	0.101415	0.0164457	0.0164447
-12.45	0.0292973	0.0109896	0.0110135	0.102147	0.0167205	0.01672
-12.425	0.0275903	0.0106787	0.0106973	0.102837	0.0169874	0.0169875
-12.4	0.0249547	0.0101447	0.0101586	0.103461	0.0172411	0.0172414
-12.375	0.0222635	0.00960149	0.00961183	0.104017	0.0174811	0.0174817
-12.35	0.0201557	0.00920645	0.00921405	0.104521	0.0177113	0.0177121
-12.325	0.0186832	0.00898654	0.00899212	0.104988	0.0179359	0.0179369
-12.3	0.0174685	0.00888242	0.00888652	0.105425	0.018158	0.018159
-12.275	0.0161106	0.00882737	0.00883037	0.105828	0.0183787	0.0183798
-12.25	0.0145785	0.00881138	0.00881357	0.106192	0.018599	0.0186001
-12.225	0.0131283	0.00886828	0.00886984	0.10652	0.0188207	0.0188219
-12.2	0.0119672	0.009027	0.00902804	0.10682	0.0190463	0.0190476
-12.175	0.0111518	0.00929782	0.00929841	0.107098	0.0192788	0.01928
-12.15	0.0106554	0.00968269	0.00968287	0.107365	0.0195209	0.0195221
-12.125	0.0104341	0.0101848	0.0101846	0.107626	0.0197755	0.0197767
-12.1	0.0104542	0.010813	0.0108124	0.107887	0.0200458	0.020047
-12.075	0.0106988	0.0115839	0.0115828	0.108154	0.0203354	0.0203366
-12.05	0.0111696	0.0125234	0.0125219	0.108434	0.0206485	0.0206497
-12.025	0.0118871	0.01367	0.0136679	0.108731	0.0209902	0.0209914
-12	0.0128929	0.0150779	0.0150751	0.109053	0.0213672	0.0213682
-11.975	0.0142544	0.0168238	0.0168202	0.109409	0.0217878	0.0217887
-11.95	0.0160696	0.0190141	0.0190095	0.109811	0.0222631	0.022264
-11.925	0.0184677	0.0217923	0.0217862	0.110273	0.0228079	0.0228086
-11.9	0.0215877	0.0253367	0.0253287	0.110813	0.0234413	0.0234418
-11.875	0.0254984	0.0298272	0.0298166	0.11145	0.024187	0.0241873
-11.85	0.0300294	0.0353471	0.035333	0.112201	0.0250707	0.0250706
-11.825	0.0346712	0.0417454	0.0417262	0.113068	0.0261143	0.0261137
-11.8	0.0389851	0.0486386	0.0486125	0.114042	0.0273303	0.027329
-11.775	0.0433462	0.0556577	0.0556225	0.115126	0.0287218	0.0287196
-11.75	0.048777	0.0626422	0.0625967	0.116345	0.0302878	0.0302845
-11.725	0.0558432	0.0695147	0.0694619	0.117741	0.0320257	0.0320211
-11.7	0.063773	0.0759332	0.0758851	0.119336	0.033924	0.0339182
-11.675	0.0704457	0.0810948	0.0810726	0.121097	0.0359514	0.035945
-11.65	0.0735515	0.0841293	0.0841492	0.122936	0.0380546	0.0380487
-11.625	0.0719982	0.0848076	0.084866	0.124736	0.0401748	0.0401704
-11.6	0.0662461	0.0836897	0.083768	0.126392	0.042267	0.0422646
-11.575	0.0579524	0.0817009	0.0817799	0.127841	0.0443096	0.0443091
