model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.6654937	0	13.8	3.3038	-1.1471983	-5.9460268	-5.8199591	-1.0071295	-5.8146843	-1.0036526	-0.88264336	-4.9048658	11.26	0.000104733	-6.1532809e-05	1.126463e-05	-3.6632184e-05	-1.1742479e-05	2.8372473e-05	-6.6495671e-05	1.2144905e-05	-0.20344916	-1.2494378	1.8023835	0.17867171	-1.8018855	-0.17777088	-0.16418586	-2.2667252	1.9469	1	0.292	-3.7048322e-07	1.2864283	1.666173	-0.47756042	-0.11257375	0.048169312	0.1469913	1.9968399	1.9648111	1.8778689	1.9951229	1.8778322	1.9951664	1.9949676	1.7189837	1.1446018	-0.00024519777	6.7340654e-05	-7.8801327e-06	5.6632535e-05	1.1068099e-05	-4.2747776e-05	5.3072277e-05	-1.1474603e-05	0.1774119	0.59207725	-1.304077	-0.25943759	1.3041637	0.25825527	0.29096294	2.1744783	2	2	0	0	-104.00993	R0:S0:1	1.1446018	-127.2992	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:33
2x2_2C_8b_C2v_L	9.6654601	0	13.8	3.3038	-1.1091565	-5.8895123	-5.8628022	-1.0682322	-5.8344743	-1.0265701	-0.87175431	-4.9087049	11.27	6.1468024e-05	-3.111647e-05	-5.2793336e-06	2.9872348e-05	1.1244892e-05	-1.8390375e-05	2.4382481e-05	2.3493067e-08	-0.19406673	-1.2468726	1.8044846	0.18815371	-1.8026174	-0.18031471	-0.16018474	-2.266174	1.9469	1	0.292	-3.8561422e-07	1.2864274	1.6661733	-0.47756252	-0.11257842	0.048170966	0.14698653	1.9970756	1.9645101	1.8783843	1.9947059	1.8780221	1.9950569	1.9951663	1.7186968	1.1445955	-0.0001435875	3.6168643e-05	-5.7812237e-07	-4.714218e-05	-1.3125528e-05	2.6905226e-05	-1.8746597e-05	-2.6018361e-06	0.1706529	0.59455604	-1.3015334	-0.27037495	1.3030875	0.26115615	0.28515293	2.1755324	2	2	0	0	-104.14019	R0:S0:1	1.1445955	-127.4592	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:46
2x2_2C_8b_C2v_L	8.507122	0	13.8	3.3038	-0.0040725396	-3.0955217	-3.714959	-0.10371482	-3.7154792	-0.1037716	0.1406214	-3.287507	9.91	0.0011048182	-2.4367039e-05	0.011237413	-0.16508424	0.011218789	-0.16512229	2.7767991e-06	1.9065363e-06	-0.1119761	-1.0499026	1.6372528	0.055901074	-1.6373749	-0.055850747	0.22865262	-2.1569991	1.9469	1	0.292	7.8718403e-07	1.2566287	1.6227233	-0.58827498	-0.19349253	0.078295821	0.14144096	0.22923385	1.940687	1.8050733	1.587358	1.8050832	1.5875084	0.015521974	1.5540123	1.1181982	-0.012476667	-6.3843784e-05	0.10463701	1.1113329	0.10470816	1.1112368	0.00013314116	7.8557041e-05	1.1346276	0.72982937	-1.554573	-0.60546388	1.5546246	0.60516153	-0.28259317	2.5322008	2	2	0	0	-73.317609	R0:S0:1	1.1181982	-105.6992	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@16:47
2x2_2C_8b_C2v_L	9.6655441	0	13.8	3.3038	-1.1566572	-5.954963	-5.8546352	-1.0530165	-5.8330698	-1.0212548	-0.86805859	-4.9144974	11.28	-2.8261428e-05	8.9239158e-06	2.2440225e-05	-6.8666434e-05	-2.4532293e-06	1.5515535e-05	-4.096862e-06	2.5186129e-06	-0.20157319	-1.249177	1.8032633	0.18328054	-1.801819	-0.1773235	-0.15756548	-2.2657818	1.9469	1	0.292	-4.2430208e-08	1.2864294	1.666174	-0.47755481	-0.11257084	0.048167807	0.14700409	1.9968856	1.9647464	1.8781022	1.9949233	1.8778281	1.9951875	1.9952968	1.7185636	1.1446166	6.6142553e-05	-8.8504723e-06	-2.0126254e-05	0.00010421318	9.584633e-07	-2.2811124e-05	2.7504068e-06	-3.3864195e-06	0.17612528	0.59262778	-1.3029446	-0.26473215	1.304118	0.25767595	0.28126745	2.1759757	2	2	0	0	-104.34943	R0:S0:1	1.1446166	-127.6192	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:02
2x2_2C_8b_C2v_L	8.5252102	0	13.8	3.3038	-0.0052122655	-3.1039434	-3.7228411	-0.10244451	-3.7231807	-0.10241829	0.13876781	-3.2939301	9.92	0.00011581498	-1.214433e-05	0.01128654	-0.16361639	0.011284888	-0.16359647	-1.4615081e-05	-3.930921e-06	-0.11171196	-1.0505975	1.6378613	0.056890546	-1.637937	-0.05687768	0.22669102	-2.1571266	1.9469	1	0.292	7.4033248e-07	1.2571077	1.6234435	-0.58653465	-0.19230667	0.077860306	0.14158537	0.22618054	1.9410282	1.8062533	1.5911587	1.8062368	1.5911819	0.015255664	1.5564325	1.1186759	-0.0013602323	-1.2977893e-06	0.10362799	1.1025229	0.10362856	1.1022299	0.00012742181	3.6273163e-05	1.1284027	0.72835362	-1.5506726	-0.60614269	1.5508261	0.60616753	-0.28034933	2.5269684	2	2	0	0	-73.412623	R0:S0:1	1.1186759	-105.8592	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:06
2x2_2C_8b_C2v_L	9.6654456	0	13.8	3.3038	-1.1340305	-5.9195015	-5.8588446	-1.0543886	-5.8501488	-1.0378737	-0.87824711	-4.9244548	11.29	-3.250586e-05	2.105376e-05	2.6601666e-05	-8.1639358e-05	6.9247211e-06	-1.5262268e-05	-8.636181e-05	1.7188279e-05	-0.19517556	-1.2474279	1.802911	0.18163426	-1.8024408	-0.17878073	-0.15756159	-2.26579	1.9469	1	0.292	4.4047865e-08	1.2864274	1.6661724	-0.47756522	-0.11257757	0.048170631	0.14702347	1.9970469	1.9645438	1.8780302	1.9949973	1.8778964	1.9951203	1.9952967	1.7185327	1.144634	7.4503836e-05	-2.2998168e-05	-2.3304724e-05	0.00012479635	-7.1333668e-06	2.4315004e-05	6.7356427e-05	-8.4071336e-06	0.17149205	0.59428256	-1.3032283	-0.26277098	1.3038542	0.25949114	0.28127392	2.1761178	2	2	0	0	-104.39184	R0:S0:1	1.144634	-127.7792	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:11
2x2_2C_8b_C2v_L	8.5432469	0	13.8	3.3038	-0.0062873473	-3.1134957	-3.7299786	-0.10091998	-3.7305741	-0.10100583	0.13679496	-3.3000929	9.93	0.00027051409	-9.4692327e-06	0.011301209	-0.16206313	0.011317518	-0.1621151	-3.9027243e-05	8.6714506e-06	-0.11144613	-1.0514561	1.6382582	0.057730932	-1.6383882	-0.057753426	0.22476166	-2.1571226	1.9469	1	0.292	5.6573103e-07	1.257586	1.6241535	-0.58480254	-0.19112007	0.077426279	0.14172105	0.223569	1.9413566	1.807404	1.5943358	1.8074218	1.5944143	0.015012858	1.5588454	1.1191451	-0.0032733762	-3.1608045e-05	0.10249663	1.0937972	0.10249419	1.0938071	0.00027964022	4.5220002e-05	1.1221363	0.72703382	-1.5468587	-0.60647462	1.5468515	0.6064602	-0.2782307	2.521666	2	2	0	0	-73.506165	R0:S0:1	1.1191451	-106.0192	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:22
2x2_2C_8b_C2v_L	9.6655804	0	13.8	3.3038	-1.1857539	-5.9875012	-5.8639279	-1.0562201	-5.8501476	-1.0365779	-0.85254986	-4.9236001	11.3	-0.00015213032	8.9922139e-05	3.8598704e-06	-1.773738e-05	2.951276e-05	-6.8767123e-05	1.5246345e-05	-1.5199109e-06	-0.20335874	-1.2496823	1.802634	0.18013264	-1.8016704	-0.17645848	-0.1508446	-2.2647165	1.9469	1	0.292	4.6715357e-07	1.2864303	1.6661736	-0.4775519	-0.11256702	0.048165988	0.1470373	1.9968393	1.9647948	1.8779316	1.9950621	1.8777636	1.9952244	1.9956239	1.7181489	1.1446529	0.00034720737	-9.7518166e-05	-7.3313655e-06	2.7754865e-05	-2.6176328e-05	0.00010433478	-1.3111784e-05	7.3182046e-06	0.17743678	0.59224318	-1.3037844	-0.26106738	1.3044887	0.25669216	0.27129312	2.1774423	2	2	0	0	-104.62859	R0:S0:1	1.1446529	-127.9392	uncorrelated	2	817c5bc	v2.2.6	YY	21	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:31
2x2_2C_8b_C2v_L	8.5614207	0	13.8	3.3038	-0.0074797116	-3.1229389	-3.7372142	-0.099605026	-3.7373878	-0.099604379	0.13485101	-3.3068226	9.94	0.0001148124	-4.5106407e-06	0.011352129	-0.16055014	0.011328559	-0.16056122	-1.5748914e-06	7.5062992e-06	-0.11119098	-1.0522971	1.6387038	0.058671697	-1.6387451	-0.058602954	0.22279896	-2.1573277	1.9469	1	0.292	5.5879494e-07	1.258067	1.6248693	-0.58305698	-0.18992142	0.076987094	0.14186188	0.22087659	1.9416876	1.8085701	1.5981755	1.8085824	1.5981634	0.01475991	1.5613018	1.1196215	-0.0014443967	-1.8072368e-05	0.1013757	1.0845104	0.10141876	1.0847281	4.2685825e-05	1.0425768e-05	1.1158674	0.72564645	-1.5429944	-0.60677924	1.5429448	0.60645569	-0.27600755	2.5163538	2	2	0	0	-73.600409	R0:S0:1	1.1196215	-106.1792	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:38
2x2_2C_8b_C2v_L	9.6652248	0	13.8	3.3038	-1.1087072	-5.872646	-5.8677206	-1.060108	-5.8679635	-1.0603279	-0.87042451	-4.9355008	11.31	-2.1099359e-05	1.4252778e-05	2.3084801e-05	-4.3830813e-05	-1.3995978e-05	4.0657828e-05	2.3097357e-05	-9.4439107e-06	-0.18623729	-1.2445387	1.8021087	0.17887657	-1.8021303	-0.17893468	-0.15219627	-2.2648917	1.9469	1	0.292	5.8693983e-07	1.2864233	1.6661644	-0.47759101	-0.11258908	0.04817533	0.14709176	1.9972676	1.9642553	1.8778671	1.9951188	1.8778682	1.995116	1.995558	1.7181447	1.1447011	4.8158616e-05	-1.8974404e-05	-2.0436432e-05	6.5152775e-05	5.8228151e-06	-6.2477239e-05	-1.7324615e-05	9.9115471e-06	0.16494093	0.5966286	-1.3040197	-0.25953527	1.3040209	0.25961197	0.27334078	2.1775567	2	2	0	0	-104.4417	R0:S0:1	1.1447011	-128.0992	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:53
2x2_2C_8b_C2v_L	8.5795818	0	13.8	3.3038	-0.0087941404	-3.1321555	-3.7447352	-0.098263285	-3.7448111	-0.098284373	0.1327668	-3.3127667	9.95	0.00025106255	-6.9887224e-06	0.011348799	-0.15898493	0.01136853	-0.15898623	1.1723149e-05	-3.3122372e-06	-0.11095434	-1.0530861	1.6392453	0.059541014	-1.6392418	-0.059565292	0.22068829	-2.1572775	1.9469	1	0.292	-2.7650157e-07	1.2585462	1.6255881	-0.58130756	-0.1887296	0.076551553	0.1419996	0.21848298	1.9420004	1.8097365	1.6019099	1.8097353	1.6020286	0.014499352	1.563683	1.1200912	-0.0033134743	-4.671024e-05	0.10035597	1.0754694	0.10035731	1.0751959	2.9795974e-05	5.449343e-05	1.1099544	0.72437165	-1.5390738	-0.60680647	1.5391265	0.60687881	-0.27363937	2.5111333	2	2	0	0	-73.694403	R0:S0:1	1.1200912	-106.3392	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@17:56
2x2_2C_8b_C2v_L	8.5975601	0	13.8	3.3038	-0.0099962313	-3.1424079	-3.7522715	-0.096881664	-3.7520613	-0.096822637	0.1305078	-3.3185793	9.96	4.6468138e-06	6.6732121e-07	0.011353816	-0.15746401	0.011351815	-0.1574424	3.0350781e-05	-1.631959e-06	-0.11072533	-1.0540255	1.6397138	0.060365882	-1.6396674	-0.060330812	0.21860053	-2.157149	1.9469	1	0.292	-5.3773369e-07	1.2590209	1.6262887	-0.5795818	-0.18753806	0.076116631	0.14213118	0.21612316	1.942311	1.8109014	1.6054112	1.8108982	1.6053661	0.014251475	1.5660678	1.1205543	-4.6210274e-05	7.9944645e-06	0.099243631	1.0663091	0.099241864	1.0663749	-0.00016748233	-9.8238399e-06	1.1039627	0.72316285	-1.5352087	-0.60666571	1.5351971	0.60655365	-0.27134182	2.5058518	2	2	0	0	-73.789319	R0:S0:1	1.1205543	-106.4992	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@18:12
2x2_2C_8b_C2v_L	9.665495	0	13.8	3.3038	-1.2094977	-6.0077301	-5.8600041	-1.0405341	-5.8608762	-1.0435121	-0.8549311	-4.9387208	11.32	-9.0559175e-05	5.2098434e-05	2.2108736e-05	-4.812697e-05	3.676014e-06	-1.9742702e-05	8.2382576e-05	-1.8166794e-05	-0.20387647	-1.2495232	1.801045	0.17350262	-1.8010495	-0.17395308	-0.1476556	-2.2642717	1.9469	1	0.292	7.0493367e-07	1.2864289	1.6661703	-0.47756291	-0.1125699	0.048167225	0.14708837	1.9968272	1.9648046	1.8775619	1.9953495	1.8775853	1.9953314	1.9957751	1.7179462	1.1447048	0.00020412408	-5.8707879e-05	-1.8425586e-05	7.3585368e-05	-7.4970292e-06	2.9437521e-05	-6.4403715e-05	1.6243519e-05	0.17777498	0.59215206	-1.3056	-0.25330562	1.3054694	0.25379977	0.2665606	2.1781885	2	2	0	0	-104.82631	R0:S0:1	1.1447048	-128.2592	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@18:12
2x2_2C_8b_C2v_L	8.6158506	0	13.8	3.3038	-0.011384948	-3.1522769	-3.7599822	-0.095482574	-3.7596303	-0.095439119	0.12830661	-3.3249618	9.97	-0.00016638877	2.0884354e-05	0.011350142	-0.155845	0.011351248	-0.15584038	2.6267592e-05	-3.7461842e-06	-0.11051499	-1.0548869	1.6402776	0.061176269	-1.6402063	-0.061167235	0.21644547	-2.1572377	1.9469	1	0.292	-7.7898815e-07	1.2595019	1.6270091	-0.57781921	-0.18633413	0.07567825	0.1422667	0.2139226	1.9426141	1.8120638	1.6092353	1.812074	1.6090991	0.013997572	1.5684698	1.1210221	0.0024952397	3.2388187e-05	0.098151637	1.0566472	0.098122028	1.0570215	-0.00025614275	-6.432591e-05	1.0981661	0.72195294	-1.531353	-0.60629451	1.5312114	0.60626163	-0.268932	2.5006039	2	2	0	0	-73.886162	R0:S0:1	1.1210221	-106.6592	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@18:32
2x2_2C_8b_C2v_L	8.633966	0	13.8	3.3038	-0.012790454	-3.1621104	-3.767134	-0.094081735	-3.7670614	-0.094080172	0.12600703	-3.331136	9.98	-3.6325012e-05	-4.0159058e-06	0.011329424	-0.1542311	0.011329028	-0.15425693	2.1671491e-05	-9.1355873e-06	-0.11030723	-1.0557382	1.6407076	0.06199501	-1.6407038	-0.06197049	0.21427706	-2.1572411	1.9469	1	0.292	-6.2453014e-08	1.259978	1.6277202	-0.57607415	-0.18513915	0.075243924	0.14240003	0.2118359	1.9429056	1.813208	1.6128739	1.8132269	1.6127896	0.013749722	1.5708345	1.1214834	0.00061530356	3.5632608e-05	0.09708838	1.0471796	0.097074838	1.0475988	-0.00016138821	-2.4617952e-05	1.0924953	0.72081334	-1.5274866	-0.60599827	1.5273447	0.6058281	-0.26652618	2.4954126	2	2	0	0	-73.980982	R0:S0:1	1.1214834	-106.8192	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@18:52
2x2_2C_8b_C2v_L	9.6652308	0	13.8	3.3038	-1.1577562	-5.9344384	-5.8494251	-1.0207302	-5.8733867	-1.0572395	-0.86872038	-4.9490651	11.33	1.6547499e-05	-9.680066e-06	1.1864104e-05	-2.2839832e-05	1.0370329e-05	-4.2747381e-05	3.1122314e-05	-7.5721678e-06	-0.19196105	-1.2463778	1.7995729	0.16797771	-1.8012172	-0.17465226	-0.14820474	-2.2642754	1.9469	1	0.292	6.4450564e-08	1.2864239	1.6661628	-0.47759273	-0.11258502	0.048173689	0.14714727	1.9971261	1.9644298	1.8772741	1.9955862	1.8775787	1.9952984	1.9957493	1.7179174	1.14476	-3.7782974e-05	9.7816508e-06	-9.6276085e-06	3.5560929e-05	-1.0996039e-05	6.4288008e-05	-2.404609e-05	4.2641756e-06	0.16916663	0.59520795	-1.3069317	-0.24671859	1.3056236	0.25471977	0.26737978	2.1783516	2	2	0	0	-104.65489	R0:S0:1	1.14476	-128.4192	uncorrelated	2	817c5bc	v2.2.6	YY	43	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@18:53
2x2_2C_8b_C2v_L	9.6654469	0	13.8	3.3038	-1.2380379	-6.0375631	-5.8690409	-1.0427579	-5.8584586	-1.0290665	-0.85655207	-4.9533653	11.34	4.9853005e-05	-2.4951242e-05	1.5950414e-05	-5.8578295e-05	7.6340555e-06	-2.849498e-05	2.6761635e-05	-4.0812889e-06	-0.20547316	-1.2498509	1.8003488	0.17028461	-1.7995269	-0.16767927	-0.14433243	-2.263755	1.9469	1	0.292	-8.2480672e-09	1.2864283	1.666168	-0.47756979	-0.11257045	0.048167479	0.14713619	1.9967865	1.9648495	1.8773538	1.9954848	1.8772396	1.9955981	1.9959312	1.7177402	1.1447541	-0.00011066791	2.6390983e-05	-1.2598805e-05	8.8879556e-05	-5.0043739e-06	4.4969328e-05	-2.0071217e-05	2.2173432e-06	0.17891091	0.59177687	-1.3067267	-0.24959053	1.3071677	0.24639755	0.2615831	2.1789292	2	2	0	0	-105.04312	R0:S0:1	1.1447541	-128.5792	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@19:08
2x2_2C_8b_C2v_L	8.6519777	0	13.8	3.3038	-0.014265515	-3.1730614	-3.7748295	-0.09268457	-3.7747879	-0.092665706	0.12352905	-3.3369436	9.99	-8.2328288e-05	6.7017345e-06	0.011314617	-0.15265489	0.011305159	-0.1526439	1.2324916e-06	-4.4508133e-06	-0.11013311	-1.0567325	1.6412643	0.062721513	-1.6412487	-0.062736074	0.21203376	-2.1571167	1.9469	1	0.292	-1.0984181e-07	1.2604504	1.6284247	-0.57433752	-0.18395065	0.074811846	0.14252808	0.21008022	1.9431836	1.8143719	1.6163215	1.814373	1.6162614	0.013506037	1.5731564	1.1219365	0.0014376022	3.2418242e-05	0.095963736	1.0380351	0.095951062	1.0381026	-8.3134957e-05	-3.8461608e-05	1.0871661	0.71980715	-1.5235366	-0.60523111	1.5235018	0.60532956	-0.26407805	2.4902481	2	2	0	0	-74.078919	R0:S0:1	1.1219365	-106.9792	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@19:11
2x2_2C_8b_C2v_L	9.6651343	0	13.8	3.3038	-1.1604435	-5.9283344	-5.8792513	-1.0569637	-5.8673398	-1.0379243	-0.86182733	-4.9616575	11.35	4.3301367e-05	-1.7408921e-05	1.8607524e-05	-5.0963905e-05	1.1278058e-05	-3.4396858e-05	-1.8923036e-05	4.3498495e-06	-0.18850616	-1.2452525	1.8002689	0.17080088	-1.7994433	-0.16743736	-0.14344146	-2.2635641	1.9469	1	0.292	-6.7244276e-08	1.2864222	1.6661594	-0.4776044	-0.11258948	0.048175469	0.14719607	1.9972114	1.9643154	1.8773666	1.995465	1.8772181	1.9956082	1.9959713	1.7176075	1.1448091	-9.8463351e-05	1.8824852e-05	-1.7126276e-05	7.6458636e-05	-1.1649694e-05	5.224314e-05	1.5297624e-05	-2.246468e-06	0.16663204	0.59613747	-1.3066458	-0.2501325	1.307272	0.24611215	0.26029468	2.1794833	2	2	0	0	-104.81955	R0:S0:1	1.1448091	-128.7392	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@19:28
2x2_2C_8b_C2v_L	9.6653629	0	13.8	3.3038	-1.2128867	-5.999693	-5.8772426	-1.0420473	-5.8967144	-1.0779623	-0.84869549	-4.9655239	11.36	-1.3009949e-05	1.555054e-05	4.2500803e-05	-0.00011692597	3.7780916e-05	-0.00010671383	5.5252334e-05	-7.9637724e-06	-0.19684018	-1.2478577	1.7996263	0.1667145	-1.8008244	-0.17280334	-0.13937152	-2.2629724	1.9469	1	0.292	3.0424677e-07	1.2864267	1.6661659	-0.47757892	-0.1125759	0.048169563	0.14717121	1.9970036	1.9645742	1.8772044	1.995636	1.8774796	1.9953802	1.9961594	1.7174086	1.1447885	2.9235337e-05	-1.7577201e-05	-4.0918417e-05	0.00017585332	-3.7789152e-05	0.000158897	-4.2331212e-05	8.6312486e-06	0.17274972	0.5940466	-1.3073352	-0.24532798	1.3060957	0.25247959	0.25413371	2.180134	2	2	0	0	-105.19411	R0:S0:1	1.1447885	-128.8992	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@19:40
2x2_2C_8b_C2v_L	9.6650417	0	13.8	3.3038	-1.1553501	-5.919425	-5.8926149	-1.0665422	-5.8754047	-1.0360378	-0.86644933	-4.9775624	11.37	-4.7916102e-05	2.6653318e-05	2.9579355e-05	-8.4901472e-05	3.8331411e-06	-2.4274895e-05	4.1027836e-05	-9.6883129e-06	-0.18396532	-1.2442421	1.7998476	0.16890293	-1.7987196	-0.16373051	-0.14073755	-2.2631928	1.9469	1	0.292	4.9716041e-07	1.2864205	1.6661571	-0.4776152	-0.11259425	0.048177464	0.14724083	1.9973203	1.9641763	1.8772472	1.9955448	1.8770162	1.9957606	1.9960956	1.7174249	1.1448535	0.0001079659	-3.0992738e-05	-2.3377816e-05	0.00012711034	-5.5659496e-06	3.7219672e-05	-3.1502403e-05	9.5920399e-06	0.16333684	0.59726847	-1.3072685	-0.24791467	1.3082837	0.24177872	0.25624686	2.1801595	2	2	0	0	-104.96985	R0:S0:1	1.1448535	-129.0592	uncorrelated	2	817c5bc	v2.2.6	YY	21	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@19:59
2x2_2C_8b_C2v_L	9.6651779	0	13.8	3.3038	-1.2303575	-6.0086012	-5.8800429	-1.038095	-5.879897	-1.0394772	-0.84589703	-4.9795628	11.38	3.366753e-05	-1.9452066e-05	1.1819343e-05	-1.6349856e-05	-1.0745184e-05	2.5595258e-05	-1.4328037e-05	3.0172041e-06	-0.19602712	-1.2471755	1.7983427	0.1622589	-1.7982928	-0.16238471	-0.13555767	-2.2623783	1.9469	1	0.292	-1.485735e-07	1.2864235	1.6661586	-0.47760209	-0.11258307	0.048172679	0.14725598	1.9970255	1.9645385	1.876901	1.9958208	1.876908	1.995817	1.9963302	1.7171636	1.1448738	-7.4188327e-05	2.1216837e-05	-9.4827031e-06	2.3953383e-05	5.4046805e-06	-3.8839526e-05	1.1266568e-05	-3.7524207e-06	0.1721085	0.59431921	-1.308963	-0.24006764	1.3089117	0.24017489	0.24841321	2.1810441	2	2	0	0	-105.23417	R0:S0:1	1.1448738	-129.2192	uncorrelated	2	817c5bc	v2.2.6	YY	26	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@20:22
2x2_2C_8b_C2v_L	9.6650261	0	13.8	3.3038	-1.1765422	-5.9424897	-5.9053218	-1.0758487	-5.8823178	-1.0363825	-0.85028352	-4.9885753	11.39	-4.2656185e-06	-2.5034604e-07	1.4794958e-05	-2.9764398e-05	2.2922764e-06	-1.6202252e-05	1.2138409e-05	-4.2728131e-06	-0.18424818	-1.2444694	1.7993552	0.16691883	-1.7977724	-0.16020464	-0.13469791	-2.2623287	1.9469	1	0.292	1.0689991e-07	1.2864205	1.6661554	-0.47761827	-0.11259322	0.048176931	0.14728397	1.9973126	1.9641798	1.8771151	1.9956281	1.8768221	1.995907	1.9963668	1.7170732	1.1448988	9.3466601e-06	-5.3161205e-07	-1.2263077e-05	4.4162784e-05	-5.199026e-06	2.3809866e-05	-9.4111504e-06	2.4475851e-06	0.16357265	0.59724612	-1.3079801	-0.24558398	1.3092297	0.23754434	0.24717253	2.1814129	2	2	0	0	-105.18536	R0:S0:1	1.1448988	-129.3792	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@20:31
2x2_2C_8b_C2v_L	9.6650766	0	13.8	3.3038	-1.214992	-5.9825405	-5.9006228	-1.0616358	-5.8943965	-1.0497747	-0.83950913	-4.9929731	11.4	-3.1338236e-05	2.1428017e-05	1.7640701e-05	-6.1509473e-05	-1.8334232e-06	4.5398239e-06	-1.6610728e-05	1.3006959e-06	-0.18927845	-1.2454546	1.7983584	0.1626887	-1.7979682	-0.16071108	-0.13118612	-2.2617303	1.9469	1	0.292	3.4912342e-07	1.2864216	1.6661559	-0.47761359	-0.11258885	0.048174994	0.14729878	1.9971918	1.9643242	1.876907	1.9958047	1.8768186	1.9958858	1.9965226	1.7168809	1.1449161	6.8375645e-05	-2.4514434e-05	-1.3970661e-05	9.1176132e-05	1.2166755e-06	-5.9298641e-06	1.3179366e-05	3.0444556e-06	0.16721658	0.59607061	-1.3089464	-0.24053455	1.3093457	0.23817956	0.24180626	2.1820778	2	2	0	0	-105.38217	R0:S0:1	1.1449161	-129.5392	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@20:47
