model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340231	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.0070723309	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.00086371948	1.1218298e-05	0.0029659517	0.046551065	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.433273e-07	0.00086381132	7.9879235	7.9482476	0.098911252	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340231	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.0070723309	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.0008637195	1.1218298e-05	0.0029659517	0.046551065	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.4337973e-07	0.00086381138	7.9879235	7.9482476	0.098911252	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340232	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.007072331	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.00086371948	1.1218298e-05	0.0029659517	0.046551065	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.4332243e-07	0.00086381132	7.9879235	7.9482476	0.098911253	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340231	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.0070723309	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.00086371948	1.1218298e-05	0.0029659517	0.046551065	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.433273e-07	0.00086381132	7.9879235	7.9482476	0.098911252	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340232	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.007072331	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.00086371949	1.1218298e-05	0.0029659517	0.046551065	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.4336896e-07	0.00086381137	7.9879235	7.9482476	0.098911253	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	1e-09	1e-09	1e-09	0.99652433	1.1218372e-05	0.0029713824	1.9763809	5.088021e-05	0.034340231	5.04743e-05	9.8314489e-05	1.9999998	1.9965242	0.018926964	-0.30797328	0.0070723309	-0.040330493	-0.57680047	0.040070101	-0.056052417	1.1912672e-05	0.00086371945	1.1218298e-05	0.0029659517	0.046551064	5.0878683e-05	0.05695628	5.04728e-05	9.8308791e-05	3.4320145e-07	0.0008638112	7.9879235	7.9482476	0.098911252	7.998597	7.7254365	7.9568235	7.9983236	0.00041133877	-64.564174	R0:N12:S0:1	-67.52	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	6.8888889	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.98574649	1.4055613e-05	0.0062008744	1.3881663	6.2613469e-05	0.66239032	6.1895296e-05	0.00012183036	1.9999974	1.9857462	0.021142023	-0.44361047	0.39633028	-0.044508571	-0.85877026	0.044048634	-0.062321459	2.9978276e-05	0.0034756483	1.4055495e-05	0.0061770209	0.83376183	6.2611139e-05	0.85228939	6.1893028e-05	0.00012182152	4.3445802e-06	0.0034758778	7.9750091	7.8915848	2.6163106	7.9346852	5.2711258	7.8610541	7.9978438	0.00061447966	-63.019463	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.13e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	7.4444444	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.52091567	1.5637815e-05	0.035621719	1.9906175	5.9542362e-05	1.9906119	5.9539834e-05	1.56862e-05	1.899364	1.5209086	0.020581749	-0.92492164	0.1937576	-0.037809256	-0.19384639	0.037807454	-0.010570005	1.4800271	0.0091957122	1.5637663e-05	0.034797855	0.009653528	5.9540356e-05	0.0096593488	5.9537828e-05	1.5686388e-05	0.097284032	0.0091975031	7.797654	7.3961002	1.152759	6.9916018	1.1531515	6.991283	2.5529356	5.1451622	-61.30782	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.04e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	7	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.97045595	1.497182e-05	0.0080783312	1.1728026	6.5325079e-05	0.93702732	6.4815021e-05	0.00012937189	1.9999957	1.9704554	0.021769263	-0.50449408	0.79983796	-0.045006537	-1.0218024	0.044680194	-0.064105737	4.8047704e-05	0.0069922854	1.4971686e-05	0.0080376749	0.92456609	6.5322548e-05	0.9378049	6.4812536e-05	0.00012936186	6.9501472e-06	0.00699269	7.9676268	7.8591102	3.6010945	7.8053894	4.3730068	7.7531952	7.9975924	0.00077907311	-62.58414	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.29e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	7.3333333	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.56028269	1.4845966e-05	0.019849058	1.9796187	5.8090529e-05	1.9795961	5.8085847e-05	2.3330418e-05	1.7796799	1.5602755	0.020275739	-0.70403891	0.26468527	-0.038116696	-0.26491465	0.038113529	-0.014022437	2.1267269	0.015433749	1.4845829e-05	0.019592938	0.021943672	5.808859e-05	0.021968352	5.8083908e-05	2.333045e-05	0.20295797	0.01543561	7.8349717	7.6055267	1.1811429	7.1332089	1.1819718	7.132671	2.8624231	4.4799414	-61.54685	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 2.94e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	7.1111111	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.91289783	1.5656011e-05	0.010718705	1.1969139	6.3719269e-05	1.1405342	6.3308788e-05	0.00013490341	1.9999701	1.9128964	0.022084766	-0.5734609	1.4485102	-0.042780626	-1.5456411	0.042518841	-0.06500197	0.00021199842	0.018165169	1.5655863e-05	0.010646301	0.82555037	6.3716899e-05	0.8354393	6.3306454e-05	0.0001348924	4.6402291e-05	0.018166127	7.957787	7.8156538	3.9403697	7.3451106	4.0539456	7.3033774	7.9967367	0.0018231971	-62.162532	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.37e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	7.2222222	1.6714222	0.092118384	-2.1957602	-2.7381035	0.24894061	-2.7380656	0.24893761	0.29628042	-2.7779187	9.94	-0.0041921399	0.024074744	-0.025964759	0.0093092605	0.025964507	-0.0093093436	0.013099565	-0.040230488	0.22321111	0.11111111	0.025111112	0.66716989	1.471242e-05	0.013295987	1.9384107	6.0221531e-05	1.9381891	6.0208719e-05	4.9769088e-05	1.4412669	1.6671631	0.020618509	-0.5985445	0.38469605	-0.040300074	-0.38582537	0.040291706	-0.025981776	2.9869065	0.028933412	1.4712285e-05	0.013181393	0.079063523	6.0219385e-05	0.07934887	6.0206574e-05	4.9768152e-05	0.43822034	0.028935681	7.8930877	7.7312335	1.4175279	7.3897649	1.4211606	7.3883938	4.0018903	3.0236613	-61.815695	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.00e-02	 5.15e-02	 1.00e+06	2022-07-04@16:50
2x2_2C_8b_C2v_L	6.8888889	1.6714222	0.092108987	-2.1954296	-2.7376135	0.24937468	-2.7375756	0.2493717	0.29871223	-2.7788644	9.94	0.00062331702	0.084768056	-0.13344365	0.0024799478	0.13344243	-0.002480002	0.0011195745	-0.16409368	0.22321111	0.11111111	0.025111112	0.84002752	2.7257575e-07	0.061671446	1.9179344	4.0757405e-06	1.9176991	4.07565e-06	5.4484766e-07	0.74282211	1.839966	-0.0028573863	-1.3346052	0.23509641	-0.011062791	-0.23568031	0.011062415	-0.0035518339	3.1327165	0.028866305	2.7257571e-07	0.059329654	0.13350807	4.0757306e-06	0.1338795	4.07564e-06	5.448475e-07	0.56604919	0.028899389	7.7570605	7.0007121	0.90153709	7.8213372	0.9036385	7.8209821	6.0399702	2.7347415	-63.399701	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 2.81e-02	 0.00e+00	 1.73e-02	2022-07-04@16:50
2x2_2C_8b_C2v_L	7.4444444	1.6714222	0.092109003	-2.1954295	-2.7376135	0.24937465	-2.7375756	0.24937167	0.29871215	-2.7788643	9.94	0.00062330337	0.084766978	-0.1334418	0.002479892	0.13344058	-0.0024799507	0.0011194177	-0.16409254	0.22321111	0.11111111	0.025111112	0.58267788	2.97996e-07	0.29130308	1.9341357	4.3563864e-06	1.9340978	4.356305e-06	3.112388e-07	1.5099929	1.5826153	-0.0027282892	-2.4504567	0.48169141	-0.010426197	-0.48191518	0.010425843	-0.0020309253	2.7860191	0.041175291	2.9799594e-07	0.24409255	0.076918597	4.3563751e-06	0.076963334	4.3562936e-06	3.1123877e-07	0.40200195	0.041195453	7.0930695	4.5519447	1.6226335	7.101479	1.623297	7.1011643	4.0260485	3.2105707	-61.792708	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.16e-02	 0.00e+00	 1.73e-02	2022-07-04@16:51
2x2_2C_8b_C2v_L	7	1.6714222	0.09210899	-2.1954295	-2.7376134	0.24937468	-2.7375756	0.2493717	0.29871233	-2.7788643	9.94	0.00062348042	0.084769856	-0.13344537	0.0024801839	0.13344416	-0.0024802358	0.0011197592	-0.16409513	0.22321111	0.11111111	0.025111112	0.80084018	2.8334555e-07	0.077241467	1.9197814	4.2081974e-06	1.9196202	4.2081044e-06	5.1298314e-07	0.88025629	1.8007729	-0.0028866217	-1.4680181	0.2804404	-0.011123892	-0.28091969	0.011123514	-0.00329964	3.2527081	0.032800518	2.833455e-07	0.07358159	0.12368923	4.2081868e-06	0.12393232	4.2080937e-06	5.12983e-07	0.58078146	0.032833669	7.7016402	6.7813337	1.0463537	7.7418824	1.0480115	7.741535	5.6272024	2.4105373	-63.034785	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 2.91e-02	 0.00e+00	 1.73e-02	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.3333333	1.6714222	0.092108989	-2.1954296	-2.7376135	0.24937465	-2.7375757	0.24937167	0.29871208	-2.7788645	9.94	0.00062319219	0.084765931	-0.13344089	0.0024797407	0.13343966	-0.0024798	0.0011193097	-0.16409172	0.22321111	0.11111111	0.025111112	0.64490204	3.0266304e-07	0.19252384	1.9292552	4.3906971e-06	1.9291995	4.3906108e-06	3.6307394e-07	1.3696748	1.6448343	-0.0028388519	-2.1075858	0.4354467	-0.01075808	-0.43572783	0.010757702	-0.0023285852	3.0326532	0.039641047	3.0266298e-07	0.17089868	0.088501086	4.3906856e-06	0.088570871	4.3905993e-06	3.6307389e-07	0.47791168	0.03966523	7.3571092	5.446299	1.5058144	7.3114089	1.5066818	7.3110678	4.3376714	2.8192737	-62.065774	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.11e-02	 0.00e+00	 1.73e-02	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.1111111	1.6714222	0.092108991	-2.1954295	-2.7376134	0.24937469	-2.7375755	0.24937171	0.29871237	-2.7788642	9.94	0.00062357256	0.084770696	-0.13344609	0.0024802959	0.13344486	-0.0024803564	0.0011198341	-0.16409578	0.22321111	0.11111111	0.025111112	0.75426787	2.9270636e-07	0.099975179	1.9213189	4.3066997e-06	1.9212049	4.3066287e-06	4.6951287e-07	1.0407015	1.7541975	-0.0028987538	-1.6314568	0.33420855	-0.011094055	-0.3346148	0.011093698	-0.0029949059	3.2813425	0.036085682	2.9270631e-07	0.093892702	0.11367844	4.3066886e-06	0.11384072	4.3066176e-06	4.6951276e-07	0.5751163	0.036116925	7.6267663	6.4834689	1.2152951	7.629598	1.2166458	7.6292467	5.1814466	2.3230979	-62.688956	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 2.98e-02	 0.00e+00	 1.73e-02	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.2222222	1.6714222	0.092108989	-2.1954296	-2.7376135	0.24937466	-2.7375757	0.24937168	0.29871213	-2.7788645	9.94	0.00062323734	0.084766633	-0.13344177	0.0024798147	0.13344054	-0.0024798741	0.0011193959	-0.16409236	0.22321111	0.11111111	0.025111112	0.70176497	2.9950126e-07	0.13509698	1.9244661	4.3670544e-06	1.9243857	4.366971e-06	4.1747171e-07	1.2092633	1.7016946	-0.0028859655	-1.8387107	0.38762039	-0.010970022	-0.38796293	0.010969643	-0.0026595314	3.2057432	0.038293845	2.9950121e-07	0.12415591	0.10158778	4.3670429e-06	0.10169523	4.3669596e-06	4.1747164e-07	0.53973009	0.03832184	7.5200321	6.0620476	1.3745886	7.4852189	1.3756849	7.4848664	4.7368979	2.4832296	-62.365188	R0:N12:S0:1	-66.148622	uncorrelated	b7fd39a	v1.0.3	 3.05e-02	 0.00e+00	 1.73e-02	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.2777778	1.8428444	0.092108987	-2.1954296	-2.7376135	0.24937468	-2.7375756	0.2493717	0.29871223	-2.7788644	9.94	0.00062331702	0.084768056	-0.13344365	0.0024799478	0.13344243	-0.002480002	0.0011195745	-0.16409368	0.44642222	0.22222222	0.050222223	0.67384124	3.0184592e-07	0.16012838	1.9267193	4.3847476e-06	1.9266521	4.3846425e-06	3.9039653e-07	1.2914033	1.6737719	-0.0028685991	-1.9643784	0.41226777	-0.010876547	-0.4125799	0.010876142	-0.0024920413	3.1301267	0.039027353	3.0184586e-07	0.14493467	0.095030798	4.3847361e-06	0.09511774	4.384631e-06	3.9039647e-07	0.51146719	0.039053475	7.44778	5.7837585	1.4437793	7.4019893	1.4447601	7.4016399	4.5288454	2.6363988	-62.212333	R0:N12:S0:1	-64.777244	uncorrelated	b7fd39a	v1.0.3	 5.14e-01	 5.14e-01	 1.00e+06	2022-07-04@16:51
2x2_2C_8b_C2v_L	8.3888889	1.8428444	0.092109003	-2.1954295	-2.7376135	0.24937465	-2.7375756	0.24937167	0.29871215	-2.7788643	9.94	0.00062330337	0.084766978	-0.1334418	0.002479892	0.13344058	-0.0024799507	0.0011194177	-0.16409254	0.44642222	0.22222222	0.050222223	0.050730081	4.2312184e-08	1.9478699	1.955956	5.3985516e-07	1.9559516	5.3989675e-07	1.1837443e-07	1.9373209	1.0507251	-0.00070779938	-0.88154311	0.82068628	-0.0025588252	-0.82073285	0.0025588537	-0.0011742741	0.97784517	0.012031167	4.2312183e-08	0.051529822	0.043559899	5.3985506e-07	0.043564181	5.3989664e-07	1.1837442e-07	0.061623247	0.012030253	4.2731222	3.7511264	3.8317562	4.1761744	3.8317976	4.1761242	4.1861808	3.815591	-60.897964	R0:N12:S0:1	-64.777244	uncorrelated	b7fd39a	v1.0.3	 5.78e-01	 5.16e-01	 1.00e+06	2022-07-04@16:51
2x2_2C_8b_C2v_L	8.1666667	1.8428444	0.092108989	-2.1954296	-2.7376135	0.24937465	-2.7375757	0.24937167	0.29871208	-2.7788645	9.94	0.00062319219	0.084765931	-0.13344089	0.0024797407	0.13343966	-0.0024798	0.0011193097	-0.16409172	0.44642222	0.22222222	0.050222223	0.080036807	5.0671004e-08	1.8848085	1.9410925	8.7121793e-07	1.9410891	8.7127892e-07	1.191662e-07	1.9128708	1.0800343	-0.0007603832	-1.3087066	0.92062306	-0.0031835681	-0.92064856	0.0031836723	-0.0012070254	1.151783	0.018466039	5.0671003e-08	0.11159699	0.058132178	8.7121759e-07	0.058135469	8.7127858e-07	1.1916619e-07	0.085032518	0.018465648	4.2828145	3.7133713	3.6409643	4.4020946	3.6409588	4.4021021	4.193537	3.7966145	-60.954689	R0:N12:S0:1	-64.777244	uncorrelated	b7fd39a	v1.0.3	 5.07e-01	 1.03e+00	 1.00e+06	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.5	1.8428444	0.09210899	-2.1954295	-2.7376134	0.24937468	-2.7375756	0.2493717	0.29871233	-2.7788643	9.94	0.00062348042	0.084769856	-0.13344537	0.0024801839	0.13344416	-0.0024802358	0.0011197592	-0.16409513	0.44642222	0.22222222	0.050222223	0.54773407	2.9038509e-07	0.36665531	1.9358353	4.2976718e-06	1.9358041	4.2975739e-06	2.8720988e-07	1.5709956	1.5476751	-0.0026333576	-2.6450863	0.50914439	-0.010181638	-0.50934169	0.010181278	-0.0019003643	2.6435998	0.042466615	2.9038504e-07	0.29436287	0.072556804	4.2976607e-06	0.072592529	4.2975628e-06	2.8720986e-07	0.36289949	0.042484528	6.9013251	3.9884866	1.6914119	6.9735105	1.6919821	6.9732149	3.9146735	3.3900284	-61.667058	R0:N12:S0:1	-64.777244	uncorrelated	b7fd39a	v1.0.3	 5.28e-01	 5.14e-01	 1.00e+06	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.7222222	1.8428444	0.092108991	-2.1954295	-2.7376134	0.24937469	-2.7375755	0.24937171	0.29871237	-2.7788642	9.94	0.00062357256	0.084770696	-0.13344609	0.0024802959	0.13344486	-0.0024803564	0.0011198341	-0.16409578	0.44642222	0.22222222	0.050222223	0.34714583	1.9330084e-07	0.99533606	1.9282529	3.2731067e-06	1.9282399	3.2731071e-06	2.0161178e-07	1.7597036	1.3471151	-0.0018062403	-3.1086148	0.74780868	-0.0078250861	-0.74790501	0.007824967	-0.0015110448	1.9895435	0.04950125	1.9330082e-07	0.52408473	0.073304478	3.2731003e-06	0.073317758	3.2731007e-06	2.0161177e-07	0.220717	0.049505209	5.5808143	2.1012727	2.3607974	6.047677	2.361002	6.0475265	3.8777874	3.7832974	-61.260661	R0:N12:S0:1	-64.777244	uncorrelated	b7fd39a	v1.0.3	 5.03e-01	 1.04e+00	 1.00e+06	2022-07-04@16:51
